,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
48,HON,False,10,8,23,0,3,0,0.0,224.29241551717774,0.0
49,IDXX,False,4,15,22,0,1,0,0.0,553.6931629649093,0.0
50,INSM,False,14,11,17,0,5,0,0.0,147.25243848258003,0.0
51,INTC,True,23,2,13,19,0,3,76.53694101549554,0.0,42.958925084761006
52,INTU,True,11,17,18,2,0,10,370.31398657141386,0.0,427.1421151502757
53,ISRG,True,9,67,16,3,0,5,443.2711063557481,0.0,557.8352160831571
54,KDP,True,18,24,20,11,0,14,27.067755280143054,0.0,28.47240564773963
55,KLAC,True,19,6,4,11,0,1,1711.6922384494942,0.0,1411.1226640191728
56,KHC,False,15,7,16,0,5,0,0.0,22.343144828709598,0.0
57,LRCX,True,19,8,5,9,0,3,241.93019620025564,0.0,212.66883729297226
58,LIN,False,1,34,6,0,10,0,0.0,494.16006734419375,0.0
59,MAR,False,1,20,20,0,11,0,0.0,352.0315375572727,0.0
60,MRVL,True,23,2,34,17,0,8,148.70886108732122,0.0,87.48222679850672
61,MELI,False,4,16,43,0,11,0,0.0,1773.0662788903662,0.0
62,META,False,3,16,17,0,11,0,0.0,640.5938573452933,0.0
63,MCHP,True,21,23,61,18,0,25,83.3200823167237,0.0,73.55091310621846
64,MU,True,19,11,6,17,0,3,489.5599940990678,0.0,411.3744621209101
65,MSFT,True,16,17,9,9,0,3,403.2329767177894,0.0,392.1968592973704
66,MSTR,True,15,11,17,8,0,5,153.2085209711866,0.0,130.88606434678022
67,MDLZ,True,5,9,20,2,0,12,57.79867199116713,0.0,56.971706508932144
68,MPWR,True,21,23,38,16,0,21,1462.4421533106333,0.0,1116.1531198397963
69,MNST,False,1,17,27,0,12,0,0.0,75.32827734893992,0.0
70,NFLX,False,12,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,True,19,27,13,14,0,6,197.6236078063723,0.0,179.4129852287393
72,NXPI,True,19,25,13,15,0,4,227.66522244393587,0.0,220.16225027629332
73,ORLY,True,3,2,22,1,0,15,88.27163757990054,0.0,91.6213902984226
74,ODFL,False,4,19,18,0,15,0,0.0,210.92289922247647,0.0
75,PCAR,False,5,17,22,0,12,0,0.0,121.23648574961467,0.0
76,PLTR,True,9,17,19,0,0,13,133.19062653028308,0.0,144.7513589115094
77,PANW,True,20,9,13,10,0,10,171.03474882846655,0.0,161.46326196267214
78,PAYX,True,11,26,7,2,0,4,89.3886233950393,0.0,92.7358912959146
79,PYPL,True,16,124,5,7,0,3,48.202270168364095,0.0,68.8698894376308
80,PDD,False,8,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,True,25,17,34,7,0,24,152.43913491184114,0.0,161.09029208400298
82,QCOM,True,16,61,5,8,0,1,137.28477267806704,0.0,167.83352640413935
83,REGN,False,5,19,13,0,1,0,0.0,739.4365320954939,0.0
84,ROP,True,13,24,10,4,0,7,350.9534269868234,0.0,347.06957530334995
85,ROST,True,59,12,67,34,0,43,221.4556258002591,0.0,186.842320991012
86,SNDK,True,21,6,11,19,0,7,1000.8057767640354,0.0,639.5526097610991
87,STX,True,21,4,9,17,0,2,579.6855456748383,0.0,371.03975341659213
88,SHOP,False,3,11,17,0,5,0,0.0,121.23731284856734,0.0
89,SBUX,True,20,13,6,12,0,3,96.18454419648177,0.0,97.00191848610604
90,SNPS,True,15,51,41,9,0,21,451.2222508215972,0.0,488.36553972170947
91,TMUS,False,33,32,108,0,14,0,0.0,213.20922671589648,0.0
92,TTWO,True,15,16,16,6,0,5,207.25225824254727,0.0,201.3596340925898
93,TSLA,True,14,72,18,5,0,16,358.3004590282721,0.0,457.2523699631363
94,TXN,True,21,28,59,16,0,35,236.21369423264144,0.0,215.0167166047231
95,TRI,True,14,20,14,4,0,8,88.40868129496222,0.0,95.657523060413
96,VRSK,True,10,27,10,1,0,8,170.9535360331245,0.0,197.70657627106985
97,VRTX,False,33,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,22,30,30,8,0,16,126.40319093354186,0.0,124.70011496872968
99,WBD,False,40,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,20,5,10,16,0,4,378.2889743129053,0.0,267.77482074967793
101,WDAY,False,8,2,19,0,0,0,0.0,116.17304618696684,0.0
102,XEL,True,3,11,5,1,0,2,77.52569332532873,0.0,79.40211978019505
103,ZS,True,9,108,15,1,0,7,125.90269245104558,0.0,315.9215262231083
104,MMM,False,9,9,27,0,7,0,0.0,146.37193836800236,0.0
105,AOS,False,14,5,29,0,3,0,0.0,63.3390980610196,0.0
106,ABT,False,42,8,24,0,4,0,0.0,111.84556007887784,0.0
107,ABBV,True,3,33,20,1,0,7,192.1650728337174,0.0,222.292971608863
108,ACN,False,66,14,4,0,6,0,0.0,265.1760702212068,0.0
109,AES,True,22,23,23,17,0,18,14.228625497032404,0.0,15.487725298496544
110,AFL,False,2,20,18,0,15,0,0.0,112.9138357634038,0.0
111,A,False,8,14,52,0,11,0,0.0,116.3690673036616,0.0
112,APD,True,37,7,21,19,0,9,293.42108475458247,0.0,273.4018811317837
113,AKAM,True,1,16,13,0,0,3,95.46688373398511,0.0,108.94373129778465
114,ALB,True,29,7,13,8,0,2,170.48649766420888,0.0,161.8487453850306
115,ARE,False,5,9,53,0,5,0,0.0,44.87539235077298,0.0
116,ALGN,False,3,12,24,0,7,0,0.0,176.8724740764212,0.0
117,ALLE,False,5,11,38,0,1,0,0.0,140.03576295139283,0.0
118,LNT,True,3,7,9,0,0,2,70.09346388983577,0.0,70.9889494433699
119,ALL,True,19,18,25,9,0,7,209.7861558364441,0.0,205.2586458903035
120,MO,True,8,6,12,5,0,5,66.7476137296344,0.0,64.51361434216675
121,AMCR,False,4,15,24,0,3,0,0.0,38.35243262445939,0.0
122,AEE,True,3,7,12,1,0,5,110.00954256759202,0.0,110.17998834254607
123,AXP,False,7,14,57,0,11,0,0.0,315.2529515448996,0.0
124,AIG,True,2,7,12,0,0,10,72.64728515234448,0.0,76.44904565256923
125,AMT,True,16,21,20,5,0,6,173.21185216214818,0.0,178.36584330417193
126,AWK,False,14,41,28,0,18,0,0.0,132.93855031724834,0.0
127,AMP,True,19,38,47,13,0,25,456.3662582538856,0.0,500.6008509821107
128,AME,True,19,23,93,8,0,62,222.38267154574487,0.0,226.6934867049523
129,APH,False,2,17,46,0,9,0,0.0,143.4039149038461,0.0
130,AON,False,3,10,46,0,3,0,0.0,315.6504392791935,0.0
131,APA,True,1,18,58,0,0,42,36.3076640772374,0.0,39.78843881310251
132,APO,True,15,58,50,8,0,25,119.80550203723942,0.0,142.10538562728402
133,APTV,False,50,8,16,0,5,0,0.0,78.8259505711001,0.0
134,ACGL,False,4,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,True,5,10,12,3,0,6,71.64618500798562,0.0,69.41606196504877
136,ARES,True,15,58,36,6,0,18,109.69628357495517,0.0,162.5696736483532
137,ANET,True,19,8,15,14,0,4,163.88735639042,0.0,128.59628143875844
138,AJG,False,4,15,53,0,4,0,0.0,211.98214260266616,0.0
139,AIZ,True,19,40,2,15,0,0,226.92371687169657,0.0,234.43063705077415
140,T,False,19,11,10,0,5,0,0.0,27.64448476432968,0.0
141,ATO,True,3,7,12,1,0,5,182.56875286503825,0.0,185.48218380034913
142,AZO,True,18,19,18,10,0,1,3431.315049827597,0.0,3627.0076604752353
143,AVB,True,21,50,20,15,0,6,174.6323250651035,0.0,174.72844043268586
144,AVY,False,7,17,19,0,2,0,0.0,165.62902184011787,0.0
145,BALL,False,6,13,23,0,9,0,0.0,61.190226287709656,0.0
146,BAC,True,23,33,7,12,0,4,51.78208161468161,0.0,53.2508435108186
147,BAX,False,4,12,40,0,7,0,0.0,17.342026299905413,0.0
148,BDX,False,43,76,10,0,35,0,0.0,171.20287567072629,0.0
149,BRK.B,False,10,8,27,0,1,0,0.0,471.07538755662716,0.0
150,BBY,False,8,35,7,0,8,0,0.0,62.2335161733877,0.0
151,TECH,False,8,11,35,0,9,0,0.0,56.16870969325519,0.0
152,BIIB,True,9,13,5,2,0,0,178.94300881617824,0.0,180.75394064588437
153,BLK,True,19,42,43,14,0,15,1015.7342344374981,0.0,1061.683852723202
154,BX,False,7,17,46,0,12,0,0.0,122.0510657824806,0.0
155,XYZ,True,46,29,13,22,0,5,67.82992114923938,0.0,65.39260838305891
156,BK,True,23,33,52,15,0,26,131.17689983610092,0.0,117.85005970091964
157,BA,True,23,44,38,17,0,33,217.38763991240234,0.0,241.87280267751996
158,BSX,False,5,3,69,0,0,0,0.0,58.83030714034497,0.0
159,BMY,True,12,8,5,1,0,2,57.26560973862581,0.0,57.941770068318945
160,BR,False,37,6,42,0,2,0,0.0,180.45682887730462,0.0
161,BRO,False,84,13,40,0,5,0,0.0,78.50600246055978,0.0
162,BF.B,False,4,23,21,0,15,0,0.0,25.31379597624312,0.0
163,BLDR,False,3,13,36,0,9,0,0.0,82.6990149896377,0.0
164,BG,False,14,12,5,0,5,0,0.0,122.1460134492393,0.0
165,BXP,True,15,87,7,10,0,4,56.41757956334233,0.0,67.84329964139921
166,CHRW,False,1,12,43,0,9,0,0.0,173.51935146933985,0.0
167,CPT,True,22,18,17,10,0,1,100.65257020585716,0.0,104.64737419922568
168,CPB,False,53,12,40,0,8,0,0.0,27.144790659737595,0.0
169,COF,False,7,12,59,0,9,0,0.0,192.36179405202824,0.0
170,CAH,False,10,9,19,0,4,0,0.0,209.83143382975052,0.0
171,CCL,True,19,26,21,8,0,13,25.228690256680267,0.0,30.172121613587112
172,CARR,True,18,30,59,4,0,24,58.206409465132495,0.0,61.67543989343338
173,CVNA,True,20,47,12,16,0,7,372.35697712572363,0.0,444.241973333059
174,CASY,True,80,19,20,38,0,11,782.2171670707653,0.0,542.3742664417379
175,CAT,True,19,23,41,12,0,24,792.7788013191431,0.0,720.7822574757761
176,CBOE,True,21,18,20,13,0,15,294.956998796906,0.0,287.58255968037923
177,CBRE,False,4,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,19,37,6,9,0,4,131.19837432600633,0.0,127.40488217921283
179,COR,False,62,14,29,0,8,0,0.0,343.44726801995347,0.0
180,CNC,True,22,17,13,19,0,10,45.32375171002424,0.0,41.70167013849751
181,CNP,True,3,13,6,1,0,3,42.27152480828551,0.0,42.38645776133826
182,CF,False,18,66,54,0,41,0,0.0,123.18809716127711,0.0
183,CRL,False,8,16,39,0,12,0,0.0,171.49752390782237,0.0
184,SCHW,False,13,6,7,0,4,0,0.0,91.83138689884615,0.0
185,CVX,False,23,63,26,0,48,0,0.0,201.09303698580663,0.0
186,CMG,False,6,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,41,24,16,0,16,0,0.0,327.82579880209374,0.0
188,CHD,False,1,17,24,0,8,0,0.0,93.2874201508751,0.0
189,CIEN,True,22,3,9,12,0,6,465.5312245088126,0.0,372.7691573060886
190,CI,True,21,20,20,11,0,7,273.83547902925204,0.0,275.3896414684271
191,CINF,False,2,17,14,0,11,0,0.0,162.6213749643499,0.0
192,C,True,21,5,2,11,0,0,125.36123548831716,0.0,106.47125351211713
193,CFG,True,24,32,53,19,0,41,62.86080025753839,0.0,64.53308910365243
194,CLX,False,10,8,25,0,1,0,0.0,99.82032993696967,0.0
195,CME,False,17,4,7,0,1,0,0.0,295.8632375407335,0.0
196,CMS,False,10,12,9,0,5,0,0.0,76.99755548015746,0.0
197,KO,True,5,5,11,3,0,1,74.35076977484587,0.0,75.11279141636844
198,COHR,False,5,14,6,0,10,0,0.0,307.8660820323911,0.0
199,COIN,False,4,10,15,0,5,0,0.0,185.09538231218497,0.0
200,CL,True,2,40,38,0,0,32,82.49952534597962,0.0,94.10432398430085
201,FIX,True,19,22,36,12,0,24,1669.936656830508,0.0,1326.9032460679673
202,CAG,False,51,18,23,0,13,0,0.0,18.106055280089095,0.0
203,COP,False,19,65,11,0,44,0,0.0,126.57244147525263,0.0
204,ED,False,14,9,8,0,3,0,0.0,111.5314264933634,0.0
205,STZ,False,4,17,34,0,6,0,0.0,151.63553502850613,0.0
206,COO,False,42,11,14,0,7,0,0.0,80.7395270384558,0.0
207,GLW,False,5,23,14,0,15,0,0.0,157.43166263702904,0.0
208,CPAY,False,8,8,25,0,6,0,0.0,315.760915348764,0.0
209,CTVA,True,1,13,23,0,0,12,78.4608682568407,0.0,81.47293789743574
210,CTRA,True,4,19,49,2,0,36,33.001882198973206,0.0,34.24904474511931
211,CRH,False,1,18,29,0,10,0,0.0,111.06108960302122,0.0
212,CCI,True,22,15,18,13,0,11,84.46908188459327,0.0,85.2860384831459
213,CMI,True,20,41,67,14,0,41,626.7779791698255,0.0,567.6759137336221
214,CVS,True,20,18,7,10,0,2,78.34697209696161,0.0,75.54918817548962
215,DHR,False,9,10,48,0,4,0,0.0,187.5168913612058,0.0
216,DRI,False,1,11,31,0,4,0,0.0,193.1798167756656,0.0
217,DVA,True,8,14,41,3,0,22,147.12638027732135,0.0,148.29634979327673
218,DECK,False,4,15,25,0,9,0,0.0,104.33772129590021,0.0
219,DE,False,7,12,16,0,4,0,0.0,570.312851410104,0.0
220,DELL,True,46,10,2,31,0,0,198.6896977836922,0.0,112.03103939189519
221,DAL,True,34,18,11,14,0,4,64.38528069793335,0.0,67.65350805234988
222,DVN,True,4,19,47,2,0,34,47.12135528690317,0.0,49.00840965077078
223,DLR,False,5,17,9,0,13,0,0.0,195.8383275148644,0.0
224,DG,False,6,6,30,0,2,0,0.0,119.55383855521112,0.0
225,DLTR,False,45,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,True,3,7,9,1,0,2,61.63055480078165,0.0,61.666343098614185
227,DPZ,False,6,15,12,0,4,0,0.0,356.3523439178246,0.0
228,DOV,True,19,25,91,11,0,49,211.61838097586403,0.0,222.92555122566884
229,DOW,False,18,25,5,0,21,0,0.0,39.00524289216575,0.0
230,DHI,False,1,17,27,0,12,0,0.0,147.47322187347908,0.0
231,DTE,True,3,8,7,1,0,1,143.9518481562632,0.0,146.48815258493286
232,DUK,False,14,8,9,0,4,0,0.0,129.53281728357334,0.0
233,DD,False,4,15,23,0,7,0,0.0,45.10565720616724,0.0
234,ETN,True,19,6,4,13,0,1,404.29128983292526,0.0,350.7599828778566
235,EBAY,True,1,6,16,0,0,13,96.22957328689284,0.0,100.3458584061566
236,SATS,False,7,38,21,0,13,0,0.0,119.46031296347945,0.0
237,ECL,False,4,12,26,0,2,0,0.0,263.75050251138987,0.0
238,EIX,False,14,5,21,0,2,0,0.0,71.83204146238546,0.0
239,EW,True,7,19,24,3,0,7,79.08548009694954,0.0,80.68189839747565
240,ELV,True,21,47,47,16,0,23,350.1711774792756,0.0,353.9782029348718
241,EME,True,19,6,3,14,0,0,825.9844999573205,0.0,712.720219415687
242,EMR,False,1,19,36,0,8,0,0.0,135.85449798356922,0.0
243,ETR,True,3,7,16,1,0,11,110.70861767162455,0.0,111.85765776209684
244,EOG,True,1,22,54,0,0,41,130.26600987827996,0.0,139.73925438309863
245,EPAM,False,63,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,23,49,26,0,26,0,0.0,61.78560065519007,0.0
247,EFX,False,9,4,25,0,2,0,0.0,182.31872184916722,0.0
248,EQIX,True,96,19,11,61,0,2,1071.4190300297453,0.0,775.529248592826
249,EQR,True,22,17,21,15,0,3,62.036445082382436,0.0,60.74624830211068
250,ERIE,False,14,5,82,0,3,0,0.0,244.55924894286284,0.0
251,ESS,True,21,17,22,14,0,3,251.112346556182,0.0,248.04233192161053
252,EL,True,2,59,49,0,0,29,71.290581562254,0.0,110.93413747199727
253,EG,True,19,21,22,9,0,1,336.2803907015647,0.0,328.11313032880525
254,EVRG,False,14,5,12,0,2,0,0.0,81.58496994331067,0.0
255,ES,True,3,29,25,1,0,14,67.64600467832746,0.0,71.29668818779858
256,EXE,True,4,19,5,2,0,3,95.97273587227245,0.0,106.46548012985554
257,EXPE,False,5,37,31,0,13,0,0.0,245.15851602346044,0.0
258,EXPD,False,1,10,45,0,5,0,0.0,144.26491090817632,0.0
259,EXR,True,19,19,18,9,0,7,138.53339115323973,0.0,141.83323447525635
260,XOM,False,23,64,8,0,40,0,0.0,160.98874745344023,0.0
261,FFIV,True,22,3,84,7,0,37,296.3516660915117,0.0,279.9497537690938
262,FDS,True,24,14,6,10,0,4,222.95757991010063,0.0,209.4944363156014
263,FICO,False,39,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,23,14,25,16,0,13,109.20477670638427,0.0,104.59091173795075
265,FDX,False,1,18,22,0,12,0,0.0,375.1812251430297,0.0
266,FIS,True,14,14,19,4,0,10,45.15749208577001,0.0,47.95151389073472
267,FITB,True,24,26,59,17,0,35,48.93594672351323,0.0,51.23196994814997
268,FSLR,True,2,8,7,0,0,1,185.45735361721538,0.0,188.41751642899848
269,FE,False,11,11,10,0,5,0,0.0,49.50127807332842,0.0
270,FISV,True,16,57,7,7,0,1,59.76244352009246,0.0,65.39139151697874
271,F,False,2,17,26,0,10,0,0.0,12.054892201355193,0.0
272,FTV,False,2,18,19,0,16,0,0.0,59.47803437067411,0.0
273,FOXA,True,41,33,56,18,0,34,61.90005149784724,0.0,71.75919345533714
274,FOX,True,19,48,63,10,0,33,55.750642290960975,0.0,64.44037067584276
275,BEN,True,19,22,62,14,0,31,27.755531452750503,0.0,26.066113421285145
276,FCX,False,8,15,19,0,13,0,0.0,64.40656867082201,0.0
277,GRMN,False,5,16,5,0,12,0,0.0,254.61650309036827,0.0
278,IT,False,2,8,19,0,1,0,0.0,147.0587975642626,0.0
279,GE,False,10,9,22,0,5,0,0.0,290.4701433817174,0.0
280,GEV,True,19,6,4,12,0,1,976.9325775722359,0.0,830.1739595259837
281,GEN,True,13,37,8,3,0,1,18.745503485468383,0.0,22.08840767018397
282,GNRC,True,11,30,37,7,0,24,216.81812091498603,0.0,209.15463092895436
283,GD,True,4,27,14,2,0,4,311.0017659376436,0.0,345.85260586130664
284,GIS,False,54,22,8,0,15,0,0.0,45.281190256234005,0.0
285,GM,True,19,27,22,9,0,5,75.0555823282805,0.0,78.751608376989
286,GPC,False,6,13,35,0,9,0,0.0,107.34976953288094,0.0
287,GPN,True,14,23,16,5,0,5,67.43660592115778,0.0,70.97128842624107
288,GL,True,22,16,26,14,0,6,146.420001306461,0.0,140.7973209542774
289,GDDY,True,12,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801
290,GS,True,23,38,46,16,0,25,894.2651964114633,0.0,899.904515841296
291,HAL,True,7,5,72,5,0,35,39.1946418905486,0.0,37.47549821230398
292,HIG,False,7,14,18,0,10,0,0.0,134.90491105933026,0.0
293,HAS,True,12,24,96,1,0,40,89.18271664157072,0.0,94.06276575037009
294,HCA,False,11,8,15,0,3,0,0.0,481.10834271942883,0.0
295,DOC,False,10,4,15,0,2,0,0.0,16.536846990175082,0.0
296,HSIC,False,4,12,21,0,8,0,0.0,75.80482340541495,0.0
297,HSY,False,41,38,8,0,18,0,0.0,225.39728929439548,0.0
298,HPE,True,29,25,8,19,0,5,26.843324989489204,0.0,21.886274672862307
299,HLT,False,4,15,26,0,10,0,0.0,321.55179363261556,0.0
300,HD,False,4,15,31,0,9,0,0.0,327.20177537830693,0.0
301,HRL,False,1,7,32,0,2,0,0.0,20.745002526304834,0.0
302,HST,True,19,18,85,15,0,31,20.496315354166196,0.0,18.893370831256306
303,HWM,False,4,15,18,0,7,0,0.0,239.45347861057374,0.0
304,HPQ,True,28,65,12,7,0,7,19.006187392736575,0.0,23.63629680776617
305,HUBB,False,3,26,15,0,17,0,0.0,526.2366678452189,0.0
306,HUM,True,23,45,40,17,0,16,208.2369425345402,0.0,261.0444029468032
307,HBAN,False,4,19,33,0,14,0,0.0,16.31859092139096,0.0
308,HII,False,10,11,17,0,3,0,0.0,385.546395703714,0.0
309,IBM,False,8,5,44,0,3,0,0.0,243.38524968210413,0.0
310,IEX,True,19,22,70,13,0,43,199.6743845428394,0.0,200.09052993213587
311,ITW,False,3,16,25,0,4,0,0.0,261.04956113432803,0.0
312,INCY,True,23,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,4,15,25,0,4,0,0.0,80.85138911092535,0.0
314,PODD,False,70,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,19,42,23,9,0,12,75.61746566906753,0.0,70.47049918713675
316,ICE,False,8,14,41,0,3,0,0.0,158.3934040726959,0.0
317,IFF,False,4,20,18,0,4,0,0.0,69.32791348778109,0.0
318,IP,False,50,10,6,0,8,0,0.0,45.006594839318375,0.0
319,IVZ,True,15,53,41,10,0,28,24.32192363160182,0.0,27.188513194972145
320,INVH,True,22,30,6,19,0,4,27.169531636345972,0.0,25.69233746875865
321,IQV,False,8,7,48,0,4,0,0.0,167.70240142899252,0.0
322,IRM,True,3,3,13,1,0,11,112.70519590495783,0.0,113.23368150953483
323,JBHT,True,22,19,70,17,0,35,232.7875320623922,0.0,217.58927635234514
324,JBL,True,30,11,43,19,0,18,325.11280368820627,0.0,251.58384627672166
325,JKHY,False,29,12,28,0,3,0,0.0,160.8778401837657,0.0
326,J,False,56,6,3,0,4,0,0.0,134.97190135829243,0.0
327,JNJ,False,13,11,10,0,2,0,0.0,237.6353758167388,0.0
328,JCI,True,19,25,22,13,0,18,138.40091597001702,0.0,138.78104612068566
329,JPM,True,20,36,7,12,0,3,303.6305670140432,0.0,303.0407625183223
330,KVUE,False,44,29,10,0,21,0,0.0,18.349426115331983,0.0
331,KEY,True,23,33,53,16,0,32,21.338970804804177,0.0,22.014593662249652
332,KEYS,True,20,5,57,14,0,27,329.0909890883881,0.0,272.3768966981803
333,KMB,False,44,27,31,0,19,0,0.0,105.24564170187182,0.0
334,KIM,True,15,16,65,7,0,32,23.247388532355767,0.0,22.599491074019287
335,KMI,False,33,39,10,0,30,0,0.0,32.69519742185657,0.0
336,KKR,True,16,69,33,7,0,12,97.45106746414078,0.0,128.3657087219674
337,KR,False,18,54,38,0,24,0,0.0,70.58480551433917,0.0
338,LHX,False,10,9,12,0,2,0,0.0,343.7212244144661,0.0
339,LH,False,17,4,18,0,2,0,0.0,264.3262624698767,0.0
340,LVS,False,8,8,81,0,6,0,0.0,54.76019537755825,0.0
341,LDOS,False,57,26,12,0,3,0,0.0,182.50830904379296,0.0
342,LEN,False,2,9,37,0,6,0,0.0,88.62281499148374,0.0
343,LII,True,17,25,20,4,0,12,474.6338431649541,0.0,530.814545748501
344,LLY,True,3,4,16,1,0,6,851.5260407020949,0.0,895.0394264828154
345,LYV,False,10,11,10,0,5,0,0.0,155.52551446077047,0.0
346,LMT,False,12,9,10,0,1,0,0.0,601.1676597492749,0.0
347,L,False,1,18,14,0,13,0,0.0,109.24705658381983,0.0
348,LOW,False,4,15,29,0,9,0,0.0,234.99682589086572,0.0
349,LULU,False,8,10,23,0,8,0,0.0,155.96042702934147,0.0
350,LITE,True,32,9,23,16,0,18,831.8379984851404,0.0,622.0167945632875
351,LYB,False,18,65,20,0,41,0,0.0,73.24422084826055,0.0
352,MTB,True,23,27,61,10,0,44,211.69733063647618,0.0,226.05961014956762
353,MPC,True,4,15,64,2,0,36,226.58522331654837,0.0,233.05806010266753
354,MRSH,False,3,10,46,0,3,0,0.0,167.81453788099478,0.0
355,MLM,True,19,38,51,4,0,23,595.5960440191919,0.0,655.0623790706325
356,MAS,True,19,26,37,13,0,15,65.79396308136988,0.0,69.80014374279712
357,MA,True,4,4,7,0,0,4,493.55991106226764,0.0,502.7368594828802
358,MKC,False,43,18,10,0,6,0,0.0,66.02646443695528,0.0
359,MCD,False,9,3,21,0,1,0,0.0,301.1655166074004,0.0
360,MCK,False,41,34,30,0,14,0,0.0,922.2786967991226,0.0
