,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
201,FIX,False,22,28,22,0,21,0,0.0,1868.4964326420868,0.0
202,CAG,True,5,77,18,3,0,13,13.078410694978476,0.0,18.10605528290458
203,COP,False,17,6,27,0,3,0,0.0,117.00756742154077,0.0
204,ED,True,6,39,9,4,0,3,104.54776984774163,0.0,110.60495629738871
205,STZ,True,4,10,6,2,0,2,137.89929242602904,0.0,141.60048348452062
206,COO,True,9,3,7,7,0,2,62.860534202585754,0.0,59.9407253977755
207,GLW,False,6,24,6,0,8,0,0.0,169.9312088249092,0.0
208,CPAY,True,28,11,8,18,0,6,341.0694770990983,0.0,315.760915348764
209,CTVA,False,29,3,13,0,1,0,0.0,78.87016496796453,0.0
210,CSGP,False,38,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,3,3,8,1,0,3,102.77742432239138,0.0,100.96282166647941
212,CCI,False,1,19,4,0,8,0,0.0,87.23033577278754,0.0
213,CMI,True,2,19,30,0,0,23,652.1184948668799,0.0,657.9665240434057
214,CVS,True,51,18,7,28,0,2,95.94274803759755,0.0,75.54918817549031
215,DHR,True,19,21,10,12,0,4,176.99069795385486,0.0,187.51689136119825
216,DRI,True,5,5,8,3,0,4,201.54406880729437,0.0,195.6528464456819
217,DVA,True,5,7,27,3,0,17,198.28101214646492,0.0,189.7363154518077
218,DECK,False,1,18,16,0,11,0,0.0,107.9063961309211,0.0
219,DE,True,12,26,12,8,0,4,553.5339861516935,0.0,570.3128514101096
220,DELL,True,77,10,2,46,0,0,320.06024741006485,0.0,112.03103940892913
221,DAL,True,20,1,44,11,0,19,77.32590547734215,0.0,68.43506775649124
222,DVN,False,30,5,19,0,3,0,0.0,46.79188701706921,0.0
223,DLR,True,2,34,17,0,0,13,179.00437197436884,0.0,194.54125201770162
224,DG,True,5,32,6,3,0,2,105.93716380047653,0.0,119.55383855520378
225,DLTR,True,19,57,11,12,0,5,104.68526256761538,0.0,123.94431390942461
226,D,True,22,7,5,12,0,1,65.963803545535,0.0,61.019553707559695
227,DPZ,True,4,33,15,2,0,4,307.2490219130464,0.0,354.16284141948876
228,DOV,True,8,15,27,3,0,12,213.21747534712966,0.0,211.89400551886504
229,DOW,False,49,25,5,0,21,0,0.0,38.612609293643345,0.0
230,DHI,True,19,13,17,11,0,12,146.4666541565417,0.0,147.02832972676467
231,DTE,True,4,27,3,2,0,1,143.80453323603734,0.0,143.9518481562625
232,DUK,True,6,7,5,4,0,2,121.90061868671252,0.0,122.37656590197864
233,DD,False,6,25,4,0,7,0,0.0,46.4410566269984,0.0
234,ETN,False,6,6,17,0,2,0,0.0,389.9310579853816,0.0
235,EBAY,False,14,18,6,0,15,0,0.0,109.99119769215609,0.0
236,SATS,False,18,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,16,19,12,9,0,2,260.49521100436,0.0,263.0336187917664
238,EIX,True,26,19,5,8,0,2,70.02551203409647,0.0,71.83204146237925
239,EW,True,18,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
240,ELV,False,1,51,47,0,36,0,0.0,392.1644604618462,0.0
241,EME,False,21,29,6,0,22,0,0.0,871.1265034220985,0.0
242,EMR,True,14,7,9,5,0,2,139.8328149891781,0.0,131.70397586759577
243,ETR,True,2,21,11,0,0,3,107.68791907546672,0.0,111.41965473046096
244,EOG,False,14,9,6,0,4,0,0.0,133.97277629200025,0.0
245,EQT,False,16,5,33,0,2,0,0.0,55.62675182584193,0.0
246,EFX,False,1,12,27,0,3,0,0.0,159.45254594521438,0.0
247,EQIX,True,2,4,4,0,0,1,1035.237208676087,0.0,1046.3093583852012
248,EQR,False,1,52,17,0,31,0,0.0,65.58615264950635,0.0
249,ERIE,True,9,36,5,4,0,3,215.930638104392,0.0,244.55924894305633
250,ESS,False,1,51,17,0,36,0,0.0,275.8288488051598,0.0
251,EL,False,1,32,59,0,10,0,0.0,83.27562223928776,0.0
252,EG,True,4,12,34,2,0,12,323.8508931098198,0.0,344.3618619717141
253,EVRG,False,13,5,5,0,3,0,0.0,81.26440338976228,0.0
254,ES,True,9,4,6,0,0,4,67.48629839711552,0.0,67.55166348757467
255,EXE,False,17,4,7,0,2,0,0.0,95.57880092562488,0.0
256,EXPE,True,3,33,37,1,0,13,222.99739881134704,0.0,244.63910706527463
257,EXPD,False,1,27,4,0,20,0,0.0,160.92433503039607,0.0
258,EXR,True,15,8,27,9,0,10,143.32909019950327,0.0,137.0582637272351
259,XOM,False,16,7,31,0,3,0,0.0,149.24094971981097,0.0
260,FFIV,True,53,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938
261,FDS,False,1,15,15,0,7,0,0.0,229.82144328589365,0.0
262,FICO,False,11,11,48,0,8,0,0.0,1175.1070789254884,0.0
263,FRT,False,1,53,14,0,35,0,0.0,121.87905221310282,0.0
264,FDX,True,17,15,18,5,0,12,317.04626888252204,0.0,302.32171058836354
265,FIS,False,28,17,14,0,4,0,0.0,44.647631426854964,0.0
266,FITB,True,18,9,28,12,0,17,50.95152556103917,0.0,48.935946723513254
267,FSLR,False,7,26,8,0,21,0,0.0,274.7169308910918,0.0
268,FE,True,18,24,11,8,0,5,46.06102017220854,0.0,48.99594196473505
269,FISV,False,8,5,18,0,1,0,0.0,54.349498146690955,0.0
270,F,False,6,19,8,0,12,0,0.0,14.883001923019913,0.0
271,FTV,True,10,23,18,3,0,16,59.37343518439795,0.0,59.47803437067407
272,FOXA,False,3,69,33,0,26,0,0.0,65.06315869196014,0.0
273,FOX,False,3,47,48,0,16,0,0.0,58.062521010674004,0.0
274,BEN,True,4,17,29,2,0,24,31.108954588145014,0.0,30.27026682764607
275,FCX,False,9,6,7,0,4,0,0.0,62.975537317643834,0.0
276,GRMN,True,10,26,16,4,0,12,230.5920445169124,0.0,253.49366743276548
277,IT,False,5,15,4,0,8,0,0.0,151.41583556656315,0.0
278,GE,True,30,11,9,17,0,5,332.40374098417914,0.0,290.47014338171726
279,GEV,True,2,13,35,0,0,15,904.1322325370153,0.0,996.5696557845315
280,GEN,False,5,39,37,0,21,0,0.0,24.4475702602939,0.0
281,GNRC,False,6,36,30,0,20,0,0.0,256.7602890242488,0.0
282,GD,True,35,27,14,16,0,4,341.8503670007375,0.0,345.85260586130664
283,GIS,True,4,81,22,2,0,15,32.94721216586785,0.0,45.28119025731996
284,GM,True,18,5,27,9,0,9,78.50593739027609,0.0,74.89324509011556
285,GPC,True,7,30,13,5,0,9,101.00933637030215,0.0,106.19279279687159
286,GPN,False,11,7,7,0,5,0,0.0,70.09893420560259,0.0
287,GL,True,6,15,32,4,0,20,163.0845604794305,0.0,150.4699391335859
288,GDDY,False,11,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,54,38,46,36,0,25,1024.5770046711875,0.0,895.9558963809384
290,HAL,False,16,6,7,0,2,0,0.0,40.09256409942466,0.0
291,HIG,True,9,29,14,3,0,10,125.66912505917696,0.0,134.26822416810913
292,HAS,False,20,23,24,0,4,0,0.0,91.41969015291271,0.0
293,HCA,True,4,38,8,2,0,3,373.2492675183001,0.0,480.14604209208125
294,DOC,False,1,6,7,0,4,0,0.0,19.61538817750333,0.0
295,HSIC,True,16,19,12,13,0,8,77.9829557950807,0.0,75.80482340541495
296,HSY,False,13,12,47,0,9,0,0.0,187.29015624242757,0.0
297,HPE,True,60,25,8,38,0,5,35.73761157695136,0.0,21.822428605039626
298,HLT,True,16,19,15,9,0,10,333.666368129857,0.0,321.4023561323214
299,HD,True,16,19,15,7,0,9,315.8401731242665,0.0,324.7658407834529
300,HRL,True,19,13,7,15,0,2,23.78485908338398,0.0,20.745002526304813
301,HST,True,50,18,85,37,0,31,24.174573056000607,0.0,18.89337083097741
302,HWM,True,5,6,19,3,0,7,257.6304547803673,0.0,250.0941164142468
303,HPQ,True,59,65,12,18,0,7,22.71224102137983,0.0,23.351980663990343
304,HUBB,True,11,23,26,4,0,17,471.9913037742831,0.0,524.6599388228317
305,HUM,True,54,45,40,46,0,16,343.3907996462561,0.0,261.04440299191117
306,HBAN,True,15,20,19,9,0,14,16.650167882220767,0.0,16.31859092139158
307,HII,False,41,11,17,0,3,0,0.0,383.88838621929705,0.0
308,IBM,True,19,20,5,8,0,3,260.4090181246316,0.0,241.60701703807607
309,IEX,True,50,22,70,28,0,43,213.9753895619361,0.0,199.3801269680905
310,ITW,True,7,27,16,3,0,4,253.75109779741464,0.0,261.0495611343853
311,INCY,True,10,2,42,6,0,12,97.63357932456928,0.0,94.22582740847528
312,IR,True,7,28,15,2,0,4,72.27204531957669,0.0,80.82873908796809
313,PODD,True,7,94,11,1,0,0,138.7241192361941,0.0,277.5896685808415
314,IBKR,True,14,4,32,6,0,19,87.11807808926925,0.0,82.44685131164623
315,ICE,False,39,14,41,0,3,0,0.0,157.80730872898684,0.0
316,IFF,True,3,5,22,1,0,6,72.92009120830983,0.0,72.82122188282791
317,IP,True,16,65,10,9,0,8,33.08699149626655,0.0,44.34507065224978
318,IVZ,True,46,53,41,25,0,28,27.82183274732519,0.0,26.977711284050084
319,INVH,False,1,52,30,0,39,0,0.0,28.917494959480887,0.0
320,IQV,False,1,30,8,0,13,0,0.0,171.70066919901637,0.0
321,IRM,False,8,26,3,0,14,0,0.0,123.46064681584743,0.0
322,JBHT,False,1,52,19,0,32,0,0.0,271.77574602281646,0.0
323,JBL,True,4,5,52,2,0,27,348.6924559940666,0.0,354.6052162871903
324,JKHY,False,60,12,28,0,3,0,0.0,160.1579464577507,0.0
325,J,True,13,16,2,9,0,0,119.61684864333992,0.0,122.48486474216391
326,JNJ,True,9,4,12,5,0,9,229.96028686760766,0.0,224.43719002939676
327,JCI,True,12,17,21,6,0,15,137.1004592975678,0.0,138.90838654204416
328,JPM,True,10,18,23,8,0,13,314.0384473348061,0.0,304.2947337404361
329,KVUE,True,7,4,18,5,0,4,17.430402681494396,0.0,17.061816348187175
330,KEY,True,17,10,27,8,0,17,21.766565489351674,0.0,21.212259143607998
331,KEYS,True,3,19,29,1,0,22,329.7675520551838,0.0,345.350289498888
332,KMB,True,7,4,18,5,0,3,97.27299421624038,0.0,94.8895854925749
333,KIM,True,20,5,21,10,0,7,24.424649457912064,0.0,22.995647423307936
334,KMI,False,16,9,39,0,6,0,0.0,32.52154002616404,0.0
335,KKR,True,2,23,22,0,0,7,91.73676816809385,0.0,97.26021668408957
336,KR,False,17,5,27,0,2,0,0.0,65.07976539050317,0.0
337,LHX,False,41,9,12,0,2,0,0.0,342.33427174228177,0.0
338,LH,True,15,33,4,7,0,2,257.9736489942247,0.0,263.6019285310585
339,LVS,False,2,13,24,0,1,0,0.0,48.992805507758874,0.0
340,LDOS,False,8,7,73,0,2,0,0.0,123.27323367598729,0.0
341,LEN,False,1,18,14,0,11,0,0.0,87.01768525861628,0.0
342,LII,True,12,9,27,5,0,8,487.7540089131941,0.0,493.50690399876476
343,LLY,True,34,4,16,25,0,6,1089.5627733589793,0.0,893.5013533172324
344,LYV,True,5,5,20,3,0,12,164.74164841062816,0.0,162.29556359333378
345,LMT,True,5,7,6,1,0,4,514.5197971898219,0.0,514.9974308529191
346,L,True,6,26,18,4,0,13,105.40371037977846,0.0,109.18396727711908
347,LOW,True,5,30,15,3,0,9,213.13252123172344,0.0,234.9968258909031
348,LULU,False,9,10,20,0,6,0,0.0,121.90818161180445,0.0
349,LYB,False,49,65,20,0,41,0,0.0,72.48595120617779,0.0
350,MTB,True,19,8,27,15,0,11,218.92333855005074,0.0,210.503167089794
351,MPC,False,3,32,15,0,15,0,0.0,253.4351322338672,0.0
352,MRSH,True,9,25,10,6,0,3,161.51481082321897,0.0,167.81453788099478
353,MLM,True,16,12,22,9,0,4,565.2429712368707,0.0,594.7461146264775
354,MAS,True,16,9,25,12,0,13,70.69235021969988,0.0,65.48042905953126
355,MA,False,30,5,4,0,0,0,0.0,493.5599110622676,0.0
356,MKC,False,1,6,67,0,3,0,0.0,46.884549570596455,0.0
357,MCD,True,7,33,3,5,0,1,277.2429429390021,0.0,299.13672920193096
358,MCK,True,9,63,34,5,0,14,757.3635339778929,0.0,921.2600702992557
