Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
27,HWM,Industrials,Aerospace & Defense,S&P 500,141.45,94,81,88,94,260.32000732421875,260.760009765625,256.1300048828125,260.0899963378906
28,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,140.53,94,96,89,78,154.88999938964844,155.50999450683594,150.52999877929688,151.60000610351562
29,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,139.34,94,87,86,81,217.25,225.9600067138672,216.44000244140625,225.60000610351562
30,GNRC,Industrials,Electrical Components & Equipment,S&P 500,138.97,94,59,46,90,224.07000732421875,225.2100067138672,217.4499969482422,220.88999938964844
31,VTRS,Health Care,Pharmaceuticals,S&P 500,138.3,94,92,61,46,14.890000343322754,14.970000267028809,14.65999984741211,14.710000038146973
32,LMT,Industrials,Aerospace & Defense,S&P 500,136.84,94,89,31,26,670.0,671.0,652.5399780273438,664.47998046875
33,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,135.95,93,93,79,17,35.09000015258789,35.349998474121094,34.06999969482422,34.43000030517578
34,LHX,Industrials,Aerospace & Defense,S&P 500,135.79,93,91,71,77,368.8599853515625,369.1300048828125,361.2900085449219,368.75
35,APA,Energy,Oil & Gas Exploration & Production,S&P 500,135.64,93,89,89,68,30.950000762939453,31.350000381469727,30.459999084472656,31.100000381469727
36,JBHT,Industrials,Cargo Ground Transportation,S&P 500,134.88,93,92,82,12,233.00999450683594,236.0,231.38999938964844,234.9199981689453
37,NOC,Industrials,Aerospace & Defense,S&P 500,133.71,93,86,59,77,757.5,758.280029296875,737.75,753.8400268554688
38,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,133.03,92,96,93,83,570.6400146484375,579.6099853515625,565.22998046875,574.0599975585938
39,LUV,Industrials,Passenger Airlines,S&P 500,132.95,92,97,71,30,47.93000030517578,48.38999938964844,46.779998779296875,47.150001525878906
40,DD,Materials,Specialty Chemicals,S&P 500,132.44,92,93,85,40,48.77000045776367,49.08000183105469,47.91999816894531,48.08000183105469
41,MPWR,Information Technology,Semiconductors,S&P 500,131.07,92,94,91,85,1082.6400146484375,1102.199951171875,1080.0,1099.02001953125
42,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,130.7,92,78,56,27,241.05999755859375,243.97999572753906,238.36000061035156,243.0500030517578
43,ODFL,Industrials,Cargo Ground Transportation,S&P 500,130.56,91,81,21,7,213.97549438476562,221.625,212.60000610351562,216.19000244140625
44,EME,Industrials,Construction & Engineering,S&P 500,129.84,91,87,85,95,745.02001953125,750.8499755859375,735.0,740.8699951171875
45,ADI,Information Technology,Semiconductors,S&P 500,129.31,91,93,79,64,344.0400085449219,346.3900146484375,339.2900085449219,341.510009765625
46,BG,Consumer Staples,Agricultural Products & Services,S&P 500,129.18,91,92,77,45,117.48999786376953,117.48999786376953,114.05000305175781,115.01000213623047
47,RTX,Industrials,Aerospace & Defense,S&P 500,128.47,91,88,86,79,207.0,209.9499969482422,204.22999572753906,208.82000732421875
48,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,128.16,90,94,80,87,673.8599853515625,677.2999877929688,659.7899780273438,661.3400268554688
49,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,127.5,90,85,88,96,257.5199890136719,258.0,252.86000061035156,255.17999267578125
50,JNJ,Health Care,Pharmaceuticals,S&P 500,127.35,90,91,84,65,245.75,246.57000732421875,243.17999267578125,245.3000030517578
51,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,127.16,90,85,78,80,62.20000076293945,62.470001220703125,60.529998779296875,60.880001068115234
52,ROST,Consumer Discretionary,Apparel Retail,S&P 500,126.94,90,83,80,52,214.75,216.8000030517578,206.5399932861328,213.52000427246094
53,CAH,Health Care,Health Care Distributors,S&P 500,126.82,89,89,94,66,226.33999633789062,226.33999633789062,221.74000549316406,223.17999267578125
54,XOM,Energy,Integrated Oil & Gas,S&P 500,126.54,89,87,61,42,150.72000122070312,151.16000366210938,147.86000061035156,149.82000732421875
55,JCI,Industrials,Building Products,S&P 500,126.49,89,82,80,86,141.35000610351562,141.9600067138672,139.3699951171875,140.0
56,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,126.22,89,95,94,71,78.22000122070312,79.33999633789062,78.04000091552734,78.5999984741211
57,AMD,Information Technology,Semiconductors,S&P 500,125.77,89,95,97,88,192.1699981689453,202.44000244140625,189.86000061035156,202.07000732421875
58,GOOGL,Communication Services,Interactive Media & Services,S&P 500,125.67,88,95,97,94,302.8900146484375,305.4700012207031,300.75,303.1300048828125
59,GOOG,Communication Services,Interactive Media & Services,S&P 500,125.11,88,95,96,93,302.68499755859375,305.4599914550781,300.79998779296875,303.45001220703125
60,STLD,Materials,Steel,S&P 500,125.09,88,91,86,51,198.69000244140625,199.8000030517578,193.86000061035156,193.91000366210938
61,EIX,Utilities,Electric Utilities,S&P 500,125.06,88,68,44,20,74.2300033569336,74.63999938964844,73.61000061035156,73.88999938964844
62,MRK,Health Care,Pharmaceuticals,S&P 500,124.98,88,90,74,19,119.43000030517578,120.87000274658203,117.86000061035156,120.27999877929688
63,HAS,Consumer Discretionary,Leisure Products,S&P 500,124.6,88,92,77,75,98.12999725341797,98.75,96.33999633789062,97.12999725341797
64,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,124.22,87,90,47,25,48.650001525878906,49.380001068115234,47.47999954223633,47.88999938964844
65,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,124.12,87,78,44,68,686.72998046875,693.3800048828125,676.8800048828125,682.77001953125
66,IVZ,Financials,Asset Management & Custody Banks,S&P 500,123.41,87,90,94,94,25.559999465942383,25.760000228881836,25.110000610351562,25.260000228881836
67,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,123.35,87,88,84,77,990.8800048828125,995.1799926757812,976.7999877929688,987.7899780273438
68,HCA,Health Care,Health Care Facilities,S&P 500,123.09,87,84,89,65,539.75,547.4299926757812,536.6400146484375,544.4099731445312
69,MCK,Health Care,Health Care Distributors,S&P 500,122.61,86,71,80,63,991.2899780273438,992.6500244140625,977.3200073242188,978.7100219726562
70,GE,Industrials,Aerospace & Defense,S&P 500,122.54,86,77,87,93,336.54998779296875,340.25,333.4200134277344,339.80999755859375
71,APH,Information Technology,Electronic Components,S&P 500,122.25,86,94,96,96,132.1199951171875,133.47999572753906,129.1199951171875,132.75
72,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,121.89,86,78,48,53,234.9600067138672,236.02000427246094,230.17999267578125,232.0500030517578
73,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,121.77,86,73,66,36,261.8699951171875,263.0299987792969,258.9200134277344,260.7900085449219
74,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,120.27,85,76,69,53,158.67999267578125,165.0800018310547,158.30999755859375,164.72000122070312
75,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,120.15,85,84,56,32,288.3399963378906,289.7900085449219,285.2900085449219,288.4200134277344
76,CSX,Industrials,Rail Transportation,S&P 500,120.02,85,71,66,34,42.91999816894531,42.970001220703125,42.5099983215332,42.779998779296875
77,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,119.74,85,72,70,57,75.33999633789062,75.91999816894531,74.69999694824219,75.7699966430664
78,COP,Energy,Oil & Gas Exploration & Production,S&P 500,119.71,85,69,45,28,116.38999938964844,117.44000244140625,114.43000030517578,115.6500015258789
79,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,119.57,84,59,78,74,212.10000610351562,222.0500030517578,212.0,220.77000427246094
80,DE,Industrials,Agricultural & Farm Machinery,S&P 500,119.5,84,64,41,40,619.22998046875,622.719970703125,612.9500122070312,614.0399780273438
81,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,119.27,84,76,21,14,65.2699966430664,65.5199966430664,64.13999938964844,64.77999877929688
82,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,119.17,84,49,28,38,106.0,107.0,100.41000366210938,104.70999908447266
83,INSM,Health Care,Biotechnology,Nasdaq 100,119.08,84,93,99,98,146.74000549316406,150.27000427246094,146.72999572753906,149.8800048828125
84,ON,Information Technology,Semiconductors,S&P 500,118.63,83,81,57,11,64.5,64.62999725341797,62.16999816894531,62.529998779296875
85,GILD,Health Care,Biotechnology,S&P 500,118.38,83,85,70,75,148.9199981689453,148.9199981689453,146.10000610351562,148.22000122070312
86,BMY,Health Care,Pharmaceuticals,S&P 500,117.63,83,69,48,16,61.70000076293945,62.59000015258789,61.470001220703125,62.33000183105469
87,TXT,Industrials,Aerospace & Defense,S&P 500,117.6,83,65,49,41,99.12000274658203,99.45999908447266,97.2300033569336,99.30999755859375
88,CBOE,Financials,Financial Exchanges & Data,S&P 500,117.58,83,61,72,58,302.1700134277344,302.54998779296875,298.1099853515625,300.6199951171875
89,FER,Industrials,"Military, Government, Technical",Nasdaq 100,117.32,82,86,91,82,69.79000091552734,70.16000366210938,69.21499633789062,69.41999816894531
90,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,117.1,82,59,20,5,123.95999908447266,126.0,119.88999938964844,120.08000183105469
91,C,Financials,Diversified Banks,S&P 500,117.09,82,88,90,93,111.66999816894531,112.33000183105469,110.48999786376953,111.31999969482422
92,CVX,Energy,Integrated Oil & Gas,S&P 500,116.69,82,77,45,57,187.4499969482422,188.4600067138672,184.14999389648438,186.02999877929688
93,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,116.47,82,86,59,37,124.55999755859375,126.08000183105469,123.75,124.91999816894531
94,CFG,Financials,Regional Banks,S&P 500,116.46,82,92,83,83,60.060001373291016,60.54999923706055,59.279998779296875,60.20000076293945
95,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,116.15,81,80,68,82,68.30000305175781,68.5,66.72000122070312,67.22000122070312
96,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,116.04,81,60,56,55,33.7400016784668,34.0099983215332,33.470001220703125,33.91999816894531
97,GS,Financials,Investment Banking & Brokerage,S&P 500,116.0,81,90,88,92,869.8400268554688,878.7999877929688,860.0,867.25
98,REGN,Health Care,Biotechnology,S&P 500,115.97,81,76,80,6,767.0499877929688,791.5999755859375,764.239990234375,787.5
99,DOW,Materials,Commodity Chemicals,S&P 500,115.86,81,74,5,1,32.0,32.38999938964844,31.040000915527344,32.34000015258789
100,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,115.7,80,84,91,89,120.01000213623047,120.2300033569336,116.45999908447266,117.8499984741211
101,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,115.59,80,83,65,36,43.529998779296875,43.97999954223633,42.70000076293945,43.4900016784668
102,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,115.49,80,25,83,70,146.0,148.3300018310547,144.0500030517578,147.10000610351562
103,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,115.43,80,63,50,15,102.0,103.22000122070312,100.27999877929688,102.9800033569336
104,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,115.29,80,69,35,46,50.40999984741211,51.40999984741211,50.150001525878906,51.20000076293945
105,AME,Industrials,Electrical Components & Equipment,S&P 500,115.22,79,77,59,48,236.44000244140625,237.08999633789062,233.0800018310547,234.75
106,NUE,Materials,Steel,S&P 500,114.77,79,89,76,60,178.75,179.47999572753906,175.1199951171875,176.07000732421875
107,HON,Industrials,Industrial Conglomerates,S&P 500,114.6,79,64,27,31,244.6199951171875,247.27000427246094,239.17999267578125,245.97000122070312
108,HST,Real Estate,Hotel & Resort REITs,S&P 500,114.42,79,78,49,59,19.899999618530273,20.190000534057617,19.829999923706055,20.1200008392334
109,IRM,Real Estate,Other Specialized REITs,S&P 500,114.35,79,16,18,27,107.73999786376953,108.12999725341797,106.33999633789062,107.83999633789062
110,TKO,Communication Services,Movies & Entertainment,S&P 500,114.33,78,72,81,91,219.4499969482422,220.11000061035156,214.1300048828125,216.22999572753906
111,BIIB,Health Care,Biotechnology,S&P 500,114.2,78,81,85,25,185.05999755859375,190.3699951171875,183.16000366210938,189.94000244140625
112,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,113.97,78,82,77,64,127.11000061035156,128.1699981689453,126.23999786376953,127.80999755859375
113,BEN,Financials,Asset Management & Custody Banks,S&P 500,113.96,78,79,54,76,26.729999542236328,26.93000030517578,26.329999923706055,26.579999923706055
114,AMGN,Health Care,Biotechnology,S&P 500,113.88,78,70,78,23,380.0,380.0899963378906,370.82000732421875,379.2699890136719
115,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,113.69,77,52,26,34,52.380001068115234,53.849998474121094,52.369998931884766,53.61000061035156
116,NEE,Utilities,Multi-Utilities,S&P 500,113.69,77,76,75,26,92.55999755859375,93.0999984741211,91.62999725341797,92.5999984741211
117,NTRS,Financials,Asset Management & Custody Banks,S&P 500,113.43,77,84,76,86,143.52000427246094,145.6699981689453,141.25999450683594,145.07000732421875
118,GD,Industrials,Aerospace & Defense,S&P 500,113.17,77,73,76,73,366.0,366.75,359.2799987792969,366.1199951171875
119,VTR,Real Estate,Health Care REITs,S&P 500,113.08,77,62,83,60,86.56999969482422,87.12999725341797,85.9800033569336,86.75
120,EQIX,Real Estate,Data Center REITs,S&P 500,113.0,76,24,13,13,970.47998046875,974.9299926757812,957.260009765625,969.0399780273438
121,ETR,Utilities,Electric Utilities,S&P 500,112.68,76,54,74,75,106.55000305175781,107.11000061035156,104.86000061035156,106.48999786376953
122,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.62,76,74,58,69,493.7900085449219,495.05999755859375,484.4599914550781,490.7799987792969
123,AEP,Utilities,Electric Utilities,S&P 500,112.54,76,55,73,56,132.4199981689453,133.75999450683594,130.86000061035156,133.52000427246094
124,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.38,76,69,50,26,221.13999938964844,222.1300048828125,219.66000366210938,221.83999633789062
125,EA,Communication Services,Interactive Home Entertainment,S&P 500,112.21,76,78,87,69,201.1300048828125,201.8699951171875,200.61000061035156,201.72999572753906
126,ANET,Information Technology,Communications Equipment,S&P 500,112.05,75,62,77,97,127.87000274658203,135.55999755859375,127.4000015258789,134.8300018310547
127,COR,Health Care,Health Care Distributors,S&P 500,111.76,75,74,82,67,372.0,372.8800048828125,367.1499938964844,368.19000244140625
128,KEY,Financials,Regional Banks,S&P 500,111.44,75,87,65,76,20.6200008392334,20.75,20.389999389648438,20.709999084472656
129,FE,Utilities,Electric Utilities,S&P 500,111.13,75,54,67,54,50.56999969482422,51.119998931884766,50.16999816894531,50.79999923706055
130,EVRG,Utilities,Electric Utilities,S&P 500,111.06,75,55,70,64,84.16999816894531,84.86000061035156,83.25,84.31999969482422
131,PCG,Utilities,Multi-Utilities,S&P 500,110.8,74,27,32,18,19.0,19.010000228881836,18.829999923706055,18.8799991607666
132,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,110.69,74,25,21,69,252.02000427246094,253.11000061035156,248.2100067138672,251.17999267578125
133,WELL,Real Estate,Health Care REITs,S&P 500,110.67,74,65,90,79,207.55999755859375,208.11000061035156,205.5800018310547,206.85000610351562
134,STT,Financials,Asset Management & Custody Banks,S&P 500,110.66,74,79,82,81,127.16000366210938,127.77999877929688,125.13999938964844,126.54000091552734
135,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,110.66,74,62,68,14,175.80999755859375,177.52999877929688,172.5500030517578,176.7100067138672
136,CNP,Utilities,Multi-Utilities,S&P 500,110.57,73,52,64,72,43.43000030517578,44.040000915527344,43.119998931884766,44.02000045776367
137,BK,Financials,Asset Management & Custody Banks,S&P 500,110.53,73,81,85,88,118.83000183105469,119.18000030517578,117.62000274658203,118.38999938964844
138,EL,Consumer Staples,Personal Care Products,S&P 500,110.48,73,93,89,77,99.83000183105469,102.8499984741211,98.12000274658203,99.20999908447266
139,IBKR,Financials,Investment Banking & Brokerage,S&P 500,110.39,73,79,83,95,70.5999984741211,71.06999969482422,68.44000244140625,69.1500015258789
140,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,110.39,73,75,64,39,337.92999267578125,339.9800109863281,333.06689453125,335.94000244140625
141,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,110.35,72,68,66,30,30.40999984741211,30.799999237060547,29.93000030517578,30.549999237060547
142,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,110.21,72,89,82,62,79.23999786376953,79.47000122070312,78.06999969482422,78.61000061035156
143,NSC,Industrials,Rail Transportation,S&P 500,110.15,72,64,71,59,317.32000732421875,318.7900085449219,314.5400085449219,317.8299865722656
144,ES,Utilities,Electric Utilities,S&P 500,110.13,72,47,62,41,74.7300033569336,75.51000213623047,73.97000122070312,75.31999969482422
145,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.07,72,61,38,6,209.57000732421875,210.77000427246094,206.2899932861328,208.6999969482422
146,INCY,Health Care,Biotechnology,S&P 500,109.72,71,79,89,84,99.16000366210938,99.41000366210938,96.91000366210938,98.86000061035156
147,DVA,Health Care,Health Care Services,S&P 500,109.53,71,28,8,15,152.41000366210938,155.3000030517578,150.50999450683594,154.7899932861328
148,NVDA,Information Technology,Semiconductors,S&P 500,109.49,71,70,87,92,180.44000244140625,184.6999969482422,180.05999755859375,183.0399932861328
149,CME,Financials,Financial Exchanges & Data,S&P 500,109.39,71,57,60,51,319.82000732421875,322.1499938964844,317.80999755859375,320.0
150,MCHP,Information Technology,Semiconductors,S&P 500,109.36,71,88,47,41,72.5199966430664,72.69999694824219,69.33999633789062,69.9000015258789
151,PLD,Real Estate,Industrial REITs,S&P 500,109.31,70,67,71,31,141.0500030517578,141.1999969482422,138.0500030517578,139.4199981689453
152,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,109.2,70,88,77,45,14.180000305175781,14.300000190734863,14.15999984741211,14.289999961853027
153,TJX,Consumer Discretionary,Apparel Retail,S&P 500,109.15,70,65,73,70,160.00999450683594,161.89999389648438,158.1999969482422,161.72999572753906
154,SRE,Utilities,Multi-Utilities,S&P 500,109.02,70,41,73,52,96.20999908447266,96.23999786376953,94.55000305175781,95.38999938964844
155,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,109.0,70,25,36,12,24.389999389648438,24.8700008392334,20.399999618530273,21.149999618530273
156,LYB,Materials,Specialty Chemicals,S&P 500,108.94,70,42,2,4,60.0,62.220001220703125,58.880001068115234,61.91999816894531
157,PKG,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,108.93,69,67,24,48,231.22999572753906,233.80999755859375,228.8800048828125,232.5500030517578
158,FITB,Financials,Regional Banks,S&P 500,108.88,69,85,60,65,49.66999816894531,49.810001373291016,49.13999938964844,49.540000915527344
159,MLM,Materials,Construction Materials,S&P 500,108.53,69,61,64,72,656.8800048828125,664.22998046875,650.72998046875,660.5999755859375
160,CSCO,Information Technology,Communications Equipment,S&P 500,108.51,69,80,81,72,79.19999694824219,80.95999908447266,78.52999877929688,80.87000274658203
161,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,108.51,69,83,90,93,362.8500061035156,368.0,356.94000244140625,359.80999755859375
162,O,Real Estate,Retail REITs,S&P 500,108.4,68,56,51,49,66.43000030517578,66.44999694824219,65.31999969482422,66.0
163,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,108.4,68,48,60,48,105.43000030517578,105.43000030517578,103.0,104.52999877929688
164,MTB,Financials,Regional Banks,S&P 500,108.4,68,79,45,58,220.02999877929688,220.02999877929688,217.64999389648438,219.24000549316406
165,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,108.38,68,80,85,66,12.949999809265137,13.149999618530273,12.8100004196167,12.8100004196167
166,MO,Consumer Staples,Tobacco,S&P 500,108.31,68,65,40,76,68.62999725341797,68.7300033569336,67.63999938964844,68.12000274658203
167,DGX,Health Care,Health Care Services,S&P 500,108.22,67,47,57,57,208.13999938964844,209.75999450683594,207.11000061035156,208.4499969482422
168,RF,Financials,Regional Banks,S&P 500,108.19,67,83,63,80,27.93000030517578,27.950000762939453,27.530000686645508,27.829999923706055
169,UNP,Industrials,Rail Transportation,S&P 500,108.15,67,52,52,20,266.2200012207031,266.9800109863281,262.2699890136719,266.70001220703125
170,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.1,67,65,52,43,385.57000732421875,387.4800109863281,381.6199951171875,383.5
171,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,108.06,67,68,38,67,79.70999908447266,79.93000030517578,77.91500091552734,78.0
172,USB,Financials,Diversified Banks,S&P 500,108.04,66,86,65,61,54.34000015258789,54.56999969482422,53.72999954223633,54.34000015258789
173,SYY,Consumer Staples,Food Distributors,S&P 500,108.03,66,68,29,51,88.44000244140625,88.44000244140625,86.41999816894531,87.62999725341797
174,NI,Utilities,Multi-Utilities,S&P 500,107.91,66,52,62,59,46.689998626708984,47.66999816894531,46.560001373291016,47.560001373291016
175,SPG,Real Estate,Retail REITs,S&P 500,107.91,66,60,60,60,201.61000061035156,203.89999389648438,201.61000061035156,203.10000610351562
176,ALGN,Health Care,Health Care Supplies,S&P 500,107.91,66,31,29,1,183.05999755859375,184.50999450683594,181.07000732421875,182.16000366210938
177,UPS,Industrials,Air Freight & Logistics,S&P 500,107.85,65,75,36,3,113.52999877929688,115.62000274658203,109.5,110.5
178,EMR,Industrials,Electrical Components & Equipment,S&P 500,107.51,65,70,61,67,147.2899932861328,148.3000030517578,144.00999450683594,145.2100067138672
179,ATO,Utilities,Gas Utilities,S&P 500,107.46,65,46,69,66,185.88999938964844,186.88999938964844,183.85000610351562,186.77000427246094
180,OMC,Communication Services,Advertising,S&P 500,107.3,65,17,12,19,84.29000091552734,86.43000030517578,84.29000091552734,85.80000305175781
181,MS,Financials,Investment Banking & Brokerage,S&P 500,107.24,65,83,88,89,167.5800018310547,169.1999969482422,166.52000427246094,167.5800018310547
182,MSI,Information Technology,Communications Equipment,S&P 500,107.2,64,29,8,63,479.010009765625,481.6199951171875,472.260009765625,478.2099914550781
183,PNW,Utilities,Multi-Utilities,S&P 500,106.78,64,42,42,33,101.95999908447266,103.20999908447266,101.26000213623047,102.98999786376953
184,CVS,Health Care,Health Care Services,S&P 500,106.73,64,66,78,82,80.41000366210938,81.08999633789062,79.66999816894531,80.56999969482422
185,L,Financials,Multi-line Insurance,S&P 500,106.66,64,67,72,63,111.18000030517578,111.80000305175781,109.63999938964844,111.48999786376953
186,EXPD,Industrials,Air Freight & Logistics,S&P 500,106.65,64,91,86,44,147.38999938964844,148.97000122070312,145.80999755859375,146.85000610351562
187,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,106.49,64,73,58,91,89.75,91.52999877929688,89.0,91.02999877929688
188,PFG,Financials,Life & Health Insurance,S&P 500,106.35,63,75,61,40,93.63999938964844,94.12999725341797,92.91000366210938,93.5
189,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.21,63,61,29,48,286.79998779296875,287.9100036621094,284.32000732421875,287.1700134277344
190,CB,Financials,Property & Casualty Insurance,S&P 500,106.18,63,59,51,29,337.5199890136719,338.0,333.82000732421875,334.1400146484375
191,DLR,Real Estate,Data Center REITs,S&P 500,106.17,63,29,37,49,178.13999938964844,183.17999267578125,177.0399932861328,182.6199951171875
192,ROK,Industrials,Electrical Components & Equipment,S&P 500,106.16,63,90,87,73,402.0899963378906,404.7099914550781,382.5400085449219,383.3500061035156
193,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,106.05,62,64,94,78,397.8500061035156,408.3299865722656,394.5799865722656,405.94000244140625
194,PNC,Financials,Diversified Banks,S&P 500,106.05,62,84,51,63,213.92999267578125,215.10000610351562,212.25999450683594,213.86000061035156
195,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,106.03,62,51,93,95,162.07000732421875,166.42999267578125,161.89999389648438,163.5399932861328
