Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
28,CAT,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,138.73,94,95,93,83,634.0999755859375,639.72998046875,623.0700073242188,638.75
29,ASML,Technology,Industrial Machinery,Nasdaq 100,137.39,94,92,95,25,1267.4100341796875,1273.27001953125,1249.6199951171875,1263.719970703125
30,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,137.24,94,96,81,50,83.0,83.69000244140625,80.94999694824219,81.2300033569336
31,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,137.24,94,95,86,78,299.5150146484375,299.5150146484375,281.45001220703125,290.760009765625
32,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,135.69,94,95,97,99,133.39999389648438,134.36000061035156,132.17999267578125,133.1699981689453
33,PLTR,Information Technology,Application Software,S&P 500,134.88,93,97,99,99,178.125,181.59750366210938,173.9600067138672,178.39999389648438
34,FCX,Materials,Copper,S&P 500,134.24,93,67,34,53,60.209999084472656,60.709999084472656,59.1150016784668,60.349998474121094
35,EL,Consumer Staples,Personal Care Products,S&P 500,133.93,93,85,88,72,115.87000274658203,118.13999938964844,114.69000244140625,116.91000366210938
36,AMD,Information Technology,Semiconductors,S&P 500,132.7,93,96,98,92,217.59500122070312,224.08999633789062,215.11000061035156,223.60000610351562
37,CAH,Health Care,Health Care Distributors,S&P 500,131.03,93,93,74,91,208.52999877929688,213.6300048828125,207.85000610351562,213.55999755859375
38,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,128.84,92,77,23,7,32.790000915527344,33.720001220703125,32.70000076293945,33.040000915527344
39,ULTA,Consumer Discretionary,Other Specialty Retail,S&P 500,128.76,92,88,85,90,660.0900268554688,666.6799926757812,657.0,663.8499755859375
40,GS,Financials,Investment Banking & Brokerage,S&P 500,128.56,92,92,86,91,932.2999877929688,938.1500244140625,917.989990234375,932.6699829101562
41,INCY,Health Care,Biotechnology,S&P 500,127.16,92,91,89,54,103.66000366210938,107.63999938964844,103.197998046875,105.94999694824219
42,EXPD,Industrials,Air Freight & Logistics,S&P 500,126.33,92,84,53,32,160.6999969482422,162.4499969482422,159.65499877929688,162.22000122070312
43,CRL,Health Care,Life Sciences Tools & Services,S&P 500,126.24,91,78,76,69,219.14999389648438,221.37399291992188,215.22999572753906,216.38999938964844
44,DD,Materials,Specialty Chemicals,S&P 500,125.46,91,87,54,32,43.939998626708984,44.16999816894531,42.439998626708984,42.88999938964844
45,RTX,Industrials,Aerospace & Defense,S&P 500,125.44,91,88,79,89,194.83999633789062,198.8699951171875,193.375,198.83999633789062
46,VTRS,Health Care,Pharmaceuticals,S&P 500,125.3,91,77,55,24,13.369999885559082,13.489999771118164,13.081399917602539,13.149999618530273
47,HWM,Industrials,Aerospace & Defense,S&P 500,124.69,91,88,92,98,219.3000030517578,221.75999450683594,215.8800048828125,220.25
48,IDXX,Health Care,Health Care Equipment,S&P 500,124.04,90,91,91,81,710.2100219726562,712.1950073242188,701.489990234375,710.47998046875
49,JBHT,Industrials,Cargo Ground Transportation,S&P 500,123.39,90,91,53,23,203.0823974609375,206.4499969482422,203.0823974609375,205.80999755859375
50,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,123.16,90,90,94,93,237.22000122070312,238.25,235.6649932861328,237.3000030517578
51,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,122.55,90,87,64,76,937.02001953125,936.969970703125,925.1400146484375,936.2100219726562
52,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,121.85,90,50,12,8,46.439998626708984,47.724998474121094,46.2760009765625,46.970001220703125
53,MRNA,Health Care,Biotechnology,S&P 500,121.64,89,42,2,4,39.72999954223633,41.97999954223633,39.29999923706055,40.58000183105469
54,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,121.6,89,92,61,83,59.9900016784668,60.400001525878906,59.26499938964844,59.900001525878906
55,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,121.55,89,94,92,94,367.80999755859375,369.1300048828125,358.760009765625,362.8599853515625
56,ROK,Industrials,Electrical Components & Equipment,S&P 500,121.42,89,87,80,92,415.0899963378906,418.4100036621094,412.7850036621094,417.2099914550781
57,GE,Industrials,Aerospace & Defense,S&P 500,121.3,89,90,94,93,324.82000732421875,326.19000244140625,316.3599853515625,318.8800048828125
58,LLY,Health Care,Pharmaceuticals,S&P 500,121.29,88,91,39,15,1081.75,1083.9998779296875,1061.1199951171875,1073.2900390625
59,BK,Financials,Asset Management & Custody Banks,S&P 500,121.24,88,86,85,90,122.88999938964844,124.91999816894531,122.66999816894531,124.58999633789062
60,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,121.08,88,77,5,8,214.57000732421875,221.9600067138672,212.20269775390625,221.39999389648438
61,GEV,Industrials,Heavy Electrical Equipment,S&P 500,121.07,88,96,96,99,647.9199829101562,654.0,637.2000122070312,644.1799926757812
62,LHX,Industrials,Aerospace & Defense,S&P 500,121.03,88,75,78,78,339.510009765625,344.82000732421875,334.4100036621094,342.8500061035156
63,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,120.53,88,75,80,58,183.25999450683594,189.9499969482422,181.7100067138672,186.50999450683594
64,ADI,Information Technology,Semiconductors,S&P 500,120.51,87,82,65,44,295.9700012207031,298.8599853515625,293.2749938964844,297.989990234375
65,C,Financials,Diversified Banks,S&P 500,120.45,87,92,87,94,117.91000366210938,118.75,110.46499633789062,112.41000366210938
66,MPWR,Information Technology,Semiconductors,S&P 500,120.31,87,89,95,35,980.5499877929688,998.6500244140625,964.1099853515625,983.5999755859375
67,FOXA,Communication Services,Broadcasting,S&P 500,120.02,87,89,76,86,73.2699966430664,74.0199966430664,72.76000213623047,73.08999633789062
68,NUE,Materials,Steel,S&P 500,119.26,87,79,38,50,169.50999450683594,173.58999633789062,169.35499572753906,172.2899932861328
69,APA,Energy,Oil & Gas Exploration & Production,S&P 500,119.18,86,73,71,15,26.1200008392334,27.354999542236328,26.024900436401367,26.690000534057617
70,FDX,Industrials,Air Freight & Logistics,S&P 500,118.92,86,76,37,17,309.1199951171875,313.6499938964844,308.489990234375,313.54998779296875
71,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,118.85,86,86,88,97,240.0,245.5850067138672,237.24000549316406,241.33999633789062
72,FER,Industrials,"Military, Government, Technical",Nasdaq 100,118.71,86,91,92,80,67.61000061035156,67.93000030517578,67.26000213623047,67.62000274658203
73,STT,Financials,Asset Management & Custody Banks,S&P 500,118.58,86,87,73,85,132.42999267578125,134.78500366210938,131.8188934326172,134.72000122070312
74,FOX,Communication Services,Broadcasting,S&P 500,118.34,85,85,67,83,66.44000244140625,67.04000091552734,65.82499694824219,66.20999908447266
75,LUV,Industrials,Passenger Airlines,S&P 500,118.12,85,87,54,72,43.119998931884766,43.71500015258789,41.75,42.54999923706055
76,MS,Financials,Investment Banking & Brokerage,S&P 500,117.89,85,89,86,82,182.19000244140625,182.35000610351562,178.92999267578125,180.77999877929688
77,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,117.84,85,88,74,48,14.0,14.119999885559082,13.789999961853027,13.84000015258789
78,HAS,Consumer Discretionary,Leisure Products,S&P 500,117.83,85,80,73,84,86.69000244140625,86.98999786376953,84.38009643554688,85.41999816894531
79,IQV,Health Care,Life Sciences Tools & Services,S&P 500,117.76,84,80,59,45,241.27000427246094,242.32000732421875,239.69000244140625,241.35000610351562
80,SHOP,Technology,Computer Software,Nasdaq 100,117.67,84,90,96,94,165.10000610351562,165.16000366210938,153.77999877929688,157.50999450683594
81,JNJ,Health Care,Pharmaceuticals,S&P 500,117.39,84,90,82,59,214.72999572753906,218.86000061035156,214.14500427246094,218.5500030517578
82,MRK,Health Care,Pharmaceuticals,S&P 500,117.23,84,75,30,9,108.97000122070312,111.2249984741211,107.94999694824219,111.01000213623047
83,MCHP,Information Technology,Semiconductors,S&P 500,117.21,84,58,56,67,73.98999786376953,75.01000213623047,73.51000213623047,74.68000030517578
84,CFG,Financials,Regional Banks,S&P 500,117.19,83,88,69,81,59.56999969482422,60.16999816894531,58.90999984741211,59.93000030517578
85,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,116.66,83,83,46,53,209.10000610351562,212.15499877929688,208.47000122070312,209.39999389648438
86,HCA,Health Care,Health Care Facilities,S&P 500,116.48,83,89,83,23,481.2799987792969,481.989990234375,473.614990234375,478.8399963378906
87,AZN,Health Care,Biotechnology,Nasdaq 100,116.26,83,83,82,34,96.01000213623047,96.43000030517578,95.37999725341797,96.33999633789062
88,ROST,Consumer Discretionary,Apparel Retail,S&P 500,116.12,83,89,61,17,192.49000549316406,193.7899932861328,190.30499267578125,191.8300018310547
89,AVGO,Information Technology,Semiconductors,S&P 500,115.55,82,93,96,96,348.9700012207031,350.69000244140625,334.42010498046875,339.8900146484375
90,NTRS,Financials,Asset Management & Custody Banks,S&P 500,115.07,82,83,78,93,144.6300048828125,145.8300018310547,143.1199951171875,145.35000610351562
91,STLD,Materials,Steel,S&P 500,114.72,82,86,66,28,169.25999450683594,173.03500366210938,169.1300048828125,170.8000030517578
92,BG,Consumer Staples,Agricultural Products & Services,S&P 500,114.44,82,73,83,9,103.33000183105469,106.62000274658203,102.58999633789062,105.45999908447266
93,IBKR,Financials,Investment Banking & Brokerage,S&P 500,113.93,82,78,93,98,70.37999725341797,71.4000015258789,69.33000183105469,71.3499984741211
94,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,113.63,82,81,85,60,78.01499938964844,78.6865005493164,76.87000274658203,77.7300033569336
95,REGN,Health Care,Biotechnology,S&P 500,113.5,81,82,17,1,760.4299926757812,766.6400146484375,753.010009765625,754.1400146484375
96,FSLR,Information Technology,Semiconductors,S&P 500,113.28,81,94,91,49,239.6199951171875,244.86940002441406,235.2489013671875,236.4499969482422
97,TMO,Health Care,Life Sciences Tools & Services,S&P 500,111.88,81,79,65,14,608.6300048828125,622.719970703125,607.0999755859375,621.8300170898438
98,KEY,Financials,Regional Banks,S&P 500,111.46,81,78,39,73,20.760000228881836,21.0757999420166,20.559999465942383,20.950000762939453
99,BA,Industrials,Aerospace & Defense,S&P 500,111.39,81,56,72,90,244.44000244140625,244.88499450683594,239.60000610351562,242.61000061035156
100,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,111.17,80,57,57,34,265.0,267.0199890136719,261.6099853515625,266.5400085449219
101,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,111.01,80,69,27,36,119.44999694824219,120.52999877929688,118.58000183105469,119.0
102,BIIB,Health Care,Biotechnology,S&P 500,110.93,80,81,49,7,177.25999450683594,178.41000366210938,165.60000610351562,169.30999755859375
103,TKO,Communication Services,Movies & Entertainment,S&P 500,110.79,80,82,87,82,206.77000427246094,211.58999633789062,206.31199645996094,207.97999572753906
104,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,110.31,80,60,88,90,94.33000183105469,94.54499816894531,93.30999755859375,94.41999816894531
105,EA,Communication Services,Interactive Home Entertainment,S&P 500,110.1,79,85,90,55,204.27999877929688,204.35499572753906,204.19000244140625,204.1999969482422
106,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.06,79,34,21,17,82.83999633789062,84.8499984741211,81.80999755859375,83.79000091552734
107,BEN,Financials,Asset Management & Custody Banks,S&P 500,109.8,79,57,58,86,25.15999984741211,25.739999771118164,25.1299991607666,25.6299991607666
108,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,109.63,79,92,95,66,442.42999267578125,443.9100036621094,434.2300109863281,439.20001220703125
109,WELL,Real Estate,Health Care REITs,S&P 500,109.51,79,84,83,82,188.17999267578125,189.24000549316406,186.25250244140625,188.7100067138672
110,ON,Information Technology,Semiconductors,S&P 500,109.34,78,52,31,44,59.310001373291016,61.20000076293945,59.20500183105469,60.58000183105469
111,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,109.19,78,76,41,51,321.5,321.989990234375,314.75,319.67999267578125
112,DAL,Industrials,Passenger Airlines,S&P 500,108.92,78,90,64,65,69.38999938964844,70.7428970336914,67.55000305175781,68.48999786376953
113,RF,Financials,Regional Banks,S&P 500,108.91,78,73,42,78,27.760000228881836,28.325000762939453,27.580299377441406,28.139999389648438
114,GD,Industrials,Aerospace & Defense,S&P 500,108.6,78,76,72,62,361.8800048828125,366.0,359.6700134277344,366.0
115,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,108.17,77,63,88,64,88.5,88.83499908447266,82.9000015258789,82.93000030517578
116,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,108.06,77,66,13,35,84.61000061035156,87.02999877929688,84.4000015258789,86.69999694824219
117,SYF,Financials,Consumer Finance,S&P 500,108.03,77,85,75,89,77.41000366210938,78.33000183105469,74.95089721679688,77.81999969482422
118,EME,Industrials,Construction & Engineering,S&P 500,107.95,77,83,94,92,667.2000122070312,667.4450073242188,640.6500244140625,660.72998046875
119,BMY,Health Care,Pharmaceuticals,S&P 500,107.74,77,61,13,29,56.11000061035156,57.040000915527344,55.72999954223633,57.02000045776367
120,NVDA,Information Technology,Semiconductors,S&P 500,107.67,76,78,90,94,184.3300018310547,184.4499969482422,180.8300018310547,183.13999938964844
121,CRH,Materials,Construction Materials,S&P 500,107.63,76,84,87,46,127.31999969482422,127.54000091552734,121.31999969482422,121.88999938964844
122,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,107.58,76,66,59,44,139.33999633789062,143.2689971923828,138.65499877929688,141.38999938964844
123,USB,Financials,Diversified Banks,S&P 500,107.36,76,75,46,44,53.779998779296875,53.90999984741211,53.22999954223633,53.5
124,MTD,Health Care,Life Sciences Tools & Services,S&P 500,107.32,76,70,61,34,1480.0,1498.5,1469.3800048828125,1485.56005859375
125,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,107.26,76,79,77,62,120.19999694824219,121.23500061035156,119.02999877929688,120.04000091552734
126,COR,Health Care,Health Care Distributors,S&P 500,107.2,75,86,82,68,345.3999938964844,349.94000244140625,345.1083984375,349.92999267578125
127,IBM,Information Technology,IT Consulting & Other Services,S&P 500,107.12,75,80,68,77,303.5,309.19000244140625,301.5,309.0299987792969
128,PLD,Real Estate,Industrial REITs,S&P 500,106.96,75,76,68,25,130.55999755859375,132.2100067138672,129.80999755859375,132.2100067138672
129,TFC,Financials,Diversified Banks,S&P 500,106.85,75,76,40,60,49.36000061035156,50.09000015258789,49.29499816894531,49.83000183105469
130,EMR,Industrials,Electrical Components & Equipment,S&P 500,106.83,74,59,54,89,145.92999267578125,148.39990234375,145.8800048828125,148.14999389648438
131,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,106.83,74,84,87,88,116.30999755859375,116.91999816894531,114.0199966430664,116.87999725341797
132,PWR,Industrials,Construction & Engineering,S&P 500,106.82,74,86,89,93,443.0899963378906,446.8900146484375,426.5899963378906,437.07000732421875
133,XOM,Energy,Integrated Oil & Gas,S&P 500,106.79,74,50,45,29,127.3499984741211,131.7209930419922,127.12999725341797,130.1999969482422
134,NDAQ,Financials,Financial Exchanges & Data,S&P 500,106.77,74,59,62,88,98.08999633789062,100.53500366210938,98.08999633789062,100.06999969482422
135,NOC,Industrials,Aerospace & Defense,S&P 500,106.6,74,63,63,76,625.0,654.52001953125,625.3200073242188,653.1400146484375
136,CVS,Health Care,Health Care Services,S&P 500,106.45,73,83,92,28,80.86000061035156,80.96430206298828,79.20999908447266,79.33000183105469
137,FITB,Financials,Regional Banks,S&P 500,106.25,73,71,40,53,48.04999923706055,48.82500076293945,47.775001525878906,48.56999969482422
138,TXT,Industrials,Aerospace & Defense,S&P 500,106.2,73,62,42,37,93.56999969482422,94.44000244140625,93.125,94.16999816894531
139,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,106.2,73,65,81,45,63.63999938964844,65.69999694824219,63.68000030517578,64.5999984741211
140,SCHW,Financials,Investment Banking & Brokerage,S&P 500,106.05,73,63,71,88,100.86000061035156,101.94000244140625,99.5999984741211,101.91999816894531
141,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,106.04,72,63,77,95,30.735000610351562,30.739999771118164,29.584999084472656,30.18000030517578
142,UAL,Industrials,Passenger Airlines,S&P 500,106.01,72,79,79,89,113.5,114.9000015258789,109.72000122070312,110.75
143,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,105.93,72,70,52,70,299.8399963378906,301.04998779296875,295.0201110839844,300.1300048828125
144,LMT,Industrials,Aerospace & Defense,S&P 500,105.81,72,42,54,4,556.989990234375,578.02001953125,556.1199951171875,572.7000122070312
145,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,105.77,72,57,67,80,49.25,50.334999084472656,49.150001525878906,49.97999954223633
146,COF,Financials,Consumer Finance,S&P 500,105.63,71,79,66,81,230.30999755859375,234.52999877929688,224.26010131835938,234.4199981689453
147,CBRE,Real Estate,Real Estate Services,S&P 500,105.6,71,61,78,75,163.77000427246094,165.5050048828125,161.1199951171875,164.89999389648438
148,CBOE,Financials,Financial Exchanges & Data,S&P 500,105.39,71,62,58,77,266.7699890136719,268.8299865722656,261.75,268.80999755859375
149,AME,Industrials,Electrical Components & Equipment,S&P 500,104.98,71,64,55,38,211.42999267578125,212.14500427246094,209.27000427246094,211.1199951171875
150,VTR,Real Estate,Health Care REITs,S&P 500,104.86,71,80,59,52,76.93000030517578,77.27999877929688,75.6500015258789,76.91999816894531
151,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,104.85,70,43,62,66,205.16000366210938,208.89500427246094,203.9199981689453,206.64999389648438
152,TJX,Consumer Discretionary,Apparel Retail,S&P 500,104.82,70,80,75,40,157.75,158.11000061035156,154.53500366210938,155.1300048828125
153,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.78,70,68,18,35,204.49000549316406,205.3800048828125,202.64999389648438,204.33999633789062
154,PNC,Financials,Diversified Banks,S&P 500,104.75,70,68,33,65,211.10000610351562,213.08999633789062,209.52499389648438,212.32000732421875
155,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,104.56,70,42,44,14,272.20001220703125,278.1000061035156,272.7550048828125,274.95001220703125
156,HST,Real Estate,Hotel & Resort REITs,S&P 500,104.35,70,70,46,41,18.510000228881836,18.577999114990234,17.989999771118164,18.219999313354492
157,AIZ,Financials,Multi-line Insurance,S&P 500,104.21,69,66,56,21,235.52000427246094,239.1300048828125,236.58999633789062,238.0
158,AXP,Financials,Consumer Finance,S&P 500,104.14,69,84,82,63,356.44000244140625,358.3900146484375,350.7200012207031,358.260009765625
159,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,104.14,69,49,24,12,37.099998474121094,38.709999084472656,37.04999923706055,37.91999816894531
160,PFG,Financials,Life & Health Insurance,S&P 500,104.02,69,72,37,30,88.87000274658203,91.4800033569336,88.87000274658203,91.20999908447266
161,MCK,Health Care,Health Care Distributors,S&P 500,103.9,69,81,84,70,822.7899780273438,838.4600219726562,820.1259765625,834.1599731445312
162,NXPI,Information Technology,Semiconductors,S&P 500,103.76,68,56,41,38,237.36000061035156,240.91000366210938,235.3300018310547,240.80999755859375
163,STE,Health Care,Health Care Equipment,S&P 500,103.75,68,56,57,31,258.8900146484375,264.42999267578125,256.510009765625,264.25
164,WFC,Financials,Diversified Banks,S&P 500,103.73,68,82,70,84,90.75,90.80000305175781,88.05999755859375,89.25
165,JCI,Industrials,Building Products,S&P 500,103.72,68,81,84,95,112.08000183105469,112.52999877929688,109.83999633789062,112.12999725341797
166,WAT,Health Care,Life Sciences Tools & Services,S&P 500,103.41,68,69,44,5,394.0299987792969,398.84991455078125,391.6400146484375,393.20001220703125
167,GILD,Health Care,Biotechnology,S&P 500,103.25,67,71,84,87,121.7300033569336,124.0999984741211,121.6449966430664,124.06999969482422
168,CSCO,Information Technology,Communications Equipment,S&P 500,103.16,67,82,73,84,74.98999786376953,75.10990142822266,73.81999969482422,74.41000366210938
169,PHM,Consumer Discretionary,Homebuilding,S&P 500,103.13,67,57,52,27,132.5,134.1699981689453,130.47999572753906,130.72999572753906
170,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,103.02,67,85,95,98,149.25999450683594,150.6199951171875,147.50999450683594,149.8300018310547
171,TECH,Health Care,Life Sciences Tools & Services,S&P 500,102.98,67,45,52,13,66.79000091552734,68.5,65.80999755859375,68.4000015258789
172,LDOS,Industrials,Diversified Support Services,S&P 500,102.93,66,74,76,46,196.0399932861328,196.75,188.25999450683594,190.82000732421875
173,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,102.8,66,51,10,8,88.94999694824219,91.48500061035156,88.5999984741211,90.6500015258789
174,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,102.8,66,68,35,47,226.22999572753906,226.89999389648438,224.02000427246094,226.77000427246094
175,MMM,Industrials,Industrial Conglomerates,S&P 500,102.76,66,71,57,67,169.39999389648438,170.85000610351562,168.1300048828125,169.99000549316406
176,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,102.7,66,61,11,39,188.32000732421875,192.91000366210938,187.85499572753906,192.60000610351562
177,MTB,Financials,Regional Banks,S&P 500,102.56,65,59,32,52,208.32000732421875,211.0,207.44000244140625,209.7899932861328
178,ROL,Industrials,Environmental & Facilities Services,S&P 500,102.47,65,67,53,62,61.540000915527344,62.20000076293945,61.42499923706055,62.15999984741211
179,GEHC,Health Care,Health Care Equipment,S&P 500,102.46,65,58,29,26,84.79429626464844,85.41000366210938,83.55999755859375,85.30000305175781
180,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,102.3,65,51,59,56,195.7100067138672,200.5,193.1699981689453,199.1199951171875
181,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,102.24,65,61,48,57,480.5150146484375,481.54998779296875,467.7049865722656,476.05999755859375
182,DHR,Health Care,Life Sciences Tools & Services,S&P 500,102.14,64,65,36,6,236.1300048828125,239.27999877929688,235.38999938964844,237.9499969482422
183,ALNY,Health Care,Biotechnology,Nasdaq 100,102.14,64,82,97,88,369.95001220703125,371.6000061035156,359.95001220703125,366.8599853515625
184,UPS,Industrials,Air Freight & Logistics,S&P 500,102.11,64,45,4,10,106.48999786376953,107.9800033569336,106.32499694824219,107.4000015258789
185,A,Health Care,Life Sciences Tools & Services,S&P 500,102.09,64,65,74,20,146.41000366210938,148.3699951171875,145.56500244140625,145.9199981689453
186,HOLX,Health Care,Health Care Equipment,S&P 500,101.84,64,64,47,21,74.9000015258789,75.1675033569336,74.9000015258789,75.16000366210938
187,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,101.63,64,70,79,68,176.19000244140625,183.42999267578125,176.0,181.08999633789062
188,HSIC,Health Care,Health Care Distributors,S&P 500,101.45,63,59,16,38,75.83000183105469,76.83000183105469,74.9000015258789,76.26000213623047
189,AMGN,Health Care,Biotechnology,S&P 500,101.38,63,72,45,42,324.4306945800781,329.20001220703125,323.54998779296875,328.9700012207031
190,PRU,Financials,Life & Health Insurance,S&P 500,101.32,63,67,25,13,116.68000030517578,118.09989929199219,116.46019744873047,117.70999908447266
191,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,101.29,63,69,77,69,622.219970703125,623.4500122070312,614.5599975585938,619.5499877929688
192,CVX,Energy,Integrated Oil & Gas,S&P 500,101.27,63,30,50,49,164.10000610351562,169.36000061035156,164.27000427246094,167.24000549316406
193,PM,Consumer Staples,Tobacco,S&P 500,101.25,62,43,62,80,166.64999389648438,171.2899932861328,166.56500244140625,171.0800018310547
194,SRE,Utilities,Multi-Utilities,S&P 500,101.12,62,71,72,38,90.2699966430664,91.66000366210938,90.04499816894531,91.31999969482422
