,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
31,CMCSA,True,57,65,17,28,0,9,30.478523783002093,0.0,30.30537002987202
32,CEG,True,16,26,17,14,0,0,301.27492287785543,0.0,339.139089644264
33,CPRT,False,25,12,52,0,7,0,0.0,39.71550648879249,0.0
34,CSGP,False,144,47,24,0,33,0,0.0,91.26566967368528,0.0
35,COST,True,41,21,4,20,0,1,974.8370147073912,0.0,892.3792110273813
36,CRWD,True,3,72,57,1,0,27,371.92185544936814,0.0,522.7308591590778
37,CSX,False,3,30,11,0,25,0,0.0,41.26373954742746,0.0
38,DDOG,True,2,9,8,0,0,4,109.1698653646159,0.0,106.61426744967979
39,DXCM,True,14,5,49,8,0,19,68.01265446857111,0.0,68.99832911194402
40,FANG,True,29,27,24,17,0,15,169.17383390405521,0.0,151.7773483328141
41,DASH,False,40,26,31,0,15,0,0.0,218.95356899226596,0.0
42,EA,False,25,87,2,0,51,0,0.0,203.51568969788175,0.0
43,EXC,True,17,6,12,14,0,5,47.39838769471559,0.0,43.370183720326004
44,FAST,True,40,7,18,15,0,8,44.64769450404502,0.0,40.86945270063738
45,FER,False,5,39,8,0,24,0,0.0,71.07302714099991,0.0
46,FTNT,True,3,8,20,1,0,8,77.75191557329936,0.0,78.37975126043023
47,GEHC,False,5,18,11,0,9,0,0.0,79.53552125304515,0.0
48,GILD,False,8,25,11,0,16,0,0.0,145.3967012608869,0.0
49,HON,False,2,55,18,0,37,0,0.0,236.90473908690376,0.0
50,IDXX,False,2,6,19,0,1,0,0.0,613.261571644565,0.0
51,INSM,False,3,10,49,0,2,0,0.0,144.4102706639942,0.0
52,INTC,False,31,14,10,0,11,0,0.0,43.38206523908276,0.0
53,INTU,True,7,38,14,5,0,6,421.3662435873427,0.0,649.2502470634149
54,ISRG,False,37,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,False,3,20,32,0,14,0,0.0,28.723890025185987,0.0
56,KLAC,False,26,39,10,0,26,0,0.0,1457.5730140669295,0.0
57,KHC,True,21,12,4,2,0,1,23.265564785921537,0.0,22.554496016821943
58,LRCX,False,5,4,14,0,0,0,0.0,229.9252808481591,0.0
59,LIN,False,2,14,5,0,10,0,0.0,488.972218713688,0.0
60,MAR,False,2,55,5,0,24,0,0.0,327.9281036681016,0.0
61,MRVL,True,20,38,10,4,0,5,75.41109673870903,0.0,88.10387161658832
62,MELI,False,24,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,True,32,6,32,6,0,10,636.2124743193076,0.0,635.4825997338114
64,MCHP,False,5,61,19,0,25,0,0.0,73.55091310626206,0.0
65,MU,False,23,30,3,0,25,0,0.0,381.51332967055635,0.0
66,MSFT,True,3,24,3,1,0,1,391.6439925079536,0.0,447.2175981167641
67,MSTR,True,4,23,11,1,0,3,124.02665778971358,0.0,155.04581208582536
68,MDLZ,False,13,27,23,0,22,0,0.0,59.34150679432157,0.0
69,MPWR,False,5,38,12,0,21,0,0.0,1118.3846303974608,0.0
70,MNST,False,6,47,6,0,27,0,0.0,82.87154582298108,0.0
71,NFLX,True,9,85,10,6,0,4,87.51229402412568,0.0,117.75870061128927
72,NVDA,False,7,13,4,0,6,0,0.0,179.42269566383524,0.0
73,NXPI,False,5,13,6,0,4,0,0.0,221.3048348080187,0.0
74,ORLY,False,22,18,22,0,11,0,0.0,96.42597221880075,0.0
75,ODFL,False,2,65,55,0,41,0,0.0,191.8946326172986,0.0
76,PCAR,False,5,67,4,0,41,0,0.0,122.47608830502142,0.0
77,PLTR,True,6,40,17,4,0,11,141.28160358945624,0.0,179.9666307183974
78,PANW,True,3,28,11,1,0,5,147.73640288134604,0.0,180.1944981457206
79,PAYX,True,5,40,14,3,0,4,92.74424496442127,0.0,110.71865950620968
80,PYPL,False,101,5,48,0,3,0,0.0,68.86988860356433,0.0
81,PDD,True,10,28,12,2,0,9,100.17106058871244,0.0,112.97637329195193
82,PEP,False,3,34,14,0,24,0,0.0,161.09029208384348,0.0
83,QCOM,False,38,5,3,0,1,0,0.0,167.8335264046175,0.0
84,REGN,True,16,21,16,1,0,9,750.8402368128789,0.0,756.6846514811155
85,ROP,True,8,85,11,6,0,1,347.97214673335975,0.0,496.6031046133977
86,ROST,True,20,12,67,13,0,43,197.52091280769835,0.0,187.23939159601372
87,STX,False,5,57,11,0,20,0,0.0,373.54462630398797,0.0
88,SHOP,True,3,32,35,1,0,14,117.92486734888182,0.0,157.06743387241386
89,SBUX,False,26,54,8,0,21,0,0.0,91.62730105175112,0.0
90,SNPS,False,27,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,26,108,25,14,0,12,213.20922671591794,0.0,247.98619506234422
92,TTWO,True,8,30,12,5,0,4,201.3596340925898,0.0,247.60969622778504
93,TSLA,False,47,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,False,10,59,59,0,35,0,0.0,215.33048335819694,0.0
95,TRI,True,9,80,10,7,0,8,95.63466225485621,0.0,154.80492673401108
96,VRSK,True,8,25,15,6,0,2,197.14635939531252,0.0,217.75020354375658
97,VRTX,True,31,5,29,5,0,10,455.73342104521845,0.0,445.44201370057164
98,WMT,False,13,30,9,0,16,0,0.0,124.95603330827738,0.0
99,WBD,False,1,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,False,5,58,10,0,30,0,0.0,257.9182087662913,0.0
101,WDAY,True,2,81,36,0,0,13,131.23773757953936,0.0,230.77432998218723
102,XEL,True,19,6,12,13,0,8,80.79268437096565,0.0,74.51849790740323
103,ZS,False,78,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,6,15,13,0,5,0,0.0,163.97094510679992,0.0
105,AOS,False,9,60,35,0,30,0,0.0,76.64098530580297,0.0
106,ABT,False,3,8,24,0,4,0,0.0,112.54723925981597,0.0
107,ABBV,True,17,27,6,7,0,3,224.13714780651551,0.0,221.41458206811717
108,ACN,False,27,14,4,0,6,0,0.0,267.424851996741,0.0
109,AES,False,6,23,9,0,14,0,0.0,15.677931551040038,0.0
110,AFL,False,1,25,5,0,11,0,0.0,110.28010941073148,0.0
111,A,False,35,9,18,0,5,0,0.0,139.78751733409618,0.0
112,APD,False,5,21,2,0,9,0,0.0,275.1160828335013,0.0
113,AKAM,False,12,5,7,0,3,0,0.0,93.54198213809104,0.0
114,ALB,True,10,16,54,2,0,33,162.24968640300506,0.0,175.46164461086067
115,ARE,False,28,16,21,0,12,0,0.0,55.70997130262935,0.0
116,ALGN,True,22,4,81,9,0,31,172.5044920993872,0.0,163.091022111544
117,ALLE,False,15,18,60,0,13,0,0.0,172.67855930674665,0.0
118,LNT,True,19,7,12,15,0,8,69.90930263153815,0.0,66.00349073790542
119,ALL,True,23,15,19,7,0,5,205.2586458903036,0.0,202.15650503418144
120,MO,False,3,20,4,0,15,0,0.0,67.09025085642604,0.0
121,AMCR,False,4,19,12,0,14,0,0.0,47.11455887324611,0.0
122,AEE,True,48,19,15,28,0,8,108.82867786172814,0.0,101.81441394819969
123,AXP,False,39,29,9,0,14,0,0.0,367.5398666343743,0.0
124,AIG,True,23,20,17,12,0,15,76.70687007963726,0.0,83.02296724780432
125,AMT,True,18,7,11,6,0,8,180.14800306728637,0.0,173.77035548345359
126,AWK,True,16,28,13,13,0,3,130.84836296565598,0.0,128.46181173214623
127,AMP,False,18,47,99,0,25,0,0.0,500.6008509821108,0.0
128,AME,False,3,93,17,0,62,0,0.0,227.05339871968894,0.0
129,APH,False,26,19,13,0,10,0,0.0,144.9173203280909,0.0
130,AON,False,20,6,19,0,4,0,0.0,335.51085656419815,0.0
131,APA,True,38,18,26,27,0,14,29.690434625369367,0.0,24.7681911638983
132,APO,False,34,50,26,0,25,0,0.0,142.1053856272837,0.0
133,APTV,False,11,8,16,0,5,0,0.0,78.82595057110017,0.0
134,ACGL,False,20,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,43,41,15,16,0,4,66.04852339097421,0.0,58.433089136260804
136,ARES,False,34,36,44,0,18,0,0.0,164.78295309274054,0.0
137,ANET,True,3,19,10,1,0,6,125.48183093546913,0.0,129.68028611049738
138,AJG,False,33,26,44,0,12,0,0.0,251.2377489226746,0.0
139,AIZ,False,20,2,16,0,0,0,0.0,234.43063705060172,0.0
140,T,False,1,27,86,0,18,0,0.0,27.536647018509242,0.0
141,ATO,True,23,43,16,19,0,6,180.56777343774095,0.0,170.661041667334
142,AZO,True,16,6,18,1,0,12,3627.0076604752353,0.0,3617.40973134011
143,AVB,False,32,20,9,0,6,0,0.0,176.67497278677376,0.0
144,AVY,False,4,61,10,0,28,0,0.0,189.13805692714627,0.0
145,BALL,False,3,55,3,0,42,0,0.0,64.7704816933764,0.0
146,BAC,False,17,7,14,0,4,0,0.0,53.25084351085533,0.0
147,BAX,False,17,6,11,0,4,0,0.0,20.295316664285945,0.0
148,BDX,False,4,76,10,0,35,0,0.0,172.29625661016146,0.0
149,BRK.B,False,6,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,4,7,12,2,0,4,60.012695809241805,0.0,64.27697677280567
151,TECH,False,15,8,4,0,2,0,0.0,59.430963765590796,0.0
152,BIIB,True,23,14,6,10,0,4,182.5337329708703,0.0,174.8327734148936
153,BLK,False,22,43,30,0,15,0,0.0,1061.6838527232098,0.0
154,BX,False,31,38,45,0,20,0,0.0,151.072598256823,0.0
155,XYZ,True,7,29,13,5,0,5,55.01709830458606,0.0,65.39260838305891
156,BK,False,17,52,7,0,26,0,0.0,118.31785806431259,0.0
157,BA,False,28,38,22,0,33,0,0.0,241.8728026775192,0.0
158,BSX,False,38,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,88,2,19,53,0,5,60.13590160708609,0.0,42.41863273986924
160,BR,True,4,42,19,2,0,3,181.44893597413372,0.0,224.2805969747005
161,BRO,False,45,13,40,0,5,0,0.0,78.68642469040996,0.0
162,BF.B,False,9,27,16,0,11,0,0.0,28.237883425305586,0.0
163,BLDR,False,13,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,False,5,39,17,0,27,0,0.0,117.4721135026588,0.0
165,BXP,False,63,7,19,0,4,0,0.0,68.77229860965504,0.0
166,CHRW,False,17,37,7,0,27,0,0.0,185.29628410021505,0.0
167,CPT,False,1,17,14,0,1,0,0.0,105.7935448480362,0.0
168,CPB,False,14,12,40,0,8,0,0.0,27.626211678575746,0.0
169,COF,False,39,30,8,0,27,0,0.0,242.58903840820147,0.0
170,CAH,True,22,1,14,10,0,8,216.22194159683667,0.0,205.75600753483383
171,CCL,False,6,21,9,0,13,0,0.0,30.172121613587088,0.0
172,CARR,False,9,59,9,0,24,0,0.0,61.675439893433364,0.0
173,CVNA,False,28,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,3,41,11,0,24,0,0.0,722.154492516228,0.0
175,CBOE,True,20,5,16,15,0,10,289.06087498346017,0.0,263.913122555757
176,CBRE,False,24,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,17,6,30,0,4,0,0.0,127.40488217921288,0.0
178,COR,False,23,14,29,0,8,0,0.0,343.44726801942585,0.0
179,CNC,True,13,16,60,10,0,27,41.70167013849751,0.0,43.42561610745839
180,CNP,True,47,19,14,30,0,8,42.22635824953584,0.0,38.87561062268115
181,CF,True,45,54,15,25,0,7,98.40872524242008,0.0,84.55273390229898
182,CRL,False,24,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,19,45,12,0,19,0,0.0,99.29283796987758,0.0
184,CVX,True,47,26,20,35,0,2,184.55785741721064,0.0,149.25207275877537
185,CMG,False,22,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,2,24,16,0,16,0,0.0,328.7935457117526,0.0
187,CHD,False,3,52,7,0,28,0,0.0,100.56055545061521,0.0
188,CIEN,False,3,59,13,0,26,0,0.0,317.08243146323997,0.0
189,CI,False,2,20,15,0,7,0,0.0,275.389641468427,0.0
190,CINF,True,6,13,6,3,0,4,160.7674338958818,0.0,163.31834077737122
191,C,False,17,4,17,0,2,0,0.0,113.99674417883438,0.0
192,CFG,False,17,53,6,0,41,0,0.0,65.11634479102037,0.0
193,CLX,False,4,38,20,0,26,0,0.0,120.45651100212388,0.0
194,CME,True,35,7,8,23,0,3,306.7767495025442,0.0,267.34973908928094
195,CMS,True,19,6,10,13,0,6,75.53366842112614,0.0,70.12626857078064
196,KO,False,4,36,23,0,31,0,0.0,78.60001234952512,0.0
197,COIN,True,9,25,10,7,0,6,170.49148993083227,0.0,231.2158823400165
198,CL,False,3,38,4,0,32,0,0.0,94.68916562322427,0.0
199,FIX,False,2,36,17,0,24,0,0.0,1326.903246067937,0.0
200,CAG,False,12,18,23,0,13,0,0.0,18.562619719123685,0.0
201,COP,True,45,11,24,30,0,13,112.03788435930315,0.0,91.17119122327087
202,ED,True,57,10,12,25,0,5,108.23290685455834,0.0,97.7075193784695
203,STZ,False,16,25,14,0,17,0,0.0,156.7717873070722,0.0
204,COO,False,3,11,14,0,7,0,0.0,80.73952703845585,0.0
205,GLW,False,3,32,5,0,23,0,0.0,140.2045589821681,0.0
206,CPAY,False,2,20,12,0,4,0,0.0,314.70630425248453,0.0
207,CTVA,False,3,79,42,0,48,0,0.0,76.74208672101919,0.0
208,CTRA,True,33,25,28,23,0,18,29.972243977544785,0.0,26.275645354178575
209,CRH,False,9,10,23,0,1,0,0.0,119.88328272484868,0.0
210,CCI,True,16,8,13,10,0,2,85.80132366871163,0.0,84.64651257164873
211,CMI,False,22,67,13,0,41,0,0.0,567.6759137318633,0.0
212,CVS,True,6,23,30,2,0,12,76.21229472863901,0.0,78.09554695309802
213,DHR,False,28,82,27,0,36,0,0.0,229.42034107674462,0.0
214,DRI,False,4,19,7,0,8,0,0.0,208.24749344232146,0.0
215,DVA,True,24,64,2,18,0,0,145.94943867629368,0.0,125.34466659684325
216,DECK,False,5,21,13,0,16,0,0.0,114.1847816966002,0.0
217,DE,True,43,26,24,28,0,10,574.4927424814797,0.0,465.8913669555983
218,DELL,True,7,10,2,5,0,0,121.68463125583327,0.0,112.3776790023326
219,DAL,False,13,11,13,0,4,0,0.0,67.65350805234984,0.0
220,DVN,True,31,11,3,21,0,0,42.77500030092917,0.0,34.88591123821949
221,DLR,True,38,20,5,22,0,2,172.1733888157394,0.0,155.0913620782863
222,DG,False,3,13,11,0,9,0,0.0,147.91081955413568,0.0
223,DLTR,False,6,11,15,0,5,0,0.0,123.94431390942461,0.0
224,D,False,4,32,30,0,18,0,0.0,62.66762983728622,0.0
225,DPZ,True,11,35,24,7,0,11,381.0998503265458,0.0,420.60776276581953
226,DOV,False,5,91,33,0,49,0,0.0,222.9255512256689,0.0
227,DOW,True,4,5,61,2,0,27,30.828965075363854,0.0,29.827186526553348
228,DHI,False,6,34,21,0,13,0,0.0,155.84249318216217,0.0
229,DTE,True,19,6,13,13,0,9,143.52288810925097,0.0,133.65710606093654
230,DUK,True,37,53,25,27,0,18,128.1184741092301,0.0,123.89641519713005
231,DD,False,3,87,12,0,50,0,0.0,47.43527340089137,0.0
232,ETN,False,5,30,59,0,14,0,0.0,358.7391000207305,0.0
233,EBAY,True,7,16,35,5,0,18,85.95115251977957,0.0,90.47057183827114
234,ECL,False,3,49,13,0,38,0,0.0,292.7926343540929,0.0
235,EIX,False,1,54,7,0,33,0,0.0,71.03678016337498,0.0
236,EW,True,11,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
237,ELV,False,29,47,14,0,23,0,0.0,356.1602780357143,0.0
238,EME,False,8,51,29,0,27,0,0.0,749.9583057402056,0.0
239,EMR,False,17,27,11,0,17,0,0.0,148.592705670834,0.0
240,ETR,True,38,28,3,26,0,1,102.66156206775905,0.0,93.07033792483227
241,EOG,True,38,19,8,29,0,3,125.85085580844576,0.0,106.78695583233034
242,EPAM,False,24,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,33,26,9,20,0,5,58.685977748386385,0.0,56.82870982150264
244,EFX,True,8,35,29,6,0,14,194.6586530522713,0.0,213.1182953607782
245,EQIX,True,57,19,11,40,0,2,924.2825910787761,0.0,775.529248592619
246,EQR,True,21,19,12,3,0,6,61.48193747271004,0.0,60.901458614092185
247,ERIE,False,62,2,25,0,0,0,0.0,285.86487668667326,0.0
248,ESS,True,21,21,13,3,0,6,250.71889922552597,0.0,252.12481116099443
249,EL,False,22,49,13,0,29,0,0.0,110.9341374712483,0.0
250,EG,False,1,22,16,0,1,0,0.0,330.16164871690194,0.0
251,EVRG,True,37,29,2,22,0,0,80.85770338660724,0.0,75.19701702082894
252,ES,True,18,7,14,12,0,9,71.24034484882567,0.0,67.45636006876893
253,EXE,False,20,13,26,0,6,0,0.0,102.87777191120612,0.0
254,EXPE,True,3,31,61,1,0,29,206.81841531078936,0.0,280.8837096328956
255,EXPD,False,17,70,30,0,42,0,0.0,159.0762510509369,0.0
256,EXR,True,17,11,30,7,0,11,143.47738304681943,0.0,138.76989819570835
257,XOM,True,48,8,4,29,0,2,146.40382583958282,0.0,114.03629995678936
258,FFIV,True,70,28,28,28,0,13,270.02826725273866,0.0,323.726106332612
259,FDS,True,5,49,12,3,0,9,209.49443631560118,0.0,277.57057494637456
260,FICO,True,8,43,31,6,0,16,1333.1091413205436,0.0,1731.9872534161975
261,FRT,True,23,5,30,13,0,18,105.71565391281008,0.0,100.13087474278458
262,FDX,False,2,89,11,0,64,0,0.0,371.8164872408449,0.0
263,FIS,True,8,37,22,5,0,14,47.910012136906495,0.0,65.68385094145307
264,FITB,False,11,59,6,0,35,0,0.0,51.69477060258107,0.0
265,FSLR,False,42,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,45,21,6,21,0,4,49.31256337038889,0.0,46.15187694111226
267,FISV,False,34,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,False,6,37,3,0,13,0,0.0,13.585980242403943,0.0
269,FTV,True,23,21,44,9,0,33,56.052634280228396,0.0,54.35050536675737
270,FOXA,True,2,33,56,0,0,34,55.02405536165277,0.0,71.75919345533768
271,FOX,False,28,63,13,0,33,0,0.0,64.44037067584287,0.0
272,BEN,False,2,62,34,0,31,0,0.0,26.447061839509942,0.0
273,FCX,False,3,66,7,0,43,0,0.0,63.00868759988973,0.0
274,GRMN,True,16,18,31,9,0,14,218.39260278879124,0.0,204.85613463856325
275,IT,True,5,40,12,3,0,10,154.71545120325754,0.0,240.41813715410422
276,GE,False,2,19,11,0,14,0,0.0,323.5791203802045,0.0
277,GEV,False,2,62,31,0,33,0,0.0,810.2008843708588,0.0
278,GEN,False,11,8,26,0,1,0,0.0,22.088407670177393,0.0
279,GNRC,False,2,37,16,0,24,0,0.0,209.15463092895436,0.0
280,GD,True,6,11,27,3,0,9,347.4498773133691,0.0,345.0590219669428
281,GIS,False,15,22,8,0,15,0,0.0,46.04548265322113,0.0
282,GM,False,7,22,5,0,5,0,0.0,78.75160837416924,0.0
283,GPC,False,15,25,14,0,20,0,0.0,141.54357332459844,0.0
284,GPN,True,14,32,20,4,0,10,68.95369731112501,0.0,78.88865575382172
285,GL,True,25,9,26,6,0,8,141.12896156614778,0.0,137.12993135027466
286,GDDY,False,58,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,22,46,5,0,25,0,0.0,899.9045158425816,0.0
288,HAL,True,45,11,9,26,0,6,33.663506669678775,0.0,27.586558134132183
289,HIG,True,26,12,21,8,0,11,137.8709073786248,0.0,134.30835778846907
290,HAS,True,93,32,18,40,0,10,94.06276575037008,0.0,77.59394207423081
291,HCA,True,29,31,36,18,0,22,516.1282074807998,0.0,483.67556811642265
292,DOC,True,11,14,18,6,0,12,16.815083276721527,0.0,17.005267676767556
293,HSIC,True,21,7,31,3,0,9,75.52159580937581,0.0,75.28957714581394
294,HSY,False,2,38,8,0,18,0,0.0,225.3972892943957,0.0
295,HPE,False,15,8,19,0,5,0,0.0,22.02739949344453,0.0
296,HLT,False,6,17,11,0,6,0,0.0,307.9109613887081,0.0
297,HOLX,True,14,11,12,9,0,6,75.15539380577816,0.0,74.75518995142811
298,HD,False,11,30,12,0,19,0,0.0,377.32660857674944,0.0
299,HRL,False,1,11,6,0,3,0,0.0,24.03563884524321,0.0
300,HST,True,83,5,6,31,0,3,19.094793233775437,0.0,15.859986640541209
301,HWM,True,21,7,25,15,0,15,245.10554060045877,0.0,212.47566555743995
302,HPQ,False,54,12,19,0,7,0,0.0,24.019797597211323,0.0
303,HUBB,False,5,55,16,0,32,0,0.0,506.8119227646022,0.0
304,HUM,False,29,40,15,0,16,0,0.0,262.3701818378374,0.0
305,HBAN,False,17,7,7,0,4,0,0.0,17.819221757922396,0.0
306,HII,True,6,16,205,1,0,101,415.18164638883025,0.0,405.59688415995424
307,IBM,False,18,7,9,0,0,0,0.0,280.89356762749435,0.0
308,IEX,False,2,70,4,0,43,0,0.0,200.09052993213385,0.0
309,ITW,False,5,33,8,0,18,0,0.0,286.6055597246811,0.0
310,INCY,False,18,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,False,5,38,12,0,15,0,0.0,91.81287289046949,0.0
312,PODD,False,31,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,22,23,33,0,12,0,0.0,70.47049918608946,0.0
314,ICE,False,24,20,1,0,13,0,0.0,168.0120787268758,0.0
315,IFF,False,3,20,4,0,12,0,0.0,76.05564821006708,0.0
316,IP,False,11,10,6,0,8,0,0.0,45.006594839325935,0.0
317,IVZ,False,29,41,6,0,28,0,0.0,27.188513195200457,0.0
318,INVH,False,13,6,23,0,4,0,0.0,26.005785668071237,0.0
319,IQV,False,24,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,21,3,18,15,0,12,102.3260742567104,0.0,89.19511711519826
321,JBHT,False,2,70,5,0,35,0,0.0,217.65723811032697,0.0
322,JBL,False,2,43,11,0,18,0,0.0,251.58384627672157,0.0
323,JKHY,True,2,28,10,0,0,5,159.39522247766666,0.0,183.1271233265387
324,J,False,17,6,3,0,4,0,0.0,134.97190135760815,0.0
325,JNJ,True,59,2,51,32,0,28,239.37351980165388,0.0,200.470703262758
326,JCI,False,5,22,16,0,18,0,0.0,139.20885569349477,0.0
327,JPM,False,17,7,14,0,3,0,0.0,304.59163043950446,0.0
328,KVUE,False,5,29,10,0,21,0,0.0,18.349426115331998,0.0
329,KEY,False,17,53,6,0,32,0,0.0,22.014593662249695,0.0
330,KEYS,True,43,12,15,23,0,12,250.7198500232907,0.0,191.86016252956375
331,KMB,False,5,27,31,0,19,0,0.0,105.24564170201037,0.0
332,KIM,True,57,32,10,31,0,8,22.585202842042168,0.0,21.185217601333747
333,KMI,True,33,10,5,27,0,2,32.69426646447055,0.0,26.826800523454
334,KKR,False,46,33,35,0,12,0,0.0,128.36570872196737,0.0
335,KR,True,33,38,6,14,0,3,67.61243163918053,0.0,64.36111873883267
336,LHX,True,60,42,21,30,0,19,343.9513085675382,0.0,291.05121395447594
337,LH,True,43,20,7,17,0,4,269.20584255541223,0.0,258.54872017849397
338,LW,False,11,26,16,0,20,0,0.0,47.48775617157486,0.0
339,LVS,False,58,35,14,0,20,0,0.0,65.37527916875266,0.0
340,LDOS,False,18,26,12,0,3,0,0.0,182.96081671965172,0.0
341,LEN,False,9,13,4,0,6,0,0.0,113.26363922430312,0.0
342,LII,False,3,20,6,0,12,0,0.0,532.3733262177697,0.0
343,LLY,True,23,5,29,3,0,10,982.7161676248687,0.0,1030.708219169394
344,LYV,True,31,3,31,12,0,18,149.28844502218465,0.0,141.07843622617395
345,LMT,True,62,9,4,43,0,2,629.9991661623716,0.0,449.49648170016786
346,L,True,27,11,19,7,0,8,107.47169311634316,0.0,104.2195471566816
347,LOW,False,9,32,12,0,16,0,0.0,273.67147492613526,0.0
348,LULU,False,2,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LYB,True,44,20,6,25,0,4,59.27251941694274,0.0,43.72321821057548
350,MTB,False,11,61,4,0,44,0,0.0,226.05961014931674,0.0
351,MPC,True,44,41,8,21,0,4,201.14548130303902,0.0,185.33345351733325
352,MRSH,False,20,7,18,0,5,0,0.0,178.9951037984105,0.0
353,MLM,False,18,51,22,0,23,0,0.0,655.0623790706325,0.0
354,MAS,False,6,37,18,0,15,0,0.0,69.80014374279712,0.0
355,MA,False,16,9,13,0,4,0,0.0,527.3340397218668,0.0
356,MTCH,False,24,6,27,0,1,0,0.0,30.734514352959984,0.0
357,MKC,False,4,18,10,0,6,0,0.0,66.61500165250777,0.0
358,MCD,True,30,18,36,19,0,20,323.3659792261084,0.0,308.4326986198422
359,MCK,False,2,34,30,0,14,0,0.0,922.2786967989906,0.0
360,MDT,False,16,27,14,0,9,0,0.0,99.62963136023906,0.0
361,MRK,False,3,77,6,0,45,0,0.0,118.52463415172639,0.0
362,MET,False,22,4,20,0,1,0,0.0,76.08499379925469,0.0
363,MTD,False,34,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,23,21,26,7,0,18,33.073511143437344,0.0,36.053736216591055
365,MAA,False,39,16,8,0,8,0,0.0,132.9869938157777,0.0
