,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
184,CVX,True,54,26,20,40,0,2,191.32767930780486,0.0,149.25207275913098
185,CMG,False,29,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,9,24,16,0,16,0,0.0,327.8257988020938,0.0
187,CHD,False,10,52,7,0,28,0,0.0,100.56055545061521,0.0
188,CIEN,True,2,8,59,0,0,26,312.0704543495168,0.0,317.08243146323997
189,CI,False,9,20,15,0,7,0,0.0,275.38964146842716,0.0
190,CINF,False,1,12,13,0,3,0,0.0,160.7674338958819,0.0
191,C,False,24,4,17,0,2,0,0.0,113.95280348453271,0.0
192,CFG,False,24,53,6,0,41,0,0.0,64.9973548228072,0.0
193,CLX,False,11,38,20,0,26,0,0.0,120.45651100212476,0.0
194,CME,True,42,7,8,24,0,3,302.41674158439497,0.0,261.10774918512664
195,CMS,True,26,6,10,15,0,6,75.91116604269472,0.0,70.12626857053647
196,KO,False,11,36,23,0,31,0,0.0,78.0632511706329,0.0
197,COIN,True,16,25,10,12,0,6,181.13528872348508,0.0,231.2158823400165
198,CL,False,10,38,4,0,32,0,0.0,94.68916562322615,0.0
199,FIX,False,9,36,17,0,24,0,0.0,1326.9032460679366,0.0
200,CAG,False,19,18,23,0,13,0,0.0,18.56261971911705,0.0
201,COP,True,52,11,24,35,0,13,116.74127793437941,0.0,91.17119124763762
202,ED,True,64,10,12,29,0,5,111.21859422655551,0.0,97.70751937845348
203,STZ,False,23,25,14,0,17,0,0.0,156.77178730708135,0.0
204,COO,False,10,11,14,0,7,0,0.0,80.73952703845588,0.0
205,GLW,False,10,32,5,0,23,0,0.0,140.2045589821681,0.0
206,CPAY,False,9,20,12,0,4,0,0.0,314.70630425248453,0.0
207,CTVA,True,5,5,79,3,0,48,76.91518516392003,0.0,76.74208672106023
208,CTRA,True,40,25,28,28,0,18,31.249863764040086,0.0,26.085555003094715
209,CRH,False,16,10,23,0,1,0,0.0,119.8832827248487,0.0
210,CCI,False,5,18,8,0,11,0,0.0,85.28603848314586,0.0
211,CMI,False,29,67,13,0,41,0,0.0,567.6759137318637,0.0
212,CVS,False,6,7,23,0,2,0,0.0,76.21229472863898,0.0
213,DHR,False,35,82,27,0,36,0,0.0,229.4203410767447,0.0
214,DRI,False,11,19,7,0,8,0,0.0,208.24749344232197,0.0
215,DVA,True,31,64,2,19,0,0,146.8104569000562,0.0,125.34466659684325
216,DECK,False,12,21,13,0,16,0,0.0,114.1847816966002,0.0
217,DE,False,3,47,26,0,28,0,0.0,574.4927424814796,0.0
218,DELL,True,14,10,2,11,0,0,130.29879420033546,0.0,112.37767900233759
219,DAL,True,2,18,11,0,0,4,56.369155073753326,0.0,67.65350805234986
220,DVN,True,38,11,3,26,0,0,44.8698355247488,0.0,34.704647408194845
221,DLR,True,45,20,5,27,0,2,174.48390360978786,0.0,154.04252024829015
222,DG,False,10,13,11,0,9,0,0.0,147.91081955413517,0.0
223,DLTR,False,13,11,15,0,5,0,0.0,123.94431390942461,0.0
224,D,False,11,32,30,0,18,0,0.0,62.6676298372861,0.0
225,DPZ,False,1,17,35,0,11,0,0.0,381.1744494168884,0.0
226,DOV,False,12,91,33,0,49,0,0.0,222.92555122596073,0.0
227,DOW,True,11,5,61,9,0,27,33.79743707391221,0.0,29.82718652655333
228,DHI,False,13,34,21,0,13,0,0.0,155.8458069804905,0.0
229,DTE,True,26,6,13,17,0,9,143.7081826408394,0.0,132.61604826675745
230,DUK,True,44,53,25,31,0,18,129.54042989834383,0.0,123.89641519786495
231,DD,False,10,87,12,0,50,0,0.0,47.43527340089136,0.0
232,ETN,False,12,30,59,0,14,0,0.0,357.6239550172131,0.0
233,EBAY,True,14,16,35,11,0,18,88.3439275252702,0.0,90.47057183827123
234,ECL,False,10,49,13,0,38,0,0.0,292.01002765024754,0.0
235,EIX,False,8,54,7,0,33,0,0.0,71.03678016337463,0.0
236,EW,True,18,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
237,ELV,False,36,47,14,0,23,0,0.0,353.97820294865767,0.0
238,EME,False,15,51,29,0,27,0,0.0,749.9583057401926,0.0
239,EMR,False,24,27,11,0,17,0,0.0,148.5927056708235,0.0
240,ETR,True,45,28,3,27,0,1,102.68344273694899,0.0,93.07033795256098
241,EOG,True,45,19,8,33,0,3,130.04972652952574,0.0,106.78695583233058
242,EPAM,False,31,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,40,26,9,26,0,5,61.78560065519007,0.0,56.828709821504525
244,EFX,False,6,9,35,0,6,0,0.0,194.13414908732688,0.0
245,EQIX,True,64,19,11,45,0,2,946.7220355124097,0.0,775.5292690167147
246,EQR,False,7,21,19,0,3,0,0.0,61.48193747271001,0.0
247,ERIE,False,69,2,25,0,0,0,0.0,285.86487669285805,0.0
248,ESS,False,6,22,21,0,3,0,0.0,250.71889922552586,0.0
249,EL,False,29,49,13,0,29,0,0.0,110.93413747124859,0.0
250,EG,False,8,22,16,0,1,0,0.0,328.1131303288053,0.0
251,EVRG,True,44,29,2,23,0,0,80.23449267564838,0.0,74.56834233080846
252,ES,True,25,7,14,14,0,9,71.29668818779903,0.0,67.45636006880233
253,EXE,False,27,13,26,0,6,0,0.0,102.87777191119613,0.0
254,EXPE,True,10,31,61,4,0,29,209.82425316356807,0.0,280.8837096331563
255,EXPD,False,24,70,30,0,42,0,0.0,159.07625105093683,0.0
256,EXR,False,6,18,11,0,7,0,0.0,141.83323447525626,0.0
257,XOM,True,55,8,4,32,0,2,150.97031956558558,0.0,114.03629988496846
258,FFIV,True,77,28,28,35,0,13,276.605642522741,0.0,323.726106332612
259,FDS,False,6,6,49,0,4,0,0.0,209.49443631577577,0.0
260,FICO,False,7,8,43,0,6,0,0.0,1331.433492025104,0.0
261,FRT,False,5,25,5,0,13,0,0.0,105.71565391281007,0.0
262,FDX,False,9,89,11,0,64,0,0.0,370.31514591137505,0.0
263,FIS,True,15,37,22,10,0,14,47.95151389070686,0.0,65.12397327677644
264,FITB,False,18,59,6,0,35,0,0.0,51.69477060258072,0.0
265,FSLR,False,49,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,52,21,6,27,0,4,50.10004625386876,0.0,45.714814005992075
267,FISV,False,41,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,False,13,37,3,0,13,0,0.0,13.585980242406047,0.0
269,FTV,False,7,23,21,0,9,0,0.0,55.99136527171997,0.0
270,FOXA,True,9,33,56,2,0,34,55.14563222187714,0.0,71.7591934553377
271,FOX,False,35,63,13,0,33,0,0.0,64.44037067584276,0.0
272,BEN,False,9,62,34,0,31,0,0.0,26.44706183951,0.0
273,FCX,False,10,66,7,0,43,0,0.0,63.00868759988936,0.0
274,GRMN,True,23,18,31,10,0,14,228.12364578663295,0.0,204.07400975855575
275,IT,True,12,40,12,4,0,10,154.71545120325754,0.0,240.41813715410422
276,GE,False,9,19,11,0,14,0,0.0,323.1084412597611,0.0
277,GEV,False,9,62,31,0,33,0,0.0,809.7112406523294,0.0
278,GEN,False,18,8,26,0,1,0,0.0,22.088407670177393,0.0
279,GNRC,False,9,37,16,0,24,0,0.0,209.1546309289544,0.0
280,GD,True,13,11,27,4,0,9,347.4590550838337,0.0,345.0590219669858
281,GIS,False,22,22,8,0,15,0,0.0,46.04548265322114,0.0
282,GM,False,14,22,5,0,5,0,0.0,78.75160837416925,0.0
283,GPC,False,22,25,14,0,20,0,0.0,141.5435733238011,0.0
284,GPN,False,5,16,32,0,5,0,0.0,70.97128842624139,0.0
285,GL,False,6,26,9,0,6,0,0.0,141.12896156614764,0.0
286,GDDY,False,65,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,29,46,5,0,25,0,0.0,899.9045158425847,0.0
288,HAL,True,52,11,9,26,0,6,33.6635066696788,0.0,27.58655813413619
289,HIG,False,7,26,12,0,8,0,0.0,137.87090737847527,0.0
290,HAS,False,4,96,32,0,40,0,0.0,94.0627657503701,0.0
291,HCA,False,2,34,31,0,20,0,0.0,516.1598876334635,0.0
292,DOC,True,18,14,18,6,0,12,16.789713353873687,0.0,16.905353168009807
293,HSIC,False,5,23,7,0,3,0,0.0,75.52159580937581,0.0
294,HSY,False,9,38,8,0,18,0,0.0,225.3972892944762,0.0
295,HPE,False,22,8,19,0,5,0,0.0,22.02739949344453,0.0
296,HLT,False,13,17,11,0,6,0,0.0,307.910961389425,0.0
297,HOLX,False,4,17,11,0,10,0,0.0,75.15538344659183,0.0
298,HD,False,18,30,12,0,19,0,0.0,374.82070748736663,0.0
299,HRL,False,8,11,6,0,3,0,0.0,24.035638845243145,0.0
300,HST,False,5,85,5,0,31,0,0.0,19.094793233775597,0.0
301,HWM,False,5,23,7,0,15,0,0.0,245.10499546871972,0.0
302,HPQ,False,61,12,19,0,7,0,0.0,23.636296807773444,0.0
303,HUBB,False,12,55,16,0,32,0,0.0,506.81192276460234,0.0
304,HUM,False,36,40,15,0,16,0,0.0,262.37018183783795,0.0
305,HBAN,False,24,7,7,0,4,0,0.0,17.819221757922488,0.0
306,HII,False,6,7,16,0,1,0,0.0,415.1816463888302,0.0
307,IBM,False,25,7,9,0,0,0,0.0,280.8935676275205,0.0
308,IEX,False,9,70,4,0,43,0,0.0,200.09052993213385,0.0
309,ITW,False,12,33,8,0,18,0,0.0,286.6055597246812,0.0
310,INCY,False,25,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,False,12,38,12,0,15,0,0.0,91.81287289046946,0.0
312,PODD,False,38,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,29,23,33,0,12,0,0.0,70.47049918713655,0.0
314,ICE,False,31,20,1,0,13,0,0.0,167.4710707975819,0.0
315,IFF,False,10,20,4,0,12,0,0.0,76.05564821006696,0.0
316,IP,False,18,10,6,0,8,0,0.0,45.00659483931839,0.0
317,IVZ,False,36,41,6,0,28,0,0.0,27.188513195200493,0.0
318,INVH,False,20,6,23,0,4,0,0.0,26.005785668071226,0.0
319,IQV,False,31,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,28,3,18,17,0,12,102.37504203514793,0.0,88.47380858716161
321,JBHT,False,9,70,5,0,35,0,0.0,217.58927635234485,0.0
322,JBL,False,9,43,11,0,18,0,0.0,251.58384627672154,0.0
323,JKHY,True,9,28,10,3,0,5,160.8778401837657,0.0,183.12712332653706
324,J,False,24,6,3,0,4,0,0.0,134.97190135760812,0.0
325,JNJ,False,2,64,2,0,32,0,0.0,239.37351980165388,0.0
326,JCI,False,12,22,16,0,18,0,0.0,138.78104612068563,0.0
327,JPM,False,24,7,14,0,3,0,0.0,304.59163043951105,0.0
328,KVUE,False,12,29,10,0,21,0,0.0,18.349426115331298,0.0
329,KEY,False,24,53,6,0,32,0,0.0,22.014593662390816,0.0
330,KEYS,True,50,12,15,24,0,12,267.0814782104837,0.0,191.86016252956375
331,KMB,False,12,27,31,0,19,0,0.0,105.24564170187183,0.0
332,KIM,True,64,32,10,32,0,8,22.59949107401928,0.0,21.185217600401586
333,KMI,False,1,39,10,0,30,0,0.0,32.69519742185659,0.0
334,KKR,False,53,33,35,0,12,0,0.0,128.36570871611355,0.0
335,KR,True,40,38,6,20,0,3,69.64089949992355,0.0,64.36111873883593
336,LHX,True,67,42,21,34,0,19,354.91303540649153,0.0,291.05121396791634
337,LH,False,7,43,20,0,17,0,0.0,269.2058425555702,0.0
338,LW,False,18,26,16,0,20,0,0.0,47.48428454719484,0.0
339,LVS,False,65,35,14,0,20,0,0.0,65.37527916875219,0.0
340,LDOS,False,25,26,12,0,3,0,0.0,182.50830903965922,0.0
341,LEN,False,16,14,3,0,7,0,0.0,113.17980276423678,0.0
342,LII,False,10,20,6,0,12,0,0.0,532.37332621777,0.0
343,LLY,False,5,25,5,0,3,0,0.0,982.716167624869,0.0
344,LYV,True,38,3,31,16,0,18,152.63554503289032,0.0,141.07843622617395
345,LMT,True,69,9,4,44,0,2,630.0008344563274,0.0,449.49647747743853
346,L,False,1,33,11,0,7,0,0.0,107.4716931163432,0.0
347,LOW,False,16,32,12,0,16,0,0.0,273.6714749261441,0.0
348,LULU,False,9,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LYB,True,51,20,6,32,0,4,65.72159849795617,0.0,43.723219989786465
350,MTB,False,18,61,4,0,44,0,0.0,226.0596101493168,0.0
351,MPC,True,51,41,8,28,0,4,218.1261160995,0.0,185.33345351733317
352,MRSH,False,27,7,18,0,5,0,0.0,178.99510379841266,0.0
353,MLM,False,25,51,22,0,23,0,0.0,655.0623790706304,0.0
354,MAS,False,13,37,18,0,15,0,0.0,69.80014374279715,0.0
355,MA,False,23,9,13,0,4,0,0.0,527.3340397218916,0.0
356,MTCH,False,31,6,27,0,1,0,0.0,30.734514352960964,0.0
357,MKC,False,11,18,10,0,6,0,0.0,66.6150016525078,0.0
358,MCD,False,1,36,18,0,19,0,0.0,323.36597922614527,0.0
359,MCK,False,9,34,30,0,14,0,0.0,922.2786967991224,0.0
360,MDT,False,23,27,14,0,9,0,0.0,99.62963136023912,0.0
361,MRK,False,10,77,6,0,45,0,0.0,117.65320417873293,0.0
362,MET,False,29,4,20,0,1,0,0.0,75.5436381823599,0.0
363,MTD,False,41,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,30,21,26,10,0,18,34.324350107238615,0.0,36.05373621659109
365,MAA,False,46,16,8,0,8,0,0.0,132.98699381583762,0.0
366,MRNA,True,21,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,36,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,20,10,4,0,7,0,0.0,50.019252692266576,0.0
369,MCO,False,6,9,16,0,5,0,0.0,446.5683456865862,0.0
370,MS,False,38,18,5,0,6,0,0.0,178.41873375688397,0.0
371,MOS,True,6,10,50,2,0,23,26.116806942589903,0.0,28.238337574794
