,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
92,TTWO,True,10,30,12,5,0,4,201.3596340925898,0.0,247.60969622778504
93,TSLA,False,49,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,False,12,59,59,0,35,0,0.0,215.33048335819706,0.0
95,TRI,True,11,80,10,8,0,8,95.6346622548425,0.0,154.80492905435082
96,VRSK,True,10,25,15,8,0,2,198.20700177200868,0.0,217.75020354373748
97,VRTX,True,33,5,29,5,0,10,455.73342104521845,0.0,445.44201370057164
98,WMT,False,15,30,9,0,16,0,0.0,124.9560333082774,0.0
99,WBD,False,3,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,False,7,58,10,0,30,0,0.0,257.9182087662913,0.0
101,WDAY,True,4,81,36,1,0,13,131.23773757953936,0.0,230.77432998218723
102,XEL,True,21,6,12,13,0,8,80.79268437096563,0.0,74.51849790740322
103,ZS,False,80,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,8,15,13,0,5,0,0.0,163.9709451067999,0.0
105,AOS,False,11,60,35,0,30,0,0.0,76.640985305803,0.0
106,ABT,False,5,8,24,0,4,0,0.0,112.54723925981506,0.0
107,ABBV,True,19,27,6,7,0,3,224.13714780651543,0.0,221.41458206811714
108,ACN,False,29,14,4,0,6,0,0.0,267.4248519967408,0.0
109,AES,False,8,23,9,0,14,0,0.0,15.67793155104004,0.0
110,AFL,False,3,25,5,0,11,0,0.0,110.2801094107277,0.0
111,A,False,37,9,18,0,5,0,0.0,139.78751733409595,0.0
112,APD,False,7,21,2,0,9,0,0.0,275.1160828335012,0.0
113,AKAM,False,14,5,7,0,3,0,0.0,93.54198213809104,0.0
114,ALB,True,12,16,54,2,0,33,162.2496864030051,0.0,175.46164461086158
115,ARE,False,30,16,21,0,12,0,0.0,55.709971302631054,0.0
116,ALGN,False,2,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,17,18,60,0,13,0,0.0,172.67855930674673,0.0
118,LNT,True,21,7,12,15,0,8,69.90930263153811,0.0,66.00349073790527
119,ALL,True,25,15,19,7,0,5,205.25864589030357,0.0,202.1565050341814
120,MO,False,5,20,4,0,15,0,0.0,67.09025085642604,0.0
121,AMCR,False,6,19,12,0,14,0,0.0,47.11455887324611,0.0
122,AEE,True,50,19,15,28,0,8,108.09440895555915,0.0,101.12747484431304
123,AXP,False,41,29,9,0,14,0,0.0,367.53986663466253,0.0
124,AIG,True,25,20,17,12,0,15,76.7068700796368,0.0,83.02296724780383
125,AMT,True,20,7,11,6,0,8,180.1480030672863,0.0,173.7703554834534
126,AWK,True,18,28,13,14,0,3,130.84982446128114,0.0,128.46181173214632
127,AMP,False,20,47,99,0,25,0,0.0,500.6008509822567,0.0
128,AME,False,5,93,17,0,62,0,0.0,227.05339871968903,0.0
129,APH,False,28,19,13,0,10,0,0.0,144.91732032809156,0.0
130,AON,False,22,6,19,0,4,0,0.0,335.510856564198,0.0
131,APA,True,40,18,26,28,0,14,29.73452315874523,0.0,24.76819116383096
132,APO,False,36,50,26,0,25,0,0.0,142.1053856270791,0.0
133,APTV,False,13,8,16,0,5,0,0.0,78.82595057110017,0.0
134,ACGL,False,22,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,45,41,15,16,0,4,66.04852339095717,0.0,58.43308999415393
136,ARES,False,36,36,44,0,18,0,0.0,164.7829530927437,0.0
137,ANET,True,5,19,10,3,0,6,128.5866492589371,0.0,129.68028611049738
138,AJG,False,35,26,44,0,12,0,0.0,251.2377489320415,0.0
139,AIZ,False,22,2,16,0,0,0,0.0,234.4306370507739,0.0
140,T,False,3,27,86,0,18,0,0.0,27.536647018509246,0.0
141,ATO,True,25,43,16,20,0,6,180.56899866732292,0.0,170.661040291084
142,AZO,True,18,6,18,1,0,12,3627.0076604752353,0.0,3617.40973134011
143,AVB,False,34,20,9,0,6,0,0.0,176.6749727867784,0.0
144,AVY,False,6,61,10,0,28,0,0.0,189.13805692714627,0.0
145,BALL,False,5,55,3,0,42,0,0.0,64.77048169337642,0.0
146,BAC,False,19,7,14,0,4,0,0.0,53.25084351081859,0.0
147,BAX,False,19,6,11,0,4,0,0.0,20.295316664309155,0.0
148,BDX,False,6,76,10,0,35,0,0.0,171.2028756714993,0.0
149,BRK.B,False,8,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,6,7,12,2,0,4,60.01269580924181,0.0,64.27697677280568
151,TECH,False,17,8,4,0,2,0,0.0,59.43096376557083,0.0
152,BIIB,True,25,14,6,10,0,4,182.5337329708703,0.0,174.8327734148936
153,BLK,False,24,43,30,0,15,0,0.0,1061.6838527320197,0.0
154,BX,False,33,38,45,0,20,0,0.0,151.0725982568229,0.0
155,XYZ,True,9,29,13,7,0,5,55.87702606811801,0.0,65.39260838305891
156,BK,False,19,52,7,0,26,0,0.0,118.31785806432151,0.0
157,BA,False,30,38,22,0,33,0,0.0,241.87280267751902,0.0
158,BSX,False,40,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,False,2,88,2,0,53,0,0.0,60.13590160708612,0.0
160,BR,True,6,42,19,2,0,3,181.44893597413375,0.0,224.28059697462334
161,BRO,False,47,13,40,0,5,0,0.0,78.6864246904093,0.0
162,BF.B,False,11,27,16,0,11,0,0.0,27.97965120209215,0.0
163,BLDR,False,15,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,1,6,39,0,0,27,113.48587626917441,0.0,117.4721135026577
165,BXP,False,65,7,19,0,4,0,0.0,68.77229860878936,0.0
166,CHRW,False,19,37,7,0,27,0,0.0,185.29628410021505,0.0
167,CPT,False,3,17,14,0,1,0,0.0,105.7935448480361,0.0
168,CPB,False,16,12,40,0,8,0,0.0,27.62621167857575,0.0
169,COF,False,41,30,8,0,27,0,0.0,242.5890384082008,0.0
170,CAH,False,1,23,1,0,10,0,0.0,216.22194159683667,0.0
171,CCL,False,8,21,9,0,13,0,0.0,30.172121613587105,0.0
172,CARR,False,11,59,9,0,24,0,0.0,61.675439893433385,0.0
173,CVNA,False,30,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,5,41,11,0,24,0,0.0,722.1544925162277,0.0
175,CBOE,False,2,20,5,0,15,0,0.0,287.5825596803793,0.0
176,CBRE,False,26,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,19,6,30,0,4,0,0.0,127.40488217921279,0.0
178,COR,False,25,14,29,0,8,0,0.0,343.4472680199534,0.0
179,CNC,False,2,13,16,0,10,0,0.0,41.70167013849751,0.0
180,CNP,True,49,19,14,32,0,8,42.25729471704449,0.0,38.87560947754196
181,CF,True,47,54,15,26,0,7,99.71579108470425,0.0,84.55273783619526
182,CRL,False,26,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,21,45,12,0,19,0,0.0,99.29283796976097,0.0
184,CVX,True,49,26,20,36,0,2,184.55785741721053,0.0,149.2520727599789
185,CMG,False,24,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,4,24,16,0,16,0,0.0,328.79354571175276,0.0
187,CHD,False,5,52,7,0,28,0,0.0,100.56055545057356,0.0
188,CIEN,False,5,59,13,0,26,0,0.0,317.08243146323997,0.0
189,CI,False,4,20,15,0,7,0,0.0,275.38964146842727,0.0
190,CINF,True,8,13,6,3,0,4,160.76743389588174,0.0,163.31834077737113
191,C,False,19,4,17,0,2,0,0.0,113.99674417883485,0.0
192,CFG,False,19,53,6,0,41,0,0.0,65.11634479102038,0.0
193,CLX,False,6,38,20,0,26,0,0.0,120.45651100212392,0.0
194,CME,True,37,7,8,23,0,3,299.61424991554713,0.0,261.10774918510896
195,CMS,True,21,6,10,13,0,6,75.5336684211262,0.0,70.12626857078077
196,KO,False,6,36,23,0,31,0,0.0,78.60001234952512,0.0
197,COIN,True,11,25,10,9,0,6,173.30379748859588,0.0,231.2158823400165
198,CL,False,5,38,4,0,32,0,0.0,94.68916562322615,0.0
199,FIX,False,4,36,17,0,24,0,0.0,1326.9032460679678,0.0
200,CAG,False,14,18,23,0,13,0,0.0,18.56261971911708,0.0
201,COP,True,47,11,24,31,0,13,112.04038623729437,0.0,91.17119122327095
202,ED,True,59,10,12,25,0,5,108.23290685455828,0.0,97.70751937845822
203,STZ,False,18,25,14,0,17,0,0.0,156.7717873070815,0.0
204,COO,False,5,11,14,0,7,0,0.0,80.73952703845582,0.0
205,GLW,False,5,32,5,0,23,0,0.0,140.20455898216804,0.0
206,CPAY,False,4,20,12,0,4,0,0.0,314.70630425248453,0.0
207,CTVA,False,5,79,42,0,48,0,0.0,76.74208672101916,0.0
208,CTRA,True,35,25,28,24,0,18,29.97438433308171,0.0,26.275645354178582
209,CRH,False,11,10,23,0,1,0,0.0,119.88328272484868,0.0
210,CCI,True,18,8,13,11,0,2,86.35202582888802,0.0,84.64651257164883
211,CMI,False,24,67,13,0,41,0,0.0,567.6759137318637,0.0
212,CVS,False,1,7,23,0,2,0,0.0,76.21229472863902,0.0
213,DHR,False,30,82,27,0,36,0,0.0,229.42034107674485,0.0
214,DRI,False,6,19,7,0,8,0,0.0,208.24749344232134,0.0
215,DVA,True,26,64,2,18,0,0,145.94943867629368,0.0,125.34466659684325
216,DECK,False,7,21,13,0,16,0,0.0,114.1847816966002,0.0
217,DE,True,45,26,24,28,0,10,574.4927424814796,0.0,465.8913669555983
218,DELL,True,9,10,2,6,0,0,122.8139231038333,0.0,112.37767900233757
219,DAL,False,15,11,13,0,4,0,0.0,67.65350805234986,0.0
220,DVN,True,33,11,3,22,0,0,42.77434416131512,0.0,34.88591123822441
221,DLR,True,40,20,5,22,0,2,173.07089404420682,0.0,155.0913620782864
222,DG,False,5,13,11,0,9,0,0.0,147.91081955413557,0.0
223,DLTR,False,8,11,15,0,5,0,0.0,123.94431390942461,0.0
224,D,False,6,32,30,0,18,0,0.0,62.667629837360934,0.0
225,DPZ,True,13,35,24,9,0,11,381.19783907074543,0.0,420.6077627658403
226,DOV,False,7,91,33,0,49,0,0.0,222.92555122596073,0.0
227,DOW,True,6,5,61,4,0,27,31.352956644187326,0.0,29.82718652655334
228,DHI,False,8,34,21,0,13,0,0.0,155.84249318216214,0.0
229,DTE,True,21,6,13,15,0,9,143.5942954038296,0.0,133.65710606093666
230,DUK,True,39,53,25,28,0,18,128.1184741092301,0.0,123.89641519791334
231,DD,False,5,87,12,0,50,0,0.0,47.43527340096551,0.0
232,ETN,False,7,30,59,0,14,0,0.0,357.62395501721295,0.0
233,EBAY,True,9,16,35,7,0,18,86.23566964689276,0.0,90.47057183809808
234,ECL,False,5,49,13,0,38,0,0.0,292.79263435409285,0.0
235,EIX,False,3,54,7,0,33,0,0.0,71.03678016337497,0.0
236,EW,True,13,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
237,ELV,False,31,47,14,0,23,0,0.0,353.9782029348886,0.0
238,EME,False,10,51,29,0,27,0,0.0,749.9583057402056,0.0
239,EMR,False,19,27,11,0,17,0,0.0,148.592705670834,0.0
240,ETR,True,40,28,3,26,0,1,102.66156206775905,0.0,93.0703379248432
241,EOG,True,40,19,8,30,0,3,125.84725250384632,0.0,106.78695583233029
242,EPAM,False,26,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,35,26,9,22,0,5,59.851144232071,0.0,56.82870982150456
244,EFX,False,1,9,35,0,6,0,0.0,194.1341490873267,0.0
245,EQIX,True,59,19,11,40,0,2,925.2219992680217,0.0,775.5292690156497
246,EQR,False,2,21,19,0,3,0,0.0,61.48193747271002,0.0
247,ERIE,False,64,2,25,0,0,0,0.0,285.86487668667337,0.0
248,ESS,False,1,22,21,0,3,0,0.0,250.71889922552435,0.0
249,EL,False,24,49,13,0,29,0,0.0,110.93413747199675,0.0
250,EG,False,3,22,16,0,1,0,0.0,330.16164871690245,0.0
251,EVRG,True,39,29,2,22,0,0,80.18170096571896,0.0,74.56834233079245
252,ES,True,20,7,14,13,0,9,71.239782833938,0.0,67.45636006876934
253,EXE,False,22,13,26,0,6,0,0.0,102.8777719112061,0.0
254,EXPE,True,5,31,61,3,0,29,207.45698907684692,0.0,280.8837096328939
255,EXPD,False,19,70,30,0,42,0,0.0,159.07625105093686,0.0
256,EXR,False,1,18,11,0,7,0,0.0,143.47738304681943,0.0
257,XOM,True,50,8,4,29,0,2,146.4038258395466,0.0,114.03629988496851
258,FFIV,True,72,28,28,30,0,13,273.7724414252489,0.0,323.726106332612
259,FDS,False,1,6,49,0,4,0,0.0,209.49443631577523,0.0
260,FICO,False,2,8,43,0,6,0,0.0,1331.433492025104,0.0
261,FRT,True,25,5,30,13,0,18,105.7156539128101,0.0,100.13087474278458
262,FDX,False,4,89,11,0,64,0,0.0,370.3151459111869,0.0
263,FIS,True,10,37,22,7,0,14,47.7956731092024,0.0,65.12397327677657
264,FITB,False,13,59,6,0,35,0,0.0,51.69477060258108,0.0
265,FSLR,False,44,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,47,21,6,22,0,4,49.36702181705425,0.0,46.15187694111215
267,FISV,False,36,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,False,8,37,3,0,13,0,0.0,13.585980242406063,0.0
269,FTV,False,2,23,21,0,9,0,0.0,56.05263428022843,0.0
270,FOXA,True,4,33,56,2,0,34,55.145632221877115,0.0,71.75919345533713
271,FOX,False,30,63,13,0,33,0,0.0,64.44037067584276,0.0
272,BEN,False,4,62,34,0,31,0,0.0,26.447061839509924,0.0
273,FCX,False,5,66,7,0,43,0,0.0,63.008687599889406,0.0
274,GRMN,True,18,18,31,10,0,14,228.9979378733755,0.0,204.85613463856322
275,IT,True,7,40,12,4,0,10,154.71545120325754,0.0,240.41813715410422
276,GE,False,4,19,11,0,14,0,0.0,323.10844125976195,0.0
277,GEV,False,4,62,31,0,33,0,0.0,810.200884370864,0.0
278,GEN,False,13,8,26,0,1,0,0.0,22.088407670177396,0.0
279,GNRC,False,4,37,16,0,24,0,0.0,209.1546309289544,0.0
280,GD,True,8,11,27,4,0,9,347.4590550838337,0.0,345.0590219669858
281,GIS,False,17,22,8,0,15,0,0.0,46.04548265322165,0.0
282,GM,False,9,22,5,0,5,0,0.0,78.75160837698901,0.0
283,GPC,False,17,25,14,0,20,0,0.0,141.54357332459855,0.0
284,GPN,True,16,32,20,5,0,10,70.9712884262413,0.0,78.63051423352867
285,GL,False,1,26,9,0,6,0,0.0,141.12896156614826,0.0
286,GDDY,False,60,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,24,46,5,0,25,0,0.0,899.9045158425845,0.0
288,HAL,True,47,11,9,26,0,6,33.663506669650396,0.0,27.586558440494684
289,HIG,False,2,26,12,0,8,0,0.0,137.8709073784752,0.0
290,HAS,True,95,32,18,40,0,10,94.06276575021259,0.0,77.5939376189832
291,HCA,True,31,31,36,19,0,22,516.8314304048415,0.0,483.6755681159483
292,DOC,True,13,14,18,6,0,12,16.8150832772049,0.0,17.005266194222482
293,HSIC,True,23,7,31,3,0,9,75.52159580937581,0.0,75.28957714581394
294,HSY,False,4,38,8,0,18,0,0.0,225.397289294476,0.0
295,HPE,False,17,8,19,0,5,0,0.0,22.027399493444495,0.0
296,HLT,False,8,17,11,0,6,0,0.0,307.9109613887081,0.0
297,HOLX,True,16,11,12,10,0,6,75.15538344659183,0.0,74.75518995142811
298,HD,False,13,30,12,0,19,0,0.0,377.32660857674944,0.0
299,HRL,False,3,11,6,0,3,0,0.0,24.03563884524319,0.0
300,HST,True,85,5,6,31,0,3,19.09479323377561,0.0,15.85998665326548
301,HWM,True,23,7,25,15,0,15,245.1055406004587,0.0,212.47566555743995
302,HPQ,False,56,12,19,0,7,0,0.0,24.019797597216453,0.0
303,HUBB,False,7,55,16,0,32,0,0.0,506.8119227645325,0.0
304,HUM,False,31,40,15,0,16,0,0.0,262.3701818378378,0.0
305,HBAN,False,19,7,7,0,4,0,0.0,17.819221757922396,0.0
306,HII,False,1,7,16,0,1,0,0.0,415.1816463888302,0.0
307,IBM,False,20,7,9,0,0,0,0.0,280.89356762752055,0.0
308,IEX,False,4,70,4,0,43,0,0.0,200.09052993213385,0.0
309,ITW,False,7,33,8,0,18,0,0.0,286.60555972468126,0.0
310,INCY,False,20,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,False,7,38,12,0,15,0,0.0,91.81287289044062,0.0
312,PODD,False,33,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,24,23,33,0,12,0,0.0,70.47049918608937,0.0
314,ICE,False,26,20,1,0,13,0,0.0,168.0120787268762,0.0
315,IFF,False,5,20,4,0,12,0,0.0,76.055648210067,0.0
316,IP,False,13,10,6,0,8,0,0.0,45.00659483932595,0.0
317,IVZ,False,31,41,6,0,28,0,0.0,27.18851319520049,0.0
318,INVH,False,15,6,23,0,4,0,0.0,26.00578566807122,0.0
319,IQV,False,26,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,23,3,18,15,0,12,102.32607425671043,0.0,89.1951171151983
321,JBHT,False,4,70,5,0,35,0,0.0,217.65723811032692,0.0
322,JBL,False,4,43,11,0,18,0,0.0,251.5838462767029,0.0
323,JKHY,True,4,28,10,2,0,5,160.3857473701023,0.0,183.12712332960683
324,J,False,19,6,3,0,4,0,0.0,134.97190135760812,0.0
325,JNJ,True,61,2,51,32,0,28,239.3735198016448,0.0,200.47070335834437
326,JCI,False,7,22,16,0,18,0,0.0,139.2088556934947,0.0
327,JPM,False,19,7,14,0,3,0,0.0,304.59163043951094,0.0
328,KVUE,False,7,29,10,0,21,0,0.0,18.349426115331998,0.0
329,KEY,False,19,53,6,0,32,0,0.0,22.014593662249688,0.0
330,KEYS,True,45,12,15,23,0,12,250.7198500232907,0.0,191.86016252956375
331,KMB,False,7,27,31,0,19,0,0.0,105.24564170201036,0.0
332,KIM,True,59,32,10,31,0,8,22.585202842035564,0.0,21.18521752339822
333,KMI,True,35,10,5,27,0,2,32.694266464470545,0.0,26.826800523453986
334,KKR,False,48,33,35,0,12,0,0.0,128.36570871611355,0.0
335,KR,True,35,38,6,16,0,3,68.0845688939033,0.0,64.36112074760587
336,LHX,True,62,42,21,32,0,19,344.2521163164432,0.0,291.05119433849706
337,LH,False,2,43,20,0,17,0,0.0,269.20584255541235,0.0
338,LW,False,13,26,16,0,20,0,0.0,47.487756171574816,0.0
339,LVS,False,60,35,14,0,20,0,0.0,65.37527916724541,0.0
340,LDOS,False,20,26,12,0,3,0,0.0,182.96081671965177,0.0
341,LEN,False,11,13,4,0,6,0,0.0,113.26363922430313,0.0
342,LII,False,5,20,6,0,12,0,0.0,532.3733262177686,0.0
343,LLY,True,25,5,29,3,0,10,982.716167625116,0.0,1030.7082192349856
344,LYV,True,33,3,31,14,0,18,151.55245400090655,0.0,141.07843622617395
345,LMT,True,64,9,4,44,0,2,630.0008344566423,0.0,449.49648170016565
346,L,True,29,11,19,7,0,8,107.47169311639884,0.0,104.21954718252601
347,LOW,False,11,32,12,0,16,0,0.0,273.67147492613526,0.0
348,LULU,False,4,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LYB,True,46,20,6,27,0,4,60.789439073910316,0.0,43.72321821056373
350,MTB,False,13,61,4,0,44,0,0.0,226.05961014956756,0.0
351,MPC,True,46,41,8,23,0,4,204.03745697556417,0.0,185.3334447600169
352,MRSH,False,22,7,18,0,5,0,0.0,178.99510379841263,0.0
353,MLM,False,20,51,22,0,23,0,0.0,655.0623790706322,0.0
354,MAS,False,8,37,18,0,15,0,0.0,69.80014374279712,0.0
355,MA,False,18,9,13,0,4,0,0.0,527.3340397218916,0.0
356,MTCH,False,26,6,27,0,1,0,0.0,30.73451435295937,0.0
357,MKC,False,6,18,10,0,6,0,0.0,66.61500165250781,0.0
358,MCD,True,32,18,36,19,0,20,323.36597922614527,0.0,308.43269865096534
359,MCK,False,4,34,30,0,14,0,0.0,922.2786967989906,0.0
360,MDT,False,18,27,14,0,9,0,0.0,99.62963136023917,0.0
361,MRK,False,5,77,6,0,45,0,0.0,118.52463415172633,0.0
362,MET,False,24,4,20,0,1,0,0.0,76.0849937992547,0.0
363,MTD,False,36,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,25,21,26,7,0,18,33.073511143437386,0.0,36.053736216591254
365,MAA,False,41,16,8,0,8,0,0.0,132.98699381577754,0.0
366,MRNA,True,16,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,31,36,33,0,24,0,0.0,182.23551390535044,0.0
