,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
115,ARE,True,11,21,4,8,0,2,53.61125180516271,0.0,49.54292832779582
116,ALGN,True,74,45,6,31,0,4,163.091022111544,0.0,193.43853620270235
117,ALLE,False,60,2,7,0,0,0,0.0,172.68862893353176,0.0
118,LNT,True,5,29,13,3,0,7,65.18437418254926,0.0,66.5673957175525
119,ALL,False,5,19,7,0,5,0,0.0,203.17941373122216,0.0
120,MO,True,6,59,12,4,0,4,58.60657759903044,0.0,63.38570141571268
121,AMCR,False,2,8,18,0,2,0,0.0,41.68053768148903,0.0
122,AEE,True,15,19,15,4,0,8,100.00159881318254,0.0,101.81441394818224
123,AXP,False,6,29,9,0,14,0,0.0,367.5398666346626,0.0
124,AIG,False,10,17,38,0,15,0,0.0,83.02296724780491,0.0
125,AMT,True,3,18,8,1,0,4,170.56071537527404,0.0,173.26836558408738
126,AWK,False,11,13,34,0,3,0,0.0,129.33279449308537,0.0
127,AMP,True,32,99,13,21,0,10,486.47697255945434,0.0,522.1778085157728
128,AME,True,63,17,39,42,0,18,207.8469574512069,0.0,184.30785738571126
129,APH,True,12,13,10,5,0,5,139.83385461439158,0.0,130.84139365979033
130,AON,False,12,13,2,0,10,0,0.0,346.32039423940563,0.0
131,APA,True,5,18,26,3,0,14,23.33101422055321,0.0,25.00371915020988
132,APO,False,1,50,26,0,25,0,0.0,142.6858682696086,0.0
133,APTV,False,2,24,29,0,6,0,0.0,80.9167502909701,0.0
134,ACGL,False,12,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,10,41,15,6,0,4,60.95851960857961,0.0,58.87351845089337
136,ARES,False,1,36,44,0,18,0,0.0,164.7829530927436,0.0
137,ANET,False,8,3,40,0,1,0,0.0,126.15371623548286,0.0
138,AJG,True,26,44,12,12,0,10,252.00590195293856,0.0,302.7534627491256
139,AIZ,False,5,21,7,0,13,0,0.0,235.34944646013645,0.0
140,T,False,81,33,19,0,11,0,0.0,27.763074476193008,0.0
141,ATO,False,33,16,7,0,6,0,0.0,171.60931587505348,0.0
142,AZO,True,7,22,10,4,0,4,3335.172099881152,0.0,3814.0190734631506
143,AVB,True,19,9,9,6,0,2,176.67497278677357,0.0,175.68236066850196
144,AVY,True,32,10,19,15,0,7,179.3659889689772,0.0,169.8012021271729
145,BALL,True,25,3,21,20,0,5,53.26222834452348,0.0,47.03306419002351
146,BAC,False,5,30,8,0,18,0,0.0,54.785978077845215,0.0
147,BAX,False,1,35,33,0,18,0,0.0,19.548611087711514,0.0
148,BDX,True,47,10,19,23,0,5,197.08702403910385,0.0,184.22479515118553
149,BRK.B,False,29,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,False,1,9,19,0,0,0,0.0,65.85584248465484,0.0
151,TECH,True,11,18,8,7,0,4,62.77974634662819,0.0,60.319767168070655
152,BIIB,False,4,6,11,0,4,0,0.0,174.8327734148936,0.0
153,BLK,True,32,30,28,13,0,15,1061.380450152349,0.0,1125.2111729711648
154,BX,True,36,45,12,20,0,10,152.82843021289708,0.0,176.60372422967245
155,XYZ,False,3,13,53,0,5,0,0.0,65.39260838305891,0.0
156,BK,True,36,7,23,24,0,9,118.04846867095341,0.0,108.6735136039572
157,BA,True,33,22,3,28,0,1,233.59928771204815,0.0,212.78438560902794
158,BSX,False,5,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,55,2,19,36,0,5,53.78860014859995,0.0,42.41863273987065
160,BR,False,13,19,65,0,3,0,0.0,224.28059697462322,0.0
161,BRO,False,12,13,40,0,5,0,0.0,78.68642469040928,0.0
162,BF.B,True,3,16,20,0,0,6,25.496307326894556,0.0,28.15787462166363
163,BLDR,True,11,12,14,6,0,6,112.47489708004933,0.0,103.39521438934266
164,BG,True,11,17,38,8,0,18,99.21406713790526,0.0,91.59191945785783
165,BXP,False,30,7,19,0,4,0,0.0,68.77229860878943,0.0
166,CHRW,True,21,7,27,13,0,17,167.53566280072934,0.0,153.11245925947276
167,CPT,True,22,7,18,11,0,13,106.81405987574934,0.0,102.73088967020529
168,CPB,False,33,14,9,0,3,0,0.0,29.756936792939026,0.0
169,COF,False,6,30,8,0,27,0,0.0,243.51725662575353,0.0
170,CAH,True,4,3,11,2,0,4,201.9843939143066,0.0,202.08157759514057
171,CCL,False,3,23,31,0,15,0,0.0,30.03330270448844,0.0
172,CARR,True,35,9,12,5,0,2,52.10077942269598,0.0,54.37249293645192
173,CVNA,True,7,5,25,4,0,16,424.7353793001674,0.0,413.63752864942626
174,CAT,True,11,11,81,8,0,41,609.0309266092113,0.0,573.850996040143
175,CBOE,True,8,19,27,6,0,14,259.45100915910245,0.0,250.7127510422925
176,CBRE,True,19,10,10,8,0,8,161.58600973128955,0.0,155.73449516650464
177,CDW,False,20,8,24,0,3,0,0.0,142.0830402694553,0.0
178,COR,True,4,29,49,2,0,34,337.71044627277223,0.0,358.79702431328025
179,CNC,True,56,13,39,27,0,23,43.42561610745839,0.0,35.726900256330886
180,CNP,True,14,19,14,2,0,8,38.10791707214448,0.0,39.0900315097134
181,CF,True,12,54,15,7,0,7,80.36221460280218,0.0,85.00411707974281
182,CRL,True,37,19,21,29,0,15,205.2119550090888,0.0,183.6414216649225
183,SCHW,True,31,12,4,19,0,1,99.62814411051735,0.0,93.05966813019178
184,CVX,True,14,26,20,6,0,2,155.7931117491009,0.0,150.71210743785005
185,CMG,True,37,19,18,24,0,7,38.16640484725297,0.0,39.82410928570433
186,CB,False,9,51,6,0,31,0,0.0,307.19039551577094,0.0
187,CHD,True,22,7,25,6,0,9,86.62604320346655,0.0,82.59115415354945
188,CI,False,4,20,31,0,10,0,0.0,271.22818390917877,0.0
189,CINF,False,12,12,9,0,4,0,0.0,162.21480255950937,0.0
190,C,False,5,30,5,0,23,0,0.0,116.63379302227257,0.0
191,CFG,True,37,6,5,27,0,3,58.82444680281806,0.0,50.80044139908923
192,CLX,True,9,20,9,7,0,4,105.843144308171,0.0,101.84100010329071
193,CME,True,2,7,8,0,0,3,265.0477403931592,0.0,267.34973908926366
194,CMS,True,2,31,14,0,0,9,69.37678833622674,0.0,73.14488434750922
195,KO,True,7,23,39,5,0,22,68.67435633609942,0.0,70.42001792421702
196,COIN,False,1,10,56,0,6,0,0.0,231.2158823400165,0.0
197,CL,True,8,4,5,6,0,3,80.06256057517322,0.0,77.7648896173305
198,FIX,True,5,17,5,3,0,1,1007.4888552887321,0.0,921.8091842370931
199,CAG,False,20,5,8,0,3,0,0.0,17.333108688941135,0.0
200,COP,True,12,11,24,4,0,13,91.57031743637704,0.0,91.8806945077324
201,ED,True,24,10,12,10,0,5,99.73209194352287,0.0,98.47513034118397
202,STZ,True,8,14,17,6,0,14,146.43720340527247,0.0,141.1677489595915
203,COO,True,46,10,19,16,0,10,80.60335339905791,0.0,69.79337338198582
204,GLW,True,2,5,22,0,0,3,85.21186754628575,0.0,85.25369428009859
205,CPAY,False,1,46,46,0,28,0,0.0,312.77916362293433,0.0
206,CTVA,True,49,42,12,25,0,5,66.84354008506261,0.0,71.65602182066173
207,CTRA,False,25,28,16,0,18,0,0.0,26.275645354178618,0.0
208,CRH,False,9,28,14,0,15,0,0.0,123.05125157519005,0.0
209,CCI,True,4,17,5,2,0,1,84.64651257164851,0.0,87.08162587163078
210,CMI,True,56,13,73,34,0,48,551.0982188290698,0.0,421.7897614905752
211,CVS,True,26,6,3,10,0,1,77.25240995958238,0.0,76.93918621265449
212,DHR,True,77,27,19,36,0,9,229.42034107675104,0.0,202.532172282035
213,DRI,True,37,48,18,22,0,9,200.60501524481654,0.0,205.034430793868
214,DVA,False,55,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,False,1,53,15,0,29,0,0.0,69.09904687766486,0.0
216,DECK,False,6,30,56,0,20,0,0.0,102.76559136646206,0.0
217,DE,True,10,26,24,7,0,10,479.1628600331689,0.0,465.8913669565609
218,DELL,False,22,11,18,0,7,0,0.0,129.3399976833817,0.0
219,DAL,False,4,33,15,0,19,0,0.0,68.60081030659475,0.0
220,DVN,False,9,3,12,0,0,0,0.0,34.88591123822429,0.0
221,DLR,True,5,20,5,3,0,2,154.2400289179058,0.0,155.09136207828632
222,DG,True,47,9,11,34,0,5,142.34255122647437,0.0,101.30296211350596
223,DLTR,True,36,5,27,23,0,20,131.1087651596008,0.0,100.08476990659511
224,D,True,3,30,16,1,0,11,57.99463358120397,0.0,59.72718640137725
225,DPZ,False,13,24,50,0,11,0,0.0,420.60776276581953,0.0
226,DOV,True,63,33,7,34,0,4,198.02655831808926,0.0,175.11139021758433
227,DOW,True,37,11,12,15,0,4,25.094950737916335,0.0,21.791598525648766
228,DHI,True,7,21,11,5,0,9,145.49091397525868,0.0,149.92685313558795
229,DTE,True,5,29,14,3,0,3,130.10842942083298,0.0,133.81612866569367
230,DUK,True,4,53,25,2,0,18,115.95436214542545,0.0,124.95163375310025
231,DD,True,57,12,6,30,0,2,41.57284533793252,0.0,32.05679742190796
232,ETN,True,2,59,30,0,0,10,319.68976618026954,0.0,361.61192898748095
233,EBAY,True,25,30,8,14,0,6,89.45534351481159,0.0,93.26234764788238
234,ECL,True,19,13,7,12,0,5,265.26762309782885,0.0,264.59455676149076
235,EIX,True,22,7,20,13,0,7,59.18303895621233,0.0,56.0990823197328
236,EW,False,6,13,9,0,5,0,0.0,83.47629691689194,0.0
237,ELV,True,43,14,51,23,0,19,356.16082825880676,0.0,339.0417443192999
238,EME,True,26,29,91,6,0,52,639.8772409482091,0.0,673.0772434754198
239,EMR,True,11,11,9,9,0,6,140.77881767518946,0.0,132.94095565296865
240,ETR,True,5,28,3,3,0,1,92.0408105348395,0.0,93.68238894052051
241,EOG,True,5,19,8,2,0,3,101.45856968308625,0.0,106.78695583233043
242,EPAM,True,10,2,50,5,0,34,203.02264461275874,0.0,201.09291099233266
243,EQT,False,26,9,5,0,5,0,0.0,56.98890006797557,0.0
244,EFX,False,10,29,36,0,14,0,0.0,213.11829536078145,0.0
245,EQIX,True,24,19,11,16,0,2,757.5577836626983,0.0,779.7561360678427
246,EQR,False,7,12,9,0,6,0,0.0,60.90145861409228,0.0
247,ERIE,False,29,2,25,0,0,0,0.0,285.8648766928589,0.0
248,ESS,False,9,13,8,0,6,0,0.0,252.1248111609944,0.0
249,EL,True,38,13,13,24,0,5,107.93476904946172,0.0,92.50431089504814
250,EG,False,6,20,43,0,13,0,0.0,329.1187244082531,0.0
251,EVRG,True,4,29,2,2,0,0,73.81992614512684,0.0,75.19701702084464
252,ES,True,6,44,10,4,0,4,66.78804533083782,0.0,71.46147685906313
253,EXE,False,26,27,16,0,17,0,0.0,116.08873171001976,0.0
254,EXPE,False,1,61,18,0,29,0,0.0,281.49308317184796,0.0
255,EXPD,True,54,30,31,38,0,19,157.55065157324614,0.0,120.71191068487232
256,EXR,True,25,32,11,8,0,9,137.93266607711882,0.0,145.51840458087986
257,XOM,True,15,8,4,8,0,2,123.35131690897933,0.0,114.796394585914
258,FFIV,True,37,28,28,23,0,13,255.166440026132,0.0,323.726106332612
259,FDS,False,21,12,23,0,9,0,0.0,279.0028916606816,0.0
260,FICO,False,18,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,25,32,7,15,0,5,99.84640516608762,0.0,97.75327128112211
262,FDX,True,58,11,34,44,0,14,300.54178322445966,0.0,233.7682692313052
263,FIS,False,12,22,31,0,14,0,0.0,65.6838509414532,0.0
264,FITB,True,37,6,3,25,0,0,47.37018044648977,0.0,41.48689604690443
265,FSLR,False,9,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,12,21,6,3,0,4,45.380187131564135,0.0,46.15187694111236
267,FISV,False,1,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,10,3,13,5,0,3,13.268026611807162,0.0,13.176157394497672
269,FTV,False,11,44,14,0,33,0,0.0,54.35050536675791,0.0
270,FOXA,False,2,56,12,0,34,0,0.0,72.11119969306431,0.0
271,FOX,True,58,13,7,33,0,1,64.78668816100785,0.0,54.191383801994476
272,BEN,True,31,34,9,23,0,1,24.743659521524823,0.0,22.02203718262893
273,FCX,True,36,7,3,31,0,1,56.15007149261381,0.0,39.03789906912434
274,GRMN,False,1,31,37,0,14,0,0.0,204.85613463856313,0.0
275,IT,False,12,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,25,17,20,12,0,6,308.00564943070464,0.0,299.2954350527922
277,GEV,True,31,31,29,12,0,6,616.8637505156183,0.0,590.8174662160586
278,GEN,False,12,35,50,0,18,0,0.0,26.99423203654188,0.0
279,GNRC,True,6,16,10,4,0,6,148.64841417177476,0.0,152.67587949120636
280,GD,True,11,29,19,4,0,5,342.2745393217491,0.0,338.5280442989699
281,GIS,True,4,8,10,2,0,2,42.98478488925123,0.0,45.6778131845298
282,GM,False,1,36,6,0,24,0,0.0,80.57983901531804,0.0
283,GPC,True,7,14,15,5,0,8,127.95532265723992,0.0,126.67331538820223
284,GPN,False,13,20,36,0,10,0,0.0,78.88865575382206,0.0
285,GL,False,1,26,6,0,8,0,0.0,137.12993135060768,0.0
286,GDDY,False,25,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,35,5,8,22,0,3,896.7164463497387,0.0,770.5815157551158
288,HAL,True,12,11,9,9,0,6,29.582482035919444,0.0,27.72020534388073
289,HIG,False,5,21,6,0,11,0,0.0,134.88302248037573,0.0
290,HAS,True,60,32,18,23,0,10,82.35854044271309,0.0,78.12891082457487
291,HCA,False,27,36,7,0,22,0,0.0,483.6755681159483,0.0
292,DOC,True,10,22,5,7,0,3,16.57662154510052,0.0,17.324607684601517
293,HSIC,True,26,7,19,9,0,12,75.28957714581394,0.0,71.71529667353987
294,HSY,True,7,8,9,5,0,4,189.7869595788739,0.0,181.68129168366755
295,HPE,False,9,22,34,0,14,0,0.0,23.249127690598645,0.0
296,HLT,False,1,23,4,0,14,0,0.0,290.85972905097265,0.0
297,HOLX,True,4,13,47,2,0,30,74.57571141569495,0.0,74.59680685717444
298,HD,True,8,12,5,6,0,2,356.794398385744,0.0,345.23306486656566
299,HRL,True,4,8,25,2,0,8,23.083497583821803,0.0,23.328350798169947
300,HST,True,50,5,6,18,0,3,17.770556902895144,0.0,15.859986640541218
301,HWM,True,20,19,23,13,0,10,211.17062720526022,0.0,197.8172574251327
302,HPQ,False,21,12,19,0,7,0,0.0,24.019797597211276,0.0
303,HUBB,True,27,16,23,15,0,10,461.17407728992765,0.0,429.45482951456944
304,HUM,True,36,15,23,16,0,11,262.37018183783823,0.0,274.62313058650943
305,HBAN,True,39,4,3,25,0,1,17.42618198634626,0.0,15.129167128623683
306,HII,True,194,5,22,93,0,15,385.17499569961683,0.0,191.11049556580826
307,IBM,False,1,5,15,0,2,0,0.0,292.03127402439446,0.0
308,IEX,True,39,4,19,29,0,4,185.4166599748704,0.0,162.2573855462022
309,ITW,True,5,8,26,3,0,12,249.85504277666968,0.0,246.82328721412563
310,INCY,True,10,21,42,5,0,17,99.09576257393573,0.0,100.69800330183116
311,IR,True,10,12,17,8,0,13,82.54617310452177,0.0,78.13611352852706
312,PODD,True,9,20,18,0,0,6,277.5896685808415,0.0,299.1921266543988
313,IBKR,True,12,33,8,9,0,4,67.69333781783233,0.0,66.88017760163098
314,ICE,True,11,1,25,6,0,20,163.39031507086042,0.0,159.54664975340634
315,IFF,True,17,12,18,11,0,11,67.75618222358312,0.0,65.15402273718452
316,IP,True,37,19,18,20,0,2,39.99298123495457,0.0,45.71587574804692
317,IVZ,True,37,6,3,28,0,1,27.407943169162888,0.0,22.674953968549005
318,INVH,False,9,12,36,0,10,0,0.0,27.01387054147435,0.0
319,IQV,True,11,17,49,9,0,23,229.36683442830457,0.0,219.65900229470185
320,IRM,True,9,47,36,7,0,19,87.56333572526621,0.0,100.3594284860362
321,JBHT,True,39,5,29,29,0,17,199.38385774081516,0.0,163.85045181461348
322,JBL,True,12,11,10,3,0,7,223.18039271642328,0.0,213.73670081732308
323,JKHY,True,7,5,39,5,0,29,183.79276491381316,0.0,179.64533583791703
324,J,True,11,32,23,7,0,1,135.4811213709978,0.0,150.9322799067314
325,JNJ,True,26,2,51,7,0,28,208.659560144938,0.0,201.53642850878288
326,JCI,False,10,52,7,0,23,0,0.0,116.71162243784147,0.0
327,JPM,False,5,12,11,0,6,0,0.0,318.2011292168855,0.0
328,KVUE,True,1,10,38,0,0,19,16.59334808339853,0.0,16.95371324198031
329,KEY,True,37,6,6,26,0,2,20.614074746376833,0.0,17.179460486629353
330,KEYS,True,10,12,15,5,0,12,203.67295478025716,0.0,191.86016252956375
331,KMB,False,30,6,65,0,3,0,0.0,102.98113533366329,0.0
332,KIM,True,24,32,10,9,0,8,20.195960216335386,0.0,21.42212755024638
333,KMI,False,10,5,12,0,2,0,0.0,26.826800523454004,0.0
334,KKR,False,13,33,35,0,12,0,0.0,128.59956881024027,0.0
335,KR,False,38,6,12,0,3,0,0.0,64.68389450619244,0.0
336,LHX,True,27,42,21,18,0,19,313.3865201145689,0.0,292.0650398723352
337,LH,True,10,20,7,3,0,4,254.49690435825457,0.0,259.1975637476815
338,LW,True,4,16,16,2,0,9,40.96052466145061,0.0,57.470954180889585
339,LVS,False,25,35,14,0,20,0,0.0,65.71637186634449,0.0
340,LDOS,True,11,12,39,2,0,2,181.63704161501005,0.0,183.02496642620662
341,LEN,True,7,22,10,5,0,7,110.02729878477494,0.0,120.98152527548555
342,LII,True,37,24,1,16,0,0,499.4700064290743,0.0,
343,LLY,True,24,8,45,10,0,32,1032.428475949059,0.0,1039.123952856156
344,LYV,False,1,31,52,0,18,0,0.0,141.07843622617395,0.0
345,LMT,True,29,9,4,20,0,2,524.8233293778673,0.0,451.86540336832945
346,L,False,5,19,7,0,8,0,0.0,104.27963172604814,0.0
347,LOW,True,8,12,19,6,0,15,258.1139522398678,0.0,240.47326807707316
348,LULU,False,1,36,18,0,19,0,0.0,198.56758800247798,0.0
349,LYB,True,11,20,6,7,0,4,45.85486664096782,0.0,44.254085437311225
350,MTB,True,39,4,5,29,0,3,203.78244354082196,0.0,180.8309144046626
351,MPC,True,11,41,8,9,0,4,165.83808150089953,0.0,186.26225184044907
352,MLM,True,36,22,82,15,0,39,619.7143414816029,0.0,617.9476492076315
353,MAS,True,10,18,9,5,0,6,65.90297089415546,0.0,61.81897539009742
354,MA,False,5,30,56,0,14,0,0.0,560.5662797898284,0.0
355,MTCH,False,24,10,49,0,7,0,0.0,32.729700521953745,0.0
356,MKC,True,4,7,15,2,0,12,65.52032165516025,0.0,66.82431235745733
357,MCD,False,15,36,3,0,20,0,0.0,310.1556824401237,0.0
