Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
66,HII,Industrials,Aerospace & Defense,S&P 500,121.3,87,96,97,79,400.2699890136719,403.94989013671875,394.04998779296875,396.1700134277344
67,ODFL,Industrials,Cargo Ground Transportation,S&P 500,121.24,87,77,56,4,206.88999938964844,217.10000610351562,206.55499267578125,213.57000732421875
68,JCI,Industrials,Building Products,S&P 500,121.22,87,86,76,82,136.97000122070312,138.27499389648438,135.10000610351562,137.5500030517578
69,COP,Energy,Oil & Gas Exploration & Production,S&P 500,120.86,86,88,46,18,119.51000213623047,122.43499755859375,119.37000274658203,121.56999969482422
70,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,120.58,86,86,42,21,186.33999633789062,189.39999389648438,185.5500030517578,186.64999389648438
71,XOM,Energy,Integrated Oil & Gas,S&P 500,120.42,86,92,75,48,149.52999877929688,152.77999877929688,149.34500122070312,151.97999572753906
72,CASY,Consumer Staples,Food Retail,S&P 500,120.08,86,88,84,81,738.22998046875,742.75,731.89501953125,737.219970703125
73,ARM,Technology,Semiconductors,Nasdaq 100,119.78,86,41,2,64,159.99000549316406,166.08999633789062,156.85000610351562,162.3300018310547
74,CFG,Financials,Regional Banks,S&P 500,119.26,85,77,87,74,64.0,65.36499786376953,63.95000076293945,64.41000366210938
75,BK,Financials,Asset Management & Custody Banks,S&P 500,119.16,85,72,84,85,134.67999267578125,135.8000030517578,132.14999389648438,134.83999633789062
76,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,118.83,85,78,78,41,364.2799987792969,367.5,361.2300109863281,362.4200134277344
77,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,118.21,85,87,51,24,31.700000762939453,32.369998931884766,31.600099563598633,31.969999313354492
78,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,117.99,85,81,94,91,77.58999633789062,78.3499984741211,77.01110076904297,78.05000305175781
79,HAS,Consumer Discretionary,Leisure Products,S&P 500,117.77,84,87,85,69,93.1500015258789,94.61499786376953,92.12000274658203,93.3499984741211
80,IBKR,Financials,Investment Banking & Brokerage,S&P 500,116.91,84,83,85,90,80.19999694824219,80.69309997558594,78.28900146484375,79.375
81,MRK,Health Care,Pharmaceuticals,S&P 500,116.79,84,87,83,35,117.12999725341797,117.84500122070312,114.70999908447266,115.45999908447266
82,STT,Financials,Asset Management & Custody Banks,S&P 500,116.73,84,69,79,73,142.5,144.47999572753906,141.52999877929688,141.89999389648438
83,HST,Real Estate,Hotel & Resort REITs,S&P 500,116.65,84,75,72,52,20.56999969482422,20.809999465942383,20.5,20.56999969482422
84,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,116.5,83,54,38,76,24.899999618530273,25.90999984741211,24.68000030517578,25.889999389648438
85,ETR,Utilities,Electric Utilities,S&P 500,116.32,83,80,54,80,114.66000366210938,115.65499877929688,114.44000244140625,115.51000213623047
86,EIX,Utilities,Electric Utilities,S&P 500,116.22,83,89,53,38,71.46499633789062,72.06999969482422,70.77999877929688,71.5999984741211
87,JNJ,Health Care,Pharmaceuticals,S&P 500,115.96,83,89,83,84,237.4199981689453,238.13999938964844,232.1199951171875,234.5399932861328
88,NTRS,Financials,Asset Management & Custody Banks,S&P 500,115.89,83,67,82,75,156.07000732421875,157.77000427246094,155.6199951171875,156.77000427246094
89,WELL,Real Estate,Health Care REITs,S&P 500,115.63,82,84,77,84,211.47000122070312,214.83999633789062,211.25999450683594,214.50999450683594
90,IRM,Real Estate,Other Specialized REITs,S&P 500,115.21,82,79,20,45,114.4000015258789,118.0199966430664,113.8499984741211,117.7300033569336
91,MCHP,Information Technology,Semiconductors,S&P 500,115.06,82,49,81,49,74.37000274658203,77.31999969482422,74.01000213623047,76.87000274658203
92,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,114.85,82,83,89,61,967.5399780273438,970.614990234375,951.1162109375,957.0
93,CSX,Industrials,Rail Transportation,S&P 500,114.7,82,78,49,58,42.100399017333984,42.88999938964844,42.09000015258789,42.720001220703125
94,CAH,Health Care,Health Care Distributors,S&P 500,114.24,81,86,92,78,211.00999450683594,214.02000427246094,210.51060485839844,213.10000610351562
95,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,114.03,81,74,86,92,372.6700134277344,375.5,366.30999755859375,369.70001220703125
96,CBOE,Financials,Financial Exchanges & Data,S&P 500,113.78,81,81,77,54,302.7200012207031,309.8699951171875,302.3999938964844,309.3800048828125
97,CVX,Energy,Integrated Oil & Gas,S&P 500,113.6,81,88,62,51,185.6199951171875,188.22999572753906,185.4499969482422,188.14999389648438
98,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,113.53,81,81,58,5,123.44000244140625,124.06999969482422,121.62000274658203,123.91000366210938
99,LHX,Industrials,Aerospace & Defense,S&P 500,113.47,81,93,89,81,357.5899963378906,358.9256896972656,351.7200012207031,353.4100036621094
100,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,113.27,80,96,17,5,418.4700012207031,429.9999084472656,417.6499938964844,426.2699890136719
101,CSCO,Information Technology,Communications Equipment,S&P 500,112.91,80,68,67,71,82.08999633789062,84.52999877929688,82.0,84.5
102,TXN,Information Technology,Semiconductors,S&P 500,112.68,80,55,50,22,217.0,224.02000427246094,216.72000122070312,223.10000610351562
103,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,112.47,80,79,71,34,257.0,259.3800048828125,254.8699951171875,255.5
104,MS,Financials,Investment Banking & Brokerage,S&P 500,112.46,80,59,86,85,190.92999267578125,192.50999450683594,186.69500732421875,187.32000732421875
105,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,112.26,79,66,70,61,330.8500061035156,332.4100036621094,328.364990234375,330.3800048828125
106,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,112.11,79,51,88,93,232.9600067138672,237.4600067138672,232.22000122070312,236.47999572753906
107,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,112.1,79,83,20,13,131.60000610351562,134.75,131.14999389648438,134.07000732421875
108,DLR,Real Estate,Data Center REITs,S&P 500,111.92,79,70,22,43,196.27999877929688,199.0500030517578,196.27999877929688,199.0500030517578
109,PLD,Real Estate,Industrial REITs,S&P 500,111.87,79,69,71,69,142.63999938964844,145.0,141.75,142.1699981689453
110,BIIB,Health Care,Biotechnology,S&P 500,111.65,78,81,77,52,178.67999267578125,179.5,174.85000610351562,176.02000427246094
111,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,111.52,78,76,68,92,99.55000305175781,102.90989685058594,99.5,101.95999908447266
112,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,111.25,78,68,79,31,123.0999984741211,124.98999786376953,123.0999984741211,124.37000274658203
113,FER,Industrials,"Military, Government, Technical",Nasdaq 100,111.17,78,71,83,91,71.19000244140625,71.37999725341797,69.80000305175781,70.04000091552734
114,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,110.98,78,63,14,81,265.5299987792969,267.2300109863281,263.5226135253906,264.3599853515625
115,GS,Financials,Investment Banking & Brokerage,S&P 500,110.85,77,67,92,84,897.989990234375,907.9600219726562,895.85009765625,900.0
116,NVDA,Information Technology,Semiconductors,S&P 500,110.8,77,76,78,86,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562
117,GILD,Health Care,Biotechnology,S&P 500,110.6,77,85,66,82,138.61000061035156,140.26499938964844,137.75,138.5500030517578
118,VTR,Real Estate,Health Care REITs,S&P 500,110.54,77,85,72,60,84.51000213623047,85.55999755859375,84.2750015258789,85.51000213623047
119,AME,Industrials,Electrical Components & Equipment,S&P 500,110.49,77,68,75,49,229.36000061035156,232.1999969482422,227.9499969482422,230.24000549316406
120,KEY,Financials,Regional Banks,S&P 500,110.41,76,59,81,47,21.6200008392334,22.084999084472656,21.3700008392334,21.670000076293945
121,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,110.37,76,77,55,27,81.20999908447266,81.83999633789062,80.23200225830078,81.16000366210938
122,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.07,76,78,69,35,525.989990234375,528.5,517.8300170898438,521.7100219726562
123,DAL,Industrials,Passenger Airlines,S&P 500,109.89,76,66,78,66,71.87000274658203,72.92500305175781,69.66999816894531,69.88999938964844
124,SPG,Real Estate,Retail REITs,S&P 500,109.87,76,65,62,60,201.27000427246094,203.2899932861328,200.94000244140625,201.35000610351562
125,RTX,Industrials,Aerospace & Defense,S&P 500,109.72,75,87,90,91,198.41000366210938,199.9199981689453,193.91000366210938,195.85000610351562
126,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,109.56,75,73,53,10,63.439998626708984,63.70000076293945,62.540000915527344,63.369998931884766
127,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,109.38,75,80,80,55,274.5199890136719,277.6099853515625,273.9599914550781,276.70001220703125
128,USB,Financials,Diversified Banks,S&P 500,109.35,75,61,78,53,55.75,56.209999084472656,55.150001525878906,55.47999954223633
129,DE,Industrials,Agricultural & Farm Machinery,S&P 500,109.21,75,76,56,33,572.8400268554688,585.5250244140625,564.8200073242188,584.1900024414062
130,INSM,Health Care,Biotechnology,Nasdaq 100,109.12,74,68,96,98,146.02000427246094,146.17999267578125,142.05999755859375,142.7899932861328
131,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,108.97,74,86,75,79,67.16999816894531,68.72000122070312,66.70999908447266,68.68000030517578
132,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,108.86,74,69,68,93,168.7100067138672,171.03500366210938,166.32000732421875,168.5
133,AEP,Utilities,Electric Utilities,S&P 500,108.82,74,81,59,68,133.77000427246094,135.16000366210938,133.01499938964844,134.55999755859375
134,DVA,Health Care,Health Care Services,S&P 500,108.66,74,71,2,8,145.02000427246094,148.75999450683594,145.2899932861328,148.1300048828125
135,IVZ,Financials,Asset Management & Custody Banks,S&P 500,108.64,74,81,94,89,24.719999313354492,24.8799991607666,23.40999984741211,24.010000228881836
136,REGN,Health Care,Biotechnology,S&P 500,108.6,73,74,79,15,749.5599975585938,755.6400146484375,742.6849975585938,746.0
137,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,108.28,73,68,92,90,259.6099853515625,261.30999755859375,252.68499755859375,254.42999267578125
138,LMT,Industrials,Aerospace & Defense,S&P 500,108.21,73,90,78,47,610.7100219726562,612.5700073242188,601.4099731445312,607.489990234375
139,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,108.21,73,51,87,62,56.22999954223633,56.779998779296875,56.1349983215332,56.709999084472656
140,BMY,Health Care,Pharmaceuticals,S&P 500,108.21,73,75,69,14,57.66999816894531,58.97999954223633,57.65999984741211,58.959999084472656
141,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,108.2,72,85,44,62,70.73999786376953,71.65499877929688,70.26000213623047,70.86000061035156
142,NEE,Utilities,Multi-Utilities,S&P 500,107.93,72,82,61,75,90.80000305175781,91.8499984741211,90.56999969482422,91.83000183105469
143,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,107.77,72,88,66,9,91.88999938964844,97.82499694824219,91.16000366210938,96.80999755859375
144,ROK,Industrials,Electrical Components & Equipment,S&P 500,107.73,72,56,85,78,398.1700134277344,405.05499267578125,397.4100036621094,402.80999755859375
145,BEN,Financials,Asset Management & Custody Banks,S&P 500,107.64,72,58,77,56,26.6299991607666,26.690000534057617,26.290700912475586,26.549999237060547
146,HCA,Health Care,Health Care Facilities,S&P 500,107.2,71,84,82,88,487.9100036621094,494.7699890136719,479.82000732421875,482.9700012207031
147,PNC,Financials,Diversified Banks,S&P 500,107.09,71,56,79,35,221.7899932861328,224.0500030517578,219.8699951171875,220.07000732421875
148,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,107.06,71,80,29,29,45.22999954223633,46.86000061035156,45.040000915527344,46.779998779296875
149,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,107.02,71,82,42,45,31.65999984741211,32.064998626708984,31.56999969482422,31.790000915527344
150,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,106.65,71,79,76,74,124.33000183105469,125.94000244140625,123.96499633789062,124.81999969482422
151,INCY,Health Care,Biotechnology,S&P 500,106.59,70,75,90,91,96.94999694824219,97.52999877929688,94.55999755859375,95.31999969482422
152,ETN,Industrials,Electrical Components & Equipment,S&P 500,106.0,70,62,32,44,394.010009765625,395.9549865722656,387.6600036621094,392.7300109863281
153,FITB,Financials,Regional Banks,S&P 500,105.92,70,50,81,42,49.66999816894531,50.08000183105469,49.470001220703125,49.52000045776367
154,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,105.9,70,72,67,16,215.52999877929688,218.3800048828125,213.77999877929688,214.1699981689453
155,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,105.6,69,83,53,56,636.0399780273438,636.5900268554688,623.9600219726562,635.760009765625
156,LUV,Industrials,Passenger Airlines,S&P 500,105.6,69,71,88,62,41.849998474121094,42.36000061035156,40.61000061035156,40.630001068115234
157,TT,Industrials,Building Products,S&P 500,105.58,69,61,29,35,463.82000732421875,465.45001220703125,457.1199951171875,460.2699890136719
158,SRE,Utilities,Multi-Utilities,S&P 500,105.55,69,80,51,73,95.22000122070312,96.05000305175781,94.65499877929688,95.79000091552734
159,FE,Utilities,Electric Utilities,S&P 500,105.43,69,82,59,72,50.45000076293945,50.75,49.81999969482422,50.58000183105469
160,RF,Financials,Regional Banks,S&P 500,104.67,69,52,76,43,27.899999618530273,28.09000015258789,27.6299991607666,27.920000076293945
161,PFG,Financials,Life & Health Insurance,S&P 500,104.63,68,55,68,34,94.62999725341797,95.38999938964844,93.63999938964844,93.9800033569336
162,KIM,Real Estate,Retail REITs,S&P 500,104.58,68,66,31,47,23.469999313354492,23.809999465942383,23.40999984741211,23.75
163,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,104.51,68,68,22,3,84.29000091552734,85.55000305175781,84.0,85.20999908447266
164,MTB,Financials,Regional Banks,S&P 500,104.32,68,53,72,30,215.39999389648438,218.16000366210938,215.27000427246094,216.9499969482422
165,REG,Real Estate,Retail REITs,S&P 500,104.31,68,66,34,47,79.5199966430664,79.91999816894531,79.33000183105469,79.6500015258789
166,EA,Communication Services,Interactive Home Entertainment,S&P 500,104.2,68,75,79,94,203.52999877929688,203.64999389648438,203.0800018310547,203.3699951171875
167,FRT,Real Estate,Retail REITs,S&P 500,104.19,67,61,48,45,110.08999633789062,110.59500122070312,109.20500183105469,110.04000091552734
168,NI,Utilities,Multi-Utilities,S&P 500,104.16,67,76,49,69,47.290000915527344,47.78499984741211,46.9900016784668,47.720001220703125
169,NOC,Industrials,Aerospace & Defense,S&P 500,104.05,67,89,74,70,679.0999755859375,680.2349853515625,669.89501953125,672.77001953125
170,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.97,67,50,41,16,59.349998474121094,60.20500183105469,59.349998474121094,59.650001525878906
171,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,103.97,67,40,58,43,248.97999572753906,250.0,244.1999969482422,249.6999969482422
172,PFE,Health Care,Pharmaceuticals,S&P 500,103.95,66,66,52,37,27.204999923706055,27.479999542236328,27.149999618530273,27.219999313354492
173,AMGN,Health Care,Biotechnology,S&P 500,103.63,66,74,67,40,346.6300048828125,351.2518005371094,346.6300048828125,349.3900146484375
174,ATO,Utilities,Gas Utilities,S&P 500,103.62,66,74,43,79,185.94000244140625,188.30499267578125,185.7449951171875,187.97999572753906
175,EVRG,Utilities,Electric Utilities,S&P 500,103.58,66,77,56,83,81.23999786376953,82.13999938964844,81.23999786376953,82.0
176,CB,Financials,Property & Casualty Insurance,S&P 500,103.37,66,65,57,37,327.2699890136719,328.9049987792969,325.7799987792969,328.4200134277344
177,PNW,Utilities,Multi-Utilities,S&P 500,103.35,65,72,41,50,102.56999969482422,104.30000305175781,102.56999969482422,104.16999816894531
178,TFC,Financials,Diversified Banks,S&P 500,103.04,65,45,72,44,49.31999969482422,49.68000030517578,49.1150016784668,49.43000030517578
179,EXPD,Industrials,Air Freight & Logistics,S&P 500,102.95,65,65,90,44,143.6999969482422,147.6699981689453,142.91000366210938,147.00999450683594
180,GL,Financials,Life & Health Insurance,S&P 500,102.92,65,49,56,59,148.08999633789062,150.02999877929688,148.08999633789062,149.67999267578125
181,NSC,Industrials,Rail Transportation,S&P 500,102.89,65,57,52,68,298.0799865722656,302.6300048828125,296.3699951171875,302.6300048828125
182,CNP,Utilities,Multi-Utilities,S&P 500,102.88,64,76,48,71,42.40999984741211,43.255001068115234,42.369998931884766,43.209999084472656
183,TRV,Financials,Property & Casualty Insurance,S&P 500,102.86,64,60,46,51,296.1400146484375,299.30999755859375,292.3999938964844,298.8399963378906
184,L,Financials,Multi-line Insurance,S&P 500,102.86,64,64,60,71,109.80000305175781,110.62000274658203,109.20999908447266,109.83999633789062
185,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,102.7,64,52,41,16,38.20000076293945,38.96500015258789,38.10449981689453,38.4900016784668
186,ALGN,Health Care,Health Care Supplies,S&P 500,102.66,64,60,33,0,186.72000122070312,189.0,184.47999572753906,185.02000427246094
187,SYF,Financials,Consumer Finance,S&P 500,102.62,63,36,73,74,76.05000305175781,76.51000213623047,75.0199966430664,75.16999816894531
188,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,102.49,63,56,63,73,639.2150268554688,642.1799926757812,635.2550048828125,640.469970703125
189,BAC,Financials,Diversified Banks,S&P 500,102.48,63,41,64,72,54.040000915527344,54.5099983215332,53.470001220703125,53.5099983215332
190,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,102.4,63,73,63,69,14.449999809265137,14.515000343322754,14.449999809265137,14.5
191,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,102.33,63,60,62,24,63.279998779296875,63.994998931884766,63.20000076293945,63.9900016784668
192,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,102.28,62,56,51,78,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844
193,O,Real Estate,Retail REITs,S&P 500,102.28,62,65,55,54,63.9900016784668,64.6500015258789,63.97999954223633,64.63999938964844
194,LNT,Utilities,Electric Utilities,S&P 500,102.2,62,70,47,65,71.93000030517578,72.83000183105469,71.88999938964844,72.7699966430664
