,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
90,SNPS,False,17,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,66,32,108,0,14,0,0.0,212.05863201771606,0.0
92,TTWO,True,4,15,29,2,0,16,216.00766350877785,0.0,221.14797577081268
93,TSLA,False,23,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,True,2,13,39,0,0,33,293.282873367259,0.0,296.67531829985177
95,TRI,False,2,13,13,0,1,0,0.0,79.1635966782098,0.0
96,VRSK,False,1,15,16,0,10,0,0.0,173.35497222552857,0.0
97,VRTX,True,28,38,37,9,0,5,437.0429654677208,0.0,455.73342104521845
98,WMT,False,21,34,30,0,14,0,0.0,127.77611175653448,0.0
99,WBD,False,11,11,51,0,0,0,0.0,26.80568310732316,0.0
100,WDC,True,5,6,42,3,0,31,614.4052771761039,0.0,507.0893825661163
101,WDAY,False,7,24,10,0,7,0,0.0,132.08174065276887,0.0
102,XEL,False,15,21,11,0,6,0,0.0,77.6612437181455,0.0
103,ZS,False,18,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,24,18,9,15,0,7,151.82119508015316,0.0,145.61883371381757
105,AOS,True,9,38,5,5,0,3,57.6225080960699,0.0,63.33909806143542
106,ABT,True,24,51,8,7,0,4,86.78190753964876,0.0,111.8455600775355
107,ABBV,True,1,1,34,0,0,21,210.48779450631795,0.0,218.04793813249017
108,ACN,False,7,15,77,0,7,0,0.0,169.9463206860877,0.0
109,AES,True,55,23,23,36,0,18,14.581579171436292,0.0,15.487725297781745
110,AFL,True,11,6,7,6,0,4,113.65544886738317,0.0,114.81500330392066
111,A,True,17,24,14,8,0,11,124.78414139060482,0.0,116.3690673036483
112,APD,False,24,46,7,0,20,0,0.0,293.5752505411175,0.0
113,AKAM,False,10,24,16,0,12,0,0.0,143.8633410027432,0.0
114,ALB,True,6,19,37,3,0,11,152.0437418273498,0.0,180.4567974630187
115,ARE,True,27,11,9,12,0,5,47.97253504444194,0.0,44.87539235077248
116,ALGN,True,17,19,12,10,0,7,166.8535694294997,0.0,176.8724740764212
117,ALLE,True,7,31,11,3,0,1,129.70916219590666,0.0,139.46085877595138
118,LNT,True,6,10,20,4,0,6,71.79908061601813,0.0,72.08610690162465
119,ALL,True,11,8,33,8,0,13,213.34229691282937,0.0,213.04786887859225
120,MO,True,8,8,25,1,0,12,68.16919067821946,0.0,70.15841972986593
121,AMCR,True,7,18,7,5,0,3,39.18499313214791,0.0,36.25216096466488
122,AEE,True,5,27,4,3,0,2,106.9374722184123,0.0,109.23952522331803
123,AXP,True,9,31,14,6,0,11,322.5513806959312,0.0,315.25295154489953
124,AIG,True,1,17,17,0,0,5,71.97463904834868,0.0,75.18142545927603
125,AMT,False,2,21,3,0,15,0,0.0,178.8005171484877,0.0
126,AWK,True,8,39,41,4,0,18,121.83028686608503,0.0,131.99433840501803
127,AMP,True,4,17,31,2,0,15,451.74852358963574,0.0,456.4601524791227
128,AME,True,5,18,29,3,0,10,227.0003593737113,0.0,222.6426021589009
129,APH,True,20,15,17,14,0,9,152.1408625671981,0.0,143.40391490385508
130,AON,False,2,9,25,0,5,0,0.0,321.3603745976256,0.0
131,APA,False,5,19,7,0,2,0,0.0,36.26988913146747,0.0
132,APO,True,7,6,35,5,0,19,131.66217904048554,0.0,126.35980775156983
133,APTV,False,3,15,65,0,6,0,0.0,64.84113828286307,0.0
134,ACGL,False,37,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,False,7,31,10,0,18,0,0.0,79.2904557307859,0.0
136,ARES,False,1,47,58,0,25,0,0.0,126.12802568651804,0.0
137,ANET,True,1,10,4,0,0,2,153.10597486995766,0.0,156.37374311949594
138,AJG,False,1,11,25,0,6,0,0.0,209.11807280810578,0.0
139,AIZ,True,52,40,2,31,0,0,254.3178094803261,0.0,233.62901042213608
140,T,False,52,11,10,0,5,0,0.0,27.64448476432966,0.0
141,ATO,False,31,5,7,0,2,0,0.0,181.5400131921982,0.0
142,AZO,False,29,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,False,3,51,50,0,29,0,0.0,181.82698786965514,0.0
144,AVY,True,4,36,17,2,0,2,153.98398449289735,0.0,164.57433793899853
145,BALL,True,7,32,13,5,0,9,55.783472635752986,0.0,60.96637544035912
146,BAC,True,19,11,26,13,0,13,55.109703870225744,0.0,51.558582614666555
147,BAX,False,3,6,6,0,4,0,0.0,19.393204887766462,0.0
148,BDX,False,3,28,45,0,7,0,0.0,144.05685994662386,0.0
149,BRK.B,True,11,4,13,7,0,7,480.86112732546474,0.0,474.2071900641677
150,BBY,True,23,18,35,16,0,8,72.07065216427236,0.0,61.41622175795027
151,TECH,True,16,25,11,13,0,9,53.00242269567701,0.0,56.06493529559444
152,BIIB,True,42,13,5,12,0,0,189.9740795264245,0.0,180.75394064588437
153,BLK,True,5,18,29,3,0,23,1019.1486939132915,0.0,1055.3878090724675
154,BX,True,7,33,17,5,0,12,116.8469233591731,0.0,120.93053525564795
155,XYZ,True,5,8,66,3,0,26,68.49033700218263,0.0,69.64085075065138
156,BNY,True,26,5,25,19,0,15,140.49908520686947,0.0,131.1768998359642
157,BA,True,5,20,31,2,0,22,212.04057359469917,0.0,226.972042693418
158,BSX,False,18,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,17,4,12,0,2,0,0.0,57.0430638321016,0.0
160,BR,False,8,7,55,0,3,0,0.0,146.1610977443263,0.0
161,BRO,True,9,108,13,4,0,5,57.149385242527345,0.0,78.27653361025128
162,BF.B,False,3,6,28,0,4,0,0.0,25.488869980161002,0.0
163,BLDR,True,18,18,13,7,0,9,72.49266388268542,0.0,82.6990149896377
164,BG,False,4,11,7,0,3,0,0.0,122.69084516871604,0.0
165,BXP,False,3,45,87,0,28,0,0.0,63.11944342105394,0.0
166,CHRW,True,12,22,12,7,0,9,182.01385802059716,0.0,172.92713590094507
167,CPT,False,3,52,18,0,28,0,0.0,111.10281842317093,0.0
168,COF,True,5,35,12,3,0,9,188.23808585086041,0.0,191.53960035262614
169,CAH,True,24,19,9,16,0,4,214.40077823837908,0.0,209.83143382973913
170,CCL,True,19,9,24,13,0,8,27.805405262228618,0.0,25.075106012722692
171,CARR,True,51,30,59,23,0,24,66.79839866130628,0.0,61.45653918517237
172,CVNA,False,14,4,10,0,2,0,0.0,66.27188040421073,0.0
173,CASY,True,8,13,92,4,0,47,741.1739710989297,0.0,840.8015525912207
174,CAT,True,3,5,44,1,0,27,918.7081046998267,0.0,868.5893199889936
175,CBOE,False,17,37,18,0,26,0,0.0,346.67966436515525,0.0
176,CBRE,True,9,28,15,5,0,10,128.55875050800125,0.0,143.30899675814402
177,CDW,True,16,16,20,6,0,9,122.032253131454,0.0,130.42502657890688
178,COR,False,1,8,86,0,3,0,0.0,271.32491449111785,0.0
179,CNC,True,55,17,13,44,0,10,60.42459420722676,0.0,41.70167013849751
180,CNP,True,5,10,3,2,0,1,41.81721906994935,0.0,41.53529635554097
181,CF,False,18,10,23,0,3,0,0.0,116.35494948566902,0.0
182,CRL,True,17,9,7,12,0,2,177.05015966936713,0.0,162.7624840842257
183,SCHW,True,4,42,6,1,0,4,88.61675739502174,0.0,91.50304920361614
184,CVX,False,18,6,32,0,2,0,0.0,182.49959578631157,0.0
185,CMG,True,6,33,15,4,0,11,30.418003762847803,0.0,33.780127917359636
186,CB,True,11,6,7,6,0,3,316.1383446202972,0.0,318.7687210289179
187,CHD,False,1,3,9,0,1,0,0.0,94.34453965375855,0.0
188,CIEN,False,12,43,3,0,23,0,0.0,539.7316315791521,0.0
189,CI,False,2,9,8,0,6,0,0.0,280.87884470152665,0.0
190,CINF,True,11,7,7,9,0,5,166.59194636677125,0.0,164.67539826625466
191,C,True,15,12,27,13,0,11,138.84699621627166,0.0,124.77101983412318
192,CFG,True,12,3,4,10,0,1,65.12923113615112,0.0,60.80829557938916
193,CLX,False,1,8,34,0,4,0,0.0,91.66285194483198,0.0
194,CME,False,19,8,23,0,4,0,0.0,287.1752681752054,0.0
195,CMS,True,4,11,5,2,0,2,71.4103753062955,0.0,72.50181171762272
196,KO,True,9,7,22,3,0,17,77.62375630322352,0.0,79.23191401939235
197,COHR,True,29,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
198,COIN,False,18,11,8,0,1,0,0.0,177.27598547704545,0.0
199,CL,False,15,20,40,0,14,0,0.0,88.60438203978674,0.0
200,FIX,True,2,22,28,0,0,21,1828.74978408813,0.0,1868.496432642088
201,CAG,False,1,6,77,0,3,0,0.0,13.078410694978437,0.0
202,COP,False,19,6,27,0,3,0,0.0,117.00756742165392,0.0
203,ED,True,8,39,9,4,0,3,104.54776984774168,0.0,110.60495629738848
204,STZ,True,6,10,6,2,0,2,137.89929242602904,0.0,141.60048348452065
205,COO,True,11,3,7,7,0,2,62.86053420258576,0.0,59.94072539777552
206,GLW,True,1,7,24,0,0,8,164.6624780806693,0.0,169.93120882490024
207,CPAY,True,30,11,8,19,0,6,341.0646339825758,0.0,315.760915348764
208,CTVA,True,2,29,3,0,0,1,75.36367565453827,0.0,78.87016496801088
209,CSGP,False,40,6,170,0,3,0,0.0,37.2365259395914,0.0
210,CRH,True,5,3,8,3,0,3,103.7109425078931,0.0,100.96282166646263
211,CCI,False,3,19,4,0,8,0,0.0,87.23033577274455,0.0
212,CMI,True,4,19,30,2,0,23,670.6445633225235,0.0,657.9665240430714
213,CVS,True,53,18,7,29,0,2,95.94916475250994,0.0,75.54918819212818
214,DHR,True,21,21,10,12,0,4,176.99069795385495,0.0,187.51689136119833
215,DRI,True,7,5,8,5,0,4,203.27454426755045,0.0,195.6528464456818
216,DVA,True,7,7,27,5,0,17,200.6719386841025,0.0,189.7363154518077
217,DECK,False,3,18,16,0,11,0,0.0,107.9063961309211,0.0
218,DE,True,14,26,12,10,0,4,560.2568692764929,0.0,570.3128514101039
219,DELL,True,79,10,2,48,0,0,377.76270920642406,0.0,112.03103940892916
220,DAL,True,22,1,44,13,0,19,78.73385265036632,0.0,68.43506775609866
221,DVN,False,32,5,19,0,3,0,0.0,46.7918870153222,0.0
222,DLR,True,4,34,17,2,0,13,181.16294648417667,0.0,194.5412520377845
223,DG,True,7,32,6,3,0,2,105.93716380047648,0.0,119.55383855521099
224,DLTR,True,21,57,11,13,0,5,105.46027822299698,0.0,123.94431390942461
225,D,True,24,7,5,14,0,1,66.66099154369756,0.0,61.019553707559574
226,DPZ,False,1,5,33,0,3,0,0.0,307.2490219130465,0.0
227,DOV,True,10,15,27,5,0,12,215.6717891529115,0.0,211.89400551886482
228,DOW,False,51,25,5,0,21,0,0.0,38.61260929593544,0.0
229,DHI,True,21,13,17,11,0,12,146.4666541565403,0.0,147.02832972659996
230,DTE,True,6,27,3,4,0,1,144.20564248653272,0.0,143.9518481562625
231,DUK,True,8,7,5,4,0,2,121.90061868671245,0.0,122.3765659019786
232,DD,False,8,25,4,0,7,0,0.0,46.441056626998424,0.0
233,ETN,True,1,7,6,0,0,2,390.4653581529507,0.0,389.9310579852583
234,EBAY,False,16,18,6,0,15,0,0.0,109.99119769192998,0.0
235,SATS,False,20,7,13,0,5,0,0.0,124.83829122288952,0.0
236,ECL,True,18,19,12,11,0,2,262.11127162722147,0.0,263.03361878920106
237,EIX,True,28,19,5,8,0,2,70.02551203409648,0.0,71.83204146238552
238,EW,True,20,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
239,ELV,False,3,51,47,0,36,0,0.0,392.16446046184586,0.0
240,EME,True,1,22,29,0,0,22,797.9334309594922,0.0,871.1265034220983
241,EMR,True,16,7,9,7,0,2,142.05583584548162,0.0,131.703975867753
242,ETR,True,4,21,11,2,0,3,108.51522073677855,0.0,111.419654730363
243,EOG,False,16,9,6,0,4,0,0.0,133.97277629200022,0.0
244,EQT,False,18,5,33,0,2,0,0.0,55.62675182584185,0.0
245,EFX,False,3,12,27,0,3,0,0.0,159.45254594521435,0.0
246,EQIX,True,4,4,4,2,0,1,1051.2000273186516,0.0,1046.3093583852196
247,EQR,False,3,52,17,0,31,0,0.0,65.5861526495063,0.0
248,ERIE,False,1,10,36,0,4,0,0.0,215.9306381043923,0.0
249,ESS,False,3,51,17,0,36,0,0.0,275.82884880515985,0.0
250,EL,False,3,32,59,0,10,0,0.0,83.275622239273,0.0
251,EG,True,6,12,34,4,0,12,325.20290968306205,0.0,344.3618619708451
252,EVRG,False,15,5,5,0,3,0,0.0,81.26440338965996,0.0
253,ES,True,11,4,6,0,0,4,67.50411265477648,0.0,67.55166348761628
254,EXE,False,19,4,7,0,2,0,0.0,95.57880092562488,0.0
255,EXPE,True,5,33,37,3,0,13,224.96856544505928,0.0,244.63910705728009
256,EXPD,False,3,27,4,0,20,0,0.0,160.9243350303961,0.0
257,EXR,True,17,8,27,9,0,10,143.32909019942932,0.0,137.058263724942
258,XOM,False,18,7,31,0,3,0,0.0,149.2409497198237,0.0
259,FFIV,True,55,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938
260,FDS,False,3,15,15,0,7,0,0.0,229.82144328589374,0.0
261,FICO,False,13,11,48,0,8,0,0.0,1175.1070789254884,0.0
262,FRT,False,3,53,14,0,35,0,0.0,121.87905221310285,0.0
263,FDX,True,19,15,18,5,0,12,317.04626888252216,0.0,302.32171058836394
264,FIS,False,30,17,14,0,4,0,0.0,44.647631425890715,0.0
265,FITB,True,20,9,28,12,0,17,50.95152556103915,0.0,48.935946723513226
266,FSLR,False,9,26,8,0,21,0,0.0,274.7169308910918,0.0
267,FE,True,20,24,11,8,0,5,46.06102017220858,0.0,48.995941964739686
268,FISV,False,10,5,18,0,1,0,0.0,54.349498146690955,0.0
269,FLEX,False,8,44,6,0,33,0,0.0,142.7963319300257,0.0
270,F,False,8,19,8,0,12,0,0.0,14.883001923019915,0.0
271,FTV,True,12,23,18,3,0,16,59.37343518439795,0.0,59.47803437067407
272,FOXA,False,5,69,33,0,26,0,0.0,65.06315869196013,0.0
273,FOX,False,5,47,48,0,16,0,0.0,58.062521010674004,0.0
274,BEN,True,6,17,29,4,0,24,31.560465127662,0.0,30.27026682764618
275,FCX,False,11,6,7,0,4,0,0.0,62.97553731764383,0.0
276,GRMN,True,12,26,16,4,0,12,230.59204451691232,0.0,253.49366743276516
277,IT,False,7,15,4,0,8,0,0.0,151.41583556656315,0.0
278,GE,True,32,11,9,19,0,5,339.8339014939044,0.0,290.4701433817173
279,GEV,True,4,13,35,2,0,15,976.786993599193,0.0,996.569655790627
280,GEN,False,7,39,37,0,21,0,0.0,24.44757026029227,0.0
281,GNRC,True,1,7,36,0,0,20,251.87915643483024,0.0,256.7602890242488
282,GD,True,37,27,14,17,0,4,341.84468804215453,0.0,345.8526058543143
283,GIS,True,6,81,22,2,0,15,32.947212165867846,0.0,45.28119025623573
284,GM,True,20,5,27,9,0,9,78.50593739024801,0.0,74.89324508647111
285,GPC,True,9,30,13,7,0,9,101.75419967351783,0.0,106.19279279712354
286,GPN,False,13,7,7,0,5,0,0.0,70.09893420560249,0.0
287,GL,True,8,15,32,6,0,20,166.35358924768047,0.0,150.46993913358588
288,GDDY,False,13,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,56,38,46,38,0,25,1039.3990465197808,0.0,895.955896396993
290,HAL,False,18,6,7,0,2,0,0.0,40.092564099424685,0.0
291,HIG,True,11,29,14,4,0,10,125.67391757857709,0.0,134.26822416811072
292,HAS,False,22,23,24,0,4,0,0.0,91.41969015291268,0.0
293,HCA,True,6,38,8,3,0,3,373.2492675181761,0.0,480.1460420175304
294,DOC,False,3,6,7,0,4,0,0.0,19.615388193579925,0.0
295,HSIC,True,18,19,12,14,0,8,77.98474000800302,0.0,75.80482340541495
296,HSY,False,15,12,47,0,9,0,0.0,187.2901562424068,0.0
297,HPE,True,62,25,8,38,0,5,35.73761157697375,0.0,21.8224282836358
298,HLT,True,18,19,15,11,0,10,335.01517272328044,0.0,321.4023561229905
299,HD,True,18,19,15,8,0,9,316.91367170103405,0.0,324.76584070237845
300,HRL,True,21,13,7,16,0,2,23.78625331919542,0.0,20.745002526304823
301,HST,True,52,18,85,39,0,31,24.362210353574547,0.0,18.893370830977418
302,HWM,True,7,6,19,5,0,7,261.57751545967807,0.0,250.09411641424052
303,HPQ,True,61,65,12,18,0,7,22.71224102142896,0.0,23.351978824700094
304,HUBB,True,13,23,26,6,0,17,489.8629038700261,0.0,524.6599388228326
305,HUM,True,56,45,40,46,0,16,346.55971714246937,0.0,261.0444029467904
306,HBAN,True,17,20,19,9,0,14,16.501161439309662,0.0,16.172552401300923
307,HII,False,43,11,17,0,3,0,0.0,383.88838621929676,0.0
308,IBM,False,2,19,20,0,8,0,0.0,260.4090181246316,0.0
309,IEX,True,52,22,70,30,0,43,215.6231905237637,0.0,199.3801269680906
310,ITW,True,9,27,16,5,0,4,255.69319055024556,0.0,261.04956113438527
311,INCY,True,12,2,42,6,0,12,97.63357932456928,0.0,94.22582740847528
312,IR,True,9,28,15,4,0,4,73.2540068290167,0.0,80.82873909702565
313,PODD,True,9,94,11,1,0,0,138.7241192361941,0.0,277.5896685808415
314,IBKR,True,16,4,32,8,0,19,90.05114289618258,0.0,82.446851311554
315,ICE,False,41,14,41,0,3,0,0.0,157.8073089473952,0.0
316,IFF,True,5,5,22,2,0,6,73.2470472106221,0.0,72.43820200259277
317,IP,True,18,65,10,11,0,8,33.82083090664752,0.0,44.34507025894968
318,IVZ,True,48,53,41,26,0,28,27.821832747324855,0.0,26.977711114692767
319,INVH,False,3,52,30,0,39,0,0.0,28.91749495948092,0.0
320,IQV,False,3,30,8,0,13,0,0.0,171.70066919901637,0.0
321,IRM,True,1,9,26,0,0,14,123.6180265839124,0.0,123.46064681585221
322,JBHT,False,3,52,19,0,32,0,0.0,271.77574602281544,0.0
323,JBL,True,6,5,52,2,0,27,348.69245599406656,0.0,354.60521628719016
324,JKHY,False,62,12,28,0,3,0,0.0,160.15794645776703,0.0
325,J,False,1,14,16,0,9,0,0.0,119.61684864333999,0.0
326,JNJ,False,2,9,4,0,5,0,0.0,229.9602868676077,0.0
327,JCI,True,14,17,21,8,0,15,137.85621841463558,0.0,138.90838654204413
328,JPM,True,12,18,23,9,0,13,315.4331852552785,0.0,304.2947337404361
329,KVUE,True,9,4,18,7,0,4,17.445517642473227,0.0,17.06181634818683
330,KEY,True,19,10,27,10,0,17,21.900655608699523,0.0,21.212259143478853
331,KEYS,True,5,19,29,3,0,22,339.7076150116146,0.0,345.350289498888
332,KMB,True,9,4,18,6,0,3,97.2688192813989,0.0,94.88958549257475
333,KIM,False,2,20,5,0,10,0,0.0,24.424649457912043,0.0
334,KMI,False,18,9,39,0,6,0,0.0,32.52154002616568,0.0
335,KKR,True,4,23,22,1,0,7,91.73676816809393,0.0,97.26021668408961
336,KR,False,19,5,27,0,2,0,0.0,65.07976539050314,0.0
337,LHX,False,43,9,12,0,2,0,0.0,342.33427174228206,0.0
338,LH,False,2,15,33,0,7,0,0.0,257.9736489942247,0.0
339,LVS,False,4,13,24,0,1,0,0.0,48.99280550775864,0.0
340,LDOS,False,10,7,73,0,2,0,0.0,123.27323367544219,0.0
341,LEN,False,3,18,14,0,11,0,0.0,87.01768525861614,0.0
342,LII,True,14,9,27,7,0,8,492.4874433824969,0.0,493.50690399876476
343,LLY,True,36,4,16,25,0,6,1089.562773358979,0.0,893.5013533172322
344,LYV,True,7,5,20,4,0,12,164.74283303118648,0.0,162.29556359333375
345,LMT,False,2,5,7,0,1,0,0.0,514.5197971898218,0.0
346,L,True,8,26,18,5,0,13,105.40371037977847,0.0,109.1839672771191
347,LOW,True,7,30,15,3,0,9,213.13252123172336,0.0,234.99682589090298
348,LULU,False,11,10,20,0,6,0,0.0,121.90818161180445,0.0
349,LYB,False,51,65,20,0,41,0,0.0,72.4859512063419,0.0
350,MTB,True,21,8,27,17,0,11,219.300565888133,0.0,210.50316708979386
351,MPC,False,5,32,15,0,15,0,0.0,253.43513223386321,0.0
352,MRSH,False,1,10,25,0,6,0,0.0,161.5148108232163,0.0
353,MLM,True,18,12,22,11,0,4,575.0465361626345,0.0,594.7461146584217
354,MAS,True,18,9,25,12,0,13,70.69235021969985,0.0,65.48042905953125
355,MA,False,32,5,4,0,0,0,0.0,493.5599110622676,0.0
356,MKC,False,3,6,67,0,3,0,0.0,46.884549570596526,0.0
357,MCD,False,1,8,33,0,6,0,0.0,277.2587764758251,0.0
358,MCK,False,2,9,63,0,5,0,0.0,757.3635339778602,0.0
359,MDT,True,13,33,6,6,0,3,75.96397822692114,0.0,85.74236408134286
360,MRK,False,2,19,25,0,7,0,0.0,114.59883605657755,0.0
