Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
41,FFIV,Information Technology,Communications Equipment,S&P 500,123.06,92,84,83,50,412.1199951171875,431.6700134277344,412.05999755859375,430.8800048828125
42,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,122.75,92,88,63,23,95.0,95.80999755859375,92.9800033569336,93.23999786376953
43,TECH,Health Care,Life Sciences Tools & Services,S&P 500,122.41,91,91,57,33,72.27999877929688,72.38999938964844,72.20999908447266,72.33999633789062
44,LRCX,Information Technology,Semiconductor Materials & Equipment,S&P 500,122.1,91,97,97,97,278.6099853515625,278.6099853515625,265.3699951171875,270.8699951171875
45,ANET,Information Technology,Communications Equipment,S&P 500,121.67,91,92,86,74,191.88499450683594,194.68600463867188,190.86000061035156,192.83999633789062
46,COHR,Information Technology,Electronic Components,S&P 500,121.19,91,97,97,98,271.1499938964844,279.5,269.3399963378906,271.1700134277344
47,EXPD,Industrials,Air Freight & Logistics,S&P 500,121.14,91,87,71,64,193.0399932861328,194.58999633789062,192.39999389648438,193.89999389648438
48,VTRS,Health Care,Pharmaceuticals,S&P 500,120.9,90,75,86,88,16.6299991607666,16.670000076293945,16.3799991607666,16.649999618530273
49,FLEX,Information Technology,Electronic Manufacturing Services,S&P 500,120.65,90,95,96,87,111.47000122070312,111.47000122070312,106.79000091552734,108.0
50,TMO,Health Care,Life Sciences Tools & Services,S&P 500,120.57,90,69,31,42,615.469970703125,641.969970703125,613.9500122070312,641.3900146484375
51,ARM,Technology,Semiconductors,Nasdaq 100,120.25,90,95,98,56,241.625,253.15499877929688,240.67999267578125,241.8300018310547
52,WST,Health Care,Health Care Supplies,S&P 500,120.12,90,83,84,43,355.0199890136719,370.6700134277344,354.6499938964844,365.0
53,CRM,Information Technology,Application Software,S&P 500,119.93,89,18,4,4,256.8900146484375,262.3399963378906,255.0800018310547,255.64999389648438
54,CVX,Energy,Integrated Oil & Gas,S&P 500,119.35,89,66,43,90,212.88999938964844,217.77999877929688,212.74000549316406,217.77000427246094
55,XOM,Energy,Integrated Oil & Gas,S&P 500,119.29,89,72,51,92,165.36000061035156,169.63999938964844,165.14999389648438,169.32000732421875
56,DGX,Health Care,Health Care Services,S&P 500,119.26,89,78,44,68,238.38999938964844,248.64999389648438,237.2100067138672,247.0800018310547
57,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,119.18,89,71,44,91,62.11000061035156,63.77000045776367,62.11000061035156,63.52000045776367
58,INCY,Health Care,Biotechnology,S&P 500,119.03,88,82,64,69,121.58000183105469,122.19000244140625,119.97000122070312,121.73999786376953
59,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,118.94,88,64,50,91,50.040000915527344,51.560001373291016,49.93000030517578,51.33000183105469
60,CIEN,Information Technology,Communications Equipment,S&P 500,118.57,88,97,97,99,324.44000244140625,335.9700012207031,320.5,334.3299865722656
61,DE,Industrials,Agricultural & Farm Machinery,S&P 500,118.45,88,56,63,82,681.4000244140625,689.3699951171875,680.5900268554688,684.0399780273438
62,TRV,Financials,Property & Casualty Insurance,S&P 500,118.4,88,80,52,58,377.4700012207031,379.5400085449219,376.0,377.9700012207031
63,FIX,Industrials,Construction & Engineering,S&P 500,117.84,88,94,96,98,1625.31005859375,1630.18994140625,1567.3599853515625,1576.780029296875
64,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,117.62,87,69,76,87,86.01000213623047,88.12000274658203,86.01000213623047,86.61000061035156
65,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,117.45,87,78,62,88,207.22999572753906,213.30999755859375,206.77999877929688,211.52999877929688
66,STLD,Materials,Steel,S&P 500,117.39,87,92,92,76,236.2100067138672,241.41000366210938,234.0399932861328,239.22000122070312
67,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,117.12,87,90,55,43,168.875,169.77000427246094,166.6300048828125,168.32000732421875
68,CSCO,Information Technology,Communications Equipment,S&P 500,116.97,87,86,92,76,110.91999816894531,111.69000244140625,109.62000274658203,110.06999969482422
69,PFG,Financials,Life & Health Insurance,S&P 500,116.6,86,81,82,56,116.77999877929688,118.4800033569336,116.5199966430664,118.37000274658203
70,BEN,Financials,Asset Management & Custody Banks,S&P 500,116.3,86,84,87,55,33.40999984741211,33.470001220703125,32.939998626708984,33.290000915527344
71,BNY,Financials,Asset Management & Custody Banks,S&P 500,116.06,86,89,83,76,156.30999755859375,156.8800048828125,152.5399932861328,154.6699981689453
72,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,116.0,86,66,48,84,149.83999633789062,154.16000366210938,149.32000732421875,153.74000549316406
73,GEN,Information Technology,Systems Software,S&P 500,115.98,86,45,29,5,30.959999084472656,31.40999984741211,30.670000076293945,31.229999542236328
74,NEM,Materials,Gold,S&P 500,115.33,85,79,77,90,123.16999816894531,124.22000122070312,121.41000366210938,124.19000244140625
75,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,115.09,85,79,64,29,410.2099914550781,414.75,407.4800109863281,407.75
76,BDX,Health Care,Health Care Equipment,S&P 500,114.87,85,70,31,52,182.38999938964844,186.6300048828125,181.27999877929688,185.9199981689453
77,ASML,Technology,Industrial Machinery,Nasdaq 100,114.8,85,94,94,94,1615.6099853515625,1616.550048828125,1575.780029296875,1591.47998046875
78,JNJ,Health Care,Pharmaceuticals,S&P 500,114.76,85,79,69,88,265.80999755859375,267.20001220703125,260.67999267578125,267.20001220703125
79,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,114.63,84,76,73,90,53.790000915527344,54.47999954223633,53.09000015258789,54.20000076293945
80,GLW,Information Technology,Electronic Components,S&P 500,114.41,84,94,96,98,145.3000030517578,147.24000549316406,142.60000610351562,143.57000732421875
81,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,114.09,84,93,94,96,316.54998779296875,319.45001220703125,311.43499755859375,313.3599853515625
82,WAT,Health Care,Life Sciences Tools & Services,S&P 500,113.92,84,77,57,17,413.9800109863281,421.2300109863281,411.8900146484375,417.0899963378906
83,FCX,Materials,Copper,S&P 500,113.9,84,88,88,83,69.44000244140625,69.77999877929688,68.3499984741211,69.37999725341797
84,AIZ,Financials,Multi-line Insurance,S&P 500,113.67,83,71,74,46,282.75,286.55999755859375,281.2799987792969,286.1099853515625
85,MET,Financials,Life & Health Insurance,S&P 500,113.55,83,76,65,21,97.41000366210938,98.54000091552734,96.91999816894531,98.22000122070312
86,ALAB,Technology,Semiconductors,Nasdaq 100,113.36,83,96,98,45,259.45001220703125,263.5580139160156,251.625,252.5399932861328
87,ALL,Financials,Property & Casualty Insurance,S&P 500,113.26,83,72,54,48,258.2900085449219,258.2900085449219,255.27000427246094,257.2099914550781
88,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,112.87,83,91,50,71,280.75,281.6300048828125,276.8900146484375,278.9700012207031
89,DVA,Health Care,Health Care Services,S&P 500,112.74,82,58,89,77,188.08999633789062,191.39999389648438,186.35000610351562,190.89999389648438
90,BIIB,Health Care,Biotechnology,S&P 500,112.66,82,69,75,83,216.7100067138672,216.7100067138672,213.5399932861328,216.1699981689453
91,CSX,Industrials,Rail Transportation,S&P 500,112.62,82,80,80,75,48.939998626708984,49.0,48.400001525878906,48.65999984741211
92,WDAY,Information Technology,Application Software,S&P 500,112.61,82,68,3,0,191.5,194.75999450683594,190.19000244140625,190.6699981689453
93,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,112.56,82,56,76,54,330.1400146484375,331.7799987792969,328.3500061035156,331.3399963378906
94,TXN,Information Technology,Semiconductors,S&P 500,112.36,82,83,94,57,265.1099853515625,267.70001220703125,262.260009765625,263.42999267578125
95,ELV,Health Care,Managed Health Care,S&P 500,112.16,81,55,73,13,423.0,423.55999755859375,415.80999755859375,417.5400085449219
96,BMY,Health Care,Pharmaceuticals,S&P 500,112.05,81,75,48,71,63.939998626708984,64.12999725341797,63.150001525878906,63.72999954223633
97,NTRS,Financials,Asset Management & Custody Banks,S&P 500,111.88,81,88,82,73,179.77000427246094,180.77999877929688,175.61000061035156,178.74000549316406
98,DXCM,Health Care,Health Care Equipment,S&P 500,111.85,81,85,37,30,84.04000091552734,87.36000061035156,83.26000213623047,86.44999694824219
99,LH,Health Care,Health Care Services,S&P 500,111.79,81,74,29,53,314.0899963378906,327.95001220703125,309.6300048828125,323.9700012207031
100,IFF,Materials,Specialty Chemicals,S&P 500,111.54,80,60,65,45,83.0,84.69000244140625,82.91000366210938,84.23999786376953
101,IVZ,Financials,Asset Management & Custody Banks,S&P 500,111.41,80,86,84,81,31.3799991607666,31.56999969482422,30.6200008392334,30.780000686645508
102,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,111.31,80,68,52,78,96.87999725341797,97.66000366210938,94.41999816894531,94.72000122070312
103,ABBV,Health Care,Biotechnology,S&P 500,111.23,80,64,45,42,260.0,264.80999755859375,257.79998779296875,263.0400085449219
104,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,111.04,80,61,60,64,88.52999877929688,88.9000015258789,87.80000305175781,88.70999908447266
105,FDX,Industrials,Air Freight & Logistics,S&P 500,110.87,79,88,88,91,313.32000732421875,314.04998779296875,307.07000732421875,308.260009765625
106,IBKR,Financials,Investment Banking & Brokerage,S&P 500,110.82,79,82,90,75,90.19999694824219,90.4800033569336,87.5,88.80000305175781
107,GPN,Financials,Transaction & Payment Processing Services,S&P 500,110.5,79,77,18,16,88.55000305175781,90.0199966430664,88.38999938964844,88.9800033569336
108,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,110.38,79,85,79,79,280.29998779296875,280.29998779296875,276.510009765625,278.1199951171875
109,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,110.29,79,92,55,63,284.760009765625,294.8399963378906,284.7300109863281,293.0799865722656
110,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.17,78,73,75,80,310.3800048828125,311.3599853515625,306.79998779296875,309.25
111,CFG,Financials,Regional Banks,S&P 500,110.08,78,87,80,78,70.62999725341797,71.11000061035156,69.58000183105469,70.23999786376953
112,SOLV,Health Care,Health Care Technology,S&P 500,109.96,78,63,45,15,89.54000091552734,91.86000061035156,89.37999725341797,90.05999755859375
113,AMP,Financials,Asset Management & Custody Banks,S&P 500,109.84,78,67,32,25,555.8499755859375,560.1799926757812,552.3900146484375,559.3400268554688
114,A,Health Care,Life Sciences Tools & Services,S&P 500,109.83,78,74,46,24,147.0,150.9600067138672,147.0,150.27000427246094
115,REGN,Health Care,Biotechnology,S&P 500,109.43,77,74,24,74,788.530029296875,788.5800170898438,769.5700073242188,774.1099853515625
116,WELL,Real Estate,Health Care REITs,S&P 500,109.35,77,69,67,77,233.42999267578125,234.3699951171875,229.74000549316406,232.75999450683594
117,BG,Consumer Staples,Agricultural Products & Services,S&P 500,108.88,77,47,69,93,120.7699966430664,123.4000015258789,120.37000274658203,121.76000213623047
118,GILD,Health Care,Biotechnology,S&P 500,108.78,77,44,37,81,144.0,146.35000610351562,142.94000244140625,146.3000030517578
119,CAT,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,108.73,77,90,94,95,789.489990234375,791.2000122070312,776.5,783.5399780273438
120,BAX,Health Care,Health Care Equipment,S&P 500,108.56,76,86,33,5,23.940000534057617,23.940000534057617,23.15999984741211,23.709999084472656
121,LYB,Materials,Specialty Chemicals,S&P 500,108.42,76,60,47,93,63.060001373291016,65.47000122070312,63.0,65.43000030517578
122,LLY,Health Care,Pharmaceuticals,S&P 500,108.33,76,82,77,49,1156.6300048828125,1161.0,1131.5899658203125,1136.1099853515625
123,ADP,Industrials,Human Resource & Employment Services,S&P 500,108.22,76,56,18,7,273.9599914550781,278.5199890136719,273.5400085449219,276.5299987792969
124,FOXA,Communication Services,Broadcasting,S&P 500,108.07,76,54,15,35,67.75,68.41999816894531,67.12000274658203,67.56999969482422
125,CAH,Health Care,Health Care Distributors,S&P 500,108.02,76,75,72,83,233.88999938964844,234.8300018310547,230.33999633789062,232.64999389648438
126,USB,Financials,Diversified Banks,S&P 500,107.96,75,84,71,62,62.91999816894531,63.18000030517578,61.86000061035156,62.220001220703125
127,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,107.94,75,56,78,94,35.290000915527344,35.95000076293945,35.0099983215332,35.66999816894531
128,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,107.85,75,49,41,84,51.11000061035156,51.66999816894531,51.11000061035156,51.45000076293945
129,UNP,Industrials,Rail Transportation,S&P 500,107.75,75,73,60,54,285.30999755859375,286.30999755859375,282.69000244140625,283.989990234375
130,AMGN,Health Care,Biotechnology,S&P 500,107.39,75,84,53,74,380.2300109863281,381.0400085449219,375.1499938964844,375.6499938964844
131,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,107.35,74,83,79,66,222.0,223.69000244140625,220.72000122070312,222.83999633789062
132,VRTX,Health Care,Biotechnology,S&P 500,107.23,74,66,38,46,519.9400024414062,519.9400024414062,511.0,514.6300048828125
133,ROST,Consumer Discretionary,Apparel Retail,S&P 500,107.04,74,85,85,92,230.99000549316406,230.99000549316406,224.89999389648438,226.25999450683594
134,C,Financials,Diversified Banks,S&P 500,107.03,74,83,87,81,138.0,139.72000122070312,133.92999267578125,136.1699981689453
135,PM,Consumer Staples,Tobacco,S&P 500,106.85,74,41,54,51,192.91000366210938,195.22999572753906,190.7899932861328,194.11000061035156
136,NWSA,Communication Services,Publishing,S&P 500,106.77,73,50,27,19,30.190000534057617,30.610000610351562,30.0,30.440000534057617
137,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,106.7,73,55,60,39,120.80000305175781,121.86000061035156,119.54000091552734,121.69999694824219
138,MSFT,Information Technology,Systems Software,S&P 500,106.6,73,43,14,11,500.05999755859375,505.8999938964844,495.5400085449219,497.1199951171875
139,FOX,Communication Services,Broadcasting,S&P 500,106.55,73,50,15,33,61.060001373291016,61.060001373291016,59.75,60.34000015258789
140,GL,Financials,Life & Health Insurance,S&P 500,106.19,72,77,78,49,172.58999633789062,174.44000244140625,171.5,173.2899932861328
141,SCHW,Financials,Investment Banking & Brokerage,S&P 500,106.19,72,66,30,54,107.01000213623047,109.55999755859375,106.91000366210938,107.79000091552734
142,PWR,Industrials,Construction & Engineering,S&P 500,106.13,72,90,90,94,623.719970703125,626.5,609.530029296875,613.3499755859375
143,EG,Financials,Reinsurance,S&P 500,106.06,72,43,39,37,378.6099853515625,380.2200012207031,376.5199890136719,379.54998779296875
144,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,106.02,72,88,78,43,89.16000366210938,89.41999816894531,87.25,88.58000183105469
145,GPC,Consumer Discretionary,Distributors,S&P 500,105.92,72,68,29,15,133.7899932861328,133.7899932861328,129.9199981689453,131.00999450683594
146,PRU,Financials,Life & Health Insurance,S&P 500,105.87,71,73,51,22,119.33999633789062,119.72000122070312,118.26000213623047,119.30999755859375
147,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,105.82,71,70,74,83,87.05000305175781,87.6500015258789,84.9000015258789,85.37000274658203
148,HSIC,Health Care,Health Care Distributors,S&P 500,105.54,71,75,57,47,88.93000030517578,88.93000030517578,87.26000213623047,87.5199966430664
149,CDW,Information Technology,Technology Distributors,S&P 500,105.5,71,49,22,11,151.72999572753906,154.35000610351562,150.94000244140625,153.74000549316406
150,HST,Real Estate,Hotel & Resort REITs,S&P 500,105.31,71,81,88,75,22.43000030517578,22.5,22.040000915527344,22.1299991607666
151,FITB,Financials,Regional Banks,S&P 500,105.3,70,80,72,56,54.720001220703125,55.47999954223633,54.38999938964844,54.66999816894531
152,MS,Financials,Investment Banking & Brokerage,S&P 500,105.21,70,83,87,65,205.33999633789062,207.13999938964844,200.39999389648438,206.27999877929688
153,CVS,Health Care,Health Care Services,S&P 500,105.08,70,62,85,47,95.73999786376953,95.75,93.83999633789062,94.48999786376953
154,NWS,Communication Services,Publishing,S&P 500,105.05,70,49,27,19,33.63999938964844,33.90999984741211,33.349998474121094,33.779998779296875
155,ADI,Information Technology,Semiconductors,S&P 500,104.82,70,82,91,86,362.4800109863281,366.8699951171875,359.45001220703125,361.3500061035156
156,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,104.75,70,33,39,32,295.30999755859375,299.3800048828125,294.2799987792969,297.260009765625
157,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,104.66,69,30,51,79,82.18000030517578,85.19000244140625,81.19999694824219,83.38999938964844
158,PAYX,Industrials,Human Resource & Employment Services,S&P 500,104.62,69,63,19,6,117.83999633789062,119.61000061035156,116.93000030517578,118.30000305175781
159,V,Financials,Transaction & Payment Processing Services,S&P 500,104.54,69,45,35,22,374.82000732421875,376.3699951171875,372.82000732421875,375.6199951171875
160,DOC,Real Estate,Health Care REITs,S&P 500,104.49,69,65,69,42,20.260000228881836,20.399999618530273,20.030000686645508,20.15999984741211
161,MTB,Financials,Regional Banks,S&P 500,104.39,69,81,66,55,238.5399932861328,239.94000244140625,234.41000366210938,235.3699951171875
162,BAC,Financials,Diversified Banks,S&P 500,104.36,68,81,66,41,59.369998931884766,59.91999816894531,58.77000045776367,59.52000045776367
163,KLAC,Information Technology,Semiconductor Materials & Equipment,S&P 500,104.36,68,94,95,94,172.0,172.07000732421875,165.92999267578125,168.02000427246094
164,PNC,Financials,Diversified Banks,S&P 500,104.19,68,80,70,58,243.6699981689453,244.8000030517578,239.66000366210938,240.77999877929688
165,XYZ,Financials,Transaction & Payment Processing Services,S&P 500,104.18,68,77,67,25,79.33000183105469,80.2699966430664,77.87000274658203,78.30999755859375
166,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,104.17,68,64,80,62,44.0,44.939998626708984,43.86000061035156,44.630001068115234
167,JPM,Financials,Diversified Banks,S&P 500,104.16,67,70,59,46,351.0,354.70001220703125,343.07000732421875,352.489990234375
168,PLTR,Information Technology,Application Software,S&P 500,103.91,67,63,10,49,170.5,176.58999633789062,169.4499969482422,172.55999755859375
169,MCK,Health Care,Health Care Distributors,S&P 500,103.78,67,46,25,77,902.3099975585938,907.5,883.5900268554688,899.5599975585938
170,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.65,67,70,81,55,1269.5799560546875,1280.030029296875,1258.699951171875,1269.530029296875
171,APH,Information Technology,Electronic Components,S&P 500,103.56,67,89,86,82,78.4800033569336,79.13999938964844,77.08999633789062,77.6500015258789
172,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,103.55,66,38,78,70,109.31999969482422,109.52999877929688,106.5199966430664,108.02999877929688
173,DAL,Industrials,Passenger Airlines,S&P 500,103.52,66,87,86,73,80.05000305175781,80.08000183105469,77.98999786376953,78.88999938964844
174,NVDA,Information Technology,Semiconductors,S&P 500,103.5,66,58,77,65,213.3800048828125,213.94000244140625,211.16000366210938,212.1699981689453
175,MSI,Information Technology,Communications Equipment,S&P 500,103.14,66,47,22,67,476.489990234375,478.5299987792969,466.4800109863281,469.1400146484375
176,VTR,Real Estate,Health Care REITs,S&P 500,103.0,66,59,59,76,89.0999984741211,89.19999694824219,87.4800033569336,88.55999755859375
177,HOOD,Financials,Investment Banking & Brokerage,S&P 500,102.94,65,45,76,11,111.71499633789062,112.8499984741211,105.85900115966797,110.44999694824219
178,VRT,Industrials,Electrical Components & Equipment,S&P 500,102.89,65,89,95,97,243.02000427246094,245.41000366210938,233.89999389648438,234.61000061035156
179,IT,Information Technology,IT Consulting & Other Services,S&P 500,102.73,65,25,1,0,192.4499969482422,202.97999572753906,191.25999450683594,195.6199951171875
180,NOW,Information Technology,Systems Software,S&P 500,102.71,65,17,3,2,139.14999389648438,147.57000732421875,139.0,141.89999389648438
181,WTW,Financials,Insurance Brokers,S&P 500,102.59,65,57,11,25,321.9100036621094,326.3800048828125,319.80999755859375,321.9700012207031
182,GEV,Industrials,Heavy Electrical Equipment,S&P 500,102.39,64,91,93,96,889.5,894.7899780273438,875.239990234375,882.8099975585938
183,EQIX,Real Estate,Data Center REITs,S&P 500,102.08,64,72,79,80,997.6300048828125,1010.0499877929688,987.7899780273438,1006.97998046875
184,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,102.02,64,53,49,72,60.65999984741211,61.22999954223633,60.2400016784668,61.0099983215332
185,PFE,Health Care,Pharmaceuticals,S&P 500,101.9,64,45,38,68,27.6200008392334,27.65999984741211,27.25,27.549999237060547
186,MO,Consumer Staples,Tobacco,S&P 500,101.71,64,23,66,67,68.94000244140625,70.5199966430664,68.44000244140625,69.80999755859375
187,AME,Industrials,Electrical Components & Equipment,S&P 500,101.64,64,71,72,72,234.5800018310547,235.22000122070312,232.00999450683594,234.4499969482422
188,J,Industrials,Construction & Engineering,S&P 500,101.5,63,52,20,40,142.9600067138672,145.7100067138672,142.55999755859375,144.91000366210938
189,RF,Financials,Regional Banks,S&P 500,101.36,63,71,64,52,30.079999923706055,30.290000915527344,29.670000076293945,29.68000030517578
190,CB,Financials,Property & Casualty Insurance,S&P 500,101.15,63,51,49,66,341.3599853515625,342.7200012207031,339.6700134277344,341.8599853515625
191,FAST,Industrials,Trading Companies & Distributors,S&P 500,101.09,63,62,46,60,49.43000030517578,49.689998626708984,48.709999084472656,49.40999984741211
192,WBD,Communication Services,Broadcasting,S&P 500,101.08,63,86,82,95,27.989999771118164,28.100000381469727,27.84000015258789,28.030000686645508
193,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,101.03,62,52,66,84,72.38999938964844,72.62999725341797,71.08999633789062,71.62999725341797
194,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,100.97,62,84,77,47,229.69000244140625,229.69000244140625,220.85000610351562,221.47000122070312
195,HAS,Consumer Discretionary,Leisure Products,S&P 500,100.74,62,47,49,85,90.76000213623047,91.0199966430664,89.22000122070312,90.20999908447266
