Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
194,FTV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.56,62,65,50,53,60.939998626708984,61.06999969482422,59.75,60.38999938964844
195,TJX,Consumer Discretionary,Apparel Retail,S&P 500,100.34,62,63,72,76,164.72999572753906,166.25999450683594,164.07000732421875,165.1699981689453
196,REG,Real Estate,Retail REITs,S&P 500,100.08,61,60,62,31,78.9800033569336,80.16000366210938,78.93499755859375,79.87000274658203
197,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,100.08,61,61,29,26,340.0,347.9700012207031,338.7699890136719,344.260009765625
198,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,61,70,48,66,735.1699829101562,739.9450073242188,730.85498046875,733.239990234375
199,MET,Financials,Life & Health Insurance,S&P 500,99.94,61,62,19,36,88.02999877929688,88.22000122070312,84.18000030517578,84.5999984741211
200,CNP,Utilities,Multi-Utilities,S&P 500,99.94,61,58,75,59,43.7400016784668,43.95000076293945,43.314998626708984,43.86000061035156
201,NI,Utilities,Multi-Utilities,S&P 500,99.76,61,64,73,53,47.220001220703125,47.67499923706055,47.08000183105469,47.630001068115234
202,HSIC,Health Care,Health Care Distributors,S&P 500,99.7,60,37,50,64,81.0,83.1500015258789,80.55000305175781,82.81999969482422
203,AMGN,Health Care,Biotechnology,S&P 500,99.67,60,49,79,71,348.0,354.4150085449219,346.0,351.42999267578125
204,LYV,Communication Services,Movies & Entertainment,S&P 500,99.59,60,63,50,35,168.11000061035156,173.22000122070312,166.14999389648438,171.47000122070312
205,AEE,Utilities,Multi-Utilities,S&P 500,99.59,60,57,68,49,113.0,113.46499633789062,112.0199966430664,113.31999969482422
206,TROW,Financials,Asset Management & Custody Banks,S&P 500,99.39,60,59,32,51,106.05000305175781,106.52999877929688,104.4000015258789,105.19999694824219
207,DTE,Utilities,Multi-Utilities,S&P 500,99.34,59,50,67,34,150.0,151.36000061035156,149.1999969482422,151.10000610351562
208,XEL,Utilities,Multi-Utilities,S&P 500,99.32,59,52,65,47,80.98999786376953,81.73999786376953,80.3499984741211,81.47000122070312
209,UNP,Industrials,Rail Transportation,S&P 500,99.27,59,68,55,38,260.9200134277344,263.2900085449219,258.3999938964844,259.9599914550781
210,TFC,Financials,Diversified Banks,S&P 500,99.14,59,59,47,72,49.70000076293945,50.459999084472656,49.66999816894531,49.790000915527344
211,SWKS,Information Technology,Semiconductors,S&P 500,99.11,58,82,13,9,73.44000244140625,73.625,69.30999755859375,71.4000015258789
212,JPM,Financials,Diversified Banks,S&P 500,99.11,58,54,42,76,333.07000732421875,334.5299987792969,329.7699890136719,333.45001220703125
213,IFF,Materials,Specialty Chemicals,S&P 500,98.95,58,49,57,28,76.01000213623047,77.1500015258789,75.5801010131836,75.83000183105469
214,EW,Health Care,Health Care Equipment,S&P 500,98.9,58,56,49,71,87.3499984741211,90.98999786376953,87.0,89.66000366210938
215,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,98.78,58,69,85,37,32.5,32.665000915527344,32.15999984741211,32.59000015258789
216,CL,Consumer Staples,Household Products,S&P 500,98.67,58,43,53,19,92.62000274658203,93.08000183105469,91.52999877929688,91.87999725341797
217,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,98.42,57,73,89,16,132.1199951171875,134.94000244140625,130.61000061035156,134.4499969482422
218,CB,Financials,Property & Casualty Insurance,S&P 500,98.42,57,56,63,64,334.0,337.43499755859375,330.45001220703125,335.1499938964844
219,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,98.41,57,57,27,24,275.010009765625,282.6099853515625,275.6499938964844,281.6499938964844
220,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,98.4,57,51,68,70,117.4000015258789,118.5250015258789,116.31500244140625,117.02999877929688
221,VMC,Materials,Construction Materials,S&P 500,98.21,57,26,40,55,302.010009765625,309.9175109863281,301.739990234375,307.2900085449219
222,AFL,Financials,Life & Health Insurance,S&P 500,98.18,57,58,45,47,119.08999633789062,119.20500183105469,117.11289978027344,117.75
223,NEE,Utilities,Multi-Utilities,S&P 500,98.14,56,59,84,62,86.73999786376953,87.68000030517578,86.37000274658203,87.62000274658203
224,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.13,56,27,38,51,315.0400085449219,328.55999755859375,312.010009765625,320.95001220703125
225,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,98.11,56,74,83,14,87.0,87.66000366210938,86.11000061035156,87.30999755859375
226,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,98.1,56,42,73,38,61.0,62.540000915527344,60.77000045776367,60.97999954223633
227,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,98.09,56,19,48,11,27.469999313354492,27.850000381469727,27.280000686645508,27.799999237060547
228,TECH,Health Care,Life Sciences Tools & Services,S&P 500,98.08,55,19,32,33,57.11000061035156,60.25,56.849998474121094,58.875
229,LIN,Materials,Industrial Gases,S&P 500,98.05,55,62,66,21,514.760009765625,522.6900024414062,514.39501953125,515.72998046875
230,L,Financials,Multi-line Insurance,S&P 500,97.89,55,57,60,70,110.9800033569336,112.30999755859375,110.3499984741211,111.91999816894531
231,EXR,Real Estate,Self-Storage REITs,S&P 500,97.79,55,48,41,18,149.02999877929688,149.08999633789062,144.57000732421875,145.86000061035156
232,ES,Utilities,Electric Utilities,S&P 500,97.63,55,54,61,55,71.2300033569336,71.7300033569336,70.46499633789062,71.70999908447266
233,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,97.56,54,76,93,60,42.20000076293945,42.77000045776367,41.810001373291016,42.7400016784668
234,NEM,Materials,Gold,S&P 500,97.53,54,86,92,97,93.23999786376953,96.41000366210938,92.88469696044922,94.04000091552734
235,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,97.45,54,50,36,58,139.05999755859375,147.27000427246094,138.75,144.39999389648438
236,EA,Communication Services,Interactive Home Entertainment,S&P 500,97.44,54,62,74,80,204.6999969482422,204.8800048828125,204.36000061035156,204.52000427246094
237,MMM,Industrials,Industrial Conglomerates,S&P 500,97.39,54,35,36,62,162.4499969482422,168.4250030517578,161.60000610351562,165.91000366210938
238,DGX,Health Care,Health Care Services,S&P 500,97.12,53,45,69,46,198.41000366210938,205.75999450683594,198.40499877929688,203.11000061035156
239,A,Health Care,Life Sciences Tools & Services,S&P 500,96.77,53,27,23,56,129.0,132.72000122070312,128.2449951171875,131.6300048828125
240,HON,Industrials,Industrial Conglomerates,S&P 500,96.75,53,58,70,26,223.82000732421875,228.80999755859375,223.7100067138672,227.4199981689453
241,NSC,Industrials,Rail Transportation,S&P 500,96.73,53,67,59,65,304.6400146484375,307.864990234375,303.32000732421875,303.82000732421875
242,INVH,Real Estate,Single-Family Residential REITs,S&P 500,96.71,53,53,18,16,29.649999618530273,29.979999542236328,29.389999389648438,29.639999389648438
243,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,96.69,52,37,55,56,98.94000244140625,99.8499984741211,98.58000183105469,98.80000305175781
244,ED,Utilities,Multi-Utilities,S&P 500,96.68,52,49,72,45,109.18000030517578,110.86000061035156,108.87000274658203,110.72000122070312
245,CHD,Consumer Staples,Household Products,S&P 500,96.62,52,44,57,12,97.30999755859375,99.41000366210938,97.01000213623047,98.66999816894531
246,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,96.52,52,63,72,34,612.030029296875,618.739990234375,607.64501953125,612.1699829101562
247,HBAN,Financials,Regional Banks,S&P 500,96.37,52,39,33,58,17.399999618530273,17.715200424194336,17.399999618530273,17.579999923706055
248,LII,Industrials,Building Products,S&P 500,96.35,51,29,17,10,528.969970703125,555.85498046875,530.7899780273438,551.75
249,DRI,Consumer Discretionary,Restaurants,S&P 500,96.35,51,47,47,21,210.0,216.3800048828125,210.28500366210938,213.4499969482422
250,PCG,Utilities,Multi-Utilities,S&P 500,96.23,51,36,69,33,16.950000762939453,17.125,16.915000915527344,17.1200008392334
251,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,96.22,51,53,33,25,65.91000366210938,66.43000030517578,65.59500122070312,66.22000122070312
252,HOOD,Financials,Investment Banking & Brokerage,S&P 500,96.06,51,22,13,97,102.34600067138672,104.2699966430664,96.29499816894531,97.19000244140625
253,VRTX,Health Care,Biotechnology,S&P 500,96.04,50,38,43,53,471.3800048828125,480.8550109863281,469.92498779296875,475.20001220703125
254,O,Real Estate,Retail REITs,S&P 500,96.03,50,55,64,42,61.77000045776367,62.45500183105469,61.47999954223633,61.9900016784668
255,PM,Consumer Staples,Tobacco,S&P 500,96.0,50,52,53,59,178.88999938964844,180.07000732421875,176.55999755859375,178.77999877929688
256,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,95.96,50,47,27,21,38.65999984741211,38.724998474121094,38.189998626708984,38.38999938964844
257,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,95.92,50,61,82,55,79.19000244140625,80.95999908447266,78.79000091552734,80.08999633789062
258,EMR,Industrials,Electrical Components & Equipment,S&P 500,95.81,49,52,46,58,143.25,144.63999938964844,140.89999389648438,141.44000244140625
259,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,95.76,49,42,25,39,110.54000091552734,111.94999694824219,110.29499816894531,111.26000213623047
260,BMY,Health Care,Pharmaceuticals,S&P 500,95.74,49,69,79,59,56.0,56.58000183105469,54.775001525878906,55.0
261,FE,Utilities,Electric Utilities,S&P 500,95.59,49,46,80,61,47.63999938964844,47.935001373291016,47.349998474121094,47.81999969482422
262,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,95.57,49,77,30,59,233.84500122070312,242.41990661621094,232.9499969482422,234.27000427246094
263,RTX,Industrials,Aerospace & Defense,S&P 500,95.57,49,58,81,87,187.42999267578125,187.44000244140625,184.64999389648438,185.05999755859375
264,XOM,Energy,Integrated Oil & Gas,S&P 500,95.46,48,77,93,63,137.1199951171875,137.63999938964844,135.61500549316406,136.89999389648438
265,SYF,Financials,Consumer Finance,S&P 500,95.45,48,49,35,88,75.0199966430664,77.2699966430664,74.7300033569336,76.31999969482422
266,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,95.39,48,61,83,74,119.71800231933594,120.4000015258789,118.93000030517578,119.0
267,WEC,Utilities,Electric Utilities,S&P 500,95.28,48,48,65,42,115.0199966430664,116.04000091552734,114.38999938964844,115.61000061035156
268,CMS,Utilities,Multi-Utilities,S&P 500,95.23,48,45,65,38,75.58000183105469,76.66000366210938,75.45999908447266,76.48999786376953
269,SRE,Utilities,Multi-Utilities,S&P 500,94.88,47,53,81,64,92.72000122070312,92.93000030517578,91.48999786376953,92.7300033569336
270,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,94.82,47,57,63,15,238.49000549316406,250.33999633789062,237.0,240.02000427246094
271,KVUE,Consumer Staples,Personal Care Products,S&P 500,94.57,47,25,42,19,18.459999084472656,18.87929916381836,18.469999313354492,18.799999237060547
272,PRU,Financials,Life & Health Insurance,S&P 500,94.46,47,44,23,56,109.0,109.12000274658203,105.19000244140625,106.26000213623047
273,BA,Industrials,Aerospace & Defense,S&P 500,94.43,47,47,34,65,218.19000244140625,222.22000122070312,217.69000244140625,220.25
274,AXP,Financials,Consumer Finance,S&P 500,94.26,46,36,25,79,336.8399963378906,344.5199890136719,336.2250061035156,342.55999755859375
275,SOLV,Health Care,Health Care Technology,S&P 500,94.0,46,43,16,61,74.41000366210938,75.875,74.26000213623047,75.58999633789062
276,SO,Utilities,Electric Utilities,S&P 500,93.99,46,47,63,30,95.2300033569336,95.91999816894531,94.44000244140625,95.77999877929688
277,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,93.89,46,11,29,10,24.899999618530273,25.670000076293945,24.870100021362305,25.549999237060547
278,HPQ,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,93.85,46,65,14,6,23.459999084472656,23.670000076293945,22.8700008392334,23.290000915527344
279,TTWO,Communication Services,Interactive Home Entertainment,S&P 500,93.77,45,40,12,71,247.0,249.0,234.0,235.77000427246094
280,EXC,Utilities,Electric Utilities,S&P 500,93.76,45,42,71,49,46.880001068115234,47.154998779296875,46.29999923706055,46.900001525878906
281,GD,Industrials,Aerospace & Defense,S&P 500,93.7,45,57,71,71,350.67999267578125,351.95989990234375,343.9700012207031,344.32000732421875
282,WY,Real Estate,Timber REITs,S&P 500,93.64,45,40,42,17,24.68000030517578,25.584999084472656,24.68000030517578,25.299999237060547
283,FAST,Industrials,Trading Companies & Distributors,S&P 500,93.55,45,46,62,30,45.66999816894531,46.81999969482422,45.63999938964844,46.2599983215332
284,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,93.52,44,79,94,12,51.0,51.380001068115234,50.29999923706055,51.09000015258789
285,TDG,Industrials,Aerospace & Defense,S&P 500,93.44,44,27,22,40,1294.4200439453125,1333.06494140625,1289.6500244140625,1322.6700439453125
286,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,93.31,44,85,96,15,102.08999633789062,103.26000213623047,100.69999694824219,103.08999633789062
287,DUK,Utilities,Electric Utilities,S&P 500,93.29,44,46,70,42,125.86000061035156,126.52999877929688,124.7300033569336,126.52999877929688
288,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,93.27,44,63,84,29,46.459999084472656,46.790000915527344,45.43009948730469,45.68000030517578
289,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,93.02,43,32,27,78,29.309999465942383,29.989999771118164,28.78499984741211,28.90999984741211
290,EG,Financials,Reinsurance,S&P 500,92.94,43,55,35,27,344.45001220703125,349.5,343.57000732421875,345.739990234375
291,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,92.91,43,45,44,8,61.529998779296875,62.375,61.38999938964844,61.7400016784668
292,TKO,Communication Services,Movies & Entertainment,S&P 500,92.8,43,46,51,83,203.5800018310547,206.75,202.72000122070312,203.50999450683594
293,COP,Energy,Oil & Gas Exploration & Production,S&P 500,92.75,43,76,92,32,107.51000213623047,108.02999877929688,106.25,106.91999816894531
294,PPL,Utilities,Electric Utilities,S&P 500,92.69,42,40,65,45,36.47999954223633,37.09000015258789,36.31999969482422,36.91999816894531
295,DOW,Materials,Commodity Chemicals,S&P 500,92.66,42,86,96,8,30.0,30.0,28.774999618530273,29.3799991607666
296,CRH,Materials,Construction Materials,S&P 500,92.64,42,26,38,82,110.63999938964844,113.30999755859375,110.08000183105469,112.0199966430664
297,IQV,Health Care,Life Sciences Tools & Services,S&P 500,92.62,42,31,22,79,174.69000244140625,187.7899932861328,175.32000732421875,185.6199951171875
298,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.6,42,51,34,44,585.0499877929688,587.8699951171875,577.6900024414062,577.2899780273438
299,BXP,Real Estate,Office REITs,S&P 500,92.59,42,33,10,28,64.68000030517578,65.16999816894531,63.404998779296875,64.13999938964844
300,CVX,Energy,Integrated Oil & Gas,S&P 500,92.36,41,71,91,42,173.88999938964844,173.88999938964844,170.86000061035156,171.4499969482422
301,ALGN,Health Care,Health Care Supplies,S&P 500,92.18,41,40,61,38,170.33999633789062,174.36500549316406,165.5,170.89999389648438
302,PG,Consumer Staples,Personal Care Products,S&P 500,92.08,41,24,38,15,151.99000549316406,153.35009765625,150.9199981689453,152.0399932861328
303,MLM,Materials,Construction Materials,S&P 500,92.03,41,23,46,69,609.8699951171875,625.9500122070312,609.135009765625,616.6199951171875
304,ECL,Materials,Specialty Chemicals,S&P 500,91.95,41,23,47,43,272.69000244140625,279.7300109863281,270.04998779296875,276.2900085449219
305,AVB,Real Estate,Multi-Family Residential REITs,S&P 500,91.9,40,44,18,18,182.74000549316406,184.32000732421875,181.3000030517578,183.60000610351562
306,SMCI,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,91.85,40,45,2,0,33.31999969482422,33.97999954223633,31.390100479125977,32.45000076293945
307,BAX,Health Care,Health Care Equipment,S&P 500,91.73,40,21,5,1,20.31999969482422,21.1200008392334,20.309999465942383,21.040000915527344
308,HAS,Consumer Discretionary,Leisure Products,S&P 500,91.73,40,55,83,81,83.06999969482422,84.63999938964844,82.44000244140625,83.27999877929688
309,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.69,40,32,56,33,262.489990234375,265.54998779296875,261.79998779296875,263.67999267578125
310,MAA,Real Estate,Multi-Family Residential REITs,S&P 500,91.53,39,33,20,26,134.00999450683594,135.7899932861328,133.85000610351562,134.4199981689453
311,GILD,Health Care,Biotechnology,S&P 500,91.22,39,56,78,74,125.27999877929688,127.26470184326172,124.77999877929688,125.16000366210938
312,WRB,Financials,Property & Casualty Insurance,S&P 500,91.16,39,28,35,48,69.2699966430664,70.56500244140625,68.88999938964844,70.05000305175781
313,SYY,Consumer Staples,Food Distributors,S&P 500,91.16,39,30,66,25,79.66999816894531,81.05999755859375,78.88999938964844,80.58999633789062
314,SNPS,Information Technology,Application Software,S&P 500,90.97,39,68,14,30,460.1600036621094,473.1700134277344,458.1300048828125,463.92999267578125
315,ATO,Utilities,Gas Utilities,S&P 500,90.91,38,50,76,61,173.52999877929688,173.6999969482422,171.6300048828125,172.58999633789062
316,TMO,Health Care,Life Sciences Tools & Services,S&P 500,90.89,38,24,39,75,478.1199951171875,492.9999084472656,473.50030517578125,492.20001220703125
317,APD,Materials,Industrial Gases,S&P 500,90.85,38,54,68,13,282.0,282.57000732421875,275.510009765625,278.7300109863281
318,WFC,Financials,Diversified Banks,S&P 500,90.85,38,33,35,82,84.19000244140625,84.48999786376953,83.51000213623047,84.30000305175781
319,ACGL,Financials,Property & Casualty Insurance,S&P 500,90.74,38,41,47,53,94.34100341796875,96.0,93.48999786376953,94.91999816894531
320,DECK,Consumer Discretionary,Footwear,S&P 500,90.73,37,51,26,14,103.50499725341797,107.02999877929688,103.47000122070312,105.69999694824219
321,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,90.63,37,19,31,21,40.959999084472656,41.92499923706055,40.79999923706055,41.709999084472656
322,DG,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.55,37,20,59,94,115.05999755859375,119.66999816894531,114.55999755859375,119.16999816894531
323,EL,Consumer Staples,Personal Care Products,S&P 500,90.5,37,35,12,89,84.31999969482422,84.9800033569336,82.78009796142578,83.2699966430664
324,PEG,Utilities,Electric Utilities,S&P 500,90.44,37,37,51,35,82.0,82.20999908447266,81.20999908447266,81.94999694824219
325,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,90.17,36,48,63,18,963.0,967.9400024414062,957.0,961.0900268554688
326,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,89.85,36,67,72,52,57.79999923706055,58.29999923706055,57.5099983215332,57.810001373291016
327,PGR,Financials,Property & Casualty Insurance,S&P 500,89.77,36,23,21,16,217.60000610351562,221.39999389648438,215.63499450683594,220.5
328,BRK.B,Financials,Multi-Sector Holdings,S&P 500,89.74,36,35,36,44,492.989990234375,498.489990234375,491.50360107421875,494.80999755859375
329,V,Financials,Transaction & Payment Processing Services,S&P 500,89.71,36,39,20,46,329.0,334.7850036621094,327.2149963378906,332.2300109863281
330,YUM,Consumer Discretionary,Restaurants,S&P 500,89.51,35,41,52,44,151.75,153.38999938964844,151.25,153.02000427246094
331,SHW,Materials,Specialty Chemicals,S&P 500,89.45,35,21,37,22,327.32000732421875,337.7099914550781,326.125,333.1300048828125
332,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,89.22,35,38,67,41,142.27000427246094,143.74000549316406,141.6699981689453,142.27000427246094
333,KMB,Consumer Staples,Household Products,S&P 500,89.04,35,18,23,3,104.80999755859375,107.69999694824219,104.44000244140625,106.7300033569336
334,WM,Industrials,Environmental & Facilities Services,S&P 500,88.89,35,32,52,42,219.5500030517578,225.5,219.22500610351562,223.25999450683594
335,HIG,Financials,Property & Casualty Insurance,S&P 500,88.83,35,41,53,68,131.8699951171875,133.2050018310547,130.69000244140625,132.32000732421875
336,LH,Health Care,Health Care Services,S&P 500,88.82,34,34,56,37,261.3599853515625,268.3999938964844,259.9200134277344,265.17999267578125
337,TXT,Industrials,Aerospace & Defense,S&P 500,88.54,34,60,58,63,86.54000091552734,87.80000305175781,86.12000274658203,86.54000091552734
338,KHC,Consumer Staples,Packaged Foods & Meats,S&P 500,88.53,34,33,26,14,22.549999237060547,23.075000762939453,22.549999237060547,22.940000534057617
339,RJF,Financials,Investment Banking & Brokerage,S&P 500,88.44,34,37,29,50,156.89999389648438,157.0500030517578,154.35000610351562,154.7899932861328
340,BDX,Health Care,Health Care Equipment,S&P 500,88.43,34,29,54,32,145.66000366210938,149.1999969482422,144.61000061035156,147.77000427246094
341,SBAC,Real Estate,Telecom Tower REITs,S&P 500,88.42,33,38,17,22,189.67999267578125,189.67999267578125,184.91000366210938,185.4600067138672
342,LYB,Materials,Specialty Chemicals,S&P 500,88.37,33,84,95,1,57.869998931884766,57.869998931884766,55.15999984741211,56.119998931884766
343,ZBRA,Information Technology,Electronic Equipment & Instruments,S&P 500,88.27,33,34,9,2,238.6199951171875,249.4199981689453,237.0,247.77999877929688
344,ZBH,Health Care,Health Care Equipment,S&P 500,88.24,33,19,35,13,88.0199966430664,90.58000183105469,88.51000213623047,90.55999755859375
345,CI,Health Care,Health Care Services,S&P 500,88.22,33,35,29,19,283.6400146484375,283.5,275.2900085449219,279.4599914550781
346,IBM,Information Technology,IT Consulting & Other Services,S&P 500,88.05,32,41,19,73,261.8429870605469,265.05999755859375,256.18359375,262.9599914550781
347,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,88.0,32,48,95,4,366.3299865722656,378.5350036621094,364.55999755859375,377.55999755859375
348,OMC,Communication Services,Advertising,S&P 500,87.81,32,35,44,49,72.98999786376953,74.23500061035156,73.09500122070312,73.66000366210938
349,^VIX,--- Reference ---,--- Reference ---,--- Reference ---,87.61,32,28,97,8,19.1299991607666,20.34000015258789,18.040000915527344,18.6299991607666
350,DXCM,Health Care,Health Care Equipment,S&P 500,87.42,32,39,24,20,69.0,71.08499908447266,68.91999816894531,69.75
351,CBOE,Financials,Financial Exchanges & Data,S&P 500,87.37,31,86,74,68,257.5400085449219,264.1000061035156,249.33999633789062,249.58999633789062
352,GEN,Information Technology,Systems Software,S&P 500,87.34,31,36,3,33,23.110000610351562,24.075000762939453,23.110000610351562,23.559999465942383
353,CVNA,Consumer Discretionary,Automotive Retail,S&P 500,87.29,31,55,35,95,65.19000244140625,68.06999969482422,64.91500091552734,67.91000366210938
354,STZ,Consumer Staples,Distillers & Vintners,S&P 500,87.12,31,31,54,8,144.02999877929688,145.2299041748047,142.91000366210938,143.02000427246094
355,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,86.88,31,14,28,16,329.1199951171875,342.8900146484375,327.8500061035156,342.8599853515625
356,AMT,Real Estate,Telecom Tower REITs,S&P 500,86.87,30,36,28,14,179.89999389648438,180.47000122070312,173.33999633789062,174.4600067138672
357,COF,Financials,Consumer Finance,S&P 500,86.5,30,26,15,81,197.64999389648438,203.32000732421875,197.2100067138672,200.47999572753906
358,PFE,Health Care,Pharmaceuticals,S&P 500,86.4,30,51,74,35,24.795000076293945,25.110000610351562,23.924999237060547,24.040000915527344
359,MCO,Financials,Financial Exchanges & Data,S&P 500,86.17,30,30,22,57,446.260009765625,455.95001220703125,443.239990234375,449.7900085449219
360,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,86.16,29,42,60,89,201.0,202.6999969482422,195.57000732421875,198.5500030517578
361,CCI,Real Estate,Telecom Tower REITs,S&P 500,86.16,29,41,20,20,84.23999786376953,84.52999877929688,81.01499938964844,82.13999938964844
362,SCHW,Financials,Investment Banking & Brokerage,S&P 500,85.95,29,34,49,76,92.80999755859375,92.8949966430664,91.0199966430664,91.38999938964844
363,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,85.81,29,5,15,4,37.060001373291016,38.665000915527344,36.83000183105469,38.29999923706055
364,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,85.79,29,10,19,34,20.649999618530273,21.290000915527344,20.559999465942383,21.010000228881836
365,AIG,Financials,Multi-line Insurance,S&P 500,85.74,29,35,25,60,77.06999969482422,77.17500305175781,76.0999984741211,76.13999938964844
366,VST,Utilities,Electric Utilities,S&P 500,85.71,28,31,41,36,163.02999877929688,165.63999938964844,159.8800048828125,162.8699951171875
367,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,85.63,28,25,29,73,104.1500015258789,106.25,103.58499908447266,103.75
368,AWK,Utilities,Water Utilities,S&P 500,85.62,28,24,54,28,127.94000244140625,129.86000061035156,126.37010192871094,129.63999938964844
369,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,85.32,28,79,39,28,246.74000549316406,254.3000030517578,245.7899932861328,252.0800018310547
370,AMP,Financials,Asset Management & Custody Banks,S&P 500,85.31,28,30,23,31,463.6099853515625,465.489990234375,454.75,460.95001220703125
371,APO,Financials,Asset Management & Custody Banks,S&P 500,85.28,28,49,10,50,129.99000549316406,129.97000122070312,121.98999786376953,122.5999984741211
372,LHX,Industrials,Aerospace & Defense,S&P 500,85.26,27,60,88,78,294.8999938964844,296.0849914550781,287.125,287.2699890136719
373,DHR,Health Care,Life Sciences Tools & Services,S&P 500,85.24,27,13,23,62,181.05999755859375,189.47999572753906,179.93020629882812,188.8699951171875
374,APP,Information Technology,Application Software,S&P 500,85.07,27,74,19,97,461.864990234375,474.510009765625,456.8301086425781,464.9599914550781
375,BLK,Financials,Asset Management & Custody Banks,S&P 500,85.06,27,46,27,45,1013.3599853515625,1015.4650268554688,970.0300903320312,982.5999755859375
376,RSG,Industrials,Environmental & Facilities Services,S&P 500,85.0,27,24,41,24,209.92999267578125,215.78500366210938,207.88999938964844,213.5800018310547
377,GPC,Consumer Discretionary,Distributors,S&P 500,84.92,26,8,20,35,107.54000091552734,110.95999908447266,107.45500183105469,110.7300033569336
378,MCK,Health Care,Health Care Distributors,S&P 500,84.71,26,26,73,78,768.22998046875,777.7999877929688,762.4450073242188,766.5499877929688
379,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,84.63,26,22,43,54,159.24000549316406,164.3300018310547,158.24009704589844,163.14999389648438
380,AON,Financials,Insurance Brokers,S&P 500,84.57,26,27,22,29,322.5899963378906,328.20001220703125,319.2200012207031,325.4800109863281
381,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,84.45,26,43,82,47,180.0,183.55999755859375,180.01010131835938,183.0399932861328
382,DIS,Communication Services,Movies & Entertainment,S&P 500,84.44,25,32,17,49,103.0999984741211,104.52999877929688,101.04000091552734,101.12000274658203
383,REGN,Health Care,Biotechnology,S&P 500,84.41,25,27,76,84,621.3499755859375,630.9199829101562,619.27001953125,623.4299926757812
384,NVR,Consumer Discretionary,Homebuilding,S&P 500,84.16,25,10,21,20,6470.10009765625,6866.78271484375,6470.10009765625,6764.830078125
385,VICI,Real Estate,Hotel & Resort REITs,S&P 500,83.94,25,33,31,17,26.8799991607666,27.110000610351562,26.704999923706055,26.719999313354492
386,NWSA,Communication Services,Publishing,S&P 500,83.89,24,43,24,20,25.187999725341797,25.69499969482422,25.0,25.229999542236328
387,LMT,Industrials,Aerospace & Defense,S&P 500,83.89,24,48,88,46,502.93499755859375,503.3299865722656,491.5,491.6400146484375
388,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,83.86,24,17,43,23,77.12999725341797,79.41999816894531,76.91000366210938,78.31999969482422
389,COO,Health Care,Health Care Supplies,S&P 500,83.83,24,8,31,61,66.66000366210938,69.2300033569336,66.54499816894531,68.83000183105469
