,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
137,ANET,False,1,4,17,0,2,0,0.0,156.37374311949594,0.0
138,AJG,True,2,25,15,0,0,4,199.43425088626387,0.0,211.98214260266616
139,AIZ,True,42,40,2,24,0,0,245.34138313966398,0.0,234.4306370506017
140,T,False,42,11,10,0,5,0,0.0,27.64448476420047,0.0
141,ATO,False,21,5,7,0,2,0,0.0,181.54001319219813,0.0
142,AZO,False,19,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,44,50,20,25,0,6,180.65422617229692,0.0,174.72844043270482
144,AVY,False,30,17,19,0,2,0,0.0,164.5743379819533,0.0
145,BALL,False,29,13,23,0,9,0,0.0,60.96637544035512,0.0
146,BAC,True,9,11,26,3,0,13,51.05413605013541,0.0,51.82646805251519
147,BAX,False,5,7,15,0,4,0,0.0,18.427119602424714,0.0
148,BDX,True,21,45,76,3,0,35,143.11743256799485,0.0,171.20287567072623
149,BRK.B,True,1,4,13,0,0,7,468.61238351218697,0.0,474.2071900641677
150,BBY,True,13,18,35,7,0,8,61.19043652158582,0.0,62.23351617338773
151,TECH,True,6,25,11,3,0,9,48.52456658042228,0.0,56.06493529559448
152,BIIB,True,32,13,5,6,0,0,187.4200899282767,0.0,180.75394064588437
153,BLK,False,13,29,42,0,23,0,0.0,1061.3350915914416,0.0
154,BX,False,30,17,46,0,12,0,0.0,120.9305352556359,0.0
155,XYZ,False,3,66,29,0,26,0,0.0,69.64085075065138,0.0
156,BNY,True,16,5,25,11,0,15,137.1335594787433,0.0,131.1768998359643
157,BA,False,15,31,44,0,22,0,0.0,226.97204269341793,0.0
158,BSX,False,8,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,7,4,12,0,2,0,0.0,57.043063832101616,0.0
160,BR,True,5,55,6,3,0,2,147.15151969396206,0.0,180.4568288773046
161,BRO,False,107,13,40,0,5,0,0.0,78.27653360638578,0.0
162,BF.B,False,27,23,21,0,15,0,0.0,25.313795976243146,0.0
163,BLDR,True,8,18,13,2,0,9,69.45058505445539,0.0,82.6990149896377
164,BG,True,5,7,11,3,0,0,122.69084516871557,0.0,119.43074060389581
165,BXP,True,38,87,7,21,0,4,59.209292204129184,0.0,67.84329984697557
166,CHRW,True,2,22,12,0,0,9,173.09237800719413,0.0,173.51935146934053
167,CPT,True,45,18,17,21,0,1,106.27890904832923,0.0,104.64737419922577
168,CPB,True,6,70,12,3,0,8,20.495751307314023,0.0,27.144790656552765
169,COF,False,30,12,59,0,9,0,0.0,191.5396003526261,0.0
170,CAH,True,14,19,9,8,0,4,193.48665434433454,0.0,209.83143382975058
171,CCL,True,9,9,24,7,0,8,25.19321053939514,0.0,25.0751060122691
172,CARR,True,41,30,59,13,0,24,62.98953989298414,0.0,61.45653918517239
173,CVNA,False,4,4,10,0,2,0,0.0,66.27188040421073,0.0
174,CASY,False,11,92,19,0,47,0,0.0,840.8015525912185,0.0
175,CAT,True,42,23,41,25,0,24,864.7019688019258,0.0,720.7822574207876
176,CBOE,False,7,37,18,0,26,0,0.0,346.67966436514007,0.0
177,CBRE,False,27,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,6,16,20,4,0,9,120.2137367165114,0.0,130.4250265792276
179,COR,False,85,14,29,0,8,0,0.0,342.65809203774296,0.0
180,CNC,True,45,17,13,38,0,10,57.645814044133175,0.0,41.70167013849751
181,CNP,False,5,3,13,0,1,0,0.0,41.53529635554098,0.0
182,CF,False,8,10,23,0,3,0,0.0,116.3549494856452,0.0
183,CRL,True,7,9,7,4,0,2,165.0282297601941,0.0,162.7624840842257
184,SCHW,False,36,6,7,0,4,0,0.0,91.50304920361613,0.0
185,CVX,False,8,6,32,0,2,0,0.0,182.49959578653457,0.0
186,CMG,False,29,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,True,1,6,7,0,0,3,306.6504393357064,0.0,319.76331442013634
188,CHD,False,3,5,16,0,2,0,0.0,93.73061090023717,0.0
189,CIEN,False,2,43,3,0,23,0,0.0,539.7316315791521,0.0
190,CI,True,1,8,35,0,0,15,266.26060071101637,0.0,280.39426690155165
191,CINF,True,1,7,7,0,0,5,156.417632693503,0.0,164.67539826625472
192,C,True,5,12,27,3,0,11,125.08507431628439,0.0,124.77101983412373
193,CFG,True,2,3,4,0,0,1,60.492422195903856,0.0,60.80829557938917
194,CLX,False,33,8,25,0,1,0,0.0,99.82032993696964,0.0
195,CME,False,9,8,23,0,4,0,0.0,288.6642328116972,0.0
196,CMS,False,5,5,23,0,2,0,0.0,72.50181171762273,0.0
197,KO,False,6,22,5,0,17,0,0.0,79.74345942916035,0.0
198,COHR,True,19,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
199,COIN,False,8,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,5,20,40,0,14,0,0.0,88.60438203978683,0.0
201,FIX,False,14,28,22,0,21,0,0.0,1868.49643264465,0.0
202,CAG,False,74,18,23,0,13,0,0.0,18.10605528290648,0.0
203,COP,False,9,6,27,0,3,0,0.0,117.00756742154083,0.0
204,ED,False,37,9,8,0,3,0,0.0,110.60495629839467,0.0
205,STZ,False,6,6,15,0,2,0,0.0,141.60048348452068,0.0
206,COO,True,1,3,7,0,0,2,58.08559399821847,0.0,59.94072539777546
207,GLW,True,22,6,23,8,0,15,169.9312088249092,0.0,157.19074855150959
208,CPAY,True,20,11,8,15,0,6,337.48881848121414,0.0,315.760915348764
209,CTVA,False,21,3,13,0,1,0,0.0,78.8701649680109,0.0
210,CSGP,False,30,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,6,18,18,2,0,10,100.96188947680541,0.0,110.65865123764446
212,CCI,True,12,4,29,4,0,20,87.87559485455702,0.0,87.4259414834914
213,CMI,False,13,30,41,0,23,0,0.0,657.966524043406,0.0
214,CVS,True,43,18,7,20,0,2,89.63051398101848,0.0,75.54918819212818
215,DHR,True,11,21,10,8,0,4,173.35340836548102,0.0,187.5168913611983
216,DRI,False,2,8,14,0,4,0,0.0,195.65284644568186,0.0
217,DVA,False,4,27,14,0,17,0,0.0,189.7363154518077,0.0
218,DECK,True,11,16,15,7,0,9,103.53117610103499,0.0,104.33772129590021
219,DE,True,4,26,12,2,0,4,535.2304183083066,0.0,570.3128514101096
220,DELL,True,69,10,2,45,0,0,311.8990041233239,0.0,112.03103940893418
221,DAL,True,12,1,44,8,0,19,74.53712313025258,0.0,68.43506775609868
222,DVN,False,22,5,19,0,3,0,0.0,47.124701507785865,0.0
223,DLR,False,28,17,9,0,13,0,0.0,195.83832751486432,0.0
224,DG,False,29,6,30,0,2,0,0.0,119.55383855521103,0.0
225,DLTR,True,11,57,11,8,0,5,95.44794650768529,0.0,123.94431390942461
226,D,True,14,7,5,6,0,1,61.14485444338657,0.0,61.0195537075596
227,DPZ,False,29,15,12,0,4,0,0.0,356.3523439178256,0.0
228,DOV,False,15,27,25,0,12,0,0.0,211.8940055188648,0.0
229,DOW,False,41,25,5,0,21,0,0.0,38.612609295935485,0.0
230,DHI,True,11,13,17,6,0,12,139.8914191280465,0.0,147.02832972676467
231,DTE,False,23,3,8,0,1,0,0.0,143.95184815626254,0.0
232,DUK,False,5,5,27,0,2,0,0.0,122.37656590197122,0.0
233,DD,True,23,4,15,7,0,7,46.441056627392655,0.0,44.927373922261914
234,ETN,True,4,17,21,2,0,14,389.9310579852585,0.0,403.1771449213999
235,EBAY,False,6,18,6,0,15,0,0.0,109.99119769215608,0.0
236,SATS,False,10,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,8,19,12,2,0,2,246.95445352908678,0.0,263.7505025113902
238,EIX,True,18,19,5,2,0,2,68.23703576829608,0.0,71.8320414623793
239,EW,True,10,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
240,ELV,True,44,47,47,33,0,23,382.81042103362665,0.0,353.97820294865596
241,EME,False,13,29,6,0,22,0,0.0,871.126503422098,0.0
242,EMR,True,6,7,9,4,0,2,136.14141513137517,0.0,131.70397586775297
243,ETR,False,15,11,7,0,3,0,0.0,111.41965473046098,0.0
244,EOG,False,6,9,6,0,4,0,0.0,133.97277629200025,0.0
245,EQT,False,8,5,33,0,2,0,0.0,55.626751825841886,0.0
246,EFX,True,5,27,4,2,0,2,159.19168831263724,0.0,181.69273887424046
247,EQIX,True,2,19,98,0,0,61,1046.3093583852008,0.0,1066.1458700811302
248,EQR,True,45,17,21,26,0,3,65.14945029845812,0.0,60.74624830211041
249,ERIE,True,1,36,5,0,0,3,204.68528562895463,0.0,244.5592489428627
250,ESS,True,44,17,22,31,0,3,273.2305752214641,0.0,248.04233192160657
251,EL,True,25,59,49,8,0,29,78.74671823370858,0.0,110.50685996402717
252,EG,False,8,34,21,0,12,0,0.0,346.4223661031088,0.0
253,EVRG,False,5,5,5,0,3,0,0.0,81.26440338976225,0.0
254,ES,True,1,4,6,0,0,4,67.48549536265614,0.0,67.55166348757464
255,EXE,False,9,4,7,0,2,0,0.0,95.57880092572032,0.0
256,EXPE,False,28,37,31,0,13,0,0.0,244.63910705728057,0.0
257,EXPD,True,20,4,10,14,0,5,156.19223609584066,0.0,143.52528181043823
258,EXR,True,7,8,27,2,0,10,140.44465292103496,0.0,138.54862389874552
259,XOM,False,8,7,31,0,3,0,0.0,149.24094971982367,0.0
260,FFIV,True,45,3,84,25,0,37,376.38271570281086,0.0,279.9497537690938
261,FDS,True,8,15,24,6,0,10,229.82144328589357,0.0,221.87499123862057
262,FICO,False,3,11,48,0,8,0,0.0,1175.1070789254884,0.0
263,FRT,True,46,14,25,28,0,13,117.32100089514702,0.0,104.59091173795062
264,FDX,True,9,15,18,3,0,12,314.2535267786418,0.0,302.3217105883638
265,FIS,False,20,17,14,0,4,0,0.0,45.15749208577014,0.0
266,FITB,True,10,9,28,4,0,17,48.157689364448096,0.0,48.935946723513254
267,FSLR,True,25,8,7,21,0,1,274.7169308910918,0.0,188.41751642899848
268,FE,True,10,24,11,4,0,5,45.17933641841868,0.0,48.995941964735046
269,FISV,True,5,18,16,1,0,7,54.349498146690955,0.0,59.560395026306885
270,F,True,17,8,17,12,0,10,14.883001923020586,0.0,11.904831434039462
271,FTV,True,2,23,18,0,0,16,58.807590277224485,0.0,59.47803437067408
272,FOXA,True,64,33,56,21,0,34,63.01649453930214,0.0,71.75919345533768
273,FOX,True,42,48,63,11,0,33,56.29896647673852,0.0,64.44037067584286
274,BEN,False,13,29,22,0,24,0,0.0,30.270266827646186,0.0
275,FCX,False,1,6,7,0,4,0,0.0,62.97553731764389,0.0
276,GRMN,True,2,26,16,0,0,12,229.69118631891067,0.0,254.6165030903653
277,IT,True,12,4,4,8,0,2,151.41583556656315,0.0,143.484509596289
278,GE,True,22,11,9,10,0,5,307.4619280735868,0.0,290.4701433816494
279,GEV,False,7,35,6,0,15,0,0.0,997.0788207992057,0.0
280,GEN,True,36,37,8,20,0,1,24.445357981930908,0.0,21.97066498108569
281,GNRC,True,34,30,37,20,0,24,256.7602890242488,0.0,209.1546309289544
282,GD,True,27,27,14,14,0,4,336.03919303635627,0.0,345.85260585431416
283,GIS,False,77,22,8,0,15,0,0.0,45.281190256235746,0.0
284,GM,True,10,5,27,7,0,9,78.11996861143946,0.0,75.05558232827882
285,GPC,False,29,13,35,0,9,0,0.0,107.34976953287998,0.0
286,GPN,False,3,7,7,0,5,0,0.0,70.36775824763626,0.0
287,GL,False,13,32,16,0,20,0,0.0,150.46993913358583,0.0
288,GDDY,False,3,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,46,38,46,34,0,25,995.2013238864636,0.0,895.9558652965712
290,HAL,False,8,6,7,0,2,0,0.0,40.092564099424656,0.0
291,HIG,True,1,29,14,0,0,10,124.31435356289501,0.0,134.26822416829893
292,HAS,False,12,23,24,0,4,0,0.0,91.4196901528851,0.0
293,HCA,False,34,8,15,0,3,0,0.0,481.1083427194287,0.0
294,DOC,False,6,16,11,0,14,0,0.0,19.142525947509174,0.0
295,HSIC,True,8,19,12,5,0,8,73.99855079643503,0.0,75.80482340541495
296,HSY,False,5,12,47,0,9,0,0.0,187.2901562424276,0.0
297,HPE,True,52,25,8,37,0,5,35.84375143543282,0.0,21.886274672862307
298,HLT,True,8,19,15,4,0,10,323.62976987806235,0.0,321.4023561229914
299,HD,True,8,19,15,2,0,9,299.75081466519447,0.0,324.7658407834529
300,HRL,True,11,13,7,7,0,2,20.907771493394627,0.0,20.745002526306322
301,HST,True,42,18,85,31,0,31,23.241791622037418,0.0,18.89337083097757
302,HWM,False,3,19,5,0,7,0,0.0,250.09411641424057,0.0
303,HPQ,True,51,65,12,18,0,7,22.988770069477305,0.0,23.636296807773466
304,HUBB,True,3,23,26,1,0,17,461.9058762973005,0.0,524.6599388028641
305,HUM,True,46,45,40,38,0,16,307.2556332565511,0.0,261.0444029918888
306,HBAN,True,7,20,19,1,0,14,15.65994662411818,0.0,16.31859092139158
307,HII,False,33,11,17,0,3,0,0.0,383.8883862192969,0.0
308,IBM,True,11,20,5,8,0,3,260.40901812463164,0.0,241.60701703807587
309,IEX,True,42,22,70,24,0,43,207.68914156821222,0.0,199.38012696941365
310,ITW,False,26,16,25,0,4,0,0.0,261.0495611343279,0.0
311,INCY,True,2,2,42,0,0,12,93.22719762519739,0.0,94.22582740847528
312,IR,False,27,15,25,0,4,0,0.0,80.82873908796796,0.0
313,PODD,False,93,11,20,0,0,0,0.0,277.5896685808415,0.0
314,IBKR,True,6,4,32,3,0,19,81.81560810852133,0.0,82.44685131164623
315,ICE,False,31,14,41,0,3,0,0.0,158.39340407267974,0.0
316,IFF,True,22,5,20,6,0,4,72.82122188282791,0.0,69.32791348777965
317,IP,True,8,65,10,6,0,8,31.712440406269238,0.0,44.34507065224978
318,IVZ,True,38,53,41,22,0,28,26.620161751477603,0.0,26.977711114464412
319,INVH,True,45,30,6,33,0,4,28.660316577080078,0.0,25.692337468716648
320,IQV,True,23,8,7,10,0,4,170.08905702841935,0.0,167.70240142899252
321,IRM,True,26,3,13,14,0,11,124.30471724485137,0.0,113.23368150953483
322,JBHT,True,45,19,70,30,0,35,269.0610145412576,0.0,217.18498645363306
323,JBL,False,1,52,11,0,27,0,0.0,354.6052162871902,0.0
324,JKHY,False,52,12,28,0,3,0,0.0,160.15794645775074,0.0
325,J,True,5,16,2,3,0,0,116.29371886855597,0.0,122.48486474216328
326,JNJ,True,1,4,12,0,0,9,221.30281279196117,0.0,224.4371900293968
327,JCI,True,4,17,21,2,0,15,135.4744256453589,0.0,139.29275100720199
328,JPM,True,2,18,23,0,0,13,294.41507240115214,0.0,304.294733740436
329,KVUE,False,3,18,46,0,4,0,0.0,17.061816348186817,0.0
330,KEY,True,9,10,27,1,0,17,20.64247086891525,0.0,21.212259143608012
331,KEYS,False,14,29,5,0,22,0,0.0,345.350289498888,0.0
332,KMB,False,3,18,46,0,3,0,0.0,96.19293181145785,0.0
333,KIM,True,12,5,21,6,0,7,23.583776640934598,0.0,23.247388532355718
334,KMI,False,8,9,39,0,6,0,0.0,32.52154002616569,0.0
335,KKR,False,17,22,69,0,7,0,0.0,97.26021668391502,0.0
336,KR,False,9,5,27,0,2,0,0.0,65.0797653905305,0.0
337,LHX,False,33,9,12,0,2,0,0.0,343.72122441446623,0.0
338,LH,True,7,33,4,2,0,2,253.15247769441845,0.0,263.6019285310584
339,LVS,True,7,24,8,1,0,6,48.99280550775828,0.0,54.44341596193533
340,LDOS,True,7,73,26,2,0,3,123.70868319463003,0.0,182.50830903965908
341,LEN,True,11,14,9,8,0,6,86.37359932270574,0.0,88.62281499147122
342,LII,True,4,9,27,2,0,8,480.14177879008656,0.0,493.50690399876476
343,LLY,True,26,4,16,19,0,6,1053.0861683681499,0.0,893.5013533172296
344,LYV,False,2,20,11,0,12,0,0.0,162.29556359333378,0.0
345,LMT,False,4,6,25,0,4,0,0.0,514.9974308520096,0.0
346,L,False,24,18,14,0,13,0,0.0,109.18396727711902,0.0
347,LOW,False,27,15,29,0,9,0,0.0,234.99682589086572,0.0
348,LULU,False,1,10,20,0,6,0,0.0,121.90818161180445,0.0
349,LYB,False,41,65,20,0,41,0,0.0,72.48595120634307,0.0
350,MTB,True,11,8,27,7,0,11,209.80027537102686,0.0,210.50316708717594
351,MPC,True,27,15,64,12,0,36,251.19640205364558,0.0,232.17197625926156
352,MRSH,True,1,25,10,0,0,3,156.69019255110422,0.0,167.81453788099475
353,MLM,True,8,12,22,6,0,4,551.5720820375449,0.0,594.7461146264787
354,MAS,True,8,9,25,4,0,13,66.67846836850626,0.0,65.48042905953126
355,MA,False,22,5,4,0,0,0,0.0,493.5599110622676,0.0
356,MKC,False,66,18,10,0,6,0,0.0,66.02646443695531,0.0
357,MCD,False,32,3,21,0,1,0,0.0,299.1367292157392,0.0
358,MCK,True,1,63,34,0,0,14,731.1790324704833,0.0,921.2600702993336
359,MDT,True,3,33,6,1,0,3,74.15818556313243,0.0,85.74236408134293
360,MRK,True,11,25,15,5,0,6,113.97636380319146,0.0,116.55744763845598
