,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
47,GEHC,False,7,38,13,0,20,0,0.0,81.70861116383713,0.0
48,GILD,True,6,11,9,4,0,4,130.6455575387003,0.0,119.68560440540595
49,HON,True,30,18,18,15,0,5,213.58885835552078,0.0,192.91995452326756
50,IDXX,True,16,18,25,8,0,12,682.5806582537975,0.0,699.7587734475379
51,INSM,False,35,47,4,0,34,0,0.0,198.03198156132865,0.0
52,INTC,False,4,14,10,0,11,0,0.0,43.38206523908279,0.0
53,INTU,False,18,14,30,0,6,0,0.0,649.2502470645419,0.0
54,ISRG,False,10,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,False,28,13,14,0,10,0,0.0,28.110733263213437,0.0
56,KLAC,True,38,10,21,25,0,7,1459.4670395057394,0.0,1124.7026834746416
57,KHC,False,6,4,26,0,1,0,0.0,22.933085901712026,0.0
58,LRCX,True,38,12,15,27,0,9,210.9022163216194,0.0,150.54569229543168
59,LIN,True,31,51,14,26,0,2,440.38374061325015,0.0,465.66919330824476
60,MAR,True,30,5,22,17,0,12,311.03445698029725,0.0,290.7148665662694
61,MRVL,False,31,10,8,0,5,0,0.0,88.1038716165885,0.0
62,MELI,True,17,38,9,6,0,5,2094.953931989804,0.0,2118.21013322087
63,META,True,5,6,32,3,0,10,622.8842696191066,0.0,635.4825997338113
64,MCHP,True,39,19,10,21,0,0,71.37300126366188,0.0,60.313504050983575
65,MU,True,26,3,6,23,0,3,373.5514886938658,0.0,233.49844214239351
66,MSFT,True,3,55,36,1,0,19,452.9117260872305,0.0,515.4015635564326
67,MSTR,True,11,64,6,3,0,2,155.04581208582536,0.0,319.5730703150223
68,MDLZ,True,13,23,5,11,0,0,55.86914076564012,0.0,54.82847497739848
69,MPWR,True,16,12,11,10,0,7,1027.5835297593478,0.0,919.6843199317212
70,MNST,True,26,6,23,13,0,16,77.74079385765556,0.0,72.80147923841352
71,NFLX,False,67,10,19,0,4,0,0.0,117.75870061128927,0.0
72,NVDA,True,1,6,17,0,0,9,180.6841316973386,0.0,181.2230972915371
73,NXPI,True,16,3,20,9,0,12,224.81026404693912,0.0,219.97005620400708
74,ORLY,True,13,22,10,10,0,5,96.42325956606962,0.0,98.59425311820767
75,ODFL,True,40,55,14,29,0,3,166.5584433938847,0.0,144.6549152714338
76,PCAR,True,45,4,19,32,0,5,116.21651375777138,0.0,94.0452773253155
77,PLTR,False,19,17,20,0,11,0,0.0,179.9666307183974,0.0
78,PANW,False,4,11,41,0,5,0,0.0,180.1944981457206,0.0
79,PAYX,False,18,14,92,0,4,0,0.0,111.86997847261799,0.0
80,PYPL,False,74,5,48,0,3,0,0.0,69.0784075452633,0.0
81,PDD,False,11,12,27,0,9,0,0.0,112.97637329195193,0.0
82,PEP,True,10,14,24,6,0,8,143.46504719628004,0.0,145.68766259287918
83,QCOM,False,11,5,3,0,1,0,0.0,168.91109863367532,0.0
84,REGN,False,10,16,12,0,9,0,0.0,757.59489014766,0.0
85,ROP,False,66,11,26,0,1,0,0.0,496.60310632405117,0.0
86,ROST,False,5,67,3,0,43,0,0.0,187.23939159601372,0.0
87,STX,True,35,11,16,12,0,9,323.3288056742748,0.0,241.69055149763724
88,SHOP,False,8,35,15,0,14,0,0.0,157.06743387241386,0.0
89,SBUX,True,53,8,9,21,0,7,92.21819829159342,0.0,82.66262141098106
90,SNPS,True,41,62,45,21,0,21,488.36553972170947,0.0,593.5392980258365
91,TMUS,False,107,25,8,0,12,0,0.0,249.17860246992808,0.0
92,TTWO,False,11,12,40,0,4,0,0.0,247.60969622778504,0.0
93,TSLA,False,20,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,True,42,59,10,23,0,6,186.86212843390174,0.0,192.753594666047
95,TRI,False,62,10,49,0,8,0,0.0,155.98075404262173,0.0
96,VRSK,False,6,15,55,0,2,0,0.0,217.75020354373748,0.0
97,VRTX,True,4,5,29,2,0,10,449.3135740286176,0.0,445.44201370057164
98,WMT,True,16,9,21,7,0,19,114.81135376561754,0.0,112.61354418632087
99,WBD,True,68,8,23,32,0,16,27.63438750127212,0.0,17.873625756687648
100,WDC,True,36,10,16,20,0,10,224.14217452760627,0.0,148.34323311741963
101,WDAY,False,56,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,True,10,29,2,6,0,0,74.44016221762806,0.0,79.00740604005838
103,ZS,False,51,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,7,9,19,0,6,0,0.0,163.04555831178547,0.0
105,AOS,True,42,35,71,19,0,21,68.84872990429946,0.0,70.84862870442112
106,ABT,False,8,22,17,0,5,0,0.0,122.25281657704289,0.0
107,ABBV,False,17,6,16,0,3,0,0.0,221.4145820681029,0.0
108,ACN,True,14,4,27,6,0,17,267.4248519967409,0.0,261.7949725839002
109,AES,True,2,9,11,0,0,6,14.067470300949166,0.0,14.03204923131218
110,AFL,False,4,26,17,0,4,0,0.0,107.64858156420158,0.0
111,A,False,8,9,18,0,5,0,0.0,139.7875173340962,0.0
112,APD,False,1,16,18,0,9,0,0.0,256.5140376532125,0.0
113,AKAM,True,25,11,19,8,0,15,93.79328137321455,0.0,84.66408826732243
114,ALB,True,53,5,28,33,0,15,175.4616446108616,0.0,88.58160994575465
115,ARE,False,1,16,21,0,12,0,0.0,55.70997130262924,0.0
116,ALGN,True,80,45,6,31,0,4,163.091022111544,0.0,193.43853620270235
117,ALLE,True,6,60,2,4,0,0,160.87441119631671,0.0,172.6886289335317
118,LNT,True,11,29,13,8,0,7,66.00349073790538,0.0,66.56739571755303
119,ALL,False,11,19,7,0,5,0,0.0,203.17941373122142,0.0
120,MO,True,12,59,12,10,0,4,61.20535360289345,0.0,63.385701415712646
121,AMCR,False,8,8,18,0,2,0,0.0,41.680537681489035,0.0
122,AEE,True,21,19,15,9,0,8,101.91323960143717,0.0,101.81441394818219
123,AXP,False,12,29,9,0,14,0,0.0,367.5398666343741,0.0
124,AIG,False,16,17,38,0,15,0,0.0,83.02296724779785,0.0
125,AMT,True,9,18,8,6,0,4,173.38844197394874,0.0,173.26836558408732
126,AWK,False,17,13,34,0,3,0,0.0,129.33279449308324,0.0
127,AMP,True,38,99,13,21,0,10,486.47697255945434,0.0,522.1778121592215
128,AME,True,69,17,39,48,0,18,213.36556843852753,0.0,184.30785611499212
129,APH,True,18,13,10,10,0,5,144.91732032809156,0.0,130.84139365986078
130,AON,False,18,13,2,0,10,0,0.0,346.32039423940563,0.0
131,APA,True,11,18,26,9,0,14,23.87279930309855,0.0,24.768191163897985
132,APO,False,7,50,26,0,25,0,0.0,142.68586826960873,0.0
133,APTV,False,8,24,29,0,6,0,0.0,80.91675029097011,0.0
134,ACGL,False,18,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,16,41,15,12,0,4,63.98041331737802,0.0,58.87351845077075
136,ARES,False,7,36,44,0,18,0,0.0,164.78295309274057,0.0
137,ANET,True,5,9,3,3,0,1,127.42723097863363,0.0,126.15371623548286
138,AJG,False,6,26,44,0,12,0,0.0,252.0059019529446,0.0
139,AIZ,False,11,21,7,0,13,0,0.0,235.34944646013645,0.0
140,T,True,1,86,33,0,0,11,22.518523815441803,0.0,27.763073964728804
141,ATO,False,39,16,7,0,6,0,0.0,171.60931587513485,0.0
142,AZO,True,13,22,10,10,0,4,3616.2232515553255,0.0,3814.0190734631506
143,AVB,False,5,20,9,0,6,0,0.0,176.67497278677365,0.0
144,AVY,True,38,10,19,15,0,7,179.3659889689772,0.0,169.80120212717273
145,BALL,True,31,3,21,26,0,5,54.741580420839604,0.0,47.03306419002347
146,BAC,False,11,30,8,0,18,0,0.0,54.785978077844106,0.0
147,BAX,False,7,35,33,0,18,0,0.0,19.548611087711894,0.0
148,BDX,True,53,10,19,26,0,5,198.34987761913973,0.0,184.2247951511857
149,BRK.B,False,35,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,False,7,9,19,0,0,0,0.0,65.85584248465493,0.0
151,TECH,True,17,18,8,10,0,4,64.92792171840323,0.0,60.31976716807006
152,BIIB,False,10,6,11,0,4,0,0.0,174.8327734148936,0.0
153,BLK,True,38,30,28,15,0,15,1067.5943275015156,0.0,1125.211172971178
154,BX,False,4,38,45,0,20,0,0.0,152.8284302128971,0.0
155,XYZ,False,9,13,53,0,5,0,0.0,65.39260838305891,0.0
156,BK,True,42,7,23,24,0,9,117.52786908334537,0.0,108.19426022352269
157,BA,False,1,38,22,0,33,0,0.0,241.87280267751945,0.0
158,BSX,False,11,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,61,2,19,36,0,5,53.78860014859991,0.0,42.41863273987172
160,BR,False,19,19,65,0,3,0,0.0,224.28059697462325,0.0
161,BRO,False,18,13,40,0,5,0,0.0,78.68642469040992,0.0
162,BF.B,True,9,16,20,4,0,6,26.08653684394159,0.0,28.157874621671063
163,BLDR,True,17,12,14,8,0,6,114.64893858117472,0.0,103.39521438934266
164,BG,True,17,17,38,14,0,18,107.84097788700399,0.0,91.59191945785564
165,BXP,False,36,7,19,0,4,0,0.0,68.7722986087894,0.0
166,CHRW,True,27,7,27,19,0,17,173.1631651969519,0.0,153.11245925946736
167,CPT,False,5,23,7,0,11,0,0.0,106.81405987577773,0.0
168,CPB,False,39,14,9,0,3,0,0.0,29.756936792938895,0.0
169,COF,False,12,30,8,0,27,0,0.0,243.51725662575322,0.0
170,CAH,True,10,3,11,4,0,4,202.462738998243,0.0,202.08157759514052
171,CCL,False,9,23,31,0,15,0,0.0,30.033302704488445,0.0
172,CARR,True,41,9,12,11,0,2,54.35710761684525,0.0,54.14025668411091
173,CVNA,False,1,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,True,17,11,81,10,0,41,616.9552183247534,0.0,572.511488292431
175,CBOE,True,14,19,27,10,0,14,264.56481044488896,0.0,250.71275104229238
176,CBRE,True,25,10,10,12,0,8,163.72163422775364,0.0,155.73449516650464
177,CDW,False,26,8,24,0,3,0,0.0,142.0830402694859,0.0
178,COR,True,10,29,49,6,0,34,341.2889196400491,0.0,358.7970243132803
179,CNC,False,2,60,13,0,27,0,0.0,43.42561610745839,0.0
180,CNP,True,20,19,14,7,0,8,38.68169929749345,0.0,39.09003150971135
181,CF,True,18,54,15,13,0,7,87.06227863774244,0.0,85.00411708486307
182,CRL,True,43,19,21,34,0,15,210.10230484774277,0.0,183.6414216649225
183,SCHW,True,37,12,4,19,0,1,99.62814411051735,0.0,93.05966813018205
184,CVX,True,20,26,20,12,0,2,162.90007531122438,0.0,150.71210743669386
185,CMG,True,43,19,18,26,0,7,38.47226974462199,0.0,39.82410928570433
186,CB,False,15,51,6,0,31,0,0.0,307.190395515771,0.0
187,CHD,True,28,7,25,12,0,9,89.55827019390519,0.0,82.59115415354955
188,CI,False,10,20,31,0,10,0,0.0,271.22818390918303,0.0
189,CINF,False,18,12,9,0,4,0,0.0,162.21480255950934,0.0
190,C,False,11,30,5,0,23,0,0.0,116.63379302227156,0.0
191,CFG,True,43,6,5,31,0,3,59.39586044887264,0.0,50.80044139908925
192,CLX,False,1,14,20,0,12,0,0.0,109.07456884109851,0.0
193,CME,True,8,7,8,6,0,3,275.4554789558167,0.0,267.3497390892635
194,CMS,True,8,31,14,5,0,9,70.65104363897348,0.0,73.14488434750918
195,KO,True,13,23,39,10,0,22,70.69662140790612,0.0,70.42001792419244
196,COIN,False,7,10,56,0,6,0,0.0,231.2158823400165,0.0
197,CL,True,14,4,5,12,0,3,82.15158460380225,0.0,77.2916013302841
198,FIX,True,11,17,5,9,0,1,1072.8960588548127,0.0,921.8091842370928
199,CAG,True,3,23,5,1,0,3,16.89838020754825,0.0,16.997752466486848
200,COP,True,18,11,24,7,0,13,93.61263259294324,0.0,91.88069450773234
201,ED,True,30,10,12,14,0,5,102.13327363043261,0.0,98.47513034116783
202,STZ,True,14,14,17,11,0,14,150.7910196932606,0.0,141.16774895959162
203,COO,False,1,51,10,0,16,0,0.0,80.60335339905805,0.0
204,GLW,True,8,5,22,4,0,3,88.7126565358254,0.0,85.25369428009432
205,CPAY,False,7,46,46,0,28,0,0.0,312.77916362293433,0.0
206,CTVA,True,55,42,12,31,0,5,69.53738460897559,0.0,71.6560210568498
207,CTRA,True,6,25,28,4,0,18,24.523688678668332,0.0,26.275645354178582
208,CRH,False,15,28,14,0,15,0,0.0,123.05125157519008,0.0
209,CCI,True,10,17,5,2,0,1,84.64651257164884,0.0,87.08162587163123
210,CMI,True,62,13,73,38,0,48,559.0220353424538,0.0,421.7897614905749
211,CVS,False,2,30,6,0,12,0,0.0,78.09554695309795,0.0
212,DHR,False,1,82,27,0,36,0,0.0,229.42034107674473,0.0
213,DRI,False,3,40,48,0,23,0,0.0,200.6050152448165,0.0
214,DVA,False,61,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,False,7,53,15,0,29,0,0.0,69.09904687766486,0.0
216,DECK,False,12,30,56,0,20,0,0.0,102.76559136646206,0.0
217,DE,True,16,26,24,11,0,10,492.44153820621483,0.0,465.89136695559824
218,DELL,False,28,11,18,0,7,0,0.0,128.7766208742737,0.0
219,DAL,False,10,33,15,0,19,0,0.0,68.60081030659472,0.0
220,DVN,True,4,11,3,2,0,0,36.520733987854854,0.0,34.88591123821945
221,DLR,True,11,20,5,7,0,2,156.40605930393517,0.0,155.09136207828627
222,DG,True,53,9,11,35,0,5,142.59820696702673,0.0,101.30296003797997
223,DLTR,False,5,37,5,0,23,0,0.0,131.1087651596008,0.0
224,D,True,9,30,16,5,0,11,59.15088345708898,0.0,59.72718640137732
225,DPZ,False,19,24,50,0,11,0,0.0,420.6077627658196,0.0
226,DOV,True,69,33,7,38,0,4,199.63820372612457,0.0,175.11138828216818
227,DOW,True,43,11,12,18,0,4,25.90831009617554,0.0,21.791598526147713
228,DHI,True,13,21,11,6,0,9,146.16482364287288,0.0,149.9268531355814
229,DTE,True,11,29,14,8,0,3,133.65068693171077,0.0,133.81612866569372
230,DUK,True,10,53,25,5,0,18,117.06048478505919,0.0,124.95163375310011
231,DD,True,63,12,6,34,0,2,42.74736922308998,0.0,32.05679742735725
232,ETN,True,8,59,30,3,0,10,323.87393874497116,0.0,361.6119289874806
233,EBAY,True,31,30,8,16,0,6,90.60265995886688,0.0,93.2623476478824
234,ECL,True,25,13,7,17,0,5,273.09205327430726,0.0,264.59455676149076
235,EIX,True,28,7,20,14,0,7,59.909146785285024,0.0,56.09908231745014
236,EW,False,12,13,9,0,5,0,0.0,83.47629691689194,0.0
237,ELV,False,2,47,14,0,23,0,0.0,356.1602780357161,0.0
238,EME,True,32,29,91,12,0,52,676.7395996328773,0.0,673.0772434754198
239,EMR,True,17,11,9,12,0,6,143.7492222389308,0.0,132.94095565296672
240,ETR,True,11,28,3,5,0,1,93.14921235725764,0.0,93.68238894052055
241,EOG,True,11,19,8,7,0,3,104.12804877694943,0.0,106.78695582975163
242,EPAM,True,16,2,50,9,0,34,207.89261717707734,0.0,201.09291099233266
243,EQT,True,6,26,9,4,0,5,51.8560384546408,0.0,56.98890006797558
244,EFX,False,16,29,36,0,14,0,0.0,213.11829536077818,0.0
245,EQIX,True,30,19,11,21,0,2,770.9883514442317,0.0,779.756136067636
246,EQR,False,13,12,9,0,6,0,0.0,60.901458614097,0.0
247,ERIE,False,35,2,25,0,0,0,0.0,285.86487668667274,0.0
248,ESS,False,15,13,8,0,6,0,0.0,252.12481116099445,0.0
249,EL,True,44,13,13,27,0,5,111.02782525479455,0.0,92.50431089697636
250,EG,False,12,20,43,0,13,0,0.0,329.11872440825334,0.0
251,EVRG,True,10,29,2,7,0,0,75.34084328234161,0.0,75.19701702084473
252,ES,True,12,44,10,8,0,4,68.1695559035839,0.0,71.46147685906304
253,EXE,True,6,26,27,4,0,17,102.20516891947463,0.0,116.08873171001822
254,EXPE,False,7,61,18,0,29,0,0.0,281.49308317184835,0.0
255,EXPD,True,60,30,31,39,0,19,157.8955933723418,0.0,120.71191068487241
256,EXR,False,1,30,32,0,11,0,0.0,138.76989819570747,0.0
257,XOM,True,21,8,4,14,0,2,130.47221991139546,0.0,114.79639458591357
258,FFIV,True,43,28,28,24,0,13,255.41221748489068,0.0,323.726106332612
259,FDS,False,27,12,23,0,9,0,0.0,279.0028916606804,0.0
260,FICO,False,24,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,False,1,30,32,0,18,0,0.0,100.13087474278608,0.0
262,FDX,True,64,11,34,44,0,14,300.54178322445773,0.0,233.76826919144213
263,FIS,False,18,22,31,0,14,0,0.0,65.68385094145331,0.0
264,FITB,True,43,6,3,28,0,0,47.80385450684436,0.0,41.48689604690422
265,FSLR,False,15,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,18,21,6,6,0,4,46.059727799503285,0.0,46.1518769411123
267,FISV,False,7,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,16,3,13,5,0,3,13.26802661180716,0.0,13.176157394497668
269,FTV,False,17,44,14,0,33,0,0.0,54.350505366757325,0.0
270,FOXA,False,8,56,12,0,34,0,0.0,72.11119969306432,0.0
271,FOX,False,1,63,13,0,33,0,0.0,64.78668816100785,0.0
272,BEN,True,37,34,9,23,0,1,24.743659521526354,0.0,22.022036725696655
273,FCX,True,42,7,3,37,0,1,59.05690588038266,0.0,39.03789908003178
274,GRMN,False,7,31,37,0,14,0,0.0,204.85613463856316,0.0
275,IT,False,18,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,False,5,26,17,0,12,0,0.0,308.0056494306273,0.0
277,GEV,True,37,31,29,15,0,6,629.2770806556074,0.0,590.8174662104615
278,GEN,False,18,35,50,0,18,0,0.0,26.994232036542076,0.0
279,GNRC,True,12,16,10,7,0,6,157.01103609292505,0.0,152.67587949120642
280,GD,True,17,29,19,9,0,5,345.0590219669857,0.0,338.52804429896463
281,GIS,True,10,8,10,6,0,2,43.2196842205983,0.0,45.6778131845298
282,GM,True,2,5,36,0,0,24,76.33004947312796,0.0,80.57983901531844
283,GPC,True,13,14,15,9,0,8,132.39530454290332,0.0,126.67331538820218
284,GPN,False,19,20,36,0,10,0,0.0,78.88865575382152,0.0
285,GL,False,7,26,6,0,8,0,0.0,137.12993135027452,0.0
286,GDDY,False,31,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,41,5,8,25,0,3,904.6404943051065,0.0,770.5815157559058
288,HAL,True,18,11,9,15,0,6,32.01398296108154,0.0,27.720205343873882
289,HIG,False,11,21,6,0,11,0,0.0,134.88302248037613,0.0
290,HAS,True,66,32,18,28,0,10,85.85374642065261,0.0,78.12891082459805
291,HCA,True,2,31,36,0,0,22,439.6877511683025,0.0,483.67556811642254
292,DOC,True,16,22,5,12,0,3,17.1124832842059,0.0,17.324607683514387
293,HSIC,False,1,31,7,0,9,0,0.0,75.28957714581394,0.0
294,HSY,True,13,8,9,6,0,4,189.78724997764004,0.0,181.6812916836698
295,HPE,False,15,22,34,0,14,0,0.0,23.249127690598645,0.0
296,HLT,False,7,23,4,0,14,0,0.0,290.85972905097276,0.0
297,HOLX,True,10,13,47,6,0,30,74.75518995142811,0.0,74.59680685717444
298,HD,True,14,12,5,11,0,2,365.60251518725113,0.0,345.23306486656566
299,HRL,True,10,8,25,8,0,8,23.81346867707631,0.0,23.32835079816983
300,HST,True,56,5,6,23,0,3,18.092079229576616,0.0,15.859986653266294
301,HWM,False,1,25,19,0,15,0,0.0,212.47566555743987,0.0
302,HPQ,False,27,12,19,0,7,0,0.0,24.01979759721129,0.0
303,HUBB,True,33,16,23,21,0,10,468.9343761262163,0.0,429.45482951443665
304,HUM,False,2,40,15,0,16,0,0.0,262.3701818378385,0.0
305,HBAN,False,4,41,4,0,25,0,0.0,17.42618198634453,0.0
306,HII,True,200,5,22,97,0,15,393.46992897269826,0.0,191.1105014165028
307,IBM,False,7,5,15,0,2,0,0.0,292.03127402439435,0.0
308,IEX,True,45,4,19,33,0,4,189.78799631406775,0.0,162.25738554619375
309,ITW,True,11,8,26,3,0,12,249.85504277666632,0.0,246.82328721404872
310,INCY,True,16,21,42,5,0,17,99.09576257393573,0.0,100.69800330183116
311,IR,True,16,12,17,8,0,13,82.54617310452151,0.0,78.13611352852114
312,PODD,False,4,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,True,18,33,8,12,0,4,70.54619002999462,0.0,66.88017760163096
314,ICE,True,17,1,25,12,0,20,167.72893717391156,0.0,159.5466497534128
315,IFF,True,23,12,18,17,0,11,70.74841031294044,0.0,65.15402273718459
316,IP,True,43,19,18,22,0,2,40.117597586393465,0.0,45.7158757480468
317,IVZ,False,2,41,6,0,28,0,0.0,27.40794316916287,0.0
318,INVH,False,15,12,36,0,10,0,0.0,27.01387054147429,0.0
319,IQV,True,17,17,49,9,0,23,229.36683442830457,0.0,219.65900229470185
320,IRM,True,15,47,36,12,0,19,89.19511711519958,0.0,100.35942848603142
321,JBHT,True,45,5,29,29,0,17,199.3838577408152,0.0,163.85045181457463
322,JBL,True,18,11,10,7,0,7,230.76923185800672,0.0,213.73670081732786
323,JKHY,False,3,10,5,0,5,0,0.0,183.79276491381322,0.0
324,J,True,17,32,23,7,0,1,135.48112137099787,0.0,150.9322799067318
325,JNJ,True,32,2,51,12,0,28,215.6733522440127,0.0,201.5364285087991
326,JCI,False,16,52,7,0,23,0,0.0,116.71162243784147,0.0
327,JPM,False,11,12,11,0,6,0,0.0,318.2011292166831,0.0
328,KVUE,True,7,10,38,5,0,19,17.024286960386274,0.0,16.95371324198031
329,KEY,True,43,6,6,26,0,2,20.614074746376673,0.0,17.179460486580194
330,KEYS,True,16,12,15,8,0,12,208.06226474426938,0.0,191.86016252956375
331,KMB,True,5,31,6,3,0,3,97.9794143956279,0.0,102.98113533363102
332,KIM,True,30,32,10,14,0,8,20.386977953465383,0.0,21.422127550246437
333,KMI,True,6,10,5,4,0,2,28.194916581921767,0.0,26.826800523454015
334,KKR,False,19,33,35,0,12,0,0.0,128.59956881024024,0.0
335,KR,True,6,38,6,3,0,3,61.07196012432401,0.0,64.68389450619242
336,LHX,True,33,42,21,24,0,19,329.86916639576947,0.0,292.0650398723352
337,LH,True,16,20,7,8,0,4,261.17502294415203,0.0,259.19756374779627
338,LW,True,10,16,16,7,0,9,42.33853014185481,0.0,57.47095418088954
339,LVS,False,31,35,14,0,20,0,0.0,65.7163718663445,0.0
340,LDOS,True,17,12,39,2,0,2,181.63704161501002,0.0,183.02496642620784
341,LEN,True,13,22,10,5,0,7,110.02729878477489,0.0,120.98152527548554
342,LII,False,2,41,24,0,16,0,0.0,499.47000642907415,0.0
343,LLY,False,1,29,8,0,10,0,0.0,1032.4284759490515,0.0
344,LYV,True,4,3,31,2,0,18,137.4773920867102,0.0,141.07843622617395
345,LMT,True,35,9,4,25,0,2,548.5459016363684,0.0,451.8654033683084
346,L,False,11,19,7,0,8,0,0.0,104.2796317260505,0.0
347,LOW,True,14,12,19,10,0,15,262.08241944102696,0.0,239.39812239085674
348,LULU,False,7,36,18,0,19,0,0.0,198.56758800247798,0.0
349,LYB,True,17,20,6,10,0,4,47.01850454533175,0.0,44.254085437311105
350,MTB,True,45,4,5,33,0,3,206.47845863962948,0.0,180.83091440471273
351,MPC,True,17,41,8,12,0,4,168.9770169736911,0.0,186.26225184060291
352,MRSH,False,18,22,7,0,10,0,0.0,183.51906865779029,0.0
353,MLM,True,42,22,82,15,0,39,619.7143414816029,0.0,617.9476492076312
354,MAS,True,16,18,9,6,0,6,66.0840162484642,0.0,61.818975390097435
355,MA,False,11,30,56,0,14,0,0.0,560.5662797898282,0.0
356,MTCH,True,3,27,10,1,0,7,30.7345143529615,0.0,32.72970052197677
357,MKC,False,5,5,7,0,2,0,0.0,65.52032165516022,0.0
358,MCD,True,3,18,36,1,0,20,305.7484720106881,0.0,310.1556824401236
