,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
49,HON,True,36,18,18,20,0,5,221.7697051790969,0.0,192.91995452326748
50,IDXX,False,6,16,18,0,8,0,0.0,682.5806582537975,0.0
51,INSM,False,41,47,4,0,34,0,0.0,198.03198156132865,0.0
52,INTC,False,10,14,10,0,11,0,0.0,43.382065239082756,0.0
53,INTU,False,24,14,30,0,6,0,0.0,649.250247063415,0.0
54,ISRG,False,16,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,True,2,32,13,0,0,10,26.643658769977513,0.0,28.11073326321344
56,KLAC,False,5,39,10,0,26,0,0.0,1459.4670395057396,0.0
57,KHC,False,12,4,26,0,1,0,0.0,22.933085901711962,0.0
58,LRCX,False,2,42,12,0,31,0,0.0,217.02421195341424,0.0
59,LIN,True,37,51,14,32,0,2,450.2554618305218,0.0,465.6691932915204
60,MAR,True,36,5,22,17,0,12,311.0344569802973,0.0,290.7148665662695
61,MRVL,False,37,10,8,0,5,0,0.0,88.10387161613149,0.0
62,MELI,False,3,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,True,11,6,32,6,0,10,636.2124743193078,0.0,635.4825997338114
64,MCHP,True,45,19,10,21,0,0,71.37300126366189,0.0,60.313504050983575
65,MU,False,2,30,3,0,25,0,0.0,381.5133296705664,0.0
66,MSFT,False,6,3,55,0,1,0,0.0,448.2383499459708,0.0
67,MSTR,False,6,11,64,0,3,0,0.0,155.04581208582536,0.0
68,MDLZ,True,19,23,5,15,0,0,57.25573544518115,0.0,54.82847497723026
69,MPWR,True,22,12,11,14,0,7,1062.3390836557273,0.0,919.6843199317024
70,MNST,True,32,6,23,16,0,16,78.36829303976562,0.0,72.80147923841352
71,NFLX,False,73,10,19,0,4,0,0.0,117.75870061128927,0.0
72,NVDA,False,3,4,6,0,1,0,0.0,182.14646736770533,0.0
73,NXPI,False,3,19,3,0,9,0,0.0,224.81026404693904,0.0
74,ORLY,False,1,18,22,0,11,0,0.0,96.42597221880075,0.0
75,ODFL,True,46,55,14,31,0,3,173.3547065326657,0.0,144.65492536046804
76,PCAR,True,51,4,19,37,0,5,121.27267228444659,0.0,94.04527657442202
77,PLTR,False,25,17,20,0,11,0,0.0,179.9666307183974,0.0
78,PANW,False,10,11,41,0,5,0,0.0,180.1944981457206,0.0
79,PAYX,False,24,14,92,0,4,0,0.0,110.7186595062096,0.0
80,PYPL,False,80,5,48,0,3,0,0.0,69.0784075452633,0.0
81,PDD,False,17,12,27,0,9,0,0.0,112.97637329195193,0.0
82,PEP,True,16,14,24,12,0,8,153.6889719939751,0.0,145.6876625928791
83,QCOM,False,17,5,3,0,1,0,0.0,168.91109863367873,0.0
84,REGN,False,16,16,12,0,9,0,0.0,757.5948901476596,0.0
85,ROP,False,72,11,26,0,1,0,0.0,496.60310461416736,0.0
86,ROST,False,11,67,3,0,43,0,0.0,187.23939159601377,0.0
87,STX,True,41,11,16,16,0,9,350.4277281865778,0.0,241.69055149763693
88,SHOP,False,14,35,15,0,14,0,0.0,157.06743387241386,0.0
89,SBUX,False,5,54,8,0,21,0,0.0,92.21819829159347,0.0
90,SNPS,False,6,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,5,108,25,3,0,12,190.9788319991223,0.0,249.17859907382837
92,TTWO,False,17,12,40,0,4,0,0.0,247.60969622778504,0.0
93,TSLA,False,26,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,True,48,59,10,28,0,6,203.7591145725358,0.0,191.50360952042604
95,TRI,False,68,10,49,0,8,0,0.0,155.9807540419739,0.0
96,VRSK,False,12,15,55,0,2,0,0.0,217.75020354375653,0.0
97,VRTX,True,10,5,29,4,0,10,453.92971699283385,0.0,445.44201370057164
98,WMT,True,22,9,21,9,0,19,120.03502912332428,0.0,112.61354418631976
99,WBD,False,6,68,8,0,32,0,0.0,27.63438750127212,0.0
100,WDC,True,42,10,16,22,0,10,233.06914933878255,0.0,148.34323311741957
101,WDAY,False,62,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,False,4,12,29,0,8,0,0.0,74.51849790740296,0.0
103,ZS,False,57,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,13,9,19,0,6,0,0.0,163.04555831178536,0.0
105,AOS,True,48,35,71,21,0,21,71.91387034312898,0.0,70.50004911736845
106,ABT,False,14,22,17,0,5,0,0.0,122.25281657704288,0.0
107,ABBV,False,23,6,16,0,3,0,0.0,221.4145820681029,0.0
108,ACN,False,6,14,4,0,6,0,0.0,267.4248519967408,0.0
109,AES,True,8,9,11,5,0,6,14.26726078059736,0.0,13.867844715296815
110,AFL,True,5,5,26,3,0,4,108.25265836253007,0.0,107.64858156420172
111,A,False,14,9,18,0,5,0,0.0,139.78751733409598,0.0
112,APD,True,5,2,16,3,0,9,262.39460585942896,0.0,256.51403765324676
113,AKAM,False,3,28,11,0,10,0,0.0,94.10068621571997,0.0
114,ALB,False,5,54,5,0,33,0,0.0,175.46164461086153,0.0
115,ARE,False,7,16,21,0,12,0,0.0,55.70997130263117,0.0
116,ALGN,True,1,4,81,0,0,31,149.2302483567693,0.0,163.091022111544
117,ALLE,True,12,60,2,7,0,0,164.8027524187935,0.0,172.68862893353165
118,LNT,False,4,13,29,0,8,0,0.0,65.47112460266759,0.0
119,ALL,True,2,15,19,0,0,5,197.52249307618854,0.0,203.17941373122218
120,MO,True,2,4,12,0,0,10,60.72486147808563,0.0,60.564853894345944
121,AMCR,True,2,12,8,0,0,2,42.33982011564874,0.0,41.68053768148902
122,AEE,True,27,19,15,12,0,8,102.60839690541698,0.0,101.81441394818225
123,AXP,False,18,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,True,2,20,17,0,0,15,72.52972588708737,0.0,83.02296724780062
125,AMT,False,4,11,18,0,8,0,0.0,173.77035548345916,0.0
126,AWK,False,23,13,34,0,3,0,0.0,129.33279449308566,0.0
127,AMP,True,44,99,13,22,0,10,495.9494291699326,0.0,522.1778085119471
128,AME,True,75,17,39,53,0,18,217.94999044174133,0.0,184.30785738568358
129,APH,False,5,19,13,0,10,0,0.0,144.91732032809094,0.0
130,AON,True,5,19,13,3,0,10,335.5108948354253,0.0,346.3203942394056
131,APA,True,17,18,26,15,0,14,25.14410206337792,0.0,24.768191163898447
132,APO,False,13,50,26,0,25,0,0.0,142.68586826960862,0.0
133,APTV,False,14,24,29,0,6,0,0.0,80.9167502909701,0.0
134,ACGL,True,6,18,13,4,0,8,95.3563653270906,0.0,94.07955233028385
135,ADM,True,22,41,15,14,0,4,64.96547751504858,0.0,58.87351845077081
136,ARES,False,13,36,44,0,18,0,0.0,164.7829530927405,0.0
137,ANET,False,1,10,9,0,6,0,0.0,129.68028611049738,0.0
138,AJG,False,12,26,44,0,12,0,0.0,252.00590195293856,0.0
139,AIZ,True,1,16,21,0,0,13,235.38307274984106,0.0,235.34944646013633
140,T,True,7,86,33,5,0,11,25.15902074800961,0.0,27.763073964662333
141,ATO,True,2,43,16,0,0,6,164.11965815616108,0.0,171.6093158750535
142,AZO,False,1,18,22,0,12,0,0.0,3617.40973134011,0.0
143,AVB,False,11,20,9,0,6,0,0.0,176.6749727867735,0.0
144,AVY,True,44,10,19,17,0,7,180.87434314046067,0.0,169.80120212717284
145,BALL,True,37,3,21,29,0,5,56.39928872157632,0.0,47.0330641900236
146,BAC,True,3,14,30,1,0,18,52.675153122166684,0.0,54.78597807784409
147,BAX,True,2,11,35,0,0,18,19.416886533854623,0.0,19.54861108771165
148,BDX,True,59,10,19,26,0,5,198.34987761913962,0.0,184.22479515117988
149,BRK.B,True,4,37,22,2,0,12,477.3076952846815,0.0,499.4278949636547
150,BBY,True,2,11,9,0,0,0,63.16776358810628,0.0,65.85584248465048
151,TECH,True,2,4,17,0,0,10,59.16388327391475,0.0,64.92792171840331
152,BIIB,True,2,14,6,0,0,4,173.16907635310744,0.0,174.8327734148936
153,BLK,False,1,43,30,0,15,0,0.0,1067.5943275015154,0.0
154,BX,False,10,38,45,0,20,0,0.0,152.82843021289762,0.0
155,XYZ,False,15,13,53,0,5,0,0.0,65.39260838305891,0.0
156,BK,True,48,7,23,24,0,9,117.52786908334538,0.0,108.19426022352573
157,BA,False,7,38,22,0,33,0,0.0,241.87280267751865,0.0
158,BSX,False,17,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,67,2,19,38,0,5,54.614045658122926,0.0,42.418632687718315
160,BR,False,25,19,65,0,3,0,0.0,224.2805969746231,0.0
161,BRO,False,24,13,40,0,5,0,0.0,78.50600246055973,0.0
162,BF.B,True,15,16,20,5,0,6,26.609886112965153,0.0,28.15787462166363
163,BLDR,True,2,3,18,0,0,8,106.9476209069405,0.0,114.64893858117472
164,BG,True,23,17,38,16,0,18,109.85992563788221,0.0,91.59191945785564
165,BXP,False,42,7,19,0,4,0,0.0,68.77229860878928,0.0
166,CHRW,True,33,7,27,24,0,17,182.86398729970517,0.0,153.11245925947273
167,CPT,False,11,23,7,0,11,0,0.0,106.81405987574925,0.0
168,CPB,True,5,40,14,1,0,3,26.31923767958225,0.0,29.756936794174415
169,COF,False,18,30,8,0,27,0,0.0,243.51725662575353,0.0
170,CAH,True,1,1,14,0,0,8,196.51849675985977,0.0,205.75600753483386
171,CCL,True,6,9,23,4,0,15,28.543050120622507,0.0,30.033302704488456
172,CARR,True,47,9,12,16,0,2,57.518972958679186,0.0,54.14025668411132
173,CVNA,False,7,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,True,23,11,81,14,0,41,638.9800514153324,0.0,572.5114882630911
175,CBOE,False,4,16,19,0,10,0,0.0,264.564810444889,0.0
176,CBRE,False,3,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,True,2,30,8,0,0,3,119.96906668717679,0.0,142.08304026945524
178,COR,False,2,14,29,0,8,0,0.0,344.03527721870773,0.0
179,CNC,False,8,60,13,0,27,0,0.0,43.42561610745839,0.0
180,CNP,True,26,19,14,11,0,8,39.27984623109214,0.0,39.09003150971339
181,CF,True,24,54,15,16,0,7,88.12764829626758,0.0,85.00411708486337
182,CRL,False,3,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,True,43,12,4,19,0,1,99.62814411051735,0.0,93.05966813019178
184,CVX,True,26,26,20,18,0,2,170.60066043537387,0.0,150.71210743669383
185,CMG,False,1,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,True,5,16,51,2,0,31,303.1205367644125,0.0,307.1903955157712
187,CHD,True,34,7,25,15,0,9,93.09505463892575,0.0,82.59115415354323
188,CI,True,1,15,20,0,0,10,262.6443113590509,0.0,271.22818390918314
189,CINF,True,4,20,12,2,0,4,160.4980136753433,0.0,162.2148025595093
190,C,False,17,30,5,0,23,0,0.0,116.02900625594525,0.0
191,CFG,True,49,6,5,37,0,3,61.626318268893044,0.0,50.44621840858294
192,CLX,True,21,20,9,14,0,4,109.17318589463024,0.0,100.72533292326638
193,CME,True,14,7,8,11,0,3,282.7131720871624,0.0,267.34973908926355
194,CMS,False,4,10,31,0,6,0,0.0,70.6510436389733,0.0
195,KO,True,19,23,39,16,0,22,74.42666696641965,0.0,70.42001792419244
196,COIN,False,13,10,56,0,6,0,0.0,231.2158823400165,0.0
197,CL,True,20,4,5,17,0,3,87.78990092028079,0.0,77.29160133028407
198,FIX,True,17,17,5,14,0,1,1107.3891221967685,0.0,921.8091842371011
199,CAG,True,9,23,5,7,0,3,18.128632280815506,0.0,16.997752466486872
200,COP,True,24,11,24,13,0,13,99.447486102308,0.0,91.8806945077299
201,ED,True,36,10,12,19,0,5,104.72664428670164,0.0,98.47513034118391
202,STZ,True,20,14,17,13,0,14,153.77398625280412,0.0,140.25491150798078
203,COO,False,7,51,10,0,16,0,0.0,80.60335339905795,0.0
204,GLW,True,14,5,22,6,0,3,92.59413561516202,0.0,85.25369428009434
205,CPAY,True,1,12,46,0,0,28,282.41242576366346,0.0,312.77916362293433
206,CTVA,True,61,42,12,36,0,5,70.8630737787819,0.0,71.6560210568745
207,CTRA,True,12,25,28,10,0,18,27.47963668793348,0.0,26.2756453541786
208,CRH,False,21,28,14,0,15,0,0.0,123.05125157519007,0.0
209,CCI,False,3,13,17,0,2,0,0.0,84.64651257164856,0.0
210,CMI,False,1,67,13,0,41,0,0.0,569.5843624373694,0.0
211,CVS,False,8,30,6,0,12,0,0.0,78.0955469530976,0.0
212,DHR,False,7,82,27,0,36,0,0.0,229.42034107674476,0.0
213,DRI,True,2,7,40,0,0,23,197.37132477272772,0.0,200.6050152448298
214,DVA,True,3,64,2,1,0,0,106.24234992683704,0.0,125.34466659684325
215,DECK,True,5,13,30,3,0,20,95.93395703918848,0.0,102.76559136646206
216,DE,True,22,26,24,17,0,10,524.9324306905736,0.0,465.8913669555997
217,DELL,False,34,11,18,0,7,0,0.0,128.77662087273958,0.0
218,DAL,True,3,13,33,1,0,19,65.52678488650031,0.0,68.60081030659494
219,DVN,True,10,11,3,8,0,0,39.14873100769536,0.0,34.88591123821936
220,DLR,True,17,20,5,12,0,2,159.87508763974745,0.0,155.09136207828635
221,DG,False,6,53,9,0,35,0,0.0,142.59820696701348,0.0
222,DLTR,False,11,37,5,0,23,0,0.0,131.1087651596008,0.0
223,D,True,15,30,16,8,0,11,60.13552677350172,0.0,59.727186401415594
224,DPZ,False,25,24,50,0,11,0,0.0,420.6077627658407,0.0
225,DOV,True,75,33,7,38,0,4,201.46648318311378,0.0,175.11139021758436
226,DOW,True,49,11,12,20,0,4,27.229044156438853,0.0,21.791598526147702
227,DHI,True,19,21,11,6,0,9,146.1648236428729,0.0,149.9268531355814
228,DTE,False,4,13,29,0,9,0,0.0,133.65710606093737,0.0
229,DUK,True,16,53,25,9,0,18,119.47951247260282,0.0,124.95163375314867
230,DD,True,69,12,6,38,0,2,42.958688763432214,0.0,32.05679742735726
231,ETN,True,14,59,30,7,0,10,335.0510069416482,0.0,361.6119289874805
232,EBAY,False,2,35,30,0,18,0,0.0,90.77301822868942,0.0
233,ECL,True,31,13,7,23,0,5,277.05189661779036,0.0,264.59455676284614
234,EIX,True,34,7,20,16,0,7,60.30519151701817,0.0,56.099082319732794
235,EW,False,18,13,9,0,5,0,0.0,83.47629691689194,0.0
236,ELV,False,8,47,14,0,23,0,0.0,356.16027803571615,0.0
237,EME,True,38,29,91,17,0,52,695.9447390812246,0.0,673.077238739694
238,EMR,True,23,11,9,14,0,6,144.83068183334078,0.0,132.9409556529668
239,ETR,True,17,28,3,11,0,1,94.96819125268067,0.0,93.68238894052047
240,EOG,True,17,19,8,10,0,3,106.87482493141486,0.0,106.7869558323304
241,EPAM,False,3,19,2,0,10,0,0.0,207.9459959203581,0.0
242,EQT,True,12,26,9,7,0,5,53.05143088340588,0.0,56.98890006797554
243,EFX,False,22,29,36,0,14,0,0.0,213.11829536078142,0.0
244,EQIX,True,36,19,11,25,0,2,791.8241915587387,0.0,779.7561360678426
245,EQR,False,19,12,9,0,6,0,0.0,60.901458614092206,0.0
246,ERIE,False,41,2,25,0,0,0,0.0,285.86487668667326,0.0
247,ESS,False,21,13,8,0,6,0,0.0,252.12481116092476,0.0
248,EL,False,1,49,13,0,29,0,0.0,111.28220636518932,0.0
249,EG,True,2,16,20,0,0,13,320.03070551180446,0.0,329.11872440825374
250,EVRG,True,16,29,2,9,0,0,75.54238521805267,0.0,75.19701702084483
251,ES,False,4,14,44,0,9,0,0.0,68.16955590358464,0.0
252,EXE,True,12,26,27,6,0,17,103.43952168079703,0.0,116.08873171001824
253,EXPE,False,13,61,18,0,29,0,0.0,281.4930831718479,0.0
254,EXPD,True,66,30,31,39,0,19,158.13097534340787,0.0,120.71191068487241
255,EXR,False,7,30,32,0,11,0,0.0,138.7698981957075,0.0
256,XOM,True,27,8,4,19,0,2,136.6385655435435,0.0,114.796394585914
257,FFIV,True,49,28,28,24,0,13,255.41221748489068,0.0,323.726106332612
258,FDS,False,33,12,23,0,9,0,0.0,279.0028916606803,0.0
259,FICO,False,30,31,7,0,16,0,0.0,1731.9872534161975,0.0
260,FRT,True,2,5,30,0,0,18,99.41156287831538,0.0,100.13087474278463
261,FDX,True,70,11,34,49,0,14,329.81881690955476,0.0,233.7682691914344
262,FIS,False,24,22,31,0,14,0,0.0,65.6838509414528,0.0
263,FITB,True,49,6,3,30,0,0,49.346025886785704,0.0,41.486896046904235
264,FSLR,False,21,129,11,0,47,0,0.0,248.11273711772185,0.0
265,FE,True,24,21,6,9,0,4,46.30006063811911,0.0,46.15187694111215
266,FISV,False,13,7,4,0,1,0,0.0,65.39139151697874,0.0
267,F,True,22,3,13,7,0,3,13.323500244159138,0.0,13.176157394497663
268,FTV,True,2,21,44,0,0,33,50.82690036565703,0.0,54.35050536675788
269,FOXA,False,14,56,12,0,34,0,0.0,72.11119969306432,0.0
270,FOX,False,7,63,13,0,33,0,0.0,64.78668816100785,0.0
271,BEN,True,43,34,9,24,0,1,25.070602067200518,0.0,22.02203718263199
272,FCX,True,48,7,3,38,0,1,59.05690588037394,0.0,39.03789906912436
273,GRMN,False,13,31,37,0,14,0,0.0,204.8561346385631,0.0
274,IT,False,24,12,28,0,10,0,0.0,240.41813715410422,0.0
275,GE,False,11,26,17,0,12,0,0.0,308.00564943070464,0.0
276,GEV,True,43,31,29,20,0,6,690.1246480590414,0.0,590.8173922094232
277,GEN,False,24,35,50,0,18,0,0.0,26.994232036541852,0.0
278,GNRC,True,18,16,10,10,0,6,160.74366692271204,0.0,152.67587949120642
279,GD,True,23,29,19,9,0,5,345.0590219669428,0.0,338.52804425106814
280,GIS,True,16,8,10,10,0,2,44.702044753353306,0.0,45.6778131845298
281,GM,True,8,5,36,5,0,24,78.9380744076078,0.0,80.57983901531846
282,GPC,True,19,14,15,14,0,8,137.58792260863757,0.0,126.67331538820225
283,GPN,False,25,20,36,0,10,0,0.0,78.8886557538218,0.0
284,GL,True,4,9,26,2,0,8,138.87823121702047,0.0,137.12993135060773
285,GDDY,False,37,28,127,0,6,0,0.0,125.31530431818801,0.0
286,GS,False,1,46,5,0,25,0,0.0,904.6404943051053,0.0
287,HAL,True,24,11,9,15,0,6,32.013982961081624,0.0,27.720205343880664
288,HIG,True,5,12,21,3,0,11,135.34445295940606,0.0,134.88302248037576
289,HAS,True,72,32,18,32,0,10,89.3495707145575,0.0,78.12891082459811
290,HCA,True,8,31,36,5,0,22,452.15506798988554,0.0,483.67556811642277
291,DOC,False,4,18,22,0,12,0,0.0,17.112483288026535,0.0
292,HSIC,False,7,31,7,0,9,0,0.0,75.28957714581394,0.0
293,HSY,True,19,8,9,7,0,4,191.55121461699076,0.0,181.68129168366752
294,HPE,True,2,19,22,0,0,14,20.73031434158209,0.0,23.249127690596907
295,HLT,True,2,11,23,0,0,14,294.61873063094794,0.0,290.85972905097196
296,HOLX,False,4,12,13,0,6,0,0.0,74.75518995142811,0.0
297,HD,True,20,12,5,13,0,2,369.49422529213365,0.0,345.2330648665655
298,HRL,True,16,8,25,10,0,8,24.004223987087677,0.0,23.328350798176743
299,HST,True,62,5,6,25,0,3,18.333244138495925,0.0,15.859986653266288
300,HWM,False,7,25,19,0,15,0,0.0,212.47566555743992,0.0
301,HPQ,False,33,12,19,0,7,0,0.0,24.019797597216492,0.0
302,HUBB,True,39,16,23,24,0,10,473.70484502079046,0.0,429.4548295144366
303,HUM,False,8,40,15,0,16,0,0.0,262.3701818378388,0.0
304,HBAN,True,3,7,41,1,0,25,17.328551226828374,0.0,17.426181986346258
305,HII,False,1,205,5,0,101,0,0.0,406.86430978936386,0.0
306,IBM,True,4,9,5,0,0,2,282.4950687618986,0.0,292.0312740243944
307,IEX,True,51,4,19,37,0,4,191.90837024544481,0.0,162.25738554620239
308,ITW,True,17,8,26,7,0,12,259.8554731869974,0.0,246.82328721412551
309,INCY,True,22,21,42,5,0,17,99.09576257393573,0.0,100.69800330183116
310,IR,True,22,12,17,9,0,13,86.51851885086373,0.0,78.13611352852706
311,PODD,False,10,11,20,0,0,0,0.0,277.5896685808415,0.0
312,IBKR,False,1,23,33,0,12,0,0.0,70.5461900299944,0.0
313,ICE,False,3,20,1,0,13,0,0.0,168.01207872687618,0.0
314,IFF,True,2,4,23,0,0,17,68.07905261540368,0.0,70.7484103129418
315,IP,False,6,43,19,0,22,0,0.0,40.117597586393416,0.0
316,IVZ,False,8,41,6,0,28,0,0.0,27.407943169162866,0.0
317,INVH,False,21,12,36,0,10,0,0.0,27.013870541474315,0.0
318,IQV,False,3,20,17,0,9,0,0.0,229.36683442830457,0.0
319,IRM,False,3,18,47,0,12,0,0.0,89.19511711519827,0.0
320,JBHT,True,51,5,29,30,0,17,207.0553566453668,0.0,163.85045181461356
321,JBL,True,24,11,10,7,0,7,230.76923185800678,0.0,213.73670081732794
322,JKHY,False,9,10,5,0,5,0,0.0,183.79276491381313,0.0
323,J,True,2,3,18,0,0,7,127.07840662170821,0.0,135.48112137099756
324,JNJ,True,38,2,51,18,0,28,226.1763982621484,0.0,201.53642850879913
325,JCI,True,6,16,52,3,0,23,116.3729138967676,0.0,116.71162243784146
326,JPM,True,3,14,12,1,0,6,301.1458604210238,0.0,318.2011292168854
327,KVUE,True,13,10,38,5,0,19,17.148812929138696,0.0,16.953713241980285
328,KEY,True,49,6,6,28,0,2,21.13279473304259,0.0,17.1794604866293
329,KEYS,True,22,12,15,11,0,12,212.45740574222472,0.0,191.86016252956375
330,KMB,True,11,31,6,3,0,3,98.57193545824006,0.0,102.9811353336308
331,KIM,True,36,32,10,14,0,8,20.505002065164568,0.0,21.422127550885563
332,KMI,True,12,10,5,10,0,2,28.71125770367329,0.0,26.569003581865612
333,KKR,False,25,33,35,0,12,0,0.0,128.59956881024027,0.0
334,KR,True,12,38,6,3,0,3,61.799391931849726,0.0,64.68389450619244
335,LHX,True,39,42,21,26,0,19,335.1983286822132,0.0,292.0650398723345
336,LH,True,22,20,7,13,0,4,266.6383081743711,0.0,259.19756374768156
337,LW,True,16,16,16,13,0,9,44.54833775172339,0.0,56.9957806913496
338,LVS,False,37,35,14,0,20,0,0.0,65.71637186634442,0.0
339,LDOS,True,23,12,39,2,0,2,181.63704161501485,0.0,183.02496643329556
340,LEN,True,2,3,14,0,0,5,105.8584860843485,0.0,109.53841538207844
341,LII,True,2,6,41,0,0,16,476.8965180948516,0.0,499.47000642907415
342,LLY,True,2,5,29,0,0,10,959.5815145157103,0.0,1032.4284759490517
343,LYV,True,10,3,31,4,0,18,138.05267044029145,0.0,141.07843622617395
344,LMT,True,41,9,4,30,0,2,578.4305475607459,0.0,451.86540336832945
345,L,True,6,11,19,4,0,8,105.22661018435427,0.0,104.27963172605052
346,LOW,True,20,12,19,10,0,15,262.0824194410928,0.0,239.39812239321455
347,LULU,False,13,36,18,0,19,0,0.0,198.56758800247798,0.0
348,LYB,True,23,20,6,10,0,4,47.335993242285895,0.0,44.25408543730608
349,MTB,True,51,4,5,39,0,3,218.59489300680775,0.0,180.83091440471267
350,MPC,True,23,41,8,12,0,4,172.56859763436478,0.0,186.26225184044904
351,MRSH,True,6,18,22,4,0,10,178.99888636605954,0.0,182.5921005412751
352,MLM,True,48,22,82,20,0,39,640.1744667959011,0.0,617.9476492076359
353,MAS,True,22,18,9,6,0,6,66.08401624846421,0.0,61.818975390097435
354,MA,True,4,13,30,2,0,14,527.2589753738978,0.0,560.5662797898289
355,MTCH,False,3,6,27,0,1,0,0.0,30.73451435295916,0.0
356,MKC,True,1,10,5,0,0,2,59.141670618641584,0.0,65.52032165515077
357,MCD,True,9,18,36,7,0,20,313.80230982373513,0.0,310.15568244010547
358,MCK,True,15,30,57,3,0,31,810.665999920361,0.0,855.2161999325685
359,MDT,True,22,14,23,9,0,12,99.62856731150606,0.0,99.10602026635051
