,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
138,AJG,False,23,15,53,0,4,0,0.0,211.9821426026662,0.0
139,AIZ,True,38,40,2,24,0,0,245.2975364336164,0.0,234.43063705077404
140,T,False,38,11,10,0,5,0,0.0,27.64448476420047,0.0
141,ATO,False,17,5,7,0,2,0,0.0,181.54001319219822,0.0
142,AZO,False,15,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,40,50,20,25,0,6,180.65422617229692,0.0,174.72844976091548
144,AVY,False,26,17,19,0,2,0,0.0,165.62902184011352,0.0
145,BALL,False,25,13,23,0,9,0,0.0,61.190226287709635,0.0
146,BAC,True,5,11,26,0,0,13,50.013460587577505,0.0,51.826468052515196
147,BAX,False,1,7,15,0,4,0,0.0,18.4271196024243,0.0
148,BDX,True,17,45,76,1,0,35,141.4785277892665,0.0,171.20287567149927
149,BRK.B,False,1,13,15,0,7,0,0.0,474.2071900641677,0.0
150,BBY,True,9,18,35,4,0,8,59.98877391695866,0.0,62.23351617338712
151,TECH,True,2,25,11,0,0,9,46.83365999914516,0.0,56.06493529559444
152,BIIB,True,28,13,5,5,0,0,184.2799745954155,0.0,180.75394064588437
153,BLK,False,9,29,42,0,23,0,0.0,1061.3350915914423,0.0
154,BX,False,26,17,46,0,12,0,0.0,120.93053525563582,0.0
155,XYZ,True,65,29,13,25,0,5,69.6408051217249,0.0,65.39260838305891
156,BNY,True,12,5,25,10,0,15,135.72255408234864,0.0,131.1768998361009
157,BA,False,11,31,44,0,22,0,0.0,226.97204269341756,0.0
158,BSX,False,4,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,3,4,12,0,2,0,0.0,57.04306383210164,0.0
160,BR,True,1,55,6,0,0,2,144.83226382010065,0.0,180.45682887730467
161,BRO,False,103,13,40,0,5,0,0.0,78.27653420879149,0.0
162,BF.B,False,23,23,21,0,15,0,0.0,25.313795976243135,0.0
163,BLDR,True,4,18,13,2,0,9,69.45058505445539,0.0,82.6990149896377
164,BG,True,1,7,11,0,0,0,117.73704161210848,0.0,119.43074060390472
165,BXP,True,34,87,7,20,0,4,58.49594368144594,0.0,67.84329964139931
166,CHRW,False,20,12,43,0,9,0,0.0,173.5193514693405,0.0
167,CPT,True,41,18,17,21,0,1,105.15547148280673,0.0,104.64737419922582
168,CPB,True,2,70,12,0,0,8,20.140416892536482,0.0,27.144790659737797
169,COF,False,26,12,59,0,9,0,0.0,191.53960034930125,0.0
170,CAH,True,10,19,9,8,0,4,192.02765606087473,0.0,209.83143382975052
171,CCL,True,5,9,24,3,0,8,25.039293422591896,0.0,25.075106012269117
172,CARR,True,37,30,59,10,0,24,61.35901799782724,0.0,61.45653918517721
173,CVNA,True,4,10,25,2,0,16,66.27188040421073,0.0,74.47139423386096
174,CASY,False,7,92,19,0,47,0,0.0,840.8015525912207,0.0
175,CAT,True,38,23,41,23,0,24,850.351096117973,0.0,720.7822574208034
176,CBOE,False,3,37,18,0,26,0,0.0,346.6796643651401,0.0
177,CBRE,False,23,15,44,0,10,0,0.0,143.30899675814402,0.0
178,CDW,True,2,16,20,0,0,9,107.04472177955655,0.0,130.42502657922736
179,COR,False,81,14,29,0,8,0,0.0,342.65809203774285,0.0
180,CNC,True,41,17,13,36,0,10,56.24262251628333,0.0,41.70167013849751
181,CNP,False,1,3,13,0,1,0,0.0,41.53529635554112,0.0
182,CF,False,4,10,23,0,3,0,0.0,116.35494948564522,0.0
183,CRL,True,3,9,7,1,0,2,158.45340885053935,0.0,162.7624840842257
184,SCHW,False,32,6,7,0,4,0,0.0,91.50304920361611,0.0
185,CVX,False,4,6,32,0,2,0,0.0,182.4995957863116,0.0
186,CMG,False,25,15,40,0,11,0,0.0,33.780127917359636,0.0
187,CB,False,3,7,50,0,3,0,0.0,319.7633144201364,0.0
188,CHD,True,4,16,17,2,0,8,93.73061090024079,0.0,92.98385508229678
189,CIEN,True,41,3,9,23,0,6,539.7316315791521,0.0,372.7691573060886
190,CI,False,5,35,20,0,15,0,0.0,282.01932900271566,0.0
191,CINF,False,4,7,10,0,5,0,0.0,164.6753982662546,0.0
192,C,True,1,12,27,0,0,11,120.41742540140031,0.0,124.7710198341237
193,CFG,False,1,4,10,0,1,0,0.0,60.80829557938772,0.0
194,CLX,False,29,8,25,0,1,0,0.0,99.82032993720027,0.0
195,CME,False,5,8,23,0,4,0,0.0,288.66423281169716,0.0
196,CMS,False,1,5,23,0,2,0,0.0,72.50181171762337,0.0
197,KO,False,2,22,5,0,17,0,0.0,79.74345942916038,0.0
198,COHR,True,15,9,14,5,0,10,336.3170370107996,0.0,307.8660820323911
199,COIN,False,4,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,1,20,40,0,14,0,0.0,88.60438203978673,0.0
201,FIX,False,10,28,22,0,21,0,0.0,1868.4964326446507,0.0
202,CAG,False,70,18,23,0,13,0,0.0,18.10605528290125,0.0
203,COP,False,5,6,27,0,3,0,0.0,117.00756742165396,0.0
204,ED,False,33,9,8,0,3,0,0.0,110.60495629738871,0.0
205,STZ,False,2,6,15,0,2,0,0.0,141.60048348452068,0.0
206,COO,True,7,54,11,2,0,7,59.94072539777539,0.0,80.73952703845578
207,GLW,True,18,6,23,7,0,15,169.61355981498133,0.0,157.1907485515092
208,CPAY,True,16,11,8,13,0,6,336.05101017230777,0.0,315.760915348764
209,CTVA,False,17,3,13,0,1,0,0.0,79.05194078323154,0.0
210,CSGP,False,26,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,2,18,18,0,0,10,100.13122202033988,0.0,110.65865123764449
212,CCI,True,8,4,29,4,0,20,87.87559485455716,0.0,87.42594148349156
213,CMI,False,9,30,41,0,23,0,0.0,657.9665240430714,0.0
214,CVS,True,39,18,7,20,0,2,88.89880202931434,0.0,75.54918819212823
215,DHR,True,7,21,10,5,0,4,170.25948834957742,0.0,187.5168913611984
216,DRI,True,6,14,11,4,0,4,195.65284644568212,0.0,193.17981677567383
217,DVA,True,27,14,41,17,0,22,189.7363154518077,0.0,148.29634979327673
218,DECK,True,7,16,15,5,0,9,103.17351737611916,0.0,104.33772129590021
219,DE,False,26,12,16,0,4,0,0.0,570.3128514101097,0.0
220,DELL,True,65,10,2,41,0,0,273.75961880071986,0.0,112.03103940891607
221,DAL,True,8,1,44,6,0,19,74.19910140333691,0.0,68.43506775649114
222,DVN,False,18,5,19,0,3,0,0.0,47.12470150778603,0.0
223,DLR,False,24,17,9,0,13,0,0.0,195.83832751486426,0.0
224,DG,False,25,6,30,0,2,0,0.0,119.55383855520398,0.0
225,DLTR,True,7,57,11,4,0,5,91.99803064643555,0.0,123.94431390942461
226,D,True,10,7,5,6,0,1,61.14485444338659,0.0,61.01955370755963
227,DPZ,False,25,15,12,0,4,0,0.0,356.35234391782524,0.0
228,DOV,False,11,27,25,0,12,0,0.0,211.89400551886501,0.0
229,DOW,False,37,25,5,0,21,0,0.0,38.61260929593549,0.0
230,DHI,True,7,13,17,5,0,12,139.8914191280403,0.0,147.0283297265999
231,DTE,False,19,3,8,0,1,0,0.0,143.95184815626254,0.0
232,DUK,False,1,5,27,0,2,0,0.0,122.37656590197857,0.0
233,DD,True,19,4,15,7,0,7,46.441056627392655,0.0,44.92737392226175
234,ETN,False,17,21,6,0,14,0,0.0,403.1771449213999,0.0
235,EBAY,False,2,18,6,0,15,0,0.0,109.99119769192995,0.0
236,SATS,False,6,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,4,19,12,2,0,2,246.87354449450046,0.0,263.7505025113898
238,EIX,True,14,19,5,2,0,2,68.23703576829618,0.0,71.83204146238546
239,EW,True,6,9,11,4,0,4,83.84889755344585,0.0,79.08718933365392
240,ELV,True,40,47,47,30,0,23,374.88005502270227,0.0,353.97820294865596
241,EME,False,9,29,6,0,22,0,0.0,871.1265034220984,0.0
242,EMR,True,2,7,9,0,0,2,135.01655637070172,0.0,131.70397586775303
243,ETR,False,11,11,7,0,3,0,0.0,111.41965473036298,0.0
244,EOG,False,2,9,6,0,4,0,0.0,133.97277629199814,0.0
245,EPAM,True,8,74,19,5,0,10,94.39968954245876,0.0,207.9459959203581
246,EQT,False,4,5,33,0,2,0,0.0,55.62675182584188,0.0
247,EFX,True,1,27,4,0,0,2,155.16342627777107,0.0,181.69273886913834
248,EQIX,False,17,98,19,0,61,0,0.0,1066.1458700823246,0.0
249,EQR,True,41,17,21,25,0,3,64.4330835561295,0.0,60.74624830211036
250,ERIE,False,33,5,82,0,3,0,0.0,244.55924894305642,0.0
251,ESS,True,40,17,22,29,0,3,268.91992534527765,0.0,248.04233191354913
252,EL,True,21,59,49,8,0,29,78.74671823363735,0.0,110.50685837564293
253,EG,False,4,34,21,0,12,0,0.0,346.4223661031086,0.0
254,EVRG,False,1,5,5,0,3,0,0.0,81.26440338965995,0.0
255,ES,False,1,6,10,0,4,0,0.0,67.55166348761627,0.0
256,EXE,False,5,4,7,0,2,0,0.0,95.57880092562483,0.0
257,EXPE,False,24,37,31,0,13,0,0.0,244.63910706527457,0.0
258,EXPD,True,16,4,10,12,0,5,153.905527648565,0.0,144.2649109081763
259,EXR,True,3,8,27,1,0,10,139.04094158283482,0.0,138.54862389874617
260,XOM,False,4,7,31,0,3,0,0.0,149.24094971981097,0.0
261,FFIV,True,41,3,84,23,0,37,371.00585468100064,0.0,279.9497537690938
262,FDS,True,4,15,24,2,0,10,220.79487545241187,0.0,221.8749912386204
263,FICO,True,10,48,8,8,0,6,1175.1070789254884,0.0,1331.433492025104
264,FRT,True,42,14,25,27,0,13,116.6614921089985,0.0,104.59091173795063
265,FDX,False,1,4,15,0,2,0,0.0,386.89656314506936,0.0
266,FIS,False,16,17,14,0,4,0,0.0,45.15749208576939,0.0
267,FITB,True,6,9,28,4,0,17,48.14438610988899,0.0,48.93594672351328
268,FSLR,True,21,8,7,17,0,1,257.8092719800357,0.0,188.41751642899848
269,FE,True,6,24,11,4,0,5,45.1793364184187,0.0,48.99594196473505
270,FISV,True,1,18,16,0,0,7,54.244393598145614,0.0,59.560395026306885
271,F,True,13,8,17,9,0,10,14.534239304694433,0.0,11.904831433997524
272,FTV,False,21,18,19,0,16,0,0.0,59.47803437067409,0.0
273,FOXA,True,60,33,56,18,0,34,62.28393085917189,0.0,71.75919345533714
274,FOX,True,38,48,63,10,0,33,55.75064229096097,0.0,64.44037067584276
275,BEN,False,9,29,22,0,24,0,0.0,30.27026682764619,0.0
276,FCX,True,3,7,4,1,0,2,60.50204389217285,0.0,60.98606200125775
277,GRMN,False,24,16,5,0,12,0,0.0,254.61650309036827,0.0
278,IT,True,8,4,4,6,0,2,148.75365053395052,0.0,143.484509596289
279,GE,True,18,11,9,8,0,5,303.12135072811,0.0,290.47014338164934
280,GEV,False,3,35,6,0,15,0,0.0,997.0788207992073,0.0
281,GEN,True,32,37,8,16,0,1,23.50811715147362,0.0,21.970664584270487
282,GNRC,True,30,30,37,19,0,24,254.16057662757487,0.0,209.1546309289544
283,GD,True,23,27,14,14,0,4,336.03919303635826,0.0,345.85260586130687
284,GIS,False,73,22,8,0,15,0,0.0,45.28119025623402,0.0
285,GM,True,6,5,27,4,0,9,77.60987939704793,0.0,75.05558232827883
286,GPC,False,25,13,35,0,9,0,0.0,107.34976953288094,0.0
287,GPN,True,6,7,20,4,0,6,70.36775824763536,0.0,67.43660592115677
288,GL,False,9,32,16,0,20,0,0.0,150.46993913358565,0.0
289,GDDY,True,31,85,28,5,0,6,84.8095363401236,0.0,125.31530431818801
290,GS,True,42,38,46,30,0,25,967.5590096663885,0.0,899.9045158425847
291,HAL,False,4,6,7,0,2,0,0.0,40.263127407972924,0.0
292,HIG,False,26,14,18,0,10,0,0.0,134.90491105933026,0.0
293,HAS,False,8,23,24,0,4,0,0.0,92.16841584922821,0.0
294,HCA,False,30,8,15,0,3,0,0.0,481.108342719429,0.0
295,DOC,False,2,16,11,0,14,0,0.0,19.142525947940808,0.0
296,HSIC,True,4,19,12,2,0,8,72.85626619753529,0.0,75.80482340541495
297,HSY,False,1,12,47,0,9,0,0.0,187.2901562424068,0.0
298,HPE,True,48,25,8,35,0,5,34.832102026149975,0.0,21.886274672862303
299,HLT,True,4,19,15,2,0,10,317.2480336583477,0.0,321.40235612299136
300,HD,True,4,19,15,2,0,9,301.99914588281933,0.0,327.20177537830705
301,HRL,True,7,13,7,3,0,2,20.216609078280634,0.0,20.74500252630481
302,HST,True,38,18,85,27,0,31,22.28827838148832,0.0,18.89337083097757
303,HWM,True,18,5,15,7,0,7,250.09411641424066,0.0,239.3480526738618
304,HPQ,True,47,65,12,16,0,7,22.396935743147367,0.0,23.636299490806806
305,HUBB,False,22,26,15,0,17,0,0.0,524.6599388228325,0.0
306,HUM,True,42,45,40,34,0,16,284.7288550729503,0.0,261.04440299188906
307,HBAN,True,3,20,19,1,0,14,15.58521623478911,0.0,16.318590921390957
308,HII,False,29,11,17,0,3,0,0.0,383.8883861902217,0.0
309,IBM,True,7,20,5,4,0,3,241.43689525250966,0.0,241.60701703807587
310,IEX,True,38,22,70,22,0,43,204.52412183687682,0.0,199.38012696941402
311,ITW,False,22,16,25,0,4,0,0.0,261.049561134328,0.0
312,INCY,True,42,34,25,12,0,6,94.22582740847528,0.0,99.40678096904044
313,IR,False,23,15,25,0,4,0,0.0,80.8287390879681,0.0
314,PODD,False,89,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,2,4,32,0,0,19,79.72317578481754,0.0,82.53035838140774
316,ICE,False,27,14,41,0,3,0,0.0,158.39340407269586,0.0
317,IFF,True,18,5,20,6,0,4,72.82122188282788,0.0,69.32791348778103
318,IP,True,4,65,10,2,0,8,30.69215568569738,0.0,44.34507065221174
319,IVZ,True,34,53,41,22,0,28,26.620161751479888,0.0,26.977711284050084
320,INVH,True,41,30,6,32,0,4,28.506667232971523,0.0,25.69233746871662
321,IQV,True,19,8,7,7,0,4,164.13986653134006,0.0,167.70240142899252
322,IRM,True,22,3,13,12,0,11,123.09886694835917,0.0,113.23368150953482
323,JBHT,True,41,19,70,26,0,35,252.34094650554195,0.0,217.18498645363303
324,JBL,True,49,11,43,25,0,18,346.53888664803594,0.0,251.52703638022354
325,JKHY,False,48,12,28,0,3,0,0.0,160.87784018377582,0.0
326,J,True,1,16,2,0,0,0,110.56824334230225,0.0,122.48486474216396
327,JNJ,False,1,12,19,0,9,0,0.0,224.43719002939682,0.0
328,JCI,False,17,21,25,0,15,0,0.0,139.29275100720204,0.0
329,JPM,False,16,23,36,0,13,0,0.0,304.29473374043596,0.0
330,KVUE,True,17,46,29,4,0,21,17.06181634818718,0.0,18.130954848142284
331,KEY,True,5,10,27,1,0,17,20.846950381323804,0.0,21.422382497916484
332,KEYS,False,10,29,5,0,22,0,0.0,345.350289498888,0.0
333,KMB,True,17,46,27,3,0,19,96.19293181145777,0.0,105.24564170187176
334,KIM,True,8,5,21,6,0,7,23.58377664093464,0.0,23.24738853235579
335,KMI,False,4,9,39,0,6,0,0.0,32.52154002616406,0.0
336,KKR,False,13,22,69,0,7,0,0.0,97.26021668408958,0.0
337,KR,False,5,5,27,0,2,0,0.0,65.07976539050316,0.0
338,LHX,False,29,9,12,0,2,0,0.0,343.72122441446635,0.0
339,LH,True,3,33,4,1,0,2,250.91672139851724,0.0,263.6019285310593
340,LVS,True,3,24,8,1,0,6,48.99280550775809,0.0,54.443415961935195
341,LDOS,True,3,73,26,1,0,3,123.70938194735439,0.0,182.5083090396591
342,LEN,True,7,14,9,5,0,6,85.33693066376568,0.0,88.62281499147122
343,LII,False,9,27,25,0,8,0,0.0,493.50690399876476,0.0
344,LLY,True,22,4,16,18,0,6,1035.4120402955139,0.0,893.501353317232
345,LYV,True,18,11,11,10,0,5,161.9168037103476,0.0,155.52551446077047
346,LMT,False,1,5,25,0,3,0,0.0,517.4074378176456,0.0
347,L,False,20,18,14,0,13,0,0.0,109.18396727711907,0.0
348,LOW,False,23,15,29,0,9,0,0.0,234.9968258908657,0.0
349,LULU,True,7,20,10,5,0,8,121.90818161180445,0.0,155.96042702934147
350,LYB,False,37,65,20,0,41,0,0.0,73.24422084826055,0.0
351,MTB,True,7,8,27,5,0,11,208.10977701581507,0.0,211.97446128274032
352,MPC,True,23,15,64,10,0,36,242.7052129834131,0.0,232.17197626522102
353,MRSH,False,22,10,46,0,3,0,0.0,167.81453788047793,0.0
354,MLM,True,4,12,22,2,0,4,539.9301513900542,0.0,595.5960440191919
355,MAS,True,4,9,25,2,0,13,65.95729058915818,0.0,65.48042905953125
356,MA,False,18,5,4,0,0,0,0.0,493.5599110622572,0.0
357,MKC,False,62,18,10,0,6,0,0.0,66.02646443695532,0.0
358,MCD,False,28,3,21,0,1,0,0.0,301.1655166074008,0.0
359,MCK,False,60,34,30,0,14,0,0.0,922.2786967991226,0.0
