,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
101,WDAY,False,13,12,81,0,1,0,0.0,131.23773757953936,0.0
102,XEL,True,3,14,25,1,0,13,79.40211978019505,0.0,80.19988670566006
103,ZS,False,101,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,2,27,15,0,0,5,141.80499861080756,0.0,163.9709451068
105,AOS,True,3,29,60,1,0,30,63.606612861359494,0.0,76.64044800337301
106,ABT,False,26,8,24,0,4,0,0.0,112.5472392598151,0.0
107,ABBV,False,20,20,27,0,7,0,0.0,224.13714780651551,0.0
108,ACN,False,50,14,4,0,6,0,0.0,265.176070221207,0.0
109,AES,True,6,23,23,4,0,18,14.201241259836385,0.0,15.678690298446769
110,AFL,True,6,18,25,4,0,11,108.38785050457439,0.0,110.28010941072772
111,A,True,6,52,9,3,0,5,110.23908073508916,0.0,139.46927899360878
112,APD,True,21,7,21,11,0,9,283.0259242201131,0.0,273.4018811288445
113,AKAM,False,1,13,21,0,3,0,0.0,108.94373129778465,0.0
114,ALB,True,13,7,13,6,0,2,167.10986077185098,0.0,161.8487453848804
115,ARE,False,51,16,21,0,12,0,0.0,54.84345240640224,0.0
116,ALGN,False,23,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,38,18,60,0,13,0,0.0,172.02739258804914,0.0
118,LNT,True,3,12,27,1,0,18,71.51721779011244,0.0,70.80530609917926
119,ALL,True,3,18,25,1,0,7,203.6557153022588,0.0,205.2586458903035
120,MO,True,10,16,20,3,0,15,64.34630071795941,0.0,65.98459697351652
121,AMCR,True,3,24,19,1,0,14,38.32151718080108,0.0,47.114558873246104
122,AEE,True,6,9,56,4,0,29,110.17998834254608,0.0,108.71019472026984
123,AXP,True,5,57,29,3,0,14,299.7237372410014,0.0,366.38159452552225
124,AIG,True,5,16,25,3,0,12,74.94588787776917,0.0,76.2570598028969
125,AMT,False,21,20,7,0,6,0,0.0,180.14800306728642,0.0
126,AWK,True,39,28,13,18,0,3,132.93855031724453,0.0,128.46181173214632
127,AMP,True,3,38,47,1,0,25,423.07106107440256,0.0,500.6008509822569
128,AME,True,3,23,93,1,0,62,215.6873205454575,0.0,226.6934867049281
129,APH,True,3,46,19,1,0,10,126.47920929032588,0.0,144.63146194420608
130,AON,False,43,6,19,0,4,0,0.0,335.510856564198,0.0
131,APA,False,3,58,18,0,42,0,0.0,40.0547616341961,0.0
132,APO,False,57,50,26,0,25,0,0.0,142.10538562707904,0.0
133,APTV,False,34,8,16,0,5,0,0.0,78.82595057110015,0.0
134,ACGL,True,9,34,7,7,0,5,94.70906169557566,0.0,95.3559132135016
135,ADM,True,11,5,50,6,0,20,69.41606196504878,0.0,68.57985518840344
136,ARES,False,57,36,44,0,18,0,0.0,162.56967364834995,0.0
137,ANET,True,3,8,15,1,0,4,127.754831769842,0.0,128.59628143875844
138,AJG,True,3,53,26,1,0,12,210.12280658364412,0.0,251.23774892267463
139,AIZ,True,3,40,2,1,0,0,214.30586554132702,0.0,234.43063705060172
140,T,False,3,11,10,0,5,0,0.0,27.933813736878395,0.0
141,ATO,True,6,9,31,4,0,23,185.42889650850918,0.0,182.86632116055716
142,AZO,True,2,19,18,0,0,1,3307.2807056727725,0.0,3627.0076604752353
143,AVB,True,5,50,20,3,0,6,164.5091843308973,0.0,174.7284497609154
144,AVY,True,8,19,61,2,0,28,165.6290218401136,0.0,189.13805692714627
145,BALL,True,3,23,55,1,0,42,58.99444751899823,0.0,64.77048169334675
146,BAC,True,7,33,7,5,0,4,49.72251179211248,0.0,53.25084351085529
147,BAX,False,40,6,11,0,4,0,0.0,20.295316664309073,0.0
148,BDX,False,27,76,10,0,35,0,0.0,171.20287567149919,0.0
149,BRK.B,True,2,27,19,0,0,11,471.07538755662716,0.0,487.1602691856623
150,BBY,True,27,7,12,4,0,4,59.5318060704557,0.0,63.312971538132636
151,TECH,True,3,35,8,1,0,2,51.254383691806204,0.0,59.43096376559081
152,BIIB,False,6,5,9,0,0,0,0.0,180.75394064588437,0.0
153,BLK,True,3,42,43,1,0,15,933.334616954604,0.0,1061.6838527320192
154,BX,True,8,46,38,3,0,20,108.62396470216802,0.0,151.072598260919
155,XYZ,True,30,29,13,12,0,5,57.031669764643006,0.0,65.39260838305891
156,BK,True,7,33,52,5,0,26,122.0289296155788,0.0,118.31785806431257
157,BA,True,7,44,38,5,0,33,203.81798877731163,0.0,241.8728026775191
158,BSX,False,61,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,False,4,5,14,0,2,0,0.0,57.94177006831403,0.0
160,BR,False,21,6,42,0,2,0,0.0,180.45682887730456,0.0
161,BRO,False,68,13,40,0,5,0,0.0,78.50600246055902,0.0
162,BF.B,True,11,21,27,8,0,11,22.87073044891727,0.0,27.97965120209224
163,BLDR,False,36,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,10,5,7,5,0,5,122.14601344923929,0.0,118.66982501125806
165,BXP,False,86,7,19,0,4,0,0.0,67.8432996400899,0.0
166,CHRW,False,40,37,7,0,27,0,0.0,185.29628410021505,0.0
167,CPT,True,6,18,17,4,0,1,98.48333721883434,0.0,104.64737419922587
168,CPB,False,37,12,40,0,8,0,0.0,27.1447906597379,0.0
169,COF,True,3,59,30,1,0,27,178.7565797956063,0.0,242.589038408201
170,CAH,True,3,19,23,1,0,10,209.06521602835232,0.0,215.699065958148
171,CCL,True,3,26,21,1,0,13,23.96102631568344,0.0,30.172121613587098
172,CARR,True,2,30,59,0,0,24,55.03551956469302,0.0,61.67543989343337
173,CVNA,True,4,47,12,2,0,7,291.3270436146062,0.0,444.241973333059
174,CASY,True,64,19,20,32,0,11,722.1894915720519,0.0,542.7505653773261
175,CAT,True,3,23,41,1,0,24,715.946612346873,0.0,722.1544925162278
176,CBOE,True,5,18,20,2,0,15,281.28081844830547,0.0,287.58255968037923
177,CBRE,True,3,44,28,1,0,14,132.976781214769,0.0,163.81038517796227
178,CDW,True,3,37,6,1,0,4,120.89386688182246,0.0,127.40488217921282
179,COR,False,46,14,29,0,8,0,0.0,343.4472680199535,0.0
180,CNC,True,6,17,13,4,0,10,34.31757919404359,0.0,41.70167013849751
181,CNP,True,6,9,55,3,0,35,42.86063399138842,0.0,42.679751022076864
182,CF,False,2,66,54,0,41,0,0.0,123.18809716127726,0.0
183,CRL,True,8,39,46,4,0,34,159.2069904318277,0.0,210.10230484774277
184,SCHW,True,3,7,3,1,0,1,90.66165717627511,0.0,92.41884871719002
185,CVX,False,7,63,26,0,48,0,0.0,201.09303698580607,0.0
186,CMG,True,5,40,48,3,0,26,32.030973490391325,0.0,38.47226974462199
187,CB,False,25,24,16,0,16,0,0.0,327.82579880209386,0.0
188,CHD,True,2,24,52,0,0,28,91.08643813390604,0.0,100.5605554505736
189,CIEN,True,6,3,9,4,0,6,419.2069984990595,0.0,372.7691573060886
190,CI,True,5,20,20,3,0,7,264.2340007520206,0.0,275.3896414684274
191,CINF,True,3,14,12,1,0,3,158.00540794753798,0.0,159.82405403780143
192,C,True,5,5,2,3,0,0,114.44328261724111,0.0,106.471253512118
193,CFG,True,8,32,53,6,0,41,60.42114841218866,0.0,64.9973548228072
194,CLX,True,2,25,38,0,0,26,101.07854197070432,0.0,120.45651100212477
195,CME,False,1,4,7,0,1,0,0.0,295.86323754074505,0.0
196,CMS,True,6,9,27,4,0,16,76.99706213448974,0.0,75.9111660426966
197,KO,True,5,22,36,0,0,31,75.11290807918377,0.0,78.06325117063292
198,COHR,True,3,6,47,1,0,15,242.99099136910488,0.0,234.70260480214813
199,COIN,False,13,19,25,0,13,0,0.0,181.13528872348508,0.0
200,CL,False,26,38,4,0,32,0,0.0,94.68916562322428,0.0
201,FIX,True,3,22,36,1,0,24,1376.5551131408022,0.0,1326.9032460679678
202,CAG,False,35,18,23,0,13,0,0.0,18.562619719123678,0.0
203,COP,False,3,65,11,0,44,0,0.0,126.5724414752535,0.0
204,ED,True,7,8,65,3,0,30,111.53142649336347,0.0,111.21859422655552
205,STZ,True,5,34,25,1,0,17,147.51850841920182,0.0,156.77178730708118
206,COO,False,26,11,14,0,7,0,0.0,80.7395270384558,0.0
207,GLW,True,12,14,32,6,0,23,145.8967036251772,0.0,140.20455898215155
208,CPAY,False,25,20,12,0,4,0,0.0,314.70630425248453,0.0
209,CTVA,True,21,5,79,12,0,48,81.47293789743571,0.0,76.74208672106022
210,CTRA,False,7,49,25,0,36,0,0.0,34.24904474511931,0.0
211,CRH,True,3,29,10,1,0,1,105.63776358142873,0.0,119.8832827248487
212,CCI,True,6,15,18,4,0,11,79.94541580076847,0.0,85.28603848314582
213,CMI,True,4,41,67,2,0,41,553.6618200039418,0.0,567.6759137336222
214,CVS,True,4,18,7,2,0,2,73.09995933359727,0.0,76.21229472863902
215,DHR,True,3,48,82,1,0,36,184.9294345790528,0.0,228.93233981847786
216,DRI,False,27,19,7,0,8,0,0.0,208.2474934423213,0.0
217,DVA,False,6,41,64,0,22,0,0.0,148.29634979327673,0.0
218,DECK,True,3,25,21,1,0,16,98.06272958146047,0.0,114.1847816966002
219,DE,True,3,16,47,1,0,28,568.1460415556911,0.0,572.8173733340253
220,DELL,True,30,10,2,21,0,0,166.27077528028394,0.0,112.37767900233749
221,DAL,True,18,18,11,10,0,4,62.32643853589758,0.0,67.65350805234986
222,DVN,False,7,47,11,0,34,0,0.0,49.00840965077739,0.0
223,DLR,True,6,9,46,4,0,27,179.82681290954318,0.0,174.48390360979354
224,DG,False,26,13,11,0,9,0,0.0,147.2127378704121,0.0
225,DLTR,False,29,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,True,3,24,32,1,0,18,61.668645608609914,0.0,62.66762983728616
227,DPZ,True,5,12,17,3,0,11,356.2283857500552,0.0,381.1744494168771
228,DOV,True,3,25,91,1,0,49,204.93875467034493,0.0,222.9255512259607
229,DOW,False,2,25,5,0,21,0,0.0,39.00524289216577,0.0
230,DHI,True,2,27,34,0,0,13,133.18867273684984,0.0,155.84580698052034
231,DTE,True,2,13,27,0,0,17,146.4854644331626,0.0,143.70818264077113
232,DUK,True,6,9,45,3,0,31,129.5328172835733,0.0,129.5404298983432
233,DD,True,3,23,87,1,0,50,44.24804193687434,0.0,47.43527340096551
234,ETN,True,3,6,4,1,0,1,363.42711091890914,0.0,350.75998285673637
235,EBAY,True,7,3,20,5,0,12,92.28282147593885,0.0,88.34373517557485
236,SATS,True,29,21,39,8,0,29,111.4771755288017,0.0,115.01352734355972
237,ECL,False,26,49,13,0,38,0,0.0,292.0100276502006,0.0
238,EIX,True,3,21,54,1,0,33,71.82623759882358,0.0,70.18924532690069
239,EW,False,10,24,28,0,7,0,0.0,80.68189839747565,0.0
240,ELV,True,5,47,47,3,0,23,298.95681313736975,0.0,353.9782029348717
241,EME,True,3,6,3,1,0,0,733.5490388438398,0.0,713.0751528967545
242,EMR,True,4,36,27,2,0,17,131.36338906731092,0.0,148.592705670834
243,ETR,True,10,5,46,8,0,27,108.15445572881637,0.0,102.68344273694899
244,EOG,False,7,54,19,0,41,0,0.0,140.82423454124185,0.0
245,EPAM,False,47,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,7,49,26,0,26,0,0.0,61.785600655190116,0.0
247,EFX,False,22,9,35,0,6,0,0.0,194.13414908732682,0.0
248,EQIX,True,80,19,11,50,0,2,988.5222058380821,0.0,775.52926901565
249,EQR,True,6,17,21,4,0,3,59.40474812165091,0.0,60.746248303490184
250,ERIE,True,3,82,2,1,0,0,243.93206165237606,0.0,284.22047166683393
251,ESS,True,5,17,22,3,0,3,242.90878526697446,0.0,248.04233191354842
252,EL,False,45,49,13,0,29,0,0.0,110.93413747124866,0.0
253,EG,True,3,21,22,1,0,1,320.03206957250717,0.0,328.11313032880525
254,EVRG,True,3,12,45,1,0,23,81.58374345832826,0.0,80.23449267564841
255,ES,False,16,25,7,0,14,0,0.0,71.29668818779903,0.0
256,EXE,False,7,5,31,0,3,0,0.0,106.46548012985558,0.0
257,EXPE,True,26,31,61,7,0,29,217.1959948300998,0.0,280.88370963289486
258,EXPD,False,40,70,30,0,42,0,0.0,159.0762510509368,0.0
259,EXR,True,3,19,18,1,0,7,131.8274100970714,0.0,141.83323447440625
260,XOM,False,7,64,8,0,40,0,0.0,160.98874745344025,0.0
261,FFIV,True,6,3,84,3,0,37,287.94870085758356,0.0,279.9497537690938
262,FDS,True,8,14,6,5,0,4,208.63876455463543,0.0,209.4944363156012
263,FICO,False,23,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,7,14,25,5,0,13,104.60095056379936,0.0,104.59091173949103
265,FDX,True,3,22,89,1,0,64,353.57515673161214,0.0,370.315145911375
266,FIS,False,12,19,37,0,10,0,0.0,47.95151389070734,0.0
267,FITB,True,8,26,59,6,0,35,46.598954405686,0.0,51.231969948150045
268,FSLR,True,1,64,129,0,0,47,187.22340193175054,0.0,248.11273711772185
269,FE,True,6,10,52,4,0,27,49.50127807332842,0.0,50.10004625386853
270,FISV,False,57,7,4,0,1,0,0.0,65.39139151697874,0.0
271,F,True,3,26,37,1,0,13,11.364153403130867,0.0,13.585980242403942
272,FTV,True,4,19,23,2,0,9,55.60344677902781,0.0,55.99136527172
273,FOXA,True,25,33,56,8,0,34,57.556401832812845,0.0,71.75919345533713
274,FOX,True,3,48,63,1,0,33,52.042816020840746,0.0,64.44037067584284
275,BEN,True,3,22,62,1,0,31,23.228233909563816,0.0,26.06611342128505
276,FCX,True,7,19,66,5,0,43,59.70646744727674,0.0,63.00868759988939
277,GRMN,True,5,5,29,3,0,11,239.6049000996485,0.0,229.69099853593693
278,IT,False,13,15,40,0,4,0,0.0,154.71545120325754,0.0
279,GE,True,3,22,19,1,0,14,281.9344675259524,0.0,323.1084412597618
280,GEV,True,3,6,4,1,0,1,887.1262663650912,0.0,830.1739595259833
281,GEN,False,34,8,26,0,1,0,0.0,22.088407670183976,0.0
282,GNRC,False,25,37,16,0,24,0,0.0,209.1546309289544,0.0
283,GD,False,15,14,11,0,4,0,0.0,347.45905508383373,0.0
284,GIS,False,38,22,8,0,15,0,0.0,46.045482653221676,0.0
285,GM,True,3,27,22,1,0,5,71.6100603687778,0.0,78.751608376989
286,GPC,True,3,35,25,1,0,20,101.40980399629278,0.0,141.54357332380093
287,GPN,False,21,16,32,0,5,0,0.0,70.97128842610792,0.0
288,GL,True,6,16,26,4,0,6,141.0282992615173,0.0,140.79732095426704
289,GDDY,False,81,28,127,0,6,0,0.0,125.31530431818801,0.0
290,GS,True,7,38,46,5,0,25,839.4714327921578,0.0,899.9045158425847
291,HAL,True,68,11,9,35,0,6,37.475498212304004,0.0,27.58655813412936
292,HIG,True,5,18,26,3,0,8,133.50655173674153,0.0,137.87090737862474
293,HAS,False,20,96,32,0,40,0,0.0,94.06276575021258,0.0
294,HCA,True,3,15,34,1,0,20,478.3688290088009,0.0,516.1598876334634
295,DOC,False,13,21,14,0,8,0,0.0,16.86805271799508,0.0
296,HSIC,False,21,23,7,0,3,0,0.0,75.52159580937581,0.0
297,HSY,False,25,38,8,0,18,0,0.0,225.39728929439556,0.0
298,HPE,True,13,25,8,7,0,5,22.508966016086287,0.0,21.886274671824957
299,HLT,True,3,26,17,1,0,6,299.93461846392836,0.0,307.910961389425
300,HD,True,3,31,30,1,0,19,316.04488461007935,0.0,374.82070748736624
301,HRL,False,24,11,6,0,3,0,0.0,24.035638845243167,0.0
302,HST,True,3,18,85,1,0,31,18.94266180660987,0.0,18.89337083097756
303,HWM,True,3,18,23,1,0,15,231.398656773251,0.0,245.1049954687197
304,HPQ,True,12,65,12,3,0,7,18.156560651167723,0.0,23.636299490811318
305,HUBB,True,13,15,55,6,0,32,491.2717587036573,0.0,506.81192276453254
306,HUM,True,7,45,40,4,0,16,176.72777239685007,0.0,261.0444029467902
307,HBAN,True,7,33,7,5,0,4,15.569009338902662,0.0,17.639756458416883
308,HII,True,5,17,7,3,0,1,385.5463957037148,0.0,415.18164638885236
309,IBM,False,41,7,9,0,0,0,0.0,280.89356762752044,0.0
310,IEX,True,3,22,70,1,0,43,188.55485766715807,0.0,200.09052993213584
311,ITW,True,3,25,33,1,0,18,258.06643389545184,0.0,284.80441448047543
312,INCY,True,7,34,25,5,0,6,92.05432361489221,0.0,99.40678096904044
313,IR,True,3,25,38,1,0,15,78.81368011074161,0.0,91.81287289046949
314,PODD,False,54,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,3,42,23,1,0,12,65.77508452895371,0.0,70.47049918713677
316,ICE,True,6,41,20,3,0,13,158.3934040726959,0.0,167.47107081107498
317,IFF,True,8,18,20,2,0,12,68.67545342006558,0.0,75.60911545061882
318,IP,False,34,10,6,0,8,0,0.0,45.00659483932593,0.0
319,IVZ,False,52,41,6,0,28,0,0.0,27.188513194972117,0.0
320,INVH,True,6,30,6,4,0,4,25.044099525643198,0.0,25.69233746875867
321,IQV,False,47,20,17,0,9,0,0.0,229.36683442830457,0.0
322,IRM,True,3,12,29,1,0,18,101.74023159405276,0.0,102.37272668414016
323,JBHT,True,6,19,70,4,0,35,211.7859744097208,0.0,217.58927635234488
324,JBL,True,14,11,43,4,0,18,264.65238128516074,0.0,251.5838462767028
325,JKHY,False,13,12,28,0,3,0,0.0,160.87784018377576,0.0
326,J,False,40,6,3,0,4,0,0.0,134.97190135760815,0.0
327,JNJ,True,8,10,64,2,0,32,237.63537581673836,0.0,239.37351980164476
328,JCI,True,3,25,22,1,0,18,130.3519816920223,0.0,138.78104612068563
329,JPM,True,4,36,7,2,0,3,291.093712496514,0.0,303.0407625183346
330,KVUE,False,28,29,10,0,21,0,0.0,18.349426115332,0.0
331,KEY,True,7,33,53,5,0,32,20.2425121543862,0.0,22.014593662390773
332,KEYS,True,4,5,57,2,0,27,291.8766249230368,0.0,272.3768966981803
333,KMB,False,28,27,31,0,19,0,0.0,105.24564170201025,0.0
334,KIM,False,15,65,32,0,32,0,0.0,22.59949107401928,0.0
335,KMI,False,17,39,10,0,30,0,0.0,32.69519742185683,0.0
336,KKR,False,69,33,35,0,12,0,0.0,128.36570872196748,0.0
337,KR,False,2,54,38,0,24,0,0.0,70.58480551433921,0.0
338,LHX,True,3,12,68,1,0,35,343.5403546065606,0.0,354.9130354064917
339,LH,False,1,4,18,0,2,0,0.0,264.32626246987616,0.0
340,LVS,False,81,35,14,0,20,0,0.0,65.37527916724603,0.0
341,LDOS,False,41,26,12,0,3,0,0.0,182.508309039659,0.0
342,LEN,False,32,14,3,0,7,0,0.0,113.17980276423674,0.0
343,LII,True,1,25,20,0,0,12,440.820757171396,0.0,530.8145457484977
344,LLY,True,7,14,25,5,0,3,895.0394264828154,0.0,982.716167625116
345,LYV,True,5,10,39,3,0,16,154.04528743249134,0.0,152.63554503289032
346,LMT,True,5,10,70,1,0,44,601.167659749275,0.0,630.0008344566423
347,L,True,3,14,33,1,0,7,105.84350684892985,0.0,107.47169311634319
348,LOW,True,3,29,32,1,0,16,227.70584992339596,0.0,273.6714749261442
349,LULU,True,2,23,10,0,0,2,150.55863822296772,0.0,170.82527923909905
350,LITE,True,16,9,23,8,0,18,756.8553189092154,0.0,622.0167945632875
351,LYB,False,2,65,20,0,41,0,0.0,73.24422084826053,0.0
352,MTB,True,7,27,61,5,0,44,209.32604757027153,0.0,226.05961014956776
353,MPC,False,3,64,41,0,36,0,0.0,233.05806010267605,0.0
354,MRSH,False,43,7,18,0,5,0,0.0,178.0788083098494,0.0
355,MLM,True,3,38,51,1,0,23,586.8698820363845,0.0,655.0623790706313
356,MAS,True,3,26,37,1,0,15,58.438908622702584,0.0,69.8001437427971
357,MA,False,39,9,13,0,4,0,0.0,526.4293745079351,0.0
