,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
75,ODFL,False,7,65,55,0,41,0,0.0,191.89463261729864,0.0
76,PCAR,False,10,67,4,0,41,0,0.0,122.4760883050071,0.0
77,PLTR,True,11,40,17,7,0,11,142.22489808220686,0.0,179.9666307183974
78,PANW,True,8,28,11,6,0,5,158.92121916490564,0.0,180.1944981457206
79,PAYX,False,3,7,40,0,4,0,0.0,92.73589129591458,0.0
80,PYPL,False,106,5,48,0,3,0,0.0,68.86988860356433,0.0
81,PDD,True,15,28,12,2,0,9,100.17106058871244,0.0,112.97637329195193
82,PEP,False,8,34,14,0,24,0,0.0,161.09029208400284,0.0
83,QCOM,False,43,5,3,0,1,0,0.0,167.83352640414375,0.0
84,REGN,False,3,18,21,0,1,0,0.0,750.8402368128785,0.0
85,ROP,False,3,10,85,0,7,0,0.0,347.95431988710925,0.0
86,ROST,True,25,12,67,13,0,43,197.10203145437205,0.0,186.8423209862275
87,STX,False,10,57,11,0,20,0,0.0,373.54462630398837,0.0
88,SHOP,True,8,32,35,5,0,14,121.0412285215169,0.0,157.06743387241386
89,SBUX,True,5,26,54,3,0,21,97.00191848610594,0.0,91.62730105215503
90,SNPS,False,32,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,31,108,25,14,0,12,213.20922671591796,0.0,247.9861950622877
92,TTWO,True,13,30,12,5,0,4,201.3596340925898,0.0,247.60969622778504
93,TSLA,False,52,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,False,15,59,59,0,35,0,0.0,215.0167166046698,0.0
95,TRI,True,14,80,10,8,0,8,95.63466225485618,0.0,154.80492673401102
96,VRSK,False,3,10,25,0,8,0,0.0,197.70657627062215,0.0
97,VRTX,True,36,5,29,5,0,10,455.73342104521845,0.0,445.44201370057164
98,WMT,False,18,30,9,0,16,0,0.0,124.95603330827743,0.0
99,WBD,False,6,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,1,9,58,0,0,30,247.78166687614788,0.0,257.9182087662913
101,WDAY,True,7,81,36,1,0,13,131.23773757953936,0.0,230.77432998218723
102,XEL,True,24,6,12,13,0,8,80.19988670566005,0.0,73.9717370420741
103,ZS,False,83,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,11,15,13,0,5,0,0.0,163.97094510683152,0.0
105,AOS,False,14,60,35,0,30,0,0.0,76.64044800337419,0.0
106,ABT,False,8,8,24,0,4,0,0.0,112.54723925981591,0.0
107,ABBV,False,2,20,27,0,7,0,0.0,224.13714780651551,0.0
108,ACN,False,32,14,4,0,6,0,0.0,267.424851996741,0.0
109,AES,False,11,23,9,0,18,0,0.0,15.67869029844675,0.0
110,AFL,False,6,25,5,0,11,0,0.0,110.28010941072772,0.0
111,A,False,40,9,18,0,5,0,0.0,139.7875173340962,0.0
112,APD,True,3,7,21,1,0,9,272.33089442218863,0.0,275.1160828335038
113,AKAM,False,17,5,7,0,3,0,0.0,93.54198213809104,0.0
114,ALB,False,2,13,16,0,2,0,0.0,161.84874538488035,0.0
115,ARE,False,33,16,21,0,12,0,0.0,55.70997130262955,0.0
116,ALGN,False,5,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,20,18,60,0,13,0,0.0,172.0273925880492,0.0
118,LNT,True,24,6,13,16,0,8,70.41057064048636,0.0,65.47112460265457
119,ALL,False,3,25,15,0,7,0,0.0,205.2586458901828,0.0
120,MO,False,8,20,4,0,15,0,0.0,67.09025085642602,0.0
121,AMCR,False,9,19,12,0,14,0,0.0,47.11455887324609,0.0
122,AEE,True,53,19,15,28,0,8,108.09440895555912,0.0,101.12747484431303
123,AXP,False,44,29,9,0,14,0,0.0,367.5398666343742,0.0
124,AIG,False,3,25,20,0,12,0,0.0,76.70687007964149,0.0
125,AMT,False,3,20,7,0,6,0,0.0,180.14800306728677,0.0
126,AWK,True,21,28,13,14,0,3,130.84982446133915,0.0,128.46181184608625
127,AMP,False,23,47,99,0,25,0,0.0,500.6008509821108,0.0
128,AME,False,8,93,17,0,62,0,0.0,227.05339871968897,0.0
129,APH,False,31,19,13,0,10,0,0.0,144.9173203280909,0.0
130,AON,False,25,6,19,0,4,0,0.0,335.5108565641978,0.0
131,APA,True,43,18,26,31,0,14,31.37841289276136,0.0,24.768191163898308
132,APO,False,39,50,26,0,25,0,0.0,142.10538562728422,0.0
133,APTV,False,16,8,16,0,5,0,0.0,78.82595057110017,0.0
134,ACGL,False,25,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,48,41,15,18,0,4,68.15048639605442,0.0,58.43308999422814
136,ARES,False,39,36,44,0,18,0,0.0,164.78295309274367,0.0
137,ANET,True,8,19,10,4,0,6,128.59628143875844,0.0,129.68028611049738
138,AJG,False,38,26,44,0,12,0,0.0,251.237748932044,0.0
139,AIZ,False,25,2,16,0,0,0,0.0,234.43063705060166,0.0
140,T,False,6,27,86,0,18,0,0.0,27.536647018509285,0.0
141,ATO,True,28,43,16,21,0,6,182.45884094503296,0.0,170.66104166730878
142,AZO,False,3,18,6,0,1,0,0.0,3627.0076604752353,0.0
143,AVB,False,37,20,9,0,6,0,0.0,176.6749727867738,0.0
144,AVY,False,9,61,10,0,28,0,0.0,189.13805692714627,0.0
145,BALL,False,8,55,3,0,42,0,0.0,64.77048169337618,0.0
146,BAC,False,22,7,14,0,4,0,0.0,53.25084351081856,0.0
147,BAX,False,22,6,11,0,4,0,0.0,20.295316664285775,0.0
148,BDX,False,9,76,10,0,35,0,0.0,171.20287567149927,0.0
149,BRK.B,False,11,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,9,7,12,2,0,4,60.01269580924182,0.0,64.27697677280568
151,TECH,False,20,8,4,0,2,0,0.0,59.430963765570795,0.0
152,BIIB,False,2,26,14,0,10,0,0.0,182.5337329708703,0.0
153,BLK,False,27,43,30,0,15,0,0.0,1061.6838527232023,0.0
154,BX,False,36,38,45,0,20,0,0.0,151.07259826091888,0.0
155,XYZ,True,12,29,13,8,0,5,55.87702606811801,0.0,65.39260838305891
156,BK,False,22,52,7,0,26,0,0.0,118.31785806431257,0.0
157,BA,False,33,38,22,0,33,0,0.0,241.87280267751902,0.0
158,BSX,False,43,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,False,5,88,2,0,53,0,0.0,60.13590160708608,0.0
160,BR,False,3,6,42,0,2,0,0.0,181.44893597413358,0.0
161,BRO,False,50,13,40,0,5,0,0.0,78.50600246055974,0.0
162,BF.B,False,14,27,16,0,11,0,0.0,27.97965120199389,0.0
163,BLDR,False,18,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,4,6,39,2,0,27,116.99308909628503,0.0,117.47211350265758
165,BXP,False,68,7,19,0,4,0,0.0,68.77229860965485,0.0
166,CHRW,False,22,37,7,0,27,0,0.0,185.296284101796,0.0
167,CPT,False,6,17,14,0,1,0,0.0,105.79354484803645,0.0
168,CPB,False,19,12,40,0,8,0,0.0,27.626211678575793,0.0
169,COF,False,44,30,8,0,27,0,0.0,242.58903840890935,0.0
170,CAH,False,4,23,1,0,10,0,0.0,216.2219415968367,0.0
171,CCL,False,11,21,9,0,13,0,0.0,30.17212161358712,0.0
172,CARR,False,14,59,9,0,24,0,0.0,61.67543989343338,0.0
173,CVNA,False,33,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,8,41,11,0,24,0,0.0,722.1544925162276,0.0
175,CBOE,False,5,20,5,0,15,0,0.0,287.58255968037935,0.0
176,CBRE,False,29,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,22,6,30,0,4,0,0.0,127.40488217921282,0.0
178,COR,False,28,14,29,0,8,0,0.0,343.44726801995364,0.0
179,CNC,False,5,13,16,0,10,0,0.0,41.70167013849751,0.0
180,CNP,True,52,19,14,33,0,8,42.4695459684083,0.0,38.875610622676035
181,CF,True,50,54,15,29,0,7,106.63717773674185,0.0,84.55273389376
182,CRL,False,29,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,24,45,12,0,19,0,0.0,99.29283796976101,0.0
184,CVX,True,52,26,20,38,0,2,188.50101019672803,0.0,149.2520727599791
185,CMG,False,27,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,7,24,16,0,16,0,0.0,327.8257988020938,0.0
187,CHD,False,8,52,7,0,28,0,0.0,100.56055545057359,0.0
188,CIEN,False,8,59,13,0,26,0,0.0,317.08243146323997,0.0
189,CI,False,7,20,15,0,7,0,0.0,275.3896414684271,0.0
190,CINF,True,11,13,6,3,0,4,160.7674338958819,0.0,163.31834077737267
191,C,False,22,4,17,0,2,0,0.0,113.9528034845509,0.0
192,CFG,False,22,53,6,0,41,0,0.0,64.99735482281261,0.0
193,CLX,False,9,38,20,0,26,0,0.0,120.45651100212486,0.0
194,CME,True,40,7,8,23,0,3,299.61424991518254,0.0,261.1077604461824
195,CMS,True,24,6,10,13,0,6,75.53366842111578,0.0,70.12626857053684
196,KO,False,9,36,23,0,31,0,0.0,78.06325117060467,0.0
197,COIN,True,14,25,10,10,0,6,174.95748000219515,0.0,231.2158823400165
198,CL,False,8,38,4,0,32,0,0.0,94.68916562322426,0.0
199,FIX,False,7,36,17,0,24,0,0.0,1326.903246067937,0.0
200,CAG,False,17,18,23,0,13,0,0.0,18.5626197191171,0.0
201,COP,True,50,11,24,33,0,13,114.60658432850732,0.0,91.17119124763839
202,ED,True,62,10,12,27,0,5,110.48583429007132,0.0,97.70751937846944
203,STZ,False,21,25,14,0,17,0,0.0,156.77178730707217,0.0
204,COO,False,8,11,14,0,7,0,0.0,80.7395270384559,0.0
205,GLW,False,8,32,5,0,23,0,0.0,140.2045589821681,0.0
206,CPAY,False,7,20,12,0,4,0,0.0,314.70630425248453,0.0
207,CTVA,True,3,5,79,1,0,48,76.18633196088106,0.0,76.7420867210602
208,CTRA,True,38,25,28,26,0,18,30.57630307113823,0.0,26.085554993217922
209,CRH,False,14,10,23,0,1,0,0.0,119.8832827248487,0.0
210,CCI,False,3,18,8,0,11,0,0.0,85.28603848302856,0.0
211,CMI,False,27,67,13,0,41,0,0.0,567.6759137336223,0.0
212,CVS,False,4,7,23,0,2,0,0.0,76.21229472863898,0.0
213,DHR,False,33,82,27,0,36,0,0.0,229.420341076751,0.0
214,DRI,False,9,19,7,0,8,0,0.0,208.24749344232214,0.0
215,DVA,True,29,64,2,19,0,0,146.8104569000562,0.0,125.34466659684325
216,DECK,False,10,21,13,0,16,0,0.0,114.1847816966002,0.0
217,DE,False,1,47,26,0,28,0,0.0,574.4927424814797,0.0
218,DELL,True,12,10,2,9,0,0,128.92009770687258,0.0,112.37767900233764
219,DAL,False,18,11,13,0,4,0,0.0,67.65350805234988,0.0
220,DVN,True,36,11,3,24,0,0,43.86901170385605,0.0,34.704647438375076
221,DLR,True,43,20,5,25,0,2,173.76544378932869,0.0,154.04251987789345
222,DG,False,8,13,11,0,9,0,0.0,147.91081955413514,0.0
223,DLTR,False,11,11,15,0,5,0,0.0,123.94431390942461,0.0
224,D,False,9,32,30,0,18,0,0.0,62.667629837360884,0.0
225,DPZ,True,16,35,24,10,0,11,381.174449416888,0.0,418.4939975316362
226,DOV,False,10,91,33,0,49,0,0.0,222.92555122596073,0.0
227,DOW,True,9,5,61,7,0,27,32.82016264938081,0.0,29.827186526518734
228,DHI,False,11,34,21,0,13,0,0.0,155.8458069805204,0.0
229,DTE,True,24,6,13,15,0,9,143.74736153908952,0.0,133.6571060609374
230,DUK,True,42,53,25,29,0,18,129.0280341269194,0.0,123.89641519791329
231,DD,False,8,87,12,0,50,0,0.0,47.435273400891376,0.0
232,ETN,False,10,30,59,0,14,0,0.0,357.6239550172132,0.0
233,EBAY,True,12,16,35,9,0,18,87.06459330143971,0.0,90.47057183827116
234,ECL,False,8,49,13,0,38,0,0.0,292.7926343540932,0.0
235,EIX,False,6,54,7,0,33,0,0.0,71.03678016337467,0.0
236,EW,True,16,28,13,7,0,5,80.68189839747565,0.0,83.47629691689194
237,ELV,False,34,47,14,0,23,0,0.0,353.97820294865795,0.0
238,EME,False,13,51,29,0,27,0,0.0,749.9583057401926,0.0
239,EMR,False,22,27,11,0,17,0,0.0,148.59270567082348,0.0
240,ETR,True,43,28,3,26,0,1,102.66156206775904,0.0,93.07033795256103
241,EOG,True,43,19,8,31,0,3,128.2052122727402,0.0,106.7869558323303
242,EPAM,False,29,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,38,26,9,25,0,5,61.78560065519036,0.0,56.82870982516892
244,EFX,False,4,9,35,0,6,0,0.0,194.13414908722496,0.0
245,EQIX,True,62,19,11,43,0,2,942.5975996913767,0.0,775.5292485926185
246,EQR,False,5,21,19,0,3,0,0.0,61.48193747271011,0.0
247,ERIE,False,67,2,25,0,0,0,0.0,285.8648766928581,0.0
248,ESS,False,4,22,21,0,3,0,0.0,250.71889922552472,0.0
249,EL,False,27,49,13,0,29,0,0.0,110.93413747124833,0.0
250,EG,False,6,22,16,0,1,0,0.0,328.1131303288056,0.0
251,EVRG,True,42,29,2,22,0,0,80.18170096573041,0.0,74.56834090911188
252,ES,True,23,7,14,14,0,9,71.29668818779895,0.0,67.45636006880187
253,EXE,False,25,13,26,0,6,0,0.0,102.87777191119613,0.0
254,EXPE,True,8,31,61,3,0,29,207.45698907684678,0.0,280.88370963289486
255,EXPD,False,22,70,30,0,42,0,0.0,159.0762510509368,0.0
256,EXR,False,4,18,11,0,7,0,0.0,143.47738304681948,0.0
257,XOM,True,53,8,4,30,0,2,148.19814385386383,0.0,114.03629988496778
258,FFIV,True,75,28,28,33,0,13,276.09042699069374,0.0,323.726106332612
259,FDS,False,4,6,49,0,4,0,0.0,209.49443631560112,0.0
260,FICO,False,5,8,43,0,6,0,0.0,1331.433492025104,0.0
261,FRT,False,3,25,5,0,13,0,0.0,105.71565391281007,0.0
262,FDX,False,7,89,11,0,64,0,0.0,370.3151459113751,0.0
263,FIS,True,13,37,22,9,0,14,47.83850408556458,0.0,65.12397332965138
264,FITB,False,16,59,6,0,35,0,0.0,51.69477060258106,0.0
265,FSLR,False,47,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,50,21,6,25,0,4,49.93901970330895,0.0,45.71481400599217
267,FISV,False,39,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,False,11,37,3,0,13,0,0.0,13.585980242403949,0.0
269,FTV,False,5,23,21,0,9,0,0.0,55.99136527172129,0.0
270,FOXA,True,7,33,56,2,0,34,55.14563222187713,0.0,71.75919345533768
271,FOX,False,33,63,13,0,33,0,0.0,64.44037067584277,0.0
272,BEN,False,7,62,34,0,31,0,0.0,26.44706183950999,0.0
273,FCX,False,8,66,7,0,43,0,0.0,63.00868759988977,0.0
274,GRMN,True,21,18,31,10,0,14,228.123645786413,0.0,204.0740097209194
275,IT,True,10,40,12,4,0,10,154.71545120325754,0.0,240.41813715410422
276,GE,False,7,19,11,0,14,0,0.0,323.10844125402684,0.0
277,GEV,False,7,62,31,0,33,0,0.0,810.2008843708588,0.0
278,GEN,False,16,8,26,0,1,0,0.0,22.0884076701774,0.0
279,GNRC,False,7,37,16,0,24,0,0.0,209.1546309289544,0.0
280,GD,True,11,11,27,4,0,9,347.459055083833,0.0,345.05902196694285
281,GIS,False,20,22,8,0,15,0,0.0,46.045482653221114,0.0
282,GM,False,12,22,5,0,5,0,0.0,78.751608376989,0.0
283,GPC,False,20,25,14,0,20,0,0.0,141.54357332380104,0.0
284,GPN,False,3,16,32,0,5,0,0.0,70.97128842624082,0.0
285,GL,False,4,26,9,0,6,0,0.0,141.1289615661483,0.0
286,GDDY,False,63,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,27,46,5,0,25,0,0.0,899.90451584258,0.0
288,HAL,True,50,11,9,26,0,6,33.66350666965039,0.0,27.586558440502333
289,HIG,False,5,26,12,0,8,0,0.0,137.8709073784752,0.0
290,HAS,False,2,96,32,0,40,0,0.0,94.06276575037008,0.0
291,HCA,True,34,31,36,20,0,22,516.9276006555127,0.0,483.67556811594847
292,DOC,True,16,14,18,6,0,12,16.815083276607194,0.0,17.00526767128822
293,HSIC,False,3,23,7,0,3,0,0.0,75.52159580937581,0.0
294,HSY,False,7,38,8,0,18,0,0.0,225.39728929447614,0.0
295,HPE,False,20,8,19,0,5,0,0.0,22.027399493444534,0.0
296,HLT,False,11,17,11,0,6,0,0.0,307.910961388708,0.0
297,HOLX,False,2,17,11,0,10,0,0.0,75.15538344659183,0.0
298,HD,False,16,30,12,0,19,0,0.0,374.82070748736635,0.0
299,HRL,False,6,11,6,0,3,0,0.0,24.035638845243135,0.0
300,HST,False,3,85,5,0,31,0,0.0,19.094793233775434,0.0
301,HWM,False,3,23,7,0,15,0,0.0,245.10499546872651,0.0
302,HPQ,False,59,12,19,0,7,0,0.0,23.63629680777345,0.0
303,HUBB,False,10,55,16,0,32,0,0.0,506.8119227646019,0.0
304,HUM,False,34,40,15,0,16,0,0.0,262.3701818378386,0.0
305,HBAN,False,22,7,7,0,4,0,0.0,17.8192217579224,0.0
306,HII,False,4,7,16,0,1,0,0.0,415.18164638883025,0.0
307,IBM,False,23,7,9,0,0,0,0.0,280.89356762752055,0.0
308,IEX,False,7,70,4,0,43,0,0.0,200.09052993213393,0.0
309,ITW,False,10,33,8,0,18,0,0.0,286.60555972468114,0.0
310,INCY,False,23,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,False,10,38,12,0,15,0,0.0,91.8128728904695,0.0
312,PODD,False,36,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,27,23,33,0,12,0,0.0,70.47049918713657,0.0
314,ICE,False,29,20,1,0,13,0,0.0,168.01207872687579,0.0
315,IFF,False,8,20,4,0,12,0,0.0,76.05564821006698,0.0
316,IP,False,16,10,6,0,8,0,0.0,45.00659483932595,0.0
317,IVZ,False,34,41,6,0,28,0,0.0,27.188513194972135,0.0
318,INVH,False,18,6,23,0,4,0,0.0,26.005785668071237,0.0
319,IQV,False,29,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,26,3,18,15,0,12,102.32607425671043,0.0,89.19511711519958
321,JBHT,False,7,70,5,0,35,0,0.0,217.58927635234514,0.0
322,JBL,False,7,43,11,0,18,0,0.0,251.58384627672157,0.0
323,JKHY,True,7,28,10,2,0,5,160.3857473700819,0.0,183.1271233265376
324,J,False,22,6,3,0,4,0,0.0,134.97190135760815,0.0
325,JNJ,True,64,2,51,32,0,28,239.37351980165388,0.0,200.4707032627819
326,JCI,False,10,22,16,0,18,0,0.0,139.20885569349474,0.0
327,JPM,False,22,7,14,0,3,0,0.0,304.591630439511,0.0
328,KVUE,False,10,29,10,0,21,0,0.0,18.349426115332005,0.0
329,KEY,False,22,53,6,0,32,0,0.0,22.014593662390833,0.0
330,KEYS,True,48,12,15,23,0,12,266.8973638867812,0.0,191.86016252956375
331,KMB,False,10,27,31,0,19,0,0.0,105.24564170201056,0.0
332,KIM,True,62,32,10,31,0,8,22.58520284203554,0.0,21.18521752339799
333,KMI,True,38,10,5,30,0,2,32.69519742185657,0.0,26.569003581732925
334,KKR,False,51,33,35,0,12,0,0.0,128.3657087219674,0.0
335,KR,True,38,38,6,18,0,3,69.43280253941931,0.0,64.36111873885419
336,LHX,True,65,42,21,32,0,19,344.2639956659861,0.0,291.05121396791645
337,LH,False,5,43,20,0,17,0,0.0,269.20584255557026,0.0
338,LW,False,16,26,16,0,20,0,0.0,47.48428454719499,0.0
339,LVS,False,63,35,14,0,20,0,0.0,65.37527916724683,0.0
340,LDOS,False,23,26,12,0,3,0,0.0,182.96081671965172,0.0
341,LEN,False,14,14,3,0,7,0,0.0,113.1798027642378,0.0
342,LII,False,8,20,6,0,12,0,0.0,532.3733262177689,0.0
343,LLY,False,3,25,5,0,3,0,0.0,982.7161676251162,0.0
344,LYV,True,36,3,31,16,0,18,152.63554503289032,0.0,141.07843622617395
345,LMT,True,67,9,4,44,0,2,630.0008344563273,0.0,449.4964774774478
346,L,True,32,11,19,7,0,8,107.47169311639884,0.0,104.2195471825241
347,LOW,False,14,32,12,0,16,0,0.0,273.6714749261441,0.0
348,LULU,False,7,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LYB,True,49,20,6,30,0,4,64.01520596628065,0.0,43.723218210563786
350,MTB,False,16,61,4,0,44,0,0.0,226.05961014956762,0.0
351,MPC,True,49,41,8,26,0,4,213.39124788244294,0.0,185.33344476012832
352,MRSH,False,25,7,18,0,5,0,0.0,178.9951037984105,0.0
353,MLM,False,23,51,22,0,23,0,0.0,655.0623790706306,0.0
354,MAS,False,11,37,18,0,15,0,0.0,69.8001437427971,0.0
355,MA,False,21,9,13,0,4,0,0.0,527.3340397218672,0.0
356,MTCH,False,29,6,27,0,1,0,0.0,30.73451435296042,0.0
357,MKC,False,9,18,10,0,6,0,0.0,66.61500165250783,0.0
358,MCD,True,35,18,36,19,0,20,323.3659792261452,0.0,308.4326986509762
359,MCK,False,7,34,30,0,14,0,0.0,922.2786967989906,0.0
360,MDT,False,21,27,14,0,9,0,0.0,99.6296313602391,0.0
361,MRK,False,8,77,6,0,45,0,0.0,118.52463415172637,0.0
362,MET,False,27,4,20,0,1,0,0.0,75.54363818235996,0.0
363,MTD,False,39,10,18,0,7,0,0.0,1421.4163118250797,0.0
364,MGM,True,28,21,26,8,0,18,33.81491517833036,0.0,36.053736216590856
365,MAA,False,44,16,8,0,8,0,0.0,132.98699381577748,0.0
366,MRNA,True,19,3,46,8,0,22,46.45962351660962,0.0,40.27248989413856
367,MOH,False,34,36,33,0,24,0,0.0,182.23551390535044,0.0
368,TAP,False,18,10,4,0,7,0,0.0,50.0192526922666,0.0
369,MCO,False,4,9,16,0,5,0,0.0,446.5683456865863,0.0
370,MS,False,36,18,5,0,6,0,0.0,178.41873375688397,0.0
