,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
37,CSX,False,18,30,11,0,25,0,0.0,41.26373954742746,0.0
38,DDOG,False,2,15,9,0,10,0,0.0,120.76558967362132,0.0
39,DXCM,False,15,14,5,0,8,0,0.0,68.01265446857111,0.0
40,FANG,True,44,27,24,29,0,15,190.13170216630775,0.0,151.77734833280903
41,DASH,False,55,26,31,0,15,0,0.0,218.95356899226596,0.0
42,EA,True,4,36,87,2,0,51,200.37194997219305,0.0,203.51568969788335
43,EXC,False,8,24,6,0,19,0,0.0,48.21902308428822,0.0
44,FAST,False,8,47,7,0,15,0,0.0,44.64769450404478,0.0
45,FER,False,20,39,8,0,24,0,0.0,71.073027141,0.0
46,FTNT,False,5,13,8,0,8,0,0.0,80.5474326345005,0.0
47,GEHC,False,20,18,11,0,9,0,0.0,79.53552125304515,0.0
48,GILD,False,23,25,11,0,16,0,0.0,144.5756515302159,0.0
49,HON,False,17,55,18,0,37,0,0.0,236.90473908690254,0.0
50,IDXX,False,17,6,19,0,1,0,0.0,613.261571644565,0.0
51,INSM,True,1,17,10,0,0,2,134.46679953725132,0.0,144.4102706639942
52,INTC,False,1,13,32,0,3,0,0.0,42.958925084761006,0.0
53,INTU,False,4,18,38,0,10,0,0.0,428.4621149227428,0.0
54,ISRG,False,52,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,False,18,20,32,0,14,0,0.0,28.72389002518599,0.0
56,KLAC,False,1,4,36,0,1,0,0.0,1411.1226640191728,0.0
57,KHC,False,14,22,12,0,3,0,0.0,23.265552778741128,0.0
58,LRCX,False,3,5,12,0,3,0,0.0,212.66883729296927,0.0
59,LIN,True,11,6,14,1,0,10,479.71733871561554,0.0,487.3352892999617
60,MAR,False,17,55,5,0,24,0,0.0,327.9281036681016,0.0
61,MRVL,False,1,34,38,0,8,0,0.0,87.52602079986127,0.0
62,MELI,False,39,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,False,12,35,6,0,6,0,0.0,635.6682169728839,0.0
64,MCHP,False,20,61,19,0,25,0,0.0,73.55091310626207,0.0
65,MU,False,6,6,26,0,3,0,0.0,411.5472667319541,0.0
66,MSFT,False,9,9,24,0,3,0,0.0,392.1968592974072,0.0
67,MSTR,False,2,17,23,0,5,0,0.0,130.88606434678022,0.0
68,MDLZ,True,10,18,27,5,0,22,55.92425695976813,0.0,59.341506794321575
69,MPWR,False,20,38,12,0,21,0,0.0,1118.3846303974608,0.0
70,MNST,False,21,47,6,0,27,0,0.0,82.87154582298108,0.0
71,NFLX,True,24,85,10,9,0,4,90.35161401619386,0.0,117.75870061128927
72,NVDA,False,22,13,4,0,6,0,0.0,179.4129852287393,0.0
73,NXPI,False,20,13,6,0,4,0,0.0,221.30483480801874,0.0
74,ORLY,True,3,34,18,1,0,11,87.70716228655907,0.0,96.42597221880075
75,ODFL,False,17,65,55,0,41,0,0.0,191.89463261756975,0.0
76,PCAR,False,20,67,4,0,41,0,0.0,122.47608830569602,0.0
77,PLTR,False,2,19,40,0,13,0,0.0,144.7513589115094,0.0
78,PANW,False,5,13,28,0,10,0,0.0,161.46326196267214,0.0
79,PAYX,False,13,7,40,0,4,0,0.0,92.7358912959146,0.0
80,PYPL,False,116,5,48,0,3,0,0.0,68.8698894376308,0.0
81,PDD,False,8,17,28,0,3,0,0.0,100.48476243665488,0.0
82,PEP,True,1,17,34,0,0,24,148.9827337196445,0.0,161.09029208384354
83,QCOM,False,53,5,3,0,1,0,0.0,167.8335264041436,0.0
84,REGN,False,13,18,21,0,1,0,0.0,750.8402368128786,0.0
85,ROP,False,13,10,85,0,7,0,0.0,347.9543198871091,0.0
86,ROST,True,35,12,67,17,0,43,207.39152514974205,0.0,186.84232098622988
87,STX,False,1,9,10,0,2,0,0.0,371.6869975372662,0.0
88,SHOP,False,7,11,32,0,5,0,0.0,121.0412285215169,0.0
89,SBUX,False,9,6,26,0,3,0,0.0,97.00191848610191,0.0
90,SNPS,False,42,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,False,9,32,108,0,14,0,0.0,213.20922671591794,0.0
92,TTWO,False,7,16,30,0,5,0,0.0,201.3596340925898,0.0
93,TSLA,False,62,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,False,25,59,59,0,35,0,0.0,215.01671660466974,0.0
95,TRI,False,10,14,80,0,8,0,0.0,95.63466225485615,0.0
96,VRSK,False,13,10,25,0,8,0,0.0,197.70657627062204,0.0
97,VRTX,False,9,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,False,28,30,9,0,16,0,0.0,124.70011496872968,0.0
99,WBD,False,16,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,False,1,10,9,0,4,0,0.0,267.77482074967793,0.0
101,WDAY,False,5,12,81,0,1,0,0.0,131.23773757953936,0.0
102,XEL,False,9,25,6,0,13,0,0.0,80.1998867065287,0.0
103,ZS,False,93,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,21,15,13,0,5,0,0.0,163.97094510679983,0.0
105,AOS,False,24,60,35,0,30,0,0.0,76.64044800337301,0.0
106,ABT,False,18,8,24,0,4,0,0.0,112.54723925981511,0.0
107,ABBV,False,12,20,27,0,7,0,0.0,224.1371478065155,0.0
108,ACN,False,42,14,4,0,6,0,0.0,267.42485199674104,0.0
109,AES,False,21,23,9,0,18,0,0.0,15.67869029844678,0.0
110,AFL,False,16,25,5,0,11,0,0.0,110.2801094107314,0.0
111,A,False,50,9,18,0,5,0,0.0,139.78751733409598,0.0
112,APD,True,13,7,21,5,0,9,278.61093493307413,0.0,275.11608283350387
113,AKAM,True,6,21,5,3,0,3,108.94373129778465,0.0,93.54198213809104
114,ALB,True,5,7,13,3,0,2,164.7226262060013,0.0,161.84874538503067
115,ARE,False,43,16,21,0,12,0,0.0,55.70997130262918,0.0
116,ALGN,False,15,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,30,18,60,0,13,0,0.0,172.02739258804928,0.0
118,LNT,False,7,27,6,0,18,0,0.0,70.80530609917936,0.0
119,ALL,False,13,25,15,0,7,0,0.0,205.25864589018272,0.0
120,MO,True,2,16,20,0,0,15,63.611821684594396,0.0,67.09025085642605
121,AMCR,False,19,19,12,0,14,0,0.0,47.11455887324612,0.0
122,AEE,False,7,56,19,0,29,0,0.0,108.71019472026,0.0
123,AXP,False,54,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,False,13,25,20,0,12,0,0.0,76.25705980288848,0.0
125,AMT,False,13,20,7,0,6,0,0.0,180.1480030672869,0.0
126,AWK,True,31,28,13,15,0,3,131.10542739139652,0.0,128.4618118460888
127,AMP,False,33,47,99,0,25,0,0.0,500.6008509821107,0.0
128,AME,False,18,93,17,0,62,0,0.0,226.69348670495233,0.0
129,APH,False,41,19,13,0,10,0,0.0,144.9173203280909,0.0
130,AON,False,35,6,19,0,4,0,0.0,335.51085656419804,0.0
131,APA,True,53,18,26,41,0,14,40.055331181247446,0.0,24.768191163898322
132,APO,False,49,50,26,0,25,0,0.0,142.1053856270788,0.0
133,APTV,False,26,8,16,0,5,0,0.0,78.82595057110015,0.0
134,ACGL,True,1,34,7,0,0,5,91.93341847945186,0.0,95.3559132135016
135,ADM,True,3,5,50,1,0,20,68.55227382736739,0.0,68.57985518839993
136,ARES,False,49,36,44,0,18,0,0.0,162.5696736483498,0.0
137,ANET,False,3,15,19,0,4,0,0.0,128.59628143875844,0.0
138,AJG,False,48,26,44,0,12,0,0.0,251.2377489226714,0.0
139,AIZ,False,35,2,16,0,0,0,0.0,234.4306370507742,0.0
140,T,True,6,10,27,4,0,18,27.933306255392083,0.0,27.53664701850929
141,ATO,False,7,31,43,0,23,0,0.0,182.8663211605572,0.0
142,AZO,False,13,18,6,0,1,0,0.0,3627.0076604752353,0.0
143,AVB,False,47,20,9,0,6,0,0.0,176.67497278677365,0.0
144,AVY,False,19,61,10,0,28,0,0.0,189.1380569271462,0.0
145,BALL,False,18,55,3,0,42,0,0.0,64.77048169334675,0.0
146,BAC,False,32,7,14,0,4,0,0.0,53.25084351085532,0.0
147,BAX,False,32,6,11,0,4,0,0.0,20.29531666428596,0.0
148,BDX,False,19,76,10,0,35,0,0.0,171.2028756707263,0.0
149,BRK.B,False,21,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,19,7,12,3,0,4,60.316603187484716,0.0,64.27697677280572
151,TECH,False,30,8,4,0,2,0,0.0,59.4309637655908,0.0
152,BIIB,True,3,9,26,0,0,10,180.75394064588437,0.0,182.5337329708703
153,BLK,False,37,43,30,0,15,0,0.0,1061.6838527232173,0.0
154,BX,False,46,38,45,0,20,0,0.0,151.0725982568229,0.0
155,XYZ,True,22,29,13,8,0,5,55.87702606811801,0.0,65.39260838305891
156,BK,False,32,52,7,0,26,0,0.0,118.31785806432151,0.0
157,BA,False,43,38,22,0,33,0,0.0,241.8728026775192,0.0
158,BSX,False,53,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,1,14,88,0,0,53,57.258830379539035,0.0,60.13590160708591
160,BR,False,13,6,42,0,2,0,0.0,180.4568288773046,0.0
161,BRO,False,60,13,40,0,5,0,0.0,78.50600246055903,0.0
162,BF.B,True,3,21,27,1,0,11,21.3070507725058,0.0,27.97965120199388
163,BLDR,False,28,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,2,5,7,0,0,5,120.24523009609376,0.0,118.66982501125814
165,BXP,False,78,7,19,0,4,0,0.0,68.77229860965492,0.0
166,CHRW,False,32,37,7,0,27,0,0.0,185.29628410021508,0.0
167,CPT,False,16,17,14,0,1,0,0.0,105.79354484803635,0.0
168,CPB,False,29,12,40,0,8,0,0.0,27.62621167857601,0.0
169,COF,False,54,30,8,0,27,0,0.0,242.589038408201,0.0
170,CAH,False,14,23,1,0,10,0,0.0,216.2219415968367,0.0
171,CCL,False,21,21,9,0,13,0,0.0,30.17212161358713,0.0
172,CARR,False,24,59,9,0,24,0,0.0,61.67543989343338,0.0
173,CVNA,False,43,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,False,18,41,11,0,24,0,0.0,722.1544925162277,0.0
175,CBOE,False,15,20,5,0,15,0,0.0,287.5825596803793,0.0
176,CBRE,False,39,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,32,6,30,0,4,0,0.0,127.40488217921279,0.0
178,COR,False,38,14,29,0,8,0,0.0,343.44726801995375,0.0
179,CNC,False,15,13,16,0,10,0,0.0,41.70167013849751,0.0
180,CNP,False,7,55,19,0,35,0,0.0,42.67975102207686,0.0
181,CF,True,60,54,15,36,0,7,118.73667736209869,0.0,84.55273783737113
182,CRL,False,39,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,2,3,29,0,1,0,0.0,92.41884871719,0.0
184,CVX,True,62,26,20,47,0,2,201.09331038395968,0.0,149.2520727591308
185,CMG,False,37,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,False,17,24,16,0,16,0,0.0,327.82579880209374,0.0
187,CHD,False,18,52,7,0,28,0,0.0,100.5605554505735,0.0
188,CIEN,False,1,9,8,0,6,0,0.0,372.7691573060886,0.0
189,CI,False,17,20,15,0,7,0,0.0,275.3896414684271,0.0
190,CINF,False,9,12,13,0,3,0,0.0,160.7674338958819,0.0
191,C,False,2,2,28,0,0,0,0.0,106.47125351211798,0.0
192,CFG,False,32,53,6,0,41,0,0.0,64.99735482280721,0.0
193,CLX,False,19,38,20,0,26,0,0.0,120.45651100212484,0.0
194,CME,False,4,46,7,0,25,0,0.0,302.4175019112735,0.0
195,CMS,False,7,27,6,0,16,0,0.0,75.91116604269664,0.0
196,KO,False,19,36,23,0,31,0,0.0,78.06325117060469,0.0
197,COHR,False,1,47,22,0,15,0,0.0,234.70260480214813,0.0
198,COIN,False,5,19,25,0,13,0,0.0,181.13528872348508,0.0
199,CL,False,18,38,4,0,32,0,0.0,94.68916562322426,0.0
200,FIX,False,17,36,17,0,24,0,0.0,1326.9032460679678,0.0
201,CAG,False,27,18,23,0,13,0,0.0,18.562619719117045,0.0
202,COP,True,60,11,24,43,0,13,126.57244147525341,0.0,91.17119124764048
203,ED,False,7,65,10,0,30,0,0.0,111.21859422656023,0.0
204,STZ,False,31,25,14,0,17,0,0.0,156.77178730707226,0.0
205,COO,False,18,11,14,0,7,0,0.0,80.73952703845588,0.0
206,GLW,True,4,14,32,1,0,23,124.15365088560804,0.0,140.20455898216807
207,CPAY,False,17,20,12,0,4,0,0.0,314.70630425248453,0.0
208,CTVA,True,13,5,79,6,0,48,78.82009025289584,0.0,76.74208672106025
209,CTRA,True,48,25,28,35,0,18,34.247663991280824,0.0,26.085554993217702
210,CRH,False,24,10,23,0,1,0,0.0,119.8832827248487,0.0
211,CCI,False,13,18,8,0,11,0,0.0,85.28603848302845,0.0
212,CMI,False,37,67,13,0,41,0,0.0,567.6759137336221,0.0
213,CVS,False,14,7,23,0,2,0,0.0,76.212294728639,0.0
214,DHR,False,43,82,27,0,36,0,0.0,229.42034107674468,0.0
215,DRI,False,19,19,7,0,8,0,0.0,208.24749344232208,0.0
216,DVA,True,39,64,2,21,0,0,148.05985147569953,0.0,125.34466659684325
217,DECK,False,20,21,13,0,16,0,0.0,114.1847816966002,0.0
218,DE,False,11,47,26,0,28,0,0.0,574.4927424814796,0.0
219,DELL,True,22,10,2,19,0,0,159.02733572700524,0.0,112.37767900233759
220,DAL,True,10,18,11,8,0,4,61.96866667544317,0.0,67.65350805234988
221,DVN,True,46,11,3,33,0,0,49.00621229345913,0.0,34.70464740819473
222,DLR,False,7,46,20,0,27,0,0.0,174.4839036097936,0.0
223,DG,False,18,13,11,0,9,0,0.0,147.91081955413574,0.0
224,DLTR,False,21,11,15,0,5,0,0.0,123.94431390942461,0.0
225,D,False,19,32,30,0,18,0,0.0,62.66762983728616,0.0
226,DPZ,False,9,17,35,0,11,0,0.0,381.17444941688785,0.0
227,DOV,False,20,91,33,0,49,0,0.0,222.92555122596073,0.0
228,DOW,True,19,5,61,15,0,27,37.07756776768176,0.0,29.827186526518762
229,DHI,False,21,34,21,0,13,0,0.0,155.84580698049058,0.0
230,DTE,False,7,27,6,0,17,0,0.0,143.7081826408394,0.0
231,DUK,False,7,45,53,0,31,0,0.0,129.54042989834377,0.0
232,DD,False,18,87,12,0,50,0,0.0,47.43527340096552,0.0
233,ETN,False,1,4,15,0,1,0,0.0,350.7599828567364,0.0
234,EBAY,False,2,20,16,0,12,0,0.0,88.34373517557333,0.0
235,SATS,True,21,21,39,3,0,29,103.56850820449924,0.0,115.01352734355972
236,ECL,False,18,49,13,0,38,0,0.0,292.01002765020064,0.0
237,EIX,False,16,54,7,0,33,0,0.0,71.03678016337464,0.0
238,EW,False,2,24,28,0,7,0,0.0,80.68189839747565,0.0
239,ELV,False,44,47,14,0,23,0,0.0,353.97820294864516,0.0
240,EME,False,1,3,19,0,0,0,0.0,713.0751528967539,0.0
241,EMR,False,32,27,11,0,17,0,0.0,148.59270567082353,0.0
242,ETR,True,2,5,46,0,0,27,98.83897967875158,0.0,102.68344273694896
243,EOG,True,53,19,8,40,0,3,140.8242345412419,0.0,106.78695583233066
244,EPAM,False,39,19,2,0,10,0,0.0,207.9459959203581,0.0
245,EQT,True,48,26,9,26,0,5,61.785600655190336,0.0,56.8287098251689
246,EFX,False,14,9,35,0,6,0,0.0,194.13414908732693,0.0
247,EQIX,True,72,19,11,45,0,2,946.7220355124097,0.0,775.5292690165037
248,EQR,False,15,21,19,0,3,0,0.0,61.48193747271005,0.0
249,ERIE,False,77,2,25,0,0,0,0.0,285.8648766866734,0.0
250,ESS,False,14,22,21,0,3,0,0.0,250.71889922552498,0.0
251,EL,False,37,49,13,0,29,0,0.0,110.9341374719972,0.0
252,EG,False,16,22,16,0,1,0,0.0,328.1131303288056,0.0
253,EVRG,False,7,45,29,0,23,0,0.0,80.23449267565265,0.0
254,ES,False,8,25,7,0,14,0,0.0,71.29668818779862,0.0
255,EXE,True,4,31,13,2,0,6,106.46548012985558,0.0,102.87777191119616
256,EXPE,True,18,31,61,7,0,29,217.19599483009998,0.0,280.88370963289395
257,EXPD,False,32,70,30,0,42,0,0.0,159.07625105093686,0.0
258,EXR,False,14,18,11,0,7,0,0.0,141.8332344744063,0.0
259,XOM,True,63,8,4,39,0,2,160.99002369501866,0.0,114.03629988496785
260,FFIV,False,1,84,28,0,37,0,0.0,279.9497537690938,0.0
261,FDS,False,14,6,49,0,4,0,0.0,209.49443631577543,0.0
262,FICO,False,15,8,43,0,6,0,0.0,1331.433492025104,0.0
263,FRT,False,13,25,5,0,13,0,0.0,105.71565391281013,0.0
264,FDX,False,17,89,11,0,64,0,0.0,370.31514591118685,0.0
265,FIS,False,4,19,37,0,10,0,0.0,47.95151389073485,0.0
266,FITB,False,26,59,6,0,35,0,0.0,51.69477060258107,0.0
267,FSLR,False,57,129,11,0,47,0,0.0,248.11273711772185,0.0
268,FE,False,8,52,21,0,27,0,0.0,50.100046253868534,0.0
269,FISV,False,49,7,4,0,1,0,0.0,65.39139151697874,0.0
270,F,False,21,37,3,0,13,0,0.0,13.585980242406057,0.0
271,FTV,False,15,23,21,0,9,0,0.0,55.99136527172004,0.0
272,FOXA,True,17,33,56,2,0,34,55.29675277511313,0.0,71.75919345533714
273,FOX,False,43,63,13,0,33,0,0.0,64.44037067584276,0.0
274,BEN,False,17,62,34,0,31,0,0.0,26.447061839509928,0.0
275,FCX,False,18,66,7,0,43,0,0.0,63.008687599889385,0.0
276,GRMN,False,2,29,18,0,11,0,0.0,229.69099853593673,0.0
277,IT,False,5,15,40,0,4,0,0.0,154.71545120325754,0.0
278,GE,False,17,19,11,0,14,0,0.0,323.10844125402707,0.0
279,GEV,False,1,4,12,0,1,0,0.0,830.1739595259838,0.0
280,GEN,False,26,8,26,0,1,0,0.0,22.088407670177396,0.0
281,GNRC,False,17,37,16,0,24,0,0.0,209.15463092895436,0.0
282,GD,False,7,14,11,0,4,0,0.0,347.45905508383277,0.0
283,GIS,False,30,22,8,0,15,0,0.0,46.045482653221654,0.0
284,GM,False,22,22,5,0,5,0,0.0,78.75160837416918,0.0
285,GPC,False,30,25,14,0,20,0,0.0,141.54357332459855,0.0
286,GPN,False,13,16,32,0,5,0,0.0,70.9712884262414,0.0
287,GL,False,14,26,9,0,6,0,0.0,141.1289615661475,0.0
288,GDDY,False,73,28,127,0,6,0,0.0,125.31530431818801,0.0
289,GS,False,37,46,5,0,25,0,0.0,899.9045158425798,0.0
290,HAL,True,60,11,9,33,0,6,37.455576135746476,0.0,27.58655844050022
291,HIG,False,15,26,12,0,8,0,0.0,137.87090737847518,0.0
292,HAS,False,12,96,32,0,40,0,0.0,94.06276575021258,0.0
293,HCA,False,10,34,31,0,20,0,0.0,516.1598876334632,0.0
294,DOC,False,5,21,14,0,8,0,0.0,16.86805271784117,0.0
295,HSIC,False,13,23,7,0,3,0,0.0,75.52159580937581,0.0
296,HSY,False,17,38,8,0,18,0,0.0,225.3972892943956,0.0
297,HPE,True,5,25,8,3,0,5,21.866403147588233,0.0,22.027399493444495
298,HLT,False,21,17,11,0,6,0,0.0,307.91096138942504,0.0
299,HOLX,True,6,6,17,4,0,10,75.28696082448413,0.0,75.15538344659183
300,HD,False,26,30,12,0,19,0,0.0,374.8207074873665,0.0
301,HRL,False,16,11,6,0,3,0,0.0,24.03563884524312,0.0
302,HST,False,13,85,5,0,31,0,0.0,19.094793233775434,0.0
303,HWM,False,13,23,7,0,15,0,0.0,245.10499546872651,0.0
304,HPQ,True,4,65,12,2,0,7,18.15656065115968,0.0,23.636296807766154
305,HUBB,True,5,15,55,1,0,32,463.90491475382817,0.0,506.8119227645326
306,HUM,False,44,40,15,0,16,0,0.0,262.3701818378382,0.0
307,HBAN,False,32,7,7,0,4,0,0.0,17.639756457641315,0.0
308,HII,False,14,7,16,0,1,0,0.0,415.1816463888304,0.0
309,IBM,False,33,7,9,0,0,0,0.0,280.89356762752055,0.0
310,IEX,False,17,70,4,0,43,0,0.0,200.09052993213587,0.0
311,ITW,False,20,33,8,0,18,0,0.0,286.6055597246811,0.0
312,INCY,False,33,25,21,0,6,0,0.0,99.40678096904044,0.0
313,IR,False,20,38,12,0,15,0,0.0,91.81287289044056,0.0
314,PODD,False,46,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,False,37,23,33,0,12,0,0.0,70.4704991860894,0.0
316,ICE,False,39,20,1,0,13,0,0.0,167.47107081107492,0.0
317,IFF,False,18,20,4,0,12,0,0.0,75.60911545094103,0.0
318,IP,False,26,10,6,0,8,0,0.0,45.00659483931838,0.0
319,IVZ,False,44,41,6,0,28,0,0.0,27.18851319497211,0.0
320,INVH,False,28,6,23,0,4,0,0.0,26.00578566807126,0.0
321,IQV,False,39,20,17,0,9,0,0.0,229.36683442830457,0.0
322,IRM,False,7,29,3,0,18,0,0.0,102.37272668414015,0.0
323,JBHT,False,17,70,5,0,35,0,0.0,217.58927635234485,0.0
324,JBL,True,6,11,43,2,0,18,246.51076376315868,0.0,251.58384627672166
325,JKHY,False,5,12,28,0,3,0,0.0,160.87784018377582,0.0
326,J,False,32,6,3,0,4,0,0.0,134.9719013582924,0.0
327,JNJ,False,10,64,2,0,32,0,0.0,239.37351980165388,0.0
328,JCI,False,20,22,16,0,18,0,0.0,138.78104612068572,0.0
329,JPM,False,32,7,14,0,3,0,0.0,304.5916304395111,0.0
330,KVUE,False,20,29,10,0,21,0,0.0,18.349426115331305,0.0
331,KEY,False,32,53,6,0,32,0,0.0,22.014593662249666,0.0
332,KEYS,False,1,57,12,0,27,0,0.0,272.3768966981803,0.0
333,KMB,False,20,27,31,0,19,0,0.0,105.2456417020104,0.0
334,KIM,False,7,65,32,0,32,0,0.0,22.59949107401927,0.0
335,KMI,False,9,39,10,0,30,0,0.0,32.69519742185658,0.0
336,KKR,False,61,33,35,0,12,0,0.0,128.36570872196796,0.0
337,KR,True,48,38,6,21,0,3,69.6797136336823,0.0,64.3611207476249
338,LHX,False,7,68,42,0,35,0,0.0,354.9130354064949,0.0
339,LH,False,15,43,20,0,17,0,0.0,269.20584255557003,0.0
340,LVS,False,73,35,14,0,20,0,0.0,65.3752791687526,0.0
341,LDOS,False,33,26,12,0,3,0,0.0,182.50830903965903,0.0
342,LEN,False,24,14,3,0,7,0,0.0,113.1798027642377,0.0
343,LII,False,18,20,6,0,12,0,0.0,532.3733262177685,0.0
344,LLY,False,13,25,5,0,3,0,0.0,982.7161676248688,0.0
345,LYV,False,7,39,3,0,16,0,0.0,152.63554503289032,0.0
346,LMT,False,7,70,9,0,44,0,0.0,630.0008344563274,0.0
347,L,False,9,33,11,0,7,0,0.0,107.47169311639887,0.0
348,LOW,False,24,32,12,0,16,0,0.0,273.6714749261441,0.0
349,LULU,False,17,10,22,0,2,0,0.0,170.82527923909905,0.0
350,LITE,True,8,9,23,4,0,18,635.8886842712168,0.0,622.0167945632875
351,LYB,True,59,20,6,38,0,4,72.15313619944939,0.0,43.72321821056375
352,MTB,False,26,61,4,0,44,0,0.0,226.05961014956765,0.0
353,MPC,True,59,41,8,35,0,4,233.06679828785948,0.0,185.33345351734076
354,MRSH,False,35,7,18,0,5,0,0.0,178.99510379841263,0.0
355,MLM,False,33,51,22,0,23,0,0.0,655.0623790706308,0.0
356,MAS,False,21,37,18,0,15,0,0.0,69.80014374279712,0.0
357,MA,False,31,9,13,0,4,0,0.0,527.3340397218915,0.0
358,MKC,False,19,18,10,0,6,0,0.0,66.61500165250837,0.0
359,MCD,False,9,36,18,0,19,0,0.0,323.36597922614516,0.0
360,MCK,False,17,34,30,0,14,0,0.0,922.2786967989905,0.0
361,MDT,False,31,27,14,0,9,0,0.0,99.62963136023919,0.0
362,MRK,True,4,14,77,2,0,45,115.28907423854282,0.0,117.65320417873293
363,MET,False,37,4,20,0,1,0,0.0,75.5436381823599,0.0
364,MTD,True,5,44,10,2,0,7,1187.7910377340131,0.0,1421.4163118250797
365,MGM,True,38,21,26,15,0,18,34.79524070101919,0.0,36.05373621659109
366,MAA,False,54,16,8,0,8,0,0.0,132.9869938158374,0.0
367,MRNA,False,1,28,3,0,11,0,0.0,49.13057206107023,0.0
368,TAP,False,28,10,4,0,7,0,0.0,50.019252692149315,0.0
369,MCO,False,14,9,16,0,5,0,0.0,446.5683456865864,0.0
370,MS,False,46,18,5,0,6,0,0.0,178.41873375586232,0.0
371,MOS,False,7,7,10,0,2,0,0.0,26.116806942590046,0.0
372,MSI,False,17,53,59,0,46,0,0.0,437.6594281019744,0.0
373,MSCI,False,38,14,8,0,3,0,0.0,570.6111827079999,0.0
374,NDAQ,False,2,21,18,0,6,0,0.0,83.128181051814,0.0
