,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
107,ABBV,False,2,6,16,0,3,0,0.0,223.19602924877546,0.0
108,ACN,False,3,27,3,0,17,0,0.0,261.79497258390006,0.0
109,AES,True,7,6,25,5,0,8,14.032049231312197,0.0,13.511841276106468
110,AFL,True,15,17,10,4,0,7,107.64858156420156,0.0,109.47967036993738
111,A,True,2,18,48,0,0,18,134.11829535580657,0.0,143.16190866138766
112,APD,True,2,18,21,0,0,12,240.7101876773149,0.0,251.20534557523223
113,AKAM,True,10,11,19,2,0,15,84.98351020432271,0.0,84.66408826732243
114,ALB,True,38,5,28,23,0,15,138.05961770917494,0.0,88.5816099421579
115,ARE,True,2,21,4,0,0,2,46.93319192001107,0.0,49.54292832779602
116,ALGN,True,65,45,6,24,0,4,155.8977903986895,0.0,193.43853620270235
117,ALLE,False,51,2,7,0,0,0,0.0,172.6886289335317,0.0
118,LNT,False,25,13,6,0,7,0,0.0,66.56739571755251,0.0
119,ALL,True,15,7,19,4,0,15,202.24008500057533,0.0,206.95703210422954
120,MO,False,56,12,8,0,4,0,0.0,63.38570141571273,0.0
121,AMCR,True,1,18,21,0,0,11,8.199417897771129,0.0,8.249825386783542
122,AEE,True,6,19,15,2,0,8,98.55134549490238,0.0,101.8144139481821
123,AXP,True,26,9,20,13,0,16,367.48765816085313,0.0,358.06769050869536
124,AIG,False,1,17,38,0,15,0,0.0,83.02296724780598,0.0
125,AMT,False,12,8,28,0,4,0,0.0,173.26836558457592,0.0
126,AWK,False,2,13,34,0,3,0,0.0,129.3327944930854,0.0
127,AMP,True,23,99,13,18,0,10,483.8959669757633,0.0,522.1778085119472
128,AME,True,54,17,39,36,0,18,203.7925325325087,0.0,184.3078573857112
129,APH,True,3,13,10,1,0,5,131.64102357190671,0.0,130.84139365979027
130,AON,False,3,13,2,0,10,0,0.0,346.3203942394056,0.0
131,APA,False,14,26,2,0,14,0,0.0,25.003719150210493,0.0
132,APO,True,42,26,10,24,0,4,142.68586826960865,0.0,134.984327682408
133,APTV,True,17,29,2,1,0,0,75.8720472570632,0.0,82.20582185320791
134,ACGL,False,3,13,4,0,8,0,0.0,94.07955233028385,0.0
135,ADM,True,1,41,15,0,0,4,56.3482015636392,0.0,58.873518450893386
136,ARES,True,28,44,9,13,0,6,160.94655902204434,0.0,173.01606510932842
137,ANET,True,2,40,5,0,0,3,126.15371623548286,0.0,150.9818958032649
138,AJG,True,17,44,12,12,0,10,252.00590195294464,0.0,302.75346277332926
139,AIZ,True,17,7,18,13,0,11,235.3494464601407,0.0,221.03958229518236
140,T,False,72,33,19,0,11,0,0.0,28.088568628412904,0.0
141,ATO,False,24,16,7,0,6,0,0.0,171.60931587505362,0.0
142,AZO,False,20,10,46,0,4,0,0.0,3814.0190734631506,0.0
143,AVB,True,10,9,9,6,0,2,176.67497278677845,0.0,175.68236066861536
144,AVY,True,23,10,19,13,0,7,178.25435518309004,0.0,169.80120212661305
145,BALL,True,16,3,21,14,0,5,51.87708550864522,0.0,47.03306419002606
146,BAC,True,26,8,23,17,0,18,54.78597807784517,0.0,51.92421201189211
147,BAX,True,27,33,7,14,0,3,18.9432425257465,0.0,22.16978246622016
148,BDX,True,38,10,19,17,0,5,190.63639901766723,0.0,184.22479518633128
149,BRK.B,False,20,22,18,0,12,0,0.0,499.4278949636547,0.0
150,BBY,True,1,19,8,0,0,2,65.85584248465497,0.0,72.76963650160103
151,TECH,True,2,18,8,0,0,4,57.000943690084355,0.0,60.31976716807024
152,BIIB,True,1,11,55,0,0,23,167.13239293040783,0.0,170.8417220508738
153,BLK,True,23,30,28,12,0,15,1056.707553909804,0.0,1125.2111729711646
154,BX,True,27,45,12,19,0,10,152.8284302128976,0.0,176.60372424573612
155,XYZ,True,7,53,4,1,0,2,63.224098401777326,0.0,74.49672646587351
156,BK,True,27,7,23,17,0,9,114.54737976381601,0.0,108.67351360395632
157,BA,True,24,22,3,19,0,1,214.46322729787755,0.0,212.78438560902788
158,BSX,True,1,19,8,0,0,3,92.19253707632485,0.0,96.95043929391484
159,BMY,True,46,2,19,28,0,5,51.711285481443994,0.0,42.418632687720056
160,BR,False,4,19,65,0,3,0,0.0,224.28059697470042,0.0
161,BRO,False,3,13,40,0,5,0,0.0,78.6864246904093,0.0
162,BF.B,False,10,20,17,0,6,0,0.0,28.157874621671077,0.0
163,BLDR,True,2,12,14,0,0,6,99.46734793117864,0.0,103.39521438934266
164,BG,True,2,17,38,0,0,18,87.50561690149824,0.0,91.5919194578557
165,BXP,False,21,7,19,0,4,0,0.0,68.77229860965505,0.0
166,CHRW,True,12,7,27,5,0,17,159.2201805372904,0.0,153.1124592594727
167,CPT,True,13,7,18,11,0,13,106.81405987574928,0.0,102.73088967020523
168,CPB,False,24,14,9,0,3,0,0.0,30.205534361797596,0.0
169,COF,True,27,8,15,24,0,6,240.72365207744815,0.0,213.43385668876948
170,CAH,True,9,15,49,4,0,34,202.0815775951364,0.0,206.36833352861927
171,CCL,True,17,31,5,10,0,3,28.34406227786434,0.0,28.13995416856803
172,CARR,True,26,9,12,5,0,2,52.02918230634143,0.0,54.372492936451515
173,CVNA,False,3,25,34,0,16,0,0.0,413.63752864942626,0.0
174,CAT,True,2,11,81,0,0,41,567.1989232300726,0.0,573.850996040143
175,CBOE,False,18,27,19,0,14,0,0.0,250.71275104229247,0.0
176,CBRE,True,10,10,10,4,0,8,158.93600673023636,0.0,155.73449516650464
177,CDW,False,11,8,24,0,3,0,0.0,142.08304026948593,0.0
178,COR,False,24,49,5,0,34,0,0.0,358.7970243132801,0.0
179,CNC,True,47,13,39,19,0,23,40.25114227670777,0.0,35.726900256330886
180,CNP,True,5,19,14,1,0,8,37.72429486123606,0.0,39.09003150971134
181,CF,True,3,54,15,1,0,7,75.83973737120658,0.0,85.00411708486325
182,CRL,True,28,19,21,22,0,15,193.92936086806293,0.0,183.6414216649225
183,SCHW,True,22,12,4,16,0,1,99.3153134849817,0.0,93.05966813019185
184,CVX,True,5,26,20,1,0,2,148.14681381619843,0.0,150.7121074378501
185,CMG,True,28,19,18,17,0,7,36.20833543306051,0.0,39.82410928570433
186,CB,True,51,6,13,31,0,9,307.19039551577106,0.0,280.853211257462
187,CHD,True,13,7,25,2,0,9,82.27027269595555,0.0,82.59115415354321
188,CI,True,15,31,20,9,0,10,271.22818390918326,0.0,295.69006514195837
189,CINF,False,3,12,9,0,4,0,0.0,162.21480255950928,0.0
190,C,True,26,5,18,20,0,12,116.07487605949166,0.0,98.08341399253142
191,CFG,True,28,6,5,23,0,3,58.25796768387546,0.0,50.800441399088385
192,CLX,False,20,9,45,0,4,0,0.0,101.84100010329075,0.0
193,CME,True,8,24,28,3,0,10,267.3497390892808,0.0,270.86424531772013
194,CMS,False,24,14,9,0,9,0,0.0,73.1448843475092,0.0
195,KO,False,21,39,33,0,22,0,0.0,70.42001792419242,0.0
196,COIN,True,2,56,18,0,0,8,223.23711327308777,0.0,350.786468376921
197,CL,False,3,5,14,0,3,0,0.0,77.7648896173305,0.0
198,FIX,False,13,5,13,0,1,0,0.0,921.8091842371014,0.0
199,CAG,False,11,5,8,0,3,0,0.0,17.33310868894109,0.0
200,COP,True,3,11,24,1,0,13,90.95767607280136,0.0,91.88069450773226
201,ED,True,15,10,12,8,0,5,97.10054589140442,0.0,98.4751303411839
202,STZ,False,13,17,18,0,14,0,0.0,141.16774895959145,0.0
203,COO,True,37,10,19,13,0,10,79.75036712002527,0.0,69.79337338198586
204,GLW,True,20,16,129,3,0,80,85.25369428009856,0.0,82.51064617988486
205,CPAY,True,38,46,10,22,0,5,300.0345110047288,0.0,312.33343533626095
206,CTVA,True,40,42,12,20,0,5,65.72945711630723,0.0,71.6560210568745
207,CTRA,False,16,28,16,0,18,0,0.0,26.275645354178593,0.0
208,CRH,True,28,14,89,15,0,38,123.0512515751901,0.0,116.49447287290882
209,CCI,False,12,5,31,0,1,0,0.0,87.081625871631,0.0
210,CMI,True,47,13,73,25,0,48,504.08835366593877,0.0,421.78976149434123
211,CVS,True,17,6,3,7,0,1,76.84954021508703,0.0,76.93918621265465
212,DHR,True,68,27,19,31,0,9,226.0589964470942,0.0,202.5321722799946
213,DRI,True,28,48,18,13,0,9,180.75600405834328,0.0,206.56454291736696
214,DVA,False,46,2,58,0,0,0,0.0,125.34466659684325,0.0
215,DAY,True,45,15,38,24,0,18,69.0483600401526,0.0,68.39659792155231
216,DECK,True,27,56,35,19,0,13,102.76559136646206,0.0,116.50537183645918
217,DE,True,1,26,24,0,0,10,447.16623694419127,0.0,465.89136695656083
218,DELL,False,13,11,18,0,7,0,0.0,129.33999768338185,0.0
219,DAL,True,28,15,18,19,0,7,68.60081030659484,0.0,56.16815395769734
220,DVN,True,3,12,25,0,0,22,34.885911238224374,0.0,36.154738513145624
221,DLR,False,16,5,26,0,2,0,0.0,155.09136207828638,0.0
222,DG,True,38,9,11,26,0,5,130.94888173403115,0.0,101.30296211351201
223,DLTR,True,27,5,27,14,0,20,120.48490090049485,0.0,100.08476990659511
224,D,False,24,16,8,0,11,0,0.0,59.72718640141555,0.0
225,DPZ,False,4,24,50,0,11,0,0.0,420.60776276581987,0.0
226,DOV,True,54,33,7,27,0,4,192.1122564746101,0.0,175.11138828209639
227,DOW,True,28,11,12,7,0,4,23.136442302225078,0.0,21.791598525648773
228,DHI,False,19,11,33,0,9,0,0.0,149.92685313558798,0.0
229,DTE,False,25,14,9,0,3,0,0.0,133.81612866655908,0.0
230,DUK,False,48,25,14,0,18,0,0.0,124.95163375314861,0.0
231,DD,True,48,12,6,25,0,2,40.14205148283592,0.0,32.05679742190828
232,ETN,False,52,30,25,0,10,0,0.0,361.6119289874805,0.0
233,EBAY,True,16,30,8,6,0,6,84.4651159432377,0.0,93.26234764740744
234,ECL,True,10,13,7,6,0,5,258.87918238237233,0.0,264.5945567614908
235,EIX,True,13,7,20,8,0,7,58.56906420515077,0.0,56.92506452935571
236,EW,True,10,9,30,5,0,18,83.47629691689194,0.0,83.31325940367564
237,ELV,True,34,14,51,15,0,19,342.1507715901387,0.0,339.0417443438821
238,EME,True,17,29,91,1,0,52,597.976717628077,0.0,673.4789677557054
239,EMR,True,2,11,9,0,0,6,131.75552770904181,0.0,132.94095565296863
240,ETR,False,24,3,4,0,1,0,0.0,93.6823889405277,0.0
241,EOG,False,15,8,5,0,3,0,0.0,107.80492142029489,0.0
242,EPAM,True,1,2,50,0,0,34,195.79031794023888,0.0,201.09291099233266
243,EQT,False,17,9,5,0,5,0,0.0,56.98890006797558,0.0
244,EFX,False,1,29,36,0,14,0,0.0,213.1182953607783,0.0
245,EQIX,True,15,19,11,11,0,2,742.5496642878246,0.0,779.7561360676361
246,EQR,True,10,9,9,6,0,6,60.90145861409225,0.0,59.65971187706168
247,ERIE,False,20,2,25,0,0,0,0.0,285.8648766928589,0.0
248,ESS,True,13,8,6,6,0,3,252.12481116092482,0.0,253.94979656697555
249,EL,True,29,13,13,18,0,5,103.91943420295357,0.0,92.5043108950482
250,EG,True,17,43,8,13,0,6,329.1187244082537,0.0,349.58201035398434
251,EVRG,False,24,2,15,0,0,0,0.0,75.1970170208448,0.0
252,ES,False,41,10,7,0,4,0,0.0,71.46147685906317,0.0
253,EXE,False,17,27,16,0,17,0,0.0,116.08873171001974,0.0
254,EXPE,True,53,18,34,26,0,25,274.60802367260123,0.0,215.5911173952008
255,EXPD,True,45,30,31,29,0,19,148.24043817030466,0.0,120.71191068487232
256,EXR,True,16,32,11,2,0,9,127.71319341708609,0.0,145.51840458087847
257,XOM,True,6,8,4,4,0,2,118.1202984240135,0.0,114.796394585914
258,FFIV,True,28,28,28,17,0,13,251.76334795139246,0.0,323.726106332612
259,FDS,False,12,12,23,0,9,0,0.0,279.00289166068114,0.0
260,FICO,False,9,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,16,32,7,10,0,5,98.68554344391696,0.0,97.7532712811224
262,FDX,True,49,11,34,35,0,14,279.24036528591444,0.0,233.76826923130656
263,FIS,False,3,22,31,0,14,0,0.0,65.68385094145358,0.0
264,FITB,True,28,6,3,21,0,0,46.62105188967638,0.0,41.48689604458059
265,FSLR,True,129,11,51,47,0,10,248.11273711772185,0.0,152.83778260589335
266,FE,True,3,21,6,0,0,4,44.037614980777136,0.0,46.15187694111221
267,FISV,False,3,20,23,0,14,0,0.0,66.22118369279417,0.0
268,F,True,1,3,13,0,0,3,12.837257709964605,0.0,13.176157394497656
269,FTV,False,2,44,14,0,33,0,0.0,54.35050536675794,0.0
270,FOXA,True,49,12,8,31,0,2,71.89160198046349,0.0,59.96130705819902
271,FOX,True,49,13,7,30,0,1,64.34030205218609,0.0,54.19138380199447
272,BEN,True,22,34,9,14,0,1,23.259610208677262,0.0,22.022037182628925
273,FCX,True,27,7,3,23,0,1,50.9595712989229,0.0,39.13517232216039
274,GRMN,True,23,37,30,8,0,13,198.87768740811302,0.0,247.22057154167345
275,IT,False,3,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,16,17,20,10,0,6,305.80888202201476,0.0,299.29543505278934
277,GEV,True,22,31,29,9,0,6,602.1269260601155,0.0,590.8174662146628
278,GEN,False,3,35,50,0,18,0,0.0,26.994232036541884,0.0
279,GNRC,False,13,10,23,0,6,0,0.0,152.67587949120642,0.0
280,GD,True,2,29,19,0,0,5,337.0126538201855,0.0,339.91094883219984
281,GIS,False,3,10,11,0,2,0,0.0,46.32116277862999,0.0
282,GM,True,28,6,19,24,0,13,80.57983901531847,0.0,68.75183802978866
283,GPC,False,12,15,35,0,8,0,0.0,126.67331538820227,0.0
284,GPN,False,4,20,36,0,10,0,0.0,78.88865575378634,0.0
285,GL,True,18,6,4,8,0,2,137.12993135060762,0.0,131.15972551350293
286,GDDY,False,16,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,True,26,5,8,15,0,3,877.6020684822676,0.0,770.5815157559058
288,HAL,True,3,11,9,0,0,6,27.107663056607763,0.0,27.720205343873896
289,HIG,True,17,6,19,11,0,14,134.88302248037616,0.0,133.3428792444291
290,HAS,True,51,32,18,17,0,10,79.9574450186806,0.0,78.12891077966547
291,HCA,False,18,36,7,0,22,0,0.0,483.67556811594824,0.0
292,DOC,True,1,22,5,0,0,3,15.767281023825653,0.0,17.42588687476884
293,HSIC,True,17,7,19,8,0,12,75.10371508153061,0.0,71.71529667353987
294,HSY,False,6,9,4,0,4,0,0.0,181.6812916836676,0.0
295,HPE,True,22,34,6,14,0,1,23.249127690598645,0.0,23.954905025487424
296,HLT,True,15,4,9,8,0,5,281.47763123112634,0.0,269.5223501888189
297,HOLX,False,8,47,4,0,30,0,0.0,74.59680685717444,0.0
298,HD,False,11,5,31,0,2,0,0.0,345.2330648665656,0.0
299,HRL,False,3,25,19,0,8,0,0.0,23.62635062811504,0.0
300,HST,True,41,5,6,15,0,3,17.596512277119977,0.0,15.859986653265338
301,HWM,True,11,19,23,6,0,10,201.49173510345258,0.0,197.81725742513277
302,HPQ,False,12,12,19,0,7,0,0.0,24.019797597216478,0.0
303,HUBB,True,18,16,23,8,0,10,439.3774071200984,0.0,429.45482951443677
304,HUM,True,27,15,23,10,0,11,250.27237832786474,0.0,274.6231305858625
305,HBAN,True,30,4,3,22,0,1,17.174355349720084,0.0,15.129167128623676
306,HII,True,185,5,22,85,0,15,336.8771988380417,0.0,191.1104955391593
307,IBM,False,12,7,15,0,3,0,0.0,301.00478433449473,0.0
308,IEX,True,30,4,19,21,0,4,175.49448564363894,0.0,162.8494104147229
309,ITW,False,4,26,20,0,12,0,0.0,246.82328721412557,0.0
310,INCY,True,1,21,42,0,0,17,94.407480971684,0.0,100.69800330183116
311,IR,True,1,12,17,0,0,13,77.3537894447237,0.0,78.13611352852706
312,PODD,False,20,18,40,0,6,0,0.0,299.1921266543988,0.0
313,IBKR,True,3,33,8,1,0,4,64.45762765531136,0.0,66.88017760134707
314,ICE,True,2,1,25,0,0,20,157.796979055396,0.0,159.54664975341277
315,IFF,True,8,12,18,6,0,11,65.57732520737402,0.0,65.15402273718452
316,IP,True,28,19,18,15,0,2,38.72825012422891,0.0,45.71587574773634
317,IVZ,True,28,6,3,19,0,1,26.065401708706744,0.0,22.674953968548984
318,INVH,True,12,36,5,10,0,3,27.013870541474283,0.0,27.945591022267447
319,IQV,True,2,17,49,0,0,23,218.90209884692962,0.0,219.65900229470185
320,IRM,False,47,36,48,0,19,0,0.0,100.35942848604078,0.0
321,JBHT,True,30,5,29,22,0,17,193.1686134978242,0.0,163.85045181457463
322,JBL,True,3,11,10,0,0,7,210.07790689034496,0.0,213.73670081732314
323,JKHY,False,3,39,5,0,29,0,0.0,179.64533583791695,0.0
324,J,True,2,32,23,0,0,1,131.6194676346663,0.0,150.93227990518986
325,JNJ,True,17,2,51,4,0,28,202.8060705058752,0.0,201.53642850878285
326,JCI,False,1,52,7,0,23,0,0.0,116.71162243784146,0.0
327,JPM,True,8,11,7,5,0,5,318.2011292166832,0.0,301.6886833648657
328,KVUE,False,2,38,52,0,19,0,0.0,16.953713241980285,0.0
329,KEY,True,28,6,6,24,0,2,20.536527703972546,0.0,17.17946048662934
330,KEYS,True,1,12,15,0,0,12,198.63588664372818,0.0,191.86016252956375
331,KMB,False,21,6,65,0,3,0,0.0,102.9811353336309,0.0
332,KIM,True,15,32,10,3,0,8,19.838852527799748,0.0,21.42212755088538
333,KMI,False,1,5,12,0,2,0,0.0,26.826800523454,0.0
334,KKR,False,4,33,35,0,12,0,0.0,128.59956881024024,0.0
335,KR,False,29,6,12,0,3,0,0.0,64.68389450619239,0.0
336,LHX,True,18,42,21,10,0,19,292.0107637385231,0.0,292.06503986792376
337,LH,True,1,20,7,0,0,4,242.9810292833581,0.0,259.19756374768156
338,LW,False,11,16,20,0,9,0,0.0,57.470954180889834,0.0
339,LVS,False,16,35,14,0,20,0,0.0,65.7163718663447,0.0
340,LDOS,True,2,12,39,0,0,2,178.480726202028,0.0,183.02496642620798
341,LEN,False,20,10,14,0,7,0,0.0,120.98152527548557,0.0
342,LII,True,28,24,1,11,0,0,484.5720886637781,0.0,
343,LLY,True,15,8,45,10,0,32,1032.4284759490588,0.0,1039.1239528561553
344,LYV,True,23,52,28,16,0,18,140.9403736436992,0.0,164.6194978704595
345,LMT,True,20,9,4,14,0,2,478.09297964769246,0.0,451.86540336830836
346,L,True,15,7,19,8,0,15,104.27963172605045,0.0,105.64081086462302
347,LOW,False,11,19,14,0,15,0,0.0,240.4732680770731,0.0
348,LULU,True,28,18,7,15,0,4,197.25497755042548,0.0,169.24301818417555
349,LYB,True,2,20,6,0,0,4,42.625769832391576,0.0,44.25408543730611
350,MTB,True,30,4,5,23,0,3,200.60600892482685,0.0,180.83091440466276
351,MPC,True,2,41,8,0,0,4,157.1785641022533,0.0,186.26225184044912
352,MMC,False,3,22,7,0,10,0,0.0,183.5190686577903,0.0
353,MLM,True,27,22,82,14,0,39,618.3652859487041,0.0,617.947649238138
354,MAS,True,1,18,9,0,0,6,61.75525687262194,0.0,61.81897539009744
355,MA,True,26,56,26,14,0,15,561.4083198884912,0.0,582.1323124602869
356,MTCH,False,15,10,49,0,7,0,0.0,32.72970052195501,0.0
357,MKC,False,2,15,6,0,12,0,0.0,66.82431235740496,0.0
