,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
57,LRCX,True,12,8,5,8,0,3,241.79402306842388,0.0,212.66883729296944
58,LIN,True,28,6,14,8,0,10,486.7652191852611,0.0,487.3352892999616
59,MAR,True,14,20,55,11,0,24,352.0315375572726,0.0,327.9281036681016
60,MRVL,True,16,2,34,14,0,8,142.18434727705525,0.0,87.48222679850672
61,MELI,True,13,43,20,11,0,8,1773.0662788903662,0.0,2110.4770184249755
62,META,True,12,17,35,10,0,6,624.6368498956796,0.0,635.6682169447168
63,MCHP,True,14,23,61,12,0,25,75.54099866296468,0.0,73.55091310621845
64,MU,True,12,11,6,10,0,3,423.4532457611409,0.0,411.37446212233857
65,MSFT,True,9,17,9,7,0,3,401.65194700226914,0.0,392.19685929740723
66,MSTR,True,8,11,17,5,0,5,147.5292442430829,0.0,130.88606434678022
67,MDLZ,False,7,20,18,0,12,0,0.0,56.97170650893215,0.0
68,MPWR,True,14,23,38,12,0,21,1400.4121118087735,0.0,1116.1531198356595
69,MNST,True,11,27,47,7,0,27,73.75377275461854,0.0,82.87154582298108
70,NFLX,False,5,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,True,12,27,13,10,0,6,192.51690964222513,0.0,179.41298522876087
72,NXPI,True,12,25,13,10,0,4,209.12983709713401,0.0,220.16225027726753
73,ORLY,True,20,34,18,15,0,11,91.6213902984226,0.0,96.42597221880075
74,ODFL,True,16,18,65,13,0,41,210.8584894401236,0.0,191.8946326172986
75,PCAR,True,15,22,67,10,0,41,120.9776781977819,0.0,122.47608830564339
76,PLTR,True,2,17,19,0,0,13,131.77266679416783,0.0,144.7513589115094
77,PANW,True,13,9,13,4,0,10,158.32263947970526,0.0,161.46326196267214
78,PAYX,True,4,26,7,2,0,4,89.38862339503936,0.0,92.73589129591879
79,PYPL,True,9,124,5,7,0,3,48.20227016836369,0.0,68.86988860356433
80,PDD,False,1,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,True,18,17,34,6,0,24,151.731367525698,0.0,161.09029208384348
82,QCOM,True,9,61,5,7,0,1,131.0485165349481,0.0,167.83352640414378
83,REGN,True,17,13,18,1,0,1,739.4365320954938,0.0,750.8402368128786
84,ROP,True,6,24,10,4,0,7,350.9534269868234,0.0,347.06957530335075
85,ROST,True,52,12,67,30,0,43,219.19504682340167,0.0,186.84232098622954
86,SNDK,True,14,6,11,12,0,7,833.405367954887,0.0,639.5526097610991
87,STX,True,14,4,9,12,0,2,520.097139551082,0.0,371.03975341686123
88,SHOP,True,7,17,11,5,0,5,121.23731284856734,0.0,121.0412285215169
89,SBUX,True,13,13,6,10,0,3,94.93983777807955,0.0,97.00191848610605
90,SNPS,True,8,51,41,6,0,21,434.5035464710664,0.0,488.36553972170947
91,TMUS,False,26,32,108,0,14,0,0.0,213.20922671589648,0.0
92,TTWO,True,8,16,16,6,0,5,207.25225824254727,0.0,201.3596340925898
93,TSLA,True,7,72,18,5,0,16,358.3004590282721,0.0,457.2523699631363
94,TXN,True,14,28,59,12,0,35,221.97823503720915,0.0,215.01671660466963
95,TRI,True,7,20,14,4,0,8,88.38678889122286,0.0,95.63466225484252
96,VRSK,True,3,27,10,1,0,8,170.9535360331245,0.0,197.70657627106976
97,VRTX,False,26,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,15,30,30,3,0,16,123.8999365927289,0.0,124.70011496861946
99,WBD,False,33,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,13,5,10,11,0,4,354.2070245541619,0.0,267.77482074967617
101,WDAY,False,1,2,19,0,0,0,0.0,116.17304618696684,0.0
102,XEL,False,7,5,14,0,2,0,0.0,79.40211978019502,0.0
103,ZS,True,2,108,15,0,0,7,121.54920473649466,0.0,315.9215262231083
104,MMM,False,2,9,27,0,7,0,0.0,146.37193836800236,0.0
105,AOS,False,7,5,29,0,3,0,0.0,63.69920403259648,0.0
106,ABT,False,35,8,24,0,4,0,0.0,111.84556007753558,0.0
107,ABBV,False,29,20,27,0,7,0,0.0,222.29297159744596,0.0
108,ACN,False,59,14,4,0,6,0,0.0,265.17607022120694,0.0
109,AES,True,15,23,23,13,0,18,14.336596301488743,0.0,15.678690298446753
110,AFL,True,15,18,25,11,0,11,111.85492429537148,0.0,110.28010941073147
111,A,False,1,14,52,0,11,0,0.0,116.36906730366151,0.0
112,APD,True,30,7,21,14,0,9,284.86611111413765,0.0,273.4018811288414
113,AKAM,False,10,13,21,0,3,0,0.0,108.94373129778465,0.0
114,ALB,True,22,7,13,8,0,2,170.48649766420888,0.0,161.8487453850306
115,ARE,True,7,53,16,5,0,12,44.87539235077237,0.0,54.84345240640057
116,ALGN,True,8,24,22,6,0,9,176.8724740764212,0.0,172.5044920993872
117,ALLE,True,9,38,18,1,0,13,140.03576295139268,0.0,172.02739258804914
118,LNT,False,3,9,12,0,2,0,0.0,71.52038692066945,0.0
119,ALL,True,12,18,25,9,0,7,209.78615583644296,0.0,205.25864589018286
120,MO,True,1,6,12,0,0,5,63.13730005862429,0.0,64.51361434216675
121,AMCR,True,12,24,19,3,0,14,38.3524326244594,0.0,47.11455887324611
122,AEE,False,3,12,9,0,5,0,0.0,110.17998834254603,0.0
123,AXP,True,14,57,29,11,0,14,315.2529515449191,0.0,366.3815945255118
124,AIG,False,2,12,16,0,10,0,0.0,76.4490456525688,0.0
125,AMT,True,9,21,20,4,0,6,172.41565167680125,0.0,178.36584330417134
126,AWK,False,7,41,28,0,18,0,0.0,132.9385503172485,0.0
127,AMP,True,12,38,47,9,0,25,444.15898210465065,0.0,500.60085098225676
128,AME,True,12,23,93,8,0,62,222.38267154574487,0.0,226.69348670495233
129,APH,True,12,46,19,9,0,10,143.4039149038461,0.0,144.63146194420608
130,AON,True,6,46,6,3,0,4,316.48315232649645,0.0,335.5108565641979
131,APA,False,12,58,18,0,42,0,0.0,39.788438813164305,0.0
132,APO,True,8,58,50,6,0,25,117.63831986540339,0.0,142.10538562728402
133,APTV,False,43,8,16,0,5,0,0.0,78.82595057110018,0.0
134,ACGL,True,18,34,7,8,0,5,94.8461732404528,0.0,95.3559132135016
135,ADM,False,8,12,5,0,6,0,0.0,69.41606196504875,0.0
136,ARES,True,8,58,36,6,0,18,109.6962835749534,0.0,162.56967360585986
137,ANET,True,12,8,15,10,0,4,158.3103486517961,0.0,128.59628143875844
138,AJG,True,12,53,26,4,0,12,211.9821426026661,0.0,251.23774892267124
139,AIZ,True,12,40,2,10,0,0,222.1716439916143,0.0,234.43063705060155
140,T,False,12,11,10,0,5,0,0.0,27.644484764329672,0.0
141,ATO,False,3,12,9,0,5,0,0.0,185.48218380034905,0.0
142,AZO,True,11,19,18,8,0,1,3427.4782146720318,0.0,3627.0076604752353
143,AVB,True,14,50,20,11,0,6,168.1951231837017,0.0,174.72844976091554
144,AVY,True,17,19,61,2,0,28,165.62902184011355,0.0,189.1380569271462
145,BALL,True,12,23,55,9,0,42,61.190226287709635,0.0,64.7704816933468
146,BAC,True,16,33,7,12,0,4,51.782081614681644,0.0,53.25084351081864
147,BAX,True,9,40,6,7,0,4,17.34202629990547,0.0,20.295316664285885
148,BDX,False,36,76,10,0,35,0,0.0,171.20287567072623,0.0
149,BRK.B,False,3,8,27,0,1,0,0.0,471.07538755662716,0.0
150,BBY,False,1,35,7,0,8,0,0.0,62.23351617338766,0.0
151,TECH,False,1,11,35,0,9,0,0.0,56.168709693255146,0.0
152,BIIB,True,2,13,5,0,0,0,178.14362942932507,0.0,180.75394064588437
153,BLK,True,12,42,43,9,0,15,989.9552232558459,0.0,1061.6838527232098
154,BX,True,17,46,38,12,0,20,122.05106578248063,0.0,151.07259826091922
155,XYZ,True,39,29,13,21,0,5,66.67255842651943,0.0,65.39260838305891
156,BK,True,16,33,52,14,0,26,131.71356003791308,0.0,118.31785806431259
157,BA,True,16,44,38,13,0,33,213.3352132435039,0.0,241.87280267751922
158,BSX,True,1,69,5,0,0,3,58.83030714034497,0.0,94.75158819549182
159,BMY,True,5,8,5,1,0,2,57.265609738625855,0.0,57.94177006831898
160,BR,False,30,6,42,0,2,0,0.0,180.4568288777014,0.0
161,BRO,False,77,13,40,0,5,0,0.0,78.50600246485072,0.0
162,BF.B,True,20,21,27,15,0,11,25.31379597624312,0.0,27.979651202092242
163,BLDR,True,9,36,10,6,0,5,82.08297924532631,0.0,111.59741692805835
164,BG,False,7,12,5,0,5,0,0.0,122.14601344923929,0.0
165,BXP,True,8,87,7,6,0,4,55.542868305150705,0.0,67.84329984697555
166,CHRW,True,6,43,37,4,0,27,168.95187583471034,0.0,185.29628410179598
167,CPT,True,15,18,17,7,0,1,99.66611853718915,0.0,104.64737419909414
168,CPB,False,46,12,40,0,8,0,0.0,27.144790659737886,0.0
169,COF,True,12,59,30,9,0,27,192.36179405202836,0.0,242.589038408201
170,CAH,False,3,9,19,0,4,0,0.0,209.83143382975052,0.0
171,CCL,True,12,26,21,8,0,13,25.228690256680277,0.0,30.17212161358713
172,CARR,True,11,30,59,3,0,24,57.57213426683695,0.0,61.67543989343336
173,CVNA,True,13,47,12,11,0,7,367.06036300352866,0.0,444.241973333059
174,CASY,True,73,19,20,34,0,11,745.3823320254144,0.0,542.7505654060778
175,CAT,True,12,23,41,7,0,24,763.1651343068227,0.0,720.7822574207803
176,CBOE,True,14,18,20,10,0,15,291.655089474856,0.0,287.5825596803793
177,CBRE,True,12,44,28,10,0,14,143.30899675814402,0.0,163.81038517796227
178,CDW,True,12,37,6,9,0,4,131.19837432600553,0.0,127.40488217847192
179,COR,False,55,14,29,0,8,0,0.0,343.4472680194259,0.0
180,CNC,True,15,17,13,13,0,10,37.20579347042514,0.0,41.70167013849751
181,CNP,False,9,6,9,0,3,0,0.0,42.38645776133827,0.0
182,CF,False,11,66,54,0,41,0,0.0,123.1880971612772,0.0
183,CRL,False,1,16,39,0,12,0,0.0,171.49752390782237,0.0
184,SCHW,False,6,6,7,0,4,0,0.0,91.83138689884613,0.0
185,CVX,False,16,63,26,0,48,0,0.0,201.09303698580655,0.0
186,CMG,True,14,40,48,11,0,26,33.780127917359636,0.0,38.47226974462199
187,CB,False,34,24,16,0,16,0,0.0,327.82579880209386,0.0
188,CHD,True,11,24,52,6,0,28,92.29127299410474,0.0,100.56055545057356
189,CIEN,True,15,3,9,10,0,6,455.69139105526904,0.0,372.7691573060886
190,CI,True,14,20,20,8,0,7,269.1963279589015,0.0,275.3896414684273
191,CINF,True,12,14,12,10,0,3,162.620770436746,0.0,159.8240540377751
192,C,True,14,5,2,11,0,0,125.36123548831766,0.0,106.47125351211791
193,CFG,True,17,32,53,15,0,41,62.93101633598164,0.0,64.99735482280721
194,CLX,False,3,8,25,0,1,0,0.0,99.82032993696986,0.0
195,CME,False,10,4,7,0,1,0,0.0,295.8632375407333,0.0
196,CMS,False,3,12,9,0,5,0,0.0,76.99755548015763,0.0
197,KO,False,3,11,22,0,1,0,0.0,75.11279141636793,0.0
198,COHR,True,12,6,47,10,0,15,307.8660820323911,0.0,234.70260480214813
199,COIN,True,7,15,19,5,0,13,185.09538231218497,0.0,181.13528872348508
200,CL,False,35,38,4,0,32,0,0.0,94.1043239899695,0.0
201,FIX,True,12,22,36,10,0,24,1607.4858391482146,0.0,1326.903246067968
202,CAG,False,44,18,23,0,13,0,0.0,18.562619719123695,0.0
203,COP,False,12,65,11,0,44,0,0.0,126.57244147525257,0.0
204,ED,False,7,9,8,0,3,0,0.0,111.53142649336344,0.0
205,STZ,True,14,34,25,6,0,17,152.64735279169759,0.0,156.77178730707226
206,COO,False,35,11,14,0,7,0,0.0,80.73952703845578,0.0
207,GLW,True,21,14,32,13,0,23,155.2153870026549,0.0,140.20455898215155
208,CPAY,False,1,8,25,0,6,0,0.0,315.760915348764,0.0
209,CTVA,False,7,23,5,0,12,0,0.0,81.47293789743571,0.0
210,CTRA,False,16,49,25,0,36,0,0.0,34.24904474511945,0.0
211,CRH,True,12,29,10,9,0,1,109.80234264021776,0.0,119.8832827248487
212,CCI,True,15,15,18,11,0,11,83.17165363706535,0.0,85.28603848314602
213,CMI,True,13,41,67,9,0,41,601.9883468984943,0.0,567.6759137336219
214,CVS,True,13,18,7,5,0,2,73.74407889204087,0.0,76.21229472863895
215,DHR,False,2,10,48,0,4,0,0.0,187.51689136120572,0.0
216,DRI,True,5,31,19,1,0,8,192.2063170204098,0.0,206.65651488099397
217,DVA,True,1,14,41,0,0,22,145.8936722433286,0.0,148.29634979327673
218,DECK,True,12,25,21,9,0,16,104.33772129590021,0.0,114.1847816966002
219,DE,True,12,16,47,4,0,28,570.3128514101039,0.0,572.8173733340252
220,DELL,True,39,10,2,28,0,0,192.11707165851593,0.0,112.03103939188087
221,DAL,True,27,18,11,13,0,4,63.725865089519836,0.0,67.65350805234986
222,DVN,False,16,47,11,0,34,0,0.0,49.00840965077752,0.0
223,DLR,True,15,9,46,13,0,27,195.8383275148644,0.0,174.48390360979366
224,DG,True,5,30,13,2,0,9,119.55383855521109,0.0,147.21273787168013
225,DLTR,False,38,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,False,3,9,24,0,2,0,0.0,61.66634309861472,0.0
227,DPZ,True,14,12,17,4,0,11,356.415225287653,0.0,381.1744494168879
228,DOV,True,12,25,91,7,0,49,210.15346999879466,0.0,222.9255512256688
229,DOW,False,11,25,5,0,21,0,0.0,39.00524289216554,0.0
230,DHI,True,11,27,34,9,0,13,145.54234355329848,0.0,155.84580698052036
231,DTE,False,4,7,13,0,1,0,0.0,146.48815258492684,0.0
232,DUK,False,7,8,9,0,4,0,0.0,129.53281728357342,0.0
233,DD,True,12,23,87,7,0,50,45.10565720616723,0.0,47.43527340096552
234,ETN,True,12,6,4,9,0,1,393.086307409482,0.0,350.7599828778604
235,EBAY,True,16,3,20,13,0,12,100.3458584061565,0.0,88.34373517557327
236,SATS,True,38,21,39,13,0,29,119.46031296347945,0.0,115.01352734355972
237,ECL,True,9,26,49,2,0,38,263.7505025113902,0.0,292.0100276502477
238,EIX,False,7,5,21,0,2,0,0.0,71.83204146237924,0.0
239,EW,False,19,24,28,0,7,0,0.0,80.68189839747565,0.0
240,ELV,True,14,47,47,9,0,23,311.856586892997,0.0,353.97820294865585
241,EME,True,12,6,3,10,0,0,808.7056668879726,0.0,712.7202194156882
242,EMR,True,13,36,27,8,0,17,135.85449798356925,0.0,148.592705670834
243,ETR,False,3,16,5,0,11,0,0.0,112.46812453306207,0.0
244,EOG,False,16,54,19,0,41,0,0.0,139.73925438268552,0.0
245,EPAM,False,56,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,16,49,26,0,26,0,0.0,61.78560065519031,0.0
247,EFX,False,2,4,25,0,2,0,0.0,182.31872184916725,0.0
248,EQIX,True,89,19,11,59,0,2,1064.9208175414342,0.0,775.5292485925339
249,EQR,True,15,17,21,9,0,3,60.13239057203979,0.0,60.74624830349017
250,ERIE,False,7,5,82,0,3,0,0.0,244.55924894305682,0.0
251,ESS,True,14,17,22,9,0,3,246.88970118096395,0.0,248.04233192160908
252,EL,False,54,49,13,0,29,0,0.0,110.93413747199722,0.0
253,EG,True,12,21,22,8,0,1,336.30209499878964,0.0,328.1131303288053
254,EVRG,False,7,5,12,0,2,0,0.0,81.58496994331027,0.0
255,ES,False,25,25,7,0,14,0,0.0,71.29668818779899,0.0
256,EXE,False,16,5,31,0,3,0,0.0,106.46548012985556,0.0
257,EXPE,True,35,31,61,13,0,29,245.15851602346058,0.0,280.88370963289566
258,EXPD,True,4,45,70,2,0,42,144.06218214657113,0.0,159.0762510509368
259,EXR,True,12,19,18,9,0,7,138.53339115323968,0.0,141.83323447525635
260,XOM,False,16,64,8,0,40,0,0.0,160.9887474534378,0.0
261,FFIV,True,15,3,84,7,0,37,296.3516660915117,0.0,279.9497537690938
262,FDS,True,17,14,6,10,0,4,222.95757991010268,0.0,209.49443631577546
263,FICO,False,32,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,16,14,25,13,0,13,108.77703694458347,0.0,104.59091173795049
265,FDX,True,12,22,89,7,0,64,372.40297873264376,0.0,370.3151459111869
266,FIS,True,7,14,19,4,0,10,45.157492085769235,0.0,47.951513890707126
267,FITB,True,17,26,59,15,0,35,48.87525943267934,0.0,51.23196994814999
268,FSLR,False,3,7,64,0,1,0,0.0,188.41751642899848,0.0
269,FE,False,4,11,10,0,5,0,0.0,49.50127807332845,0.0
270,FISV,True,9,57,7,7,0,1,59.560395026306885,0.0,65.39139151697874
271,F,True,12,26,37,10,0,13,12.054892201355177,0.0,13.585980242403942
272,FTV,True,13,19,23,11,0,9,58.27551973027982,0.0,55.99136527172131
273,FOXA,True,34,33,56,17,0,34,61.90005149784724,0.0,71.75919345533768
274,FOX,True,12,48,63,10,0,33,55.75064229096098,0.0,64.44037067584276
275,BEN,True,12,22,62,10,0,31,25.859873352400076,0.0,26.066113421285102
276,FCX,False,1,15,19,0,13,0,0.0,64.40656867082195,0.0
277,GRMN,True,14,5,29,12,0,11,254.6165030903683,0.0,229.6909985359824
278,IT,True,3,19,15,1,0,4,147.0587975642626,0.0,154.71545120325754
279,GE,False,3,9,22,0,5,0,0.0,290.4701433817172,0.0
280,GEV,True,12,6,4,9,0,1,948.5317662542265,0.0,830.1739595257319
281,GEN,True,6,37,8,3,0,1,18.745503485468383,0.0,22.088407670177396
282,GNRC,True,4,30,37,2,0,24,202.49450548758097,0.0,209.15463092895436
283,GD,False,24,14,11,0,4,0,0.0,345.85260586130687,0.0
284,GIS,False,47,22,8,0,15,0,0.0,45.28119025731987,0.0
285,GM,True,12,27,22,9,0,5,75.05558232828048,0.0,78.751608376989
286,GPC,True,12,35,25,9,0,20,107.34976953288087,0.0,141.54357332459833
287,GPN,True,7,23,16,5,0,5,67.16337805048575,0.0,70.97128842624105
288,GL,True,15,16,26,13,0,6,146.33225414282614,0.0,140.79732095426635
289,GDDY,True,5,85,28,3,0,6,81.79267467459091,0.0,125.31530431818801
290,GS,True,16,38,46,13,0,25,880.1152362081143,0.0,899.9045158412961
291,HAL,False,5,72,11,0,35,0,0.0,37.47549821230399,0.0
292,HIG,True,14,18,26,10,0,8,134.90491105933,0.0,137.87090737847518
293,HAS,True,5,24,96,1,0,40,89.18271664157035,0.0,94.06276575021259
294,HCA,False,4,8,15,0,3,0,0.0,481.1083427194266,0.0
295,DOC,False,3,4,15,0,2,0,0.0,16.53684698645966,0.0
296,HSIC,True,9,21,23,7,0,3,75.79970437399771,0.0,75.52159580937581
297,HSY,False,34,38,8,0,18,0,0.0,225.39728929439565,0.0
298,HPE,True,22,25,8,14,0,5,25.876714474538474,0.0,21.886274671824903
299,HLT,True,12,26,17,10,0,6,321.55179363261476,0.0,307.91096138870813
300,HD,True,12,31,30,9,0,19,327.201775378307,0.0,374.82070748736663
301,HRL,True,1,32,11,0,0,3,20.555818966843702,0.0,23.698196386788528
302,HST,True,12,18,85,10,0,31,20.2409195868345,0.0,18.893370831256313
303,HWM,True,12,18,23,7,0,15,239.45347861057382,0.0,245.10499546872654
304,HPQ,True,21,65,12,6,0,7,18.606656578300786,0.0,23.636299490806795
305,HUBB,True,22,15,55,13,0,32,522.4364659195154,0.0,506.8119227645325
306,HUM,True,16,45,40,13,0,16,196.1760783282839,0.0,261.0444029919107
307,HBAN,True,16,33,7,14,0,4,16.31859092139157,0.0,17.639756458416993
308,HII,False,3,11,17,0,3,0,0.0,385.5463957037148,0.0
309,IBM,False,1,5,44,0,3,0,0.0,243.38524968210413,0.0
310,IEX,True,12,22,70,8,0,43,197.16201559587972,0.0,200.09052993213584
311,ITW,True,12,25,33,4,0,18,261.04956113438516,0.0,284.8044144804755
312,INCY,True,16,34,25,11,0,6,94.22303580416792,0.0,99.40678096904044
313,IR,True,12,25,38,4,0,15,80.85138911092534,0.0,91.8128728904406
314,PODD,False,63,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,12,42,23,9,0,12,74.85465733200078,0.0,70.47049918713655
316,ICE,False,1,14,41,0,3,0,0.0,158.39340407269592,0.0
317,IFF,True,17,18,20,4,0,12,69.32791348777967,0.0,75.60911545061899
318,IP,False,43,10,6,0,8,0,0.0,45.00659483932596,0.0
319,IVZ,True,8,53,41,5,0,28,23.581326526208937,0.0,27.18851319497213
320,INVH,True,15,30,6,12,0,4,26.130902984714922,0.0,25.69233746871669
321,IQV,False,1,7,48,0,4,0,0.0,167.70240142899252,0.0
322,IRM,True,12,12,29,10,0,18,113.23201575839407,0.0,102.3727266840891
323,JBHT,True,15,19,70,12,0,35,230.44808000995388,0.0,217.58927635234514
324,JBL,True,23,11,43,13,0,18,313.7217854865786,0.0,251.58384627670287
325,JKHY,False,22,12,28,0,3,0,0.0,160.87784018376587,0.0
326,J,False,49,6,3,0,4,0,0.0,134.97190135829243,0.0
327,JNJ,False,6,11,10,0,2,0,0.0,237.63537581673836,0.0
328,JCI,True,12,25,22,6,0,18,133.47313796517494,0.0,138.78104612068563
329,JPM,True,13,36,7,10,0,3,301.30929404592666,0.0,303.04076251833453
330,KVUE,False,37,29,10,0,21,0,0.0,18.349426115332005,0.0
331,KEY,True,16,33,53,14,0,32,21.1893906781552,0.0,22.01459366224971
332,KEYS,True,13,5,57,11,0,27,321.9691664692473,0.0,272.3768966981803
333,KMB,False,37,27,31,0,19,0,0.0,105.24564170201027,0.0
334,KIM,True,8,16,65,5,0,32,23.193133293938672,0.0,22.599491074019262
335,KMI,False,26,39,10,0,30,0,0.0,32.69519742185683,0.0
336,KKR,True,9,69,33,7,0,12,97.45106746414069,0.0,128.36570871611352
337,KR,False,11,54,38,0,24,0,0.0,70.58480551433917,0.0
338,LHX,False,3,9,12,0,2,0,0.0,343.72122441446635,0.0
339,LH,False,10,4,18,0,2,0,0.0,264.3262624698767,0.0
340,LVS,False,1,8,81,0,6,0,0.0,54.760195377558404,0.0
341,LDOS,False,50,26,12,0,3,0,0.0,182.5083090437931,0.0
342,LEN,True,4,37,14,2,0,7,87.72974298767987,0.0,112.58292686087387
343,LII,True,10,25,20,2,0,12,461.60538733728947,0.0,530.8145457485009
344,LLY,True,16,14,25,6,0,3,895.0394264828157,0.0,982.7161676251162
345,LYV,False,3,11,10,0,5,0,0.0,155.52551446077047,0.0
346,LMT,False,5,9,10,0,1,0,0.0,601.1676597492572,0.0
347,L,True,12,14,33,9,0,7,108.74088846691615,0.0,107.47169311634316
348,LOW,True,12,29,32,9,0,16,234.99682589086572,0.0,272.3640804684727
349,LULU,False,1,10,23,0,8,0,0.0,155.96042702934147,0.0
350,LITE,True,25,9,23,13,0,18,780.1347905786018,0.0,622.0167945632875
351,LYB,False,11,65,20,0,41,0,0.0,73.24422084826051,0.0
352,MTB,True,16,27,61,9,0,44,211.31013930708892,0.0,226.0596101493169
353,MPC,False,12,64,41,0,36,0,0.0,233.05806010267605,0.0
354,MRSH,True,6,46,7,3,0,5,167.81453788099483,0.0,178.07880830985445
355,MLM,True,12,38,51,4,0,23,595.5960440191919,0.0,655.0623790706325
