,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
67,MDLZ,True,35,9,20,20,0,12,61.15311904610886,0.0,56.97170650893217
68,MPWR,False,8,8,5,0,4,0,0.0,1487.8257617069846,0.0
69,MNST,True,27,4,17,21,0,12,90.11930928950682,0.0,75.32827734893992
70,NFLX,False,42,36,85,0,18,0,0.0,99.22481273383227,0.0
71,NVDA,False,15,12,3,0,5,0,0.0,212.72533734869307,0.0
72,NXPI,False,8,41,25,0,32,0,0.0,308.34702805778903,0.0
73,ORLY,False,13,20,2,0,2,0,0.0,88.79808030438588,0.0
74,ODFL,True,16,18,19,10,0,15,231.1645075062657,0.0,210.65588219990326
75,PCAR,True,10,25,17,5,0,12,113.79093077953266,0.0,120.86107411530489
76,PLTR,False,6,8,10,0,3,0,0.0,135.42132105676228,0.0
77,PANW,True,50,9,13,31,0,10,255.37088715125952,0.0,161.46326196267214
78,PAYX,True,41,26,7,20,0,4,96.04016411793972,0.0,91.55825869604308
79,PYPL,True,1,29,16,0,0,7,40.28059270445981,0.0,48.043897016900694
80,PDD,False,38,11,13,0,3,0,0.0,97.8827917689096,0.0
81,PEP,True,2,24,29,0,0,7,140.76842053655415,0.0,150.85200772998735
82,QCOM,False,6,40,61,0,23,0,0.0,211.70751755648496,0.0
83,REGN,False,35,19,13,0,1,0,0.0,738.3337420449925,0.0
84,ROP,True,12,17,14,8,0,4,317.9046463674067,0.0,350.9534269868255
85,ROST,True,17,9,63,11,0,36,226.79013223177498,0.0,221.47386044328033
86,SNDK,True,3,5,43,1,0,34,1673.5118286030233,0.0,1542.3901848436853
87,STX,True,2,3,46,0,0,33,860.1110615466182,0.0,840.0185657045871
88,SHOP,True,14,19,11,4,0,5,107.67130124821149,0.0,121.23731284856734
89,SBUX,True,4,13,33,2,0,22,96.99351419651853,0.0,103.2250630538454
90,SNPS,False,14,31,51,0,18,0,0.0,492.19886034991526,0.0
91,TMUS,False,63,32,108,0,14,0,0.0,212.0586404883105,0.0
92,TTWO,True,1,15,29,0,0,16,202.49992134651086,0.0,221.14797577081268
93,TSLA,False,20,24,72,0,13,0,0.0,404.37662827219674,0.0
94,TXN,False,12,39,28,0,33,0,0.0,296.6753182998605,0.0
95,TRI,True,12,13,19,1,0,5,79.16359671618117,0.0,86.97783842708014
96,VRSK,True,13,16,11,10,0,1,173.3549722254753,0.0,170.48848076790063
97,VRTX,True,25,38,37,6,0,5,429.11156678704987,0.0,455.73342104521845
98,WMT,False,18,34,30,0,14,0,0.0,127.77611175696333,0.0
99,WBD,False,8,11,51,0,0,0,0.0,26.80568310732316,0.0
100,WDC,True,2,6,42,0,0,31,519.2222610524115,0.0,507.0893825661163
101,WDAY,False,4,24,10,0,7,0,0.0,132.08174065276887,0.0
102,XEL,False,12,21,11,0,6,0,0.0,77.66124371814529,0.0
103,ZS,False,15,24,108,0,15,0,0.0,155.905327239086,0.0
104,MMM,True,21,18,9,12,0,7,149.71371180942208,0.0,145.61883371381793
105,AOS,True,6,38,5,4,0,3,57.62250809606926,0.0,63.339098061019584
106,ABT,True,21,51,8,7,0,4,86.78190753964894,0.0,111.84556007887822
107,ABBV,True,33,33,20,21,0,7,218.04793813248966,0.0,222.2929715974459
108,ACN,False,4,15,77,0,7,0,0.0,169.9463206860877,0.0
109,AES,True,52,23,23,36,0,18,14.581579171436703,0.0,15.487725298496555
110,AFL,True,8,6,7,5,0,4,113.65544886738317,0.0,114.81500330392066
111,A,True,14,24,14,7,0,11,117.2259998649154,0.0,116.36906730364828
112,APD,False,21,46,7,0,20,0,0.0,293.5752505411173,0.0
113,AKAM,False,7,24,16,0,12,0,0.0,143.8633410027432,0.0
114,ALB,True,3,19,37,1,0,11,149.7515928424457,0.0,180.45679746301818
115,ARE,True,24,11,9,12,0,5,47.97253504444192,0.0,44.87539235077244
116,ALGN,True,14,19,12,8,0,7,166.34897931704282,0.0,176.8724740764212
117,ALLE,True,4,31,11,2,0,1,129.70916219582875,0.0,139.46085873368918
118,LNT,True,3,10,20,1,0,6,71.43944122169343,0.0,72.08610690162465
119,ALL,True,8,8,33,6,0,13,211.8987147091141,0.0,213.0478688784476
120,MO,True,5,8,25,1,0,12,68.16919067800492,0.0,70.15841972848739
121,AMCR,True,4,18,7,2,0,3,38.678927472618966,0.0,36.25216096466488
122,AEE,True,2,27,4,0,0,2,106.62762807963762,0.0,109.23952522576239
123,AXP,True,6,31,14,3,0,11,313.9765364405953,0.0,315.25295154491903
124,AIG,False,15,17,7,0,5,0,0.0,75.18142545934336,0.0
125,AMT,True,20,3,23,15,0,9,178.80051714848767,0.0,171.94387995703238
126,AWK,True,5,39,41,3,0,18,121.83362091149512,0.0,131.99433840501464
127,AMP,True,1,17,31,0,0,15,444.32417491687465,0.0,456.46015247968927
128,AME,True,2,18,29,0,0,10,221.99705654491544,0.0,222.64260215890087
129,APH,True,17,15,17,11,0,9,144.99076410383233,0.0,143.40391490384616
130,AON,True,8,25,10,5,0,3,321.36037459762576,0.0,315.6504392791937
131,APA,False,2,19,7,0,2,0,0.0,36.269889131467515,0.0
132,APO,True,4,6,35,2,0,19,129.08228683081504,0.0,126.35980775160628
133,APTV,True,15,65,8,6,0,5,64.84113828286306,0.0,78.82595057110017
134,ACGL,False,34,21,34,0,8,0,0.0,94.8461732404528,0.0
135,ADM,False,4,31,10,0,18,0,0.0,79.29045573078592,0.0
136,ARES,True,45,58,36,24,0,18,126.80226039311083,0.0,162.56967360586006
137,ANET,False,8,4,17,0,2,0,0.0,156.37374311949594,0.0
138,AJG,True,9,25,15,6,0,4,209.1180728081058,0.0,211.27887901799403
139,AIZ,True,49,40,2,28,0,0,251.32366551082612,0.0,233.6290104221364
140,T,False,49,11,10,0,5,0,0.0,27.64448476432966,0.0
141,ATO,False,28,5,7,0,2,0,0.0,181.54001319201828,0.0
142,AZO,False,26,22,19,0,10,0,0.0,3431.315049827597,0.0
143,AVB,True,51,50,20,29,0,6,181.82698786965506,0.0,174.72844043268577
144,AVY,True,1,36,17,0,0,2,153.87703316240905,0.0,164.5743379819617
145,BALL,True,4,32,13,2,0,9,54.91345488904835,0.0,60.96637544035517
146,BAC,True,16,11,26,10,0,13,54.276095155702166,0.0,51.558582614605626
147,BAX,True,6,6,7,4,0,4,19.481156285718278,0.0,18.427119602408048
148,BDX,True,28,45,76,7,0,35,144.05685994666842,0.0,170.00438108374223
149,BRK.B,True,8,4,13,5,0,7,480.2717971935157,0.0,474.2071900641677
150,BBY,True,20,18,35,13,0,8,66.81877122867058,0.0,62.23351617338703
151,TECH,True,13,25,11,10,0,9,52.00724900394321,0.0,56.064935295894095
152,BIIB,True,39,13,5,12,0,0,189.8171113319842,0.0,180.75394064588437
153,BLK,True,2,18,29,0,0,23,1002.0659164092702,0.0,1055.3878090724677
154,BX,True,4,33,17,2,0,12,115.33038728591538,0.0,120.93053525564798
155,XYZ,True,2,8,66,0,0,26,66.7386529102165,0.0,69.64085075065138
156,BNY,True,23,5,25,16,0,15,138.80650403643813,0.0,131.1768998361009
157,BA,True,2,20,31,0,0,22,210.4660327709175,0.0,226.97204269341717
158,BSX,False,15,5,15,0,3,0,0.0,53.281616350582595,0.0
159,BMY,False,14,4,12,0,2,0,0.0,57.04306383210163,0.0
160,BR,False,5,7,55,0,3,0,0.0,146.16109774450132,0.0
161,BRO,True,6,108,13,4,0,5,57.14938524252736,0.0,78.27653361079061
162,BF.B,True,6,28,23,4,0,15,25.571592128800166,0.0,25.095035341325705
163,BLDR,True,15,18,13,6,0,9,72.49933070193997,0.0,82.6990149896377
164,BG,False,1,11,7,0,3,0,0.0,122.69084516871561,0.0
165,BXP,True,45,87,7,28,0,4,63.29574739084633,0.0,67.8432996405411
166,CHRW,True,9,22,12,7,0,9,182.01385802058525,0.0,172.92713589979056
167,CPT,True,52,18,17,28,0,1,111.10281842317099,0.0,104.64737419922598
168,CPB,True,13,70,12,7,0,8,21.072633482800963,0.0,27.14479065655313
169,COF,True,2,35,12,0,0,9,179.1351256732756,0.0,191.53960035262622
170,CAH,True,21,19,9,14,0,4,211.83739923439632,0.0,209.83143382975058
171,CCL,True,16,9,24,10,0,8,26.79556270621347,0.0,25.075106012722696
172,CARR,True,48,30,59,20,0,24,66.29320486307643,0.0,61.45653919571406
173,CVNA,False,11,4,10,0,2,0,0.0,66.27188040421073,0.0
174,CASY,True,5,13,92,3,0,47,741.1739710989295,0.0,840.8015525912206
175,CAT,False,5,44,23,0,27,0,0.0,868.5893199889916,0.0
176,CBOE,False,14,37,18,0,26,0,0.0,346.67966436514007,0.0
177,CBRE,True,6,28,15,4,0,10,128.52659335159657,0.0,143.30899675814402
178,CDW,True,13,16,20,6,0,9,120.91764702357239,0.0,130.42502657890617
179,COR,True,6,86,14,3,0,8,271.32491449111797,0.0,342.6580772504415
180,CNC,True,52,17,13,44,0,10,60.42459420722676,0.0,41.70167013849751
181,CNP,True,2,10,3,0,0,1,41.71751608430495,0.0,41.53529635554097
182,CF,False,15,10,23,0,3,0,0.0,116.35494948566895,0.0
183,CRL,True,14,9,7,11,0,2,172.30977702236177,0.0,162.7624840842257
184,SCHW,True,1,42,6,0,0,4,87.69386940269277,0.0,91.50304920361614
185,CVX,False,15,6,32,0,2,0,0.0,182.4995957863116,0.0
186,CMG,True,3,33,15,1,0,11,30.215975824038683,0.0,33.780127917359636
187,CB,True,8,6,7,4,0,3,315.3591528043232,0.0,318.76872102870834
188,CHD,True,1,9,5,0,0,2,94.28692671593089,0.0,93.73061090024079
189,CIEN,False,9,43,3,0,23,0,0.0,539.7316315791521,0.0
190,CI,True,8,8,35,6,0,15,280.8788447015267,0.0,280.3942669015517
191,CINF,True,8,7,7,6,0,5,164.7854640367294,0.0,164.67539826625455
192,C,True,12,12,27,10,0,11,134.32309658222738,0.0,124.77101983412382
193,CFG,True,9,3,4,7,0,1,64.53604805804066,0.0,60.80829557938774
194,CLX,True,6,34,8,3,0,1,91.6628519448321,0.0,99.82032993696984
195,CME,False,16,8,23,0,4,0,0.0,287.1752681752058,0.0
196,CMS,True,1,11,5,0,0,2,71.20023279809628,0.0,72.50181171762333
197,KO,True,6,7,22,3,0,17,77.62375630322352,0.0,79.23191401939235
198,COHR,True,26,9,14,6,0,10,338.2325629696211,0.0,307.8660820323911
199,COIN,False,15,11,8,0,1,0,0.0,177.27598547704545,0.0
200,CL,False,12,20,40,0,14,0,0.0,88.60438203978674,0.0
201,FIX,False,21,28,22,0,21,0,0.0,1868.49643264465,0.0
202,CAG,True,4,77,18,2,0,13,13.078152187237025,0.0,18.106055280094868
203,COP,False,16,6,27,0,3,0,0.0,117.00756742154084,0.0
204,ED,True,5,39,9,3,0,3,104.54776984774163,0.0,110.60495629738845
205,STZ,True,3,10,6,1,0,2,137.89808975235096,0.0,141.60048348451915
206,COO,True,8,3,7,6,0,2,62.86016496997414,0.0,59.94072539777546
207,GLW,False,5,24,6,0,8,0,0.0,169.93120882490024,0.0
208,CPAY,True,27,11,8,17,0,6,339.45673770055294,0.0,315.760915348764
209,CTVA,False,28,3,13,0,1,0,0.0,78.8701649680109,0.0
210,CSGP,False,37,6,170,0,3,0,0.0,37.2365259395914,0.0
211,CRH,True,2,3,8,0,0,3,102.07610624982347,0.0,100.96282166646263
212,CCI,True,19,4,29,8,0,20,87.23033577274434,0.0,86.41754581385392
213,CMI,True,1,19,30,0,0,23,636.9704075619472,0.0,657.9665240430716
214,CVS,True,50,18,7,27,0,2,95.79135069928971,0.0,75.54918819212953
215,DHR,True,18,21,10,12,0,4,176.99069795385486,0.0,187.51689136120567
216,DRI,True,4,5,8,2,0,4,200.48629916507227,0.0,195.65284644568212
217,DVA,True,4,7,27,2,0,17,195.80648969304815,0.0,189.7363154518077
218,DECK,True,18,16,15,11,0,9,107.9063961309211,0.0,104.33772129590021
219,DE,True,11,26,12,7,0,4,549.7431200345131,0.0,570.3128514101095
220,DELL,True,76,10,2,45,0,0,315.2420855484575,0.0,112.03103939188084
221,DAL,True,19,1,44,10,0,19,77.22851536166475,0.0,68.43506775609868
222,DVN,False,29,5,19,0,3,0,0.0,46.79188701532214,0.0
223,DLR,True,1,34,17,0,0,13,177.6577671766105,0.0,194.54125201770154
224,DG,True,4,32,6,2,0,2,105.93716380047647,0.0,119.55383855520367
225,DLTR,True,18,57,11,12,0,5,98.5831095994821,0.0,123.94431390942461
226,D,True,21,7,5,11,0,1,65.80112406319259,0.0,61.01955370754181
227,DPZ,True,3,33,15,1,0,4,307.0220716273308,0.0,354.16284141948904
228,DOV,True,7,15,27,2,0,12,212.43978347783928,0.0,211.89400551890006
229,DOW,False,48,25,5,0,21,0,0.0,38.612609293643665,0.0
230,DHI,True,18,13,17,10,0,12,146.46731277157974,0.0,147.02832972676455
231,DTE,True,3,27,3,1,0,1,143.63777295621722,0.0,143.9518481562632
232,DUK,True,5,7,5,3,0,2,121.9006186867115,0.0,122.37656590197119
233,DD,False,5,25,4,0,7,0,0.0,46.44105662699843,0.0
234,ETN,False,5,6,17,0,2,0,0.0,389.93105798525846,0.0
235,EBAY,False,13,18,6,0,15,0,0.0,109.99119769215615,0.0
236,SATS,False,17,7,13,0,5,0,0.0,124.83829122288952,0.0
237,ECL,True,15,19,12,8,0,2,258.64358554450286,0.0,263.0336187892011
238,EIX,True,25,19,5,7,0,2,70.02551203409638,0.0,71.83204146237918
239,EW,True,17,9,11,8,0,4,84.83044151450058,0.0,79.08718933365392
240,ELV,True,51,47,47,36,0,23,392.1644604623649,0.0,352.54370527911607
241,EME,False,20,29,6,0,22,0,0.0,871.1265034220985,0.0
242,EMR,True,13,7,9,4,0,2,137.92408656475556,0.0,131.703975867753
243,ETR,True,1,21,11,0,0,3,107.5847742184954,0.0,111.41965473046099
244,EOG,False,13,9,6,0,4,0,0.0,133.97277629199823,0.0
245,EQT,False,15,5,33,0,2,0,0.0,55.626751825858214,0.0
246,EFX,True,12,27,4,3,0,2,159.4525459452144,0.0,181.69273887424038
247,EQIX,True,1,4,4,0,0,1,1026.7374011754482,0.0,1046.3093583852012
248,EQR,True,52,17,21,31,0,3,65.58615264950643,0.0,60.74624830211072
249,ERIE,True,8,36,5,4,0,3,215.93063810439216,0.0,244.5592489430565
250,ESS,True,51,17,22,36,0,3,275.82884880515996,0.0,248.04233191354965
251,EL,True,32,59,49,10,0,29,84.34650768364995,0.0,110.50685996402689
252,EG,True,3,12,34,1,0,12,323.3477353850126,0.0,344.36186197171395
253,EVRG,False,12,5,5,0,3,0,0.0,81.26440338965996,0.0
254,ES,True,8,4,6,0,0,4,67.48629839713334,0.0,67.5516634876164
255,EXE,False,16,4,7,0,2,0,0.0,95.57880092572029,0.0
256,EXPE,True,2,33,37,0,0,13,220.03051198029397,0.0,244.6391070572805
257,EXPD,True,27,4,10,20,0,5,160.92433503039607,0.0,143.52528181043803
258,EXR,True,14,8,27,8,0,10,143.3305165884951,0.0,137.0582637272344
259,XOM,False,15,7,31,0,3,0,0.0,149.24094971981097,0.0
260,FFIV,True,52,3,84,27,0,37,377.0448787609226,0.0,279.9497537690938
261,FDS,True,15,15,24,7,0,10,229.8214432859412,0.0,221.87499124262672
262,FICO,False,10,11,48,0,8,0,0.0,1175.1070789254884,0.0
263,FRT,True,53,14,25,35,0,13,121.87905221310281,0.0,104.59091173795058
264,FDX,True,16,15,18,4,0,12,317.0497137763753,0.0,302.3217105883638
265,FIS,False,27,17,14,0,4,0,0.0,44.64763142685507,0.0
266,FITB,True,17,9,28,11,0,17,50.951837418442324,0.0,48.93594672351325
267,FSLR,False,6,26,8,0,21,0,0.0,274.7169308910918,0.0
268,FE,True,17,24,11,7,0,5,46.06030437832822,0.0,48.99594196473967
269,FISV,False,7,5,18,0,1,0,0.0,54.349498146690955,0.0
270,F,False,5,19,8,0,12,0,0.0,14.883001923019936,0.0
271,FTV,True,9,23,18,3,0,16,59.37343518439801,0.0,59.478034370674116
272,FOXA,False,2,69,33,0,26,0,0.0,65.06315869196014,0.0
273,FOX,False,2,47,48,0,16,0,0.0,58.062521010673976,0.0
274,BEN,True,3,17,29,1,0,24,30.667399558833463,0.0,30.270266827646175
275,FCX,False,8,6,7,0,4,0,0.0,62.97553731764352,0.0
276,GRMN,True,9,26,16,3,0,12,230.61953119483593,0.0,253.49366743893947
277,IT,False,4,15,4,0,8,0,0.0,151.41583556656315,0.0
278,GE,True,29,11,9,16,0,5,326.2206224408156,0.0,290.4701433817173
279,GEV,True,1,13,35,0,0,15,893.5322097471187,0.0,997.0788207992073
280,GEN,False,4,39,37,0,21,0,0.0,24.44757026029227,0.0
281,GNRC,False,5,36,30,0,20,0,0.0,256.7602890242488,0.0
282,GD,True,34,27,14,15,0,4,339.43478020172773,0.0,345.85260585431416
283,GIS,True,3,81,22,1,0,15,32.94512885537597,0.0,45.28119025623491
284,GM,True,17,5,27,9,0,9,78.50593739027612,0.0,74.89324509011558
285,GPC,True,6,30,13,4,0,9,100.10701705550275,0.0,106.19279279687163
286,GPN,False,10,7,7,0,5,0,0.0,70.09893420560263,0.0
287,GL,True,5,15,32,3,0,20,161.47387501344284,0.0,150.46993913358546
288,GDDY,False,10,32,85,0,5,0,0.0,84.8095363401236,0.0
289,GS,True,53,38,46,35,0,25,1010.3200133730435,0.0,895.9558963969939
290,HAL,False,15,6,7,0,2,0,0.0,40.092564099415085,0.0
291,HIG,True,8,29,14,2,0,10,125.55057830810465,0.0,134.26822416829896
292,HAS,False,19,23,24,0,4,0,0.0,91.41969015288505,0.0
293,HCA,True,3,38,8,1,0,3,372.53512002372287,0.0,480.1460420175305
294,DOC,True,6,7,16,4,0,14,19.615388177455213,0.0,19.048154490054653
295,HSIC,True,15,19,12,12,0,8,77.96081181892862,0.0,75.80482340541495
296,HSY,False,12,12,47,0,9,0,0.0,187.2901562424276,0.0
297,HPE,True,59,25,8,38,0,5,35.84216905421629,0.0,21.886274672862303
298,HLT,True,15,19,15,8,0,10,330.7085743700891,0.0,321.4023561229905
299,HD,True,15,19,15,6,0,9,315.8398022890138,0.0,324.7658407023796
300,HRL,True,18,13,7,14,0,2,22.22453008767204,0.0,20.74500252630482
301,HST,True,49,18,85,36,0,31,24.069465805906574,0.0,18.893370831256306
302,HWM,True,4,6,19,2,0,7,253.80192444848507,0.0,250.09411641424052
303,HPQ,True,58,65,12,18,0,7,22.71224102137982,0.0,23.351981222142552
304,HUBB,True,10,23,26,3,0,17,464.239793753613,0.0,524.6599388028648
305,HUM,True,53,45,40,45,0,16,343.37880813790434,0.0,261.0444029919185
306,HBAN,True,14,20,19,8,0,14,16.650867879169,0.0,16.318590921391568
307,HII,False,40,11,17,0,3,0,0.0,383.8883861902219,0.0
308,IBM,True,18,20,5,8,0,3,260.40901812463164,0.0,241.60701703807612
309,IEX,True,49,22,70,27,0,43,212.56998735186957,0.0,199.38012696941357
310,ITW,True,6,27,16,2,0,4,253.00375035406037,0.0,261.04956113432786
311,INCY,True,9,2,42,6,0,12,97.63357932456928,0.0,94.22582740847528
312,IR,True,6,28,15,1,0,4,71.42757915793841,0.0,80.8287390970256
313,PODD,True,6,94,11,1,0,0,138.7241192361941,0.0,277.5896685808415
314,IBKR,True,13,4,32,5,0,19,85.73415017793255,0.0,82.446851311554
315,ICE,False,38,14,41,0,3,0,0.0,157.80730872895765,0.0
316,IFF,True,2,5,22,0,0,6,72.91849105380274,0.0,72.8212218828279
317,IP,True,15,65,10,8,0,8,32.71238997912058,0.0,44.34507025892683
318,IVZ,True,45,53,41,24,0,28,27.709186197736017,0.0,26.977711114692724
319,INVH,True,52,30,6,39,0,4,28.917494959480912,0.0,25.692337468716655
320,IQV,True,30,8,7,13,0,4,171.70066919901637,0.0,167.70240142899252
321,IRM,False,7,26,3,0,14,0,0.0,123.46064681585216,0.0
322,JBHT,True,52,19,70,32,0,35,271.77574602281646,0.0,217.18498645363272
323,JBL,True,3,5,52,1,0,27,348.7020485616108,0.0,354.60521628719016
324,JKHY,False,59,12,28,0,3,0,0.0,160.15794762002935,0.0
325,J,True,12,16,2,8,0,0,119.61686585286436,0.0,122.48486474216396
326,JNJ,True,8,4,12,5,0,9,229.9602868676077,0.0,224.43719002939676
327,JCI,True,11,17,21,5,0,15,136.7431509518922,0.0,138.90838654204413
328,JPM,True,9,18,23,7,0,13,309.0770776159977,0.0,304.294733740436
329,KVUE,True,6,4,18,4,0,4,17.399438923584583,0.0,17.061816348186827
330,KEY,True,16,10,27,7,0,17,21.671136808484256,0.0,21.212259143478914
331,KEYS,True,2,19,29,0,0,22,328.4358579656763,0.0,345.350289498888
332,KMB,True,6,4,18,4,0,3,97.08433825998182,0.0,94.88958549257492
333,KIM,True,19,5,21,10,0,7,24.424649457911727,0.0,22.99564742327003
334,KMI,False,15,9,39,0,6,0,0.0,32.521540026164054,0.0
335,KKR,True,1,23,22,0,0,7,91.33877403866569,0.0,97.26021668408963
336,KR,False,16,5,27,0,2,0,0.0,65.0797653905305,0.0
337,LHX,False,40,9,12,0,2,0,0.0,342.3342717422819,0.0
338,LH,True,14,33,4,7,0,2,257.97364899422337,0.0,263.60192853049256
339,LVS,False,1,13,24,0,1,0,0.0,48.99280550775817,0.0
340,LDOS,False,7,7,73,0,2,0,0.0,123.2732336754422,0.0
341,LEN,True,18,14,9,11,0,6,87.01768525861631,0.0,88.62281499148372
342,LII,True,11,9,27,4,0,8,487.3119801948916,0.0,493.5069039987647
343,LLY,True,33,4,16,25,0,6,1089.5627733589783,0.0,893.5013533172275
344,LYV,True,4,5,20,2,0,12,164.26597795164452,0.0,162.29556359333378
345,LMT,True,4,7,6,1,0,4,514.5197971896043,0.0,514.9974308520094
346,L,True,5,26,18,3,0,13,105.30328182458562,0.0,109.18396727710697
347,LOW,True,4,30,15,2,0,9,213.13252123172333,0.0,234.99682589086575
348,LULU,False,8,10,20,0,6,0,0.0,121.90818161180445,0.0
349,LYB,False,48,65,20,0,41,0,0.0,72.48595120634262,0.0
350,MTB,True,18,8,27,14,0,11,218.84845307549844,0.0,210.50316708717594
351,MPC,False,2,32,15,0,15,0,0.0,253.4351322338671,0.0
352,MRSH,True,8,25,10,6,0,3,161.51481082321638,0.0,167.81453788047793
353,MLM,True,15,12,22,8,0,4,560.9039915413035,0.0,594.7461146264774
354,MAS,True,15,9,25,11,0,13,70.6923502197033,0.0,65.48042905997627
355,MA,False,29,5,4,0,0,0,0.0,493.5599110622572,0.0
