,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
160,BR,False,37,19,65,0,3,0,0.0,224.28059697470056,0.0
161,BRO,False,36,13,40,0,5,0,0.0,78.50600246485098,0.0
162,BF.B,True,27,16,20,11,0,6,28.44811501932972,0.0,28.157874621663495
163,BLDR,False,4,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,35,17,38,24,0,18,117.03078301501844,0.0,91.06866652227218
165,BXP,False,54,7,19,0,4,0,0.0,68.77229860965481,0.0
166,CHRW,False,8,37,7,0,27,0,0.0,185.93010346796882,0.0
167,CPT,True,9,14,23,0,0,11,104.85106724249283,0.0,106.81405987574936
168,CPB,False,5,12,40,0,8,0,0.0,27.62621167857591,0.0
169,COF,False,30,30,8,0,27,0,0.0,242.58903840820088,0.0
170,CAH,True,13,1,14,4,0,8,203.8797016059475,0.0,205.756007534834
171,CCL,True,18,9,23,13,0,15,30.172121613587123,0.0,29.89511228170266
172,CARR,True,59,9,12,24,0,2,61.67543989343339,0.0,54.14025668411229
173,CVNA,False,19,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,True,35,11,81,22,0,41,714.811734542837,0.0,572.5114882630901
175,CBOE,True,11,5,16,7,0,10,271.82136885148344,0.0,264.56481044488896
176,CBRE,False,15,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,False,8,6,30,0,4,0,0.0,128.04752110750962,0.0
178,COR,False,14,14,29,0,8,0,0.0,343.44726801995347,0.0
179,CNC,True,4,16,60,2,0,27,39.60480584894804,0.0,43.42561610745839
180,CNP,True,38,19,14,22,0,8,41.42305299763645,0.0,38.87560947754407
181,CF,True,36,54,15,20,0,7,90.16429040008906,0.0,84.55273389376018
182,CRL,False,15,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,False,10,45,12,0,19,0,0.0,99.292837969761,0.0
184,CVX,True,38,26,20,29,0,2,179.9871695433151,0.0,149.25207275913084
185,CMG,False,13,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,True,17,16,51,11,0,31,315.60678344962537,0.0,307.190395515771
187,CHD,True,46,7,25,26,0,9,100.29088343043223,0.0,82.33677543463924
188,CIEN,True,53,13,57,22,0,42,296.14676053592643,0.0,189.59702251051962
189,CI,True,13,15,20,7,0,10,276.90673375895,0.0,271.2281839091786
190,CINF,False,10,6,20,0,4,0,0.0,163.31834077737267,0.0
191,C,False,8,4,17,0,2,0,0.0,113.95280348453258,0.0
192,CFG,False,8,53,6,0,41,0,0.0,64.99735482281262,0.0
193,CLX,True,33,20,9,21,0,4,117.93214684668271,0.0,100.72533291724923
194,CME,True,26,7,8,19,0,3,299.8229898148394,0.0,267.3497390892636
195,CMS,True,10,6,10,8,0,6,73.89249014283561,0.0,70.12626857078091
196,KO,True,31,23,39,26,0,22,77.78686054410265,0.0,70.420017924217
197,COIN,False,25,10,56,0,6,0,0.0,231.2158823400165,0.0
198,CL,True,32,4,5,27,0,3,93.3372206357378,0.0,77.29160133028407
199,FIX,True,29,17,5,22,0,1,1286.3891752173784,0.0,921.8091842370928
200,CAG,False,3,18,23,0,13,0,0.0,18.562619719123685,0.0
201,COP,True,36,11,24,23,0,13,105.61111494405073,0.0,91.17119122327091
202,ED,True,48,10,12,25,0,5,108.23290685463077,0.0,97.70752335601728
203,STZ,False,7,25,14,0,17,0,0.0,156.7717873070811,0.0
204,COO,True,5,14,51,3,0,16,80.52788239391607,0.0,80.603353399058
205,GLW,True,26,5,22,18,0,3,130.98487520243552,0.0,85.25369428009859
206,CPAY,True,13,12,46,4,0,28,314.70630425248453,0.0,312.77916362293433
207,CTVA,True,73,42,12,43,0,5,73.4201379156755,0.0,71.6560210568498
208,CTRA,True,24,25,28,21,0,18,29.681320684831487,0.0,26.275645354178586
209,CRH,True,10,23,28,1,0,15,120.30560058644168,0.0,123.05125157519004
210,CCI,True,7,8,13,2,0,2,81.64913420295888,0.0,84.64651257164846
211,CMI,False,13,67,13,0,41,0,0.0,567.6759137318636,0.0
212,CVS,False,20,30,6,0,12,0,0.0,78.09554695309805,0.0
213,DHR,False,19,82,27,0,36,0,0.0,229.42034107675116,0.0
214,DRI,True,14,7,40,8,0,23,208.24749344232137,0.0,200.60501524481654
215,DVA,True,15,64,2,13,0,0,137.13569154279733,0.0,125.34466659684325
216,DECK,True,17,13,30,13,0,20,112.97064344515948,0.0,102.76559136646206
217,DE,True,34,26,24,27,0,10,574.4927424814797,0.0,465.8913669565614
218,DELL,False,8,2,36,0,0,0,0.0,112.3776790023326,0.0
219,DAL,False,4,11,13,0,4,0,0.0,67.83732365460745,0.0
220,DVN,True,22,11,3,18,0,0,42.115156402957936,0.0,34.885911238224615
221,DLR,True,29,20,5,19,0,2,168.54108029738353,0.0,155.0913620783426
222,DG,True,7,11,53,5,0,35,145.20659889121515,0.0,142.59820696701343
223,DLTR,True,8,15,37,4,0,23,123.94431390942461,0.0,131.1087651596008
224,D,True,27,30,16,18,0,11,63.33547605898332,0.0,59.72718640141559
225,DPZ,True,2,35,24,0,0,11,371.3523059492926,0.0,420.60776276584033
226,DOV,True,87,33,7,49,0,4,223.43707759204568,0.0,175.11138828216812
227,DOW,True,61,11,12,27,0,4,30.180469997522742,0.0,21.791598526147666
228,DHI,True,31,21,11,12,0,9,155.8411302824144,0.0,149.5004354534353
229,DTE,True,10,6,13,5,0,9,136.17774660035545,0.0,133.65710606093737
230,DUK,True,28,53,25,18,0,18,123.52456400706411,0.0,123.89641172127074
231,DD,True,81,12,6,47,0,2,47.25737054163855,0.0,32.05679742735701
232,ETN,True,26,59,30,14,0,10,358.7391000207306,0.0,361.61192898748055
233,EBAY,False,14,35,30,0,18,0,0.0,90.77301822868934,0.0
234,ECL,True,43,13,7,34,0,5,291.0276082029645,0.0,264.5945567614908
235,EIX,True,46,7,20,28,0,7,69.64011227733485,0.0,56.0990823197328
236,EW,True,2,28,13,0,0,5,75.30342806393197,0.0,83.47629691689194
237,ELV,False,20,47,14,0,23,0,0.0,356.16027803571416,0.0
238,EME,True,50,29,91,26,0,52,749.9583057402056,0.0,673.0772387396901
239,EMR,False,8,27,11,0,17,0,0.0,148.59270567082348,0.0
240,ETR,True,29,28,3,21,0,1,100.6281189780796,0.0,93.07033795256095
241,EOG,True,29,19,8,22,0,3,117.17666416893817,0.0,106.78695583233045
242,EPAM,False,15,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,24,26,9,15,0,5,55.988645153210186,0.0,56.828709825167884
244,EFX,False,34,29,36,0,14,0,0.0,213.11829536078136,0.0
245,EQIX,True,48,19,11,32,0,2,835.2235468466507,0.0,779.7561360676359
246,EQR,True,12,19,12,3,0,6,61.48193747271003,0.0,60.90145861409217
247,ERIE,False,53,2,25,0,0,0,0.0,285.8648766928585,0.0
248,ESS,True,12,21,13,3,0,6,250.71889922552592,0.0,252.12481116099428
249,EL,False,13,49,13,0,29,0,0.0,111.28220636519,0.0
250,EG,True,14,16,20,0,0,13,320.0307055118043,0.0,329.1187244082536
251,EVRG,True,28,29,2,15,0,0,78.19736807731876,0.0,75.19701702082881
252,ES,True,9,7,14,6,0,9,70.56019985446751,0.0,68.16955590358462
253,EXE,False,11,13,26,0,6,0,0.0,103.43952168079703,0.0
254,EXPE,False,25,61,18,0,29,0,0.0,281.49308317184796,0.0
255,EXPD,False,8,70,30,0,42,0,0.0,159.0762510509369,0.0
256,EXR,True,8,11,30,5,0,11,142.38147283496374,0.0,138.76989819570744
257,XOM,True,39,8,4,26,0,2,144.69666882649477,0.0,114.03629995678727
258,FFIV,True,61,28,28,25,0,13,257.5229253321057,0.0,323.726106332612
259,FDS,False,45,12,23,0,9,0,0.0,279.0028916606801,0.0
260,FICO,False,42,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,14,5,30,5,0,18,103.63585450473367,0.0,100.1308747427859
262,FDX,True,82,11,34,60,0,14,368.0658974993462,0.0,233.76826919144233
263,FIS,False,36,22,31,0,14,0,0.0,65.68385094145394,0.0
264,FITB,False,2,59,6,0,35,0,0.0,51.694770602580704,0.0
265,FSLR,False,33,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,36,21,6,17,0,4,48.62239217682135,0.0,45.714814005992025
267,FISV,False,25,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,34,3,13,11,0,3,13.432625997260695,0.0,13.034984259607427
269,FTV,True,14,21,44,4,0,33,53.6933258606207,0.0,54.35050536675797
270,FOXA,False,26,56,12,0,34,0,0.0,72.11119969306432,0.0
271,FOX,False,19,63,13,0,33,0,0.0,64.78668816100783,0.0
272,BEN,True,55,34,9,31,0,1,26.44706183950996,0.0,22.02203718262498
273,FCX,True,60,7,3,38,0,1,59.74468648420306,0.0,39.03789908003115
274,GRMN,True,7,18,31,3,0,14,209.7824155673572,0.0,204.85613463856322
275,IT,False,36,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,12,11,26,9,0,12,317.6046359395285,0.0,308.0056494307046
277,GEV,True,55,31,29,29,0,6,761.3947319984974,0.0,590.817466214663
278,GEN,False,2,8,26,0,1,0,0.0,22.088407670177396,0.0
279,GNRC,True,30,16,10,20,0,6,195.21017106503461,0.0,152.67587949120642
280,GD,False,8,27,29,0,9,0,0.0,345.05902196698577,0.0
281,GIS,False,6,22,8,0,15,0,0.0,46.04548265322165,0.0
282,GM,True,20,5,36,5,0,24,78.93807440760781,0.0,80.57983901531843
283,GPC,False,6,25,14,0,20,0,0.0,142.84012248595002,0.0
284,GPN,True,5,32,20,3,0,10,68.95369731112487,0.0,78.88865575378493
285,GL,True,16,9,26,3,0,8,139.52859799961593,0.0,137.12993135060776
286,GDDY,False,49,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,13,46,5,0,25,0,0.0,904.6404943051052,0.0
288,HAL,True,36,11,9,22,0,6,33.575572935313176,0.0,27.72020534388073
289,HIG,True,17,12,21,8,0,11,138.46082043896484,0.0,134.88302248037618
290,HAS,True,84,32,18,40,0,10,94.0627657503701,0.0,77.59393960264381
291,HCA,True,20,31,36,15,0,22,500.9223017758542,0.0,483.6755681164226
292,DOC,True,2,14,18,0,0,12,16.36789702423002,0.0,17.005266194023392
293,HSIC,True,12,7,31,3,0,9,75.52159580937581,0.0,75.28957714581394
294,HSY,True,31,8,9,12,0,4,209.070386711862,0.0,180.49608931293176
295,HPE,False,6,8,19,0,5,0,0.0,22.02739949344449,0.0
296,HLT,True,14,11,23,6,0,14,308.0563381003972,0.0,290.85972905097196
297,HOLX,True,5,11,12,2,0,6,74.93650947315568,0.0,74.75518995142811
298,HD,False,2,30,12,0,19,0,0.0,377.32660857674944,0.0
299,HRL,True,3,6,19,1,0,12,23.949025015853838,0.0,24.076283876840577
300,HST,True,74,5,6,31,0,3,19.094793233775427,0.0,15.859986640540756
301,HWM,True,12,7,25,9,0,15,232.7375435329981,0.0,212.35403707569603
302,HPQ,False,45,12,19,0,7,0,0.0,24.019797597216446,0.0
303,HUBB,True,51,16,23,30,0,10,493.6572977537708,0.0,429.4548295144367
304,HUM,False,20,40,15,0,16,0,0.0,262.3701818378376,0.0
305,HBAN,False,8,7,7,0,4,0,0.0,17.81922175792249,0.0
306,HII,False,13,205,5,0,101,0,0.0,406.8643097893642,0.0
307,IBM,False,9,7,9,0,0,0,0.0,280.8935676275206,0.0
308,IEX,True,63,4,19,42,0,4,199.09638685179544,0.0,162.25738528715965
309,ITW,True,29,8,26,16,0,12,284.2178283068333,0.0,246.8232872141256
310,INCY,False,9,25,21,0,6,0,0.0,99.40678096904044,0.0
311,IR,True,34,12,17,15,0,13,91.83293740015398,0.0,78.13611352852706
312,PODD,False,22,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,13,23,33,0,12,0,0.0,70.54619002999462,0.0
314,ICE,False,15,20,1,0,13,0,0.0,168.01207872687576,0.0
315,IFF,True,14,4,23,11,0,17,76.04597815159065,0.0,70.74841031294048
316,IP,False,2,10,6,0,8,0,0.0,45.00659483932594,0.0
317,IVZ,False,20,41,6,0,28,0,0.0,27.188513195200454,0.0
318,INVH,False,4,6,23,0,4,0,0.0,26.005785668071233,0.0
319,IQV,False,15,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,12,3,18,10,0,12,100.36777694125668,0.0,89.1951171151996
321,JBHT,True,63,5,29,35,0,17,217.58927635234508,0.0,163.52312180150454
322,JBL,True,36,11,10,14,0,7,246.24250073803725,0.0,213.66953570741697
323,JKHY,False,21,10,5,0,5,0,0.0,183.79276491381302,0.0
324,J,False,8,6,3,0,4,0,0.0,134.97190135829243,0.0
325,JNJ,True,50,2,51,28,0,28,238.23317636094754,0.0,201.53642850879925
326,JCI,True,18,16,52,15,0,23,133.41511567610576,0.0,116.71162243784146
327,JPM,False,8,7,14,0,3,0,0.0,304.59163043950446,0.0
328,KVUE,True,25,10,38,17,0,19,18.191381908582354,0.0,16.761225489256695
329,KEY,False,8,53,6,0,32,0,0.0,22.23256089972243,0.0
330,KEYS,True,34,12,15,18,0,12,226.328884910668,0.0,191.86016252956375
331,KMB,True,23,31,6,15,0,3,105.85421841684636,0.0,102.98113533363089
332,KIM,True,48,32,10,25,0,8,22.301977682417835,0.0,21.422127550246277
333,KMI,True,24,10,5,22,0,2,31.67915430133219,0.0,26.569003581865648
334,KKR,False,37,33,35,0,12,0,0.0,128.36570871611556,0.0
335,KR,True,24,38,6,11,0,3,64.71000811029927,0.0,64.36112074763349
336,LHX,True,51,42,21,28,0,19,338.8529182522359,0.0,292.06503987233606
337,LH,True,34,20,7,17,0,4,269.8814204371351,0.0,259.1975637476815
338,LW,False,2,26,16,0,20,0,0.0,47.48428454719496,0.0
339,LVS,False,49,35,14,0,20,0,0.0,65.37527916875204,0.0
340,LDOS,False,9,26,12,0,3,0,0.0,182.96081671965192,0.0
341,LEN,True,14,3,14,7,0,5,113.1798027642378,0.0,109.5384153820987
342,LII,True,14,6,41,11,0,16,532.3733262177686,0.0,499.4700064290357
343,LLY,True,14,5,29,0,0,10,957.9826118004227,0.0,1030.7082192349853
344,LYV,True,22,3,31,11,0,18,149.25653373236443,0.0,141.07843622617395
345,LMT,True,53,9,4,40,0,2,629.5640491887858,0.0,451.86540336832945
346,L,True,18,11,19,6,0,8,106.63606288596787,0.0,104.27963172605051
347,LOW,True,32,12,19,16,0,15,273.6714749261352,0.0,239.39812239085683
348,LULU,True,3,22,36,0,0,19,168.91482460897458,0.0,198.56758800247798
349,LYB,True,35,20,6,17,0,4,53.07422217207881,0.0,44.25408543730609
350,MTB,False,2,61,4,0,44,0,0.0,227.63325938550224,0.0
351,MPC,True,35,41,8,17,0,4,187.12501530908827,0.0,185.3334447601282
352,MRSH,False,11,7,18,0,5,0,0.0,178.99510379841266,0.0
353,MLM,False,9,51,22,0,23,0,0.0,655.86700371706,0.0
354,MAS,True,34,18,9,15,0,6,69.80014374279712,0.0,61.555461037539125
355,MA,False,7,9,13,0,4,0,0.0,527.3340397218667,0.0
356,MTCH,False,15,6,27,0,1,0,0.0,30.73451435295906,0.0
357,MKC,True,13,10,5,6,0,2,66.61500165250845,0.0,65.52032165516027
358,MCD,True,21,18,36,14,0,20,320.77002384920536,0.0,310.15568244012366
359,MCK,True,27,30,57,7,0,31,825.1464853082623,0.0,855.2161999325688
