,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
50,IDXX,False,8,16,18,0,8,0,0.0,682.5806582537975,0.0
51,INSM,False,43,47,4,0,34,0,0.0,198.03198156132865,0.0
52,INTC,False,12,14,10,0,11,0,0.0,43.38206523908278,0.0
53,INTU,False,26,14,30,0,6,0,0.0,649.2502470645418,0.0
54,ISRG,False,18,16,5,0,5,0,0.0,557.8352160831571,0.0
55,KDP,True,4,32,13,2,0,10,26.858111680092545,0.0,28.110733263226898
56,KLAC,False,7,39,10,0,26,0,0.0,1459.4670395057392,0.0
57,KHC,True,2,12,4,0,0,1,22.92869830651033,0.0,22.93308590171197
58,LRCX,False,4,42,12,0,31,0,0.0,217.0242119534142,0.0
59,LIN,False,2,37,51,0,32,0,0.0,450.2554618305218,0.0
60,MAR,True,38,5,22,18,0,12,316.173234866041,0.0,290.7148665662695
61,MRVL,True,1,38,10,0,0,5,72.00499301056222,0.0,88.10387161613147
62,MELI,False,5,20,38,0,8,0,0.0,2110.4770184249755,0.0
63,META,True,13,6,32,6,0,10,636.2124743193102,0.0,635.4825997338446
64,MCHP,True,47,19,10,21,0,0,71.37300126366185,0.0,60.31350405098353
65,MU,False,4,30,3,0,25,0,0.0,381.5133296705563,0.0
66,MSFT,False,8,3,55,0,1,0,0.0,448.23834994597075,0.0
67,MSTR,False,8,11,64,0,3,0,0.0,155.04581208582536,0.0
68,MDLZ,True,21,23,5,17,0,0,57.6017637062626,0.0,54.82847497723013
69,MPWR,True,24,12,11,14,0,7,1070.5970960037178,0.0,919.6843199317215
70,MNST,True,34,6,23,18,0,16,79.48112755890193,0.0,72.80147923841352
71,NFLX,False,75,10,19,0,4,0,0.0,117.75870061128927,0.0
72,NVDA,True,1,4,4,0,0,1,169.26523507401635,0.0,182.14646736770524
73,NXPI,False,5,19,3,0,9,0,0.0,224.8102640469412,0.0
74,ORLY,False,3,18,22,0,11,0,0.0,96.42597221880075,0.0
75,ODFL,True,48,55,14,33,0,3,178.29419494862842,0.0,144.6549152714338
76,PCAR,True,53,4,19,39,0,5,121.88875936085148,0.0,94.0452765745366
77,PLTR,False,27,17,20,0,11,0,0.0,179.9666307183974,0.0
78,PANW,False,12,11,41,0,5,0,0.0,180.1944981457206,0.0
79,PAYX,False,26,14,92,0,4,0,0.0,110.71865950620982,0.0
80,PYPL,False,82,5,48,0,3,0,0.0,69.0784075452633,0.0
81,PDD,False,19,12,27,0,9,0,0.0,112.97637329195193,0.0
82,PEP,True,18,14,24,14,0,8,157.5081229813323,0.0,145.68766259286943
83,QCOM,False,19,5,3,0,1,0,0.0,168.91109863367873,0.0
84,REGN,False,18,16,12,0,9,0,0.0,757.5948901476601,0.0
85,ROP,False,74,11,26,0,1,0,0.0,496.6031063240508,0.0
86,ROST,True,1,12,67,0,0,43,184.40752134112876,0.0,187.2393915960139
87,STX,True,43,11,16,16,0,9,354.21018641023386,0.0,241.690551490041
88,SHOP,False,16,35,15,0,14,0,0.0,157.06743387241386,0.0
89,SBUX,False,7,54,8,0,21,0,0.0,92.21819829159345,0.0
90,SNPS,False,8,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,True,7,108,25,5,0,12,191.43216483101662,0.0,249.17859907401973
92,TTWO,False,19,12,40,0,4,0,0.0,247.60969622778504,0.0
93,TSLA,False,28,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,True,50,59,10,30,0,6,204.96287530387585,0.0,191.50360952042868
95,TRI,False,70,10,49,0,8,0,0.0,155.98075404262187,0.0
96,VRSK,False,14,15,55,0,2,0,0.0,217.75020354373737,0.0
97,VRTX,True,12,5,29,4,0,10,453.92971699283385,0.0,445.44201370057164
98,WMT,True,24,9,21,11,0,19,122.2268260840528,0.0,112.61354418631971
99,WBD,False,8,68,8,0,32,0,0.0,27.63438750127212,0.0
100,WDC,True,44,10,16,22,0,10,233.06914933878244,0.0,148.34323311696923
101,WDAY,False,64,36,1,0,13,0,0.0,230.77432998218723,0.0
102,XEL,False,6,12,29,0,8,0,0.0,74.51849790740316,0.0
103,ZS,False,59,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,2,13,9,0,0,6,157.69494025376972,0.0,163.0455583117854
105,AOS,True,50,35,71,23,0,21,73.69682964174761,0.0,70.50005175368385
106,ABT,False,16,22,17,0,5,0,0.0,122.25281657704288,0.0
107,ABBV,False,25,6,16,0,3,0,0.0,221.41458206811723,0.0
108,ACN,False,8,14,4,0,6,0,0.0,267.42485199674115,0.0
109,AES,True,10,9,11,7,0,6,14.622566809668067,0.0,13.867844715296805
110,AFL,True,7,5,26,3,0,4,108.25265836253014,0.0,107.6485815642016
111,A,False,16,9,18,0,5,0,0.0,139.787517334096,0.0
112,APD,True,7,2,16,5,0,9,266.99454759142196,0.0,256.5140376532126
113,AKAM,False,5,28,11,0,10,0,0.0,94.10068621571997,0.0
114,ALB,False,7,54,5,0,33,0,0.0,175.46164461086167,0.0
115,ARE,False,9,16,21,0,12,0,0.0,55.70997130262921,0.0
116,ALGN,True,3,4,81,1,0,31,159.21351924145011,0.0,163.091022111544
117,ALLE,True,14,60,2,9,0,0,169.79353681113534,0.0,172.68862893353185
118,LNT,False,6,13,29,0,8,0,0.0,65.47112460266753,0.0
119,ALL,True,4,15,19,1,0,5,197.52249307618854,0.0,203.17941373122216
120,MO,True,4,4,12,2,0,10,61.4052820532407,0.0,60.564853894345966
121,AMCR,True,4,12,8,2,0,2,43.79983103750507,0.0,41.68053768148903
122,AEE,True,29,19,15,14,0,8,102.74548479170032,0.0,101.81441394819969
123,AXP,False,20,29,9,0,14,0,0.0,367.53986663437416,0.0
124,AIG,True,4,20,17,2,0,15,72.99461142070572,0.0,83.02296724781152
125,AMT,False,6,11,18,0,8,0,0.0,173.77035548345995,0.0
126,AWK,False,25,13,34,0,3,0,0.0,129.33279449308355,0.0
127,AMP,True,46,99,13,24,0,10,501.544628184384,0.0,522.1778121548568
128,AME,True,77,17,39,55,0,18,220.95843488325812,0.0,184.30785611508583
129,APH,False,7,19,13,0,10,0,0.0,144.9173203280915,0.0
130,AON,False,1,6,19,0,4,0,0.0,335.51085656419804,0.0
131,APA,True,19,18,26,16,0,14,25.459828945212397,0.0,24.768191163898255
132,APO,False,15,50,26,0,25,0,0.0,142.68586826960862,0.0
133,APTV,False,16,24,29,0,6,0,0.0,80.91675029097009,0.0
134,ACGL,False,1,7,18,0,5,0,0.0,95.3559132135016,0.0
135,ADM,True,24,41,15,14,0,4,64.96547751504858,0.0,58.873518450893386
136,ARES,False,15,36,44,0,18,0,0.0,164.7829530927437,0.0
137,ANET,False,3,10,9,0,6,0,0.0,129.68028611049738,0.0
138,AJG,False,14,26,44,0,12,0,0.0,252.00590195294458,0.0
139,AIZ,False,1,2,16,0,0,0,0.0,235.383072749841,0.0
140,T,True,9,86,33,7,0,11,25.523621295019268,0.0,27.7630739642747
141,ATO,True,4,43,16,2,0,6,165.46397871605873,0.0,171.60931587505354
142,AZO,False,3,18,22,0,12,0,0.0,3617.40973134011,0.0
143,AVB,False,13,20,9,0,6,0,0.0,176.67497278677862,0.0
144,AVY,True,46,10,19,18,0,7,182.27593118906492,0.0,169.80120212661305
145,BALL,True,39,3,21,31,0,5,58.949911113074535,0.0,47.03306419002358
146,BAC,True,5,14,30,3,0,18,53.55002600592047,0.0,54.78597807784418
147,BAX,True,4,11,35,2,0,18,19.99394535673299,0.0,19.548611087711855
148,BDX,True,61,10,19,26,0,5,198.34987761913985,0.0,184.22479515118013
149,BRK.B,True,6,37,22,4,0,12,483.1783098087739,0.0,499.4278949636547
150,BBY,True,4,11,9,2,0,0,64.05242558843824,0.0,65.8558424846548
151,TECH,True,4,4,17,2,0,10,59.51092535658364,0.0,64.92792171840327
152,BIIB,True,4,14,6,1,0,4,173.3510934053938,0.0,174.8327734148936
153,BLK,False,3,43,30,0,15,0,0.0,1067.594327501519,0.0
154,BX,False,12,38,45,0,20,0,0.0,152.82843021289708,0.0
155,XYZ,False,17,13,53,0,5,0,0.0,65.39260838305891,0.0
156,BK,True,50,7,23,24,0,9,118.03255569925935,0.0,108.19425732058055
157,BA,False,9,38,22,0,33,0,0.0,241.87280267751913,0.0
158,BSX,False,19,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,69,2,19,40,0,5,56.434269041720746,0.0,42.41863273987183
160,BR,False,27,19,65,0,3,0,0.0,224.28059697462325,0.0
161,BRO,False,26,13,40,0,5,0,0.0,78.50600246055971,0.0
162,BF.B,True,17,16,20,7,0,6,27.326449050402214,0.0,28.157874621671223
163,BLDR,True,4,3,18,2,0,8,109.63503613132309,0.0,114.64893858117472
164,BG,True,25,17,38,16,0,18,109.85992563788223,0.0,91.59191945785565
165,BXP,False,44,7,19,0,4,0,0.0,68.77229860965475,0.0
166,CHRW,True,35,7,27,26,0,17,185.92955061119034,0.0,153.1124592594673
167,CPT,False,13,23,7,0,11,0,0.0,106.81405987574935,0.0
168,CPB,True,7,40,14,3,0,3,26.84449073651572,0.0,29.75693679293867
169,COF,False,20,30,8,0,27,0,0.0,243.5172566257532,0.0
170,CAH,True,3,1,14,1,0,8,203.19688969513837,0.0,205.7560075348339
171,CCL,True,8,9,23,6,0,15,29.162255586768786,0.0,30.03330270448845
172,CARR,True,49,9,12,17,0,2,58.81804672254791,0.0,54.14025668814612
173,CVNA,False,9,12,5,0,7,0,0.0,444.241973333059,0.0
174,CAT,True,25,11,81,15,0,41,654.9067473123595,0.0,572.5114882924302
175,CBOE,True,1,5,16,0,0,10,254.4921072997859,0.0,264.564810444889
176,CBRE,False,5,28,10,0,14,0,0.0,163.81038517796227,0.0
177,CDW,True,4,30,8,2,0,3,126.20278354771173,0.0,142.08304026945527
178,COR,False,4,14,29,0,8,0,0.0,344.0352772187077,0.0
179,CNC,False,10,60,13,0,27,0,0.0,43.42561610745839,0.0
180,CNP,True,28,19,14,13,0,8,39.29360563578347,0.0,39.09003150971136
181,CF,True,26,54,15,16,0,7,88.3094381135135,0.0,85.00411707974274
182,CRL,False,5,46,19,0,34,0,0.0,210.10230484774277,0.0
183,SCHW,True,45,12,4,19,0,1,100.07502910697688,0.0,93.05966813019181
184,CVX,True,28,26,20,20,0,2,173.35860145835105,0.0,150.71210743785014
185,CMG,False,3,48,19,0,26,0,0.0,38.47226974462199,0.0
186,CB,True,7,16,51,4,0,31,308.7259098547758,0.0,307.19039551577106
187,CHD,True,36,7,25,17,0,9,93.9764219855432,0.0,82.59115415354324
188,CIEN,True,43,13,57,14,0,42,239.58815066235445,0.0,189.59702251051962
189,CI,True,3,15,20,1,0,10,269.6725532579688,0.0,271.2281839091786
190,CINF,True,6,20,12,4,0,4,163.3499627181183,0.0,162.21480255950928
191,C,True,2,17,30,0,0,23,113.50902002948925,0.0,116.02900625637758
192,CFG,True,51,6,5,39,0,3,63.29295700513172,0.0,50.446218440543454
193,CLX,True,23,20,9,16,0,4,111.27377828772015,0.0,100.72533292326837
194,CME,True,16,7,8,13,0,3,289.1073739045659,0.0,267.34973908928094
195,CMS,False,6,10,31,0,6,0,0.0,70.65104363897363,0.0
196,KO,True,21,23,39,18,0,22,75.68311437822615,0.0,70.42001792421703
197,COIN,False,15,10,56,0,6,0,0.0,231.2158823400165,0.0
198,CL,True,22,4,5,19,0,3,89.01454879372616,0.0,77.29160133028412
199,FIX,True,19,17,5,14,0,1,1107.3891221967688,0.0,921.8091842371014
200,CAG,True,11,23,5,9,0,3,18.31386450840789,0.0,16.997752466486833
201,COP,True,26,11,24,14,0,13,101.08639124919443,0.0,91.88069450772988
202,ED,True,38,10,12,20,0,5,104.73134270348912,0.0,98.47513034116777
203,STZ,True,22,14,17,15,0,14,156.25873755212984,0.0,140.25491151039768
204,COO,False,9,51,10,0,16,0,0.0,80.60335339905792,0.0
205,GLW,True,16,5,22,8,0,3,100.94242362579816,0.0,85.25369428009856
206,CPAY,True,3,12,46,1,0,28,303.68795229046464,0.0,312.77916362293433
207,CTVA,True,63,42,12,36,0,5,70.8630737787819,0.0,71.65602182064293
208,CTRA,True,14,25,28,12,0,18,28.29373356077702,0.0,26.275645354178582
209,CRH,False,23,28,14,0,15,0,0.0,123.05125157519008,0.0
210,CCI,False,5,13,17,0,2,0,0.0,84.64651257164878,0.0
211,CMI,False,3,67,13,0,41,0,0.0,569.5843624373696,0.0
212,CVS,False,10,30,6,0,12,0,0.0,78.09554695309801,0.0
213,DHR,False,9,82,27,0,36,0,0.0,229.42034107674476,0.0
214,DRI,True,4,7,40,2,0,23,203.20769330748809,0.0,200.60501524481654
215,DVA,True,5,64,2,3,0,0,111.37471164588578,0.0,125.34466659684325
216,DECK,True,7,13,30,5,0,20,97.78478879353003,0.0,102.76559136646206
217,DE,True,24,26,24,19,0,10,542.3977798292774,0.0,465.8913669565606
218,DELL,False,36,11,18,0,7,0,0.0,128.77662087427373,0.0
219,DAL,True,5,13,33,2,0,19,66.92430623288534,0.0,68.60081030659484
220,DVN,True,12,11,3,10,0,0,40.36048687720534,0.0,34.88591123821951
221,DLR,True,19,20,5,12,0,2,160.38277045371643,0.0,155.0913620782862
222,DG,False,8,53,9,0,35,0,0.0,142.59820696701354,0.0
223,DLTR,False,13,37,5,0,23,0,0.0,131.1087651596008,0.0
224,D,True,17,30,16,10,0,11,60.42073605514018,0.0,59.72718640141556
225,DPZ,False,27,24,50,0,11,0,0.0,420.6077627658193,0.0
226,DOV,True,77,33,7,40,0,4,207.45701249725323,0.0,175.11138828209639
227,DOW,True,51,11,12,22,0,4,28.147094336324887,0.0,21.791598525648737
228,DHI,True,21,21,11,6,0,9,145.7491055008743,0.0,149.50043539350295
229,DTE,False,6,13,29,0,9,0,0.0,133.65710606093666,0.0
230,DUK,True,18,53,25,11,0,18,119.55799597438835,0.0,124.95163375310028
231,DD,True,71,12,6,39,0,2,43.496299364208056,0.0,32.05679742735702
232,ETN,True,16,59,30,7,0,10,337.5700246036236,0.0,361.611928987481
233,EBAY,False,4,35,30,0,18,0,0.0,90.77301822868934,0.0
234,ECL,True,33,13,7,25,0,5,278.7935445278145,0.0,264.59455676284597
235,EIX,True,36,7,20,18,0,7,61.32493833446573,0.0,56.09908231745011
236,EW,False,20,13,9,0,5,0,0.0,83.47629691689194,0.0
237,ELV,False,10,47,14,0,23,0,0.0,356.16027803571603,0.0
238,EME,True,40,29,91,17,0,52,695.9447390812246,0.0,673.0772387396846
239,EMR,True,25,11,9,15,0,6,146.88073690078105,0.0,132.94095565296863
240,ETR,True,19,28,3,13,0,1,95.36671699638092,0.0,93.68238894052043
241,EOG,True,19,19,8,12,0,3,107.97131162120644,0.0,106.78695582975149
242,EPAM,False,5,19,2,0,10,0,0.0,207.9459959203581,0.0
243,EQT,True,14,26,9,7,0,5,53.05143088340591,0.0,56.98890006797605
244,EFX,False,24,29,36,0,14,0,0.0,213.11829536078127,0.0
245,EQIX,True,38,19,11,25,0,2,794.2654713236616,0.0,779.7561360676357
246,EQR,True,2,19,12,0,0,6,60.137949633914644,0.0,60.901458614097145
247,ERIE,False,43,2,25,0,0,0,0.0,285.8648766928589,0.0
248,ESS,True,2,21,13,0,0,6,245.7940134400562,0.0,252.12481116099434
249,EL,False,3,49,13,0,29,0,0.0,111.28220636518965,0.0
250,EG,True,4,16,20,0,0,13,320.0307055118042,0.0,329.11872440825334
251,EVRG,True,18,29,2,10,0,0,75.54238521805257,0.0,75.19701702082882
252,ES,False,6,14,44,0,9,0,0.0,68.16955590358384,0.0
253,EXE,False,1,13,26,0,6,0,0.0,103.43952168079701,0.0
254,EXPE,False,15,61,18,0,29,0,0.0,281.4930831718483,0.0
255,EXPD,True,68,30,31,41,0,19,159.07240793889156,0.0,120.71191068485093
256,EXR,False,9,30,32,0,11,0,0.0,138.7698981957084,0.0
257,XOM,True,29,8,4,21,0,2,140.63240087374038,0.0,114.79639458591404
258,FFIV,True,51,28,28,24,0,13,255.41221748489068,0.0,323.726106332612
259,FDS,False,35,12,23,0,9,0,0.0,279.0028916606804,0.0
260,FICO,False,32,31,7,0,16,0,0.0,1731.9872534161975,0.0
261,FRT,True,4,5,30,2,0,18,101.41548222148032,0.0,100.13087474278585
262,FDX,True,72,11,34,51,0,14,340.7029438860547,0.0,233.76826923130653
263,FIS,False,26,22,31,0,14,0,0.0,65.68385094145253,0.0
264,FITB,True,51,6,3,32,0,0,50.72249125030877,0.0,41.4868960469042
265,FSLR,False,23,129,11,0,47,0,0.0,248.11273711772185,0.0
266,FE,True,26,21,6,9,0,4,45.861594386124054,0.0,45.714814005992174
267,FISV,False,15,7,4,0,1,0,0.0,65.39139151697874,0.0
268,F,True,24,3,13,7,0,3,13.32350024415914,0.0,13.176157394497665
269,FTV,True,4,21,44,2,0,33,52.72052693806033,0.0,54.35050536675792
270,FOXA,False,16,56,12,0,34,0,0.0,72.11119969306432,0.0
271,FOX,False,9,63,13,0,33,0,0.0,64.78668816100785,0.0
272,BEN,True,45,34,9,26,0,1,25.405822110351988,0.0,22.022037182624977
273,FCX,True,50,7,3,38,0,1,59.05690588038271,0.0,39.03789908003049
274,GRMN,False,15,31,37,0,14,0,0.0,204.8561346385645,0.0
275,IT,False,26,12,28,0,10,0,0.0,240.41813715410422,0.0
276,GE,True,2,11,26,0,0,12,293.8434588156839,0.0,308.0056494307047
277,GEV,True,45,31,29,20,0,6,696.3815393696558,0.0,590.8174662146624
278,GEN,False,26,35,50,0,18,0,0.0,26.994232036541867,0.0
279,GNRC,True,20,16,10,12,0,6,166.70318681164022,0.0,152.67587949120642
280,GD,True,25,29,19,9,0,5,345.05902196698577,0.0,338.52804429896474
281,GIS,True,18,8,10,12,0,2,45.32622689112223,0.0,45.67781318444094
282,GM,True,10,5,36,5,0,24,78.93807440760781,0.0,80.57983901531846
283,GPC,True,21,14,15,16,0,8,140.57682660455998,0.0,126.67331538820225
284,GPN,False,27,20,36,0,10,0,0.0,78.88865575378436,0.0
285,GL,True,6,9,26,3,0,8,139.52859799960973,0.0,137.12993135027457
286,GDDY,False,39,28,127,0,6,0,0.0,125.31530431818801,0.0
287,GS,False,3,46,5,0,25,0,0.0,904.6404943051052,0.0
288,HAL,True,26,11,9,16,0,6,32.44918268928211,0.0,27.720205343873705
289,HIG,True,7,12,21,5,0,11,136.74297028618804,0.0,134.88302248037584
290,HAS,True,74,32,18,34,0,10,89.733094859952,0.0,78.1289107796655
291,HCA,True,10,31,36,7,0,22,455.42819053895073,0.0,483.67556811642277
292,DOC,False,6,18,22,0,12,0,0.0,17.112483284273647,0.0
293,HSIC,True,2,7,31,0,0,9,73.43672903753868,0.0,75.28957714581394
294,HSY,True,21,8,9,8,0,4,203.44942257636464,0.0,181.68129168366974
295,HPE,True,4,19,22,2,0,14,21.565235556399337,0.0,23.24912769059691
296,HLT,True,4,11,23,2,0,14,302.49937437064574,0.0,290.85972905097276
297,HOLX,False,6,12,13,0,6,0,0.0,74.75518995142811,0.0
298,HD,True,22,12,5,15,0,2,370.12709852708315,0.0,345.2330648665659
299,HRL,True,18,8,25,12,0,8,24.076283876840492,0.0,23.328350798169744
300,HST,True,64,5,6,27,0,3,18.568931726007275,0.0,15.859986653265446
301,HWM,True,2,7,25,0,0,15,204.53421286044366,0.0,212.35403707619835
302,HPQ,False,35,12,19,0,7,0,0.0,24.01979759721648,0.0
303,HUBB,True,41,16,23,24,0,10,473.70484502079046,0.0,429.4548295145694
304,HUM,False,10,40,15,0,16,0,0.0,262.3701818378387,0.0
305,HBAN,True,5,7,41,3,0,25,17.81922175792249,0.0,17.426181986346247
306,HII,False,3,205,5,0,101,0,0.0,406.8643097893638,0.0
307,IBM,True,6,9,5,0,0,2,282.49506876189866,0.0,292.03127402439435
308,IEX,True,53,4,19,39,0,4,196.6646611224055,0.0,162.25738554618803
309,ITW,True,19,8,26,9,0,12,267.6542844073166,0.0,246.82328721404866
310,INCY,True,24,21,42,5,0,17,99.40228362886073,0.0,100.69800330183116
311,IR,True,24,12,17,11,0,13,89.663037875883,0.0,78.13611352852118
312,PODD,False,12,11,20,0,0,0,0.0,277.5896685808415,0.0
313,IBKR,False,3,23,33,0,12,0,0.0,70.54619002999463,0.0
314,ICE,False,5,20,1,0,13,0,0.0,168.01207872687618,0.0
315,IFF,True,4,4,23,2,0,17,69.50077506542704,0.0,70.7484103129403
316,IP,True,2,6,43,0,0,22,40.36917673309541,0.0,40.11759758639342
317,IVZ,False,10,41,6,0,28,0,0.0,27.407943169162863,0.0
318,INVH,False,23,12,36,0,10,0,0.0,27.013870541474386,0.0
319,IQV,False,5,20,17,0,9,0,0.0,229.36683442830457,0.0
320,IRM,True,2,3,18,0,0,12,86.5343707453804,0.0,89.19511711519958
321,JBHT,True,53,5,29,32,0,17,212.44494203009197,0.0,163.52312178190664
322,JBL,True,26,11,10,7,0,7,232.54581887738772,0.0,213.73670081732305
323,JKHY,False,11,10,5,0,5,0,0.0,183.79276491381464,0.0
324,J,True,4,3,18,2,0,7,132.8025468545915,0.0,135.48112137099784
325,JNJ,True,40,2,51,20,0,28,229.99148039442366,0.0,201.5364285087992
326,JCI,True,8,16,52,5,0,23,122.20707001841542,0.0,116.71162243784146
327,JPM,True,5,14,12,1,0,6,303.85162360396725,0.0,318.20112921668317
328,KVUE,True,15,10,38,7,0,19,17.393844360590027,0.0,16.95371324198031
329,KEY,True,51,6,6,30,0,2,22.087144865480838,0.0,17.179460486629367
330,KEYS,True,24,12,15,11,0,12,214.0090162040046,0.0,191.86016252956375
331,KMB,True,13,31,6,5,0,3,99.95969431297543,0.0,102.98113533363097
332,KIM,True,38,32,10,16,0,8,20.80787202553799,0.0,21.42212755024639
333,KMI,True,14,10,5,12,0,2,29.095430214987147,0.0,26.569003581732897
334,KKR,False,27,33,35,0,12,0,0.0,128.59956881023967,0.0
335,KR,True,14,38,6,5,0,3,62.69023175182302,0.0,64.68389450619243
336,LHX,True,41,42,21,26,0,19,335.19832868221323,0.0,292.06503987233515
337,LH,True,24,20,7,15,0,4,268.05054565162817,0.0,259.1975637476815
338,LW,True,18,16,16,15,0,9,45.945131123623234,0.0,56.99578069149313
339,LVS,False,39,35,14,0,20,0,0.0,65.71637186634473,0.0
340,LDOS,True,25,12,39,2,0,2,182.9608167196517,0.0,183.0249664262066
341,LEN,True,4,3,14,1,0,5,105.87144139638093,0.0,109.5384153820784
342,LII,True,4,6,41,2,0,16,487.4002040828847,0.0,499.47000642903566
343,LLY,True,4,5,29,0,0,10,959.5815145157101,0.0,1032.428475949052
344,LYV,True,12,3,31,4,0,18,138.05267044029145,0.0,141.07843622617395
345,LMT,True,43,9,4,30,0,2,578.6002330706586,0.0,451.8654033683294
346,L,True,8,11,19,6,0,8,106.6360628859678,0.0,104.27963172604815
347,LOW,True,22,12,19,11,0,15,264.02303646249766,0.0,239.39812239085632
348,LULU,False,15,36,18,0,19,0,0.0,198.56758800247798,0.0
349,LYB,True,25,20,6,12,0,4,48.50124379829004,0.0,44.25408543731113
350,MTB,True,53,4,5,41,0,3,224.76570409983321,0.0,180.83091440466268
351,MPC,True,25,41,8,14,0,4,182.20651872827557,0.0,186.26225184044912
352,MRSH,False,1,7,18,0,5,0,0.0,178.99510379841047,0.0
353,MLM,True,50,22,82,22,0,39,655.8669922285887,0.0,617.9476492076315
354,MAS,True,24,18,9,7,0,6,67.52376163741508,0.0,61.81897539009743
355,MA,True,6,13,30,4,0,14,527.3340397218915,0.0,560.5662797906006
356,MTCH,False,5,6,27,0,1,0,0.0,30.73451435296,0.0
357,MKC,True,3,10,5,1,0,2,61.058725564695024,0.0,65.5203216551603
358,MCD,True,11,18,36,9,0,20,316.16863869564804,0.0,310.1556824401236
