,ticker,current_down_trend,previous_up_trend_more_than_50_days,low_in_current_down_trend_higher_than_big_volume_bar,jump_count_more_than_30,volume_in_current_down_trend_less_than_half_of_big_volume_bar
16268,EME,False,False,False,False,False
16269,EMR,False,False,False,False,False
16270,ETR,False,False,False,False,False
16271,EOG,False,False,False,False,False
16272,EQT,False,False,False,False,False
16273,EFX,False,False,False,False,False
16274,EQIX,False,False,False,False,False
16275,EQR,False,False,False,False,False
16276,ERIE,False,False,False,False,False
16277,ESS,False,False,False,False,False
16278,EL,False,False,False,False,False
16279,EG,False,False,False,False,False
16280,EVRG,False,False,False,False,False
16281,ES,False,False,False,False,False
16282,EXE,False,False,False,False,False
16283,EXPE,False,False,False,False,False
16284,EXPD,True,True,True,True,True
16285,EXR,False,False,False,False,False
16286,XOM,False,False,False,False,False
16287,FFIV,False,False,False,False,False
16288,FDS,False,False,False,False,False
16289,FICO,False,False,False,False,False
16290,FRT,False,False,False,False,False
16291,FDX,False,False,False,False,False
16292,FIS,False,False,False,False,False
16293,FITB,False,False,False,False,False
16294,FSLR,False,False,False,False,False
16295,FE,False,False,False,False,False
16296,FISV,False,False,False,False,False
16297,F,False,False,False,False,False
16298,FTV,False,False,False,False,False
16299,FOXA,False,False,False,False,False
16300,FOX,False,False,False,False,False
16301,BEN,False,False,False,False,False
16302,FCX,False,False,False,False,False
16303,GRMN,False,False,False,False,False
16304,IT,False,False,False,False,False
16305,GE,False,False,False,False,False
16306,GEV,False,False,False,False,False
16307,GEN,False,False,False,False,False
16308,GNRC,True,False,False,False,False
16309,GD,False,False,False,False,False
16310,GIS,False,False,False,False,False
16311,GM,False,False,False,False,False
16312,GPC,False,False,False,False,False
16313,GPN,False,False,False,False,False
16314,GL,False,False,False,False,False
16315,GDDY,False,False,False,False,False
16316,GS,False,False,False,False,False
16317,HAL,False,False,False,False,False
16318,HIG,False,False,False,False,False
16319,HAS,False,False,False,False,False
16320,HCA,False,False,False,False,False
16321,DOC,False,False,False,False,False
16322,HSIC,False,False,False,False,False
16323,HSY,False,False,False,False,False
16324,HPE,False,False,False,False,False
16325,HLT,False,False,False,False,False
16326,HD,False,False,False,False,False
16327,HRL,False,False,False,False,False
16328,HST,False,False,False,False,False
16329,HWM,False,False,False,False,False
16330,HPQ,False,False,False,False,False
16331,HUBB,False,False,False,False,False
16332,HUM,False,False,False,False,False
16333,HBAN,False,False,False,False,False
16334,HII,False,False,False,False,False
16335,IBM,False,False,False,False,False
16336,IEX,False,False,False,False,False
16337,ITW,False,False,False,False,False
16338,INCY,False,False,False,False,False
16339,IR,False,False,False,False,False
16340,PODD,False,False,False,False,False
16341,IBKR,False,False,False,False,False
16342,ICE,False,False,False,False,False
16343,IFF,False,False,False,False,False
16344,IP,False,False,False,False,False
16345,IVZ,False,False,False,False,False
16346,INVH,False,False,False,False,False
16347,IQV,False,False,False,False,False
16348,IRM,False,False,False,False,False
16349,JBHT,False,False,False,False,False
16350,JBL,False,False,False,False,False
16351,JKHY,False,False,False,False,False
16352,J,False,False,False,False,False
16353,JNJ,False,False,False,False,False
16354,JCI,False,False,False,False,False
16355,JPM,False,False,False,False,False
16356,KVUE,False,False,False,False,False
16357,KEY,False,False,False,False,False
16358,KEYS,False,False,False,False,False
16359,KMB,False,False,False,False,False
16360,KIM,False,False,False,False,False
16361,KMI,False,False,False,False,False
16362,KKR,False,False,False,False,False
16363,KR,False,False,False,False,False
16364,LHX,False,False,False,False,False
16365,LH,False,False,False,False,False
16366,LVS,False,False,False,False,False
16367,LDOS,False,False,False,False,False
16368,LEN,True,False,False,False,False
16369,LII,False,False,False,False,False
16370,LLY,False,False,False,False,False
16371,LYV,False,False,False,False,False
16372,LMT,False,False,False,False,False
16373,L,False,False,False,False,False
16374,LOW,False,False,False,False,False
16375,LULU,False,False,False,False,False
16376,LYB,False,False,False,False,False
16377,MTB,False,False,False,False,False
16378,MPC,False,False,False,False,False
16379,MRSH,False,False,False,False,False
16380,MLM,False,False,False,False,False
16381,MAS,False,False,False,False,False
16382,MA,False,False,False,False,False
16383,MKC,False,False,False,False,False
16384,MCD,False,False,False,False,False
16385,MCK,False,False,False,False,False
16386,MDT,False,False,False,False,False
16387,MRK,False,False,False,False,False
16388,MET,False,False,False,False,False
16389,MTD,False,False,False,False,False
16390,MGM,False,False,False,False,False
16391,MAA,False,False,False,False,False
16392,MRNA,False,False,False,False,False
16393,TAP,False,False,False,False,False
16394,MCO,False,False,False,False,False
16395,MS,False,False,False,False,False
16396,MOS,False,False,False,False,False
16397,MSI,False,False,False,False,False
16398,MSCI,False,False,False,False,False
16399,NDAQ,False,False,False,False,False
16400,NTAP,False,False,False,False,False
16401,NEM,False,False,False,False,False
16402,NWSA,False,False,False,False,False
16403,NWS,False,False,False,False,False
16404,NEE,False,False,False,False,False
16405,NKE,False,False,False,False,False
16406,NI,False,False,False,False,False
16407,NDSN,False,False,False,False,False
16408,NSC,False,False,False,False,False
16409,NTRS,False,False,False,False,False
16410,NOC,False,False,False,False,False
16411,NCLH,False,False,False,False,False
16412,NRG,False,False,False,False,False
16413,NUE,False,False,False,False,False
16414,NVR,False,False,False,False,False
16415,OXY,False,False,False,False,False
16416,OMC,False,False,False,False,False
16417,ON,False,False,False,False,False
16418,OKE,False,False,False,False,False
16419,ORCL,False,False,False,False,False
16420,OTIS,False,False,False,False,False
16421,PKG,False,False,False,False,False
16422,PSKY,False,False,False,False,False
16423,PH,False,False,False,False,False
16424,PNR,False,False,False,False,False
16425,PFE,False,False,False,False,False
16426,PCG,False,False,False,False,False
16427,PM,False,False,False,False,False
16428,PSX,False,False,False,False,False
16429,PNW,False,False,False,False,False
16430,PNC,False,False,False,False,False
16431,POOL,False,False,False,False,False
16432,PPG,False,False,False,False,False
16433,PPL,False,False,False,False,False
16434,PFG,False,False,False,False,False
16435,PG,False,False,False,False,False
16436,PGR,False,False,False,False,False
16437,PLD,False,False,False,False,False
16438,PRU,False,False,False,False,False
16439,PEG,False,False,False,False,False
16440,PTC,False,False,False,False,False
16441,PSA,False,False,False,False,False
16442,PHM,False,False,False,False,False
16443,PWR,False,False,False,False,False
16444,DGX,False,False,False,False,False
16445,RL,False,False,False,False,False
16446,RJF,False,False,False,False,False
16447,RTX,False,False,False,False,False
16448,O,False,False,False,False,False
16449,REG,False,False,False,False,False
16450,RF,False,False,False,False,False
16451,RSG,False,False,False,False,False
16452,RMD,False,False,False,False,False
16453,RVTY,False,False,False,False,False
16454,HOOD,False,False,False,False,False
16455,ROK,False,False,False,False,False
16456,ROL,False,False,False,False,False
16457,RCL,False,False,False,False,False
16458,SPGI,False,False,False,False,False
16459,CRM,True,False,False,False,False
16460,SBAC,False,False,False,False,False
16461,SLB,False,False,False,False,False
16462,SRE,False,False,False,False,False
16463,NOW,False,False,False,False,False
16464,SHW,False,False,False,False,False
16465,SPG,False,False,False,False,False
16466,SWKS,False,False,False,False,False
16467,SJM,False,False,False,False,False
16468,SW,False,False,False,False,False
16469,SNA,False,False,False,False,False
16470,SOLV,False,False,False,False,False
16471,SO,False,False,False,False,False
16472,LUV,False,False,False,False,False
16473,SWK,False,False,False,False,False
16474,STT,False,False,False,False,False
16475,STLD,False,False,False,False,False
16476,STE,False,False,False,False,False
16477,SYK,False,False,False,False,False
16478,SMCI,False,False,False,False,False
16479,SYF,False,False,False,False,False
16480,SYY,False,False,False,False,False
16481,TROW,False,False,False,False,False
16482,TPR,False,False,False,False,False
16483,TRGP,False,False,False,False,False
16484,TGT,False,False,False,False,False
16485,TEL,False,False,False,False,False
16486,TDY,False,False,False,False,False
16487,TER,False,False,False,False,False
16488,TPL,False,False,False,False,False
16489,TXT,False,False,False,False,False
16490,TMO,False,False,False,False,False
16491,TJX,False,False,False,False,False
16492,TKO,False,False,False,False,False
16493,TTD,True,False,False,False,False
16494,TSCO,False,False,False,False,False
16495,TT,False,False,False,False,False
16496,TDG,False,False,False,False,False
16497,TRV,False,False,False,False,False
16498,TRMB,False,False,False,False,False
16499,TFC,False,False,False,False,False
16500,TYL,False,False,False,False,False
16501,TSN,False,False,False,False,False
16502,USB,False,False,False,False,False
16503,UBER,False,False,False,False,False
16504,UDR,False,False,False,False,False
16505,ULTA,False,False,False,False,False
16506,UNP,False,False,False,False,False
16507,UAL,False,False,False,False,False
16508,UPS,False,False,False,False,False
16509,URI,False,False,False,False,False
16510,UNH,False,False,False,False,False
16511,UHS,False,False,False,False,False
16512,VLO,False,False,False,False,False
16513,VEEV,False,False,False,False,False
16514,VTR,False,False,False,False,False
16515,VLTO,False,False,False,False,False
16516,VRSN,False,False,False,False,False
16517,VZ,False,False,False,False,False
16518,VRT,False,False,False,False,False
16519,VTRS,False,False,False,False,False
16520,VICI,False,False,False,False,False
16521,V,False,False,False,False,False
16522,VST,False,False,False,False,False
16523,VMC,False,False,False,False,False
16524,WRB,False,False,False,False,False
16525,GWW,False,False,False,False,False
16526,WAB,False,False,False,False,False
16527,DIS,False,False,False,False,False
16528,WM,False,False,False,False,False
16529,WAT,False,False,False,False,False
16530,WEC,False,False,False,False,False
16531,WFC,False,False,False,False,False
16532,WELL,False,False,False,False,False
16533,WST,False,False,False,False,False
16534,WY,False,False,False,False,False
16535,WSM,False,False,False,False,False
16536,WMB,False,False,False,False,False
16537,WTW,False,False,False,False,False
16538,WYNN,False,False,False,False,False
16539,XYL,False,False,False,False,False
16540,YUM,False,False,False,False,False
16541,ZBRA,False,False,False,False,False
16542,ZBH,False,False,False,False,False
16543,ZTS,False,False,False,False,False
16544,SPY,False,False,False,False,False
16545,QQQ,False,False,False,False,False
16546,^VIX,False,False,False,False,False
16547,ADBE,False,False,False,False,False
16548,AMD,False,False,False,False,False
16549,ABNB,False,False,False,False,False
16550,ALNY,False,False,False,False,False
16551,GOOGL,False,False,False,False,False
16552,GOOG,False,False,False,False,False
16553,AMZN,False,False,False,False,False
16554,AEP,False,False,False,False,False
16555,AMGN,False,False,False,False,False
16556,ADI,False,False,False,False,False
16557,AAPL,False,False,False,False,False
16558,AMAT,False,False,False,False,False
16559,APP,False,False,False,False,False
16560,ARM,False,False,False,False,False
16561,ASML,False,False,False,False,False
16562,ADSK,False,False,False,False,False
16563,ADP,False,False,False,False,False
16564,AXON,False,False,False,False,False
16565,BKR,False,False,False,False,False
16566,BKNG,False,False,False,False,False
16567,AVGO,False,False,False,False,False
16568,CDNS,False,False,False,False,False
16569,CHTR,False,False,False,False,False
16570,CTAS,False,False,False,False,False
16571,CSCO,False,False,False,False,False
16572,CCEP,False,False,False,False,False
16573,CTSH,False,False,False,False,False
16574,CMCSA,False,False,False,False,False
16575,CEG,False,False,False,False,False
16576,CPRT,False,False,False,False,False
16577,COST,False,False,False,False,False
16578,CRWD,False,False,False,False,False
16579,CSX,False,False,False,False,False
16580,DDOG,False,False,False,False,False
16581,DXCM,False,False,False,False,False
16582,FANG,False,False,False,False,False
16583,DASH,False,False,False,False,False
16584,EA,False,False,False,False,False
16585,EXC,False,False,False,False,False
16586,FAST,False,False,False,False,False
16587,FER,False,False,False,False,False
16588,FTNT,False,False,False,False,False
16589,GEHC,False,False,False,False,False
16590,GILD,False,False,False,False,False
16591,HON,False,False,False,False,False
16592,IDXX,False,False,False,False,False
16593,INSM,False,False,False,False,False
16594,INTC,False,False,False,False,False
16595,INTU,False,False,False,False,False
16596,ISRG,False,False,False,False,False
16597,KDP,False,False,False,False,False
16598,KLAC,False,False,False,False,False
16599,KHC,False,False,False,False,False
16600,LRCX,False,False,False,False,False
16601,LIN,False,False,False,False,False
16602,LITE,False,False,False,False,False
16603,MAR,False,False,False,False,False
16604,MRVL,False,False,False,False,False
16605,MELI,False,False,False,False,False
16606,META,False,False,False,False,False
16607,MCHP,False,False,False,False,False
16608,MU,False,False,False,False,False
16609,MSFT,False,False,False,False,False
16610,MSTR,False,False,False,False,False
16611,MDLZ,False,False,False,False,False
16612,MPWR,False,False,False,False,False
16613,MNST,False,False,False,False,False
16614,NFLX,False,False,False,False,False
16615,NVDA,False,False,False,False,False
16616,NXPI,False,False,False,False,False
16617,ORLY,False,False,False,False,False
16618,ODFL,False,False,False,False,False
16619,PCAR,False,False,False,False,False
16620,PLTR,False,False,False,False,False
16621,PANW,False,False,False,False,False
16622,PAYX,False,False,False,False,False
16623,PYPL,False,False,False,False,False
16624,PDD,False,False,False,False,False
16625,PEP,False,False,False,False,False
16626,QCOM,False,False,False,False,False
16627,REGN,False,False,False,False,False
16628,ROP,False,False,False,False,False
16629,ROST,False,False,False,False,False
16630,SNDK,False,False,False,False,False
16631,STX,False,False,False,False,False
16632,SHOP,False,False,False,False,False
16633,SBUX,False,False,False,False,False
16634,SNPS,False,False,False,False,False
16635,TMUS,False,False,False,False,False
16636,TTWO,False,False,False,False,False
16637,TSLA,False,False,False,False,False
16638,TXN,False,False,False,False,False
16639,TRI,False,False,False,False,False
16640,VRSK,False,False,False,False,False
16641,VRTX,False,False,False,False,False
16642,WMT,False,False,False,False,False
16643,WBD,False,False,False,False,False
16644,WDC,False,False,False,False,False
16645,WDAY,False,False,False,False,False
16646,XEL,False,False,False,False,False
16647,ZS,False,False,False,False,False
16648,MMM,False,False,False,False,False
16649,AOS,False,False,False,False,False
16650,ABT,False,False,False,False,False
16651,ABBV,False,False,False,False,False
16652,ACN,False,False,False,False,False
16653,AES,False,False,False,False,False
16654,AFL,False,False,False,False,False
16655,A,False,False,False,False,False
16656,APD,False,False,False,False,False
16657,AKAM,False,False,False,False,False
16658,ALB,False,False,False,False,False
16659,ARE,False,False,False,False,False
16660,ALGN,False,False,False,False,False
16661,ALLE,False,False,False,False,False
16662,LNT,False,False,False,False,False
16663,ALL,False,False,False,False,False
16664,MO,False,False,False,False,False
16665,AMCR,False,False,False,False,False
16666,AEE,False,False,False,False,False
16667,AXP,False,False,False,False,False
16668,AIG,False,False,False,False,False
16669,AMT,False,False,False,False,False
16670,AWK,False,False,False,False,False
16671,AMP,False,False,False,False,False
16672,AME,False,False,False,False,False
16673,APH,False,False,False,False,False
16674,AON,False,False,False,False,False
16675,APA,False,False,False,False,False
16676,APO,False,False,False,False,False
16677,APTV,False,False,False,False,False
16678,ACGL,False,False,False,False,False
16679,ADM,False,False,False,False,False
16680,ARES,False,False,False,False,False
16681,ANET,False,False,False,False,False
16682,AJG,False,False,False,False,False
16683,AIZ,False,False,False,False,False
16684,T,False,False,False,False,False
16685,ATO,False,False,False,False,False
16686,AZO,False,False,False,False,False
16687,AVB,False,False,False,False,False
16688,AVY,False,False,False,False,False
16689,BALL,False,False,False,False,False
16690,BAC,False,False,False,False,False
16691,BAX,False,False,False,False,False
16692,BDX,False,False,False,False,False
16693,BRK.B,False,False,False,False,False
16694,BBY,False,False,False,False,False
16695,TECH,False,False,False,False,False
16696,BIIB,False,False,False,False,False
16697,BLK,False,False,False,False,False
16698,BX,False,False,False,False,False
16699,XYZ,False,False,False,False,False
16700,BNY,False,False,False,False,False
16701,BA,False,False,False,False,False
16702,BSX,False,False,False,False,False
16703,BMY,True,False,False,False,False
16704,BR,False,False,False,False,False
16705,BRO,False,False,False,False,False
16706,BF.B,False,False,False,False,False
16707,BLDR,False,False,False,False,False
16708,BG,False,False,False,False,False
16709,BXP,False,False,False,False,False
16710,CHRW,False,False,False,False,False
16711,CPT,False,False,False,False,False
16712,CPB,False,False,False,False,False
16713,COF,False,False,False,False,False
16714,CAH,False,False,False,False,False
16715,CCL,False,False,False,False,False
16716,CARR,False,False,False,False,False
16717,CVNA,False,False,False,False,False
16718,CASY,False,False,False,False,False
16719,CAT,False,False,False,False,False
16720,CBOE,False,False,False,False,False
16721,CBRE,False,False,False,False,False
16722,CDW,False,False,False,False,False
16723,COR,False,False,False,False,False
16724,CNC,False,False,False,False,False
16725,CNP,False,False,False,False,False
16726,CF,False,False,False,False,False
16727,CRL,False,False,False,False,False
16728,SCHW,False,False,False,False,False
16729,CVX,False,False,False,False,False
16730,CMG,False,False,False,False,False
16731,CB,False,False,False,False,False
16732,CHD,False,False,False,False,False
16733,CIEN,False,False,False,False,False
16734,CI,False,False,False,False,False
16735,CINF,False,False,False,False,False
16736,C,False,False,False,False,False
16737,CFG,False,False,False,False,False
16738,CLX,False,False,False,False,False
16739,CME,False,False,False,False,False
16740,CMS,False,False,False,False,False
16741,KO,False,False,False,False,False
16742,COHR,False,False,False,False,False
16743,COIN,False,False,False,False,False
16744,CL,False,False,False,False,False
16745,FIX,False,False,False,False,False
16746,CAG,False,False,False,False,False
16747,COP,False,False,False,False,False
16748,ED,False,False,False,False,False
16749,STZ,False,False,False,False,False
16750,COO,False,False,False,False,False
16751,GLW,False,False,False,False,False
16752,CPAY,False,False,False,False,False
16753,CTVA,False,False,False,False,False
16754,CSGP,False,False,False,False,False
16755,CRH,False,False,False,False,False
16756,CCI,False,False,False,False,False
16757,CMI,False,False,False,False,False
16758,CVS,False,False,False,False,False
16759,DHR,False,False,False,False,False
16760,DRI,True,False,False,False,False
16761,DVA,False,False,False,False,False
16762,DECK,False,False,False,False,False
16763,DE,False,False,False,False,False
16764,DELL,False,False,False,False,False
16765,DAL,False,False,False,False,False
16766,DVN,False,False,False,False,False
16767,DLR,False,False,False,False,False
16768,DG,True,False,False,False,False
16769,DLTR,False,False,False,False,False
16770,D,False,False,False,False,False
16771,DPZ,False,False,False,False,False
16772,DOV,False,False,False,False,False
16773,DOW,False,False,False,False,False
16774,DHI,False,False,False,False,False
16775,DTE,False,False,False,False,False
16776,DUK,False,False,False,False,False
16777,DD,False,False,False,False,False
16778,ETN,False,False,False,False,False
16779,EBAY,False,False,False,False,False
16780,SATS,False,False,False,False,False
16781,ECL,False,False,False,False,False
16782,EIX,False,False,False,False,False
16783,EW,False,False,False,False,False
16784,ELV,False,False,False,False,False
16785,EME,False,False,False,False,False
16786,EMR,False,False,False,False,False
16787,ETR,False,False,False,False,False
16788,EOG,False,False,False,False,False
16789,EQT,False,False,False,False,False
16790,EFX,False,False,False,False,False
16791,EQIX,False,False,False,False,False
16792,EQR,False,False,False,False,False
16793,ERIE,False,False,False,False,False
16794,ESS,False,False,False,False,False
16795,EL,False,False,False,False,False
16796,EG,False,False,False,False,False
16797,EVRG,False,False,False,False,False
16798,ES,False,False,False,False,False
16799,EXE,False,False,False,False,False
16800,EXPE,False,False,False,False,False
16801,EXPD,False,False,False,False,False
16802,EXR,False,False,False,False,False
16803,XOM,False,False,False,False,False
16804,FFIV,False,False,False,False,False
16805,FDS,False,False,False,False,False
16806,FICO,False,False,False,False,False
16807,FRT,False,False,False,False,False
16808,FDX,False,False,False,False,False
16809,FIS,False,False,False,False,False
16810,FITB,False,False,False,False,False
16811,FSLR,False,False,False,False,False
16812,FE,False,False,False,False,False
16813,FISV,False,False,False,False,False
16814,F,False,False,False,False,False
16815,FTV,False,False,False,False,False
16816,FOXA,False,False,False,False,False
16817,FOX,False,False,False,False,False
16818,BEN,False,False,False,False,False
16819,FCX,False,False,False,False,False
16820,GRMN,False,False,False,False,False
16821,IT,False,False,False,False,False
16822,GE,False,False,False,False,False
16823,GEV,False,False,False,False,False
16824,GEN,False,False,False,False,False
16825,GNRC,False,False,False,False,False
16826,GD,False,False,False,False,False
16827,GIS,False,False,False,False,False
16828,GM,False,False,False,False,False
16829,GPC,False,False,False,False,False
16830,GPN,False,False,False,False,False
16831,GL,False,False,False,False,False
16832,GDDY,True,False,False,False,False
16833,GS,False,False,False,False,False
16834,HAL,False,False,False,False,False
16835,HIG,False,False,False,False,False
16836,HAS,True,True,False,True,False
16837,HCA,False,False,False,False,False
16838,DOC,False,False,False,False,False
16839,HSIC,False,False,False,False,False
16840,HSY,False,False,False,False,False
16841,HPE,False,False,False,False,False
16842,HLT,False,False,False,False,False
16843,HD,False,False,False,False,False
16844,HRL,False,False,False,False,False
16845,HST,False,False,False,False,False
16846,HWM,False,False,False,False,False
16847,HPQ,False,False,False,False,False
16848,HUBB,False,False,False,False,False
16849,HUM,False,False,False,False,False
16850,HBAN,False,False,False,False,False
16851,HII,False,False,False,False,False
16852,IBM,False,False,False,False,False
16853,IEX,False,False,False,False,False
16854,ITW,False,False,False,False,False
16855,INCY,False,False,False,False,False
16856,IR,False,False,False,False,False
16857,PODD,False,False,False,False,False
16858,IBKR,False,False,False,False,False
16859,ICE,False,False,False,False,False
16860,IFF,False,False,False,False,False
16861,IP,False,False,False,False,False
16862,IVZ,False,False,False,False,False
16863,INVH,False,False,False,False,False
16864,IQV,False,False,False,False,False
16865,IRM,False,False,False,False,False
16866,JBHT,False,False,False,False,False
16867,JBL,False,False,False,False,False
16868,JKHY,False,False,False,False,False
16869,J,False,False,False,False,False
16870,JNJ,False,False,False,False,False
16871,JCI,False,False,False,False,False
16872,JPM,False,False,False,False,False
16873,KVUE,False,False,False,False,False
16874,KEY,False,False,False,False,False
16875,KEYS,False,False,False,False,False
16876,KMB,False,False,False,False,False
16877,KIM,False,False,False,False,False
16878,KMI,False,False,False,False,False
16879,KKR,False,False,False,False,False
16880,KR,False,False,False,False,False
16881,LHX,False,False,False,False,False
16882,LH,False,False,False,False,False
16883,LVS,False,False,False,False,False
16884,LDOS,False,False,False,False,False
16885,LEN,False,False,False,False,False
16886,LII,False,False,False,False,False
16887,LLY,False,False,False,False,False
16888,LYV,False,False,False,False,False
16889,LMT,False,False,False,False,False
16890,L,False,False,False,False,False
16891,LOW,False,False,False,False,False
16892,LULU,False,False,False,False,False
16893,LYB,False,False,False,False,False
16894,MTB,False,False,False,False,False
16895,MPC,False,False,False,False,False
16896,MRSH,False,False,False,False,False
16897,MLM,False,False,False,False,False
16898,MAS,False,False,False,False,False
16899,MA,False,False,False,False,False
16900,MKC,False,False,False,False,False
16901,MCD,True,False,False,False,False
16902,MCK,False,False,False,False,False
16903,MDT,False,False,False,False,False
16904,MRK,False,False,False,False,False
16905,MET,False,False,False,False,False
16906,MTD,False,False,False,False,False
16907,MGM,False,False,False,False,False
16908,MAA,False,False,False,False,False
16909,MRNA,False,False,False,False,False
16910,TAP,False,False,False,False,False
16911,MCO,False,False,False,False,False
16912,MS,False,False,False,False,False
16913,MOS,False,False,False,False,False
16914,MSI,False,False,False,False,False
16915,MSCI,False,False,False,False,False
16916,NDAQ,False,False,False,False,False
16917,NTAP,False,False,False,False,False
16918,NEM,False,False,False,False,False
16919,NWSA,False,False,False,False,False
16920,NWS,False,False,False,False,False
16921,NEE,False,False,False,False,False
16922,NKE,False,False,False,False,False
16923,NI,False,False,False,False,False
16924,NDSN,False,False,False,False,False
16925,NSC,False,False,False,False,False
16926,NTRS,False,False,False,False,False
16927,NOC,False,False,False,False,False
16928,NCLH,False,False,False,False,False
16929,NRG,False,False,False,False,False
16930,NUE,False,False,False,False,False
16931,NVR,False,False,False,False,False
16932,OXY,False,False,False,False,False
16933,OMC,False,False,False,False,False
16934,ON,False,False,False,False,False
16935,OKE,False,False,False,False,False
16936,ORCL,False,False,False,False,False
16937,OTIS,False,False,False,False,False
16938,PKG,False,False,False,False,False
16939,PSKY,False,False,False,False,False
16940,PH,False,False,False,False,False
16941,PNR,False,False,False,False,False
16942,PFE,False,False,False,False,False
16943,PCG,False,False,False,False,False
16944,PM,False,False,False,False,False
16945,PSX,False,False,False,False,False
16946,PNW,False,False,False,False,False
16947,PNC,False,False,False,False,False
16948,POOL,False,False,False,False,False
16949,PPG,False,False,False,False,False
16950,PPL,False,False,False,False,False
16951,PFG,False,False,False,False,False
16952,PG,False,False,False,False,False
16953,PGR,False,False,False,False,False
16954,PLD,False,False,False,False,False
16955,PRU,False,False,False,False,False
16956,PEG,False,False,False,False,False
16957,PTC,False,False,False,False,False
16958,PSA,False,False,False,False,False
16959,PHM,False,False,False,False,False
16960,PWR,False,False,False,False,False
16961,DGX,False,False,False,False,False
16962,RL,False,False,False,False,False
16963,RJF,False,False,False,False,False
16964,RTX,False,False,False,False,False
16965,O,False,False,False,False,False
16966,REG,False,False,False,False,False
16967,RF,False,False,False,False,False
16968,RSG,False,False,False,False,False
16969,RMD,False,False,False,False,False
16970,RVTY,False,False,False,False,False
16971,HOOD,False,False,False,False,False
16972,ROK,False,False,False,False,False
16973,ROL,False,False,False,False,False
16974,RCL,False,False,False,False,False
16975,SPGI,True,False,False,False,False
16976,CRM,False,False,False,False,False
16977,SBAC,False,False,False,False,False
16978,SLB,False,False,False,False,False
16979,SRE,False,False,False,False,False
16980,NOW,False,False,False,False,False
16981,SHW,False,False,False,False,False
16982,SPG,False,False,False,False,False
16983,SWKS,False,False,False,False,False
16984,SJM,True,False,False,False,False
16985,SW,False,False,False,False,False
16986,SNA,False,False,False,False,False
16987,SOLV,False,False,False,False,False
16988,SO,False,False,False,False,False
16989,LUV,False,False,False,False,False
16990,SWK,False,False,False,False,False
16991,STT,False,False,False,False,False
16992,STLD,False,False,False,False,False
16993,STE,True,False,False,False,False
16994,SYK,False,False,False,False,False
16995,SMCI,False,False,False,False,False
16996,SYF,False,False,False,False,False
16997,SYY,False,False,False,False,False
16998,TROW,False,False,False,False,False
16999,TPR,False,False,False,False,False
17000,TRGP,False,False,False,False,False
17001,TGT,False,False,False,False,False
17002,TEL,False,False,False,False,False
17003,TDY,False,False,False,False,False
17004,TER,False,False,False,False,False
17005,TPL,False,False,False,False,False
17006,TXT,False,False,False,False,False
17007,TMO,False,False,False,False,False
17008,TJX,False,False,False,False,False
17009,TKO,False,False,False,False,False
17010,TTD,False,False,False,False,False
17011,TSCO,False,False,False,False,False
17012,TT,False,False,False,False,False
17013,TDG,False,False,False,False,False
17014,TRV,False,False,False,False,False
17015,TRMB,False,False,False,False,False
17016,TFC,False,False,False,False,False
17017,TYL,True,False,False,False,False
17018,TSN,False,False,False,False,False
17019,USB,False,False,False,False,False
17020,UBER,False,False,False,False,False
17021,UDR,False,False,False,False,False
17022,ULTA,True,False,False,False,False
17023,UNP,False,False,False,False,False
17024,UAL,False,False,False,False,False
17025,UPS,False,False,False,False,False
17026,URI,False,False,False,False,False
17027,UNH,False,False,False,False,False
17028,UHS,False,False,False,False,False
17029,VLO,False,False,False,False,False
17030,VEEV,False,False,False,False,False
17031,VTR,False,False,False,False,False
17032,VLTO,False,False,False,False,False
17033,VRSN,False,False,False,False,False
17034,VZ,False,False,False,False,False
17035,VRT,False,False,False,False,False
17036,VTRS,False,False,False,False,False
17037,VICI,False,False,False,False,False
17038,V,False,False,False,False,False
17039,VST,False,False,False,False,False
17040,VMC,False,False,False,False,False
17041,WRB,False,False,False,False,False
17042,GWW,False,False,False,False,False
17043,WAB,False,False,False,False,False
17044,DIS,False,False,False,False,False
17045,WM,False,False,False,False,False
17046,WAT,False,False,False,False,False
17047,WEC,False,False,False,False,False
17048,WFC,False,False,False,False,False
17049,WELL,False,False,False,False,False
17050,WST,False,False,False,False,False
17051,WY,False,False,False,False,False
17052,WSM,False,False,False,False,False
17053,WMB,False,False,False,False,False
17054,WTW,False,False,False,False,False
17055,WYNN,False,False,False,False,False
17056,XYL,False,False,False,False,False
17057,YUM,False,False,False,False,False
17058,ZBRA,False,False,False,False,False
17059,ZBH,False,False,False,False,False
17060,ZTS,False,False,False,False,False
17061,SPY,False,False,False,False,False
17062,QQQ,False,False,False,False,False
17063,^VIX,False,False,False,False,False
17064,ADBE,True,False,False,False,False
17065,AMD,False,False,False,False,False
17066,ABNB,False,False,False,False,False
17067,ALNY,False,False,False,False,False
17068,GOOGL,False,False,False,False,False
17069,GOOG,False,False,False,False,False
17070,AMZN,False,False,False,False,False
17071,AEP,False,False,False,False,False
17072,AMGN,False,False,False,False,False
17073,ADI,False,False,False,False,False
17074,AAPL,False,False,False,False,False
17075,AMAT,False,False,False,False,False
17076,APP,False,False,False,False,False
17077,ARM,False,False,False,False,False
17078,ASML,False,False,False,False,False
17079,ADSK,False,False,False,False,False
17080,ADP,False,False,False,False,False
17081,AXON,False,False,False,False,False
