Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,CB,Financials,Property & Casualty Insurance,S&P 500,104.21,62,52,56,31,330.8900146484375,335.5899963378906,324.07000732421875,326.1700134277344
196,TECH,Health Care,Life Sciences Tools & Services,S&P 500,104.19,62,60,46,10,66.06999969482422,66.51000213623047,64.5199966430664,65.4800033569336
197,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,103.85,62,59,66,9,95.25,95.55000305175781,92.30999755859375,94.72000122070312
198,PFE,Health Care,Pharmaceuticals,S&P 500,103.83,61,47,58,44,27.18000030517578,27.364999771118164,26.790000915527344,27.049999237060547
199,SPG,Real Estate,Retail REITs,S&P 500,103.64,61,59,64,49,199.6300048828125,199.9499969482422,196.5500030517578,196.57000732421875
200,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,103.56,61,48,11,18,355.0,361.2300109863281,351.2200012207031,355.9100036621094
201,FSLR,Information Technology,Semiconductors,S&P 500,103.52,61,85,95,86,221.5399932861328,224.45989990234375,217.31500244140625,222.1300048828125
202,O,Real Estate,Retail REITs,S&P 500,103.44,61,44,54,50,63.18000030517578,63.22999954223633,62.560001373291016,63.09000015258789
203,EXPE,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,103.24,60,95,93,88,236.27999877929688,241.47999572753906,234.57000732421875,236.4499969482422
204,FAST,Industrials,Trading Companies & Distributors,S&P 500,103.23,60,32,34,90,47.57500076293945,47.720001220703125,46.397499084472656,46.52000045776367
205,UNP,Industrials,Rail Transportation,S&P 500,103.11,60,33,35,22,251.7100067138672,254.92999267578125,249.07000732421875,254.33999633789062
206,ROL,Industrials,Environmental & Facilities Services,S&P 500,103.01,60,58,65,59,64.81999969482422,64.9000015258789,64.23999786376953,64.30999755859375
207,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,103.01,60,62,62,89,218.6999969482422,221.67999267578125,217.52999877929688,217.57000732421875
208,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,102.91,59,74,91,86,117.9000015258789,119.19000244140625,116.61000061035156,116.94000244140625
209,CVS,Health Care,Health Care Services,S&P 500,102.85,59,79,90,81,77.54000091552734,78.66999816894531,75.51000213623047,75.7699966430664
210,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,102.69,59,45,57,42,78.66999816894531,79.10990142822266,77.53500366210938,77.97000122070312
211,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,102.61,59,80,89,63,409.9049987792969,421.25,407.2900085449219,417.32000732421875
212,MO,Consumer Staples,Tobacco,S&P 500,102.59,59,30,51,87,65.30000305175781,65.43000030517578,64.0,64.4000015258789
213,LDOS,Industrials,Diversified Support Services,S&P 500,102.55,58,74,80,73,194.32000732421875,195.94000244140625,193.22000122070312,194.5800018310547
214,CL,Consumer Staples,Household Products,S&P 500,102.4,58,22,24,20,94.0,94.44999694824219,93.37999725341797,94.16000366210938
215,LYB,Materials,Specialty Chemicals,S&P 500,102.28,58,17,2,3,54.72999954223633,55.8650016784668,53.7577018737793,55.470001220703125
216,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,102.25,58,46,23,34,37.66999816894531,38.099998474121094,37.165000915527344,38.060001373291016
217,MDT,Health Care,Health Care Equipment,S&P 500,102.18,58,53,62,62,103.58999633789062,103.625,101.43000030517578,101.6500015258789
218,CME,Financials,Financial Exchanges & Data,S&P 500,101.99,58,33,66,70,302.2699890136719,307.8399963378906,301.67498779296875,307.239990234375
219,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,101.9,57,70,89,94,154.1699981689453,158.35000610351562,152.78500366210938,155.72000122070312
220,NXPI,Information Technology,Semiconductors,S&P 500,101.74,57,72,21,49,221.41000366210938,229.26499938964844,221.3000030517578,228.91000366210938
221,VRTX,Health Care,Biotechnology,S&P 500,101.56,57,45,40,8,477.0,478.5400085449219,467.9800109863281,470.8699951171875
222,JPM,Financials,Diversified Banks,S&P 500,101.5,57,76,77,78,321.3399963378906,326.3999938964844,320.1148986816406,322.1000061035156
223,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,101.14,57,83,94,86,57.40999984741211,58.06999969482422,55.72999954223633,57.18000030517578
224,ABBV,Health Care,Biotechnology,S&P 500,101.12,56,58,77,70,223.4199981689453,223.9600067138672,220.1199951171875,223.25999450683594
225,ECL,Materials,Specialty Chemicals,S&P 500,101.08,56,46,40,64,288.95001220703125,289.19000244140625,284.8599853515625,288.1600036621094
226,TT,Industrials,Building Products,S&P 500,100.95,56,21,51,62,453.7099914550781,462.76800537109375,452.1199951171875,459.7900085449219
227,CMCSA,Communication Services,Cable & Satellite,S&P 500,100.89,56,14,6,14,31.102500915527344,31.674999237060547,30.760000228881836,31.610000610351562
228,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.83,56,56,52,37,369.3399963378906,371.4599914550781,364.8599853515625,368.1199951171875
229,HSIC,Health Care,Health Care Distributors,S&P 500,100.7,55,65,53,23,79.36000061035156,80.16999816894531,78.08000183105469,80.0999984741211
230,CINF,Financials,Property & Casualty Insurance,S&P 500,100.67,55,55,72,53,173.67999267578125,174.0,167.82000732421875,168.6999969482422
231,BDX,Health Care,Health Care Equipment,S&P 500,100.64,55,41,29,28,204.0,211.47000122070312,200.3699951171875,207.38999938964844
232,IBM,Information Technology,IT Consulting & Other Services,S&P 500,100.59,55,71,91,44,295.9100036621094,297.7200012207031,291.4200134277344,296.3399963378906
233,HIG,Financials,Property & Casualty Insurance,S&P 500,100.58,55,59,59,60,142.2899932861328,143.57000732421875,138.97999572753906,139.3800048828125
234,HOLX,Health Care,Health Care Equipment,S&P 500,100.54,54,60,71,42,74.83999633789062,75.02999877929688,74.83830261230469,75.0199966430664
235,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.51,54,54,41,77,71.91999816894531,73.86000061035156,71.83999633789062,73.62000274658203
236,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,100.43,54,17,9,5,81.55999755859375,83.4000015258789,81.13999938964844,83.12999725341797
237,DHI,Consumer Discretionary,Homebuilding,S&P 500,100.37,54,61,43,79,156.8000030517578,157.9149932861328,153.3000030517578,153.5
238,AXP,Financials,Consumer Finance,S&P 500,100.28,54,78,84,55,359.0,361.70001220703125,355.67999267578125,359.6600036621094
239,IFF,Materials,Specialty Chemicals,S&P 500,100.24,53,34,14,3,74.97000122070312,75.25499725341797,73.69999694824219,75.18000030517578
240,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,100.21,53,71,74,97,86.30000305175781,87.58000183105469,85.91999816894531,87.36000061035156
241,URI,Industrials,Trading Companies & Distributors,S&P 500,100.14,53,75,51,86,896.4500122070312,908.1849975585938,874.1649780273438,876.52001953125
242,SBUX,Consumer Discretionary,Restaurants,S&P 500,100.12,53,43,21,35,98.95999908447266,99.9800033569336,98.25740051269531,98.9800033569336
243,AIZ,Financials,Multi-line Insurance,S&P 500,100.0,52,66,64,50,242.22999572753906,244.42999267578125,234.17999267578125,235.32000732421875
244,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,52,62,68,63,689.4199829101562,695.8699951171875,688.3400268554688,693.9500122070312
245,EVRG,Utilities,Electric Utilities,S&P 500,99.75,52,46,76,70,76.62000274658203,77.25,76.31999969482422,77.1500015258789
246,DECK,Consumer Discretionary,Footwear,S&P 500,99.73,52,15,1,1,115.77999877929688,116.4188003540039,114.26000213623047,114.5
247,FRT,Real Estate,Retail REITs,S&P 500,99.73,52,49,43,18,105.58999633789062,106.20999908447266,105.02999877929688,106.11000061035156
248,SYF,Financials,Consumer Finance,S&P 500,99.65,52,89,70,87,74.70999908447266,75.43000030517578,73.86499786376953,73.94999694824219
249,ETR,Utilities,Electric Utilities,S&P 500,99.64,52,54,77,78,97.18000030517578,98.45999908447266,96.9749984741211,98.1500015258789
250,MMM,Industrials,Industrial Conglomerates,S&P 500,99.43,51,63,73,58,171.63999938964844,172.60000610351562,168.75,170.27999877929688
251,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,99.31,51,12,4,21,46.23500061035156,47.834999084472656,45.5,47.5
252,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,99.2,51,66,72,68,607.5399780273438,616.4600219726562,605.0700073242188,614.3200073242188
253,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,99.17,51,41,67,60,97.08000183105469,97.72000122070312,95.72000122070312,96.6500015258789
254,TRV,Financials,Property & Casualty Insurance,S&P 500,99.09,51,54,68,54,300.75,303.45001220703125,291.5400085449219,292.82000732421875
255,AMP,Financials,Asset Management & Custody Banks,S&P 500,99.06,50,35,17,35,539.9500122070312,545.3499755859375,537.5999755859375,539.1099853515625
256,AEP,Utilities,Electric Utilities,S&P 500,98.98,50,56,80,70,120.54000091552734,121.47989654541016,119.91999816894531,121.0999984741211
257,FOXA,Communication Services,Broadcasting,S&P 500,98.94,50,87,84,75,64.93000030517578,65.61000061035156,62.349998474121094,62.849998474121094
258,DGX,Health Care,Health Care Services,S&P 500,98.82,50,36,69,58,190.0,191.74000549316406,187.5800018310547,191.25
259,FE,Utilities,Electric Utilities,S&P 500,98.7,50,46,70,48,46.5,47.01499938964844,46.34000015258789,46.81999969482422
260,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,98.58,49,56,31,15,190.72999572753906,191.69000244140625,189.1750030517578,189.4600067138672
261,ETN,Industrials,Electrical Components & Equipment,S&P 500,98.57,49,19,60,59,373.0,380.5199890136719,370.8599853515625,377.05999755859375
262,YUM,Consumer Discretionary,Restaurants,S&P 500,98.56,49,55,55,51,161.77000427246094,162.32000732421875,157.85000610351562,158.89999389648438
263,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,98.48,49,31,22,22,46.25,46.80699920654297,45.970001220703125,46.65999984741211
264,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,98.3,49,57,5,78,22.899999618530273,23.219999313354492,22.6200008392334,22.850000381469727
265,GL,Financials,Life & Health Insurance,S&P 500,98.28,48,61,57,82,145.14999389648438,146.1199951171875,140.77000427246094,141.4199981689453
266,RMD,Health Care,Health Care Equipment,S&P 500,98.2,48,34,33,82,272.0,276.42999267578125,269.6199951171875,275.9599914550781
267,IDXX,Health Care,Health Care Equipment,S&P 500,98.18,48,91,92,92,641.030029296875,642.5900268554688,629.72998046875,639.7899780273438
268,NI,Utilities,Multi-Utilities,S&P 500,98.08,48,45,71,71,44.040000915527344,44.5,43.68090057373047,44.45000076293945
269,CNP,Utilities,Multi-Utilities,S&P 500,98.05,48,43,73,77,40.029998779296875,40.25,39.720001220703125,40.25
270,MAS,Industrials,Building Products,S&P 500,97.99,47,43,12,40,72.95999908447266,73.70999908447266,71.33499908447266,71.61000061035156
271,RVTY,Health Care,Health Care Equipment,S&P 500,97.88,47,50,30,7,101.16999816894531,102.88999938964844,100.5,102.81999969482422
272,MCD,Consumer Discretionary,Restaurants,S&P 500,97.77,47,39,44,44,325.94000244140625,327.30999755859375,323.17999267578125,325.6000061035156
273,D,Utilities,Multi-Utilities,S&P 500,97.71,47,39,61,65,62.27000045776367,62.41999816894531,61.6150016784668,62.36000061035156
274,RJF,Financials,Investment Banking & Brokerage,S&P 500,97.71,47,52,48,69,171.6300048828125,174.00999450683594,170.47999572753906,173.6699981689453
275,LH,Health Care,Health Care Services,S&P 500,97.69,47,31,57,67,275.5299987792969,276.0299987792969,272.4800109863281,274.010009765625
276,SOLV,Health Care,Health Care Technology,S&P 500,97.56,46,75,45,38,77.48999786376953,78.36000061035156,76.9000015258789,78.06999969482422
277,REG,Real Estate,Retail REITs,S&P 500,97.54,46,33,41,32,75.1500015258789,76.25,74.68000030517578,76.05999755859375
278,COF,Financials,Consumer Finance,S&P 500,97.43,46,81,64,83,221.4600067138672,223.88999938964844,220.0200958251953,222.75999450683594
279,STZ,Consumer Staples,Distillers & Vintners,S&P 500,97.38,46,10,2,6,163.82000732421875,165.298095703125,161.55999755859375,163.61000061035156
280,FOX,Communication Services,Broadcasting,S&P 500,97.15,46,85,81,73,58.29999923706055,59.279998779296875,56.61000061035156,56.75
281,TMO,Health Care,Life Sciences Tools & Services,S&P 500,97.04,45,79,81,36,541.2000122070312,548.7999877929688,537.010009765625,546.760009765625
282,UHS,Health Care,Health Care Facilities,S&P 500,97.02,45,52,82,12,217.94000244140625,220.4199981689453,211.99000549316406,212.94000244140625
283,J,Industrials,Construction & Engineering,S&P 500,96.74,45,38,69,69,147.91000366210938,151.10000610351562,147.5072021484375,150.9600067138672
284,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.65,45,27,5,18,44.13999938964844,44.400001525878906,43.38999938964844,44.04999923706055
285,ED,Utilities,Multi-Utilities,S&P 500,96.57,45,29,45,41,107.29000091552734,108.0,106.0999984741211,106.68000030517578
286,CHD,Consumer Staples,Household Products,S&P 500,96.56,44,11,15,21,100.37999725341797,100.58999633789062,98.20999908447266,98.41999816894531
287,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.51,44,25,23,10,47.72999954223633,48.654998779296875,47.099998474121094,48.40999984741211
288,WY,Real Estate,Timber REITs,S&P 500,96.14,44,36,10,17,26.639999389648438,26.850000381469727,26.3700008392334,26.65999984741211
289,DHR,Health Care,Life Sciences Tools & Services,S&P 500,95.97,44,66,49,28,214.63999938964844,217.8249969482422,212.85000610351562,216.66000366210938
290,T,Communication Services,Integrated Telecommunication Services,S&P 500,95.91,44,18,36,85,27.094999313354492,27.19499969482422,26.825000762939453,27.110000610351562
291,COO,Health Care,Health Care Supplies,S&P 500,95.59,43,55,13,6,81.5,81.73500061035156,80.33999633789062,81.4800033569336
292,NVR,Consumer Discretionary,Homebuilding,S&P 500,95.51,43,31,22,47,8034.77978515625,8049.77978515625,7877.02001953125,7882.25
293,PNW,Utilities,Multi-Utilities,S&P 500,95.42,43,31,41,42,93.63999938964844,93.95999908447266,92.62999725341797,93.11000061035156
294,KIM,Real Estate,Retail REITs,S&P 500,95.32,42,26,31,30,21.780000686645508,21.8799991607666,21.649999618530273,21.760000228881836
295,ATO,Utilities,Gas Utilities,S&P 500,95.32,42,45,76,67,171.27999877929688,171.72000122070312,169.94000244140625,171.4600067138672
296,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,95.32,42,12,14,1,367.1099853515625,378.260009765625,365.9801025390625,374.510009765625
297,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,95.26,42,14,14,64,28.579999923706055,29.700000762939453,28.531400680541992,29.559999465942383
298,LNT,Utilities,Electric Utilities,S&P 500,95.2,42,40,70,57,66.52999877929688,66.93499755859375,66.1500015258789,66.9000015258789
299,WM,Industrials,Environmental & Facilities Services,S&P 500,95.19,42,31,20,38,226.0,230.6199951171875,225.36000061035156,230.5
300,AFL,Financials,Life & Health Insurance,S&P 500,94.88,42,37,64,39,116.62999725341797,117.19999694824219,113.0999984741211,113.19999694824219
301,MTD,Health Care,Life Sciences Tools & Services,S&P 500,94.75,41,76,71,50,1370.47998046875,1390.9300537109375,1345.6700439453125,1380.8800048828125
302,GEHC,Health Care,Health Care Equipment,S&P 500,94.73,41,71,28,15,80.00199890136719,80.5,78.58999633789062,79.08000183105469
303,BLK,Financials,Asset Management & Custody Banks,S&P 500,94.42,41,43,51,79,1045.0899658203125,1084.68994140625,1044.010009765625,1079.9000244140625
304,APD,Materials,Industrial Gases,S&P 500,94.39,41,25,19,38,282.07000732421875,286.8399963378906,280.739990234375,286.3699951171875
305,SRE,Utilities,Multi-Utilities,S&P 500,94.36,41,57,74,36,87.47000122070312,88.04000091552734,86.18000030517578,87.4800033569336
306,XEL,Utilities,Multi-Utilities,S&P 500,94.34,41,38,79,59,75.5999984741211,76.55999755859375,74.94000244140625,76.43000030517578
307,ACGL,Financials,Property & Casualty Insurance,S&P 500,94.19,40,37,36,27,100.61000061035156,101.18000030517578,96.0,96.05999755859375
308,CI,Health Care,Health Care Services,S&P 500,94.18,40,15,20,23,295.0,296.73150634765625,288.7099914550781,294.3999938964844
309,CARR,Industrials,Building Products,S&P 500,94.12,40,11,10,20,63.709999084472656,65.38500213623047,63.290000915527344,65.31999969482422
310,AEE,Utilities,Multi-Utilities,S&P 500,94.05,40,38,66,60,104.93000030517578,104.8949966430664,103.94999694824219,104.26000213623047
311,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,93.82,40,82,27,4,181.5800018310547,190.69000244140625,180.427001953125,190.52999877929688
312,ES,Utilities,Electric Utilities,S&P 500,93.7,39,50,80,50,67.73999786376953,67.7699966430664,66.5999984741211,67.62999725341797
313,HOOD,Financials,Investment Banking & Brokerage,S&P 500,93.58,39,97,99,99,84.94999694824219,88.5999984741211,82.83000183105469,86.55999755859375
314,KR,Consumer Staples,Food Retail,S&P 500,93.43,39,11,39,69,71.25,73.18000030517578,69.66500091552734,70.0999984741211
315,WEC,Utilities,Electric Utilities,S&P 500,93.37,39,27,66,58,111.0199966430664,111.53500366210938,110.44000244140625,111.31999969482422
316,DLR,Real Estate,Data Center REITs,S&P 500,92.99,39,22,45,39,170.4499969482422,173.1300048828125,167.83999633789062,172.1300048828125
317,LIN,Materials,Industrial Gases,S&P 500,92.98,38,28,25,49,448.1700134277344,457.5,444.0799865722656,456.3399963378906
318,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,92.96,38,63,36,21,173.8300018310547,176.33999633789062,170.1199951171875,171.55999755859375
319,SHW,Materials,Specialty Chemicals,S&P 500,92.94,38,42,29,33,362.2200012207031,362.739990234375,357.6700134277344,360.6000061035156
320,ICE,Financials,Financial Exchanges & Data,S&P 500,92.88,38,41,18,57,168.4600067138672,170.8699951171875,168.27000427246094,169.47999572753906
321,TAP,Consumer Staples,Brewers,S&P 500,92.83,38,20,17,13,51.91999816894531,52.35499954223633,50.650001525878906,50.869998931884766
322,BLDR,Industrials,Building Products,S&P 500,92.58,37,23,3,29,125.18000030517578,125.88999938964844,122.95999908447266,124.30000305175781
323,PG,Consumer Staples,Personal Care Products,S&P 500,92.57,37,13,28,26,158.75999450683594,159.27999877929688,156.02000427246094,157.3300018310547
324,META,Communication Services,Interactive Media & Services,S&P 500,92.49,37,29,18,87,663.2550048828125,683.3098754882812,658.780029296875,677.219970703125
325,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,92.47,37,16,19,30,113.375,114.63999938964844,113.26000213623047,113.87000274658203
326,EQIX,Real Estate,Data Center REITs,S&P 500,92.45,37,26,35,10,846.5700073242188,859.6699829101562,840.5999755859375,857.739990234375
327,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,92.39,36,10,25,27,59.93000030517578,60.79999923706055,58.91999816894531,60.72999954223633
328,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,92.28,36,19,21,13,64.13999938964844,64.73999786376953,63.654998779296875,64.66999816894531
329,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,92.26,36,24,83,66,55.560001373291016,56.73500061035156,55.150001525878906,56.130001068115234
330,LYV,Communication Services,Movies & Entertainment,S&P 500,92.15,36,35,33,87,140.9600067138672,148.1999969482422,140.4499969482422,147.91000366210938
331,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,91.94,36,23,25,36,1001.3200073242188,1009.6199951171875,992.6799926757812,997.5900268554688
332,PSA,Real Estate,Self-Storage REITs,S&P 500,91.93,35,23,30,18,286.989990234375,290.0199890136719,285.5400085449219,288.8900146484375
333,DTE,Utilities,Multi-Utilities,S&P 500,91.9,35,26,63,58,134.52999877929688,135.47999572753906,134.0500030517578,135.0399932861328
334,MTCH,Communication Services,Interactive Media & Services,S&P 500,91.82,35,42,35,81,31.584999084472656,32.994998931884766,31.584999084472656,32.59000015258789
335,IQV,Health Care,Life Sciences Tools & Services,S&P 500,91.73,35,86,79,57,187.25999450683594,193.25999450683594,185.14990234375,192.6699981689453
336,EXR,Real Estate,Self-Storage REITs,S&P 500,91.66,35,27,26,12,140.58999633789062,140.97999572753906,139.0540008544922,140.36000061035156
337,PCG,Utilities,Multi-Utilities,S&P 500,91.56,35,26,40,8,16.290000915527344,16.3700008392334,16.06999969482422,16.350000381469727
338,CMS,Utilities,Multi-Utilities,S&P 500,91.55,34,27,63,52,72.44000244140625,72.94999694824219,71.69499969482422,72.81999969482422
339,DUK,Utilities,Electric Utilities,S&P 500,91.51,34,27,58,61,121.48999786376953,122.05999755859375,120.79000091552734,121.72000122070312
340,APP,Information Technology,Application Software,S&P 500,91.39,34,97,96,99,421.3399963378906,471.7298889160156,419.5201110839844,460.3800048828125
341,BRK.B,Financials,Multi-Sector Holdings,S&P 500,91.21,33,35,50,34,507.32000732421875,507.6099853515625,497.29010009765625,498.0799865722656
342,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,91.21,33,21,15,17,37.61000061035156,38.03499984741211,37.25,37.75
343,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,91.21,33,19,42,43,109.27999877929688,109.62000274658203,106.06999969482422,107.45999908447266
344,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,91.2,33,33,30,46,384.3599853515625,385.7799987792969,378.20001220703125,381.0
345,FFIV,Information Technology,Communications Equipment,S&P 500,91.12,33,13,9,85,276.57000732421875,279.0090026855469,274.989990234375,278.739990234375
346,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,91.03,33,37,26,13,106.72000122070312,108.12999725341797,106.16500091552734,107.87999725341797
347,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,90.99,33,53,72,64,141.16000366210938,142.97000122070312,139.94000244140625,140.19000244140625
348,DXCM,Health Care,Health Care Equipment,S&P 500,90.97,32,16,2,35,69.01000213623047,70.20999908447266,67.98500061035156,70.16000366210938
349,STE,Health Care,Health Care Equipment,S&P 500,90.94,32,61,75,50,250.27000427246094,250.30499267578125,245.22000122070312,245.39999389648438
350,PPL,Utilities,Electric Utilities,S&P 500,90.9,32,29,59,63,35.88999938964844,35.88999938964844,35.29999923706055,35.68000030517578
351,RSG,Industrials,Environmental & Facilities Services,S&P 500,90.84,32,15,22,43,220.0,224.25,219.27499389648438,224.0800018310547
352,TDG,Industrials,Aerospace & Defense,S&P 500,90.8,32,49,40,45,1279.3699951171875,1305.8509521484375,1276.1099853515625,1300.0999755859375
353,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,90.73,31,9,13,7,29.25,29.670000076293945,28.940000534057617,29.479999542236328
354,DVA,Health Care,Health Care Services,S&P 500,90.34,31,3,11,11,140.0,140.97000122070312,136.19000244140625,137.63999938964844
355,SO,Utilities,Electric Utilities,S&P 500,90.25,31,20,50,57,89.66000366210938,90.0,88.83999633789062,89.37999725341797
356,ALL,Financials,Property & Casualty Insurance,S&P 500,90.23,31,48,53,54,207.0,208.30499267578125,199.1699981689453,199.94000244140625
357,NDAQ,Financials,Financial Exchanges & Data,S&P 500,90.19,31,69,49,83,84.62000274658203,86.63500213623047,84.5,86.30000305175781
358,MSI,Information Technology,Communications Equipment,S&P 500,90.15,30,8,13,53,420.75,423.4100036621094,418.1199951171875,422.5899963378906
359,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,90.11,30,5,7,3,19.350000381469727,19.469999313354492,19.0,19.18000030517578
360,CMG,Consumer Discretionary,Restaurants,S&P 500,90.07,30,6,0,5,39.22999954223633,39.75,38.660701751708984,39.59000015258789
361,WRB,Financials,Property & Casualty Insurance,S&P 500,89.93,30,30,74,65,70.48999786376953,71.04000091552734,68.98999786376953,69.25
362,CLX,Consumer Staples,Household Products,S&P 500,89.91,30,4,6,7,118.16000366210938,120.5,118.16000366210938,119.58999633789062
363,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,89.87,29,21,24,76,201.74000549316406,206.13999938964844,201.97000122070312,206.02999877929688
364,EXC,Utilities,Electric Utilities,S&P 500,89.82,29,29,64,61,44.09000015258789,44.19499969482422,43.665000915527344,43.970001220703125
365,MRVL,Technology,Semiconductors,Nasdaq 100,89.77,29,46,61,43,79.4800033569336,83.05999755859375,78.66999816894531,82.3499984741211
366,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,89.51,29,18,39,70,54.8849983215332,55.209999084472656,53.63999938964844,53.779998779296875
367,MET,Financials,Life & Health Insurance,S&P 500,89.28,29,36,36,35,75.94999694824219,77.36000061035156,75.94999694824219,76.27999877929688
368,PEG,Utilities,Electric Utilities,S&P 500,89.09,29,21,45,47,80.44999694824219,81.29000091552734,80.08000183105469,81.18000030517578
369,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,89.05,28,35,68,78,120.30000305175781,122.0,117.8595962524414,120.91000366210938
370,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,89.03,28,74,31,9,75.69000244140625,76.08999633789062,74.05999755859375,74.5999984741211
371,IRM,Real Estate,Other Specialized REITs,S&P 500,88.93,28,16,49,12,95.66999816894531,97.66999816894531,95.0199966430664,97.08000183105469
372,EW,Health Care,Health Care Equipment,S&P 500,88.84,28,62,71,55,78.12999725341797,78.37999725341797,76.5199966430664,76.80000305175781
373,A,Health Care,Life Sciences Tools & Services,S&P 500,88.63,28,69,82,23,127.79000091552734,128.0,125.68000030517578,127.5
374,MSCI,Financials,Financial Exchanges & Data,S&P 500,88.55,27,40,47,30,557.0,568.47998046875,550.3400268554688,559.3900146484375
375,PRU,Financials,Life & Health Insurance,S&P 500,88.55,27,64,38,29,102.11000061035156,103.74870300292969,102.13999938964844,102.19999694824219
376,FTNT,Information Technology,Systems Software,S&P 500,88.4,27,7,26,7,82.2699966430664,86.16999816894531,81.37000274658203,85.93000030517578
377,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,88.32,27,34,17,64,63.564998626708984,63.90999984741211,62.369998931884766,62.40999984741211
378,LII,Industrials,Building Products,S&P 500,88.3,27,17,8,33,530.22998046875,534.9600219726562,520.3900146484375,529.2899780273438
379,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,87.99,26,23,34,16,89.76000213623047,90.69000244140625,89.23919677734375,89.30000305175781
380,AZO,Consumer Discretionary,Automotive Retail,S&P 500,87.96,26,12,52,75,3658.25,3681.0,3616.820068359375,3634.2900390625
381,DIS,Communication Services,Movies & Entertainment,S&P 500,87.89,26,53,52,67,108.69000244140625,108.91999816894531,106.7699966430664,107.12999725341797
382,ESS,Real Estate,Multi-Family Residential REITs,S&P 500,87.73,26,19,32,14,256.7699890136719,259.2300109863281,255.55999755859375,257.79998779296875
383,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,87.73,26,28,82,31,103.46800231933594,106.5,100.56999969482422,103.23999786376953
384,PLTR,Information Technology,Application Software,S&P 500,87.72,25,94,97,99,136.55499267578125,145.8699951171875,134.7760009765625,142.91000366210938
385,DOC,Real Estate,Health Care REITs,S&P 500,87.64,25,14,42,15,16.81999969482422,16.899999618530273,16.594999313354492,16.84000015258789
386,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,87.54,25,57,25,20,121.81999969482422,122.48999786376953,120.25,121.30999755859375
387,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,87.53,25,21,20,19,67.48999786376953,68.23999786376953,66.66999816894531,67.83000183105469
388,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,87.51,24,29,61,80,94.11000061035156,94.37999725341797,91.875,92.72000122070312
389,ELV,Health Care,Managed Health Care,S&P 500,87.51,24,32,22,2,334.3999938964844,339.57000732421875,324.82000732421875,327.5
390,KDP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,87.26,24,17,8,48,28.329999923706055,28.540000915527344,27.850000381469727,28.510000228881836
