,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
59,LIN,True,17,6,14,6,0,10,484.2505134583941,0.0,487.3352893002568
60,MAR,True,3,20,55,1,0,24,317.53420863354245,0.0,327.92810366810164
61,MRVL,True,5,2,34,3,0,8,96.87916394040177,0.0,87.52602079986133
62,MELI,True,2,43,20,0,0,8,1629.3892220707378,0.0,2110.4770184249755
63,META,True,1,17,35,0,0,6,527.4500416863219,0.0,635.6682169728839
64,MCHP,True,3,23,61,1,0,25,62.91339597158869,0.0,73.55091310621846
65,MU,True,1,11,6,0,0,3,333.466613049485,0.0,411.37446212090987
66,MSFT,False,15,9,24,0,3,0,0.0,392.19685929737057,0.0
67,MSTR,False,8,17,23,0,5,0,0.0,130.88606434678022,0.0
68,MDLZ,True,16,18,27,9,0,22,56.44703399990665,0.0,58.832139385286226
69,MPWR,True,3,23,38,1,0,21,1069.791334604538,0.0,1116.153119839796
70,MNST,False,27,47,6,0,27,0,0.0,82.87154582298108,0.0
71,NFLX,True,30,85,10,12,0,4,92.97046518159789,0.0,117.75870061128927
72,NVDA,True,1,27,13,0,0,6,168.6569972393132,0.0,179.41298522873933
73,NXPI,True,1,25,13,0,0,4,186.82250124570837,0.0,220.16225027629338
74,ORLY,True,9,34,18,5,0,11,89.04581092450914,0.0,96.42597221880075
75,ODFL,True,5,18,65,3,0,41,191.21429626261508,0.0,191.8946326175697
76,PCAR,True,4,22,67,2,0,41,113.32423511516801,0.0,122.47608830500707
77,PLTR,False,8,19,40,0,13,0,0.0,144.7513589115094,0.0
78,PANW,True,2,9,13,0,0,10,153.58739999812707,0.0,161.46326196267214
79,PAYX,False,19,7,40,0,4,0,0.0,92.73589129591456,0.0
80,PYPL,False,122,5,48,0,3,0,0.0,68.86988860356433,0.0
81,PDD,True,1,13,17,0,0,3,93.72433672753137,0.0,100.48476243665488
82,PEP,True,7,17,34,3,0,24,150.6910288788242,0.0,161.09029208384354
83,QCOM,False,59,5,3,0,1,0,0.0,167.83352640414364,0.0
84,REGN,True,6,13,18,1,0,1,739.4365320954936,0.0,750.8402368128168
85,ROP,False,19,10,85,0,7,0,0.0,347.069575303545,0.0
86,ROST,True,41,12,67,21,0,43,211.14132989160032,0.0,186.8423209862275
87,STX,True,3,4,9,1,0,2,408.86553267144967,0.0,371.0397534165922
88,SHOP,False,13,11,32,0,5,0,0.0,121.0412285215169,0.0
89,SBUX,True,2,13,6,0,0,3,88.03492737206072,0.0,97.00191848610605
90,SNPS,False,48,41,62,0,21,0,0.0,488.36553972170947,0.0
91,TMUS,False,15,32,108,0,14,0,0.0,213.2092267158964,0.0
92,TTWO,False,13,16,30,0,5,0,0.0,201.3596340925898,0.0
93,TSLA,False,68,18,13,0,16,0,0.0,457.2523699631363,0.0
94,TXN,True,3,28,59,1,0,35,190.2431586051799,0.0,215.01671660466974
95,TRI,False,16,14,80,0,8,0,0.0,95.6346622548562,0.0
96,VRSK,False,19,10,25,0,8,0,0.0,197.70657627062207,0.0
97,VRTX,False,15,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,4,30,30,1,0,16,121.60909017998559,0.0,124.7001149687297
99,WBD,False,22,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,2,5,10,0,0,4,273.3280381298405,0.0,267.77482074967793
101,WDAY,False,11,12,81,0,1,0,0.0,131.23773757953936,0.0
102,XEL,True,1,14,25,0,0,13,77.45985975514817,0.0,80.19988670652867
103,ZS,False,99,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,False,27,15,13,0,5,0,0.0,163.97094510679995,0.0
105,AOS,True,1,29,60,0,0,30,62.68953832397402,0.0,76.64044800337304
106,ABT,False,24,8,24,0,4,0,0.0,112.5472392598159,0.0
107,ABBV,False,18,20,27,0,7,0,0.0,224.13714780651543,0.0
108,ACN,False,48,14,4,0,6,0,0.0,267.4248519967409,0.0
109,AES,True,4,23,23,2,0,18,14.134668583401995,0.0,15.678690298446133
110,AFL,True,4,18,25,2,0,11,107.36973823760705,0.0,110.28010941072782
111,A,True,4,52,9,1,0,5,109.93694521826826,0.0,139.46927920192778
112,APD,True,19,7,21,11,0,9,283.02592422013004,0.0,273.401881131784
113,AKAM,True,12,21,5,3,0,3,108.94373129778465,0.0,93.54198213809104
114,ALB,True,11,7,13,6,0,2,167.1098607718558,0.0,161.8487453850306
115,ARE,False,49,16,21,0,12,0,0.0,54.84345240640251,0.0
116,ALGN,False,21,22,4,0,9,0,0.0,172.5044920993872,0.0
117,ALLE,False,36,18,60,0,13,0,0.0,172.02739258804922,0.0
118,LNT,True,1,12,27,0,0,18,69.61271838207246,0.0,70.80530609917923
119,ALL,True,1,18,25,0,0,7,202.28741757091015,0.0,205.25864589018286
120,MO,True,8,16,20,3,0,15,64.13110303907355,0.0,65.98459697351649
121,AMCR,True,1,24,19,0,0,14,37.49100325830141,0.0,47.114558873246125
122,AEE,True,4,9,56,2,0,29,107.76943484140533,0.0,108.7101947202699
123,AXP,True,3,57,29,1,0,14,294.9689595698222,0.0,366.3815957861481
124,AIG,True,3,16,25,1,0,12,74.23592085180998,0.0,76.2570598027136
125,AMT,False,19,20,7,0,6,0,0.0,180.1480030672869,0.0
126,AWK,True,37,28,13,18,0,3,132.9385503172445,0.0,128.46181173214808
127,AMP,True,1,38,47,0,0,25,418.23008170155543,0.0,500.6008509821107
128,AME,True,1,23,93,0,0,62,208.21046360669692,0.0,226.69348670495236
129,APH,True,1,46,19,0,0,10,120.92141641082381,0.0,144.6314619801952
130,AON,False,41,6,19,0,4,0,0.0,335.5108565641979,0.0
131,APA,False,1,58,18,0,42,0,0.0,40.05476163419654,0.0
132,APO,False,55,50,26,0,25,0,0.0,142.10538562728422,0.0
133,APTV,False,32,8,16,0,5,0,0.0,78.82595057110012,0.0
134,ACGL,True,7,34,7,5,0,5,94.01064828068397,0.0,95.3559132135016
135,ADM,True,9,5,50,6,0,20,69.41606196504819,0.0,68.57985518839986
136,ARES,False,55,36,44,0,18,0,0.0,162.56967360585975,0.0
137,ANET,True,1,8,15,0,0,4,120.13398465012004,0.0,128.59628143875844
138,AJG,True,1,53,26,0,0,12,209.78711669886079,0.0,251.23774892266505
139,AIZ,True,1,40,2,0,0,0,212.37033012801658,0.0,234.4306370507742
140,T,False,1,11,10,0,5,0,0.0,27.933813736878403,0.0
141,ATO,True,4,9,31,2,0,23,182.9981764449586,0.0,182.8663211605448
142,AZO,False,19,18,6,0,1,0,0.0,3627.0076604752353,0.0
143,AVB,True,3,50,20,1,0,6,162.67581290142414,0.0,174.72844976090545
144,AVY,True,6,19,61,2,0,28,165.62902184011355,0.0,189.13805692714624
145,BALL,True,1,23,55,0,0,42,57.420606260183355,0.0,64.77048169337652
146,BAC,True,5,33,7,3,0,4,48.46254077153167,0.0,53.25084351081862
147,BAX,False,38,6,11,0,4,0,0.0,20.295316664285934,0.0
148,BDX,False,25,76,10,0,35,0,0.0,171.20287567149927,0.0
149,BRK.B,False,27,19,37,0,11,0,0.0,487.1602691856623,0.0
150,BBY,True,25,7,12,3,0,4,59.53180607045797,0.0,63.31297153865553
151,TECH,True,1,35,8,0,0,2,50.52986006186676,0.0,59.43096376559079
152,BIIB,False,4,5,9,0,0,0,0.0,180.75394064588437,0.0
153,BLK,True,1,42,43,0,0,15,921.5232977620378,0.0,1061.683852732009
154,BX,True,6,46,38,1,0,20,107.63504720405516,0.0,151.072598260919
155,XYZ,True,28,29,13,10,0,5,56.744179919149865,0.0,65.39260838305891
156,BK,True,5,33,52,3,0,26,119.57687773013294,0.0,118.31785806431262
157,BA,True,5,44,38,3,0,33,198.66414862682797,0.0,241.87280267751896
158,BSX,False,59,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,False,2,5,14,0,2,0,0.0,57.94177006831898,0.0
160,BR,False,19,6,42,0,2,0,0.0,180.45682887730464,0.0
161,BRO,False,66,13,40,0,5,0,0.0,78.50600246485095,0.0
162,BF.B,True,9,21,27,7,0,11,22.472044363734277,0.0,27.97965120209228
163,BLDR,False,34,10,3,0,5,0,0.0,111.59741692805835,0.0
164,BG,True,8,5,7,5,0,5,122.14601344923919,0.0,118.66982501125796
165,BXP,False,84,7,19,0,4,0,0.0,67.8432998469758,0.0
166,CHRW,False,38,37,7,0,27,0,0.0,185.29628410179598,0.0
167,CPT,True,4,18,17,2,0,1,97.61249799521622,0.0,104.64737419922577
168,CPB,False,35,12,40,0,8,0,0.0,27.144790659737886,0.0
169,COF,True,1,59,30,0,0,27,174.2193933873924,0.0,242.5890384082014
170,CAH,True,1,19,23,0,0,10,207.55705088222908,0.0,215.6990659576058
171,CCL,True,1,26,21,0,0,13,23.092929497688043,0.0,30.172121613587112
172,CARR,False,30,59,9,0,24,0,0.0,61.67543989343338,0.0
173,CVNA,True,2,47,12,0,0,7,285.6937795590963,0.0,444.241973333059
174,CAT,True,1,23,41,0,0,24,684.5006119339654,0.0,722.1544925162278
175,CBOE,True,3,18,20,1,0,15,279.0348953782956,0.0,287.5825596803792
176,CBRE,True,1,44,28,0,0,14,131.38033733243927,0.0,163.81038517796227
177,CDW,True,1,37,6,0,0,4,119.14780407736029,0.0,127.40488217921292
178,COR,False,44,14,29,0,8,0,0.0,343.44726801995347,0.0
179,CNC,True,4,17,13,2,0,10,33.41739047872583,0.0,41.70167013849751
180,CNP,True,4,9,55,2,0,35,42.213513982774245,0.0,42.67975102206681
181,CF,True,66,54,15,41,0,7,123.18809716127728,0.0,84.55273783619508
182,CRL,True,6,39,46,2,0,34,157.7730947966177,0.0,210.10230484774277
183,SCHW,True,1,7,3,0,0,1,89.16144388046993,0.0,92.41884871718989
184,CVX,False,5,63,26,0,48,0,0.0,201.09303698580607,0.0
185,CMG,True,3,40,48,1,0,26,31.579913338399585,0.0,38.47226974462199
186,CB,False,23,24,16,0,16,0,0.0,327.82579880209363,0.0
187,CHD,False,24,52,7,0,28,0,0.0,100.5605554506152,0.0
188,CIEN,True,4,3,9,2,0,6,392.33335474194246,0.0,372.7691573060886
189,CI,True,3,20,20,1,0,7,262.4553565359697,0.0,275.3896414692394
190,CINF,True,1,14,12,0,0,3,155.82314106525513,0.0,159.8240540377751
191,C,True,3,5,2,1,0,0,110.726731092156,0.0,106.47125351211763
192,CFG,True,6,32,53,4,0,41,58.8233995540135,0.0,64.99735482280721
193,CLX,False,25,38,20,0,26,0,0.0,120.45651100212477,0.0
194,CME,True,3,7,46,1,0,25,295.86323754073334,0.0,302.4175019112735
195,CMS,True,4,9,27,2,0,16,75.60069917939883,0.0,75.91116604269476
196,KO,True,3,22,36,0,0,31,74.78959726357495,0.0,78.0632511706047
197,COHR,True,1,6,47,0,0,15,222.6437076609825,0.0,234.70260480214813
198,COIN,False,11,19,25,0,13,0,0.0,181.13528872348508,0.0
199,CL,False,24,38,4,0,32,0,0.0,94.6891656232243,0.0
200,FIX,True,1,22,36,0,0,24,1303.7083513551233,0.0,1326.903246067937
201,CAG,False,33,18,23,0,13,0,0.0,18.562619719123695,0.0
202,COP,False,1,65,11,0,44,0,0.0,126.57244147525259,0.0
203,ED,True,5,8,65,3,0,30,111.53142649336418,0.0,111.21859422656028
204,STZ,True,3,34,25,1,0,17,147.51850841920194,0.0,156.77178730707215
205,COO,False,24,11,14,0,7,0,0.0,80.73952703845583,0.0
206,GLW,True,10,14,32,4,0,23,133.51720983093008,0.0,140.20455898215153
207,CPAY,False,23,20,12,0,4,0,0.0,314.70630425248453,0.0
208,CTVA,True,19,5,79,12,0,48,81.47293789743456,0.0,76.74208672101915
209,CTRA,False,5,49,25,0,36,0,0.0,34.24904474511931,0.0
210,CRH,True,1,29,10,0,0,1,100.59941298160571,0.0,119.88328272484871
211,CCI,True,4,15,18,2,0,11,78.57931021597061,0.0,85.28603848302872
212,CMI,True,2,41,67,0,0,41,525.1665228424025,0.0,567.6759137318633
213,CVS,True,2,18,7,0,0,2,71.12538605905941,0.0,76.21229472863904
214,DHR,True,1,48,82,0,0,36,184.49449238613477,0.0,228.93233984073527
215,DRI,False,25,19,7,0,8,0,0.0,208.24749344232134,0.0
216,DVA,False,4,41,64,0,22,0,0.0,148.29634979327673,0.0
217,DECK,True,1,25,21,0,0,16,94.3376211583511,0.0,114.1847816966002
218,DE,True,1,16,47,0,0,28,550.2491353910218,0.0,572.8173733340254
219,DELL,True,28,10,2,19,0,0,163.05950532138232,0.0,112.37767900233762
220,DAL,True,16,18,11,10,0,4,62.32643853589758,0.0,67.65350805234965
221,DVN,False,5,47,11,0,34,0,0.0,49.008409650770794,0.0
222,DLR,True,4,9,46,2,0,27,175.6364231888958,0.0,174.48390360978786
223,DG,False,24,13,11,0,9,0,0.0,147.2127378716799,0.0
224,DLTR,False,27,11,15,0,5,0,0.0,123.94431390942461,0.0
225,D,True,1,24,32,0,0,18,60.394187653608476,0.0,62.667629837360856
226,DPZ,True,3,12,17,1,0,11,355.38948802750457,0.0,381.17444941687717
227,DOV,True,1,25,91,0,0,49,200.97696060554676,0.0,222.92555122566884
228,DOW,True,25,5,61,21,0,27,39.0052428921655,0.0,29.82718652651872
229,DHI,False,27,34,21,0,13,0,0.0,155.84580698052034,0.0
230,DTE,False,13,27,6,0,17,0,0.0,143.70818264077113,0.0
231,DUK,True,4,9,45,2,0,31,128.66001837520992,0.0,129.54042989834318
232,DD,True,1,23,87,0,0,50,43.440050705728076,0.0,47.43527340089138
233,ETN,True,1,6,4,0,0,1,347.5358691482375,0.0,350.75998285673626
234,EBAY,True,5,3,20,3,0,12,92.10254088855758,0.0,88.34373517557336
235,SATS,True,27,21,39,7,0,29,111.4769261510774,0.0,115.01352734355972
236,ECL,False,24,49,13,0,38,0,0.0,292.0100276502477,0.0
237,EIX,True,1,21,54,0,0,33,69.75883556195434,0.0,70.18924532724377
238,EW,False,8,24,28,0,7,0,0.0,80.68189839747565,0.0
239,ELV,True,3,47,47,1,0,23,294.05849831937644,0.0,353.9782029486449
240,EME,True,1,6,3,0,0,0,714.238767083651,0.0,713.0751528967539
241,EMR,True,2,36,27,0,0,17,126.31669980130019,0.0,148.592705670834
242,ETR,True,8,5,46,6,0,27,106.093903983521,0.0,102.68344273694898
243,EOG,False,5,54,19,0,41,0,0.0,140.82423454124182,0.0
244,EPAM,False,45,19,2,0,10,0,0.0,207.9459959203581,0.0
245,EQT,False,5,49,26,0,26,0,0.0,61.785600655190066,0.0
246,EFX,False,20,9,35,0,6,0,0.0,194.13414908722507,0.0
247,EQIX,True,78,19,11,48,0,2,972.5231429475068,0.0,775.5292485926188
248,EQR,True,4,17,21,2,0,3,58.78502639482783,0.0,60.74624830349018
249,ERIE,True,1,82,2,0,0,0,239.64122526329925,0.0,284.2204665617989
250,ESS,True,3,17,22,1,0,3,240.47478067793577,0.0,248.04233192160888
251,EL,False,43,49,13,0,29,0,0.0,110.9341374712484,0.0
252,EG,True,1,21,22,0,0,1,317.51371145155315,0.0,328.1131303288054
253,EVRG,True,1,12,45,0,0,23,80.01845508285268,0.0,80.23449267565255
254,ES,False,14,25,7,0,14,0,0.0,71.29668818779899,0.0
255,EXE,False,5,5,31,0,3,0,0.0,106.46548012985558,0.0
256,EXPE,True,24,31,61,7,0,29,217.1959948300999,0.0,280.8837096328956
257,EXPD,False,38,70,30,0,42,0,0.0,159.07625105093683,0.0
258,EXR,True,1,19,18,0,0,7,127.92600964676363,0.0,141.8332344752563
259,XOM,False,5,64,8,0,40,0,0.0,160.98874745344023,0.0
260,FFIV,True,4,3,84,2,0,37,287.94790637427604,0.0,279.9497537690938
261,FDS,True,6,14,6,4,0,4,208.63876455463551,0.0,209.4944363156013
262,FICO,False,21,8,43,0,6,0,0.0,1331.433492025104,0.0
263,FRT,True,5,14,25,3,0,13,103.41888770732892,0.0,104.5909117394911
264,FDX,True,1,22,89,0,0,64,338.4704723040074,0.0,370.31514591137505
265,FIS,False,10,19,37,0,10,0,0.0,47.95151389073481,0.0
266,FITB,True,6,26,59,4,0,35,45.32321583769787,0.0,51.23196994825028
267,FSLR,False,63,129,11,0,47,0,0.0,248.11273711772185,0.0
268,FE,True,4,10,52,2,0,27,48.84984771522411,0.0,50.10004625386852
269,FISV,False,55,7,4,0,1,0,0.0,65.39139151697874,0.0
270,F,True,1,26,37,0,0,13,11.095245293276824,0.0,13.585980242406052
271,FTV,True,2,19,23,0,0,9,54.45617063683983,0.0,55.99136527171999
272,FOXA,True,23,33,56,6,0,34,56.9281308230699,0.0,71.75919345533714
273,FOX,True,1,48,63,0,0,33,51.33211479909559,0.0,64.44037067584274
274,BEN,True,1,22,62,0,0,31,22.61496998326052,0.0,26.066113421285067
275,FCX,True,5,19,66,3,0,43,56.4303439148033,0.0,63.0086875998894
276,GRMN,True,3,5,29,1,0,11,232.2517712900507,0.0,229.69099853593687
277,IT,False,11,15,40,0,4,0,0.0,154.71545120325754,0.0
278,GE,True,1,22,19,0,0,14,272.68320100503246,0.0,323.10844125976195
279,GEV,True,1,6,4,0,0,1,851.2239842611473,0.0,830.173959525984
280,GEN,False,32,8,26,0,1,0,0.0,22.088407670177386,0.0
281,GNRC,False,23,37,16,0,24,0,0.0,209.15463092895436,0.0
282,GD,False,13,14,11,0,4,0,0.0,347.4590550838328,0.0
283,GIS,False,36,22,8,0,15,0,0.0,46.04548265322113,0.0
284,GM,True,1,27,22,0,0,5,70.29971179830675,0.0,78.75160837416921
285,GPC,True,1,35,25,0,0,20,99.84077554957285,0.0,141.54357332459858
286,GPN,False,19,16,32,0,5,0,0.0,70.97128842624099,0.0
287,GL,True,4,16,26,2,0,6,138.62740075863152,0.0,140.79732095427707
288,GDDY,False,79,28,127,0,6,0,0.0,125.31530431818801,0.0
289,GS,True,5,38,46,3,0,25,822.9748045266095,0.0,899.9045158412957
290,HAL,True,66,11,9,35,0,6,37.475498212302575,0.0,27.58655844050222
291,HIG,True,3,18,26,1,0,8,132.71799256792332,0.0,137.87090737862476
292,HAS,False,18,96,32,0,40,0,0.0,94.06276575037006,0.0
293,HCA,True,1,15,34,0,0,20,468.95038422025476,0.0,516.1598876334634
294,DOC,False,11,21,14,0,8,0,0.0,16.86805271476818,0.0
295,HSIC,False,19,23,7,0,3,0,0.0,75.52159580937581,0.0
296,HSY,False,23,38,8,0,18,0,0.0,225.39728929447602,0.0
297,HPE,True,11,25,8,5,0,5,22.415392007770937,0.0,21.886274671824907
298,HLT,True,1,26,17,0,0,6,292.61771637714577,0.0,307.910961389425
299,HD,True,1,31,30,0,0,19,310.9573472114785,0.0,374.8207074873666
300,HRL,False,22,11,6,0,3,0,0.0,24.035638845243113,0.0
301,HST,True,1,18,85,0,0,31,18.560744810740662,0.0,18.893370831256313
302,HWM,True,1,18,23,0,0,15,223.81238318733506,0.0,245.10499546872654
303,HPQ,True,10,65,12,3,0,7,18.156560651167705,0.0,23.636299490806056
304,HUBB,True,11,15,55,4,0,32,472.98426121872325,0.0,506.8119227646023
305,HUM,True,5,45,40,2,0,16,172.09908199814336,0.0,261.04440294679097
306,HBAN,True,5,33,7,3,0,4,15.276407014642091,0.0,17.63975645764129
307,HII,True,3,17,7,1,0,1,382.6107906276806,0.0,415.18164638883036
308,IBM,False,39,7,9,0,0,0,0.0,280.8935676275205,0.0
309,IEX,True,1,22,70,0,0,43,184.47513902072342,0.0,200.09052993213393
310,ITW,True,1,25,33,0,0,18,252.19599890271218,0.0,284.80441448047554
311,INCY,True,5,34,25,3,0,6,90.82951837387067,0.0,99.40678096904044
312,IR,True,1,25,38,0,0,15,75.72072700098255,0.0,91.81287289044059
313,PODD,False,52,11,20,0,0,0,0.0,277.5896685808415,0.0
314,IBKR,True,1,42,23,0,0,12,64.26064885318401,0.0,70.47049918608938
315,ICE,True,4,41,20,2,0,13,158.39383874169036,0.0,167.4710708110746
316,IFF,True,6,18,20,2,0,12,68.64961418431221,0.0,75.60911545061884
317,IP,False,32,10,6,0,8,0,0.0,45.006594839325956,0.0
318,IVZ,False,50,41,6,0,28,0,0.0,27.18851319497215,0.0
319,INVH,True,4,30,6,2,0,4,24.66462862226634,0.0,25.692337468758687
320,IQV,False,45,20,17,0,9,0,0.0,229.36683442830457,0.0
321,IRM,True,1,12,29,0,0,18,98.60468622209754,0.0,102.37272668414015
322,JBHT,True,4,19,70,2,0,35,207.6665203505051,0.0,217.58927635234514
323,JBL,True,12,11,43,2,0,18,252.50601903155197,0.0,251.58384627670284
324,JKHY,False,11,12,28,0,3,0,0.0,160.87784018376576,0.0
325,J,False,38,6,3,0,4,0,0.0,134.97190135829243,0.0
326,JNJ,True,6,10,64,2,0,32,237.6353758167384,0.0,239.3735198016448
327,JCI,True,1,25,22,0,0,18,126.7544506349886,0.0,138.78104612068563
328,JPM,True,2,36,7,0,0,3,285.14701238434475,0.0,303.0407625183169
329,KVUE,False,26,29,10,0,21,0,0.0,18.349426115331987,0.0
330,KEY,True,5,33,53,3,0,32,19.737329545164616,0.0,22.01459366224972
331,KEYS,True,2,5,57,0,0,27,280.5215571225291,0.0,272.3768966981803
332,KMB,False,26,27,31,0,19,0,0.0,105.2456417018718,0.0
333,KIM,False,13,65,32,0,32,0,0.0,22.59949107401927,0.0
334,KMI,False,15,39,10,0,30,0,0.0,32.69519742185683,0.0
335,KKR,False,67,33,35,0,12,0,0.0,128.36570871611355,0.0
336,KR,True,54,38,6,24,0,3,70.58480551433921,0.0,64.36111873883269
337,LHX,True,1,12,68,0,0,35,341.44178350799615,0.0,354.91303540649466
338,LH,True,3,18,43,1,0,17,264.3254283227407,0.0,269.20584255541223
339,LVS,False,79,35,14,0,20,0,0.0,65.37527916875203,0.0
340,LDOS,False,39,26,12,0,3,0,0.0,182.50830903965928,0.0
341,LEN,False,30,14,3,0,7,0,0.0,113.17980276423782,0.0
342,LII,False,24,20,6,0,12,0,0.0,530.814545748501,0.0
343,LLY,True,5,14,25,3,0,3,882.6973405990756,0.0,982.7161676248691
344,LYV,True,3,10,39,1,0,16,151.6824181741274,0.0,152.63554503289032
345,LMT,True,3,10,70,1,0,44,601.1676597492572,0.0,630.0008344563274
346,L,True,1,14,33,0,0,7,104.59671788784267,0.0,107.47169311639882
347,LOW,True,1,29,32,0,0,16,223.39988272002736,0.0,273.67147492613526
348,LULU,False,23,10,22,0,2,0,0.0,170.82527923909905,0.0
349,LITE,True,14,9,23,6,0,18,692.7576323645743,0.0,622.0167945632875
350,LYB,True,65,20,6,41,0,4,73.24422084826118,0.0,43.72321998979144
351,MTB,True,5,27,61,3,0,44,204.20221760659746,0.0,226.05961014956767
352,MPC,False,1,64,41,0,36,0,0.0,233.05806010267602,0.0
353,MRSH,False,41,7,18,0,5,0,0.0,178.99510379841266,0.0
354,MLM,True,1,38,51,0,0,23,573.0115060541408,0.0,655.0623790706305
355,MAS,True,1,26,37,0,0,15,57.08399470246618,0.0,69.8001437427971
356,MA,False,37,9,13,0,4,0,0.0,527.3340397218668,0.0
357,MKC,False,25,18,10,0,6,0,0.0,66.61500165250779,0.0
