,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
55,LIN,False,45,24,7,0,9,0,0.0,514.4072346988543,0.0
56,LITE,False,0,0,0,0,0,0,0.0,0.0,0.0
57,MAR,False,32,5,24,0,2,0,0.0,362.0286904592848,0.0
58,MRVL,False,12,19,20,0,12,0,0.0,213.2574167129163,0.0
59,MELI,False,2,14,13,0,6,0,0.0,1865.22897783261,0.0
60,META,False,0,0,0,0,0,0,0.0,0.0,0.0
61,MCHP,False,11,20,26,0,1,0,0.0,72.42085613759458,0.0
62,MU,True,22,31,9,7,0,1,922.000272017056,0.0,978.3645432598461
63,MSFT,True,53,18,38,28,0,13,486.3586905286141,0.0,416.600623269079
64,MSTR,True,20,64,24,12,0,15,117.27255828829816,0.0,170.3036627972079
65,MDLZ,False,14,30,19,0,13,0,0.0,62.52410944668132,0.0
66,MPWR,False,10,23,38,0,6,0,0.0,1224.7183286206314,0.0
67,MNST,False,12,5,24,0,2,0,0.0,46.1729067223294,0.0
68,NBIS,False,0,0,0,0,0,0,0.0,0.0,0.0
69,NFLX,False,7,20,78,0,15,0,0.0,78.13481871919123,0.0
70,NVDA,True,14,3,14,5,0,9,209.49251689083007,0.0,213.4832907677233
71,NXPI,True,4,67,41,0,0,32,215.49181649840355,0.0,305.9279505438061
72,ORLY,False,14,17,21,0,9,0,0.0,88.74425412357483,0.0
73,ODFL,False,34,13,16,0,7,0,0.0,222.0011119477505,0.0
74,PCAR,False,14,59,25,0,25,0,0.0,126.8810306975086,0.0
75,PLTR,False,0,0,0,0,0,0,0.0,0.0,0.0
76,PANW,False,0,0,0,0,0,0,0.0,0.0,0.0
77,PAYX,False,8,46,7,0,33,0,0.0,121.71054359940238,0.0
78,PYPL,False,0,0,0,0,0,0,0.0,0.0,0.0
79,PDD,False,0,0,0,0,0,0,0.0,0.0,0.0
80,PEP,False,8,28,12,0,9,0,0.0,138.10801086660933,0.0
81,QCOM,True,31,38,40,19,0,23,167.94779191748844,0.0,210.56153849970693
82,REGN,False,5,5,3,0,2,0,0.0,800.50030752613,0.0
83,RKLB,False,0,0,0,0,0,0,0.0,0.0,0.0
84,ROP,False,8,29,3,0,24,0,0.0,406.4516598769371,0.0
85,ROST,False,24,21,13,0,19,0,0.0,244.85406496615698,0.0
86,SNDK,False,0,0,0,0,0,0,0.0,0.0,0.0
87,STX,False,2,5,10,0,2,0,0.0,786.0133593229309,0.0
88,SHOP,False,0,0,0,0,0,0,0.0,0.0,0.0
89,SBUX,False,7,60,13,0,20,0,0.0,103.58097701258048,0.0
90,SNPS,False,3,11,5,0,2,0,0.0,386.2299397124279,0.0
91,TMUS,False,6,4,29,0,1,0,0.0,178.86441888471995,0.0
92,TTWO,False,29,8,9,0,4,0,0.0,233.0539750552217,0.0
93,TER,False,3,3,9,0,1,0,0.0,342.03940853991753,0.0
94,TSLA,True,20,22,13,12,0,1,338.6102926227484,0.0,376.37699205475263
95,TXN,True,4,53,5,1,0,1,249.2875197745464,0.0,291.7888907289136
96,TRI,False,7,30,3,0,12,0,0.0,100.45668793066703,0.0
97,VRTX,False,7,21,19,0,13,0,0.0,529.5908761992762,0.0
98,WMT,False,19,16,46,0,5,0,0.0,110.60391774262331,0.0
99,WBD,False,7,19,16,0,13,0,0.0,28.13430659515944,0.0
100,WDC,False,57,8,6,0,4,0,0.0,614.2081176645063,0.0
101,WDAY,False,0,0,0,0,0,0,0.0,0.0,0.0
102,XEL,False,49,10,16,0,3,0,0.0,78.92121306679371,0.0
103,MMM,False,13,28,9,0,18,0,0.0,176.54344088806826,0.0
104,AOS,False,12,25,4,0,7,0,0.0,60.24576678768215,0.0
105,ABT,False,12,32,2,0,27,0,0.0,111.52463537723747,0.0
106,ABBV,False,0,0,0,0,0,0,0.0,0.0,0.0
107,ACN,True,3,3,32,1,0,26,178.1319904214653,0.0,178.5895331145373
108,AES,True,48,5,62,32,0,36,14.752473351258073,0.0,14.408760503433784
109,AFL,False,27,44,6,0,27,0,0.0,123.86589986716771,0.0
110,A,True,1,5,71,0,0,28,142.1610909747784,0.0,146.0242149674471
111,APD,False,6,49,29,0,15,0,0.0,296.39320545611287,0.0
112,AKAM,False,28,3,6,0,1,0,0.0,111.91679893277262,0.0
113,ALB,False,8,21,31,0,11,0,0.0,127.66227994407355,0.0
114,ARE,True,19,12,6,10,0,3,49.7900328692611,0.0,50.29249279930174
115,ALGN,False,20,15,4,0,0,0,0.0,166.4075782581046,0.0
116,ALLE,False,0,0,0,0,0,0,0.0,0.0,0.0
117,LNT,False,45,21,10,0,11,0,0.0,74.335181177585,0.0
118,ALL,False,18,20,7,0,6,0,0.0,253.33777688887815,0.0
119,MO,True,17,17,9,11,0,2,67.09645688244774,0.0,70.03428957061426
120,AMCR,False,0,0,0,0,0,0,0.0,0.0,0.0
121,AEE,False,42,23,27,0,9,0,0.0,109.74218098581505,0.0
122,AXP,False,39,5,6,0,0,0,0.0,342.2034143748188,0.0
123,AIG,False,45,16,17,0,8,0,0.0,76.4294411386187,0.0
124,AMT,True,36,26,21,11,0,15,172.12264811195425,0.0,178.80051714848776
125,AWK,True,17,15,36,9,0,19,135.27770965619055,0.0,130.4752865282218
126,AMP,False,19,35,2,0,29,0,0.0,552.5762285522502,0.0
127,AME,False,20,45,18,0,20,0,0.0,245.37918648792268,0.0
128,APH,False,20,14,13,0,9,0,0.0,78.55717567073607,0.0
129,AON,False,22,32,8,0,13,0,0.0,350.4272692537292,0.0
130,APA,True,50,15,19,31,0,2,43.0507723596512,0.0,36.016395369544085
131,APO,False,5,28,27,0,9,0,0.0,129.51977273422466,0.0
132,APTV,False,2,6,55,0,0,0,0.0,43.93783439664196,0.0
133,ACGL,False,31,29,37,0,14,0,0.0,99.53149600788504,0.0
134,ADM,True,11,26,13,9,0,11,83.6673062259794,0.0,83.03585315611926
135,ARES,False,0,0,0,0,0,0,0.0,0.0,0.0
136,ANET,False,0,0,0,0,0,0,0.0,0.0,0.0
137,AJG,False,7,50,4,0,17,0,0.0,255.39416730232227,0.0
138,AIZ,True,112,40,2,57,0,0,278.5420016933645,0.0,232.90928303389853
139,T,True,3,3,35,1,0,23,25.476469457942688,0.0,25.40823757213689
140,ATO,False,34,24,33,0,11,0,0.0,173.70040042822794,0.0
141,AZO,False,19,17,16,0,1,0,0.0,2941.240298404068,0.0
142,AVY,False,12,24,14,0,12,0,0.0,174.80415917369072,0.0
143,BALL,False,25,42,32,0,20,0,0.0,62.1809457075938,0.0
144,BAC,False,19,60,11,0,43,0,0.0,62.5698904376963,0.0
145,BAX,False,7,51,5,0,21,0,0.0,25.36369581724735,0.0
146,BDX,True,2,5,51,0,0,33,176.30762176519042,0.0,181.4995286346688
147,BRK.B,True,3,20,13,1,0,9,505.7456450698715,0.0,505.8710127407306
148,BBY,True,4,9,8,2,0,2,83.33079416730764,0.0,83.05513039433302
149,TECH,True,76,25,11,62,0,9,72.05020001767973,0.0,56.00291575586774
150,BIIB,False,6,14,29,0,9,0,0.0,212.4071092193551,0.0
151,BLK,False,11,38,11,0,26,0,0.0,1138.896279464215,0.0
152,BX,False,11,42,6,0,22,0,0.0,137.97575973076835,0.0
153,XYZ,False,0,0,0,0,0,0,0.0,0.0,0.0
154,BNY,False,19,67,5,0,48,0,0.0,159.58161889921845,0.0
155,BA,False,19,17,11,0,8,0,0.0,217.27577513016809,0.0
156,BSX,False,15,22,41,0,12,0,0.0,48.983049077759134,0.0
157,BMY,False,7,50,20,0,34,0,0.0,64.709700217141,0.0
158,BR,False,8,44,16,0,26,0,0.0,175.29546433301078,0.0
159,BRO,False,7,29,4,0,11,0,0.0,70.66794670633816,0.0
160,BF.B,False,12,25,17,0,11,0,0.0,26.85463655069956,0.0
161,BLDR,False,14,17,20,0,5,0,0.0,67.60321438649278,0.0
162,BG,True,19,17,14,6,0,12,115.72499551543837,0.0,116.76283501363292
163,BXP,False,11,5,6,0,3,0,0.0,67.56901949614415,0.0
164,CHRW,True,15,23,11,8,0,9,148.68063165152148,0.0,196.4381740118496
165,CPT,False,48,9,6,0,6,0,0.0,113.2197249163749,0.0
166,COF,False,19,25,6,0,15,0,0.0,214.42298117024228,0.0
167,CAH,False,5,27,14,0,9,0,0.0,237.1914269192292,0.0
168,CCL,False,21,15,16,0,7,0,0.0,27.361036877732648,0.0
169,CARR,False,0,0,0,0,0,0,0.0,0.0,0.0
170,CVNA,False,0,0,0,0,0,0,0.0,0.0,0.0
171,CASY,False,15,53,13,0,18,0,0.0,824.3834829532124,0.0
172,CAT,False,51,12,5,0,7,0,0.0,958.7964420954714,0.0
173,CBOE,False,5,42,30,0,17,0,0.0,288.73320264718575,0.0
174,CBRE,False,10,27,9,0,14,0,0.0,144.41047543087532,0.0
175,CDW,False,0,0,0,0,0,0,0.0,0.0,0.0
176,COR,False,5,54,2,0,23,0,0.0,322.6830287093434,0.0
177,CNC,True,3,3,3,1,0,1,63.57794057144447,0.0,64.33749226511021
178,CNP,False,34,4,7,0,1,0,0.0,42.47647215917148,0.0
179,CF,True,19,18,16,13,0,13,128.26300015092318,0.0,119.62739493146005
180,CRL,False,7,70,9,0,40,0,0.0,280.94089091639813,0.0
181,SCHW,False,15,49,42,0,31,0,0.0,109.04993854389544,0.0
182,CHTR,False,22,14,2,0,12,0,0.0,143.95388313238442,0.0
183,CVX,True,26,4,18,18,0,11,207.28298665522956,0.0,185.06151597951865
184,CMG,False,6,12,9,0,9,0,0.0,36.16121270103185,0.0
185,CB,False,25,13,7,0,3,0,0.0,343.46398690314277,0.0
186,CHD,False,7,8,4,0,2,0,0.0,97.82404344964206,0.0
187,CIEN,False,17,14,41,0,7,0,0.0,382.32784885799396,0.0
188,CI,True,9,35,9,2,0,6,274.9407460685199,0.0,283.08593624511883
189,CINF,True,9,41,21,1,0,19,168.77543853532023,0.0,181.08289150923844
190,C,True,9,10,11,5,0,7,132.36217011833804,0.0,132.62155576388204
191,CFG,False,0,0,0,0,0,0,0.0,0.0,0.0
192,CLX,False,14,22,25,0,15,0,0.0,103.91047612197097,0.0
193,CME,False,1,49,29,0,29,0,0.0,273.9653660100158,0.0
194,CMS,False,49,15,11,0,10,0,0.0,74.60632225396563,0.0
195,KO,False,11,58,7,0,26,0,0.0,88.14093580409723,0.0
196,CTSH,True,3,4,37,1,0,29,58.40070591958003,0.0,60.7799573877022
197,COHR,False,17,14,22,0,7,0,0.0,284.8613004898541,0.0
198,COIN,False,0,0,0,0,0,0,0.0,0.0,0.0
199,CL,False,39,21,15,0,9,0,0.0,90.31810801602659,0.0
200,FIX,False,16,6,31,0,0,0,0.0,1600.1175152508365,0.0
201,COP,False,1,26,9,0,18,0,0.0,132.83201487153272,0.0
202,ED,False,34,34,39,0,14,0,0.0,108.80350965868007,0.0
203,STZ,False,10,18,26,0,5,0,0.0,130.2913080122596,0.0
204,COO,False,16,16,14,0,11,0,0.0,74.06023187536445,0.0
205,GLW,False,3,4,11,0,2,0,0.0,148.0637407915092,0.0
206,CPAY,True,53,7,30,31,0,19,402.03319893976715,0.0,341.0646339825758
207,CTVA,False,0,0,0,0,0,0,0.0,0.0,0.0
208,CSGP,False,6,30,64,0,9,0,0.0,29.911933494090057,0.0
209,CRH,False,54,11,3,0,6,0,0.0,105.32791484439467,0.0
210,CCI,False,63,19,4,0,8,0,0.0,85.98015872319735,0.0
211,CMI,False,53,11,19,0,3,0,0.0,668.1575381822678,0.0
212,CVS,False,1,10,19,0,3,0,0.0,93.15631861731632,0.0
213,DHR,False,5,15,21,0,7,0,0.0,202.47785304933316,0.0
214,DRI,False,14,23,17,0,13,0,0.0,212.92447033494346,0.0
215,DVA,True,3,28,36,1,0,27,180.10334379042973,0.0,232.50444042757988
216,DECK,False,39,8,16,0,4,0,0.0,101.92934019545584,0.0
217,DE,True,18,15,5,12,0,2,655.9834268526461,0.0,597.3016258708362
218,DELL,False,0,0,0,0,0,0,0.0,0.0,0.0
219,DAL,False,21,15,14,0,8,0,0.0,87.31586280329698,0.0
220,DVN,True,27,9,14,17,0,12,47.78684130216426,0.0,42.55909695938175
221,DLR,False,17,21,17,0,12,0,0.0,187.69018162079053,0.0
222,DG,True,12,14,9,4,0,6,122.7682082354891,0.0,120.6501310895187
223,DLTR,False,14,21,4,0,13,0,0.0,126.92448324714546,0.0
224,D,False,33,17,4,0,8,0,0.0,68.69316983741066,0.0
225,DPZ,False,22,31,8,0,20,0,0.0,336.74180743589176,0.0
226,DOV,False,54,16,15,0,10,0,0.0,216.9372497186515,0.0
227,DOW,False,0,0,0,0,0,0,0.0,0.0,0.0
228,DHI,False,11,9,30,0,2,0,0.0,141.93398406638505,0.0
229,DTE,False,49,17,27,0,11,0,0.0,149.77641501244636,0.0
230,DUK,False,33,35,7,0,10,0,0.0,124.40828041528204,0.0
231,DD,False,12,25,31,0,2,0,0.0,134.77422757617677,0.0
232,ETN,False,3,4,12,0,1,0,0.0,395.46464155917585,0.0
233,EBAY,True,3,29,4,1,0,2,103.15913468280009,0.0,109.48895776812256
234,ECHO,True,31,49,7,13,0,5,88.1366981812725,0.0,124.83829122288952
235,ECL,False,11,25,13,0,15,0,0.0,280.0012675860891,0.0
236,EIX,False,12,7,14,0,2,0,0.0,69.8230504538294,0.0
237,EW,False,7,25,14,0,9,0,0.0,88.5159602710456,0.0
238,ELV,True,17,28,9,7,0,7,394.001658650791,0.0,393.7201666356892
239,EME,False,18,16,23,0,13,0,0.0,781.7513935304991,0.0
240,EMR,False,12,27,20,0,17,0,0.0,152.82748646358596,0.0
241,ETR,False,42,22,21,0,9,0,0.0,111.99530686909438,0.0
242,EOG,True,21,9,20,7,0,14,144.1553754800908,0.0,139.102492089564
243,EQT,False,1,39,38,0,16,0,0.0,52.914422531752834,0.0
244,EFX,False,8,45,10,0,20,0,0.0,181.25707783995065,0.0
245,EQIX,False,11,27,17,0,7,0,0.0,1029.2220516258021,0.0
246,ERIE,False,7,28,11,0,18,0,0.0,251.02030936661015,0.0
247,ESS,False,14,3,17,0,1,0,0.0,282.6346037990626,0.0
248,EL,True,31,32,32,13,0,10,95.56034183913005,0.0,82.9937172074606
249,EG,False,7,8,19,0,5,0,0.0,368.29693959257645,0.0
250,EVRG,False,35,25,15,0,6,0,0.0,84.00955184958924,0.0
251,ES,False,33,38,4,0,20,0,0.0,73.39216187961448,0.0
252,EXE,False,0,0,0,0,0,0,0.0,0.0,0.0
253,EXPE,False,11,54,33,0,37,0,0.0,314.2656888201184,0.0
254,EXPD,True,31,6,17,22,0,10,187.67168645169335,0.0,173.00275459518534
255,EXR,False,15,29,6,0,4,0,0.0,142.97487378581303,0.0
256,XOM,True,11,4,32,6,0,24,160.6122602318992,0.0,159.04003846178472
257,FFIV,True,14,6,5,5,0,2,395.68733347321705,0.0,386.5465762520991
258,FDS,False,7,49,7,0,33,0,0.0,290.6153896208894,0.0
259,FICO,False,34,2,10,0,0,0,0.0,1178.2338545995756,0.0
260,FRT,False,32,12,19,0,8,0,0.0,123.67639995781379,0.0
261,FDX,False,10,17,28,0,9,0,0.0,320.297489616582,0.0
262,FERG,False,17,29,5,0,10,0,0.0,237.11200361913293,0.0
263,FIS,False,27,27,36,0,13,0,0.0,42.27712069697031,0.0
264,FITB,False,20,60,9,0,26,0,0.0,56.158287558700486,0.0
265,FSLR,False,17,15,37,0,6,0,0.0,210.4770699388822,0.0
266,FE,False,30,50,24,0,20,0,0.0,47.78278387427878,0.0
267,FISV,False,19,17,34,0,5,0,0.0,51.439951273857005,0.0
268,FLEX,False,20,11,22,0,8,0,0.0,113.95723815759189,0.0
269,F,False,29,12,27,0,5,0,0.0,13.859736240411626,0.0
270,FTV,False,0,0,0,0,0,0,0.0,0.0,0.0
271,FOXA,False,0,0,0,0,0,0,0.0,0.0,0.0
272,FOX,False,0,0,0,0,0,0,0.0,0.0,0.0
273,BEN,False,11,22,10,0,7,0,0.0,33.97792815112772,0.0
274,FCX,False,5,35,31,0,16,0,0.0,72.3365368165489,0.0
275,GRMN,False,19,17,5,0,12,0,0.0,292.7837046142973,0.0
276,IT,True,3,4,44,1,0,19,171.82895457355426,0.0,184.0648288451537
277,GE,False,20,12,18,0,4,0,0.0,359.0427507388507,0.0
278,GEV,False,0,0,0,0,0,0,0.0,0.0,0.0
279,GEN,True,36,3,17,18,0,10,29.652371512766987,0.0,25.128823177567487
280,GNRC,False,14,17,22,0,7,0,0.0,200.62576613712105,0.0
281,GD,False,18,79,27,0,35,0,0.0,385.17277267365733,0.0
282,GIS,False,9,16,14,0,12,0,0.0,39.286333896697265,0.0
283,GM,False,21,20,16,0,14,0,0.0,84.11259386067482,0.0
284,GPC,False,2,67,30,0,36,0,0.0,131.24046825843436,0.0
285,GPN,False,6,50,17,0,30,0,0.0,88.33011123922346,0.0
286,GL,False,39,29,15,0,19,0,0.0,178.09032339512765,0.0
287,GDDY,False,0,0,0,0,0,0,0.0,0.0,0.0
288,GS,False,35,11,11,0,2,0,0.0,1009.961386006139,0.0
289,HAL,False,3,23,15,0,14,0,0.0,35.48390204285793,0.0
290,HIG,False,1,8,13,0,1,0,0.0,135.13153391679023,0.0
291,HAS,False,8,36,38,0,15,0,0.0,92.65379764115133,0.0
292,HCA,False,10,26,10,0,17,0,0.0,403.6498693186531,0.0
293,DOC,False,12,5,16,0,2,0,0.0,20.76585447908496,0.0
294,HSIC,False,5,73,19,0,34,0,0.0,87.63141461683901,0.0
295,HSY,False,14,23,38,0,15,0,0.0,181.76816720833895,0.0
296,HPE,False,0,0,0,0,0,0,0.0,0.0,0.0
297,HLT,False,0,0,0,0,0,0,0.0,0.0,0.0
298,HD,False,23,8,11,0,5,0,0.0,337.2295123309612,0.0
299,HRL,False,26,18,11,0,7,0,0.0,24.62281339636608,0.0
300,HST,False,29,13,12,0,10,0,0.0,24.181095650033313,0.0
301,HWM,False,17,4,14,0,1,0,0.0,269.57701455909904,0.0
302,HPQ,True,50,6,65,25,0,18,30.252340402029912,0.0,22.493643075262582
303,HUBB,False,20,10,24,0,6,0,0.0,481.71985795574693,0.0
304,HUM,True,10,25,81,3,0,60,384.45092851681,0.0,379.8432719503544
305,HBAN,False,39,38,20,0,20,0,0.0,17.532525227101722,0.0
306,HII,False,19,20,64,0,13,0,0.0,291.59160925473947,0.0
307,IBM,True,27,19,9,10,0,5,231.05706851705008,0.0,276.9289088889997
308,IEX,False,16,96,22,0,44,0,0.0,230.3508480206991,0.0
309,ITW,False,12,57,27,0,29,0,0.0,279.2610986203748,0.0
310,INCY,False,4,68,2,0,32,0,0.0,122.4877052122527,0.0
311,IR,False,0,0,0,0,0,0,0.0,0.0,0.0
312,PODD,False,30,39,94,0,15,0,0.0,157.98217541555658,0.0
313,IBKR,False,11,11,13,0,6,0,0.0,90.33868434586792,0.0
314,ICE,False,6,47,48,0,32,0,0.0,156.62008375123,0.0
315,IFF,False,5,26,17,0,12,0,0.0,84.06243059859894,0.0
316,IP,False,13,25,8,0,9,0,0.0,39.32499056872226,0.0
317,IVZ,False,10,21,4,0,15,0,0.0,31.984964020079733,0.0
318,INVH,False,0,0,0,0,0,0,0.0,0.0,0.0
319,IQV,False,0,0,0,0,0,0,0.0,0.0,0.0
320,IRM,False,13,29,13,0,3,0,0.0,118.46232973638247,0.0
321,JBHT,False,17,7,10,0,3,0,0.0,266.3933683116439,0.0
322,JBL,False,21,10,22,0,8,0,0.0,336.7579419888074,0.0
323,JKHY,False,2,55,65,0,21,0,0.0,156.96235342808362,0.0
324,J,False,11,42,8,0,24,0,0.0,146.46821618286478,0.0
325,JNJ,True,21,11,6,8,0,3,265.11866968204396,0.0,254.33496338456072
326,JCI,False,3,5,12,0,2,0,0.0,139.87715243563147,0.0
327,JPM,False,19,53,18,0,36,0,0.0,353.96552323021933,0.0
328,KVUE,False,0,0,0,0,0,0,0.0,0.0,0.0
329,KEY,False,20,3,16,0,1,0,0.0,22.254553407388794,0.0
330,KEYS,False,0,0,0,0,0,0,0.0,0.0,0.0
331,KMB,False,46,23,4,0,15,0,0.0,107.33311631900283,0.0
332,KIM,False,32,25,5,0,8,0,0.0,25.133858286329524,0.0
333,KMI,False,18,5,13,0,2,0,0.0,31.591677138705425,0.0
334,KKR,False,6,30,4,0,7,0,0.0,104.13058661584512,0.0
335,KR,True,35,44,5,3,0,2,56.738125826993304,0.0,64.6362711992131
336,LHX,False,34,5,64,0,3,0,0.0,282.74544604648105,0.0
337,LH,False,6,33,6,0,24,0,0.0,324.00882381066447,0.0
338,LVS,False,30,7,27,0,4,0,0.0,45.98936839880544,0.0
339,LDOS,False,10,29,31,0,18,0,0.0,134.5225648378796,0.0
340,LEN,False,11,25,27,0,11,0,0.0,83.60371865474596,0.0
341,LII,False,42,32,9,0,17,0,0.0,537.2642841326821,0.0
342,LLY,False,15,12,7,0,7,0,0.0,1163.3883112516037,0.0
343,LYV,False,33,2,4,0,0,0,0.0,175.28434633098033,0.0
344,LMT,False,19,34,9,0,19,0,0.0,579.0789378209023,0.0
345,L,False,27,41,26,0,18,0,0.0,114.48835766761225,0.0
346,LOW,False,15,21,14,0,6,0,0.0,211.58966778923855,0.0
347,LULU,False,24,12,3,0,9,0,0.0,120.2271886477486,0.0
348,LYB,True,10,6,10,1,0,7,62.72872161467582,0.0,62.680323857552914
349,MTB,False,20,61,8,0,46,0,0.0,247.1615019665535,0.0
350,MPC,True,27,3,26,22,0,18,384.04855938197306,0.0,300.88371800042677
351,MRSH,False,11,43,7,0,26,0,0.0,188.43575631995472,0.0
352,MLM,False,34,2,20,0,0,0,0.0,545.9313759055098,0.0
353,MAS,False,35,2,13,0,0,0,0.0,75.17950927964999,0.0
354,MA,False,7,49,36,0,30,0,0.0,574.9346735282165,0.0
355,MKC,False,9,15,14,0,7,0,0.0,53.545672111611914,0.0
356,MCD,False,14,16,15,0,4,0,0.0,262.24296643613076,0.0
357,MCK,True,51,11,9,18,0,5,876.9051186993868,0.0,756.5593950103339
358,MDT,True,8,6,22,1,0,17,89.2614302422662,0.0,90.19978126364437
359,MRK,True,39,7,13,15,0,8,143.04072727541757,0.0,122.19199233314978
360,MET,True,53,6,57,27,0,35,94.6290958031723,0.0,84.51301813596952
361,MTD,True,1,8,50,0,0,22,1262.4385070412752,0.0,1360.3094554880793
362,MGM,False,41,39,13,0,16,0,0.0,46.01326878442991,0.0
363,MAA,False,21,14,14,0,0,0,0.0,131.04741234775037,0.0
364,MRNA,False,0,0,0,0,0,0,0.0,0.0,0.0
365,TAP,False,12,32,6,0,12,0,0.0,39.909437495696416,0.0
366,MCO,False,10,10,19,0,7,0,0.0,492.9577761179245,0.0
367,MS,False,42,10,5,0,6,0,0.0,211.9854700709057,0.0
368,MOS,True,18,5,24,10,0,9,24.293810094525995,0.0,21.58309091438027
369,MSI,False,8,29,4,0,17,0,0.0,470.2526859813055,0.0
370,MSCI,False,41,12,14,0,10,0,0.0,597.4011261701777,0.0
371,NDAQ,False,10,41,23,0,35,0,0.0,95.9824394733407,0.0
372,NTAP,True,4,13,89,2,0,52,168.03021983385543,0.0,190.52887446411464
373,NEM,False,3,28,28,0,18,0,0.0,123.08191339949069,0.0
374,NWSA,False,0,0,0,0,0,0,0.0,0.0,0.0
375,NWS,False,0,0,0,0,0,0,0.0,0.0,0.0
376,NEE,False,33,26,25,0,9,0,0.0,86.43723028070634,0.0
377,NKE,False,25,28,18,0,5,0,0.0,40.55163466006069,0.0
378,NI,False,45,20,37,0,3,0,0.0,46.20339430872143,0.0
379,NDSN,False,5,32,14,0,15,0,0.0,307.9042805430869,0.0
