Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
45,EL,Consumer Staples,Personal Care Products,S&P 500,131.93,91,94,86,87,115.0,115.38999938964844,110.88999938964844,113.0199966430664
46,GOOGL,Communication Services,Interactive Media & Services,S&P 500,131.74,91,96,98,88,319.0924987792969,319.5150146484375,309.864990234375,311.489990234375
47,JBHT,Industrials,Cargo Ground Transportation,S&P 500,131.71,91,88,66,18,228.8300018310547,229.5998992919922,220.8300018310547,222.07000732421875
48,GOOG,Communication Services,Interactive Media & Services,S&P 500,131.12,90,96,98,87,319.1000061035156,319.4549865722656,309.989990234375,311.69000244140625
49,INSM,Health Care,Biotechnology,Nasdaq 100,130.44,90,95,99,99,163.60000610351562,167.0,157.7100067138672,159.02999877929688
50,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,130.27,90,85,78,96,267.5899963378906,269.54998779296875,259.82000732421875,261.2799987792969
51,MRK,Health Care,Pharmaceuticals,S&P 500,130.08,90,83,81,22,122.30999755859375,124.19000244140625,121.50299835205078,123.81999969482422
52,LHX,Industrials,Aerospace & Defense,S&P 500,129.65,90,93,74,78,355.239990234375,359.5299987792969,354.20001220703125,355.1400146484375
53,STLD,Materials,Steel,S&P 500,129.28,89,89,84,32,193.38999938964844,196.35000610351562,190.33200073242188,196.00999450683594
54,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,128.99,89,93,92,77,81.06999969482422,81.52999877929688,78.44000244140625,79.66000366210938
55,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,128.31,89,73,83,73,16.360000610351562,16.489999771118164,16.03499984741211,16.260000228881836
56,JNJ,Health Care,Pharmaceuticals,S&P 500,127.85,89,88,88,66,243.6300048828125,246.80999755859375,242.60000610351562,245.83999633789062
57,JCI,Industrials,Building Products,S&P 500,127.66,89,73,81,86,142.8300018310547,144.52999877929688,142.10000610351562,142.8300018310547
58,NOC,Industrials,Aerospace & Defense,S&P 500,127.49,88,81,70,80,721.260009765625,731.4525146484375,719.4199829101562,725.3900146484375
59,DLTR,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,127.19,88,93,76,93,132.0,133.71499633789062,128.02999877929688,130.41000366210938
60,CAH,Health Care,Health Care Distributors,S&P 500,126.97,88,93,96,66,224.41000366210938,228.0399932861328,224.0,224.82000732421875
61,APA,Energy,Oil & Gas Exploration & Production,S&P 500,126.27,88,82,80,74,29.020000457763672,29.6299991607666,28.40999984741211,28.719999313354492
62,MCHP,Information Technology,Semiconductors,S&P 500,125.73,88,82,11,39,77.16999816894531,77.75,74.5999984741211,76.5999984741211
63,EIX,Utilities,Electric Utilities,S&P 500,125.67,88,61,55,10,73.68499755859375,74.80999755859375,73.20999908447266,74.6500015258789
64,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,125.41,87,88,81,72,1014.510009765625,1021.7849731445312,998.2550048828125,1008.969970703125
65,XOM,Energy,Integrated Oil & Gas,S&P 500,125.24,87,79,61,51,148.14999389648438,151.25,148.1300048828125,150.75999450683594
66,RTX,Industrials,Aerospace & Defense,S&P 500,124.78,87,88,88,83,203.97000122070312,204.89999389648438,201.74000549316406,201.9199981689453
67,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,124.58,87,66,39,29,230.2899932861328,233.27999877929688,227.8249969482422,231.8699951171875
68,HAS,Consumer Discretionary,Leisure Products,S&P 500,124.5,87,87,75,87,100.66000366210938,101.0,96.88999938964844,98.2699966430664
69,GE,Industrials,Aerospace & Defense,S&P 500,123.7,86,75,90,92,342.1499938964844,343.2799987792969,337.0,338.989990234375
70,CFG,Financials,Regional Banks,S&P 500,123.56,86,91,77,84,65.0,65.43000030517578,61.959999084472656,62.4900016784668
71,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,123.47,86,72,53,38,265.0,265.80999755859375,260.70001220703125,262.92999267578125
72,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,123.31,86,86,89,70,200.6300048828125,204.25999450683594,195.6999969482422,197.38999938964844
73,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,122.77,86,73,37,64,666.3099975585938,675.1699829101562,661.4450073242188,672.4199829101562
74,ROST,Consumer Discretionary,Apparel Retail,S&P 500,122.53,85,84,84,37,202.11000061035156,202.77999877929688,198.27000427246094,201.88999938964844
75,HCA,Health Care,Health Care Facilities,S&P 500,122.32,85,84,93,68,535.0,547.0499877929688,533.7249755859375,535.969970703125
76,IVZ,Financials,Asset Management & Custody Banks,S&P 500,122.09,85,95,92,95,26.309999465942383,26.360000610351562,24.915000915527344,25.209999084472656
77,BIIB,Health Care,Biotechnology,S&P 500,121.89,85,80,89,9,191.82000732421875,197.0500030517578,189.110107421875,196.33999633789062
78,FER,Industrials,"Military, Government, Technical",Nasdaq 100,121.79,85,84,93,79,73.12999725341797,73.2300033569336,72.0199966430664,72.48999786376953
79,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,121.53,84,58,27,21,66.27999877929688,67.13999938964844,65.9729995727539,67.13999938964844
80,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,121.49,84,81,61,31,291.1499938964844,294.9989929199219,287.55999755859375,288.82000732421875
81,DE,Industrials,Agricultural & Farm Machinery,S&P 500,120.96,84,53,52,46,652.1799926757812,669.7999877929688,644.4940795898438,646.8400268554688
82,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,120.85,84,90,88,61,83.30999755859375,84.88009643554688,83.30999755859375,84.69000244140625
83,NUE,Materials,Steel,S&P 500,120.8,84,92,74,63,179.7100067138672,181.25,176.6999969482422,178.85000610351562
84,AMD,Information Technology,Semiconductors,S&P 500,120.71,83,97,97,94,198.08999633789062,199.3800048828125,194.14999389648438,196.60000610351562
85,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,120.25,83,66,67,56,220.3699951171875,227.7949981689453,218.14999389648438,226.07000732421875
86,ODFL,Industrials,Cargo Ground Transportation,S&P 500,119.68,83,65,7,6,201.3800048828125,201.44000244140625,193.27000427246094,193.8800048828125
87,GILD,Health Care,Biotechnology,S&P 500,119.62,83,81,82,70,148.60000610351562,152.4600067138672,148.3800048828125,149.8300018310547
88,MCK,Health Care,Health Care Distributors,S&P 500,119.28,83,69,91,50,945.0,963.0,943.6849975585938,949.25
89,BMY,Health Care,Pharmaceuticals,S&P 500,118.61,82,70,36,15,60.970001220703125,61.43000030517578,60.63999938964844,61.25
90,GS,Financials,Investment Banking & Brokerage,S&P 500,118.4,82,91,85,90,918.5,932.0,883.7501220703125,892.3099975585938
91,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,118.19,82,80,49,39,128.39999389648438,129.8800048828125,125.04000091552734,126.05999755859375
92,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,117.52,82,69,50,62,524.8800048828125,528.6024780273438,512.719970703125,516.989990234375
93,CSX,Industrials,Rail Transportation,S&P 500,117.08,82,59,61,32,42.18000030517578,42.52000045776367,41.54499816894531,41.970001220703125
94,C,Financials,Diversified Banks,S&P 500,116.85,82,89,87,94,115.33999633789062,116.91000366210938,108.86000061035156,110.75
95,TXT,Industrials,Aerospace & Defense,S&P 500,116.7,81,79,58,37,100.4000015258789,100.66500091552734,97.55000305175781,98.80000305175781
96,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,116.68,81,64,55,48,73.0999984741211,73.87000274658203,72.63500213623047,72.9800033569336
97,BEN,Financials,Asset Management & Custody Banks,S&P 500,116.33,81,77,48,88,27.530000686645508,27.739999771118164,26.670000076293945,27.06999969482422
98,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,116.29,81,71,56,43,44.400001525878906,44.962501525878906,43.54010009765625,43.66999816894531
99,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,116.21,81,72,21,27,91.79000091552734,92.4800033569336,87.2300033569336,87.29000091552734
100,IRM,Real Estate,Other Specialized REITs,S&P 500,115.81,80,23,20,12,109.83999633789062,111.45999908447266,109.36499786376953,111.19000244140625
101,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,115.62,80,80,70,86,67.86000061035156,69.38999938964844,67.43000030517578,67.69000244140625
102,TXN,Information Technology,Semiconductors,S&P 500,115.44,80,60,11,49,218.92999267578125,222.7899932861328,218.89999389648438,219.86000061035156
103,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,115.14,80,66,40,25,232.82000732421875,234.0,228.58470153808594,230.72999572753906
104,PHM,Consumer Discretionary,Homebuilding,S&P 500,115.1,80,56,53,77,139.9199981689453,141.02999877929688,137.25,140.2100067138672
105,CVX,Energy,Integrated Oil & Gas,S&P 500,115.07,79,64,47,63,184.6699981689453,186.6199951171875,184.0500030517578,184.91000366210938
106,AMGN,Health Care,Biotechnology,S&P 500,115.02,79,76,79,28,375.4700012207031,381.7799987792969,374.739990234375,379.4200134277344
107,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,114.94,79,74,69,50,123.63500213623047,126.80000305175781,122.95999908447266,125.80999755859375
108,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,114.87,79,81,87,76,13.979999542236328,14.039999961853027,13.569999694824219,13.640000343322754
109,NEE,Utilities,Multi-Utilities,S&P 500,114.5,79,70,81,31,92.93499755859375,94.18499755859375,92.58999633789062,94.05999755859375
110,KEY,Financials,Regional Banks,S&P 500,114.29,78,82,51,71,22.079999923706055,22.434999465942383,20.850000381469727,21.010000228881836
111,HST,Real Estate,Hotel & Resort REITs,S&P 500,114.24,78,75,61,55,20.40999984741211,20.549999237060547,19.424999237060547,19.760000228881836
112,WELL,Real Estate,Health Care REITs,S&P 500,114.22,78,74,92,73,208.7100067138672,211.5,207.8300018310547,209.5399932861328
113,FSLR,Information Technology,Semiconductors,S&P 500,114.22,78,87,96,77,241.83999633789062,247.0,239.6699981689453,242.14999389648438
114,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,114.21,78,75,90,93,233.16000366210938,234.9600067138672,230.64999389648438,231.27999877929688
115,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,114.03,77,63,91,91,177.5399932861328,182.0399932861328,175.11000061035156,176.52000427246094
116,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,113.82,77,76,65,40,348.4599914550781,348.6549987792969,337.7699890136719,342.6199951171875
117,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,113.75,77,60,49,44,32.7400016784668,33.2400016784668,32.625,32.70000076293945
118,FITB,Financials,Regional Banks,S&P 500,113.66,77,82,45,64,53.599998474121094,53.88750076293945,50.23500061035156,50.709999084472656
119,AME,Industrials,Electrical Components & Equipment,S&P 500,113.53,77,77,58,39,233.10000610351562,233.72999572753906,228.80999755859375,231.4499969482422
120,LLY,Health Care,Pharmaceuticals,S&P 500,113.48,76,85,94,10,1047.02001953125,1064.449951171875,1034.0001220703125,1058.56005859375
121,VTR,Real Estate,Health Care REITs,S&P 500,113.18,76,72,83,52,86.1500015258789,86.98999786376953,85.92500305175781,86.62000274658203
122,USB,Financials,Diversified Banks,S&P 500,113.05,76,79,53,55,58.630001068115234,58.869998931884766,55.525001525878906,55.810001373291016
123,UPS,Industrials,Air Freight & Logistics,S&P 500,112.98,76,65,35,3,116.16999816894531,116.3499984741211,114.47000122070312,115.0199966430664
124,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,112.72,76,71,64,59,154.17999267578125,157.1999969482422,152.2550048828125,154.85000610351562
125,IBKR,Financials,Investment Banking & Brokerage,S&P 500,112.54,75,90,76,94,73.97000122070312,74.63500213623047,70.65170288085938,71.54000091552734
126,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,112.54,75,86,91,89,379.94000244140625,384.5599060058594,358.0,365.0400085449219
127,RF,Financials,Regional Banks,S&P 500,112.33,75,75,51,80,29.860000610351562,30.15999984741211,28.485000610351562,28.709999084472656
128,PLD,Real Estate,Industrial REITs,S&P 500,112.11,75,63,74,30,141.3300018310547,142.39999389648438,139.97000122070312,140.74000549316406
129,HON,Industrials,Industrial Conglomerates,S&P 500,112.1,75,56,28,35,243.72999572753906,246.0,242.3800048828125,243.05999755859375
130,COP,Energy,Oil & Gas Exploration & Production,S&P 500,112.06,75,50,29,45,110.69999694824219,111.91000366210938,109.68000030517578,109.87999725341797
131,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,111.73,74,63,60,28,31.510000228881836,31.700000762939453,30.625,30.75
132,INCY,Health Care,Biotechnology,S&P 500,111.59,74,91,94,84,101.31999969482422,103.16000366210938,100.05000305175781,100.84500122070312
133,DOW,Materials,Commodity Chemicals,S&P 500,111.37,74,44,5,1,30.09000015258789,30.889999389648438,30.09000015258789,30.299999237060547
134,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,111.34,74,41,62,47,106.0,107.9000015258789,105.98999786376953,107.48999786376953
135,BDX,Health Care,Health Care Equipment,S&P 500,111.27,74,41,36,25,184.75,186.3000030517578,182.13499450683594,184.33999633789062
136,CBOE,Financials,Financial Exchanges & Data,S&P 500,111.18,73,78,76,54,289.6400146484375,293.5799865722656,288.54998779296875,290.1099853515625
137,TKO,Communication Services,Movies & Entertainment,S&P 500,111.08,73,78,71,92,210.0,209.889892578125,204.5,205.9499969482422
138,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,111.07,73,74,68,20,93.74500274658203,99.69000244140625,92.7699966430664,98.75499725341797
139,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,110.9,73,51,10,7,116.08000183105469,116.71499633789062,112.81500244140625,113.33999633789062
140,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,110.86,73,39,36,47,49.349998474121094,50.474998474121094,49.400001525878906,49.68000030517578
141,DHI,Consumer Discretionary,Homebuilding,S&P 500,110.68,72,43,50,83,164.30999755859375,165.47999572753906,160.47999572753906,164.25
142,EA,Communication Services,Interactive Home Entertainment,S&P 500,110.65,72,85,89,73,200.5,201.0,200.14500427246094,200.47999572753906
143,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,110.63,72,38,23,41,52.25,53.33000183105469,52.0099983215332,52.43000030517578
144,COR,Health Care,Health Care Distributors,S&P 500,110.61,72,77,93,62,360.4200134277344,367.69000244140625,359.44000244140625,366.0299987792969
145,CCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,110.49,72,60,29,96,31.915000915527344,32.369998931884766,29.954999923706055,30.420000076293945
146,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,110.46,71,15,19,76,246.9949951171875,250.19000244140625,245.7899932861328,247.10000610351562
147,NVDA,Information Technology,Semiconductors,S&P 500,110.42,71,79,83,93,191.44500732421875,193.9499969482422,189.5749969482422,191.5500030517578
148,PNC,Financials,Diversified Banks,S&P 500,110.38,71,78,43,67,232.1699981689453,233.5500030517578,219.30999755859375,220.77000427246094
149,EXPD,Industrials,Air Freight & Logistics,S&P 500,110.36,71,92,85,42,154.72000122070312,155.31500244140625,148.85000610351562,149.6300048828125
150,O,Real Estate,Retail REITs,S&P 500,110.34,71,54,52,43,66.38999938964844,67.1500015258789,66.25,66.68000030517578
151,SYY,Consumer Staples,Food Distributors,S&P 500,109.98,70,37,46,57,89.91999816894531,90.81500244140625,88.87000274658203,89.43000030517578
152,MLM,Materials,Construction Materials,S&P 500,109.96,70,67,62,71,682.510009765625,688.9600219726562,677.7000122070312,683.5999755859375
153,MO,Consumer Staples,Tobacco,S&P 500,109.91,70,54,44,80,67.75,69.09660339355469,67.75,68.9800033569336
154,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,109.91,70,45,44,26,176.27000427246094,177.25,173.22500610351562,173.82000732421875
155,ETR,Utilities,Electric Utilities,S&P 500,109.84,70,49,76,70,103.91999816894531,106.0,103.91999816894531,104.87000274658203
156,PPG,Materials,Specialty Chemicals,S&P 500,109.79,70,43,16,26,125.76000213623047,127.16000366210938,124.41000366210938,125.3499984741211
157,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,109.64,69,54,31,6,206.4499969482422,208.56500244140625,205.1300048828125,206.64999389648438
158,MTB,Financials,Regional Banks,S&P 500,109.6,69,74,38,58,232.0399932861328,233.22999572753906,221.5,222.1199951171875
159,NSC,Industrials,Rail Transportation,S&P 500,109.35,69,58,70,64,317.739990234375,317.739990234375,311.6962890625,315.0299987792969
160,BA,Industrials,Aerospace & Defense,S&P 500,109.31,69,80,33,90,231.5,233.5,227.5,230.44000244140625
161,AVGO,Information Technology,Semiconductors,S&P 500,109.28,69,76,97,97,332.25,338.5,325.32000732421875,330.3399963378906
162,AEP,Utilities,Electric Utilities,S&P 500,109.26,68,56,79,60,129.47999572753906,132.11000061035156,129.39999389648438,132.02999877929688
163,DAL,Industrials,Passenger Airlines,S&P 500,109.11,68,80,56,82,68.5999984741211,69.72000122070312,66.30000305175781,66.87999725341797
164,ES,Utilities,Electric Utilities,S&P 500,108.98,68,58,60,35,73.37000274658203,74.9800033569336,73.37000274658203,74.87000274658203
165,BK,Financials,Asset Management & Custody Banks,S&P 500,108.95,68,83,82,90,117.68000030517578,119.0,114.12000274658203,115.54000091552734
166,IR,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.63,68,45,27,14,95.36000061035156,96.20500183105469,93.75499725341797,93.94000244140625
167,NTRS,Financials,Asset Management & Custody Banks,S&P 500,108.53,67,87,72,89,144.17999267578125,144.9199981689453,138.22000122070312,140.3800048828125
168,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,108.42,67,73,57,65,315.1199951171875,315.1199951171875,304.1300048828125,311.79998779296875
169,STT,Financials,Asset Management & Custody Banks,S&P 500,108.39,67,79,73,84,127.0999984741211,128.38499450683594,123.30000305175781,125.12999725341797
170,UAL,Industrials,Passenger Airlines,S&P 500,108.3,67,76,51,96,110.98799896240234,113.4999008178711,106.69999694824219,107.16999816894531
171,IFF,Materials,Specialty Chemicals,S&P 500,108.29,67,36,26,3,81.06999969482422,82.36000061035156,79.83999633789062,82.23999786376953
172,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,108.28,66,37,50,37,164.5,168.80999755859375,164.24000549316406,168.32000732421875
173,ALGN,Health Care,Health Care Supplies,S&P 500,108.21,66,30,13,1,186.27000427246094,187.0,175.35000610351562,181.25999450683594
174,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,108.21,66,19,5,85,24.350000381469727,24.850000381469727,23.09000015258789,23.489999771118164
175,REGN,Health Care,Biotechnology,S&P 500,107.97,66,82,82,10,779.0700073242188,792.155029296875,777.5800170898438,787.0399780273438
176,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,107.94,66,50,27,36,97.58000183105469,98.13500213623047,95.31500244140625,95.44999694824219
177,EMR,Industrials,Electrical Components & Equipment,S&P 500,107.91,65,69,52,66,147.3300018310547,148.58999633789062,143.8000030517578,145.50999450683594
178,ITW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,107.57,65,40,34,48,295.489990234375,298.3500061035156,292.5400085449219,293.2200012207031
179,GD,Industrials,Aerospace & Defense,S&P 500,107.53,65,76,80,75,352.3500061035156,354.0,348.3299865722656,348.9800109863281
180,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,107.52,65,63,48,39,386.0899963378906,389.9100036621094,380.79998779296875,385.3699951171875
181,MS,Financials,Investment Banking & Brokerage,S&P 500,107.41,65,85,82,85,173.9600067138672,175.60000610351562,166.6300048828125,166.8000030517578
182,PM,Consumer Staples,Tobacco,S&P 500,107.23,64,68,42,65,183.74000549316406,188.25999450683594,183.52999877929688,187.22000122070312
183,CME,Financials,Financial Exchanges & Data,S&P 500,107.11,64,56,65,53,309.2699890136719,314.1910095214844,308.8699951171875,314.0
184,EQIX,Real Estate,Data Center REITs,S&P 500,107.02,64,22,23,9,926.0700073242188,950.1099853515625,924.4500122070312,945.6400146484375
185,LOW,Consumer Discretionary,Home Improvement Retail,S&P 500,107.01,64,71,30,53,280.760009765625,281.9750061035156,272.3399963378906,274.3599853515625
186,RCL,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,106.99,64,44,28,98,314.9200134277344,321.32000732421875,300.760009765625,302.6400146484375
187,UNP,Industrials,Rail Transportation,S&P 500,106.96,64,41,45,24,266.1600036621094,267.80999755859375,262.6000061035156,263.760009765625
188,CB,Financials,Property & Casualty Insurance,S&P 500,106.9,63,55,62,22,331.5,335.2300109863281,330.17999267578125,333.3900146484375
189,EVRG,Utilities,Electric Utilities,S&P 500,106.89,63,55,76,64,80.66000366210938,82.13999938964844,80.4000015258789,82.11000061035156
190,UHS,Health Care,Health Care Facilities,S&P 500,106.85,63,61,89,16,229.91000366210938,233.64999389648438,229.7899932861328,232.60000610351562
191,SPG,Real Estate,Retail REITs,S&P 500,106.84,63,63,62,55,202.0800018310547,203.60000610351562,199.85000610351562,200.07000732421875
192,URI,Industrials,Trading Companies & Distributors,S&P 500,106.84,63,65,52,93,900.5499877929688,904.6300048828125,877.155029296875,882.7000122070312
193,TFC,Financials,Diversified Banks,S&P 500,106.61,62,73,57,64,52.189998626708984,52.61000061035156,49.60499954223633,50.09000015258789
194,DVA,Health Care,Health Care Services,S&P 500,106.6,62,3,12,21,152.50999450683594,154.36000061035156,150.3000030517578,151.27999877929688
