,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
35,CSX,False,16,45,7,0,22,0,0.0,50.20271234603349,0.0
36,DDOG,True,3,31,5,1,0,3,226.53823483596307,0.0,250.36032514699508
37,DXCM,True,5,7,26,3,0,18,84.50741800378898,0.0,87.81742168527659
38,FANG,False,6,1,11,0,0,0,0.0,,0.0
39,DASH,False,14,27,4,0,24,0,0.0,224.7589147685192,0.0
40,EXC,False,50,35,45,0,12,0,0.0,45.54040059819628,0.0
41,FAST,True,2,16,18,0,0,8,48.53258410913492,0.0,50.02464612327179
42,FER,False,26,13,20,0,8,0,0.0,63.71453095372647,0.0
43,FTNT,True,37,4,67,9,0,42,162.00417820024774,0.0,151.51182085280922
44,GEHC,False,17,23,11,0,18,0,0.0,71.68479511190142,0.0
45,GILD,True,5,4,49,3,0,22,145.92594047762898,0.0,143.63319261711607
46,HON,True,2,29,13,0,0,7,202.14729077214133,0.0,232.37407008336746
47,IDXX,False,15,21,8,0,5,0,0.0,544.9255073381919,0.0
48,INTC,True,13,12,12,7,0,8,104.85352887778345,0.0,92.18314440147356
49,INTU,False,13,43,30,0,29,0,0.0,339.04166132963854,0.0
50,ISRG,True,6,18,8,4,0,6,376.96724297195857,0.0,376.37493343881783
51,KDP,False,10,12,10,0,7,0,0.0,31.5128524750956,0.0
52,KLAC,True,2,5,6,0,0,2,168.37084977325713,0.0,168.92946886155192
53,LRCX,True,4,5,4,2,0,1,277.4014549856655,0.0,289.040332283707
54,LIN,False,50,24,7,0,9,0,0.0,514.4072346987908,0.0
55,LITE,False,9,28,22,0,10,0,0.0,846.0374895773327,0.0
56,MAR,True,3,34,5,1,0,2,335.0743886293213,0.0,362.02869045771536
57,MRVL,True,6,12,19,4,0,12,233.75733509236932,0.0,213.25741671291635
58,MELI,False,7,14,13,0,6,0,0.0,1865.2289778326096,0.0
59,META,True,16,28,16,13,0,9,660.6655826633687,0.0,597.8937732418217
60,MCHP,True,2,14,20,0,0,1,69.98124409617093,0.0,72.42085613759458
61,MU,True,28,31,9,10,0,1,978.2859458569453,0.0,978.3645432598461
62,MSFT,True,59,18,38,28,0,13,486.3586905285868,0.0,416.6006154207309
63,MSTR,True,26,64,24,15,0,15,140.64589045034984,0.0,170.3036627972079
64,MDLZ,False,19,30,19,0,13,0,0.0,62.524109446681315,0.0
65,MPWR,True,3,12,23,1,0,6,1183.6458686980054,0.0,1224.7183286206305
66,MNST,False,17,5,24,0,2,0,0.0,46.1729067223294,0.0
67,NBIS,True,37,23,40,7,0,16,207.38673700246363,0.0,239.8431579516971
68,NFLX,False,13,20,78,0,15,0,0.0,78.13481871919123,0.0
69,NVDA,True,20,3,14,8,0,9,215.30215756957895,0.0,213.48329076760038
70,NXPI,True,9,67,41,1,0,32,217.77205655409782,0.0,305.9279505458646
71,ORLY,False,19,17,21,0,9,0,0.0,88.74425412357483,0.0
72,ODFL,False,39,13,16,0,7,0,0.0,222.00111194775127,0.0
73,PCAR,False,19,59,25,0,25,0,0.0,126.88103069750872,0.0
74,PLTR,True,2,14,44,0,0,23,175.10498630661942,0.0,171.8218263590594
75,PANW,True,19,6,12,3,0,9,339.41771047036144,0.0,365.3960281833294
76,PAYX,False,13,46,7,0,33,0,0.0,121.71054359940611,0.0
77,PYPL,False,19,51,29,0,38,0,0.0,59.0710874410479,0.0
78,PDD,False,29,30,47,0,20,0,0.0,87.42007244785343,0.0
79,PEP,False,13,28,12,0,9,0,0.0,138.1080108666095,0.0
80,QCOM,True,37,38,40,23,0,23,175.42537377185334,0.0,210.56153849969593
81,REGN,False,10,5,3,0,2,0,0.0,800.5003075261295,0.0
82,RKLB,True,6,19,12,4,0,9,64.26434035225789,0.0,73.79929253712376
83,ROP,False,13,29,3,0,24,0,0.0,406.4516598769367,0.0
84,ROST,True,2,27,21,0,0,19,225.64618255465226,0.0,244.85406496615698
85,SNDK,True,30,29,13,12,0,5,1594.854085910161,0.0,1848.4921322749296
86,STX,True,3,4,5,1,0,2,809.8945539826727,0.0,785.3838126676687
87,SHOP,True,3,14,26,1,0,12,123.37879072447552,0.0,145.99622923602342
88,SBUX,False,12,60,13,0,20,0,0.0,103.58097701258055,0.0
89,SNPS,True,1,7,11,0,0,2,370.49747888001974,0.0,386.2299397124279
90,TMUS,False,11,4,29,0,1,0,0.0,178.86441888473644,0.0
91,TTWO,False,34,8,9,0,4,0,0.0,233.0539750552217,0.0
92,TER,True,2,6,3,0,0,1,336.71849842704586,0.0,342.03940853991725
93,TSLA,True,26,22,13,17,0,1,356.129862539915,0.0,376.37699205475263
94,TXN,True,9,53,5,5,0,1,254.82047166688147,0.0,291.78889072979365
95,TRI,False,12,30,3,0,12,0,0.0,100.45668793066696,0.0
96,VRTX,False,12,21,19,0,13,0,0.0,529.5908761992762,0.0
97,WMT,True,3,22,16,1,0,5,105.71147502522497,0.0,110.6039177426233
98,WBD,True,3,9,19,1,0,13,27.309472340808657,0.0,28.13430659515944
99,WDC,True,3,60,8,1,0,4,423.3221856878867,0.0,614.2081176645073
100,WDAY,False,11,31,3,0,12,0,0.0,186.19364966664503,0.0
101,XEL,False,54,10,16,0,3,0,0.0,78.92121304265743,0.0
102,MMM,True,2,16,28,0,0,18,161.7808866430097,0.0,176.5434408880683
103,AOS,False,17,25,4,0,7,0,0.0,60.245766787682186,0.0
104,ABT,False,17,32,2,0,27,0,0.0,111.52463537723916,0.0
105,ABBV,True,8,4,14,6,0,6,257.17273519163433,0.0,254.38170061411782
106,ACN,False,1,7,3,0,3,0,0.0,178.8171854773383,0.0
107,AES,True,53,5,62,35,0,36,14.766908095329315,0.0,14.408760503058907
108,AFL,False,32,44,6,0,27,0,0.0,123.86589986696585,0.0
109,A,True,6,5,71,4,0,28,152.62746050385405,0.0,146.02421496744708
110,APD,False,11,49,29,0,15,0,0.0,296.39320545611304,0.0
111,AKAM,True,3,30,3,1,0,1,100.87951595955134,0.0,111.91679893277262
112,ALB,False,13,21,31,0,11,0,0.0,127.66227994407379,0.0
113,ARE,True,24,12,6,12,0,3,50.406452969313314,0.0,50.292492799302764
114,ALGN,False,25,15,4,0,0,0,0.0,166.4075782581046,0.0
115,ALLE,False,26,36,3,0,19,0,0.0,160.266959482067,0.0
116,LNT,False,50,21,10,0,11,0,0.0,74.33518117758491,0.0
117,ALL,False,23,20,7,0,6,0,0.0,253.33777688931545,0.0
118,MO,True,22,17,9,14,0,2,67.48819489937462,0.0,70.03428957061136
119,AMCR,False,13,29,13,0,13,0,0.0,45.159565754298114,0.0
120,AEE,False,47,23,27,0,9,0,0.0,109.74218094090637,0.0
121,AXP,False,44,5,6,0,0,0,0.0,342.203414374786,0.0
122,AIG,False,50,16,17,0,8,0,0.0,76.42944109310137,0.0
123,AMT,False,2,39,26,0,11,0,0.0,172.1226481119542,0.0
124,AWK,False,3,19,15,0,9,0,0.0,135.27770965619067,0.0
125,AMP,False,24,35,2,0,29,0,0.0,552.5762285523018,0.0
126,AME,True,2,23,45,0,0,20,232.05503689315196,0.0,245.37918648853426
127,APH,False,25,14,13,0,9,0,0.0,78.43552371783967,0.0
128,AON,False,27,32,8,0,13,0,0.0,350.42726925377025,0.0
129,APA,True,55,15,19,31,0,2,43.05077235965143,0.0,36.01639536954423
130,APO,False,10,28,27,0,9,0,0.0,129.51977273422463,0.0
131,APTV,False,7,6,55,0,0,0,0.0,43.937834396641506,0.0
132,ACGL,False,36,29,37,0,14,0,0.0,99.53149600788504,0.0
133,ADM,False,3,13,26,0,9,0,0.0,83.66730622597815,0.0
134,ARES,False,11,46,9,0,24,0,0.0,134.60705466230854,0.0
135,ANET,True,36,4,26,13,0,4,189.21304715861135,0.0,165.6847136258663
136,AJG,False,12,50,4,0,17,0,0.0,255.39416730237593,0.0
137,AIZ,False,3,114,40,0,58,0,0.0,278.54200169336457,0.0
138,T,False,6,3,3,0,1,0,0.0,25.47646945794268,0.0
139,ATO,False,39,24,33,0,11,0,0.0,173.70040042822816,0.0
140,AZO,False,24,17,16,0,1,0,0.0,2941.240298404068,0.0
141,AVY,False,17,24,14,0,12,0,0.0,174.8041591735034,0.0
142,BALL,False,30,42,32,0,20,0,0.0,62.18094570759378,0.0
143,BAC,False,25,60,11,0,43,0,0.0,62.56989043769634,0.0
144,BAX,False,12,51,5,0,21,0,0.0,25.36369581724768,0.0
145,BDX,True,7,5,51,2,0,33,176.73469084314797,0.0,181.49952863466888
146,BRK.B,False,3,5,20,0,2,0,0.0,505.7456450698715,0.0
147,BBY,True,9,9,8,6,0,2,87.69587107411452,0.0,82.19268709978684
148,TECH,True,81,25,11,64,0,9,72.21658705937853,0.0,56.00291446817651
149,BIIB,True,2,9,14,0,0,9,212.60207859718565,0.0,212.4071092193551
150,BLK,False,16,38,11,0,26,0,0.0,1138.896279464215,0.0
151,BX,False,16,42,6,0,22,0,0.0,137.97575973076837,0.0
152,XYZ,False,16,3,15,0,1,0,0.0,78.91583320410881,0.0
153,BE,True,37,26,5,17,0,2,248.69071082534379,0.0,271.14064648153493
154,BNY,False,24,67,5,0,48,0,0.0,159.5816188992236,0.0
155,BA,False,25,17,11,0,8,0,0.0,217.27577513016814,0.0
156,BSX,False,20,22,41,0,12,0,0.0,48.983049077759134,0.0
157,BMY,False,12,50,20,0,34,0,0.0,64.70970021714099,0.0
158,BR,False,13,44,16,0,26,0,0.0,175.29546433346584,0.0
159,BRO,False,12,29,4,0,11,0,0.0,70.66794670634324,0.0
160,BF.B,False,17,25,17,0,11,0,0.0,26.85463655069941,0.0
161,BG,False,4,20,17,0,6,0,0.0,115.72499551543841,0.0
162,BXP,False,16,5,6,0,3,0,0.0,67.56901949614438,0.0
163,CHRW,False,1,19,23,0,9,0,0.0,148.6806316515215,0.0
164,CPT,False,53,9,6,0,6,0,0.0,113.21972491637489,0.0
165,COF,False,24,25,6,0,15,0,0.0,214.42298117024225,0.0
166,CAH,False,10,27,14,0,9,0,0.0,237.19142691922917,0.0
167,CCL,False,27,15,16,0,7,0,0.0,27.36103687773268,0.0
168,CARR,False,56,60,30,0,29,0,0.0,69.49280153700673,0.0
169,CVNA,False,10,26,43,0,14,0,0.0,69.2485764499382,0.0
170,CASY,False,20,53,13,0,18,0,0.0,824.3834829532124,0.0
171,CAT,False,56,12,5,0,7,0,0.0,958.7964420934331,0.0
172,CBOE,False,10,42,30,0,17,0,0.0,288.7332026472051,0.0
173,CBRE,False,15,27,9,0,14,0,0.0,144.41047543087532,0.0
174,CDW,False,1,18,14,0,6,0,0.0,140.41998896928303,0.0
175,COR,False,10,54,2,0,23,0,0.0,322.6830287093467,0.0
176,CNC,False,2,6,3,0,2,0,0.0,63.57794057144447,0.0
177,CNP,False,39,4,7,0,1,0,0.0,42.47647215945421,0.0
178,CF,False,4,20,18,0,13,0,0.0,128.26300015091223,0.0
179,CRL,True,1,11,70,0,0,40,264.0054098049387,0.0,280.94089091639813
180,SCHW,False,21,49,42,0,31,0,0.0,109.04993854389551,0.0
181,CHTR,False,27,14,2,0,12,0,0.0,143.95388313238442,0.0
182,CVX,False,3,28,4,0,18,0,0.0,207.28298665522948,0.0
183,CMG,False,12,12,9,0,9,0,0.0,36.16121270103185,0.0
184,CB,False,30,13,7,0,3,0,0.0,343.4639869031429,0.0
185,CHD,False,12,8,4,0,2,0,0.0,97.82404344964773,0.0
186,CIEN,False,22,14,41,0,7,0,0.0,382.32784885799396,0.0
187,CI,False,3,11,35,0,2,0,0.0,274.9407460687196,0.0
188,CINF,False,3,11,41,0,1,0,0.0,168.7754385353202,0.0
189,C,False,4,10,10,0,5,0,0.0,132.36217011833835,0.0
190,CFG,False,25,24,6,0,15,0,0.0,72.25385171700947,0.0
191,CLX,False,19,22,25,0,15,0,0.0,103.91047612196785,0.0
192,CME,False,6,49,29,0,29,0,0.0,273.9653660100158,0.0
193,CMS,False,54,15,11,0,10,0,0.0,74.60632225457101,0.0
194,KO,False,16,58,7,0,26,0,0.0,88.1409358041266,0.0
195,CTSH,False,1,7,4,0,2,0,0.0,58.40070591958003,0.0
196,COHR,True,5,18,14,3,0,7,273.65524499834675,0.0,284.8613004898541
197,COIN,True,25,14,20,12,0,3,172.19341199337674,0.0,149.70647600208912
198,CL,False,44,21,15,0,9,0,0.0,90.31810801613747,0.0
199,FIX,False,21,6,31,0,0,0,0.0,1600.1175152525673,0.0
200,COP,False,6,26,9,0,18,0,0.0,132.8320148715311,0.0
201,ED,False,39,34,39,0,14,0,0.0,108.8035096579662,0.0
202,STZ,False,15,18,26,0,5,0,0.0,130.2913080122595,0.0
203,COO,False,21,16,14,0,11,0,0.0,74.06023187536432,0.0
204,GLW,False,9,4,11,0,2,0,0.0,148.06374079152351,0.0
205,CPAY,False,4,54,7,0,31,0,0.0,402.03319893976715,0.0
206,CTVA,False,9,13,16,0,9,0,0.0,84.07358420048917,0.0
207,CSGP,False,11,30,64,0,9,0,0.0,29.911933494090057,0.0
208,CRH,False,59,11,3,0,6,0,0.0,105.32791484438823,0.0
209,CCI,False,68,19,4,0,8,0,0.0,85.98015587367635,0.0
210,CMI,False,58,11,19,0,3,0,0.0,668.1575381822521,0.0
211,CVS,False,6,10,19,0,3,0,0.0,93.1563186173163,0.0
212,DHR,True,5,5,15,3,0,7,209.94487004404166,0.0,202.47785304933322
213,DRI,False,19,23,17,0,13,0,0.0,212.92447033494128,0.0
214,DVA,False,1,7,28,0,2,0,0.0,180.10334379042973,0.0
215,DECK,False,44,8,16,0,4,0,0.0,101.92934019545584,0.0
216,DE,True,23,15,5,14,0,2,664.660823306294,0.0,597.3016258708266
217,DELL,True,15,8,14,12,0,7,514.7897375446282,0.0,434.61902473608933
218,DAL,True,3,23,15,1,0,8,78.01239313861011,0.0,87.31586280355722
219,DVN,False,3,29,9,0,17,0,0.0,47.78684130217438,0.0
220,DLR,False,22,21,17,0,12,0,0.0,187.69018162044134,0.0
221,DG,False,4,13,14,0,4,0,0.0,122.76820823548914,0.0
222,DLTR,False,19,21,4,0,13,0,0.0,126.92448324714546,0.0
223,D,False,38,17,4,0,8,0,0.0,68.69316983869768,0.0
224,DPZ,False,27,31,8,0,20,0,0.0,336.74180743589164,0.0
225,DOV,False,59,16,15,0,10,0,0.0,216.93724971865169,0.0
226,DOW,False,21,4,17,0,2,0,0.0,30.115525492466862,0.0
227,DHI,False,16,9,30,0,2,0,0.0,141.93398406637667,0.0
228,DTE,False,54,17,27,0,11,0,0.0,148.41873021855648,0.0
229,DUK,False,38,35,7,0,10,0,0.0,124.40828041528204,0.0
230,DD,False,17,25,31,0,2,0,0.0,134.77422757617668,0.0
231,ETN,True,3,5,4,1,0,1,397.80312533675135,0.0,395.46464155916755
232,EBAY,True,8,29,4,5,0,2,105.37961457567975,0.0,109.48895776896697
233,ECHO,True,36,49,7,17,0,5,89.34028657736317,0.0,124.83829122288952
234,ECL,False,16,25,13,0,15,0,0.0,280.001267586089,0.0
235,EIX,False,17,7,14,0,2,0,0.0,69.82305045382941,0.0
236,EW,False,12,25,14,0,9,0,0.0,88.5159602710456,0.0
237,ELV,True,22,28,9,8,0,7,394.00165865071943,0.0,393.72016658151165
238,EME,False,23,16,23,0,13,0,0.0,781.7513935304991,0.0
239,EMR,True,2,15,27,0,0,17,147.41584291991595,0.0,152.8274864634804
240,ETR,False,47,22,21,0,9,0,0.0,111.99530687015786,0.0
241,EOG,False,3,23,9,0,7,0,0.0,144.15537548009084,0.0
242,EQT,False,6,39,38,0,16,0,0.0,52.91442253175319,0.0
243,EFX,False,13,45,10,0,20,0,0.0,181.25707783995077,0.0
244,EQIX,True,3,13,27,1,0,7,998.5530373370891,0.0,1029.2220516258021
245,ERIE,False,12,28,11,0,18,0,0.0,251.02030936660952,0.0
246,ESS,False,19,3,17,0,1,0,0.0,282.6346037990626,0.0
247,EL,False,5,31,32,0,13,0,0.0,95.56034183910731,0.0
248,EG,False,12,8,19,0,5,0,0.0,368.29693959276415,0.0
249,EVRG,False,40,25,15,0,6,0,0.0,84.00955184958919,0.0
250,P,True,3,19,15,1,0,11,96.96570819570087,0.0,101.98661368730558
251,ES,False,38,38,4,0,20,0,0.0,72.53815967044257,0.0
252,EXE,False,9,51,24,0,22,0,0.0,95.53291722867039,0.0
253,EXPE,False,16,54,33,0,37,0,0.0,314.2656888202018,0.0
254,EXPD,False,1,35,6,0,22,0,0.0,187.67168645169323,0.0
255,EXR,False,20,29,6,0,4,0,0.0,142.97487378539586,0.0
256,XOM,False,3,13,4,0,6,0,0.0,160.6122602319036,0.0
257,FFIV,True,19,6,5,10,0,2,422.4093157966743,0.0,386.5465762520991
258,FDS,False,12,49,7,0,33,0,0.0,290.61538962088986,0.0
259,FICO,False,39,2,10,0,0,0,0.0,1178.2338545995756,0.0
260,FRT,False,37,12,19,0,8,0,0.0,123.67639995781268,0.0
261,FDX,False,15,17,28,0,9,0,0.0,320.2974896168855,0.0
262,FERG,False,22,29,5,0,10,0,0.0,237.11200361924296,0.0
263,FIS,False,32,27,36,0,13,0,0.0,42.27712069697061,0.0
264,FITB,False,25,60,9,0,26,0,0.0,56.15828755870056,0.0
265,FSLR,False,22,15,37,0,6,0,0.0,210.4770699388822,0.0
266,FE,False,35,50,24,0,20,0,0.0,47.78278387429917,0.0
267,FISV,False,24,17,34,0,5,0,0.0,51.439951273857005,0.0
268,FLEX,False,25,11,22,0,8,0,0.0,113.95723815759189,0.0
269,F,False,35,12,27,0,5,0,0.0,13.859736240411628,0.0
270,FTV,False,40,1,4,0,0,0,0.0,,0.0
271,FOXA,False,2,6,8,0,2,0,0.0,64.00838703615412,0.0
272,FOX,False,2,6,5,0,2,0,0.0,57.1160525032147,0.0
273,BEN,False,16,22,10,0,7,0,0.0,33.977928151127706,0.0
274,FCX,False,10,35,31,0,16,0,0.0,72.33653681654805,0.0
275,GRMN,True,2,22,17,0,0,12,270.7090692596325,0.0,292.7837046151467
276,IT,True,8,4,44,3,0,19,172.4173923953034,0.0,184.0648288451537
277,GE,False,25,12,18,0,4,0,0.0,359.04275073885043,0.0
278,GEV,False,24,4,21,0,1,0,0.0,980.3569144508497,0.0
279,GEN,False,4,37,3,0,19,0,0.0,29.652371512766848,0.0
280,GNRC,True,5,14,17,3,0,7,154.78385074365553,0.0,200.62576613712102
281,GD,False,23,79,27,0,35,0,0.0,385.17277267365415,0.0
282,GIS,False,15,16,14,0,12,0,0.0,39.28633389669723,0.0
283,GM,False,26,20,16,0,14,0,0.0,84.1125938604761,0.0
284,GPC,False,7,67,30,0,36,0,0.0,131.24046825843428,0.0
285,GPN,False,11,50,17,0,30,0,0.0,88.33011123928333,0.0
286,GL,False,44,29,15,0,19,0,0.0,178.09032339510225,0.0
287,GDDY,True,8,30,4,2,0,2,92.90531522595111,0.0,91.7130637044236
288,GS,False,40,11,11,0,2,0,0.0,1009.9613860061307,0.0
289,HAL,False,8,23,15,0,14,0,0.0,35.483902042884964,0.0
290,HIG,False,6,8,13,0,1,0,0.0,135.13153391679026,0.0
291,HAS,False,13,36,38,0,15,0,0.0,92.65379764126321,0.0
292,HCA,True,2,13,26,0,0,17,406.80678689773384,0.0,403.6498693179493
293,DOC,False,17,5,16,0,2,0,0.0,20.7658544772135,0.0
294,HSIC,False,10,73,19,0,34,0,0.0,87.631414616839,0.0
295,HSY,False,19,23,38,0,15,0,0.0,181.76816720835532,0.0
296,HPE,True,12,14,29,7,0,13,54.960120407713376,0.0,53.48033784544954
297,HLT,False,18,7,37,0,5,0,0.0,322.01831509599293,0.0
298,HD,False,28,8,11,0,5,0,0.0,337.22951233315473,0.0
299,HRL,False,31,18,11,0,7,0,0.0,24.62281339636607,0.0
300,HST,False,34,13,12,0,10,0,0.0,24.181095650033797,0.0
301,HWM,False,22,4,14,0,1,0,0.0,269.5770145590909,0.0
302,HPQ,True,55,6,65,27,0,18,31.132440017539654,0.0,22.493643329218592
303,HUBB,False,0,0,0,0,0,0,0.0,0.0,0.0
304,HUM,False,3,12,25,0,3,0,0.0,384.4509285168097,0.0
305,HBAN,False,44,38,20,0,20,0,0.0,17.36074658079499,0.0
306,HII,False,24,20,64,0,13,0,0.0,291.59160925473947,0.0
307,IBM,False,4,28,19,0,10,0,0.0,231.05706851705617,0.0
308,IEX,True,2,19,96,0,0,44,218.98259943321708,0.0,230.3508480206929
309,ITW,True,2,15,57,0,0,29,265.31248106315155,0.0,279.2610986203748
310,ILMN,True,7,3,90,5,0,48,223.387723482663,0.0,201.58325083012787
311,INCY,True,5,4,68,3,0,32,121.29805572784612,0.0,122.4877052122527
312,IR,True,2,26,46,0,0,22,70.3498618000004,0.0,83.4197585545439
313,PODD,False,35,39,94,0,15,0,0.0,157.98217541555658,0.0
314,IBKR,False,16,11,13,0,6,0,0.0,90.33868434586792,0.0
315,ICE,False,11,47,48,0,32,0,0.0,156.62008375123,0.0
316,IFF,True,2,8,26,0,0,12,83.05019580555523,0.0,83.66642500259624
317,IP,False,18,25,8,0,9,0,0.0,39.32499056872224,0.0
318,IVZ,False,15,21,4,0,15,0,0.0,31.98496402007452,0.0
319,INVH,False,54,10,4,0,7,0,0.0,29.08418873204072,0.0
320,IQV,True,42,3,19,33,0,15,260.16131955054306,0.0,198.74299013177517
321,IRM,False,18,29,13,0,3,0,0.0,118.46232976047544,0.0
322,JBHT,False,22,7,10,0,3,0,0.0,266.39336831164735,0.0
323,JBL,False,26,10,22,0,8,0,0.0,336.75794198969305,0.0
324,JKHY,False,7,55,65,0,21,0,0.0,156.96235342811403,0.0
325,J,False,16,42,8,0,24,0,0.0,146.46821618287402,0.0
326,JNJ,True,26,11,6,8,0,3,265.1186696820439,0.0,254.33496338456044
327,JCI,False,8,5,12,0,2,0,0.0,139.48664697374494,0.0
328,JPM,False,25,53,18,0,36,0,0.0,353.9655232302198,0.0
329,KVUE,False,16,25,10,0,3,0,0.0,18.547767352019488,0.0
330,KEY,False,25,3,16,0,1,0,0.0,22.254553407534072,0.0
331,KEYS,True,2,6,1,0,0,0,320.80813327280856,0.0,
332,KMB,False,51,23,4,0,15,0,0.0,107.33311631900293,0.0
333,KIM,False,37,25,5,0,8,0,0.0,25.133858286329524,0.0
334,KMI,False,23,5,13,0,2,0,0.0,31.591677138703773,0.0
335,KKR,False,12,30,4,0,7,0,0.0,104.13058661571681,0.0
336,KHC,False,34,27,6,0,12,0,0.0,24.899994968197856,0.0
337,KR,True,40,44,5,6,0,2,57.00464981564679,0.0,64.63627119924041
338,LHX,False,39,5,64,0,3,0,0.0,282.74544602033444,0.0
339,LH,False,11,33,6,0,24,0,0.0,324.0088238106644,0.0
340,LVS,False,35,7,27,0,4,0,0.0,45.98936839880562,0.0
341,LDOS,False,15,29,31,0,18,0,0.0,134.52256483780454,0.0
342,LEN,False,16,25,27,0,11,0,0.0,83.60371865474809,0.0
343,LII,False,47,32,9,0,17,0,0.0,537.2642841326955,0.0
344,LLY,True,1,19,12,0,0,7,1112.7894653122253,0.0,1163.3883112516037
345,LYV,False,38,2,4,0,0,0,0.0,175.28434633098033,0.0
346,LMT,False,24,34,9,0,19,0,0.0,579.0789378246524,0.0
347,L,False,32,41,26,0,18,0,0.0,114.48835766854069,0.0
348,LOW,False,20,21,14,0,6,0,0.0,211.58966778921715,0.0
349,LULU,False,30,12,3,0,9,0,0.0,120.2271886477486,0.0
350,LYB,False,4,11,6,0,1,0,0.0,62.72872161467938,0.0
351,MTB,False,25,61,8,0,46,0,0.0,247.16150196590814,0.0
352,MPC,False,2,30,3,0,25,0,0.0,394.39883962729965,0.0
353,MRSH,False,16,43,7,0,26,0,0.0,188.43575631995478,0.0
354,MLM,False,39,2,20,0,0,0,0.0,545.9313759055109,0.0
355,MAS,False,40,2,13,0,0,0,0.0,75.17950927964998,0.0
356,MA,False,12,49,36,0,30,0,0.0,574.9346735282145,0.0
357,MKC,False,14,15,14,0,7,0,0.0,53.54567211161186,0.0
358,MCD,False,20,16,15,0,4,0,0.0,262.24296643246714,0.0
359,MCK,False,4,52,11,0,18,0,0.0,876.9051186993868,0.0
360,MDT,False,1,12,6,0,2,0,0.0,89.26143024226616,0.0
361,MRK,True,44,7,13,15,0,8,143.06822558465353,0.0,122.19199233314978
362,MET,True,58,6,57,27,0,35,94.62909580317225,0.0,84.51301813596946
363,MTD,True,6,8,50,4,0,22,1370.8123116733912,0.0,1360.3094554880793
364,MGM,False,46,39,13,0,16,0,0.0,46.01326878442987,0.0
365,MAA,False,26,14,14,0,0,0,0.0,131.0474123477518,0.0
366,MRNA,True,31,22,43,15,0,18,154.88177921405668,0.0,67.02503956110974
367,MCO,False,15,10,19,0,7,0,0.0,492.95777611792494,0.0
368,MS,False,47,10,5,0,6,0,0.0,211.98547007117355,0.0
369,MOS,False,3,20,5,0,10,0,0.0,24.29381009452486,0.0
370,MSI,False,13,29,4,0,17,0,0.0,470.2526859808942,0.0
