,ticker,current_up_trend,current_trend_length,last_trend_length,second_last_trend_length,current_jump_trender_up,last_jump_trender_up,second_last_jump_trender_up,current_trender_up_price,last_trender_up_price,second_last_trender_up_price
57,KHC,False,5,7,16,0,5,0,0.0,22.343144828709548,0.0
58,LRCX,True,9,8,5,7,0,3,241.79396851880364,0.0,212.66883729297209
59,LIN,True,25,6,14,8,0,10,486.7652191852659,0.0,487.3352893002568
60,MAR,True,11,20,55,8,0,24,349.1391511178488,0.0,327.9281036681016
61,MRVL,True,13,2,34,11,0,8,126.93485704442091,0.0,87.48222679847323
62,MELI,True,10,43,20,8,0,8,1739.1053501434485,0.0,2110.4770184249755
63,META,True,9,17,35,7,0,6,619.3307237418807,0.0,635.6682169447167
64,MCHP,True,11,23,61,9,0,25,72.2034820235129,0.0,73.5509131062184
65,MU,True,9,11,6,7,0,3,407.22975226392805,0.0,411.3744621209099
66,MSFT,True,6,17,9,4,0,3,392.58514572685067,0.0,392.19685929740723
67,MSTR,True,5,11,17,2,0,5,133.2879959175282,0.0,130.88606434678022
68,MDLZ,False,4,20,18,0,12,0,0.0,56.97170650892898,0.0
69,MPWR,True,11,23,38,9,0,21,1300.4708666753786,0.0,1116.153119839797
70,MNST,True,8,27,47,4,0,27,73.19272776924308,0.0,82.87154582298108
71,NFLX,False,2,36,85,0,18,0,0.0,99.22481273383227,0.0
72,NVDA,True,9,27,13,7,0,6,188.62154510031453,0.0,179.41298522873933
73,NXPI,True,9,25,13,7,0,4,200.77352258713645,0.0,220.1622502762933
74,ORLY,True,17,34,18,13,0,11,91.51112400821468,0.0,96.42597221880075
75,ODFL,True,13,18,65,10,0,41,203.8607422666306,0.0,191.89463261729864
76,PCAR,True,12,22,67,8,0,41,120.15508413934293,0.0,122.47608830499414
77,PLTR,False,16,19,40,0,13,0,0.0,144.7513589115094,0.0
78,PANW,True,10,9,13,2,0,10,154.81703621528087,0.0,161.46326196267214
79,PAYX,True,1,26,7,0,0,4,88.16713196123901,0.0,92.73589129591882
80,PYPL,True,6,124,5,4,0,3,47.278118275633204,0.0,68.8698894376308
81,PDD,True,9,13,17,3,0,3,97.8827917689096,0.0,100.48476243665488
82,PEP,True,15,17,34,5,0,24,151.7235453617509,0.0,161.0902920838435
83,QCOM,True,6,61,5,4,0,1,129.94174030469694,0.0,167.833526404614
84,REGN,True,14,13,18,1,0,1,739.4365320954927,0.0,750.8402368128164
85,ROP,True,3,24,10,1,0,7,347.75069827061185,0.0,347.0695753035457
86,ROST,True,49,12,67,27,0,43,216.89239999586155,0.0,186.8423209862275
87,STX,True,11,4,9,9,0,2,486.2200991845123,0.0,371.03975341659236
88,SHOP,True,4,17,11,2,0,5,118.22624422414563,0.0,121.0412285215169
89,SBUX,True,10,13,6,8,0,3,94.32194531319209,0.0,97.00191848610599
90,SNPS,True,5,51,41,3,0,21,416.2678415600665,0.0,488.36553972170947
91,TMUS,False,23,32,108,0,14,0,0.0,213.20922671589648,0.0
92,TTWO,True,5,16,16,3,0,5,202.82157571063289,0.0,201.3596340925898
93,TSLA,True,4,72,18,2,0,16,357.36500294029923,0.0,457.2523699631363
94,TXN,True,11,28,59,9,0,35,214.74465855098964,0.0,215.01671660466974
95,TRI,True,4,20,14,2,0,8,87.29574006763517,0.0,95.63466225485614
96,VRSK,False,27,10,25,0,8,0,0.0,197.70657627106988,0.0
97,VRTX,False,23,37,5,0,5,0,0.0,455.73342104521845,0.0
98,WMT,True,12,30,30,1,0,16,121.60909017998475,0.0,124.70011496861945
99,WBD,False,30,17,9,0,9,0,0.0,27.937240194084985,0.0
100,WDC,True,10,5,10,8,0,4,332.0868271584986,0.0,267.77482074967617
101,WDAY,False,19,12,81,0,1,0,0.0,131.23773757953936,0.0
102,XEL,False,4,5,14,0,2,0,0.0,79.4021197802108,0.0
103,ZS,False,107,15,12,0,7,0,0.0,315.9215262231083,0.0
104,MMM,True,8,27,15,6,0,5,146.3702284914557,0.0,163.97094510679997
105,AOS,False,4,5,29,0,3,0,0.0,63.69920403259647,0.0
106,ABT,False,32,8,24,0,4,0,0.0,111.8455600788781,0.0
107,ABBV,False,26,20,27,0,7,0,0.0,222.29297159744593,0.0
108,ACN,False,56,14,4,0,6,0,0.0,265.1760702212069,0.0
109,AES,True,12,23,23,10,0,18,14.28806049201149,0.0,15.678690298446126
110,AFL,True,12,18,25,8,0,11,110.46009515616784,0.0,110.28010941072776
111,A,True,12,52,9,9,0,5,115.46398557171274,0.0,139.46927920192792
112,APD,True,27,7,21,14,0,9,284.08283209940396,0.0,273.4018811317836
113,AKAM,False,7,13,21,0,3,0,0.0,108.94373129778465,0.0
114,ALB,True,19,7,13,8,0,2,170.48649766420758,0.0,161.8487453848804
115,ARE,True,4,53,16,2,0,12,44.369330463768286,0.0,54.84345240640039
116,ALGN,True,5,24,22,3,0,9,171.95434350189757,0.0,172.5044920993872
117,ALLE,True,6,38,18,1,0,13,140.0357629513927,0.0,172.02739258804914
118,LNT,True,9,12,27,2,0,18,71.52038692066942,0.0,70.80530609917922
119,ALL,True,9,18,25,7,0,7,209.07142757290742,0.0,205.25864589030363
120,MO,False,4,12,16,0,5,0,0.0,64.51361434216604,0.0
121,AMCR,True,9,24,19,2,0,14,38.32083370514439,0.0,47.11455887324612
122,AEE,True,12,9,56,5,0,29,110.17998834254519,0.0,108.71019472025999
123,AXP,True,11,57,29,8,0,14,313.62837044217775,0.0,366.3815957864546
124,AIG,True,11,16,25,9,0,12,76.44904565256492,0.0,76.25705980271054
125,AMT,True,6,21,20,3,0,6,172.41432157642546,0.0,178.3658433048033
126,AWK,False,4,41,28,0,18,0,0.0,132.93855031724848,0.0
127,AMP,True,9,38,47,7,0,25,439.09873906070885,0.0,500.6008509821108
128,AME,True,9,23,93,6,0,62,221.6564477165636,0.0,226.69348670492832
129,APH,True,9,46,19,7,0,10,141.2711482483145,0.0,144.6314619801961
130,AON,True,3,46,6,1,0,4,315.10151065555334,0.0,335.5108565641979
131,APA,False,9,58,18,0,42,0,0.0,40.05476163419661,0.0
132,APO,True,5,58,50,3,0,25,113.10773065262485,0.0,142.10538562707953
133,APTV,False,40,8,16,0,5,0,0.0,78.82595057110015,0.0
134,ACGL,True,15,34,7,7,0,5,94.70906169557566,0.0,95.3559132135016
135,ADM,False,5,12,5,0,6,0,0.0,69.41606196504821,0.0
136,ARES,True,5,58,36,3,0,18,106.7761197279571,0.0,162.56967364835003
137,ANET,True,9,8,15,7,0,4,148.5818604604921,0.0,128.59628143875844
138,AJG,True,9,53,26,2,0,12,211.21579282262297,0.0,251.23774892267463
139,AIZ,True,9,40,2,7,0,0,219.56093632237972,0.0,234.43063705077404
140,T,False,9,11,10,0,5,0,0.0,27.644484764329665,0.0
141,ATO,True,12,9,31,5,0,23,185.48218380034916,0.0,182.86632116054477
142,AZO,True,8,19,18,5,0,1,3387.516807051459,0.0,3627.0076604752353
143,AVB,True,11,50,20,9,0,6,167.74603795158114,0.0,174.72844043268574
144,AVY,True,14,19,61,2,0,28,165.62902184011782,0.0,189.13805692732143
145,BALL,True,9,23,55,7,0,42,61.095873412149,0.0,64.77048169337645
146,BAC,True,13,33,7,11,0,4,51.69871568708558,0.0,53.25084351081862
147,BAX,True,6,40,6,4,0,4,16.96143504055307,0.0,20.29531666430904
148,BDX,False,33,76,10,0,35,0,0.0,171.20287567072637,0.0
149,BRK.B,True,8,27,19,1,0,11,471.07538755662716,0.0,487.1602691856623
150,BBY,True,33,7,12,6,0,4,61.75207043213821,0.0,63.31297153813264
151,TECH,True,9,35,8,7,0,2,55.4510724036696,0.0,59.430963765570795
152,BIIB,False,12,5,9,0,0,0,0.0,180.75394064588437,0.0
153,BLK,True,9,42,43,6,0,15,979.4833235688612,0.0,1061.683852732016
154,BX,True,14,46,38,9,0,20,120.55202162027294,0.0,151.07259825682289
155,XYZ,True,36,29,13,18,0,5,64.6217334046396,0.0,65.39260838305891
156,BK,True,13,33,52,11,0,26,129.705926459739,0.0,118.3178580643126
157,BA,True,13,44,38,10,0,33,209.9669384977019,0.0,241.8728026775189
158,BSX,False,67,5,19,0,3,0,0.0,94.75158819549182,0.0
159,BMY,True,2,8,5,0,0,2,57.26486539441018,0.0,57.94177006831895
160,BR,False,27,6,42,0,2,0,0.0,180.45682887770153,0.0
161,BRO,False,74,13,40,0,5,0,0.0,78.5060024605591,0.0
162,BF.B,True,17,21,27,14,0,11,25.313795976242982,0.0,27.979651201994002
163,BLDR,True,6,36,10,3,0,5,79.73622869260937,0.0,111.59741692805835
164,BG,False,4,12,5,0,5,0,0.0,122.14601344923926,0.0
165,BXP,True,5,87,7,3,0,4,54.20468773987393,0.0,67.8432996413995
166,CHRW,True,3,43,37,1,0,27,164.19376193837877,0.0,185.29628410021508
167,CPT,True,12,18,17,5,0,1,98.9702504873945,0.0,104.6473741990937
168,CPB,False,43,12,40,0,8,0,0.0,27.144790656553084,0.0
169,COF,True,9,59,30,7,0,27,191.66093458529792,0.0,242.58903840890937
170,CAH,True,9,19,23,4,0,10,209.83143382973904,0.0,215.69906595760565
171,CCL,True,9,26,21,7,0,13,25.228690256680256,0.0,30.17212161358709
172,CARR,True,8,30,59,3,0,24,57.572134266836954,0.0,61.67543989343337
173,CVNA,True,10,47,12,8,0,7,344.29187873032737,0.0,444.241973333059
174,CASY,True,70,19,20,32,0,11,722.1894915720522,0.0,542.7505653773262
175,CAT,True,9,23,41,4,0,24,735.6874736309022,0.0,722.154492516228
176,CBOE,True,11,18,20,8,0,15,291.6195227951231,0.0,287.5825596803794
177,CBRE,True,9,44,28,7,0,14,141.75857335382997,0.0,163.81038517796227
178,CDW,True,9,37,6,6,0,4,126.5813420301396,0.0,127.40488217921276
179,COR,False,52,14,29,0,8,0,0.0,343.44726801942585,0.0
180,CNC,True,12,17,13,10,0,10,36.28111254925558,0.0,41.70167013849751
181,CNP,False,6,6,9,0,3,0,0.0,42.38645776133928,0.0
182,CF,False,8,66,54,0,41,0,0.0,123.18809716127706,0.0
183,CRL,True,14,39,46,10,0,34,168.77137215646792,0.0,210.10230484774277
184,SCHW,False,3,6,7,0,4,0,0.0,91.83138689884616,0.0
185,CVX,False,13,63,26,0,48,0,0.0,201.0930369858066,0.0
186,CMG,True,11,40,48,9,0,26,33.5076530582108,0.0,38.47226974462199
187,CB,False,31,24,16,0,16,0,0.0,327.8257988020937,0.0
188,CHD,True,8,24,52,5,0,28,92.28961973671028,0.0,100.56055545057355
189,CIEN,True,12,3,9,8,0,6,446.3210572792667,0.0,372.7691573060886
190,CI,True,11,20,20,5,0,7,267.5071263841105,0.0,275.38964146923917
191,CINF,True,9,14,12,7,0,3,161.1767670704547,0.0,159.82405403777517
192,C,True,11,5,2,9,0,0,123.8796772495998,0.0,106.47125351211754
193,CFG,True,14,32,53,12,0,41,62.15511316574443,0.0,64.99735482281261
194,CLX,True,8,25,38,1,0,26,101.07861398848205,0.0,120.45651100212487
195,CME,False,7,4,7,0,1,0,0.0,295.86323754074516,0.0
196,CMS,True,12,9,27,5,0,16,76.99755548015762,0.0,75.91116604269662
197,KO,True,11,22,36,1,0,31,75.11279141636844,0.0,78.06325117063295
198,COHR,True,9,6,47,7,0,15,294.5765489932396,0.0,234.70260480214813
199,COIN,True,4,15,19,2,0,13,181.8346103627664,0.0,181.13528872348508
200,CL,False,32,38,4,0,32,0,0.0,94.68916562322427,0.0
201,FIX,True,9,22,36,7,0,24,1519.4371217177336,0.0,1326.903246067937
202,CAG,False,41,18,23,0,13,0,0.0,18.56261971912369,0.0
203,COP,False,9,65,11,0,44,0,0.0,126.57244147525344,0.0
204,ED,False,4,9,8,0,3,0,0.0,111.53142649336344,0.0
205,STZ,True,11,34,25,6,0,17,152.64735279169747,0.0,156.7717873070721
206,COO,False,32,11,14,0,7,0,0.0,80.73952703845579,0.0
207,GLW,True,18,14,32,10,0,23,153.26151687235753,0.0,140.2045589821681
208,CPAY,True,6,25,20,4,0,4,313.925534714456,0.0,314.70630425248453
209,CTVA,False,4,23,5,0,12,0,0.0,81.4729378974357,0.0
210,CTRA,False,13,49,25,0,36,0,0.0,34.24904474511933,0.0
211,CRH,True,9,29,10,6,0,1,109.21027943236567,0.0,119.88328272484873
212,CCI,True,12,15,18,10,0,11,81.76385076284852,0.0,85.28603848302845
213,CMI,True,10,41,67,6,0,41,578.1374544231791,0.0,567.6759137318637
214,CVS,True,10,18,7,5,0,2,73.74407889204093,0.0,76.21229472863905
215,DHR,True,9,48,82,4,0,36,187.51689136120575,0.0,228.9323398406645
216,DRI,True,2,31,19,0,0,8,191.08768193248042,0.0,206.65651487414408
217,DVA,False,12,41,64,0,22,0,0.0,148.29634979327673,0.0
218,DECK,True,9,25,21,7,0,16,103.86947804096125,0.0,114.1847816966002
219,DE,True,9,16,47,4,0,28,570.3128514101096,0.0,572.8173733347501
220,DELL,True,36,10,2,25,0,0,176.4337390534327,0.0,112.37767900233763
221,DAL,True,24,18,11,12,0,4,63.73307290784155,0.0,67.65350805234986
222,DVN,False,13,47,11,0,34,0,0.0,49.00840965077078,0.0
223,DLR,True,12,9,46,10,0,27,192.73785727370378,0.0,174.4839036097878
224,DG,True,2,30,13,0,0,9,118.70305112026192,0.0,147.2127378716801
225,DLTR,False,35,11,15,0,5,0,0.0,123.94431390942461,0.0
226,D,True,9,24,32,2,0,18,61.66634309861487,0.0,62.667629837360906
227,DPZ,True,11,12,17,4,0,11,356.3523439178252,0.0,381.174449416888
228,DOV,True,9,25,91,5,0,49,208.6262377537619,0.0,222.9255512259607
229,DOW,False,8,25,5,0,21,0,0.0,39.00524289216576,0.0
230,DHI,True,8,27,34,6,0,13,138.1460840495074,0.0,155.8458069804905
231,DTE,False,1,7,13,0,1,0,0.0,146.4881525849328,0.0
232,DUK,False,4,8,9,0,4,0,0.0,129.53281728357322,0.0
233,DD,True,9,23,87,5,0,50,44.90667158858362,0.0,47.43527340096552
234,ETN,True,9,6,4,6,0,1,379.98684598350354,0.0,350.7599828778604
235,EBAY,True,13,3,20,10,0,12,98.47412225971661,0.0,88.34373517557482
236,SATS,True,35,21,39,12,0,29,119.46031296347945,0.0,115.01352734355972
237,ECL,True,6,26,49,1,0,38,263.7505025113901,0.0,292.01002765024754
238,EIX,False,4,5,21,0,2,0,0.0,71.83204146237917,0.0
239,EW,False,16,24,28,0,7,0,0.0,80.68189839747565,0.0
240,ELV,True,11,47,47,6,0,23,304.40030395086154,0.0,353.97820294865767
241,EME,True,9,6,3,7,0,0,767.2101723619352,0.0,712.7202194156876
242,EMR,True,10,36,27,6,0,17,134.30452054990278,0.0,148.59270567083396
243,ETR,True,16,5,46,11,0,27,112.4681245330621,0.0,102.68344273694898
244,EOG,False,13,54,19,0,41,0,0.0,139.73925438309863,0.0
245,EPAM,False,53,19,2,0,10,0,0.0,207.9459959203581,0.0
246,EQT,False,13,49,26,0,26,0,0.0,61.78560065519008,0.0
247,EFX,True,3,25,9,1,0,6,182.3180855920134,0.0,194.1341490872251
248,EQIX,True,86,19,11,56,0,2,1042.0496619809048,0.0,775.5292485926188
249,EQR,True,12,17,21,7,0,3,59.817535718109944,0.0,60.7462483021104
250,ERIE,False,4,5,82,0,3,0,0.0,244.55924894305667,0.0
251,ESS,True,11,17,22,7,0,3,244.9719214073374,0.0,248.0423319135476
252,EL,False,51,49,13,0,29,0,0.0,110.93413747199683,0.0
253,EG,True,9,21,22,6,0,1,334.3206324967502,0.0,328.11313032880525
254,EVRG,False,4,5,12,0,2,0,0.0,81.58496994331026,0.0
255,ES,False,22,25,7,0,14,0,0.0,71.29668818779889,0.0
256,EXE,False,13,5,31,0,3,0,0.0,106.46548012985551,0.0
257,EXPE,True,32,31,61,10,0,29,237.91780554791887,0.0,280.8837096331564
258,EXPD,True,1,45,70,0,0,42,141.28238919888082,0.0,159.07625105093683
259,EXR,True,9,19,18,7,0,7,137.6142961179992,0.0,141.83323447525632
260,XOM,False,13,64,8,0,40,0,0.0,160.98874745343778,0.0
261,FFIV,True,12,3,84,4,0,37,290.9605937202868,0.0,279.9497537690938
262,FDS,True,14,14,6,7,0,4,213.52102234380462,0.0,209.49443631577518
263,FICO,False,29,8,43,0,6,0,0.0,1331.433492025104,0.0
264,FRT,True,13,14,25,11,0,13,108.02686241391932,0.0,104.59091173949078
265,FDX,True,9,22,89,4,0,64,363.48750398341696,0.0,370.315145911187
266,FIS,True,4,14,19,2,0,10,45.0866407003797,0.0,47.95151389073508
267,FITB,True,14,26,59,12,0,35,47.972896667951076,0.0,51.23196994814998
268,FSLR,True,7,64,129,1,0,47,188.41751642899848,0.0,248.11273711772185
269,FE,False,1,11,10,0,5,0,0.0,49.501278073328415,0.0
270,FISV,True,6,57,7,4,0,1,58.87980779673502,0.0,65.39139151697874
271,F,True,9,26,37,7,0,13,11.941909440768077,0.0,13.58598024240605
272,FTV,True,10,19,23,8,0,9,57.34129766829163,0.0,55.991365271719964
273,FOXA,True,31,33,56,14,0,34,61.023218258699785,0.0,71.75919345533768
274,FOX,True,9,48,63,7,0,33,55.057521392028605,0.0,64.44037067584284
275,BEN,True,9,22,62,7,0,31,25.373502346446827,0.0,26.06611342128512
276,FCX,True,13,19,66,11,0,43,64.06561879236587,0.0,62.870250615509356
277,GRMN,True,11,5,29,9,0,11,253.40769520999345,0.0,229.69099853593676
278,IT,False,19,15,40,0,4,0,0.0,154.71545120325754,0.0
279,GE,True,9,22,19,5,0,14,290.47014338164945,0.0,323.10844125402696
280,GEV,True,9,6,4,7,0,1,937.1300691318797,0.0,830.173959525983
281,GEN,True,3,37,8,1,0,1,18.588106405308608,0.0,22.088407670177393
282,GNRC,True,1,30,37,0,0,24,197.63139912415755,0.0,209.1546309289544
283,GD,False,21,14,11,0,4,0,0.0,345.8526058543134,0.0
284,GIS,False,44,22,8,0,15,0,0.0,45.28119025623491,0.0
285,GM,True,9,27,22,7,0,5,74.80932589841119,0.0,78.75160837698898
286,GPC,True,9,35,25,7,0,20,107.26771561691999,0.0,141.54357332459847
287,GPN,True,4,23,16,2,0,5,65.93754781020749,0.0,70.97128842610833
288,GL,True,12,16,26,10,0,6,145.56526043227436,0.0,140.79732095427713
289,GDDY,True,2,85,28,0,0,6,79.5933255202837,0.0,125.31530431818801
290,GS,True,13,38,46,10,0,25,863.8741615418598,0.0,899.904515841296
291,HAL,False,2,72,11,0,35,0,0.0,37.475498212302554,0.0
292,HIG,True,11,18,26,8,0,8,134.84871629097748,0.0,137.87090737862482
293,HAS,True,2,24,96,0,0,40,89.16561680059449,0.0,94.06276575037006
294,HCA,False,1,8,15,0,3,0,0.0,481.108342719429,0.0
295,DOC,True,4,15,21,2,0,8,16.616869631832884,0.0,16.767904552573714
296,HSIC,True,6,21,23,4,0,3,74.77906627051463,0.0,75.52159580937581
297,HSY,False,31,38,8,0,18,0,0.0,225.3972892944761,0.0
298,HPE,True,19,25,8,11,0,5,24.321229205893598,0.0,21.886274671824896
299,HLT,True,9,26,17,7,0,6,318.89862029495663,0.0,307.9109613894249
300,HD,True,9,31,30,7,0,19,325.6392041897113,0.0,374.8207074873662
301,HRL,False,30,11,6,0,3,0,0.0,23.69819638615651,0.0
302,HST,True,9,18,85,7,0,31,19.996807176202086,0.0,18.893370830977563
303,HWM,True,9,18,23,6,0,15,239.4544844250395,0.0,245.10499546872654
304,HPQ,True,18,65,12,4,0,7,18.48621254965223,0.0,23.636296807773476
305,HUBB,True,19,15,55,10,0,32,506.7005242541175,0.0,506.8119227645327
306,HUM,True,13,45,40,10,0,16,186.27687125624982,0.0,261.04440299191145
307,HBAN,True,13,33,7,11,0,4,16.095796527366943,0.0,17.63975645764121
308,HII,True,11,17,7,3,0,1,385.54639570371427,0.0,415.1816463888303
309,IBM,True,3,44,7,1,0,0,241.5571416916064,0.0,280.89356762752055
310,IEX,True,9,22,70,5,0,43,194.9860520353493,0.0,200.09052993213587
311,ITW,True,9,25,33,4,0,18,261.049561134328,0.0,284.80441447403103
312,INCY,True,13,34,25,8,0,6,93.7040685783126,0.0,99.40678096904044
313,IR,True,9,25,38,4,0,15,80.85138911092544,0.0,91.81287289046944
314,PODD,False,60,11,20,0,0,0,0.0,277.5896685808415,0.0
315,IBKR,True,9,42,23,7,0,12,74.31264373452834,0.0,70.47049918713653
316,ICE,True,12,41,20,3,0,13,158.39340407269586,0.0,167.47107081107455
317,IFF,True,14,18,20,3,0,12,69.32124666852503,0.0,75.60911545061879
318,IP,False,40,10,6,0,8,0,0.0,45.006594839318396,0.0
319,IVZ,True,5,53,41,2,0,28,22.959658554643998,0.0,27.18851319520047
320,INVH,True,12,30,6,10,0,4,25.837872595859366,0.0,25.69233746871668
321,IQV,True,5,48,20,3,0,9,166.70891428798816,0.0,229.36683442830457
322,IRM,True,9,12,29,7,0,18,110.80686586761388,0.0,102.37272668414015
323,JBHT,True,12,19,70,9,0,35,220.9223991690584,0.0,217.58927635234477
324,JBL,True,20,11,43,10,0,18,295.60421385816164,0.0,251.58384627672166
325,JKHY,False,19,12,28,0,3,0,0.0,160.87784018377582,0.0
326,J,False,46,6,3,0,4,0,0.0,134.97190135760815,0.0
327,JNJ,False,3,11,10,0,2,0,0.0,237.6353758167388,0.0
328,JCI,True,9,25,22,4,0,18,132.52134791216577,0.0,138.78104612068566
329,JPM,True,10,36,7,7,0,3,298.64616093662283,0.0,303.0407625183223
330,KVUE,False,34,29,10,0,21,0,0.0,18.349426115331305,0.0
331,KEY,True,13,33,53,11,0,32,20.9139086441467,0.0,22.014593662390777
332,KEYS,True,10,5,57,8,0,27,311.64470237256626,0.0,272.3768966981803
333,KMB,False,34,27,31,0,19,0,0.0,105.24564170187182,0.0
334,KIM,True,5,16,65,3,0,32,23.13158216011514,0.0,22.59949107401926
335,KMI,False,23,39,10,0,30,0,0.0,32.695197421856854,0.0
336,KKR,True,6,69,33,4,0,12,95.39787315271259,0.0,128.365708721968
337,KR,False,8,54,38,0,24,0,0.0,70.5848055143388,0.0
338,LHX,True,9,12,68,2,0,35,343.721224414466,0.0,354.91303540649164
339,LH,False,7,4,18,0,2,0,0.0,264.3262624698761,0.0
340,LVS,True,6,81,35,4,0,20,54.181787057544064,0.0,65.37527916875197
341,LDOS,False,47,26,12,0,3,0,0.0,182.5083090437926,0.0
342,LEN,True,1,37,14,0,0,7,84.96141594601279,0.0,113.1798027642378
343,LII,True,7,25,20,2,0,12,461.60538733728947,0.0,530.8145457485009
344,LLY,True,13,14,25,6,0,3,895.0394264828108,0.0,982.7161676248688
345,LYV,True,11,10,39,5,0,16,155.52551446077047,0.0,152.63554503289032
346,LMT,False,2,9,10,0,1,0,0.0,601.1676597492572,0.0
347,L,True,9,14,33,7,0,7,108.13920847357093,0.0,107.47169311639881
348,LOW,True,9,29,32,6,0,16,233.98788541878287,0.0,273.6714749261442
349,LULU,True,8,23,10,6,0,2,154.78852868299504,0.0,170.82527923909905
350,LITE,True,22,9,23,12,0,18,778.1085467107473,0.0,622.0167945632875
351,LYB,False,8,65,20,0,41,0,0.0,73.24422084826054,0.0
352,MTB,True,13,27,61,8,0,44,211.0432566990043,0.0,226.0596101493167
353,MPC,False,9,64,41,0,36,0,0.0,233.05806010266747,0.0
