Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
53,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,128.41,89,90,95,72,264.0400085449219,264.1600036621094,253.42999267578125,255.60000610351562
54,NXPI,Information Technology,Semiconductors,S&P 500,128.35,89,85,17,49,291.5400085449219,303.29901123046875,288.3900146484375,302.54998779296875
55,STT,Financials,Asset Management & Custody Banks,S&P 500,127.74,89,85,67,85,162.77999877929688,165.44000244140625,162.02000427246094,164.85000610351562
56,MCHP,Information Technology,Semiconductors,S&P 500,127.15,89,90,45,54,90.46499633789062,93.27999877929688,88.7300033569336,92.94000244140625
57,IBKR,Financials,Investment Banking & Brokerage,S&P 500,126.19,89,84,82,78,86.59200286865234,88.9000015258789,85.06999969482422,88.83000183105469
58,APA,Energy,Oil & Gas Exploration & Production,S&P 500,126.05,88,93,96,74,38.66999816894531,38.70000076293945,36.529998779296875,36.779998779296875
59,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,125.43,88,87,82,53,55.7400016784668,56.4900016784668,54.959999084472656,56.0
60,HST,Real Estate,Hotel & Resort REITs,S&P 500,125.03,88,81,67,71,23.950000762939453,24.540000915527344,23.93000030517578,24.34000015258789
61,WBD,Communication Services,Broadcasting,S&P 500,124.98,88,94,97,99,26.270000457763672,26.8700008392334,26.18000030517578,26.860000610351562
62,C,Financials,Diversified Banks,S&P 500,124.9,88,83,77,92,134.39999389648438,138.22509765625,133.80999755859375,138.07000732421875
63,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,123.45,87,89,90,51,275.0,276.260009765625,268.739990234375,269.3699951171875
64,DAL,Industrials,Passenger Airlines,S&P 500,123.43,87,73,66,88,76.51000213623047,81.9800033569336,76.41000366210938,81.83000183105469
65,CHRW,Industrials,Air Freight & Logistics,S&P 500,123.23,87,79,93,94,185.97000122070312,191.75,185.97000122070312,191.11000061035156
66,ROST,Consumer Discretionary,Apparel Retail,S&P 500,123.21,87,82,92,90,233.99000549316406,240.50999450683594,233.38499450683594,239.11000061035156
67,GOOGL,Communication Services,Interactive Media & Services,S&P 500,123.15,87,95,91,95,355.92498779296875,358.7900085449219,346.3599853515625,357.7699890136719
68,MS,Financials,Investment Banking & Brokerage,S&P 500,122.98,87,82,56,87,208.7899932861328,212.8300018310547,207.02000427246094,212.66000366210938
69,GOOG,Communication Services,Interactive Media & Services,S&P 500,122.47,86,94,90,94,353.0150146484375,358.010009765625,343.6400146484375,356.55999755859375
70,CVS,Health Care,Health Care Services,S&P 500,121.74,86,88,50,83,98.23999786376953,100.48999786376953,97.12000274658203,100.4800033569336
71,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,121.68,86,72,76,75,389.2200012207031,397.3500061035156,386.20001220703125,396.8900146484375
72,BEN,Financials,Asset Management & Custody Banks,S&P 500,121.45,86,85,62,59,31.190000534057617,31.854999542236328,30.860000610351562,31.809999465942383
73,FCX,Materials,Copper,S&P 500,121.12,86,88,87,71,63.029998779296875,66.58499908447266,62.36000061035156,66.33999633789062
74,GS,Financials,Investment Banking & Brokerage,S&P 500,120.79,85,80,65,90,1013.5,1036.75,1000.4503173828125,1035.6400146484375
75,URI,Industrials,Trading Companies & Distributors,S&P 500,120.32,85,66,39,43,1065.010009765625,1076.0400390625,1045.9200439453125,1068.489990234375
76,QCOM,Information Technology,Semiconductors,S&P 500,120.28,85,89,10,61,190.82000732421875,203.83999633789062,190.82000732421875,202.9600067138672
77,GEV,Industrials,Heavy Electrical Equipment,S&P 500,119.99,85,95,96,92,888.0700073242188,920.52001953125,884.7349853515625,906.7899780273438
78,WST,Health Care,Health Care Supplies,S&P 500,119.3,85,80,33,56,328.07000732421875,332.9599914550781,325.5871887207031,330.3399963378906
79,IVZ,Financials,Asset Management & Custody Banks,S&P 500,119.17,84,84,81,95,27.579999923706055,28.290000915527344,27.325000762939453,28.290000915527344
80,FFIV,Information Technology,Communications Equipment,S&P 500,119.08,84,84,45,11,390.9599914550781,397.3999938964844,387.32000732421875,393.8399963378906
81,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,118.82,84,87,91,58,268.0,269.7655944824219,260.05999755859375,260.80999755859375
82,FSLR,Information Technology,Semiconductors,S&P 500,118.71,84,65,48,95,256.75,272.760009765625,250.42999267578125,271.1700134277344
83,NTRS,Financials,Asset Management & Custody Banks,S&P 500,118.02,84,83,68,81,167.17999267578125,171.24000549316406,166.07000732421875,170.75
84,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,117.85,83,86,86,49,63.900001525878906,64.47000122070312,62.685001373291016,63.47999954223633
85,BG,Consumer Staples,Agricultural Products & Services,S&P 500,117.34,83,83,94,78,129.1699981689453,129.42999267578125,125.27999877929688,125.27999877929688
86,PFG,Financials,Life & Health Insurance,S&P 500,117.34,83,77,54,69,109.77999877929688,110.25,108.73999786376953,109.69000244140625
87,BNY,Financials,Asset Management & Custody Banks,S&P 500,116.9,83,83,72,82,140.11000061035156,143.2949981689453,140.07000732421875,142.08999633789062
88,CSX,Industrials,Rail Transportation,S&P 500,116.88,83,80,79,72,46.70000076293945,47.654998779296875,46.540000915527344,47.3650016784668
89,UNH,Health Care,Managed Health Care,S&P 500,116.67,82,87,12,13,408.7099914550781,409.9800109863281,403.1099853515625,405.54998779296875
90,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,116.42,82,76,81,42,129.02999877929688,132.9600067138672,128.10000610351562,132.63999938964844
91,HWM,Industrials,Aerospace & Defense,S&P 500,116.17,82,86,92,84,251.3800048828125,264.5899963378906,250.85000610351562,264.6000061035156
92,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,116.1,82,62,49,49,46.84000015258789,47.28499984741211,46.48500061035156,47.220001220703125
93,EME,Industrials,Construction & Engineering,S&P 500,115.66,82,89,90,74,792.25,815.02001953125,785.1400146484375,811.530029296875
94,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,115.51,81,87,86,63,81.63999938964844,81.63999938964844,78.87000274658203,78.9000015258789
95,MNST,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,115.13,81,78,72,84,91.66000366210938,92.45999908447266,91.19999694824219,92.02999877929688
96,CFG,Financials,Regional Banks,S&P 500,114.95,81,72,77,88,65.26000213623047,66.58000183105469,65.05000305175781,66.51000213623047
97,LLY,Health Care,Pharmaceuticals,S&P 500,114.71,81,74,51,91,1139.7099609375,1170.1199951171875,1125.6400146484375,1160.949951171875
98,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,113.76,81,73,94,94,142.52999877929688,145.41000366210938,141.31500244140625,145.38999938964844
99,IRM,Real Estate,Other Specialized REITs,S&P 500,113.22,81,82,80,5,124.16000366210938,125.79000091552734,122.71499633789062,125.16999816894531
100,F,Consumer Discretionary,Automobile Manufacturers,S&P 500,112.89,80,67,50,87,14.300000190734863,14.779999732971191,14.100000381469727,14.710000038146973
101,ROK,Industrials,Electrical Components & Equipment,S&P 500,112.79,80,82,54,86,442.5400085449219,459.8900146484375,442.1199951171875,457.5899963378906
102,MRK,Health Care,Pharmaceuticals,S&P 500,112.12,80,78,86,74,120.04000091552734,122.70999908447266,119.94999694824219,120.76000213623047
103,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,111.93,80,87,75,62,107.1500015258789,110.06500244140625,106.4000015258789,109.61000061035156
104,DD,Materials,Specialty Chemicals,S&P 500,111.59,80,86,89,88,45.36000061035156,46.880001068115234,45.130001068115234,46.84000015258789
105,FRT,Real Estate,Retail REITs,S&P 500,111.5,79,74,60,46,124.4000015258789,125.94999694824219,124.29000091552734,124.72000122070312
106,APH,Information Technology,Electronic Components,S&P 500,111.12,79,52,90,93,150.44000244140625,153.27999877929688,147.6999969482422,152.4600067138672
107,GWW,Industrials,Industrial Machinery & Supplies & Components,S&P 500,110.96,79,77,51,39,1332.06005859375,1331.5699462890625,1307.43994140625,1313.9599609375
108,ELV,Health Care,Managed Health Care,S&P 500,110.6,79,79,12,32,404.95001220703125,406.9197082519531,395.0,399.17999267578125
109,EXPD,Industrials,Air Freight & Logistics,S&P 500,110.55,79,76,60,87,165.92999267578125,168.2093963623047,165.32000732421875,166.44000244140625
110,INCY,Health Care,Biotechnology,S&P 500,110.47,78,69,74,90,105.97000122070312,109.69000244140625,104.07499694824219,107.83000183105469
111,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,110.21,78,74,81,96,80.04000091552734,81.08999633789062,79.0999984741211,80.8499984741211
112,FITB,Financials,Regional Banks,S&P 500,109.97,78,55,49,69,53.0,53.630001068115234,52.6150016784668,53.41999816894531
113,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,109.65,78,81,87,56,185.27999877929688,185.74000549316406,177.8800048828125,178.10000610351562
114,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,109.58,78,50,75,92,379.4100036621094,395.1549987792969,379.010009765625,393.29998779296875
115,EIX,Utilities,Electric Utilities,S&P 500,109.4,77,75,89,50,72.0,72.95500183105469,71.5343017578125,72.33999633789062
116,JCI,Industrials,Building Products,S&P 500,109.25,77,79,85,80,141.66000366210938,144.86000061035156,139.72999572753906,144.00999450683594
117,AAPL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,109.23,77,77,56,77,293.7200012207031,297.0,289.6000061035156,295.6300048828125
118,ANET,Information Technology,Communications Equipment,S&P 500,109.14,77,67,78,66,153.5800018310547,157.07000732421875,150.27999877929688,156.39999389648438
119,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,108.86,77,62,68,73,341.1000061035156,343.5799865722656,336.0199890136719,341.8599853515625
120,DOC,Real Estate,Health Care REITs,S&P 500,108.69,76,76,48,13,20.299999237060547,20.81999969482422,20.389999389648438,20.5
121,GL,Financials,Life & Health Insurance,S&P 500,108.62,76,69,51,61,163.92999267578125,165.77999877929688,163.13999938964844,165.10000610351562
122,BIIB,Health Care,Biotechnology,S&P 500,108.61,76,84,81,81,195.49000549316406,201.1750030517578,194.24000549316406,199.9600067138672
123,LUV,Industrials,Passenger Airlines,S&P 500,108.44,76,60,75,86,40.83000183105469,44.34000015258789,40.83000183105469,44.290000915527344
124,SPG,Real Estate,Retail REITs,S&P 500,108.24,76,71,63,62,215.0,216.27999877929688,213.6219024658203,214.86000061035156
125,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,108.17,75,79,55,65,699.2899780273438,718.3720703125,695.0,717.1199951171875
126,CDNS,Information Technology,Application Software,S&P 500,107.99,75,70,34,34,381.3399963378906,389.4800109863281,377.2099914550781,383.739990234375
127,KEY,Financials,Regional Banks,S&P 500,107.85,75,66,57,79,22.110000610351562,22.440000534057617,21.96500015258789,22.329999923706055
128,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,107.83,75,22,46,46,208.5800018310547,219.1300048828125,208.13499450683594,218.74000549316406
129,PLD,Real Estate,Industrial REITs,S&P 500,107.69,75,75,70,76,147.00999450683594,148.4550018310547,145.7100067138672,147.19000244140625
130,EQIX,Real Estate,Data Center REITs,S&P 500,107.65,74,81,81,13,1041.199951171875,1048.22998046875,1032.0799560546875,1043.1800537109375
131,UAL,Industrials,Passenger Airlines,S&P 500,107.43,74,37,43,83,102.01000213623047,112.80999755859375,101.77210235595703,112.61000061035156
132,AIZ,Financials,Multi-line Insurance,S&P 500,107.34,74,70,42,71,259.2200012207031,260.5050048828125,257.8399963378906,258.5
133,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,107.19,74,76,77,64,260.19000244140625,264.83990478515625,258.0,262.0899963378906
134,IEX,Industrials,Industrial Machinery & Supplies & Components,S&P 500,107.07,74,70,57,38,215.74000549316406,217.80999755859375,213.0800018310547,216.89999389648438
135,JNJ,Health Care,Pharmaceuticals,S&P 500,107.0,74,77,88,90,240.0,241.60000610351562,238.30999755859375,238.3300018310547
136,CAH,Health Care,Health Care Distributors,S&P 500,106.99,73,51,88,93,217.49000549316406,223.8699951171875,217.0449981689453,221.16000366210938
137,KIM,Real Estate,Retail REITs,S&P 500,106.52,73,64,66,27,25.530000686645508,26.03499984741211,25.479999542236328,25.75
138,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,106.43,73,85,84,51,199.5449981689453,199.89999389648438,190.29010009765625,191.58999633789062
139,PNC,Financials,Diversified Banks,S&P 500,106.14,73,58,55,68,234.0,235.92999267578125,232.33999633789062,233.94000244140625
140,NVDA,Information Technology,Semiconductors,S&P 500,105.28,73,84,74,75,201.39500427246094,205.66000366210938,199.5399932861328,204.8699951171875
141,MET,Financials,Life & Health Insurance,S&P 500,104.96,72,46,15,48,86.72000122070312,87.95999908447266,86.43000030517578,87.58000183105469
142,AVGO,Information Technology,Semiconductors,S&P 500,104.67,72,87,68,84,372.7300109863281,389.44000244140625,370.54998779296875,385.57000732421875
143,GE,Industrials,Aerospace & Defense,S&P 500,104.58,72,55,72,87,320.55999755859375,332.9200134277344,319.760009765625,332.760009765625
144,USB,Financials,Diversified Banks,S&P 500,104.56,72,61,61,74,56.88999938964844,57.68000030517578,56.39500045776367,57.630001068115234
145,CARR,Industrials,Building Products,S&P 500,104.48,72,45,32,4,68.70999908447266,70.15899658203125,67.50499725341797,69.73999786376953
146,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,104.47,71,71,79,65,281.8599853515625,288.6000061035156,281.1199951171875,285.6300048828125
147,MTB,Financials,Regional Banks,S&P 500,104.04,71,47,53,60,224.13999938964844,228.39500427246094,222.81500244140625,227.82000732421875
148,NEM,Materials,Gold,S&P 500,103.91,71,90,95,98,93.4800033569336,97.94000244140625,92.02999877929688,97.58999633789062
149,ETR,Utilities,Electric Utilities,S&P 500,103.81,71,78,80,68,111.43000030517578,112.1050033569336,109.8499984741211,109.88999938964844
150,UPS,Industrials,Air Freight & Logistics,S&P 500,103.62,71,42,43,50,103.75,108.58999633789062,103.6449966430664,108.6500015258789
151,SWK,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.28,70,47,38,31,78.58999633789062,83.2699966430664,78.05500030517578,83.12999725341797
152,RF,Financials,Regional Banks,S&P 500,103.02,70,51,52,73,28.709999084472656,29.010000228881836,28.40999984741211,28.889999389648438
153,XOM,Energy,Integrated Oil & Gas,S&P 500,102.96,70,80,93,53,152.3000030517578,152.49000549316406,146.4199981689453,146.60000610351562
154,UNP,Industrials,Rail Transportation,S&P 500,102.95,70,68,52,53,267.54998779296875,269.75,264.57000732421875,268.2799987792969
155,TFC,Financials,Diversified Banks,S&P 500,102.92,70,48,46,76,50.33000183105469,50.935001373291016,49.79999923706055,50.68000030517578
156,TJX,Consumer Discretionary,Apparel Retail,S&P 500,102.64,69,48,69,81,167.75,170.0,167.3300018310547,168.33999633789062
157,WELL,Real Estate,Health Care REITs,S&P 500,102.58,69,80,85,87,212.58999633789062,214.3300018310547,210.61000061035156,210.6699981689453
158,CBOE,Financials,Financial Exchanges & Data,S&P 500,102.55,69,89,84,72,299.6400146484375,306.19000244140625,293.510009765625,295.8999938964844
159,TROW,Financials,Asset Management & Custody Banks,S&P 500,102.36,69,60,23,48,106.88999938964844,108.31999969482422,105.76000213623047,108.2699966430664
160,MO,Consumer Staples,Tobacco,S&P 500,102.13,69,75,69,41,73.23500061035156,73.75,71.36000061035156,71.41000366210938
161,CRL,Health Care,Life Sciences Tools & Services,S&P 500,102.12,68,50,19,80,185.92999267578125,189.22000122070312,182.60499572753906,188.05999755859375
162,SWKS,Information Technology,Semiconductors,S&P 500,102.11,68,52,9,10,71.0999984741211,73.1500015258789,70.20999908447266,72.7300033569336
163,DOW,Materials,Commodity Chemicals,S&P 500,102.03,68,90,93,6,34.90999984741211,35.79999923706055,33.435001373291016,33.630001068115234
164,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,101.67,68,31,45,27,116.4800033569336,117.23770141601562,115.69000244140625,116.83000183105469
165,BAC,Financials,Diversified Banks,S&P 500,101.47,68,46,38,74,54.71500015258789,55.29999923706055,54.064998626708984,55.15999984741211
166,FOXA,Communication Services,Broadcasting,S&P 500,101.43,68,70,36,89,68.0,69.16999816894531,67.87000274658203,68.30000305175781
167,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,101.28,67,71,65,14,91.29000091552734,92.13990020751953,89.16500091552734,89.19999694824219
168,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,101.19,67,83,88,13,57.5099983215332,58.130001068115234,55.459999084472656,55.470001220703125
169,MAS,Industrials,Building Products,S&P 500,101.18,67,35,26,23,71.62999725341797,73.98999786376953,70.87000274658203,73.75
170,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,101.01,67,65,64,57,83.91999816894531,84.04000091552734,82.5,82.52999877929688
171,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,100.94,67,62,69,64,215.63999938964844,220.2899932861328,214.52000427246094,218.52999877929688
172,FOX,Communication Services,Broadcasting,S&P 500,100.88,66,68,35,84,61.47999954223633,61.91999816894531,60.95349884033203,61.36000061035156
173,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,100.6,66,81,89,62,47.11000061035156,47.25,44.584598541259766,44.61000061035156
174,FER,Industrials,"Military, Government, Technical",Nasdaq 100,100.56,66,68,74,91,65.18000030517578,67.40499877929688,65.01000213623047,67.3499984741211
175,BBY,Consumer Discretionary,Computer & Electronics Retail,S&P 500,100.54,66,14,18,36,75.9000015258789,77.44999694824219,75.33999633789062,77.0999984741211
176,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,100.43,66,51,64,67,14.649999618530273,14.6899995803833,14.649999618530273,14.670000076293945
177,PSA,Real Estate,Self-Storage REITs,S&P 500,100.37,65,60,47,23,325.1000061035156,327.6199951171875,321.8699951171875,324.7099914550781
178,D,Utilities,Multi-Utilities,S&P 500,100.32,65,54,63,61,67.0,67.45500183105469,66.63500213623047,66.69000244140625
179,CVX,Energy,Integrated Oil & Gas,S&P 500,100.31,65,74,88,33,191.80999755859375,192.25,185.72000122070312,185.82000732421875
180,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,65,70,53,61,728.760009765625,740.0,724.4119873046875,737.760009765625
181,AME,Industrials,Electrical Components & Equipment,S&P 500,99.97,65,71,67,61,224.11000061035156,227.18460083007812,222.39010620117188,226.2100067138672
182,TKO,Communication Services,Movies & Entertainment,S&P 500,99.93,64,42,61,83,206.5399932861328,214.36000061035156,205.74000549316406,213.6999969482422
183,PPG,Materials,Specialty Chemicals,S&P 500,99.9,64,31,38,24,113.33000183105469,118.55000305175781,112.95999908447266,118.23999786376953
184,SBUX,Consumer Discretionary,Restaurants,S&P 500,99.85,64,73,61,26,98.95999908447266,102.55000305175781,98.91000366210938,102.27999877929688
185,LYV,Communication Services,Movies & Entertainment,S&P 500,99.73,64,67,59,23,168.41000366210938,174.94000244140625,167.5,172.3300018310547
186,ETN,Industrials,Electrical Components & Equipment,S&P 500,99.67,64,68,59,19,382.0,396.17999267578125,378.05999755859375,393.6400146484375
187,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,99.44,63,74,78,12,141.9600067138672,141.99000549316406,136.42999267578125,136.52999877929688
188,COP,Energy,Oil & Gas Exploration & Production,S&P 500,99.36,63,77,87,40,120.9800033569336,121.47000122070312,115.36499786376953,115.36000061035156
189,WAT,Health Care,Life Sciences Tools & Services,S&P 500,99.35,63,43,12,69,364.2099914550781,364.7049865722656,354.5299987792969,359.739990234375
190,REG,Real Estate,Retail REITs,S&P 500,99.3,63,58,66,29,80.55999755859375,81.3949966430664,80.54000091552734,80.69000244140625
191,IFF,Materials,Specialty Chemicals,S&P 500,99.26,63,59,48,18,74.70999908447266,77.7300033569336,74.82499694824219,77.51000213623047
192,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,99.22,62,57,62,52,381.3699951171875,386.7950134277344,379.17999267578125,384.6700134277344
193,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,99.13,62,78,84,42,72.55999755859375,72.80999755859375,71.55500030517578,71.62000274658203
194,VTR,Real Estate,Health Care REITs,S&P 500,99.1,62,79,83,83,85.11000061035156,85.20999908447266,83.55500030517578,83.88999938964844
