Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
17,VLO,Energy,Oil & Gas Refining & Marketing,S&P 500,170.37,96,88,74,80,247.86000061035156,255.97000122070312,246.07000732421875,254.32000732421875
18,GEV,Industrials,Heavy Electrical Equipment,S&P 500,169.93,96,96,95,96,867.5549926757812,878.2398071289062,846.0,853.1599731445312
19,AMAT,Information Technology,Semiconductor Materials & Equipment,S&P 500,168.62,96,97,92,82,337.1600036621094,345.6924133300781,334.3399963378906,337.1700134277344
20,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,167.91,96,75,15,39,133.0800018310547,136.5800018310547,131.14999389648438,136.4499969482422
21,DOW,Materials,Commodity Chemicals,S&P 500,164.45,96,68,8,1,39.630001068115234,41.05500030517578,39.33000183105469,40.81999969482422
22,HAL,Energy,Oil & Gas Equipment & Services,S&P 500,164.24,95,94,74,35,38.97999954223633,40.43000030517578,38.970001220703125,40.41999816894531
23,LYB,Materials,Specialty Chemicals,S&P 500,163.97,95,45,2,1,77.83999633789062,81.26000213623047,77.43499755859375,80.44999694824219
24,WBD,Communication Services,Broadcasting,S&P 500,163.19,95,97,99,97,27.09000015258789,27.139999389648438,26.860000610351562,27.06999969482422
25,BG,Consumer Staples,Agricultural Products & Services,S&P 500,158.08,95,90,69,46,125.06999969482422,131.5,125.06999969482422,128.72000122070312
26,KEYS,Information Technology,Electronic Equipment & Instruments,S&P 500,157.04,95,96,82,57,277.82000732421875,283.29998779296875,275.95001220703125,279.05999755859375
27,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,156.7,94,94,4,12,523.0599975585938,526.42822265625,509.3299865722656,511.75
28,CAT,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,156.6,94,95,93,90,694.469970703125,708.3599853515625,692.3300170898438,695.4000244140625
29,MPC,Energy,Oil & Gas Refining & Marketing,S&P 500,153.69,94,62,38,81,247.3300018310547,252.8300018310547,245.8699951171875,251.91000366210938
30,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,152.51,94,76,12,23,64.5,66.0,64.2300033569336,65.31999969482422
31,PSX,Energy,Oil & Gas Refining & Marketing,S&P 500,151.32,94,76,51,56,183.25999450683594,188.52999877929688,181.9550018310547,188.27999877929688
32,PWR,Industrials,Construction & Engineering,S&P 500,150.78,94,94,82,87,548.7000122070312,564.1199951171875,548.469970703125,549.97998046875
33,XOM,Energy,Integrated Oil & Gas,S&P 500,150.18,93,89,63,35,165.5800018310547,171.1999969482422,164.80499267578125,170.99000549316406
34,DVN,Energy,Oil & Gas Exploration & Production,S&P 500,149.74,93,79,60,33,51.630001068115234,52.45500183105469,51.34000015258789,52.06999969482422
35,ASML,Technology,Industrial Machinery,Nasdaq 100,147.74,93,96,89,91,1318.9300537109375,1333.7750244140625,1298.52001953125,1302.469970703125
36,KLAC,Information Technology,Semiconductor Materials & Equipment,S&P 500,147.21,93,95,94,93,1436.5999755859375,1479.2349853515625,1435.2593994140625,1443.2099609375
37,INTC,Information Technology,Semiconductors,S&P 500,147.18,93,95,94,95,43.619998931884766,44.130001068115234,42.86000061035156,43.130001068115234
38,SLB,Energy,Oil & Gas Equipment & Services,S&P 500,146.53,92,90,53,15,52.349998474121094,53.70000076293945,51.902801513671875,53.5
39,BKR,Energy,Oil & Gas Equipment & Services,S&P 500,145.26,92,92,52,81,61.77750015258789,63.72999954223633,61.63999938964844,63.220001220703125
40,DELL,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,144.66,92,73,52,88,175.1300048828125,176.1199951171875,170.34500122070312,171.80999755859375
41,COP,Energy,Oil & Gas Exploration & Production,S&P 500,144.58,92,80,32,26,133.0800018310547,134.8699951171875,132.33999633789062,133.8000030517578
42,CTRA,Energy,Oil & Gas Exploration & Production,S&P 500,143.76,92,72,56,18,35.97999954223633,36.60499954223633,35.84000015258789,36.310001373291016
43,HII,Industrials,Aerospace & Defense,S&P 500,142.57,91,96,94,83,380.7300109863281,388.5249938964844,372.3738098144531,381.7900085449219
44,NEM,Materials,Gold,S&P 500,142.44,91,97,97,97,98.80999755859375,103.5,98.51000213623047,102.0999984741211
45,ROST,Consumer Discretionary,Apparel Retail,S&P 500,142.03,91,85,84,53,213.5800018310547,213.99000549316406,210.8249969482422,211.69000244140625
46,CVX,Energy,Integrated Oil & Gas,S&P 500,141.23,91,81,42,40,208.14999389648438,212.4499969482422,206.2899932861328,211.14999389648438
47,TRGP,Energy,Oil & Gas Storage & Transportation,S&P 500,139.66,91,88,54,23,247.64999389648438,253.25,247.64999389648438,250.22999572753906
48,TPR,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,139.6,90,95,95,97,140.0,142.0399932861328,137.3300018310547,138.83999633789062
49,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,139.4,90,70,60,13,115.73999786376953,116.05000305175781,111.91000366210938,114.5
50,FANG,Energy,Oil & Gas Exploration & Production,S&P 500,139.08,90,67,45,28,204.2100067138672,204.89999389648438,201.4499969482422,201.83999633789062
51,JNJ,Health Care,Pharmaceuticals,S&P 500,136.73,90,89,86,79,241.19000244140625,242.67999267578125,239.13009643554688,240.4499969482422
52,EME,Industrials,Construction & Engineering,S&P 500,136.7,90,87,78,92,725.8699951171875,747.4949951171875,725.6599731445312,732.8900146484375
53,MRK,Health Care,Pharmaceuticals,S&P 500,136.06,89,89,79,32,119.28500366210938,121.05999755859375,118.5999984741211,119.62999725341797
54,GNRC,Industrials,Electrical Components & Equipment,S&P 500,136.02,89,94,16,62,195.85000610351562,199.08999633789062,193.01190185546875,194.39999389648438
55,FDX,Industrials,Air Freight & Logistics,S&P 500,135.8,89,94,76,32,348.6199951171875,349.010009765625,342.2900085449219,343.9700012207031
56,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,134.89,89,48,16,16,147.61000061035156,150.10000610351562,147.00750732421875,149.55999755859375
57,ADM,Consumer Staples,Agricultural Products & Services,S&P 500,134.57,89,82,62,71,72.0,74.19000244140625,71.70999908447266,72.2300033569336
58,DD,Materials,Specialty Chemicals,S&P 500,134.27,88,92,87,49,45.75,46.029998779296875,45.119998931884766,45.2599983215332
59,LMT,Industrials,Aerospace & Defense,S&P 500,133.49,88,91,46,42,625.7000122070312,631.4450073242188,613.760009765625,615.8400268554688
60,MPWR,Information Technology,Semiconductors,S&P 500,133.09,88,92,83,90,1044.9298095703125,1073.3599853515625,1039.0400390625,1053.010009765625
61,VTRS,Health Care,Pharmaceuticals,S&P 500,132.11,88,93,86,45,13.350000381469727,13.386099815368652,13.029999732971191,13.050000190734863
62,CMI,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,131.79,88,91,92,88,527.1199951171875,531.6900024414062,519.8300170898438,523.239990234375
63,LHX,Industrials,Aerospace & Defense,S&P 500,131.47,88,91,78,83,347.9200134277344,349.6499938964844,342.7699890136719,343.0
64,CHRW,Industrials,Air Freight & Logistics,S&P 500,130.92,87,93,93,89,166.94500732421875,167.18499755859375,160.9250030517578,161.57000732421875
65,JBL,Information Technology,Electronic Manufacturing Services,S&P 500,130.63,87,90,87,85,260.0,267.489990234375,259.010009765625,261.1000061035156
66,EIX,Utilities,Electric Utilities,S&P 500,129.84,87,88,50,15,70.83000183105469,71.44999694824219,69.94999694824219,70.30000305175781
67,AMD,Information Technology,Semiconductors,S&P 500,129.49,87,87,96,86,201.85000610351562,203.25999450683594,197.69000244140625,201.99000549316406
68,FCX,Materials,Copper,S&P 500,129.18,87,95,87,26,55.15999984741211,57.16999816894531,54.92499923706055,56.2400016784668
69,JBHT,Industrials,Cargo Ground Transportation,S&P 500,128.95,86,93,90,11,204.27999877929688,206.25,202.6999969482422,205.58999633789062
70,HWM,Industrials,Aerospace & Defense,S&P 500,126.59,86,93,91,92,230.22999572753906,230.88999938964844,227.3699951171875,227.89999389648438
71,ETR,Utilities,Electric Utilities,S&P 500,126.42,86,74,64,82,106.05999755859375,111.98999786376953,104.94000244140625,109.87999725341797
72,ADI,Information Technology,Semiconductors,S&P 500,126.25,86,93,80,58,310.8699951171875,313.18499755859375,306.17999267578125,307.44000244140625
73,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,125.64,86,69,28,3,117.0999984741211,121.45999908447266,116.5,119.83999633789062
74,JCI,Industrials,Building Products,S&P 500,125.59,85,88,85,82,131.19000244140625,133.32000732421875,130.75,131.2899932861328
75,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,125.46,85,57,48,70,67.44999694824219,68.23999786376953,67.27999877929688,67.55000305175781
76,NOC,Industrials,Aerospace & Defense,S&P 500,125.43,85,88,60,76,692.260009765625,693.844970703125,677.9600219726562,679.0
77,KMI,Energy,Oil & Gas Storage & Transportation,S&P 500,125.15,85,79,37,50,34.0,34.72600173950195,33.83000183105469,34.029998779296875
78,EQIX,Real Estate,Data Center REITs,S&P 500,124.81,85,74,25,21,963.3800048828125,968.1849975585938,958.2650146484375,963.0
79,BIIB,Health Care,Biotechnology,S&P 500,124.23,84,81,80,54,191.05999755859375,191.05999755859375,183.0449981689453,183.83999633789062
80,NEE,Utilities,Multi-Utilities,S&P 500,124.0,84,79,62,52,91.22000122070312,92.21499633789062,90.69999694824219,91.4000015258789
81,VZ,Communication Services,Integrated Telecommunication Services,S&P 500,123.95,84,76,29,41,51.0,51.45000076293945,50.279998779296875,50.310001373291016
82,WMB,Energy,Oil & Gas Storage & Transportation,S&P 500,123.35,84,82,43,71,73.58999633789062,75.36499786376953,73.50499725341797,73.58000183105469
83,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,123.27,84,46,15,6,93.5999984741211,95.30000305175781,93.27999877929688,93.95999908447266
84,WMT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,122.96,83,80,74,61,122.05999755859375,124.2699966430664,121.83999633789062,122.88999938964844
85,CAH,Health Care,Health Care Distributors,S&P 500,122.92,83,89,93,63,207.86000061035156,208.17999267578125,205.35000610351562,206.5800018310547
86,GOOGL,Communication Services,Interactive Media & Services,S&P 500,122.62,83,90,96,92,277.2749938964844,279.3699951171875,273.95001220703125,274.3399963378906
87,HAS,Consumer Discretionary,Leisure Products,S&P 500,122.34,83,86,82,66,90.72000122070312,91.2300033569336,87.98999786376953,88.58999633789062
88,HSY,Consumer Staples,Packaged Foods & Meats,S&P 500,122.32,83,86,47,60,210.92999267578125,216.0749969482422,210.7675018310547,213.72999572753906
89,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,122.23,82,67,55,29,82.5999984741211,82.81500244140625,81.58499908447266,81.98999786376953
90,GOOG,Communication Services,Interactive Media & Services,S&P 500,121.8,82,89,96,91,277.3999938964844,279.0899963378906,273.4800109863281,273.760009765625
91,AEP,Utilities,Electric Utilities,S&P 500,121.71,82,73,67,60,128.83999633789062,131.50999450683594,128.32000732421875,130.10000610351562
92,MRVL,Technology,Semiconductors,Nasdaq 100,121.4,82,36,58,75,98.77999877929688,99.62999725341797,93.4000015258789,94.87999725341797
93,INSM,Health Care,Biotechnology,Nasdaq 100,121.06,82,83,98,98,147.97999572753906,149.1999053955078,142.58999633789062,145.3000030517578
94,ODFL,Industrials,Cargo Ground Transportation,S&P 500,120.55,81,87,41,5,185.94000244140625,188.92999267578125,184.4600067138672,188.33999633789062
95,GM,Consumer Discretionary,Automobile Manufacturers,S&P 500,120.55,81,87,95,78,75.20999908447266,75.26000213623047,72.68000030517578,72.9800033569336
96,RTX,Industrials,Aerospace & Defense,S&P 500,120.52,81,85,88,84,192.41000366210938,192.99000549316406,189.47000122070312,189.7100067138672
97,SRE,Utilities,Multi-Utilities,S&P 500,120.46,81,65,64,73,95.41000366210938,97.08000183105469,95.02999877929688,95.87999725341797
98,DVA,Health Care,Health Care Services,S&P 500,120.42,81,68,3,9,157.00999450683594,156.8000030517578,153.8300018310547,154.42999267578125
99,FE,Utilities,Electric Utilities,S&P 500,120.28,81,71,61,62,50.20000076293945,50.6349983215332,49.869998931884766,50.029998779296875
100,DE,Industrials,Agricultural & Farm Machinery,S&P 500,119.9,80,83,41,35,580.719970703125,581.909912109375,564.0999755859375,566.6400146484375
101,APH,Information Technology,Electronic Components,S&P 500,118.82,80,91,95,95,122.5,126.01499938964844,121.33200073242188,123.62000274658203
102,CSX,Industrials,Rail Transportation,S&P 500,118.81,80,83,65,58,39.28499984741211,39.93000030517578,39.189998626708984,39.66999816894531
103,PH,Industrials,Industrial Machinery & Supplies & Components,S&P 500,118.57,80,86,87,74,900.0800170898438,904.875,885.0,888.4400024414062
104,WAB,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,118.39,80,85,63,42,243.4600067138672,245.22900390625,239.86000061035156,241.11000061035156
105,BMY,Health Care,Pharmaceuticals,S&P 500,118.26,79,81,59,13,59.61000061035156,59.689998626708984,58.3650016784668,58.540000915527344
106,HUBB,Industrials,Industrial Machinery & Supplies & Components,S&P 500,118.06,79,78,66,41,478.1300048828125,488.3399963378906,475.0899963378906,480.9700012207031
107,AMGN,Health Care,Biotechnology,S&P 500,117.91,79,80,72,37,355.6600036621094,355.6600036621094,347.82501220703125,348.7699890136719
108,STLD,Materials,Steel,S&P 500,117.72,79,87,88,67,173.32000732421875,174.38999938964844,169.90499877929688,170.97000122070312
109,GILD,Health Care,Biotechnology,S&P 500,117.63,79,82,74,59,136.85000610351562,137.47000122070312,134.10000610351562,134.25
110,WELL,Real Estate,Health Care REITs,S&P 500,117.53,78,71,81,82,195.05999755859375,197.97999572753906,194.2899932861328,195.77000427246094
111,IVZ,Financials,Asset Management & Custody Banks,S&P 500,117.43,78,86,93,94,23.8700008392334,23.8799991607666,23.110000610351562,23.200000762939453
112,VTR,Real Estate,Health Care REITs,S&P 500,117.38,78,75,79,57,82.83999633789062,83.0999984741211,81.9000015258789,81.91000366210938
113,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,117.37,78,40,73,85,24.8700008392334,24.920000076293945,23.864999771118164,23.940000534057617
114,CFG,Financials,Regional Banks,S&P 500,117.14,78,80,85,84,58.119998931884766,58.189998626708984,57.290000915527344,57.779998779296875
115,EVRG,Utilities,Electric Utilities,S&P 500,116.82,77,65,55,71,80.58999633789062,81.69000244140625,80.26000213623047,80.8499984741211
116,HST,Real Estate,Hotel & Resort REITs,S&P 500,116.8,77,72,69,48,19.260000228881836,19.295000076293945,18.770000457763672,18.84000015258789
117,ARM,Technology,Semiconductors,Nasdaq 100,116.52,77,23,4,75,151.5399932861328,152.75,142.2100067138672,144.1300048828125
118,NDSN,Industrials,Industrial Machinery & Supplies & Components,S&P 500,116.39,77,84,68,49,263.2300109863281,263.3999938964844,259.1600036621094,260.2099914550781
119,REGN,Health Care,Biotechnology,S&P 500,116.17,77,59,84,17,755.4000244140625,759.4664916992188,736.6400146484375,737.7100219726562
120,CSCO,Information Technology,Communications Equipment,S&P 500,116.06,76,62,78,60,81.9749984741211,82.12000274658203,79.4000015258789,79.91999816894531
121,ATO,Utilities,Gas Utilities,S&P 500,115.6,76,60,61,67,183.44000244140625,184.35000610351562,182.75,183.19000244140625
122,HCA,Health Care,Health Care Facilities,S&P 500,115.49,76,82,85,74,480.0400085449219,481.43499755859375,468.70001220703125,471.8500061035156
123,CNP,Utilities,Multi-Utilities,S&P 500,115.14,76,64,59,64,42.36000061035156,42.80500030517578,42.20000076293945,42.380001068115234
124,PNW,Utilities,Multi-Utilities,S&P 500,115.03,76,55,43,36,98.7300033569336,100.54000091552734,98.19000244140625,99.69000244140625
125,ON,Information Technology,Semiconductors,S&P 500,115.01,76,88,57,17,60.029998779296875,60.59000015258789,57.95000076293945,58.349998474121094
126,NUE,Materials,Steel,S&P 500,114.98,75,81,86,48,165.47000122070312,166.24000549316406,162.60000610351562,163.3699951171875
127,DAL,Industrials,Passenger Airlines,S&P 500,114.86,75,52,89,70,66.02999877929688,66.6500015258789,64.47000122070312,64.83000183105469
128,MO,Consumer Staples,Tobacco,S&P 500,114.73,75,71,37,76,65.0,66.73500061035156,64.94999694824219,66.4800033569336
129,INCY,Health Care,Biotechnology,S&P 500,114.63,75,72,91,84,92.27999877929688,92.5,90.20500183105469,90.30000305175781
130,PFE,Health Care,Pharmaceuticals,S&P 500,114.63,75,58,35,49,27.729999542236328,27.770000457763672,27.020000457763672,27.040000915527344
131,MAR,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,114.61,74,73,77,39,323.70001220703125,324.5,316.5400085449219,317.5400085449219
132,EA,Communication Services,Interactive Home Entertainment,S&P 500,114.58,74,75,80,89,201.69000244140625,202.1199951171875,201.3000030517578,202.00999450683594
133,CBOE,Financials,Financial Exchanges & Data,S&P 500,114.56,74,81,68,51,282.57000732421875,283.385009765625,272.1499938964844,273.0
134,MCK,Health Care,Health Care Distributors,S&P 500,114.48,74,84,78,68,862.52001953125,864.89501953125,852.5499877929688,860.1599731445312
135,BALL,Materials,"Metal, Glass & Plastic Containers",S&P 500,114.16,74,83,38,11,59.54999923706055,61.13999938964844,59.040000915527344,59.27000045776367
136,BK,Financials,Asset Management & Custody Banks,S&P 500,114.12,73,72,86,87,115.37000274658203,116.46499633789062,114.30000305175781,114.66000366210938
137,NI,Utilities,Multi-Utilities,S&P 500,114.03,73,60,53,69,45.369998931884766,46.40999984741211,45.150001525878906,45.970001220703125
138,C,Financials,Diversified Banks,S&P 500,113.95,73,78,92,90,111.06999969482422,111.8550033569336,106.95999908447266,107.37999725341797
139,TDY,Information Technology,Electronic Equipment & Instruments,S&P 500,113.65,73,85,34,78,605.0,610.989990234375,592.4525146484375,593.3099975585938
140,TSN,Consumer Staples,Packaged Foods & Meats,S&P 500,113.5,73,60,52,22,63.029998779296875,64.25,62.650001525878906,63.91999816894531
141,AES,Utilities,Independent Power Producers & Energy Traders,S&P 500,113.41,72,92,69,70,14.029999732971191,14.109999656677246,14.0,14.0
142,ED,Utilities,Multi-Utilities,S&P 500,113.36,72,57,45,30,111.77999877929688,112.08999633789062,110.9000015258789,111.68000030517578
143,TJX,Consumer Discretionary,Apparel Retail,S&P 500,113.35,72,65,76,63,157.30999755859375,158.0,154.4600067138672,155.1199951171875
144,EXC,Utilities,Electric Utilities,S&P 500,113.31,72,51,49,50,48.47999954223633,48.88999938964844,48.15999984741211,48.31999969482422
145,IBKR,Financials,Investment Banking & Brokerage,S&P 500,113.27,72,77,77,94,65.5,66.1500015258789,64.04000091552734,64.19999694824219
146,KR,Consumer Staples,Food Retail,S&P 500,113.08,71,37,24,37,72.33000183105469,73.94000244140625,71.83000183105469,73.22000122070312
147,FER,Industrials,"Military, Government, Technical",Nasdaq 100,113.04,71,86,87,84,62.68000030517578,63.34000015258789,62.45000076293945,62.560001373291016
148,PLD,Real Estate,Industrial REITs,S&P 500,112.94,71,73,75,52,129.22000122070312,130.3300018310547,128.5279998779297,128.89999389648438
149,GD,Industrials,Aerospace & Defense,S&P 500,112.8,71,69,71,77,353.7200012207031,355.6659851074219,345.6809997558594,346.760009765625
150,LNT,Utilities,Electric Utilities,S&P 500,112.78,71,52,50,56,70.33999633789062,71.25,70.05000305175781,70.5199966430664
151,DLR,Real Estate,Data Center REITs,S&P 500,112.7,70,49,24,51,173.94000244140625,176.44000244140625,173.5,175.4199981689453
152,DOV,Industrials,Industrial Machinery & Supplies & Components,S&P 500,112.67,70,75,67,17,209.0,210.13999938964844,205.82000732421875,206.60000610351562
153,HON,Industrials,Industrial Conglomerates,S&P 500,112.56,70,77,26,22,226.2100067138672,226.2100067138672,222.67999267578125,223.1199951171875
154,DUK,Utilities,Electric Utilities,S&P 500,112.47,70,50,41,48,129.5500030517578,131.2100067138672,129.02000427246094,129.99000549316406
155,DGX,Health Care,Health Care Services,S&P 500,112.33,70,67,46,54,197.92999267578125,198.6300048828125,194.58999633789062,195.50999450683594
156,T,Communication Services,Integrated Telecommunication Services,S&P 500,112.27,70,42,23,47,29.0,29.364999771118164,28.829999923706055,29.100000381469727
157,IRM,Real Estate,Other Specialized REITs,S&P 500,112.25,69,74,9,47,99.23999786376953,100.20999908447266,97.83100128173828,98.30000305175781
158,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,112.2,69,65,74,89,88.7699966430664,89.52999877929688,87.19999694824219,87.9800033569336
159,PCG,Utilities,Multi-Utilities,S&P 500,112.15,69,69,33,24,17.3700008392334,17.530000686645508,17.094999313354492,17.170000076293945
160,AEE,Utilities,Multi-Utilities,S&P 500,111.96,69,55,49,58,108.68000030517578,109.55000305175781,108.16000366210938,108.72000122070312
161,APD,Materials,Industrial Gases,S&P 500,111.76,68,31,13,23,292.69000244140625,294.7300109863281,290.4599914550781,292.19000244140625
162,CME,Financials,Financial Exchanges & Data,S&P 500,111.76,68,66,56,44,297.5799865722656,299.114990234375,293.29998779296875,293.7799987792969
163,PCAR,Industrials,Construction Machinery & Heavy Transportation Equipment,S&P 500,111.67,68,79,70,32,115.19000244140625,115.2300033569336,112.53500366210938,112.75
164,KO,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,111.56,68,62,52,26,74.81999969482422,76.05000305175781,74.69999694824219,75.70999908447266
165,RL,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,111.55,68,63,91,90,329.1600036621094,334.67999267578125,324.340087890625,327.82000732421875
166,DTE,Utilities,Multi-Utilities,S&P 500,111.33,68,51,34,52,144.4499969482422,145.7899932861328,143.99000549316406,144.47000122070312
167,HOLX,Health Care,Health Care Equipment,S&P 500,111.22,67,49,66,29,75.70500183105469,75.70999908447266,75.56999969482422,75.66999816894531
168,PEP,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,S&P 500,110.97,67,69,41,27,151.13999938964844,154.5399932861328,150.47000122070312,153.0399932861328
169,HLT,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,110.68,67,60,72,42,300.2699890136719,300.67498779296875,292.3699951171875,294.0400085449219
170,ETN,Industrials,Electrical Components & Equipment,S&P 500,110.67,67,58,23,66,356.5799865722656,363.32000732421875,355.5400085449219,357.3599853515625
171,LIN,Materials,Industrial Gases,S&P 500,110.58,67,60,21,37,497.6099853515625,498.260009765625,486.42498779296875,491.1199951171875
172,AME,Industrials,Electrical Components & Equipment,S&P 500,110.54,66,80,70,45,210.9199981689453,212.1999969482422,208.75,209.24000549316406
173,STT,Financials,Asset Management & Custody Banks,S&P 500,110.38,66,72,84,81,124.75,125.08999633789062,121.87999725341797,122.5199966430664
174,AVGO,Information Technology,Semiconductors,S&P 500,110.26,66,52,92,95,306.8999938964844,307.5,298.875,300.67999267578125
175,SYY,Consumer Staples,Food Distributors,S&P 500,110.14,66,76,25,51,82.62000274658203,82.72000122070312,81.6500015258789,81.80000305175781
176,CMS,Utilities,Multi-Utilities,S&P 500,110.0,66,46,38,40,76.33000183105469,77.18000030517578,76.01499938964844,76.20999908447266
177,XEL,Utilities,Multi-Utilities,S&P 500,109.93,65,56,47,75,78.11000061035156,79.12999725341797,77.69000244140625,78.08999633789062
178,KIM,Real Estate,Retail REITs,S&P 500,109.9,65,55,26,34,22.25,22.469999313354492,22.110200881958008,22.219999313354492
179,WEC,Utilities,Electric Utilities,S&P 500,109.83,65,48,42,60,114.1500015258789,115.08000183105469,113.47450256347656,114.36000061035156
180,PPL,Utilities,Electric Utilities,S&P 500,109.77,65,50,45,55,37.540000915527344,38.040000915527344,37.40999984741211,37.650001525878906
181,O,Real Estate,Retail REITs,S&P 500,109.6,65,74,42,48,60.34000015258789,61.20500183105469,60.060001373291016,60.689998626708984
182,EXPD,Industrials,Air Freight & Logistics,S&P 500,109.37,64,58,84,45,141.82000732421875,142.91000366210938,140.67999267578125,141.22000122070312
183,NTRS,Financials,Asset Management & Custody Banks,S&P 500,109.36,64,70,77,83,137.14999389648438,137.14999389648438,134.3699951171875,134.99000549316406
184,GS,Financials,Investment Banking & Brokerage,S&P 500,109.25,64,77,90,90,813.6699829101562,817.0999755859375,797.780029296875,802.8900146484375
185,ANET,Information Technology,Communications Equipment,S&P 500,108.99,64,74,76,94,121.33999633789062,123.72000122070312,120.3416976928711,120.7699966430664
186,GRMN,Consumer Discretionary,Consumer Electronics,S&P 500,108.69,64,73,15,85,233.5500030517578,234.1999969482422,229.1699981689453,230.16000366210938
187,SO,Utilities,Electric Utilities,S&P 500,108.69,64,48,30,46,95.58000183105469,96.55500030517578,95.01000213623047,95.55000305175781
188,D,Utilities,Multi-Utilities,S&P 500,108.62,63,48,51,57,60.939998626708984,61.439998626708984,60.630001068115234,60.880001068115234
189,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,108.3,63,41,18,24,984.510009765625,987.1099853515625,978.3699951171875,983.8599853515625
190,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,108.19,63,64,51,55,362.1600036621094,363.20001220703125,356.45001220703125,359.0400085449219
191,CB,Financials,Property & Casualty Insurance,S&P 500,108.12,63,65,64,31,324.8699951171875,326.510009765625,318.30999755859375,319.0899963378906
192,MSI,Information Technology,Communications Equipment,S&P 500,108.05,63,68,9,43,450.0,450.75,430.44000244140625,438.32000732421875
193,FAST,Industrials,Trading Companies & Distributors,S&P 500,108.04,62,53,30,80,44.959999084472656,45.369998931884766,44.79010009765625,44.95000076293945
194,REG,Real Estate,Retail REITs,S&P 500,107.96,62,51,31,38,74.72000122070312,75.05000305175781,73.97000122070312,74.30000305175781
