Rank,Ticker,Sector,Industry,Universe,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Open,High,Low,Close
195,APTV,Consumer Discretionary,Automotive Parts & Equipment,S&P 500,106.18,62,75,88,69,80.87000274658203,81.41000366210938,79.5199966430664,79.72000122070312
196,HIG,Financials,Property & Casualty Insurance,S&P 500,105.91,62,62,60,64,141.9600067138672,143.6999969482422,141.1999969482422,142.3000030517578
197,TECH,Health Care,Life Sciences Tools & Services,S&P 500,105.85,62,58,34,12,68.04000091552734,68.56999969482422,65.62000274658203,65.86000061035156
198,GNRC,Industrials,Electrical Components & Equipment,S&P 500,105.83,61,25,28,93,174.0,176.77000427246094,169.85000610351562,172.3699951171875
199,CBRE,Real Estate,Real Estate Services,S&P 500,105.76,61,74,61,83,165.10000610351562,168.22999572753906,164.77749633789062,166.17999267578125
200,AKAM,Information Technology,Internet Services & Infrastructure,S&P 500,105.61,61,61,44,7,91.80999755859375,93.33999633789062,91.12999725341797,91.48999786376953
201,SCHW,Financials,Investment Banking & Brokerage,S&P 500,105.55,61,76,67,86,103.93000030517578,103.93000030517578,101.57099914550781,102.0
202,ROL,Industrials,Environmental & Facilities Services,S&P 500,105.47,61,60,65,59,63.93000030517578,64.77999877929688,63.7400016784668,64.47000122070312
203,UNP,Industrials,Rail Transportation,S&P 500,105.21,60,30,36,22,250.6699981689453,252.1300048828125,248.50999450683594,251.4499969482422
204,TRV,Financials,Property & Casualty Insurance,S&P 500,104.65,60,57,65,57,296.07000732421875,302.3800048828125,295.3599853515625,300.30999755859375
205,LVS,Consumer Discretionary,Casinos & Gaming,S&P 500,104.6,60,86,93,87,57.2599983215332,57.6349983215332,56.459999084472656,56.939998626708984
206,PFE,Health Care,Pharmaceuticals,S&P 500,104.47,60,44,47,44,26.760000228881836,27.190000534057617,26.459999084472656,26.489999771118164
207,GL,Financials,Life & Health Insurance,S&P 500,104.43,60,64,58,84,149.1699981689453,152.7100067138672,146.85000610351562,146.9499969482422
208,ACGL,Financials,Property & Casualty Insurance,S&P 500,104.35,59,46,38,30,100.9800033569336,102.5250015258789,100.68000030517578,101.9800033569336
209,DHI,Consumer Discretionary,Homebuilding,S&P 500,104.13,59,30,43,76,157.75,160.0,156.39999389648438,158.1300048828125
210,FOX,Communication Services,Broadcasting,S&P 500,104.12,59,86,85,79,60.09000015258789,60.2400016784668,58.36000061035156,59.150001525878906
211,ALGN,Health Care,Health Care Supplies,S&P 500,104.05,59,44,5,1,176.05999755859375,179.91000366210938,172.0,175.6199951171875
212,YUM,Consumer Discretionary,Restaurants,S&P 500,103.96,59,50,58,43,160.75999450683594,163.49000549316406,159.07000732421875,161.08999633789062
213,DRI,Consumer Discretionary,Restaurants,S&P 500,103.73,58,48,25,73,212.61000061035156,216.90499877929688,211.6300048828125,213.55999755859375
214,EBAY,Consumer Discretionary,Broadline Retail,S&P 500,103.68,58,76,70,97,85.70999908447266,87.62999725341797,84.8499984741211,86.5199966430664
215,AVGO,Information Technology,Semiconductors,S&P 500,103.64,58,89,95,98,314.3299865722656,326.5299987792969,306.7001037597656,310.510009765625
216,WYNN,Consumer Discretionary,Casinos & Gaming,S&P 500,103.5,58,76,91,90,113.51000213623047,114.45999908447266,111.12999725341797,113.19999694824219
217,SNA,Industrials,Industrial Machinery & Supplies & Components,S&P 500,103.44,58,55,55,39,388.9599914550781,385.4599914550781,364.010009765625,370.79998779296875
218,CTVA,Materials,Fertilizers & Agricultural Chemicals,S&P 500,103.43,57,58,36,76,74.41000366210938,75.0,72.30999755859375,72.47000122070312
219,CME,Financials,Financial Exchanges & Data,S&P 500,103.2,57,46,67,72,296.9100036621094,302.19500732421875,294.81500244140625,297.3800048828125
220,WSM,Consumer Discretionary,Homefurnishing Retail,S&P 500,103.12,57,56,69,90,215.33999633789062,215.78500366210938,209.0,212.49000549316406
221,VMC,Materials,Construction Materials,S&P 500,103.1,57,54,48,59,312.6400146484375,314.8399963378906,307.8800048828125,310.760009765625
222,ECL,Materials,Specialty Chemicals,S&P 500,102.9,57,48,42,62,289.3999938964844,290.0,285.239990234375,287.19000244140625
223,BDX,Health Care,Health Care Equipment,S&P 500,102.71,56,40,16,26,208.7100067138672,209.99000549316406,205.8800048828125,206.50999450683594
224,CCEP,Consumer Staples,Soft Drinks,Nasdaq 100,102.64,56,38,62,66,95.75,96.30000305175781,94.73999786376953,95.91999816894531
225,AVY,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,102.61,56,52,32,21,193.3699951171875,196.0,191.0399932861328,192.8800048828125
226,TGT,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,102.51,56,49,8,14,114.12999725341797,114.70999908447266,110.33499908447266,110.8499984741211
227,TEL,Information Technology,Electronic Manufacturing Services,S&P 500,102.51,56,88,95,92,211.72999572753906,213.96499633789062,206.89999389648438,208.69000244140625
228,DGX,Health Care,Health Care Services,S&P 500,102.5,56,50,60,56,190.0,193.42999267578125,188.64500427246094,192.3000030517578
229,SYF,Financials,Consumer Finance,S&P 500,102.42,55,91,66,87,74.62000274658203,75.06999969482422,72.43000030517578,73.98999786376953
230,LH,Health Care,Health Care Services,S&P 500,102.4,55,38,45,67,276.9700012207031,278.8500061035156,275.2200012207031,278.2300109863281
231,AXP,Financials,Consumer Finance,S&P 500,102.33,55,81,85,56,350.54998779296875,357.31988525390625,348.3999938964844,354.6199951171875
232,NVDA,Information Technology,Semiconductors,S&P 500,102.22,55,81,87,93,174.9250030517578,176.80999755859375,171.02999877929688,171.8800048828125
233,CPAY,Financials,Transaction & Payment Processing Services,S&P 500,102.09,55,43,9,21,324.3500061035156,337.7799987792969,320.0,335.0
234,SOLV,Health Care,Health Care Technology,S&P 500,102.06,54,71,37,48,76.69999694824219,77.52999877929688,76.41000366210938,76.9800033569336
235,AMP,Financials,Asset Management & Custody Banks,S&P 500,101.95,54,36,16,40,545.0,548.1799926757812,532.0999755859375,535.02001953125
236,HPE,Information Technology,"Technology Hardware, Storage & Peripherals",S&P 500,101.93,54,60,77,67,22.920000076293945,23.09000015258789,22.165000915527344,22.709999084472656
237,D,Utilities,Multi-Utilities,S&P 500,101.87,54,42,64,65,62.560001373291016,62.810001373291016,62.102699279785156,62.52000045776367
238,ABBV,Health Care,Biotechnology,S&P 500,101.68,54,71,73,67,216.89999389648438,219.8699951171875,214.13999938964844,219.02000427246094
239,JPM,Financials,Diversified Banks,S&P 500,101.57,53,77,78,79,315.0,316.010009765625,305.5400085449219,310.1600036621094
240,LDOS,Industrials,Diversified Support Services,S&P 500,101.53,53,72,80,73,187.9499969482422,190.87049865722656,185.36000061035156,186.0800018310547
241,AFL,Financials,Life & Health Insurance,S&P 500,101.51,53,47,67,36,112.47000122070312,119.31999969482422,111.77999877929688,117.47000122070312
242,MGM,Consumer Discretionary,Casinos & Gaming,S&P 500,101.43,53,49,24,32,35.97999954223633,36.61000061035156,34.77000045776367,36.279998779296875
243,ED,Utilities,Multi-Utilities,S&P 500,101.43,53,37,42,48,109.2699966430664,110.0999984741211,108.51000213623047,108.87000274658203
244,AEP,Utilities,Electric Utilities,S&P 500,101.42,52,56,80,73,120.7699966430664,121.41999816894531,119.80000305175781,120.61000061035156
245,DVA,Health Care,Health Care Services,S&P 500,101.38,52,4,13,11,143.67999267578125,150.44500732421875,142.51010131835938,149.22000122070312
246,EVRG,Utilities,Electric Utilities,S&P 500,101.37,52,51,75,74,77.62999725341797,77.8499984741211,77.12999725341797,77.56999969482422
247,FRT,Real Estate,Retail REITs,S&P 500,101.22,52,55,41,15,103.33999633789062,104.93000030517578,103.08999633789062,104.8499984741211
248,FE,Utilities,Electric Utilities,S&P 500,101.21,52,54,71,52,46.59000015258789,47.04899978637695,46.220001220703125,46.9900016784668
249,ALL,Financials,Property & Casualty Insurance,S&P 500,100.92,51,49,52,57,212.44000244140625,216.75,210.5800018310547,215.19000244140625
250,HOLX,Health Care,Health Care Equipment,S&P 500,100.9,51,59,66,44,74.69999694824219,74.98999786376953,74.66999816894531,74.69999694824219
251,ETR,Utilities,Electric Utilities,S&P 500,100.86,51,55,81,83,97.05999755859375,98.08000183105469,96.25,96.88999938964844
252,GEHC,Health Care,Health Care Equipment,S&P 500,100.8,51,69,25,16,82.33000183105469,83.9800033569336,81.79010009765625,82.30999755859375
253,CHD,Consumer Staples,Household Products,S&P 500,100.75,51,11,19,18,101.94000244140625,102.19000244140625,99.74500274658203,100.5999984741211
254,OXY,Energy,Oil & Gas Exploration & Production,S&P 500,100.72,50,19,20,22,45.75,46.029998779296875,44.52000045776367,45.09000015258789
255,URI,Industrials,Trading Companies & Distributors,S&P 500,100.72,50,64,51,86,831.6500244140625,855.0,826.239990234375,847.77001953125
256,NXPI,Information Technology,Semiconductors,S&P 500,100.71,50,68,30,47,224.74000549316406,229.02000427246094,219.61000061035156,222.1300048828125
257,IDXX,Health Care,Health Care Equipment,S&P 500,100.67,50,92,92,93,643.8300170898438,651.3499755859375,636.3599853515625,643.5900268554688
258,UHS,Health Care,Health Care Facilities,S&P 500,100.65,50,57,86,12,206.67999267578125,218.02000427246094,206.67999267578125,216.47000122070312
259,OKE,Energy,Oil & Gas Storage & Transportation,S&P 500,100.64,49,14,9,6,80.30000305175781,80.75,78.52749633789062,80.45999908447266
260,CF,Materials,Fertilizers & Agricultural Chemicals,S&P 500,100.6,49,15,41,41,95.0,95.0,90.97000122070312,91.31999969482422
261,SBUX,Consumer Discretionary,Restaurants,S&P 500,100.6,49,40,22,31,96.86000061035156,97.44999694824219,95.36000061035156,96.06999969482422
262,LYB,Materials,Specialty Chemicals,S&P 500,100.56,49,7,3,3,56.224998474121094,56.900001525878906,52.89500045776367,53.880001068115234
263,CNP,Utilities,Multi-Utilities,S&P 500,100.28,49,48,77,80,40.470001220703125,40.724998474121094,40.20500183105469,40.220001220703125
264,CMCSA,Communication Services,Cable & Satellite,S&P 500,100.13,49,14,6,11,30.530000686645508,30.940000534057617,30.350000381469727,30.850000381469727
265,TSLA,Consumer Discretionary,Automobile Manufacturers,S&P 500,100.06,48,79,90,58,397.05999755859375,402.1000061035156,387.5309143066406,397.2099914550781
266,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,48,64,67,62,680.9400024414062,683.6900024414062,675.7899780273438,677.6199951171875
267,NVR,Consumer Discretionary,Homebuilding,S&P 500,99.95,48,19,22,45,8050.0,8144.2001953125,8000.0,8044.7900390625
268,WY,Real Estate,Timber REITs,S&P 500,99.82,48,16,12,19,26.719999313354492,26.950000762939453,26.510000228881836,26.709999084472656
269,MMM,Industrials,Industrial Conglomerates,S&P 500,99.8,48,63,69,66,163.1699981689453,165.82000732421875,161.2100067138672,165.0800018310547
270,REG,Real Estate,Retail REITs,S&P 500,99.66,47,39,38,33,74.56999969482422,75.69999694824219,74.0199966430664,75.4800033569336
271,VRTX,Health Care,Biotechnology,S&P 500,99.62,47,58,30,7,474.30999755859375,478.0,457.739990234375,458.80999755859375
272,MAS,Industrials,Building Products,S&P 500,99.59,47,24,13,40,70.94499969482422,71.83000183105469,70.27999877929688,71.11000061035156
273,T,Communication Services,Integrated Telecommunication Services,S&P 500,99.58,47,21,38,83,27.399999618530273,27.520000457763672,26.959999084472656,27.309999465942383
274,NI,Utilities,Multi-Utilities,S&P 500,99.43,47,49,72,76,44.060001373291016,44.34000015258789,43.654998779296875,43.93000030517578
275,HSIC,Health Care,Health Care Distributors,S&P 500,99.39,46,65,48,23,75.48999786376953,77.88999938964844,74.73500061035156,77.0
276,STZ,Consumer Staples,Distillers & Vintners,S&P 500,99.32,46,8,2,9,166.4600067138672,166.75,162.64999389648438,165.57000732421875
277,JKHY,Financials,Transaction & Payment Processing Services,S&P 500,99.08,46,65,30,18,176.4149932861328,183.7899932861328,175.9615936279297,176.9600067138672
278,WAT,Health Care,Life Sciences Tools & Services,S&P 500,99.01,46,70,66,5,382.8800048828125,385.7300109863281,373.3999938964844,376.8900146484375
279,TMO,Health Care,Life Sciences Tools & Services,S&P 500,98.86,46,80,77,34,563.72998046875,566.8300170898438,541.3400268554688,542.3599853515625
280,DECK,Consumer Discretionary,Footwear,S&P 500,98.83,45,13,1,2,111.7699966430664,114.06999969482422,110.05000305175781,111.16999816894531
281,MCD,Consumer Discretionary,Restaurants,S&P 500,98.82,45,42,44,43,325.0799865722656,328.0400085449219,322.95001220703125,323.4800109863281
282,IBM,Information Technology,IT Consulting & Other Services,S&P 500,98.75,45,66,90,41,286.1000061035156,291.80999755859375,285.1000061035156,289.8900146484375
283,APD,Materials,Industrial Gases,S&P 500,98.72,45,26,18,40,287.2300109863281,287.80999755859375,282.19000244140625,283.5
284,ANET,Information Technology,Communications Equipment,S&P 500,98.57,45,66,76,94,127.7300033569336,130.30999755859375,125.33999633789062,128.6699981689453
285,IFF,Materials,Specialty Chemicals,S&P 500,98.49,44,29,12,4,73.91999816894531,73.91999816894531,72.48500061035156,73.43000030517578
286,RMD,Health Care,Health Care Equipment,S&P 500,98.4,44,31,38,78,262.3800048828125,268.3299865722656,262.07000732421875,267.04998779296875
287,QQQ,--- Reference ---,--- Reference ---,--- Reference ---,98.37,44,67,73,69,600.2100219726562,604.8099975585938,594.77001953125,597.030029296875
288,ATO,Utilities,Gas Utilities,S&P 500,98.31,44,52,79,71,173.61000061035156,173.1199951171875,170.21229553222656,171.5
289,RJF,Financials,Investment Banking & Brokerage,S&P 500,98.3,44,53,47,69,169.27999877929688,170.125,167.05999755859375,167.44000244140625
290,PNW,Utilities,Multi-Utilities,S&P 500,98.26,43,31,42,46,94.66999816894531,95.1500015258789,94.12000274658203,94.58999633789062
291,MTD,Health Care,Life Sciences Tools & Services,S&P 500,98.0,43,74,69,49,1383.9300537109375,1391.6199951171875,1366.9200439453125,1382.8499755859375
292,TT,Industrials,Building Products,S&P 500,97.93,43,23,61,61,441.2099914550781,443.8399963378906,432.3999938964844,436.1499938964844
293,AEE,Utilities,Multi-Utilities,S&P 500,97.78,43,42,68,63,105.37000274658203,105.66000366210938,104.45999908447266,104.80999755859375
294,IP,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.76,43,7,3,24,44.2599983215332,44.58000183105469,43.33000183105469,44.369998931884766
295,KIM,Real Estate,Retail REITs,S&P 500,97.57,43,30,32,27,21.540000915527344,21.780000686645508,21.3700008392334,21.690000534057617
296,LNT,Utilities,Electric Utilities,S&P 500,97.56,42,45,71,58,67.19999694824219,67.55000305175781,66.55000305175781,66.83000183105469
297,SW,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,97.55,42,12,4,20,44.125,44.279998779296875,42.57500076293945,43.16999816894531
298,COO,Health Care,Health Care Supplies,S&P 500,97.44,42,58,10,6,80.94999694824219,81.47000122070312,79.76000213623047,80.0999984741211
299,DHR,Health Care,Life Sciences Tools & Services,S&P 500,96.98,42,66,43,29,219.0800018310547,220.0,214.94000244140625,215.75
300,COF,Financials,Consumer Finance,S&P 500,96.98,42,83,62,85,223.6999969482422,225.125,214.64999389648438,216.92999267578125
301,AMCR,Materials,Paper & Plastic Packaging Products & Materials,S&P 500,96.95,41,25,14,15,48.56999969482422,48.834999084472656,46.71500015258789,46.779998779296875
302,NRG,Utilities,Independent Power Producers & Energy Traders,S&P 500,96.93,41,73,93,94,142.3800048828125,147.4499969482422,142.32000732421875,144.44000244140625
303,ES,Utilities,Electric Utilities,S&P 500,96.89,41,47,81,51,68.55999755859375,69.04499816894531,67.55999755859375,67.7300033569336
304,TAP,Consumer Staples,Brewers,S&P 500,96.78,41,17,17,17,51.75,51.849998474121094,50.83000183105469,51.130001068115234
305,LIN,Materials,Industrial Gases,S&P 500,96.6,41,27,22,49,472.3949890136719,474.2300109863281,459.260009765625,459.69000244140625
306,WM,Industrials,Environmental & Facilities Services,S&P 500,96.45,40,32,18,41,228.27000427246094,229.75999450683594,225.58999633789062,226.60000610351562
307,NCLH,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,96.45,40,60,7,78,22.264999389648438,22.770000457763672,21.440000534057617,21.700000762939453
308,STE,Health Care,Health Care Equipment,S&P 500,96.4,40,65,72,50,240.19000244140625,251.03500366210938,226.41009521484375,243.80999755859375
309,WEC,Utilities,Electric Utilities,S&P 500,96.37,40,35,68,62,116.5199966430664,116.5199966430664,111.83000183105469,111.94000244140625
310,ICE,Financials,Financial Exchanges & Data,S&P 500,96.19,40,37,16,63,168.67999267578125,174.30499267578125,166.02000427246094,168.2899932861328
311,SHW,Materials,Specialty Chemicals,S&P 500,96.1,39,30,29,36,369.2099914550781,369.2099914550781,360.29998779296875,361.0400085449219
312,PG,Consumer Staples,Personal Care Products,S&P 500,96.01,39,12,27,21,158.83999633789062,159.64500427246094,156.1199951171875,158.61000061035156
313,SRE,Utilities,Multi-Utilities,S&P 500,95.84,39,55,78,42,86.0,87.11000061035156,85.62999725341797,86.66000366210938
314,RVTY,Health Care,Health Care Equipment,S&P 500,95.8,39,46,20,8,102.70999908447266,104.61000061035156,98.88999938964844,99.5199966430664
315,EXE,Energy,Oil & Gas Exploration & Production,S&P 500,95.7,39,41,76,34,108.91000366210938,110.51000213623047,107.66999816894531,109.37000274658203
316,SJM,Consumer Staples,Packaged Foods & Meats,S&P 500,95.61,38,14,41,37,109.54000091552734,110.0999984741211,106.91999816894531,109.27999877929688
317,XEL,Utilities,Multi-Utilities,S&P 500,95.54,38,40,81,58,76.19999694824219,76.86000061035156,74.81500244140625,76.12000274658203
318,DTE,Utilities,Multi-Utilities,S&P 500,95.5,38,28,59,63,136.32000732421875,137.8300018310547,135.25,136.13999938964844
319,BRK.B,Financials,Multi-Sector Holdings,S&P 500,95.45,38,38,55,34,505.9100036621094,506.6286926269531,497.6099853515625,503.8900146484375
320,WRB,Financials,Property & Casualty Insurance,S&P 500,95.2,38,36,73,67,70.58999633789062,71.58999633789062,70.44499969482422,71.29000091552734
321,DUK,Utilities,Electric Utilities,S&P 500,95.0,37,33,59,62,123.0250015258789,124.05000305175781,122.43000030517578,123.41000366210938
322,J,Industrials,Construction & Engineering,S&P 500,94.97,37,34,65,72,142.57000732421875,144.86500549316406,140.24899291992188,143.72999572753906
323,MDLZ,Consumer Staples,Packaged Foods & Meats,S&P 500,94.89,37,8,26,25,60.18000030517578,60.849998474121094,59.2400016784668,60.310001373291016
324,BLK,Financials,Asset Management & Custody Banks,S&P 500,94.83,37,45,54,81,1065.9000244140625,1078.8800048828125,1049.23974609375,1054.800048828125
325,WTW,Financials,Insurance Brokers,S&P 500,94.81,37,42,48,57,339.2900085449219,342.7099914550781,326.2699890136719,327.32000732421875
326,EQT,Energy,Oil & Gas Exploration & Production,S&P 500,94.7,37,45,80,71,54.900001525878906,55.68000030517578,54.0099983215332,55.33000183105469
327,CMS,Utilities,Multi-Utilities,S&P 500,94.57,36,32,58,52,72.56999969482422,74.0999984741211,71.5199966430664,72.86000061035156
328,ETN,Industrials,Electrical Components & Equipment,S&P 500,94.51,36,24,64,60,360.7799987792969,362.2099914550781,353.3500061035156,354.6700134277344
329,EPAM,Information Technology,IT Consulting & Other Services,S&P 500,94.45,36,83,31,2,181.83999633789062,186.27999877929688,173.46009826660156,177.47000122070312
330,EOG,Energy,Oil & Gas Exploration & Production,S&P 500,94.39,36,15,17,31,113.61000061035156,114.47000122070312,111.26499938964844,112.48999786376953
331,CAG,Consumer Staples,Packaged Foods & Meats,S&P 500,94.32,36,2,6,4,19.979999542236328,20.040000915527344,19.489999771118164,19.549999237060547
332,CTSH,Information Technology,IT Consulting & Other Services,S&P 500,94.2,35,71,33,9,76.87999725341797,78.3499984741211,75.93000030517578,76.83999633789062
333,CI,Health Care,Health Care Services,S&P 500,94.17,35,17,20,18,277.20001220703125,284.6600036621094,273.95001220703125,284.5299987792969
334,SO,Utilities,Electric Utilities,S&P 500,94.09,35,25,53,59,90.83999633789062,91.625,90.4000015258789,91.08000183105469
335,CARR,Industrials,Building Products,S&P 500,93.64,35,7,11,22,64.61000061035156,64.88999938964844,60.689998626708984,63.099998474121094
336,PCG,Utilities,Multi-Utilities,S&P 500,93.61,35,21,43,9,16.299999237060547,16.31999969482422,16.010000228881836,16.280000686645508
337,HD,Consumer Discretionary,Home Improvement Retail,S&P 500,93.47,34,20,31,49,386.67999267578125,387.0,380.8299865722656,382.3699951171875
338,COST,Consumer Staples,Consumer Staples Merchandise Retail,S&P 500,93.34,34,22,28,35,995.5,1000.9500122070312,987.3900146484375,989.2899780273438
339,XYL,Industrials,Industrial Machinery & Supplies & Components,S&P 500,93.34,34,57,74,63,139.4600067138672,140.38499450683594,138.6699981689453,139.24000549316406
340,META,Communication Services,Interactive Media & Services,S&P 500,93.25,34,31,19,87,663.030029296875,681.5,653.52001953125,670.2100219726562
341,PPL,Utilities,Electric Utilities,S&P 500,93.16,34,34,60,66,35.34000015258789,35.779701232910156,35.220001220703125,35.66999816894531
342,TSCO,Consumer Discretionary,Other Specialty Retail,S&P 500,93.08,33,19,35,65,55.189998626708984,55.2599983215332,54.224998474121094,54.47999954223633
343,HRL,Consumer Staples,Packaged Foods & Meats,S&P 500,92.84,33,6,4,25,25.389999389648438,25.469999313354492,24.959999084472656,25.09000015258789
344,MSCI,Financials,Financial Exchanges & Data,S&P 500,92.83,33,41,53,32,584.0499877929688,592.0399780273438,552.52001953125,565.9000244140625
345,EXR,Real Estate,Self-Storage REITs,S&P 500,92.75,33,24,26,12,139.61000061035156,140.4882049560547,137.6999969482422,138.5399932861328
346,NDAQ,Financials,Financial Exchanges & Data,S&P 500,92.69,32,77,50,83,89.31500244140625,89.43000030517578,84.55500030517578,85.51000213623047
347,CNC,Health Care,Managed Health Care,S&P 500,92.69,32,45,29,0,40.65999984741211,41.27000045776367,39.79499816894531,39.91999816894531
348,PSA,Real Estate,Self-Storage REITs,S&P 500,92.27,32,19,31,17,284.510009765625,286.4800109863281,279.9150085449219,282.82000732421875
349,EW,Health Care,Health Care Equipment,S&P 500,92.18,32,63,74,55,79.87000274658203,80.65499877929688,77.45999908447266,78.0999984741211
350,KR,Consumer Staples,Food Retail,S&P 500,92.17,32,13,35,65,67.30999755859375,67.66000366210938,65.7699966430664,66.66999816894531
351,A,Health Care,Life Sciences Tools & Services,S&P 500,92.1,32,68,79,24,132.19000244140625,133.4499969482422,129.35000610351562,129.63999938964844
352,AIG,Financials,Multi-line Insurance,S&P 500,92.08,31,26,42,45,76.08000183105469,76.95999908447266,75.66500091552734,75.95999908447266
353,CPT,Real Estate,Multi-Family Residential REITs,S&P 500,92.05,31,38,24,14,108.91000366210938,108.70999908447266,104.87000274658203,106.56999969482422
354,EXC,Utilities,Electric Utilities,S&P 500,91.96,31,33,68,64,43.709999084472656,44.30500030517578,43.58000183105469,44.060001373291016
355,OTIS,Industrials,Industrial Machinery & Supplies & Components,S&P 500,91.9,31,22,38,14,90.36000061035156,91.68000030517578,89.70999908447266,91.23999786376953
356,DLR,Real Estate,Data Center REITs,S&P 500,91.81,31,21,49,39,167.1199951171875,167.88999938964844,162.61000061035156,164.64999389648438
357,UDR,Real Estate,Multi-Family Residential REITs,S&P 500,91.7,31,27,15,16,37.56999969482422,37.61000061035156,36.869998931884766,37.130001068115234
358,TPL,Energy,Oil & Gas Exploration & Production,S&P 500,91.6,30,4,18,2,346.4100036621094,347.989990234375,336.2900085449219,345.3500061035156
359,FFIV,Information Technology,Communications Equipment,S&P 500,91.29,30,16,11,86,276.07000732421875,277.7298889160156,269.0799865722656,271.2099914550781
360,TDG,Industrials,Aerospace & Defense,S&P 500,91.26,30,56,40,50,1257.199951171875,1267.0550537109375,1245.800048828125,1263.260009765625
361,MOS,Materials,Fertilizers & Agricultural Chemicals,S&P 500,91.16,30,9,15,57,28.549999237060547,28.8799991607666,27.350000381469727,27.760000228881836
362,MSI,Information Technology,Communications Equipment,S&P 500,91.12,30,10,13,45,414.8800048828125,419.05999755859375,412.1650085449219,417.1499938964844
363,EG,Financials,Reinsurance,S&P 500,90.96,29,20,33,28,334.1499938964844,334.04998779296875,306.0899963378906,325.8900146484375
364,PEG,Utilities,Electric Utilities,S&P 500,90.94,29,23,45,55,80.61000061035156,80.63999938964844,79.51000213623047,79.79000091552734
365,MA,Financials,Transaction & Payment Processing Services,S&P 500,90.91,29,53,40,56,554.8499755859375,561.919921875,549.9500122070312,551.8900146484375
366,BLDR,Industrials,Building Products,S&P 500,90.87,29,5,4,27,123.45999908447266,124.59989929199219,118.5,120.05999755859375
367,LYV,Communication Services,Movies & Entertainment,S&P 500,90.86,29,44,35,87,141.2899932861328,142.8300018310547,136.4199981689453,138.27999877929688
368,RSG,Industrials,Environmental & Facilities Services,S&P 500,90.76,28,19,22,44,219.89999389648438,222.3699951171875,218.0,218.72000122070312
369,ELV,Health Care,Managed Health Care,S&P 500,90.76,28,29,21,2,338.57000732421875,345.45989990234375,331.5249938964844,332.25
370,BF.B,Consumer Staples,Distillers & Vintners,S&P 500,90.63,28,8,8,6,29.139999389648438,29.329999923706055,28.674999237060547,28.969999313354492
371,ABNB,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",S&P 500,90.33,28,59,25,20,124.23999786376953,124.9800033569336,120.79000091552734,121.2699966430664
372,AMZN,Consumer Discretionary,Broadline Retail,S&P 500,90.14,28,62,71,70,224.99000549316406,226.3000030517578,220.38999938964844,222.69000244140625
373,PRU,Financials,Life & Health Insurance,S&P 500,90.12,27,63,39,30,101.51000213623047,102.44999694824219,99.29000091552734,99.81999969482422
374,DXCM,Health Care,Health Care Equipment,S&P 500,90.1,27,28,2,38,70.9800033569336,72.05500030517578,69.63500213623047,69.88999938964844
375,ORLY,Consumer Discretionary,Automotive Retail,S&P 500,90.08,27,29,57,79,93.06999969482422,95.12999725341797,92.08999633789062,92.86000061035156
376,LEN,Consumer Discretionary,Homebuilding,S&P 500,89.97,27,12,32,36,115.93000030517578,116.81999969482422,114.5000991821289,115.37000274658203
377,GIS,Consumer Staples,Packaged Foods & Meats,S&P 500,89.78,27,5,16,7,49.18000030517578,49.290000915527344,47.755001068115234,48.369998931884766
378,MET,Financials,Life & Health Insurance,S&P 500,89.74,26,36,35,35,79.5,81.66999816894531,74.88500213623047,75.31999969482422
379,EQR,Real Estate,Multi-Family Residential REITs,S&P 500,89.7,26,28,21,14,63.20000076293945,63.20000076293945,61.29499816894531,61.77000045776367
380,CLX,Consumer Staples,Household Products,S&P 500,89.65,26,3,8,8,119.0,120.87000274658203,116.76499938964844,117.61000061035156
381,SYK,Health Care,Health Care Equipment,S&P 500,89.5,26,32,29,38,362.67999267578125,368.0799865722656,360.7900085449219,362.4200134277344
382,MKC,Consumer Staples,Packaged Foods & Meats,S&P 500,89.44,26,21,18,19,67.0,67.33999633789062,65.80000305175781,66.9800033569336
383,AZO,Consumer Discretionary,Automotive Retail,S&P 500,89.33,25,12,49,73,3673.425048828125,3698.269775390625,3577.830078125,3605.030029296875
384,EQIX,Real Estate,Data Center REITs,S&P 500,89.19,25,26,39,11,803.7000122070312,814.4199829101562,793.4450073242188,807.5599975585938
385,CTAS,Industrials,Diversified Support Services,S&P 500,89.13,25,20,14,48,193.8699951171875,196.89999389648438,193.22999572753906,194.11000061035156
386,VRSN,Information Technology,Internet Services & Infrastructure,S&P 500,89.11,25,26,49,80,242.63999938964844,248.40249633789062,241.42999267578125,242.6199951171875
387,NKE,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",S&P 500,88.92,25,23,14,61,64.19000244140625,64.58000183105469,62.095001220703125,62.70000076293945
388,DIS,Communication Services,Movies & Entertainment,S&P 500,88.91,24,52,48,68,107.05000305175781,108.33000183105469,104.80999755859375,104.97000122070312
389,DOC,Real Estate,Health Care REITs,S&P 500,88.89,24,17,43,13,16.780000686645508,17.149999618530273,16.670000076293945,16.68000030517578
